time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  60.87539,  85.69559, -51.87136,  69.13364,  86.75706, -44.68286,  65.71562,  45.26915, -27.43021,  46.92916,  14.73642,  -5.43710,  52.61713,  84.63411, -59.05986,  53.14796,  50.12546, -88.03321,  47.37704,   9.37891, -79.35623,  62.75194,  92.90932, -55.09237,  67.34050, 108.10545, -63.53651,  70.60753, 118.22789, -70.58493,  75.07629, 132.45910, -82.57837,  75.91127, 136.20550, -84.40313,  76.47924, 140.35381, -85.13213,  76.31683, 128.40193, -77.67425,  89.24459, 129.76282, -68.17525,  95.38761, 123.32521, -41.62679,  98.84272, 115.71125, -17.00790,  99.27933, 112.94364, -15.43427,  99.64757, 109.95381, -13.00164,  99.04203, 108.11302, -11.13593, 100.69341, 113.34439, -14.34878, 102.58585, 111.66186,  -9.37015, 102.44268, 110.17628,  -5.86898, 101.67073, 109.39179,  -4.01274, 100.64632, 114.58972, -13.99727, 102.46762, 113.62283,  -8.95057, 101.88808, 112.93280,  -4.89651, 100.14779, 112.48081,  -3.01430, 100.57899, 115.51175, -13.87597, 102.19193, 115.44012,  -9.25061, 101.64604, 115.39262,  -5.67334, 100.04672, 115.17366,  -3.74996, 100.33833, 116.63686, -13.87787, 101.71587, 117.25806,  -9.63641, 101.34891, 117.69178,  -6.79464, 100.08656, 117.66724,  -5.46858,  71.12740, 127.89129, -80.21374,  56.74905, 125.34957, -86.99701,  40.42355, 105.98472, -75.06047,  28.96835,  84.17252, -66.75347,  29.43296,  81.23764, -67.97705,  29.65929,  77.49053, -68.92592,  30.19933,  74.86055, -68.75965,  27.72296,  80.70014, -68.33129,  24.97624,  75.84463, -68.61172,  24.22815,  72.17861, -67.91438,  24.31070,  70.20717, -67.04057,  26.90880,  81.19967, -67.45708,  23.78812,  76.73393, -67.25785,  22.64510,  73.11324, -65.57513,  23.20273,  71.28732, -63.80577,  26.39426,  81.67665, -66.84296,  23.12813,  78.08892, -66.16379,  21.83675,  75.24240, -64.33982,  22.15022,  73.53558, -62.52499,  25.94690,  82.36896, -66.04024,  22.64683,  79.50272, -64.95967,  21.31739,  77.53811, -63.29494,  21.57480,  76.43329, -61.85769
   0.03333,  61.01619,  86.66323, -51.45583,  69.40075,  87.70240, -44.41174,  65.97584,  46.38808, -26.74876,  48.83248,  16.04169,  -3.20992,  52.63163,  85.62407, -58.49993,  52.69766,  50.42283, -86.63269,  47.05520,   9.57360, -78.36357,  62.85956,  93.86927, -54.71305,  67.35101, 109.04629, -63.24329,  70.53031, 119.15476, -70.35164,  74.84382, 133.36607, -82.42524,  75.65391, 137.10918, -84.26790,  76.21042, 141.25621, -85.01283,  76.15517, 129.30333, -77.54421,  89.17560, 130.65571, -68.17140,  94.83283, 123.57806, -41.67795,  98.00729, 115.28196, -17.24237,  98.44351, 112.46415, -15.76042,  98.83011, 109.40028, -13.42469,  98.24565, 107.51478, -11.59729,  99.89058, 112.81363, -14.70101, 101.88491, 110.96150,  -9.82338, 101.80962, 109.37725,  -6.36360, 101.07400, 108.55009,  -4.51113,  99.87069, 114.04879, -14.31292, 101.80610, 112.91095,  -9.34496, 101.32038, 112.11186,  -5.29861,  99.62237, 111.62971,  -3.38552,  99.81996, 114.96777, -14.16359, 101.54941, 114.73981,  -9.58563, 101.09452, 114.59627,  -5.99821,  99.54187, 114.34389,  -4.04099,  99.59579, 116.09569, -14.12705, 101.09024, 116.57459,  -9.90678, 100.80243, 116.93085,  -7.04520,  99.57418, 116.88541,  -5.68803,  70.91821, 128.81590, -79.98893,  56.49516, 126.19596, -86.64638,  40.30506, 106.43466, -75.18463,  29.41839,  84.05818, -67.64982,  29.94002,  81.18540, -68.99206,  30.23370,  77.48591, -70.09653,  30.81349,  74.85982, -70.03658,  28.24191,  80.63731, -69.38518,  25.57447,  75.75659, -69.89739,  24.87786,  72.05322, -69.36316,  24.98355,  70.04792, -68.57286,  27.41220,  81.08671, -68.49848,  24.36043,  76.56925, -68.51858,  23.25941,  72.86325, -67.00177,  23.82978,  70.97254, -65.30603,  26.88474,  81.52922, -67.86969,  23.66944,  77.86625, -67.37453,  22.40665,  74.92536, -65.68524,  22.73062,  73.14797, -63.94139,  26.41938,  82.17987, -67.04272,  23.15520,  79.22007, -66.11630,  21.84193,  77.16637, -64.54914,  22.10377,  76.00555, -63.15755
   0.05000,  61.15600,  87.68337, -50.96977,  69.62606,  88.72948, -44.02976,  66.53599,  47.41753, -26.29962,  50.69678,  17.28101,  -1.60579,  52.68594,  86.63727, -57.90978,  52.22662,  50.62206, -84.98888,  46.67418,   9.70644, -76.99152,  62.96598,  94.88115, -54.26376,  67.37458, 110.03974, -62.86968,  70.49180, 120.13686, -70.02150,  74.71690, 134.33802, -82.13824,  75.51372, 138.07751, -83.99398,  76.06622, 142.22207, -84.75549,  76.07078, 130.26661, -77.27607,  89.12405, 131.62403, -67.94979,  94.26289, 123.83186, -41.55141,  97.13334, 114.72776, -17.36721,  97.58734, 111.84956, -16.01206,  98.01748, 108.69235, -13.81220,  97.47332, 106.74210, -12.04118,  99.07274, 112.14279, -14.98926, 101.20787, 110.08031, -10.25783, 101.23037, 108.36171,  -6.86202, 100.54777, 107.46943,  -5.01951,  99.07956, 113.36182, -14.55276, 101.16678, 112.01006,  -9.70122, 100.80740, 111.05688,  -5.67509,  99.16887, 110.51638,  -3.72606,  99.04407, 114.27465, -14.36601, 100.92259, 113.84942,  -9.86145, 100.58602, 113.56904,  -6.26906,  99.09679, 113.25495,  -4.27190,  98.83382, 115.40240, -14.27788, 100.47343, 115.69986, -10.09498, 100.28519, 115.94583,  -7.21358,  99.10245, 115.85899,  -5.81853,  70.80236, 129.80266, -79.65693,  56.36586, 127.07705, -86.24241,  40.40515, 106.86091, -75.26227,  30.14238,  83.95207, -68.49022,  30.74086,  81.15187, -69.94872,  31.12344,  77.51113, -71.21009,  31.75245,  74.89611, -71.25610,  29.06022,  80.59056, -70.39471,  26.49561,  75.68905, -71.16741,  25.86154,  71.95339, -70.80908,  25.99276,  69.91725, -70.10630,  28.20768,  80.98474, -69.50342,  25.24386,  76.41713, -69.77512,  24.18952,  72.62773, -68.44237,  24.76829,  70.67440, -66.82215,  27.66163,  81.38908, -68.86487,  24.50953,  77.64907, -68.58700,  23.27598,  74.61324, -67.05100,  23.60548,  72.76641, -65.38194,  27.17044,  81.99366, -68.01811,  23.94895,  78.93594, -67.27929,  22.64991,  76.79077, -65.82700,  22.91122,  75.57431, -64.48368
   0.06667,  61.31579,  88.71434, -50.43910,  69.83826,  89.79155, -43.56836,  67.22865,  48.29575, -26.19391,  52.06988,  18.46546,  -0.71370,  52.79331,  87.63713, -57.30984,  51.87306,  50.86793, -83.34373,  46.33958,   9.91850, -75.50790,  63.09591,  95.90078, -53.77387,  67.43696, 111.03674, -62.45363,  70.51177, 121.12205, -69.64040,  74.69387, 135.31671, -81.77965,  75.48564, 139.05252, -83.64493,  76.03955, 143.19408, -84.42158,  76.06933, 131.23965, -76.92829,  89.11533, 132.62276, -67.59561,  93.61948, 124.01669, -41.33445,  96.11995, 113.96084, -17.48854,  96.59372, 111.01153, -16.30377,  97.06897, 107.73876, -14.28995,  96.56665, 105.70060, -12.60779,  98.11427, 111.23986, -15.31669, 100.38576, 108.91389, -10.77475, 100.50496, 107.01666,  -7.47749,  99.87557, 106.03205,  -5.66327,  98.14571, 112.43383, -14.81661, 100.37926, 110.81147, -10.11551, 100.14394, 109.64753,  -6.13590,  98.56564, 109.01494,  -4.16501,  98.12409, 113.33563, -14.58064, 100.14553, 112.65836, -10.16977,  99.92449, 112.18920,  -6.58812,  98.49890, 111.77912,  -4.56213,  97.92639, 114.45847, -14.42589,  99.70464, 114.52158, -10.28979,  99.61301, 114.61491,  -7.39474,  98.47593, 114.46178,  -5.96781,  70.78380, 130.79095, -79.27389,  56.36515, 127.96285, -85.85525,  40.80919, 107.15543, -75.41190,  31.30438,  83.69584, -69.47000,  31.98248,  80.96085, -71.01485,  32.45615,  77.37514, -72.39712,  33.13341,  74.77486, -72.52345,  30.32151,  80.38669, -71.51485,  27.86230,  75.47213, -72.51409,  27.28931,  71.71548, -72.30220,  27.44360,  69.65796, -71.66992,  29.44443,  80.73357, -70.62770,  26.57016,  76.12762, -71.12263,  25.55873,  72.27485, -69.94766,  26.14072,  70.27486, -68.38660,  28.87858,  81.10506, -69.98644,  25.79015,  77.30297, -69.90661,  24.58184,  74.19272, -68.50536,  24.91173,  72.29302, -66.89681,  28.35978,  81.67008, -69.12889,  25.18045,  78.53192, -68.56560,  23.89212,  76.31349, -67.21758,  24.14885,  75.05420, -65.91342
   0.08334,  61.50554,  89.72527, -49.90507,  70.07196,  90.84495, -43.09605,  68.02792,  49.03670, -26.40846,  53.24651,  19.44159,  -0.43704,  52.93912,  88.60558, -56.71408,  51.60804,  51.05564, -81.59006,  46.00939,  10.11511, -73.75405,  63.25644,  96.89674, -53.28717,  67.53477, 112.00075, -62.05332,  70.57399, 122.06653, -69.28248,  74.72828, 136.24215, -81.45348,  75.51682, 139.97351, -83.32903,  76.07165, 144.11234, -84.11943,  76.11801, 132.16661, -76.60491,  89.11916, 133.58823, -67.21562,  93.01650, 124.25030, -41.10788,  95.17338, 113.30640, -17.62217,  95.66254, 110.29483, -16.61334,  96.17086, 106.91443, -14.79486,  95.69914, 104.78770, -13.21670,  97.20615, 110.46416, -15.65049,  99.57180, 107.88451, -11.29755,  99.75895, 105.80750,  -8.11374,  99.16736, 104.72574,  -6.34264,  97.25372, 111.62856, -15.08609,  99.58785, 109.74273, -10.53453,  99.43907, 108.36109,  -6.62092,  97.90380, 107.62467,  -4.65210,  97.24105, 112.51598, -14.80022,  99.36020, 111.59041, -10.48129,  99.21933, 110.92446,  -6.92688,  97.83886, 110.40675,  -4.89429,  97.05136, 113.62906, -14.57918,  98.92401, 113.45858, -10.48802,  98.89901, 113.39189,  -7.59090,  97.79428, 113.16311,  -6.14875,  70.82081, 131.72642, -78.92568,  56.45971, 128.75562, -85.56971,  41.51112, 107.19711, -75.78347,  32.73114,  83.29129, -70.54669,  33.50181,  80.61708, -72.15330,  34.08137,  77.08387, -73.62738,  34.81390,  74.50216, -73.81261,  31.86545,  80.02577, -72.71115,  29.53111,  75.09607, -73.91446,  29.02914,  71.32434, -73.82667,  29.20950,  69.25236, -73.25106,  30.96019,  80.32903, -71.83641,  28.19247,  75.68469, -72.53714,  27.23073,  71.77978, -71.50074,  27.81479,  69.74606, -69.98467,  30.37149,  80.67023, -71.19891,  27.35946,  76.80802, -71.30719,  26.18043,  73.63461, -70.02791,  26.50933,  71.69480, -68.46775,  29.82063,  81.19934, -70.33845,  26.69256,  77.98453, -69.94652,  25.41683,  75.70240, -68.69640,  25.66708,  74.41020, -67.42354
   0.10000,  61.74730,  90.73335, -49.40046,  70.35080,  91.89028, -42.64463,  69.08151,  49.64285, -27.02006,  54.11341,  20.24006,  -0.93735,  53.14380,  89.57643, -56.15629,  51.41862,  51.13754, -79.60964,  45.71376,  10.23423, -71.65668,  63.47074,  97.89308, -52.82135,  67.69576, 112.96731, -61.66426,  70.70865, 123.01032, -68.93599,  74.84845, 137.15523, -81.14759,  75.63534, 140.88122, -83.03446,  76.19068, 145.01741, -83.83823,  76.24567, 133.08853, -76.29375,  89.16466, 134.55458, -66.79847,  92.39560, 124.47366, -40.87674,  94.16817, 112.60665, -17.81092,  94.67119, 109.53780, -17.00118,  95.19852, 106.04865, -15.40740,  94.74094, 103.82287, -13.96773,  96.21910, 109.64959, -16.03682,  98.61404, 106.80180, -11.87107,  98.82319, 104.52406,  -8.82907,  98.24365, 103.32822,  -7.12876,  96.26608, 110.77523, -15.39858,  98.62845, 108.60689, -10.98965,  98.50329, 106.97481,  -7.17284,  96.98005, 106.10774,  -5.24838,  96.25223, 111.64229, -15.05591,  98.39565, 110.44651, -10.81604,  98.27450, 109.55187,  -7.31146,  96.90573, 108.89944,  -5.30997,  96.06038, 112.73814, -14.76249,  97.95395, 112.30979, -10.69993,  97.94363, 112.05599,  -7.81309,  96.84679, 111.73092,  -6.38346,  70.94226, 132.64926, -78.60046,  56.67555, 129.46248, -85.34697,  42.41285, 107.17451, -76.19155,  34.42731,  82.86113, -71.59907,  35.31571,  80.25347, -73.25357,  36.03119,  76.77891, -74.80532,  36.83531,  74.22251, -75.03834,  33.71308,  79.63766, -73.87877,  31.54463,  74.68744, -75.29024,  31.13746,  70.90342, -75.32213,  31.35330,  68.82111, -74.79835,  32.77379,  79.89342, -73.02499,  30.14947,  75.20336, -73.94012,  29.25713,  71.24796, -73.04237,  29.84637,  69.18730, -71.56519,  32.15713,  80.20169, -72.39721,  29.25032,  76.27035, -72.70658,  28.11454,  73.03366, -71.55290,  28.44506,  71.05925, -70.03712,  31.56659,  80.69236, -71.54030,  28.51174,  77.39092, -71.33575,  27.25730,  75.04329, -70.18972,  27.50140,  73.72221, -68.94565
   0.11667,  62.03395,  91.70132, -48.93183,  70.67497,  92.89670, -42.23080,  70.19345,  50.10445, -28.11787,  54.89397,  20.66886,  -2.26545,  53.39293,  90.50593, -55.63286,  51.37079,  51.26988, -77.70155,  45.49834,  10.43683, -69.51307,  63.72837,  98.84914, -52.39188,  67.90040, 113.88831, -61.31925,  70.88900, 123.90021, -68.64372,  75.01722, 137.99571, -80.91622,  75.80176, 141.71481, -82.81760,  76.35509, 145.84850, -83.63548,  76.41997, 133.94679, -76.04913,  89.24446, 135.45471, -66.43307,  91.68204, 124.49818, -40.78131,  92.97979, 111.61408, -18.23545,  93.49742, 108.49454, -17.66354,  94.03327, 104.89439, -16.34287,  93.57612, 102.55894, -15.08877,  95.03269, 108.54078, -16.67393,  97.39995, 105.39030, -12.71545,  97.59064, 102.88139,  -9.85981,  97.00022, 101.55125,  -8.26636,  95.06305, 109.61292, -15.94852,  97.38942, 107.12035, -11.69455,  97.23139, 105.19170,  -8.01995,  95.69207, 104.16504,  -6.18908,  95.03819, 110.45015, -15.53886,  97.13995, 108.93890, -11.37960,  96.98380, 107.77000,  -7.95813,  95.59632, 106.95231,  -6.03163,  94.83413, 111.51810, -15.16252,  96.68209, 110.78411, -11.12275,  96.63910, 110.30350,  -8.26520,  95.52778, 109.85912,  -6.87954,  71.11251, 133.50190, -78.34542,  56.95638, 130.07770, -85.20755,  43.55125, 106.99544, -76.75106,  36.53912,  82.26773, -72.83056,  37.54448,  79.71784, -74.50801,  38.39646,  76.29503, -76.10516,  39.27334,  73.76513, -76.36365,  35.97799,  79.07453, -75.19414,  33.98240,  74.10087, -76.76874,  33.67476,  70.30919, -76.88762,  33.92866,  68.22273, -76.39856,  35.00702,  79.28887, -74.36474,  32.53418,  74.55351, -75.45222,  31.71812,  70.55922, -74.66036,  32.31577,  68.48435, -73.20663,  34.36390,  79.56849, -73.75026,  31.57079,  75.57189, -74.22612,  30.48509,  72.28451, -73.17181,  30.82083,  70.28850, -71.68577,  33.73521,  80.02639, -72.90240,  30.76231,  76.64509, -72.85681,  29.53519,  74.24344, -71.79630,  29.77582,  72.90378, -70.57158
   0.13334,  62.36395,  92.61667, -48.49835,  71.05078,  93.85557, -41.86480,  71.13988,  50.53988, -29.44195,  55.54937,  20.84247,  -4.06726,  53.67711,  91.37777, -55.13190,  51.39790,  51.34687, -75.69683,  45.32464,  10.61151, -67.17503,  64.02622,  99.74830, -52.00707,  68.13785, 114.74254, -61.03745,  71.09776, 124.71643, -68.42514,  75.21007, 138.75331, -80.76996,  75.99102, 142.46449, -82.68822,  76.54074, 146.59548, -83.52202,  76.61934, 134.72719, -75.88587,  89.33258, 136.27082, -66.12879,  91.02090, 124.51193, -40.77375,  91.87778, 110.73931, -18.73785,  92.41278, 107.59041, -18.38462,  92.95073, 103.90669, -17.32013,  92.48448, 101.48054, -16.25592,  93.91999, 107.57603, -17.35186,  96.21207, 104.16010, -13.57339,  96.35167, 101.44735, -10.90747,  95.73231,  99.99729,  -9.43414,  93.91922, 108.59143, -16.54837,  96.15541, 105.80923, -12.42770,  95.91800, 103.61116,  -8.91209,  94.34046, 102.43793,  -7.20606,  93.87434, 109.39561, -16.07860,  95.87815, 107.59708, -11.98584,  95.64146, 106.17549,  -8.66617,  94.21086, 105.20484,  -6.84509,  93.64879, 110.43080, -15.62995,  95.39391, 109.41406, -11.60574,  95.27834, 108.72177,  -8.79402,  94.13453, 108.16599,  -7.47668,  71.30849, 134.27223, -78.17234,  57.27659, 130.57935, -85.14933,  44.97062, 106.60957, -77.53272,  38.89667,  81.55417, -74.16616,  40.03974,  79.06245, -75.84286,  41.05536,  75.69227, -77.45618,  42.02229,  73.19585, -77.71890,  38.51870,  78.37919, -76.58992,  36.73960,  73.36737, -78.29740,  36.55976,  69.56988, -78.47742,  36.86511,  67.48578, -78.00811,  37.51424,  78.55019, -75.79089,  35.23447,  73.75414, -77.02444,  34.52310,  69.72464, -76.31415,  35.13940,  67.64918, -74.86908,  36.84229,  78.80009, -75.19472,  34.19821,  74.72318, -75.81792,  33.18575,  71.38770, -74.84497,  33.53678,  69.38216, -73.37536,  36.17119,  79.22523, -74.36244,  33.31015,  75.74990, -74.46235,  32.12736,  73.29497, -73.47608,  32.37069,  71.94612, -72.26202
   0.15000,  62.73433,  93.45357, -48.11564,  71.46703,  94.73381, -41.55051,  72.18758,  50.91639, -31.05774,  56.49513,  20.77211,  -6.27983,  54.00163,  92.17332, -54.68078,  51.45446,  51.30172, -73.48525,  45.12678,  10.71344, -64.46155,  64.36397, 100.56961, -51.67100,  68.41432, 115.52041, -60.80056,  71.34510, 125.45744, -68.24929,  75.44109, 139.43753, -80.66377,  76.21829, 143.14038, -82.59958,  76.76440, 147.26811, -83.45172,  76.85710, 135.43327, -75.76369,  89.44857, 137.01970, -65.85671,  90.33580, 124.42394, -40.86552,  90.68819, 109.81319, -19.36200,  91.24853, 106.65214, -19.21942,  91.78725, 102.90468, -18.40780,  91.30623, 100.40133, -17.54875,  92.70834, 106.57554, -18.12324,  94.87495, 102.90970, -14.50848,  94.93162, 100.00691, -12.04755,  94.26653,  98.44480, -10.71547,  92.65838, 107.52802, -17.24751,  94.74554, 104.46800, -13.24737,  94.38099, 102.01123,  -9.91889,  92.74473, 100.69832,  -8.37794,  92.58200, 108.29438, -16.72191,  94.42527, 106.21503, -12.68714,  94.05987, 104.54717,  -9.49624,  92.56260, 103.42911,  -7.81896,  92.32303, 109.29089, -16.20840,  93.90060, 107.99367, -12.19567,  93.66915, 107.09218,  -9.45120,  92.47530, 106.42827,  -8.23197,  71.54266, 134.96902, -78.03992,  57.64736, 130.99032, -85.13221,  46.43841, 106.25626, -78.30683,  41.40911,  80.90599, -75.46610,  42.72610,  78.48680, -77.12128,  43.95194,  75.18373, -78.72735,  45.03724,  72.73507, -78.97689,  41.26737,  77.74716, -77.93585,  39.77922,  72.68377, -79.76521,  39.77362,  68.88451, -79.99164,  40.15135,  66.81013, -79.53207,  40.22547,  77.86465, -77.17606,  38.20926,  72.98931, -78.54977,  37.64793,  68.92440, -77.91040,  38.29700,  66.86034, -76.46333,  39.52007,  78.07786, -76.60479,  37.08440,  73.89771, -77.37586,  36.18162,  70.50984, -76.47894,  36.56183,  68.50381, -75.01729,  38.79848,  78.46332, -75.79577,  36.09904,  74.86837, -76.04647,  34.98703,  72.35259, -75.13397,  35.24102,  71.00099, -73.92516
