time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  48.11949,  92.61100,  47.88238,  56.59163,  94.08351,  54.74201,  58.19686,  50.86263,  67.38965,  40.79704,  19.93460,  89.96348,  39.64734,  91.13849,  41.02276,  36.79045,  50.84431,  21.05275,  34.07839,  10.29419,  31.87900,  48.86555, 100.27824,  45.31506,  50.29677, 116.78586,  38.33433,  50.67713, 127.99580,  32.25073,  49.88857, 143.71938,  21.36556,  49.97277, 147.59389,  19.62097,  50.30795, 151.73443,  18.72318,  52.93743, 139.45281,  25.18012,  65.99422, 142.62496,  34.04960,  69.45389, 131.19016,  59.37303,  66.54941, 121.03163,  83.12946,  67.22220, 117.90072,  82.86256,  67.87352, 114.09692,  83.17767,  67.45846, 111.48524,  83.67058,  68.64750, 117.72221,  83.99180,  70.83068, 113.66830,  87.15386,  70.91553, 110.45929,  89.19854,  70.26620, 108.70875,  90.28063,  68.53368, 118.54369,  84.98620,  70.60243, 115.03423,  88.60906,  70.22179, 112.13435,  91.55748,  68.58642, 110.57038,  92.84402,  68.41179, 119.22798,  85.60772,  70.19928, 116.67678,  89.38884,  69.79288, 114.57676,  92.30807,  68.28464, 113.19156,  93.76119,  68.09934, 120.13586,  86.24170,  69.59303, 118.35339,  90.09723,  69.30636, 117.07759,  92.68346,  68.09912, 116.21459,  93.75600,  47.31762, 138.45651,  24.14808,  32.20307, 134.14825,  20.65535,  20.39441, 108.81591,  18.97352,  14.74749,  84.40836,  12.01768,  16.60045,  82.30289,  10.44921,  18.44669,  79.30894,   8.83055,  19.80761,  77.00173,   8.58404,  15.40922,  81.53666,   9.29492,  14.83177,  76.59581,   6.75453,  15.26354,  72.85683,   6.18957,  15.75937,  70.78376,   6.52646,  14.23474,  81.48290,   9.83744,  13.03519,  76.63439,   7.65245,  12.78645,  72.49135,   7.79646,  13.35709,  70.34370,   9.15204,  13.41484,  81.57269,  10.27229,  11.61849,  77.31196,   8.65367,  10.91701,  73.78283,   9.04145,  11.21642,  71.66853,  10.36251,  12.51577,  81.80585,  10.95134,  10.30174,  78.04595,   9.84017,   9.30263,  75.36140,  10.27988,   9.45938,  73.91225,  11.38802
   0.03333,  48.23784,  93.44009,  47.57135,  56.79938,  94.95423,  54.30986,  58.75342,  51.36654,  65.57392,  40.88101,  20.75734,  88.21304,  39.67630,  91.92596,  40.83285,  36.53372,  50.95819,  22.33016,  33.91812,  10.44056,  33.30083,  48.96819, 101.08236,  44.92621,  50.34704, 117.53116,  37.79766,  50.68050, 128.69969,  31.63565,  49.81173, 144.36782,  20.67690,  49.88273, 148.23412,  18.91361,  50.21101, 152.37095,  17.99634,  52.89265, 140.11118,  24.47675,  65.98203, 143.24624,  33.31131,  68.84497, 131.41417,  58.52651,  65.50111, 120.71306,  81.98508,  66.22441, 117.60880,  81.57647,  66.90147, 113.79872,  81.70789,  66.48996, 111.15934,  82.02485,  67.58604, 117.37676,  82.77256,  69.63550, 113.16392,  85.81406,  69.64294, 109.84199,  87.67158,  68.95440, 108.02593,  88.61221,  67.40697, 118.13788,  83.80467,  69.30994, 114.44071,  87.33039,  68.79830, 111.37076,  90.08012,  67.11167, 109.72074,  91.17936,  67.24237, 118.78372,  84.45674,  68.84445, 116.03155,  88.17957,  68.29937, 113.76156,  90.94493,  66.72822, 112.28135,  92.22774,  66.88421, 119.65043,  85.12332,  68.17981, 117.65885,  88.94804,  67.76332, 116.23207,  91.43586,  66.50793, 115.29787,  92.38657,  47.25733, 139.12863,  23.51871,  32.12981, 134.81542,  20.08883,  21.07778, 109.20069,  17.69328,  16.54204,  84.79892,   9.94857,  18.52832,  82.78294,   8.42639,  20.53679,  79.87997,   6.83540,  21.97609,  77.61903,   6.60595,  17.41573,  82.00825,   7.20143,  17.10546,  77.10999,   4.53501,  17.67471,  73.39839,   3.91399,  18.21600,  71.33359,   4.23106,  16.21933,  81.90864,   7.68653,  15.26856,  77.07685,   5.34751,  15.13731,  72.92619,   5.39395,  15.70796,  70.76656,   6.73035,  15.37769,  81.96511,   8.08385,  13.78704,  77.69098,   6.29435,  13.17401,  74.13538,   6.57550,  13.47446,  72.00199,   7.86527,  14.44133,  82.15717,   8.72427,  12.39498,  78.36030,   7.43212,  11.45711,  75.63897,   7.76849,  11.60518,  74.17088,   8.85263
   0.05000,  48.35657,  94.24369,  47.08482,  57.01942,  95.81042,  53.68030,  59.27412,  51.80058,  63.09489,  41.03086,  21.37957,  85.69181,  39.69371,  92.67696,  40.48934,  36.41799,  51.07763,  23.47908,  33.78908,  10.60793,  34.62212,  49.06760, 101.85370,  44.34318,  50.39393, 118.22145,  37.02075,  50.68701, 129.32808,  30.74584,  49.75523, 144.90690,  19.66560,  49.81316, 148.76292,  17.87946,  50.13061, 152.89734,  16.94764,  52.86190, 140.67131,  23.46802,  65.95473, 143.78927,  32.30352,  68.10987, 131.48958,  57.36491,  64.24353, 120.17254,  80.45118,  65.02111, 117.09846,  79.92973,  65.73366, 113.29263,  79.91055,  65.33668, 110.63739,  80.07852,  66.32425, 116.82030,  81.17991,  68.26759, 112.48219,  84.11305,  68.22027, 109.07369,  85.80583,  67.50639, 107.20784,  86.62189,  66.08563, 117.52850,  82.23734,  67.85285, 113.68047,  85.67111,  67.24001, 110.47547,  88.24012,  65.51961, 108.75889,  89.17242,  65.88163, 118.14024,  82.91080,  67.32793, 115.22376,  86.57182,  66.67191, 112.81668,  89.19342,  65.05582, 111.26175,  90.32283,  65.48111, 118.97015,  83.59973,  66.60770, 116.80564,  87.38379,  66.08438, 115.25542,  89.77573,  64.79398, 114.26485,  90.61608,  47.21328, 139.70079,  22.57848,  32.08878, 135.34297,  19.19193,  21.82784, 109.46861,  16.15377,  18.67794,  85.13006,   7.56814,  20.82332,  83.23264,   6.11084,  23.03070,  80.45181,   4.56592,  24.57126,  78.25592,   4.36379,  19.81031,  82.44532,   4.80991,  19.84308,  77.60650,   2.01997,  20.59566,  73.93690,   1.34667,  21.20303,  71.88785,   1.64572,  18.59476,  82.28647,   5.22683,  17.96827,  77.48059,   2.73039,  18.00419,  73.32811,   2.67532,  18.59025,  71.16013,   3.99137,  17.73149,  82.29973,   5.57896,  16.41445,  78.01194,   3.60895,  15.93286,  74.42899,   3.77549,  16.25076,  72.27772,   5.03090,  16.75520,  82.43865,   6.17170,  14.93743,  78.59721,   4.68424,  14.09475,  75.83341,   4.90718,  14.24445,  74.34580,   5.96414
   0.06667,  48.49578,  95.00195,  46.38912,  57.25862,  96.61901,  52.83875,  59.68267,  52.26635,  60.42486,  41.30650,  21.81005,  82.86602,  39.73294,  93.38488,  39.93949,  36.43423,  51.14392,  24.59663,  33.73549,  10.75249,  36.00387,  49.18374, 102.57992,  43.55445,  50.45568, 118.85960,  36.02884,  50.70790, 129.89161,  29.62192,  49.71022, 145.34858,  18.37797,  49.75434, 149.19025,  16.56080,  50.06031, 153.32092,  15.60872,  52.84404, 141.14236,  22.19070,  65.90157, 144.28877,  31.06826,  67.39559, 131.55767,  55.96177,  63.03805, 119.68751,  78.67986,  63.86385, 116.64368,  78.06369,  64.60769, 112.84673,  77.91449,  64.22521, 110.18430,  77.95020,  65.11064, 116.31997,  79.35954,  66.95320, 111.87156,  82.19073,  66.85639, 108.39299,  83.73210,  66.12124, 106.48928,  84.43380,  64.81809, 116.98040,  80.43419,  66.45779, 112.99892,  83.77789,  65.75431, 109.68235,  86.17640,  64.00718, 107.91649,  86.95413,  64.57847, 117.56124,  81.12310,  65.87957, 114.49863,  84.71868,  65.12402, 111.97668,  87.20184,  63.47073, 110.36447,  88.18802,  64.14006, 118.35817,  81.82773,  65.11001, 116.03951,  85.56357,  64.49050, 114.38434,  87.86032,  63.17115, 113.35044,  88.59715,  47.18104, 140.18694,  21.37976,  32.07175, 135.76050,  18.01437,  22.74410, 109.62055,  14.31326,  21.13364,  85.41676,   4.95469,  23.42506,  83.64232,   3.56639,  25.81991,  80.98995,   2.07578,  27.45987,  78.86450,   1.90516,  22.51011,  82.84303,   2.20165,  22.88183,  78.07295,  -0.68056,  23.82044,  74.45340,  -1.39015,  24.49877,  72.42499,  -1.10313,  21.28368,  82.62495,   2.55511,  20.98196,  77.85406,  -0.06570,  21.19600,  73.70884,  -0.20287,  21.80908,  71.53814,   1.09627,  20.40466,  82.59476,   2.86464,  19.36654,  78.30120,   0.74609,  19.02937,  74.69862,   0.81633,  19.37705,  72.53489,   2.04209,  19.39593,  82.68008,   3.41143,  17.81599,  78.80099,   1.75920,  17.08112,  76.00051,   1.88460,  17.24247,  74.49719,   2.91734
   0.08334,  48.67238,  95.69850,  45.53577,  57.54999,  97.36763,  51.81288,  60.17060,  52.74427,  57.51124,  41.97901,  21.93175,  79.61396,  39.79477,  94.02937,  39.25867,  36.56118,  51.28180,  25.37440,  33.71251,  10.98956,  37.09171,  49.32510, 103.24350,  42.60637,  50.52436, 119.42973,  34.87022,  50.73158, 130.38152,  28.32554,  49.67447, 145.71167,  16.91463,  49.70732, 149.53765,  15.06441,  50.00536, 153.66332,  14.08846,  52.83260, 141.53627,  20.74115,  65.83082, 144.74616,  29.68280,  66.64668, 131.56623,  54.37336,  61.77779, 119.16303,  76.69945,  62.64460, 116.15043,  75.99277,  63.41129, 112.36519,  75.71615,  63.03931, 109.70275,  75.62032,  63.83159, 115.77449,  77.33002,  65.56094, 111.21326,  80.05097,  65.40835, 107.67158,  81.43619,  64.64995, 105.73775,  82.02108,  63.48678, 116.38752,  78.41718,  64.98774, 112.27033,  81.66016,  64.18880, 108.85226,  83.87961,  62.41539, 107.05044,  84.49936,  63.21302, 116.93770,  79.11842,  64.36005, 113.72691,  82.63634,  63.50167, 111.09898,  84.97180,  61.81170, 109.44196,  85.81049,  62.73900, 117.70261,  79.83537,  63.54546, 115.22827,  83.50970,  62.82778, 113.47465,  85.70244,  61.48036, 112.40690,  86.33248,  47.15701, 140.59607,  20.00381,  32.07092, 136.08493,  16.64683,  23.60752, 109.73389,  12.40495,  23.46413,  85.72432,   2.42898,  25.90258,  84.09254,   1.11832,  28.49201,  81.59124,  -0.30671,  30.24021,  79.55109,  -0.43960,  25.09327,  83.28034,  -0.30430,  25.83353,  78.59772,  -3.25795,  26.98054,  75.04370,  -3.99211,  27.74300,  73.04435,  -3.71244,  23.86366,  82.99604,  -0.01470,  23.91975,  78.27462,  -2.73979,  24.34257,  74.14842,  -2.94750,  24.99912,  71.98171,  -1.66300,  22.97354,  82.91699,   0.25145,  22.24787,  78.62595,  -1.99821,  22.08442,  75.01068,  -2.01475,  22.47931,  72.83981,  -0.81620,  21.93716,  82.94188,   0.75055,  20.62864,  79.02857,  -1.05144,  20.02657,  76.19401,  -1.01638,  20.21235,  74.67794,  -0.00665
   0.10000,  48.85746,  96.27268,  44.50594,  57.87015,  97.99772,  50.57187,  60.67817,  53.17052,  54.20788,  42.90235,  21.73325,  75.76231,  39.84476,  94.54763,  38.44000,  36.72910,  51.35911,  25.96490,  33.65635,  11.21974,  38.14130,  49.46398, 103.77932,  41.47001,  50.57046, 119.85911,  33.50155,  50.72550, 130.72236,  26.80952,  49.61091, 145.92154,  15.23014,  49.63417, 149.72957,  13.34310,  49.92731, 153.84789,  12.33512,  52.79227, 141.77761,  19.07158,  65.72236, 145.06941,  28.08195,  65.76572, 131.40030,  52.51868,  60.32297, 118.42230,  74.38069,  61.21229, 115.43284,  73.60687,  61.98534, 111.65721,  73.23350,  61.61486, 109.00013,  73.03657,  62.34980, 115.01068,  74.97302,  63.97574, 110.35888,  77.60285,  63.77018, 106.77383,  78.86413,  62.98950, 104.82334,  79.35716,  61.96637, 115.58829,  76.06663,  63.34556, 111.36356,  79.22425,  62.46398, 107.87592,  81.29948,  60.66781, 106.05827,  81.79498,  61.66787, 116.11565,  76.77528,  62.68416, 112.78849,  80.22459,  61.73964, 110.08685,  82.43959,  60.01905, 108.40655,  83.16157,  61.16885, 116.85751,  77.49945,  61.83975, 114.26193,  81.11695,  61.04172, 112.43854,  83.22332,  59.67150, 111.35337,  83.76870,  47.10506, 140.85386,  18.40650,  32.04050, 136.25632,  15.07006,  24.48723, 109.71395,  10.33187,  25.89834,  85.98253,  -0.19565,  28.49477,  84.52648,  -1.40603,  31.29913,  82.21409,  -2.74049,  33.16939,  80.28232,  -2.82094,  27.81115,  83.70307,  -2.88696,  28.98179,  79.14318,  -5.89295,  30.37397,  75.68011,  -6.63769,  31.23739,  73.72213,  -6.35879,  26.58691,  83.34122,  -2.67033,  27.06575,  78.69753,  -5.48599,  27.74201,  74.60888,  -5.75628,  28.45665,  72.45369,  -4.48346,  25.69020,  83.20443,  -2.45446,  25.33919,  78.93364,  -4.82887,  25.39074,  75.31641,  -4.92942,  25.84934,  73.14398,  -3.75665,  24.62925,  83.15734,  -2.01180,  23.65125,  79.21908,  -3.96299,  23.21671,  76.35441,  -4.01953,  23.43814,  74.82790,  -3.03298
   0.11667,  49.05869,  96.70733,  43.27282,  58.19313,  98.47569,  49.14095,  61.13505,  53.54649,  50.95638,  43.90274,  21.37229,  71.85479,  39.92425,  94.93897,  37.40469,  36.92499,  51.33183,  26.44998,  33.54690,  11.43668,  39.32792,  49.62053, 104.18019,  40.14630,  50.63800, 120.15890,  31.96547,  50.73934, 130.93160,  25.12763,  49.55604, 145.98364,  13.36431,  49.56772, 149.77067,  11.43537,  49.85468, 153.87972,  10.38855,  52.76392, 141.87564,  17.22226,  65.64213, 145.22598,  26.28521,  64.98840, 131.14535,  50.47835,  59.04140, 117.67797,  71.90877,  59.92764, 114.70170,  71.08237,  60.67940, 110.93017,  70.63206,  60.29246, 108.28265,  70.35455,  61.02136, 114.23360,  72.46916,  62.53098, 109.50000,  75.02124,  62.25867, 105.88529,  76.18112,  61.44761, 103.92983,  76.59985,  60.61119, 114.78596,  73.56610,  61.86241, 110.46775,  76.64971,  60.89156, 106.93536,  78.60600,  59.06651, 105.12195,  79.00142,  60.29666, 115.29735,  74.27950,  61.18423, 111.87209,  77.66778,  60.15303, 109.12233,  79.78264,  58.39810, 107.43961,  80.41016,  59.78306, 116.02460,  75.00829,  60.32668, 113.32942,  78.57395,  59.45244, 111.45906,  80.60764,  58.05786, 110.37264,  81.08448,  47.06530, 140.96920,  16.63565,  32.01518, 136.30200,  13.33096,  25.54027, 109.57423,   8.06771,  28.74489,  86.26883,  -3.00427,  31.47283,  84.98282,  -4.11381,  34.46190,  82.85591,  -5.35240,  36.43902,  81.03204,  -5.37688,  30.90684,  84.15331,  -5.64028,  32.47102,  79.72683,  -8.66660,  34.08830,  76.36151,  -9.40459,  35.04582,  74.44875,  -9.11912,  29.69593,  83.72030,  -5.48927,  30.56588,  79.16821,  -8.36030,  31.48182,  75.12933,  -8.66999,  32.25519,  72.99131,  -7.40257,  28.79911,  83.52999,  -5.31927,  28.79980,  79.29552,  -7.78299,  29.05832,  75.68940,  -7.94491,  29.58201,  73.52212,  -6.79003,  27.72278,  83.41558,  -4.92910,  27.05963,  79.46996,  -6.99446,  26.78919,  76.58745,  -7.12253,  27.04898,  75.05569,  -6.15361
   0.13334,  49.29498,  97.02960,  42.03652,  58.55053,  98.83289,  47.70069,  61.51821,  53.86881,  47.79187,  45.08725,  20.75607,  67.85290,  40.03942,  95.22631,  36.37234,  37.12283,  51.31033,  26.70467,  33.45975,  11.69574,  40.34802,  49.80893, 104.47092,  38.82762,  50.73216, 120.35501,  30.45362,  50.77975, 131.04365,  23.48452,  49.53438, 145.96387,  11.56079,  49.53507, 149.73147,   9.59413,  49.81534, 153.83150,   8.51076,  52.76550, 141.88838,  15.43380,  65.60707, 145.27133,  24.53653,  64.26340, 130.82249,  48.48284,  57.80693, 116.89185,  69.46501,  58.66536, 113.92236,  68.58651,  59.36570, 110.15083,  68.05974,  58.94207, 107.51835,  67.70385,  59.71262, 113.40031,  69.98980,  61.07191, 108.57804,  72.45903,  60.70718, 104.94049,  73.51774,  59.85219, 102.98958,  73.86397,  59.28185, 113.93186,  71.08912,  60.37529, 109.51589,  74.09323,  59.29193, 105.95273,  75.93106,  57.42650, 104.16212,  76.23029,  58.95652, 114.43050,  71.80670,  59.69314, 110.90570,  75.12843,  58.55826, 108.12186,  77.14323,  56.75875, 106.45478,  77.67965,  58.43542, 115.14797,  72.53984,  58.83567, 112.35446,  76.04834,  57.87468, 110.44890,  78.00888,  56.44948, 109.37535,  78.41980,  47.05803, 140.99681,  14.91428,  32.01294, 136.27148,  11.66982,  26.54567, 109.40817,   5.97142,  31.37280,  86.58701,  -5.51307,  34.22162,  85.48423,  -6.51040,  37.38645,  83.55992,  -7.63877,  39.46634,  81.85446,  -7.59885,  33.77909,  84.65500,  -8.07726,  35.74394,  80.38984, -11.10163,  37.58982,  77.13972, -11.81929,  38.64344,  75.28012, -11.52135,  32.58990,  84.14959,  -7.99346,  33.86248,  79.71567, -10.89898,  35.02817,  75.74383, -11.23525,  35.86445,  73.62849,  -9.96971,  31.69872,  83.90422,  -7.87100,  32.06637,  79.72860, -10.40667,  32.54402,  76.14760, -10.61986,  33.13843,  73.99091,  -9.47947,  30.61356,  83.71967,  -7.53610,  30.28323,  79.78570,  -9.70132,  30.18925,  76.89562,  -9.89374,  30.49203,  75.36183,  -8.94066
   0.15000,  49.56205,  97.22065,  40.83402,  58.93915,  99.06159,  46.28206,  61.87910,  54.13151,  44.48521,  46.44954,  19.91024,  63.45119,  40.18496,  95.37971,  35.38599,  37.27475,  51.20813,  26.96069,  33.25211,  11.93243,  41.45595,  50.02096, 104.62870,  37.54091,  50.83605, 120.41358,  28.97040,  50.82345, 131.01480,  21.86888,  49.51292, 145.80065,   9.78580,  49.50142, 149.54858,   7.78197,  49.77328, 153.63961,   6.66300,  52.76728, 141.76037,  13.67621,  65.59915, 145.13419,  22.79598,  63.51068, 130.31992,  46.46402,  56.49344, 115.91201,  66.93767,  57.30456, 112.94197,  66.01707,  57.93337, 109.16689,  65.42907,  57.45997, 106.55179,  65.01283,  58.31237, 112.36978,  67.42967,  59.51796, 107.47163,  69.82837,  59.05376, 103.82311,  70.80734,  58.15007, 101.88513,  71.09815,  57.87160, 112.88922,  68.53082,  58.80969, 108.39264,  71.46713,  57.61338, 104.81915,  73.21252,  55.70410, 103.06459,  73.44003,  57.54304, 113.38085,  69.25175,  58.13748, 109.77676,  72.51638,  56.90305, 106.97993,  74.45316,  55.05764, 105.34279,  74.92150,  57.02322, 114.09524,  69.98880,  57.29358, 111.22589,  73.44816,  56.25306, 109.30419,  75.35153,  54.79712, 108.25451,  75.71344,  47.05282, 140.87981,  13.21847,  32.01484, 136.07744,  10.05516,  27.61315, 109.10662,   3.95597,  34.07267,  86.87571,  -7.87877,  37.03900,  85.99082,  -8.74158,  40.38300,  84.31087,  -9.73548,  42.56891,  82.74752,  -9.61798,  36.73807,  85.17350, -10.34780,  39.14684,  81.12619, -13.35049,  41.24504,  78.02550, -14.03524,  42.40524,  76.23345, -13.71984,  35.58322,  84.58793, -10.34028,  37.30744,  80.32312, -13.26595,  38.75671,  76.44760, -13.62281,  39.66615,  74.36167, -12.35891,  34.70553,  84.28066, -10.27222,  35.49091,  80.20383, -12.87285,  36.22157,  76.66915, -13.13624,  36.89954,  74.52899, -12.01143,  33.61911,  84.01578, -10.00145,  33.67293,  80.12412, -12.26542,  33.78603,  77.23995, -12.52464,  34.14111,  75.70634, -11.58948
