time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  85.20376,  95.66021,  58.05486,  87.50810,  95.32609,  68.80560,  87.96090,  50.36791,  71.82893,  72.52075,  11.44930,  75.80628,  82.89942,  95.99433,  47.30412,  87.05852,  51.39660,  42.37173,  67.14021,  14.92373,  48.84206,  86.58035, 103.66254,  58.00850,  90.44481, 121.20512,  57.23117,  93.65406, 133.48877,  55.95435,  98.93484, 151.62220,  52.85090,  99.80822, 155.75867,  52.41576, 100.31994, 159.97550,  52.27793,  98.97315, 146.05939,  56.18311, 102.41511, 144.73807,  71.85528, 114.79136, 123.80699,  85.73758, 140.16951, 118.27288,  86.88794, 141.11875, 119.36464,  84.01852, 142.66013, 120.15703,  80.55605, 143.41168, 119.87046,  77.98912, 142.87896, 119.74867,  84.32301, 147.57231, 119.91911,  81.29936, 149.95096, 119.09991,  78.44339, 150.80541, 118.14656,  76.70614, 143.37287, 118.91988,  85.18659, 148.21887, 118.63797,  82.70509, 150.93363, 116.84830,  80.12156, 151.30734, 114.99197,  78.33551, 143.61022, 118.34093,  85.87788, 148.17889, 117.61885,  84.26340, 150.66459, 115.72325,  82.43989, 151.19899, 113.83359,  80.87506, 143.68918, 117.58012,  86.73737, 147.95433, 116.48675,  85.79582, 150.06068, 114.78630,  84.76135, 150.36054, 113.29929,  83.73595,  95.69606, 146.19506,  51.39957,  87.39920, 144.93122,  37.66003,  77.57866, 118.82347,  35.22232,  74.69654,  93.29259,  31.23894,  77.07789,  91.22321,  31.84999,  79.46804,  88.28578,  32.65690,  80.60494,  86.22654,  33.96192,  76.92397,  90.04771,  30.45966,  78.05389,  84.65021,  29.57122,  78.66992,  80.99481,  30.43389,  78.77682,  79.14816,  31.54538,  75.68173,  89.92476,  30.11564,  76.11151,  84.59314,  29.06197,  75.74010,  80.59161,  30.10946,  75.23153,  78.90311,  32.02412,  74.78036,  89.97365,  29.88212,  74.40095,  85.23455,  28.69988,  73.54158,  81.80466,  29.47091,  72.85226,  80.09765,  31.17856,  73.66182,  90.20035,  29.73622,  72.64494,  85.98595,  28.52039,  71.54559,  83.33363,  28.91412,  70.90329,  82.19932,  30.19994
   0.03333,  85.89639,  95.59867,  58.01684,  88.28784,  95.26940,  68.74869,  88.34647,  50.31455,  71.85373,  72.73021,  11.48845,  76.04210,  83.50494,  95.92794,  47.28499,  88.73295,  51.44252,  42.35562,  69.74711,  14.50162,  48.97249,  87.34642, 103.58777,  57.93884,  91.40064, 121.08230,  57.05283,  94.75496, 133.31457,  55.66074, 100.25577, 151.34096,  52.32462, 101.17027, 155.46385,  51.84712, 101.71297, 159.67570,  51.67885, 100.25499, 145.80909,  55.70816, 103.94417, 144.44673,  71.32046, 115.27896, 122.26610,  84.10882, 140.05000, 114.38345,  84.61795, 141.08772, 115.32173,  81.72497, 142.67902, 115.89057,  78.24121, 143.37871, 115.48394,  75.67583, 142.88042, 115.52528,  82.01355, 147.54479, 115.15454,  78.96310, 149.80522, 114.04377,  76.10962, 150.54362, 112.97738,  74.38494, 143.29137, 114.66422,  82.88895, 148.06424, 113.83690,  80.38768, 150.55979, 111.73066,  77.82187, 150.72571, 109.81560,  76.06670, 143.47197, 114.07544,  83.58903, 147.92924, 112.85396,  81.96380, 150.19126, 110.67909,  80.16091, 150.51506, 108.71787,  78.62667, 143.47728, 113.32517,  84.46130, 147.59872, 111.77746,  83.51696, 149.50929, 109.84951,  82.50153, 149.64553, 108.32225,  81.50079,  96.92273, 145.94775,  50.96297,  88.38675, 144.66635,  37.37235,  78.07449, 118.69948,  35.53415,  74.52205,  93.18829,  31.99018,  76.86060,  91.06228,  32.57134,  79.18921,  88.07059,  33.35861,  80.30056,  85.99642,  34.66199,  76.64281,  89.87548,  31.19926,  77.60644,  84.43947,  30.35055,  78.14409,  80.77887,  31.24306,  78.22727,  78.94290,  32.37410,  75.39003,  89.78230,  30.88542,  75.65188,  84.42923,  29.88683,  75.19774,  80.45155,  30.99100,  74.68881,  78.79958,  32.93718,  74.48510,  89.85293,  30.67211,  73.95117,  85.11258,  29.55643,  73.01827,  81.71634,  30.38852,  72.32339,  80.04838,  32.13214,  73.36996,  90.10818,  30.54924,  72.21226,  85.90921,  29.40828,  71.05160,  83.29237,  29.85930,  70.40925,  82.19073,  31.17320
   0.05000,  86.57551,  95.49182,  57.92401,  89.05125,  95.17670,  68.63715,  88.73044,  50.22799,  71.81429,  72.93427,  11.49607,  76.19544,  84.09976,  95.80694,  47.21087,  90.41950,  51.47196,  42.20542,  72.34043,  14.09381,  48.90588,  88.09578, 103.46738,  57.80728,  92.32476, 120.91409,  56.80297,  95.80881, 133.09629,  55.29538, 101.50203, 151.02017,  51.73711, 102.44912, 155.13085,  51.21959, 103.01147, 159.33892,  51.02351, 101.46822, 145.51889,  55.17000, 105.41322, 144.12267,  70.71663, 115.75725, 120.93136,  82.51341, 139.61937, 110.61139,  82.20151, 140.72058, 111.38497,  79.28338, 142.32342, 111.72080,  75.77475, 142.94227, 111.20077,  73.20908, 142.52816, 111.39062,  79.55015, 147.08468, 110.45497,  76.45795, 149.17211, 109.05623,  73.59932, 149.76575, 107.88864,  71.88430, 142.85072, 110.50188,  80.43486, 147.47060, 109.10846,  77.89789, 149.68379, 106.69851,  75.34029, 149.61329, 104.75138,  73.61422, 142.97276, 109.90690,  81.14232, 147.24551, 108.17006,  79.49077, 149.22816, 105.72926,  77.69947, 149.31204, 103.72182,  76.19339, 142.90462, 109.17363,  82.02633, 146.81539, 107.16026,  81.06420, 148.48594, 105.01572,  80.05992, 148.43841, 103.46830,  79.08227,  98.08541, 145.65850,  50.46074,  89.32649, 144.35859,  37.01450,  78.61452, 118.52083,  35.72454,  74.47019,  93.04598,  32.58503,  76.76906,  90.86933,  33.13638,  79.04165,  87.82965,  33.90323,  80.13155,  85.74216,  35.20346,  76.49161,  89.67443,  31.78223,  77.30375,  84.20817,  30.97010,  77.77252,  80.54471,  31.88929,  77.83670,  78.71876,  33.03767,  75.23017,  89.60878,  31.49746,  75.33953,  84.24109,  30.55030,  74.81416,  80.28707,  31.70663,  74.30944,  78.66778,  33.68116,  74.32262,  89.69937,  31.30368,  73.64886,  84.96249,  30.25073,  72.65294,  81.59868,  31.13957,  71.95740,  79.96592,  32.91593,  73.21151,  89.98059,  31.20305,  71.92687,  85.79991,  30.13300,  70.71359,  83.21695,  30.63767,  70.07458,  82.14469,  31.97725
   0.06667,  87.22905,  95.33504,  57.75797,  89.78016,  95.05152,  68.45430,  89.16542,  50.11413,  71.74618,  73.11628,  11.50982,  76.32959,  84.67794,  95.61857,  47.06164,  92.22923,  51.48888,  41.94965,  75.12725,  13.66025,  48.68699,  88.82123, 103.29563,  57.58924,  93.22645, 120.68963,  56.43896,  96.83973, 132.81680,  54.79777, 102.72297, 150.62829,  50.99277, 103.69915, 154.72656,  50.43264, 104.27387, 158.93162,  50.20977, 102.65748, 145.16263,  54.48165, 106.88038, 143.74404,  69.95306, 116.21196, 119.66600,  80.77754, 139.09898, 107.38070,  79.65691, 140.22503, 108.01379,  76.71451, 141.80060, 108.15713,  73.18047, 142.33003, 107.55188,  70.61347, 142.02886, 107.85222,  76.95664, 146.43128, 106.45636,  73.81510, 148.33572, 104.83471,  70.94648, 148.79169, 103.59692,  69.23858, 142.27941, 106.94719,  77.84814, 146.71004, 105.09600,  75.26671, 148.64902, 102.45929,  72.71024, 148.37041, 100.50790,  71.01023, 142.35535, 106.35147,  78.56141, 146.42115, 104.20119,  76.87432, 148.13901, 101.56424,  75.08754, 148.01164,  99.54078,  73.60615, 142.23158, 105.63801,  79.45553, 145.92118, 103.25441,  78.46618, 147.36777, 100.95075,  77.46673, 147.16061,  99.40363,  76.50961,  99.22286, 145.29911,  49.80995,  90.22502, 143.98029,  36.52426,  79.15974, 118.26974,  35.79805,  74.43411,  92.84839,  33.07344,  76.69236,  90.62166,  33.59164,  78.90871,  87.53500,  34.33508,  79.97936,  85.43457,  35.63045,  76.35266,  89.42038,  32.25745,  77.01158,  83.92797,  31.48397,  77.41381,  80.26352,  32.43037,  77.46195,  78.44818,  33.59620,  75.08336,  89.38284,  32.00428,  75.03899,  84.00484,  31.11192,  74.44646,  80.07671,  32.32274,  73.95144,  78.49020,  34.32613,  74.17378,  89.49372,  31.83177,  73.35945,  84.76446,  30.84605,  72.30439,  81.43518,  31.79469,  71.61344,  79.83790,  33.60477,  73.06767,  89.80108,  31.75531,  71.65591,  85.64263,  30.76149,  70.39311,  83.09541,  31.32309,  69.76149,  82.05266,  32.68921
   0.08334,  87.88082,  95.12769,  57.50710,  90.51187,  94.88668,  68.18509,  89.61596,  49.96529,  71.62756,  73.23199,  11.53085,  76.44778,  85.24978,  95.36871,  46.82911,  93.88641,  51.45334,  41.59151,  77.89991,  13.13812,  48.31839,  89.54714, 103.07151,  57.27583,  94.13720, 120.40517,  55.95061,  97.88675, 132.46811,  54.14955, 103.96977, 150.14651,  50.04945, 104.97600, 154.23051,  49.44040, 105.56202, 158.43245,  49.18981, 103.87276, 144.72528,  53.60625, 108.33837, 143.28925,  69.00775, 116.53549, 118.35855,  78.76824, 138.34823, 104.35503,  76.74206, 139.45472, 104.86889,  73.76915, 140.95442, 104.85253,  70.19942, 141.37183, 104.18528,  67.62714, 141.24387, 104.55877,  73.97228, 145.44037, 102.77507,  70.74631, 147.13575, 100.97760,  67.85142, 147.44706,  99.69282,  66.14572, 141.43857, 103.64286,  74.86661, 145.63812, 101.40742,  72.20434, 147.29038,  98.59799,  69.63052, 146.81047,  96.66369,  67.95607, 141.48101, 103.04840,  75.58371, 145.31286, 100.55238,  73.82658, 146.76264,  97.76716,  72.02717, 146.43245,  95.75008,  70.56859, 141.31885, 102.35473,  76.48721, 144.77260,  99.66310,  75.43831, 145.99821,  97.23878,  74.42889, 145.64046,  95.70708,  73.49161, 100.38009, 144.85356,  48.97755,  91.10901, 143.51551,  35.88303,  79.68036, 117.95422,  35.80239,  74.32743,  92.61052,  33.55677,  76.53961,  90.32957,  34.03647,  78.69356,  87.19279,  34.75306,  79.74524,  85.07915,  36.04246,  76.12895,  89.12270,  32.72753,  76.61792,  83.60596,  32.00260,  76.94969,  79.94307,  32.98176,  76.98349,  78.14057,  34.16787,  74.85222,  89.11663,  32.51177,  74.63802,  83.73192,  31.68703,  73.97653,  79.83541,  32.96257,  73.49828,  78.28596,  34.99877,  73.94125,  89.25009,  32.36438,  72.97230,  84.53361,  31.46072,  71.85695,  81.24520,  32.48029,  71.17697,  79.68807,  34.32910,  72.84199,  89.58639,  32.31628,  71.29109,  85.45654,  31.41487,  69.97770,  82.95104,  32.04404,  69.35879,  81.94150,  33.44059
   0.10000,  88.55148,  94.87434,  57.18137,  91.24821,  94.67972,  67.84391,  90.12403,  49.77500,  71.43361,  73.38808,  11.52114,  76.47599,  85.85476,  95.06897,  46.51883,  95.56284,  51.39795,  41.11704,  80.57507,  12.67278,  47.79557,  90.27870, 102.80314,  56.88925,  95.02231, 120.08170,  55.39597,  98.88511, 132.08509,  53.44275, 105.13290, 149.63856,  49.06323, 106.16373, 153.70950,  48.40948, 106.75815, 157.90883,  48.13611, 105.01136, 144.26134,  52.68549, 109.69816, 142.83760,  68.02227, 116.91197, 117.27149,  76.87296, 137.42144, 101.60354,  73.73018, 138.46988, 102.00846,  70.71964, 139.84457, 101.84888,  67.10341, 140.11827, 101.13813,  64.52348, 140.23136, 101.54584,  70.86680, 144.15041,  99.39408,  67.51865, 145.58867,  97.44577,  64.58248, 145.73197,  96.13232,  62.87623, 140.37569, 100.62002,  71.76047, 144.27737,  98.02012,  68.97863, 145.59606,  95.06861,  66.37152, 144.89658,  93.17648,  64.72647, 140.39029, 100.02690,  72.47977, 143.93309,  97.20264,  70.61624, 145.07768,  94.29572,  68.78952, 144.52724,  92.30904,  67.35592, 140.19873,  99.35332,  73.39267, 143.37145,  96.36956,  72.25053, 144.34985,  93.84460,  71.21820, 143.83089,  92.34589,  70.30327, 101.46790, 144.37731,  48.09523,  91.95188, 143.02229,  35.17938,  80.23220, 117.59794,  35.68117,  74.34826,  92.33700,  33.87444,  76.51941,  90.00995,  34.31882,  78.61907,  86.83116,  35.01096,  79.65656,  84.70690,  36.29441,  76.04518,  88.79956,  33.03485,  76.38633,  83.26568,  32.35749,  76.66003,  79.60634,  33.36742,  76.68466,  77.81591,  34.57188,  74.76321,  88.82116,  32.85397,  74.40196,  83.43471,  32.09451,  73.68576,  79.56816,  33.43026,  73.22785,  78.05148,  35.49560,  73.85187,  88.97440,  32.72994,  72.74965,  84.27282,  31.90479,  71.58692,  81.02215,  32.99034,  70.92209,  79.50058,  34.87394,  72.75978,  89.33584,  32.70806,  71.08961,  85.23435,  31.89455,  69.73637,  82.76694,  32.58666,  69.13283,  81.78666,  34.01052
   0.11667,  89.25232,  94.56590,  56.78820,  92.00866,  94.42833,  67.43638,  90.67368,  49.54195,  71.18002,  73.49336,  11.51463,  76.43693,  86.49598,  94.70348,  46.14002,  97.36881,  51.34025,  40.48351,  83.34313,  12.24317,  47.08450,  91.02766, 102.48139,  56.43091,  95.89826, 119.70818,  54.75894,  99.85632, 131.65313,  52.64482, 106.24251, 149.08044,  47.97097, 107.29499, 153.13843,  47.27275, 107.89777, 157.33532,  46.98073, 106.10299, 143.75200,  51.66397, 111.01481, 142.38687,  66.93552, 117.34856, 116.30726,  74.91912, 136.63984,  99.38717,  70.72901, 137.60670,  99.72169,  67.68273, 138.83783,  99.47106,  64.02024, 138.96949,  98.74631,  61.43305, 139.33558,  99.13669,  67.76790, 142.97323,  96.72028,  64.28545, 144.16660,  94.67996,  61.30240, 144.15703,  93.36197,  59.59366, 139.44632,  98.20185,  68.65697, 143.05535,  95.33887,  65.74160, 144.07093,  92.30574,  63.09281, 143.18283,  90.46941,  61.47577, 139.44483,  97.60821,  69.37599, 142.71294,  94.54532,  67.39132, 143.58574,  91.56783,  65.52855, 142.84709,  89.62646,  64.11766, 139.23905,  96.94849,  70.29588, 142.15261,  93.75144,  69.04546, 142.91463,  91.16555,  67.98202, 142.25992,  89.70806,  67.08780, 102.51161, 143.84688,  47.11062,  92.76166, 142.46218,  34.37362,  80.78105, 117.17803,  35.45828,  74.41222,  92.00665,  34.10199,  76.54483,  89.63780,  34.51074,  78.59485,  86.42166,  35.17878,  79.62292,  84.28917,  36.45615,  76.00817,  88.42437,  33.25452,  76.21106,  82.87746,  32.63029,  76.43508,  79.22403,  33.67329,  76.45583,  77.44645,  34.89671,  74.72230,  88.47192,  33.10991,  74.22405,  83.08680,  32.42192,  73.46370,  79.25122,  33.82107,  73.03276,  77.76699,  35.91558,  73.81128,  88.64361,  33.01012,  72.58533,  83.95857,  32.26978,  71.38477,  80.74574,  33.42458,  70.74173,  79.25918,  35.34337,  72.72700,  89.02846,  33.01521,  70.94667,  84.95581,  32.29586,  69.56124,  82.52595,  33.05398,  68.97788,  81.57429,  34.50539
   0.13334,  90.00371,  94.20319,  56.31769,  92.82039,  94.14135,  66.95078,  91.25114,  49.27867,  70.88291,  73.55934,  11.52335,  76.39755,  87.18703,  94.26502,  45.68461,  99.06294,  51.20392,  39.74422,  86.02865,  11.75589,  46.28906,  91.82131, 102.10515,  55.88217,  96.80813, 119.27691,  53.99993, 100.85439, 131.15777,  51.69984, 107.36778, 148.44413,  46.69013, 108.44114, 152.48772,  45.94196, 109.05289, 156.68190,  45.63033, 107.21470, 143.17392,  50.46523, 112.30395, 141.90541,  65.68695, 117.74437, 115.35055,  72.70414, 135.83283,  97.43214,  67.43746, 136.67856,  97.71773,  64.35043, 137.72399,  97.40531,  60.63535, 137.69317,  96.68295,  58.04434, 138.37057,  97.02812,  64.35613, 141.69148,  94.40662,  60.70944, 142.62092,  92.30778,  57.67354, 142.45307,  90.99881,  55.96610, 138.46439,  96.08516,  65.23854, 141.75533,  93.01769,  62.15934, 142.46210,  89.93756,  59.46477, 141.39080,  88.16446,  57.88869, 138.45942,  95.49021,  65.95646, 141.44060,  92.24073,  63.82242, 142.04420,  89.22210,  61.91961, 141.12489,  87.33432,  60.54255, 138.25585,  94.84105,  66.88432, 140.90876,  91.47671,  65.49986, 141.46223,  88.85291,  64.40089, 140.67969,  87.44118,  63.53647, 103.57334, 143.23776,  45.95121,  93.57577, 141.80615,  33.41291,  81.33339, 116.68401,  35.14561,  74.46777,  91.62095,  34.30515,  76.55949,  89.21006,  34.67785,  78.55819,  85.95725,  35.32344,  79.57895,  83.81829,  36.59585,  75.95661,  87.99343,  33.45521,  76.01716,  82.43600,  32.89803,  76.19348,  78.79175,  33.98152,  76.21380,  77.02955,  35.22700,  74.66817,  88.06805,  33.35047,  74.02965,  82.68732,  32.74947,  73.22961,  78.88754,  34.22224,  72.83266,  77.43961,  36.34863,  73.75845,  88.25890,  33.27710,  72.40656,  83.59372,  32.63744,  71.17263,  80.42334,  33.87163,  70.55812,  78.97565,  35.82910,  72.68363,  88.66805,  33.31119,  70.79196,  84.62779,  32.70187,  69.37799,  82.23931,  33.53510,  68.82009,  81.31918,  35.01654
   0.15000,  90.80398,  93.79627,  55.78353,  93.66820,  93.81185,  66.40407,  91.87152,  48.97305,  70.50737,  73.69639,  11.48243,  76.25135,  87.93975,  93.78069,  45.16298, 100.79290,  51.05507,  38.84619,  88.55605,  11.34780,  45.36291,  92.65078, 101.68703,  55.27389,  97.72000, 118.81212,  53.19675, 101.82840, 130.63760,  50.72761, 108.42910, 147.80044,  45.41655, 109.51801, 151.83142,  44.62410, 110.13770, 156.02317,  44.29591, 108.27053, 142.58450,  49.26608, 113.51865, 141.46091,  64.44517, 118.24644, 114.56113,  70.61361, 135.01085,  95.76370,  64.16295, 135.67931,  96.01228,  61.02959, 136.47263,  95.65485,  57.25663, 136.23903,  94.94663,  54.67207, 137.32484,  95.22439,  60.92991, 140.25347,  92.42783,  57.08264, 140.86796,  90.29099,  53.99364, 140.51793,  89.00146,  52.29907, 137.41735,  94.27378,  61.80422, 140.32493,  91.03135,  58.52492, 140.68086,  87.92656,  55.78978, 139.41146,  86.22626,  54.28207, 137.42174,  93.67708,  62.52069, 140.06846,  90.26713,  60.20384, 140.37421,  87.22641,  58.26537, 139.26180,  85.40184,  56.94680, 137.23807,  93.03704,  63.45899, 139.59734,  89.52853,  61.91055, 139.92615,  86.88145,  60.77773, 139.00978,  85.52188,  59.96263, 104.58724, 142.61466,  44.78585,  94.38583, 141.12335,  32.41988,  81.93548, 116.14943,  34.72028,  74.67370,  91.18696,  34.34346,  76.73168,  88.74316,  34.68853,  78.68922,  85.46249,  35.31913,  79.70625,  83.32041,  36.58926,  76.07408,  87.52345,  33.49756,  76.02068,  81.95972,  33.00651,  76.16182,  78.32576,  34.12901,  76.18489,  76.57812,  35.39479,  74.78479,  87.62013,  33.42693,  74.03462,  82.24518,  32.90889,  73.20781,  78.47793,  34.44887,  72.84351,  77.06230,  36.60269,  73.87693,  87.82654,  33.37595,  72.42543,  83.17942,  32.82993,  71.16961,  80.04647,  34.13557,  70.58325,  78.63305,  36.12644,  72.81089,  88.25542,  33.43422,  70.83181,  84.24319,  32.92558,  69.39897,  81.89055,  33.82582,  68.86554,  80.99800,  35.33292
