time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  21.63750,  94.02162,  28.81645,  31.82903,  94.22462,  32.95062,  36.42687,  49.64457,  28.25351,  27.22705,  11.72077,  43.93867,  11.44596,  93.81863,  24.68228,  18.21318,  51.36323,  11.17939,   2.55439,  18.03899,  31.50603,  22.67330, 101.52653,  25.89448,  25.31631, 117.31538,  17.70869,  27.21216, 127.81327,  10.70744,  29.84655, 142.63435,  -1.11352,  30.39759, 146.41040,  -2.98444,  30.87325, 150.53897,  -3.87389,  31.91163, 137.97527,   2.89627,  45.61156, 135.04320,  10.82878,  48.24859, 112.55523,  27.30110,  48.07876,  91.82707,  42.99551,  49.05439,  88.79412,  42.57611,  50.09092,  85.06579,  42.70870,  49.95206,  82.40721,  43.09435,  50.51890,  88.71347,  43.66570,  53.17719,  84.77220,  46.59809,  53.63516,  81.50544,  48.49656,  53.19224,  79.65448,  49.51377,  50.34902,  89.47690,  44.69766,  52.85084,  86.04595,  48.11681,  52.83807,  83.00158,  50.94153,  51.40096,  81.22785,  52.19221,  50.17525,  90.11874,  45.35129,  52.30551,  87.60525,  48.97690,  52.18632,  85.35456,  51.80839,  50.86205,  83.76440,  53.23065,  49.78990,  90.96305,  46.03132,  51.55292,  89.18087,  49.77152,  51.46181,  87.77549,  52.30431,  50.37491,  86.75075,  53.36313,  26.18488, 138.31096,   2.04091,  10.85098, 135.85672,  -2.20859,   4.63519, 108.87878,   1.98123,  19.08843,  87.38370,  -0.26941,  22.28231,  87.66861,  -0.05851,  26.14078,  87.36858,   0.06228,  28.59900,  86.54157,   0.77594,  22.81220,  87.25588,  -1.75773,  27.33855,  85.04030,  -4.16656,  30.53236,  82.98827,  -4.43927,  32.11399,  81.59824,  -3.96679,  22.01220,  86.37774,  -2.27298,  25.99432,  83.74143,  -4.90238,  28.80353,  80.70058,  -5.23251,  29.98235,  78.71547,  -4.03029,  21.33430,  85.82035,  -2.58790,  24.32354,  82.99549,  -5.24971,  26.34788,  80.03247,  -5.71847,  27.38623,  77.96665,  -4.73901,  20.39542,  85.18698,  -2.79070,  22.57115,  82.22862,  -5.39603,  23.81258,  79.68116,  -6.00241,  24.40230,  78.12826,  -5.23214
   0.03333,  23.39146,  93.44054,  26.52049,  33.62708,  93.62391,  30.54521,  37.62447,  48.89892,  26.76631,  27.12467,  11.85803,  43.69563,  13.15584,  93.25716,  22.49576,  20.62354,  51.63518,   6.92566,   6.38804,  17.12838,  26.30365,  24.43188, 100.91927,  23.53376,  27.04680, 116.63819,  15.20562,  28.88704, 127.07929,   8.10529,  31.38676, 141.80461,  -3.86366,  31.91747, 145.56849,  -5.76473,  32.38525, 149.69283,  -6.67768,  33.49900, 137.16145,   0.14003,  47.36660, 134.04327,   7.70155,  51.07694, 110.96928,  23.12311,  52.65761,  89.26658,  37.35316,  53.70493,  86.31573,  36.63057,  54.86604,  82.62939,  36.39589,  54.83404,  79.94488,  36.56464,  55.22970,  86.19978,  37.63063,  58.17203,  82.13162,  40.07846,  58.83938,  78.73947,  41.67018,  58.51329,  76.79659,  42.55101,  55.09323,  86.86956,  38.73036,  57.89020,  83.26415,  41.71351,  58.13228,  80.00057,  44.27043,  56.82459,  78.07923,  45.44261,  54.93570,  87.44903,  39.44365,  57.34400,  84.72695,  42.72862,  57.45486,  82.24942,  45.36429,  56.26346,  80.50100,  46.71659,  54.56201,  88.22027,  40.21134,  56.58681,  86.20378,  43.69091,  56.68199,  84.59362,  46.09855,  55.68912,  83.44674,  47.12394,  27.75955, 137.52333,  -0.61344,  12.28706, 135.21985,  -4.42215,   5.00234, 108.57929,   0.18363,  18.10073,  86.32750,  -2.86434,  21.30877,  86.45617,  -3.00038,  25.13921,  85.96580,  -3.28255,  27.61743,  85.03030,  -2.81420,  21.63322,  85.98585,  -4.73590,  25.76442,  83.50210,  -7.55782,  28.80898,  81.28815,  -8.11880,  30.36394,  79.82979,  -7.78376,  20.74160,  85.13938,  -5.14225,  24.28861,  82.25861,  -8.11564,  26.89785,  79.07542,  -8.66930,  28.10256,  77.05658,  -7.55190,  20.00803,  84.61083,  -5.37006,  22.55654,  81.59084,  -8.26583,  24.37518,  78.52204,  -8.87587,  25.41267,  76.42549,  -7.96307,  19.02365,  84.02154,  -5.45692,  20.76395,  80.91000,  -8.20704,  21.81019,  78.29277,  -8.88073,  22.40422,  76.72694,  -8.14053
   0.05000,  25.17697,  92.73943,  24.16215,  35.44018,  92.92687,  28.11580,  38.88358,  48.08156,  25.35437,  26.87616,  12.12322,  43.56685,  14.91376,  92.55198,  20.20851,  23.05043,  51.90065,   2.54931,  10.12198,  16.39932,  21.02595,  26.22046, 100.18728,  21.10028,  28.80633, 115.82229,  12.60676,  30.58864, 126.19335,   5.38996,  32.94397, 140.79699,  -6.75605,  33.45321, 144.54640,  -8.69127,  33.91280, 148.66642,  -9.62763,  35.10525, 136.18139,  -2.74667,  49.09512, 132.92717,   4.52681,  53.87714, 109.33607,  18.83038,  57.40317,  86.75153,  31.22012,  58.48670,  83.90909,  30.18426,  59.72640,  80.29413,  29.56166,  59.76984,  77.60551,  29.48751,  60.06162,  83.74897,  31.09667,  63.22236,  79.56633,  33.02391,  64.05232,  76.06650,  34.26811,  63.81891,  74.04394,  34.98344,  59.96318,  84.31346,  32.25783,  62.99379,  80.53940,  34.76642,  63.44378,  77.06881,  37.00247,  62.24421,  75.01284,  38.05587,  59.82680,  84.82197,  33.02738,  62.46227,  81.88893,  35.93466,  62.76552,  79.19002,  38.32654,  61.68668,  77.29352,  39.56932,  59.47251,  85.51020,  33.87863,  61.71710,  83.25098,  37.06158,  61.97174,  81.43551,  39.30605,  61.05989,  80.17292,  40.26884,  29.35522, 136.56190,  -3.40421,  13.73038, 134.45663,  -6.66648,   5.25142, 108.25832,  -1.59146,  17.09928,  85.41281,  -5.29431,  20.27718,  85.38757,  -5.77063,  24.02965,  84.71243,  -6.44559,  26.49854,  83.66789,  -6.22283,  20.39355,  84.87648,  -7.52098,  24.08413,  82.15814, -10.71306,  26.94802,  79.79453, -11.54798,  28.46191,  78.26945, -11.34992,  19.42624,  84.06713,  -7.81405,  22.50240,  80.97762, -11.08717,  24.89063,  77.66665, -11.84958,  26.11435,  75.61007, -10.82556,  18.64935,  83.57051,  -7.95261,  20.73564,  80.39034, -11.04043,  22.33778,  77.23017, -11.77775,  23.37011,  75.10081, -10.93796,  17.63557,  83.02720,  -7.92337,  18.93039,  79.79599, -10.77927,  19.77906,  77.12240, -11.50736,  20.37666,  75.54151, -10.80294
   0.06667,  26.91703,  91.96808,  21.77204,  37.18596,  92.18546,  25.70928,  40.18060,  47.25463,  24.02511,  26.89622,  12.27663,  43.23293,  16.64810,  91.75070,  17.83480,  25.32528,  52.04931,  -1.63543,  13.66613,  15.63032,  15.87450,  27.96033,  99.38728,  18.64134,  30.52193, 114.94164,   9.99375,  32.25751, 125.24247,   2.66584,  34.49332, 139.71980,  -9.65275,  34.98548, 143.45511, -11.61939,  35.43918, 147.57160, -12.57394,  36.69425, 135.13948,  -5.62452,  50.84422, 131.77054,   1.27754,  56.85321, 107.67443,  14.21082,  62.02170,  84.44915,  24.69285,  63.09480,  81.75385,  23.31069,  64.36054,  78.25155,  22.25041,  64.44675,  75.58645,  21.89562,  64.72109,  81.53757,  24.11499,  68.05787,  77.25377,  25.42418,  69.01756,  73.66499,  26.25199,  68.86016,  71.57485,  26.76533,  64.67826,  81.97755,  25.33204,  67.91068,  78.03742,  27.26800,  68.54633,  74.36716,  29.10446,  67.44403,  72.18673,  30.00238,  64.57650,  82.40115,  26.15642,  67.42218,  79.24731,  28.59693,  67.90662,  76.32507,  30.67612,  66.93270,  74.28659,  31.77211,  64.25867,  82.99003,  27.09236,  66.71787,  80.46894,  29.89769,  67.13004,  78.43924,  31.92471,  66.29599,  77.06374,  32.79933,  30.93736, 135.52598,  -6.21516,  15.19575, 133.61187,  -8.99869,   5.66229, 107.86449,  -3.50452,  16.23186,  84.50477,  -7.81817,  19.33098,  84.30718,  -8.64459,  22.94495,  83.42818,  -9.72113,  25.36684,  82.25801,  -9.75648,  19.22440,  83.77072, -10.38796,  22.39097,  80.82596, -13.92353,  25.01923,  78.30578, -15.03107,  26.46613,  76.70564, -14.97643,  18.19039,  83.01000, -10.55760,  20.71925,  79.72596, -14.09894,  22.83533,  76.28561, -15.06519,  24.05970,  74.17942, -14.14841,  17.37859,  82.55333, -10.60030,  18.94123,  79.23287, -13.84582,  20.28768,  75.98468, -14.70227,  21.29779,  73.81377, -13.94600,  16.34812,  82.06439, -10.44909,  17.14868,  78.73719, -13.37523,  17.77321,  76.01458, -14.14706,  18.36465,  74.41262, -13.48638
   0.08334,  28.56171,  91.16767,  19.41266,  38.81327,  91.44850,  23.39093,  41.52727,  46.47433,  22.65518,  27.07653,  12.44770,  42.71110,  18.31015,  90.88684,  15.43439,  27.63413,  52.40625,  -6.08052,  17.29873,  15.04326,  10.23089,  29.60012,  98.55896,  16.21502,  32.13747, 114.02858,   7.40973,  33.83059, 124.24989,  -0.03849,  35.95424, 138.57586, -12.55233,  36.43190, 142.29556, -14.55186,  36.88240, 146.40914, -15.52038,  38.19161, 134.04725,  -8.48590,  52.47013, 130.61687,  -1.88542,  59.57829, 106.14757,   9.72179,  66.55081,  82.43677,  17.79534,  67.55101,  79.94712,  16.02680,  68.77673,  76.62215,  14.46647,  68.86830,  74.02027,  13.78978,  69.23472,  79.67065,  16.68040,  72.70995,  75.33169,  17.22385,  73.77089,  71.69067,  17.54476,  73.67678,  69.55161,  17.81405,  69.27662,  79.96223,  17.94129,  72.68995,  75.88798,  19.15403,  73.50322,  72.03979,  20.48723,  72.49632,  69.74596,  21.19444,  69.23096,  80.28291,  18.81564,  72.28650,  76.92141,  20.64995,  72.95798,  73.78390,  22.32395,  72.09204,  71.61016,  23.23507,  68.97609,  80.74997,  19.83578,  71.66563,  77.96538,  22.13489,  72.25053,  75.71860,  23.86933,  71.49982,  74.23217,  24.63060,  32.42980, 134.42206,  -9.03461,  16.60543, 132.65861, -11.41988,   5.99107, 107.42344,  -5.54438,  15.09587,  83.56708, -10.44101,  18.09283,  83.21945, -11.54732,  21.54731,  82.16553, -12.94312,  23.89894,  80.88286, -13.18943,  17.80081,  82.67826, -13.26789,  20.48751,  79.56733, -17.04979,  22.88291,  76.92013, -18.36888,  24.25325,  75.25423, -18.43138,  16.72155,  81.96589, -13.33377,  18.75773,  78.54594, -17.05922,  20.61430,  75.00446, -18.18103,  21.81969,  72.84862, -17.35944,  15.88906,  81.54756, -13.29684,  16.98989,  78.13830, -16.63837,  18.09998,  74.82552, -17.58193,  19.07441,  72.61412, -16.89976,  14.85553,  81.10840, -13.04636,  15.22758,  77.73005, -15.99963,  15.65170,  74.97661, -16.79782,  16.22714,  73.35262, -16.17807
   0.10000,  30.11876,  90.33268,  17.06149,  40.33514,  90.69325,  21.12295,  42.96360,  45.70831,  21.29778,  27.15968,  12.82391,  42.21972,  19.90237,  89.97211,  13.00002,  29.92946,  52.78801, -10.39621,  20.65929,  14.67485,   4.78032,  31.15458,  97.69733,  13.80212,  33.67496, 113.08087,   4.84251,  35.32705, 123.21665,  -2.73075,  37.32866, 137.37184, -15.45724,  37.79176, 141.07461, -17.49134,  38.24091, 145.18553, -18.47170,  39.60530, 132.90570, -11.34379,  54.01049, 129.49241,  -5.01528,  62.22886, 104.73222,   5.15288,  70.71466,  80.82463,  10.84658,  71.58958,  78.55309,   8.74868,  72.70948,  75.43176,   6.74981,  72.76234,  72.91916,   5.79055,  73.31965,  78.23035,   9.23981,  76.84821,  73.90471,   9.04712,  77.94903,  70.26472,   8.89126,  77.88661,  68.10804,   8.93380,  73.45619,  78.38520,  10.51809,  76.97279,  74.24991,  11.02215,  77.90498,  70.29184,  11.86598,  76.96668,  67.92209,  12.39464,  73.47579,  78.60937,  11.42295,  76.67947,  75.11106,  12.64725,  77.49270,  71.82095,  13.91649,  76.70988,  69.55053,  14.64965,  73.29717,  78.96061,  12.50393,  76.16846,  75.98096,  14.27898,  76.89546,  73.56869,  15.71105,  76.21261,  71.99918,  16.36137,  33.83893, 133.25908, -11.85766,  17.95796, 131.58284, -13.90586,   6.11037, 107.01000,  -7.59634,  13.90905,  82.78628, -12.92473,  16.78821,  82.29540, -14.26490,  20.06624,  81.07703, -15.92698,  22.32711,  79.68350, -16.35429,  16.33436,  81.76765, -15.95429,  18.55971,  78.52968, -19.92448,  20.71372,  75.77040, -21.41856,  21.99403,  74.04101, -21.58271,  15.22067,  81.10752, -15.93074,  16.78816,  77.59195, -19.79143,  18.37894,  73.96523, -21.04192,  19.54234,  71.75489, -20.30946,  14.37487,  80.72939, -15.82569,  15.04221,  77.26936, -19.22915,  15.91484,  73.90680, -20.24348,  16.83450,  71.65189, -19.63133,  13.34495,  80.34019, -15.49166,  13.31915,  76.94604, -18.45013,  13.54693,  74.17499, -19.26733,  14.09225,  72.52580, -18.68823
   0.11667,  31.57721,  89.43688,  14.63974,  41.74643,  89.88023,  18.80991,  44.38416,  44.91292,  20.06163,  27.35839,  13.08046,  41.64155,  21.40798,  88.99353,  10.46957,  32.22677,  53.32867, -14.85938,  23.84666,  14.57195,  -0.83919,  32.61027,  96.78368,  11.33948,  35.12082, 112.10191,   2.26593,  36.74208, 122.16640,  -5.40840,  38.64224, 136.16991, -18.31694,  39.09425, 139.85788, -20.38022,  39.54407, 143.96664, -21.36926,  40.95123, 131.76323, -14.15765,  55.50583, 128.43167,  -8.13485,  64.90257, 103.45108,   0.33106,  74.79994,  79.61576,   3.48060,  75.47763,  77.58094,   1.08754,  76.40845,  74.69304,  -1.31787,  76.37270,  72.29326,  -2.53273,  77.24566,  77.22596,   1.38175,  80.74162,  72.97727,   0.41946,  81.82357,  69.38345,  -0.21256,  81.76547,  67.23336,  -0.38784,  77.49959,  77.24960,   2.65123,  81.04793,  73.11836,   2.39980,  82.05425,  69.10355,   2.74042,  81.16888,  66.68304,   3.10494,  77.60260,  77.37954,   3.56878,  80.90580,  73.80465,   4.12530,  81.83289,  70.40925,   4.96728,  81.12121,  68.06797,   5.53034,  77.52449,  77.61581,   4.69211,  80.54752,  74.49687,   5.87825,  81.40373,  71.95701,   6.98024,  80.78390,  70.32236,   7.52459,  35.18163, 132.08961, -14.65288,  19.25542, 130.46635, -16.36485,   6.31072, 106.55806,  -9.66949,  12.86158,  82.03420, -15.29682,  15.59788,  81.39584, -16.85621,  18.66835,  80.01063, -18.76561,  20.81345,  78.50186, -19.36415,  14.98670,  80.89456, -18.50354,  16.72392,  77.55020, -22.62620,  18.60833,  74.68445, -24.27608,  19.78028,  72.89098, -24.53480,  13.84544,  80.29326, -18.39130,  14.92182,  76.70577, -22.35267,  16.21942,  73.00276, -23.71333,  17.31997,  70.73394, -23.06770,  12.99192,  79.95953, -18.21951,  13.21070,  76.47377, -21.65495,  13.82548,  73.07164, -22.72485,  14.67167,  70.77115, -22.18003,  11.97238,  79.62404, -17.80503,  11.53925,  76.23958, -20.74293,  11.55818,  73.46147, -21.56765,  12.06057,  71.78540, -21.02825
   0.13334,  32.91856,  88.55754,  12.15347,  43.02865,  89.07829,  16.45636,  45.77911,  44.15666,  18.70726,  27.67587,  13.30096,  40.82226,  22.80847,  88.03679,   7.85057,  34.30430,  53.74951, -19.03458,  26.76449,  14.37697,  -6.31333,  33.95134,  95.89776,   8.83851,  36.46091, 111.17846,  -0.29838,  38.05775, 121.19179,  -8.04441,  39.86383, 135.07072, -21.10017,  40.30649, 138.74584, -23.18824,  40.75896, 142.85197, -24.18697,  42.20267, 130.71591, -16.90309,  56.89910, 127.46130, -11.19060,  67.26850, 102.37669,  -4.31761,  78.52610,  78.94114,  -4.11448,  78.92532,  77.18826,  -6.77804,  79.57441,  74.59194,  -9.57629,  79.39948,  72.33888, -11.03548,  80.71532,  76.82513,  -6.72748,  84.07741,  72.75037,  -8.54179,  85.07922,  69.26066,  -9.68369,  85.00098,  67.14201, -10.08640,  81.11272,  76.71317,  -5.50022,  84.60814,  72.67818,  -6.60567,  85.64591,  68.66291,  -6.82481,  84.80748,  66.20634,  -6.63019,  81.31997,  76.74342,  -4.59163,  84.66435,  73.17018,  -4.81031,  85.68086,  69.71486,  -4.45733,  85.03771,  67.31749,  -4.07771,  81.37085,  76.85466,  -3.44759,  84.50897,  73.66241,  -2.96262,  85.48498,  71.02818,  -2.25085,  84.93109,  69.33635,  -1.82250,  36.43040, 131.01405, -17.38466,  20.47863, 129.38877, -18.83710,   6.44792, 106.21512, -11.75747,  11.67896,  81.42067, -17.57736,  14.28835,  80.66254, -19.29285,  17.17698,  79.14391, -21.37658,  19.21348,  77.54117, -22.09770,  13.56039,  80.19224, -20.90139,  14.90235,  76.78044, -25.11538,  16.55655,  73.83571, -26.86976,  17.62947,  71.99175, -27.19476,  12.40167,  79.64273, -20.72241,  13.08302,  76.01751, -24.73671,  14.13110,  72.26227, -26.16750,  15.16403,  69.94505, -25.58513,  11.54542,  79.34746, -20.50095,  11.40668,  75.86154, -23.94039,  11.80427,  72.43709, -25.04142,  12.57623,  70.09987, -24.54485,  10.53765,  79.05747, -20.02755,   9.78228,  75.70120, -22.93243,   9.62801,  72.92654, -23.75453,  10.08492,  71.22859, -23.24388
   0.15000,  34.23472,  87.68652,   9.51518,  44.27160,  88.28761,  13.97609,  46.94177,  43.44854,  17.56934,  27.79137,  13.60511,  40.18587,  24.19784,  87.08543,   5.05427,  36.31142,  54.48976, -23.60524,  29.39525,  14.66122, -11.99797,  35.26783,  95.02731,   6.20158,  37.77159, 110.29755,  -2.95436,  39.33331, 120.28747, -10.73768,  41.01694, 134.08902, -23.89148,  41.44577, 137.75518, -25.99810,  41.89930, 141.85842, -27.00816,  43.39462, 129.77172, -19.67751,  58.24360, 126.73671, -14.24551,  69.43939, 101.62735,  -8.93757,  81.67154,  78.81751, -11.40444,  81.77642,  77.32060, -14.24606,  82.11640,  74.99923, -17.32633,  81.78530,  72.88709, -18.95891,  83.56172,  76.97634, -14.42691,  86.71014,  73.12613, -16.96902,  87.58625,  69.76803, -18.53145,  87.46817,  67.69429, -19.11679,  84.09303,  76.75750, -13.26655,  87.45252,  72.88369, -15.11819,  88.46782,  68.91832, -15.81990,  87.66119,  66.44414, -15.76147,  84.39974,  76.70706, -12.38747,  87.70654,  73.21009, -13.30229,  88.76302,  69.74969, -13.38383,  88.17087,  67.31995, -13.15839,  84.57698,  76.71382, -11.25066,  87.75608,  73.52933, -11.41126,  88.81043,  70.85321, -11.05752,  88.31094,  69.12264, -10.72861,  37.61888, 130.04174, -20.13346,  21.65454, 128.35919, -21.36593,   6.47535, 106.05950, -13.86152,  10.62342,  81.07452, -19.73898,  13.12670,  80.21131, -21.55969,  15.86256,  78.57698, -23.75888,  17.80050,  76.89280, -24.56138,  12.31441,  79.77177, -23.13623,  13.34108,  76.30983, -27.39768,  14.80002,  73.30081, -29.21508,  15.78253,  71.41476, -29.58173,  11.14262,  79.26991, -22.90891,  11.50933,  75.62160, -26.94332,  12.34348,  71.82734, -28.41138,  13.30421,  69.46966, -27.86919,  10.28491,  79.00972, -22.65194,   9.86232,  75.53381, -26.07833,  10.07417,  72.09646, -27.19049,  10.77001,  69.72948, -26.72324,   9.28656,  78.76088, -22.13701,   8.27571,  75.43945, -25.00401,   7.97464,  72.67373, -25.81554,   8.38261,  70.95834, -25.32203
