time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  86.28260,  90.18570, -84.87824,  96.55395,  92.11716, -81.44766,  96.41689,  52.81655,-103.49368,  90.73670,  12.37260, -93.44892,  76.01125,  88.25423, -88.30882,  70.62576,  43.51971, -87.67449,  63.54920,  14.78183, -57.79252,  86.25622,  97.29482, -88.80178,  86.51536, 112.03102, -99.10020,  86.68337, 121.63287,-107.50221,  86.69130, 134.90395,-121.29417,  86.78833, 138.50497,-123.54933,  86.97366, 142.59290,-124.69693,  89.58240, 131.02133,-116.97946, 103.18729, 131.12121,-108.37091, 104.45030, 114.58445, -85.81121, 101.00276,  98.33317, -65.81095, 101.33726,  95.24114, -66.61967, 101.52239,  91.39104, -66.98684, 100.77162,  88.80822, -67.02532, 102.62689,  94.68193, -65.45234, 104.04604,  89.88072, -62.97577, 103.58408,  86.37268, -61.57367, 102.64668,  84.55398, -60.88767, 102.51888,  95.31921, -64.33036, 103.84551,  90.98094, -61.30702, 102.87751,  87.67170, -58.99201, 100.96733,  86.12442, -58.13599, 102.42052,  95.89066, -63.60018, 103.56340,  92.49463, -60.25930, 102.66321,  89.97411, -57.82337, 100.88428,  88.55502, -56.76190, 102.15784,  96.70233, -62.82818, 103.09054,  94.08035, -59.28859, 102.43194,  92.40824, -57.01511, 101.04396,  91.52833, -56.20775,  83.79539, 130.74350,-117.25012,  68.37094, 126.87613,-119.76804,  71.61749,  99.97832,-126.83683,  88.35256,  83.80440,-138.42742,  91.50438,  84.17602,-137.92297,  95.33847,  83.97628,-137.42073,  97.73282,  83.23823,-136.44173,  92.20475,  83.71170,-139.54544,  96.98830,  81.51797,-141.41740, 100.23571,  79.53656,-141.29925, 101.79289,  78.20516,-140.62135,  91.47690,  82.79496,-140.09901,  95.74904,  80.15903,-142.22547,  98.63996,  77.17812,-142.16124,  99.73813,  75.27028,-140.77207,  90.84446,  82.20933,-140.45462,  94.13568,  79.35927,-142.70089,  96.25738,  76.43140,-142.85293,  97.23901,  74.43092,-141.69551,  89.94306,  81.54564,-140.72068,  92.42210,  78.54429,-142.98335,  93.76936,  76.00692,-143.36417,  94.31409,  74.49973,-142.47861
   0.03333,  87.57378,  89.84399, -88.16682,  97.87554,  91.75487, -84.81687,  97.45760,  53.20217,-108.14279,  92.40195,  12.41079, -99.23328,  77.27201,  87.93310, -91.51678,  70.88956,  43.40590, -88.83798,  63.50846,  15.31782, -58.41670,  87.52343,  96.96271, -92.07267,  87.73065, 111.75219,-102.29562,  87.88042, 121.42302,-110.61849,  87.90572, 134.84821,-124.26045,  88.00094, 138.46609,-126.48855,  88.17867, 142.55793,-127.62335,  90.79156, 130.91544,-119.98784, 104.37818, 130.91257,-111.34992, 105.61530, 115.20238, -88.20560, 101.78123, 100.23774, -67.29246, 102.15876,  97.11088, -67.93027, 102.37849,  93.24853, -68.09258, 101.64516,  90.66145, -68.01975, 103.41644,  96.62238, -66.69816, 104.79074,  91.96593, -63.93630, 104.30884,  88.53118, -62.36917, 103.36266,  86.74300, -61.61810, 103.27111,  97.31566, -65.61425, 104.53378,  93.14894, -62.33321, 103.51764,  89.95576, -59.87995, 101.59238,  88.43989, -59.00181, 103.14750,  97.92313, -64.91775, 104.21123,  94.71228, -61.37380, 103.25440,  92.31350, -58.83855, 101.45341,  90.93722, -57.75808, 102.85693,  98.77138, -64.19676, 103.69987,  96.34213, -60.50059, 102.98413,  94.78412, -58.16420, 101.57815,  93.93624, -57.35372,  85.00454, 130.64451,-120.26521,  69.56914, 126.87915,-122.86918,  73.52635, 100.20832,-130.41950,  91.16795,  85.44342,-142.53444,  94.28024,  86.00888,-141.96833,  98.11138,  86.04978,-141.40882, 100.53515,  85.44476,-140.41112,  95.03362,  85.63817,-143.59114,  99.97974,  83.82049,-145.44344, 103.35013,  82.05632,-145.32606, 104.98269,  80.81250,-144.65926,  94.37675,  84.69121,-144.18140,  98.84589,  82.40577,-146.30853, 101.92815,  79.62258,-146.27818, 103.13089,  77.75322,-144.92373,  93.79008,  84.07523,-144.56320,  97.29663,  81.51453,-146.83203,  99.61107,  78.73934,-147.02903, 100.70712,  76.77642,-145.91066,  92.93897,  83.36100,-144.86204,  95.64558,  80.59599,-147.16474,  97.16467,  78.16539,-147.59247,  97.79585,  76.67319,-146.73953
   0.05000,  88.75144,  89.50169, -91.27610,  99.07228,  91.36864, -87.96026,  98.50176,  53.39370,-112.21233,  93.91895,  12.37844,-104.11164,  78.43060,  87.63474, -94.59194,  71.17427,  43.40745, -89.91471,  63.38780,  15.75790, -59.19422,  88.70152,  96.64256, -95.14131,  88.90369, 111.52262,-105.23206,  89.05898, 121.29601,-113.43416,  89.11933, 134.93058,-126.86675,  89.21420, 138.57157,-129.05687,  89.38314, 142.66897,-130.17280,  91.99472, 130.92659,-122.65364, 105.56570, 130.82631,-113.99175, 106.89130, 115.79099, -90.40824, 102.82545, 101.92743, -68.79179, 103.24224,  98.77827, -69.27720, 103.49763,  94.91475, -69.25702, 102.78464,  92.32701, -69.08002, 104.47827,  98.35852, -67.99870, 105.83421,  93.84663, -64.99814, 105.34886,  90.48302, -63.28461, 104.40238,  88.72243, -62.47131, 104.30479,  99.09939, -66.95102, 105.53431,  95.09947, -63.45674, 104.49453,  92.01282, -60.88013, 102.56432,  90.52095, -59.97228, 104.16175,  99.73698, -66.28588, 105.17895,  96.70209, -62.57705, 104.19011,  94.41329, -59.95393, 102.37878,  93.07129, -58.84792, 103.84926, 100.61466, -65.61073, 104.63603,  98.36543, -61.79034, 103.88528,  96.90961, -59.39966, 102.47003,  96.08672, -58.57961,  86.20737, 130.67119,-122.93889,  70.75985, 127.01898,-125.63064,  75.29073, 100.55117,-133.56322,  93.56378,  86.92472,-146.06985,  96.62716,  87.66864,-145.44630, 100.44139,  87.93504,-144.83552, 102.88744,  87.45456,-143.82455,  97.42079,  87.39622,-147.06940, 102.49315,  85.95306,-148.90992, 105.96758,  84.40319,-148.80092, 107.66850,  83.24549,-148.15010,  96.83226,  86.42804,-147.69620, 101.46153,  84.49647,-149.83163, 104.71434,  81.91452,-149.84377, 106.01849,  80.08456,-148.52997,  96.29035,  85.78809,-148.10388,  99.97818,  83.52530,-150.40177, 102.46682,  80.90963,-150.65100, 103.67311,  78.98681,-149.57734,  95.48989,  85.03086,-148.43503,  98.39285,  82.51461,-150.78338, 100.06844,  80.19935,-151.26339, 100.78382,  78.72475,-150.44710
   0.06667,  89.85908,  89.13603, -94.21460, 100.19953,  90.94413, -90.92737,  99.56948,  53.34657,-115.75902,  95.19813,  12.24457,-107.98778,  79.51863,  87.32793, -97.50183,  71.40448,  43.52084, -90.74287,  63.01948,  16.11594, -59.96076,  89.81205,  96.31223, -98.01385,  90.01768, 111.30514,-107.93609,  90.18383, 121.18900,-116.00451,  90.28386, 135.03272,-129.22120,  90.37931, 138.69709,-131.37197,  90.54040, 142.80035,-132.46734,  93.14755, 130.95496,-125.07137, 106.72021, 130.75481,-116.41384, 108.23900, 116.30817, -92.47668, 104.07921, 103.41111, -70.28745, 104.56450, 100.25227, -70.62331, 104.89560,  96.39963, -70.42364, 104.23135,  93.80864, -70.13784, 105.79099,  99.91611, -69.31136, 107.19443,  95.57342, -66.09104, 106.75205,  92.28185, -64.23215, 105.82941,  90.54112, -63.35149, 105.58868, 100.70008, -68.30087, 106.84892,  96.88855, -64.61236, 105.83505,  93.90150, -61.91105, 103.92237,  92.41349, -60.96073, 105.42405, 101.36415, -67.66739, 106.45010,  98.52189, -63.81130, 105.47081,  96.33484, -61.09929, 103.67134,  95.00792, -59.95635, 105.08516, 102.26503, -67.03702, 105.86386, 100.20785, -63.10827, 105.10937,  98.84704, -60.66342, 103.69953,  98.03365, -59.82477,  87.35954, 130.72035,-125.36091,  71.89456, 127.20234,-128.13005,  76.75085, 100.85522,-136.26921,  95.43413,  88.08130,-149.06616,  98.43836,  88.99454,-148.38268, 102.22237,  89.47947,-147.72049, 104.68497,  89.11858,-146.69998,  99.26205,  88.83141,-150.00546, 104.43202,  87.77905,-151.83930, 107.99689,  86.44909,-151.74649, 109.76215,  85.37860,-151.11812,  98.74186,  87.85113,-150.67259, 103.50333,  86.29423,-152.82332, 106.91374,  83.92526,-152.89051, 108.31993,  82.13537,-151.62777,  98.24538,  87.19327,-151.10863, 102.08986,  85.25234,-153.44389, 104.74191,  82.80995,-153.75769, 106.05848,  80.92988,-152.73929,  97.49766,  86.39933,-151.47521, 100.57546,  84.15780,-153.87858, 102.39908,  81.97191,-154.42143, 103.19953,  80.51709,-153.64985
   0.08334,  90.89027,  88.81246, -96.88896, 101.24529,  90.56341, -93.61671, 100.57892,  53.20091,-118.79970,  96.21353,  12.10160,-111.01090,  80.53524,  87.06152,-100.16122,  71.52606,  43.83417, -91.17150,  62.33010,  16.53700, -60.52555,  90.84826,  96.02640,-100.61612,  91.06232, 111.13943,-110.35424,  91.24174, 121.14018,-118.27702,  91.38404, 135.20339,-131.25953,  91.48166, 138.89259,-133.36732,  91.63766, 143.00229,-134.43899,  94.23565, 131.04360,-127.18344, 107.83314, 130.72635,-118.56848, 109.62671, 116.86457, -94.30670, 105.47319, 104.91381, -71.59265, 106.06576, 101.76047, -71.77106, 106.52172,  97.93511, -71.38229, 105.94045,  95.34012, -70.97700, 107.28942, 101.52900, -70.43406, 108.80290,  97.39563, -66.99552, 108.45067,  94.18435, -64.98323, 107.57714,  92.45814, -64.02714, 107.05122, 102.35348, -69.46446, 108.39936,  98.76808, -65.58521, 107.45747,  95.88224, -62.75110, 105.58546,  94.37857, -61.74604, 106.85842, 103.04139, -68.86529, 107.93886, 100.42383, -64.86757, 107.00504,  98.33828, -62.06122, 105.23892,  97.00848, -60.87061, 106.48368, 103.95972, -68.28217, 107.29030, 102.12112, -64.25198, 106.55657, 100.85505, -61.75056, 105.16597, 100.03628, -60.88545,  88.44619, 130.84002,-127.46743,  72.96181, 127.44254,-130.27836,  77.93249, 101.13214,-138.46708,  96.90005,  89.03105,-151.49763,  99.85353,  90.06486,-150.76636, 103.60662,  90.70921,-150.06526, 106.07893,  90.43410,-149.04149, 100.69175,  89.99414,-152.38836, 105.91500,  89.25120,-154.22269, 109.53934,  88.09164,-154.15038, 111.35117,  87.08735,-153.54569, 100.22255,  89.01214,-153.08990, 105.06358,  87.75618,-155.25972, 108.58447,  85.55712,-155.38167, 110.06934,  83.79683,-154.16834,  99.76040,  88.34568,-153.54995, 103.70490,  86.66828,-155.92228, 106.47303,  84.36749,-156.29782, 107.87386,  82.52080,-155.33216,  99.05355,  87.52905,-153.94654, 102.24707,  85.51695,-156.40140, 104.17644,  83.43988,-157.00281, 105.04244,  82.00093,-156.27339
   0.10000,  91.79929,  88.55282, -99.15026, 102.18014,  90.23532, -95.92427, 101.53463,  52.95077,-121.22308,  97.07147,  11.88198,-113.32944,  81.41843,  86.87032,-102.37626,  71.70481,  44.22201, -91.54336,  61.65674,  16.86671, -61.21847,  91.75327,  95.81212,-102.78823,  91.95706, 111.05984,-112.31429,  92.13846, 121.18519,-120.07715,  92.31173, 135.47642,-132.80784,  92.41214, 139.19179,-134.86901,  92.56727, 143.30850,-135.91356,  95.15507, 131.22785,-128.81847, 108.79541, 130.80558,-120.27605, 110.88307, 117.39055, -95.78771, 106.83295, 106.14308, -72.69894, 107.54813, 103.01059, -72.74918, 108.15073,  99.22453, -72.20599, 107.66907,  96.62720, -71.69808, 108.77474, 102.88069, -71.40119, 110.43434,  98.95043, -67.79593, 110.19931,  95.81107, -65.65705, 109.38979,  94.09184, -64.63436, 108.50101, 103.73344, -70.46603, 109.97244, 100.36153, -66.44282, 109.13243,  97.55705, -63.49720, 107.31636,  96.02310, -62.43677, 108.27937, 104.43677, -69.89542, 109.44528, 102.02550, -65.79333, 108.58238, 100.01927, -62.90757, 106.86466,  98.67048, -61.66850, 107.86704, 105.36243, -69.35052, 108.72899, 103.71955, -65.24790, 108.03539, 102.52710, -62.69930, 106.67432, 101.69012, -61.80514,  89.36338, 131.06364,-129.08164,  73.84786, 127.79893,-131.87816,  78.80545, 101.46443,-139.99704,  97.87714,  89.68747,-153.17179, 100.79926,  90.78527,-152.40848, 104.53181,  91.51758,-151.68450, 107.01016,  91.28587,-150.66460, 101.64045,  90.78205,-154.03048, 106.88428,  90.23814,-155.87587, 110.54024,  89.18109,-155.82897, 112.37958,  88.21314,-155.24857, 101.20009,  89.80622,-154.75880, 106.07680,  88.74774,-156.95390, 109.65925,  86.65425,-157.12919, 111.19290,  84.90521,-155.96112, 100.75757,  89.13939,-155.23725, 104.75032,  87.63961,-157.64749, 107.58344,  85.42977,-158.08018, 109.03576,  83.59863,-157.16213, 100.07468,  88.31383,-155.65667, 103.32641,  86.46036,-158.15954, 105.31490,  84.45614,-158.81334, 106.22112,  83.02349,-158.12137
   0.11667,  92.54772,  89.01364,-100.89722, 102.97149,  90.60373, -97.76406, 102.35685,  53.19524,-122.88000,  97.63360,  12.20373,-114.73980,  82.12396,  87.42355,-104.03038,  71.92473,  45.30563, -91.67559,  60.87865,  17.56423, -62.05677,  92.49680,  96.32149,-104.43658,  92.68539, 111.69743,-113.75459,  92.86099, 121.93018,-121.37546,  93.04507, 136.40633,-133.89532,  93.14821, 140.14319,-135.91713,  93.30722, 144.26578,-136.93764,  95.88629, 132.08289,-129.98566, 109.59219, 131.56248,-121.55433, 112.06773, 118.46028, -96.93312, 108.26352, 107.71090, -73.56692, 109.11700, 104.61330, -73.51213, 109.88939, 100.87896, -72.84095, 109.52564,  98.28221, -72.24039, 110.35348, 104.58507, -72.16721, 112.20032, 100.86068, -68.43665, 112.11349,  97.79074, -66.18864, 111.38521,  96.07419, -65.10234, 110.04582, 105.45706, -71.26078, 111.68152, 102.29641, -67.13090, 110.97860,  99.56226, -64.08497, 109.23670,  97.98745, -62.96187, 109.79540, 106.16942, -70.71376, 111.08351, 103.95712, -66.53678, 110.32201, 102.01683, -63.57830, 108.67084, 100.63748, -62.28365, 109.34449, 107.09442, -70.19911, 110.29480, 105.63584, -66.04666, 109.66494, 104.50373, -63.45435, 108.34595, 103.63911, -62.52416,  90.09229, 131.95634,-130.21719,  74.52829, 128.86516,-132.94047,  79.34891, 102.45293,-140.88753,  98.33472,  90.61874,-154.13483, 101.24495,  91.73602,-153.35457, 104.96974,  92.49797,-152.62120, 107.45188,  92.27621,-151.60835, 102.08407,  91.77230,-154.97724, 107.33147,  91.32296,-156.83786, 110.99944,  90.30752,-156.81425, 112.85054,  89.35038,-156.25368, 101.65407,  90.80498,-155.72290, 106.53986,  89.84338,-157.94223, 110.14599,  87.79497,-158.15975, 111.70118,  86.04261,-157.02564, 101.21865,  90.14199,-156.21306, 105.22537,  88.73293,-158.65467, 108.08322,  86.56427,-159.13089, 109.55772,  84.73348,-158.24818, 100.54480,  89.31644,-156.64686, 103.81450,  87.54691,-159.18680, 105.82512,  85.57814,-159.87942, 106.74867,  84.14358,-159.21485
   0.13334,  93.23586,  89.52734,-102.43066, 103.70703,  91.02281, -99.41103, 103.18735,  53.33397,-124.10647,  98.18137,  12.37642,-115.96429,  82.76469,  88.03186,-105.45028,  72.28739,  46.39398, -91.77195,  60.04636,  18.21510, -63.04942,  93.18338,  96.87461,-105.88742,  93.35472, 112.35548,-115.03037,  93.51363, 122.67689,-122.53110,  93.67571, 137.30573,-134.87250,  93.78058, 141.05989,-136.86192,  93.94939, 145.18663,-137.86393,  96.52480, 132.91781,-131.04121, 110.32277, 132.31648,-122.76689, 113.31411, 119.43605, -98.08600, 109.90290, 109.07953, -74.48290, 110.90542, 106.03006, -74.33382, 111.86509, 102.36256, -73.54586, 111.63428,  99.77389, -72.85189, 112.15789, 106.10784, -73.00574, 114.22693, 102.60820, -69.17551, 114.31531,  99.61779, -66.82279, 113.68379,  97.90728, -65.66855, 111.81942, 106.99517, -72.12556, 113.65518, 104.06211, -67.91269, 113.12162, 101.40525, -64.76566, 111.47134,  99.78905, -63.56563, 111.54151, 107.71336, -71.59986, 112.98492, 105.71202, -67.36762, 112.35351, 103.84179, -64.33436, 110.78647, 102.43102, -62.97082, 111.05272, 108.63312, -71.11106, 112.12208, 107.36717, -66.92450, 111.57876, 106.29723, -64.28661, 110.31428, 105.40348, -63.30944,  90.72839, 132.82769,-131.22416,  75.11159, 129.90959,-133.83385,  79.66087, 103.35577,-141.46265,  98.39022,  91.15174,-154.73944, 101.31265,  92.24030,-153.96420, 105.04643,  92.96695,-153.24083, 107.53038,  92.71887,-152.23857, 102.14598,  92.27828,-155.58981, 107.38243,  91.79490,-157.47262, 111.04177,  90.74856,-157.46832, 112.88683,  89.77288,-156.91989, 101.70506,  91.31865,-156.33902, 106.57427,  90.32801,-158.58192, 110.16217,  88.25057,-158.82405, 111.70676,  86.47911,-157.70523, 101.26225,  90.66199,-156.83108, 105.24781,  89.23251,-159.29533, 108.08549,  87.04251,-159.79397, 109.54780,  85.19465,-158.92667, 100.57985,  89.84449,-157.26675, 103.82502,  88.06127,-159.82849, 105.81639,  86.07944,-160.53925, 106.73030,  84.63361,-159.88588
   0.15000,  93.79459,  90.06416,-103.67838, 104.31240,  91.44013,-100.76590, 103.95354,  53.42439,-124.95801,  98.75633,  12.45071,-117.01938,  83.27679,  88.68819,-106.59086,  72.75596,  47.32434, -92.13651,  59.49619,  18.91257, -64.10395,  93.76875,  97.44166,-107.07047,  93.96667, 113.01261,-116.05862,  94.12172, 123.41825,-123.44213,  94.24940, 138.19863,-135.60204,  94.35628, 141.96812,-137.56216,  94.53862, 146.09683,-138.55361,  97.11001, 133.74331,-131.85812, 111.00579, 133.08354,-123.75368, 114.52956, 120.28349, -99.10126, 111.57593, 110.12371, -75.35142, 112.70187, 107.12121, -75.14212, 113.82103, 103.51675, -74.27743, 113.70612, 100.94043, -73.51226, 113.97366, 107.28374, -73.84033, 116.24855, 103.97188, -69.96019, 116.49806, 101.05115, -67.53270, 115.95596,  99.34847, -66.32275, 113.61576, 108.18021, -72.97727, 115.64178, 105.43530, -68.72500, 115.27076, 102.84440, -65.50056, 113.70791, 101.19699, -64.22811, 113.31879, 108.90066, -72.46526, 114.91600, 107.07145, -68.21042, 114.41379, 105.25940, -65.11827, 112.92882, 103.82483, -63.68929, 112.80245, 109.81314, -71.99138, 113.99579, 108.70253, -67.79424, 113.54262, 107.68279, -65.11970, 112.33241, 106.76626, -64.09601,  91.31140, 133.69615,-131.97633,  75.62935, 130.97970,-134.40618,  79.76780, 104.22906,-141.56696,  98.12679,  91.44346,-154.81369, 101.08696,  92.45093,-154.07277, 104.84648,  93.07078,-153.38417, 107.32856,  92.75907,-152.39512, 101.90958,  92.44116,-155.70424, 107.11511,  91.76996,-157.61499, 110.74020,  90.61050,-157.62070, 112.55794,  89.58537,-157.07127, 101.43384,  91.48572,-156.43735, 106.25405,  90.31415,-158.69879, 109.77403,  88.12309,-158.93637, 111.27082,  86.31964,-157.80378, 100.96743,  90.83661,-156.91747, 104.88928,  89.25094,-159.38838, 107.65411,  86.96727,-159.87593, 109.06452,  85.08665,-158.99323, 100.25696,  90.03494,-157.33741, 103.42713,  88.11746,-159.89606, 105.35104,  86.06530,-160.59293, 106.22428,  84.60065,-159.92598
