time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  33.17762,  96.00425, -69.73383,  43.35553,  97.31840, -65.77363,  45.46532,  53.37964, -75.54698,  33.77623,  15.05839, -62.75160,  22.99971,  94.69010, -73.69402,  24.72891,  49.82785, -77.56342,  20.80329,  12.64785, -58.29914,  33.90621, 102.93255, -73.90543,  35.46515, 117.61632, -84.16393,  36.26329, 127.50197, -92.19229,  36.74188, 141.56670,-105.16510,  36.95841, 145.22203,-107.32245,  37.27342, 149.28829,-108.51777,  39.48940, 137.38351,-101.04175,  53.67614, 135.93413, -93.56874,  55.46282, 110.28615, -82.47872,  56.44578,  85.18580, -75.77003,  57.31501,  83.35519, -78.26399,  58.05904,  80.66393, -80.94651,  57.66779,  78.73762, -82.78291,  58.44066,  82.15110, -77.47560,  60.01205,  76.86987, -78.39124,  59.76916,  73.29990, -79.68813,  58.96939,  71.48691, -80.54278,  58.05539,  81.90855, -76.26343,  59.38036,  76.62559, -76.50001,  58.45736,  72.62195, -77.10526,  56.64323,  70.92055, -77.87323,  57.75697,  81.87027, -75.38089,  58.72472,  77.10031, -74.82271,  57.74443,  73.61660, -74.82159,  56.00564,  71.87709, -75.32738,  57.25971,  81.99010, -74.35027,  57.88713,  77.68287, -73.19807,  57.06125,  74.94573, -72.72434,  55.67880,  73.77484, -72.98966,  33.70430, 137.22581,-101.42615,  18.08147, 135.01431,-104.62715,   8.69076, 108.63790,-104.94243,   6.16344,  83.86060,-112.40553,   7.79623,  83.01067,-115.03957,   9.71234,  81.37460,-117.97967,  11.55557,  79.95148,-119.32626,   6.58176,  81.96461,-115.91668,   6.75879,  77.66241,-119.47460,   8.18904,  74.60305,-121.22970,   9.46895,  72.93103,-121.70205,   5.84228,  81.32998,-115.06401,   5.61394,  76.78986,-118.07338,   6.91081,  72.97788,-119.09039,   8.70543,  71.13455,-118.69407,   5.30510,  80.99257,-114.38064,   4.60799,  76.63759,-116.51344,   5.41289,  73.14057,-116.98266,   6.95396,  71.21297,-116.51943,   4.75362,  80.71502,-113.40975,   3.74366,  76.55414,-114.80278,   4.02602,  73.67093,-114.87860,   5.12637,  72.30116,-114.36330
   0.03333,  33.98923,  95.76786, -72.08606,  44.22292,  97.13029, -68.28931,  46.49269,  53.70476, -80.10690,  36.03718,  14.64138, -68.54791,  23.75553,  94.40543, -75.88281,  24.78147,  49.46056, -78.96336,  20.65940,  12.97723, -58.44872,  34.63669, 102.67302, -76.30908,  36.03696, 117.27617, -86.70465,  36.74595, 127.08175, -94.83887,  37.13232, 141.00732,-107.96399,  37.33335, 144.65305,-110.13902,  37.63846, 148.72273,-111.32521,  39.90798, 136.87970,-103.80365,  54.06083, 135.62513, -96.23179,  55.53131, 110.67560, -83.60805,  55.95516,  86.06956, -75.21977,  57.00285,  84.10458, -77.53660,  57.94807,  81.26714, -79.99585,  57.69745,  79.22644, -81.73044,  58.09097,  82.96905, -76.60651,  59.78164,  77.66781, -77.09388,  59.66502,  74.02198, -78.18015,  58.94319,  72.14764, -78.96930,  57.63273,  82.79466, -75.40808,  59.03453,  77.52913, -75.23430,  58.20072,  73.48170, -75.64725,  56.45979,  71.70767, -76.42030,  57.27952,  82.80545, -74.54522,  58.26825,  78.09457, -73.63379,  57.33253,  74.60209, -73.47844,  55.65065,  72.80722, -73.98326,  56.71659,  82.97986, -73.55705,  57.32242,  78.76152, -72.10377,  56.50175,  76.04541, -71.51416,  55.15329,  74.83841, -71.79236,  34.12249, 136.69519,-104.16972,  18.50949, 134.42841,-107.38003,  10.29826, 107.69378,-108.73467,   9.64521,  83.11287,-117.18171,  11.48282,  82.46568,-119.73726,  13.67098,  81.06346,-122.60748,  15.67806,  79.80859,-123.88539,  10.39186,  81.38097,-120.72303,  11.05422,  77.23610,-124.40819,  12.77846,  74.33941,-126.17505,  14.18814,  72.76843,-126.62425,   9.64485,  80.67012,-119.93991,   9.88585,  76.24218,-123.11109,  11.48120,  72.55858,-124.17568,  13.36280,  70.81540,-123.73240,   9.09050,  80.27460,-119.30300,   8.80052,  75.96916,-121.62244,   9.85308,  72.54864,-122.16028,  11.48348,  70.70327,-121.66881,   8.50097,  79.92696,-118.37812,   7.84290,  75.76778,-119.97235,   8.31238,  72.91236,-120.12909,   9.46510,  71.59428,-119.59386
   0.05000,  34.87164,  95.50363, -74.52628,  45.16108,  96.93241, -70.90883,  47.58543,  54.09978, -84.69550,  38.48091,  14.31226, -74.54974,  24.58220,  94.07486, -78.14374,  24.94331,  49.07506, -80.48284,  20.62056,  13.28405, -58.82199,  35.41671, 102.38883, -78.79610,  36.62230, 116.92521, -89.30898,  37.23224, 126.66700, -97.52743,  37.54305, 140.49072,-110.76178,  37.73194, 144.13103,-112.94695,  38.02999, 148.20498,-114.12021,  40.34148, 136.40710,-106.57336,  54.46174, 135.27996, -98.92106,  55.69779, 111.08803, -84.87747,  55.52138,  87.17160, -74.68073,  56.74686,  85.10336, -76.81313,  57.89555,  82.15393, -79.04331,  57.79111,  80.01351, -80.66929,  57.79742,  84.04704, -75.75529,  59.61624,  78.76643, -75.83353,  59.63652,  75.06345, -76.71282,  59.00060,  73.13171, -77.43460,  57.26989,  83.93016, -74.57856,  58.75917,  78.71592, -74.01740,  58.03011,  74.63379, -74.24573,  56.37430,  72.78000, -75.01860,  56.86423,  83.98157, -73.74060,  57.88537,  79.35320, -72.50119,  57.00907,  75.85472, -72.20133,  55.39611,  73.99659, -72.70215,  56.23845,  84.19862, -72.79981,  56.83477,  80.08375, -71.07188,  56.03172,  77.38730, -70.37712,  54.72630,  76.13629, -70.66593,  34.55625, 136.19633,-106.92938,  18.95061, 133.91133,-110.16245,  11.82177, 106.92975,-112.43701,  12.80911,  82.66444,-121.72249,  14.82105,  82.23581,-124.19128,  17.24686,  81.08837,-126.98256,  19.39565,  80.01102,-128.19008,  13.85588,  81.12895,-125.27840,  14.97764,  77.18784,-129.07423,  16.97421,  74.47623,-130.84807,  18.50202,  73.01321,-131.27507,  13.11301,  80.34247,-124.56692,  13.80442,  76.07230,-127.88487,  15.68331,  72.53903,-128.99537,  17.64323,  70.89581,-128.51149,  12.55043,  79.88814,-123.97829,  12.65830,  75.67282,-126.47230,  13.95091,  72.34732,-127.07839,  15.66426,  70.58502,-126.56471,  11.93398,  79.46753,-123.10257,  11.62610,  75.34580,-124.88862,  12.28137,  72.53289,-125.12648,  13.48327,  71.26580,-124.57650
   0.06667,  35.80667,  95.19047, -77.10770,  46.14078,  96.68530, -73.64770,  48.66071,  54.58208, -89.50813,  40.72449,  14.25245, -80.59675,  25.47256,  93.69564, -80.56771,  25.16132,  48.65533, -81.93086,  20.56640,  13.60666, -59.14154,  36.25301, 102.06266, -81.40982,  37.27075, 116.55984, -91.99643,  37.78747, 126.26742,-100.26162,  38.03487, 140.04573,-113.54457,  38.21358, 143.68724,-115.72858,  38.50571, 147.76721,-116.88229,  40.85208, 135.98900,-109.34263,  54.93624, 134.91999,-101.61582,  55.94583, 111.63199, -86.10294,  55.25653,  88.43818, -74.37382,  56.67716,  86.28640, -76.29169,  58.05131,  83.24726, -78.25834,  58.11344,  81.01250, -79.75436,  57.68222,  85.32704, -75.10511,  59.64266,  80.10934, -74.74270,  59.82083,  76.36333, -75.39175,  59.28663,  74.37378, -76.03465,  57.08024,  85.26361, -73.96046,  58.66731,  80.13972, -72.98679,  58.06457,  76.03077, -73.01339,  56.51447,  74.08468, -73.77858,  56.61804,  85.35187, -73.15549,  57.67702,  80.83816, -71.57256,  56.87639,  77.33820, -71.11823,  55.35090,  75.40513, -71.60940,  55.92496,  85.60469, -72.27258,  56.51374,  81.61911, -70.26211,  55.73823,  78.94494, -69.45850,  54.48902,  77.63959, -69.75535,  35.06772, 135.75197,-109.69623,  19.46728, 133.48344,-112.96578,  13.42112, 106.32515,-116.10769,  15.98950,  82.50406,-126.20516,  18.16158,  82.32742,-128.56681,  20.81339,  81.47708,-131.25702,  23.09552,  80.60279,-132.38112,  17.33730,  81.21232,-129.75661,  18.93851,  77.53934,-133.64819,  21.21307,  75.05317,-135.41763,  22.85934,  73.71627,-135.81700,  16.61143,  80.34547,-129.12550,  17.77976,  76.29333,-132.58039,  19.95630,  72.94883,-133.73123,  21.99419,  71.41745,-133.20448,  16.04922,  79.82744,-128.59168,  16.58627,  75.75213,-131.25704,  18.13626,  72.55195,-131.93048,  19.93505,  70.88418,-131.39384,  15.41492,  79.32576,-127.77328,  15.49168,  75.28253,-129.75314,  16.35094,  72.53359,-130.07466,  17.60426,  71.32388,-129.51044
   0.08334,  36.81509,  94.84242, -79.89719,  47.18674,  96.39840, -76.57940,  49.71997,  54.97306, -94.13240,  42.79517,  14.24091, -86.27022,  26.44344,  93.28644, -83.21499,  25.37034,  48.23723, -83.20257,  20.40439,  14.01003, -59.27113,  37.16505, 101.71176, -84.21277,  37.99992, 116.19995, -94.82765,  38.42763, 125.90085,-103.10576,  38.61993, 139.68180,-116.38688,  38.78887, 143.33088,-118.55902,  39.07392, 147.41921,-119.68454,  41.45311, 135.63791,-112.18330,  55.49491, 134.59883,-104.37574,  56.34130, 112.14138, -87.67404,  55.21922,  89.75336, -74.50144,  56.80914,  87.55541, -76.22414,  58.38092,  84.46774, -77.95278,  58.59322,  82.16495, -79.32690,  57.77117,  86.68790, -74.93556,  59.85611,  81.55880, -74.19771,  60.17866,  77.79280, -74.64364,  59.73963,  75.75812, -75.21310,  57.10625,  86.66209, -73.82478,  58.78066,  81.64503, -72.50319,  58.29840,  77.52283, -72.35379,  56.85140,  75.49348, -73.10446,  56.59605,  86.77535, -73.05259,  57.69086,  82.38086, -71.18431,  56.96595,  78.88409, -70.59757,  55.52732,  76.88203, -71.07429,  55.84626,  87.04946, -72.22406,  56.43204,  83.18847, -69.98284,  55.68840,  80.53410, -69.08857,  54.49631,  79.17699, -69.38807,  35.67020, 135.37359,-112.54130,  20.07224, 133.15366,-115.85571,  15.21269, 105.87219,-119.86896,  19.50574,  82.67875,-130.80669,  21.79041,  82.72809,-133.06598,  24.60833,  82.14699,-135.65713,  26.98725,  81.45360,-136.70406,  21.08885,  81.61986,-134.33805,  23.08097,  78.21491,-138.29239,  25.57718,  75.94106,-140.04857,  27.31614,  74.71879,-140.42148,  20.38732,  80.68664,-133.77806,  21.95016,  76.86002,-137.33272,  24.37099,  73.69786,-138.51076,  26.46953,  72.26421,-137.94831,  19.83283,  80.11489,-133.29326,  20.73135,  76.19518,-136.09133,  22.49697,  73.12066,-136.81735,  24.36469,  71.53688,-136.26204,  19.19245,  79.54310,-132.52725,  19.59866,  75.59964,-134.66210,  20.63269,  72.92063,-135.05207,  21.92813,  71.76139,-134.47714
   0.10000,  37.89849,  94.48015, -82.95772,  48.30686,  96.08927, -79.78336,  50.70070,  55.33584, -98.86243,  44.75856,  14.27027, -91.99330,  27.49012,  92.87102, -86.13208,  25.59411,  47.87959, -84.47080,  20.20305,  14.57235, -59.36224,  38.15263, 101.35273, -87.27483,  38.80678, 115.85442, -97.88395,  39.15054, 125.57233,-106.14601,  39.30339, 139.40202,-119.37687,  39.46414, 143.06305,-121.52945,  39.74172, 147.16004,-122.62495,  42.14775, 135.35434,-115.18452,  56.14227, 134.34911,-107.28813,  56.78477, 112.95477, -89.23627,  55.24046,  91.54903, -74.55943,  57.00363,  89.33770, -76.08514,  58.78070,  86.23725, -77.57564,  59.15315,  83.88441, -78.82526,  57.92056,  88.56680, -74.70547,  60.14104,  83.55977, -73.61090,  60.62241,  79.79252, -73.85939,  60.28941,  77.71886, -74.35537,  57.19446,  88.56592, -73.63337,  58.96793,  83.68146, -71.98472,  58.62493,  79.55484, -71.66730,  57.29642,  77.43979, -72.40026,  56.63718,  88.69444, -72.89695,  57.77891,  84.43406, -70.76474,  57.14649,  80.94230, -70.05425,  55.80969,  78.86722, -70.51481,  55.83190,  88.97693, -72.12526,  56.42542,  85.24656, -69.67465,  55.72673,  82.60892, -68.69838,  54.60279,  81.19508, -68.99904,  36.36640, 135.06808,-115.55052,  20.77053, 132.92951,-118.92773,  16.92448, 105.59388,-123.61510,  22.69297,  83.06265,-135.23698,  25.06287,  83.33106,-137.39060,  28.01401,  83.01349,-139.87702,  30.46957,  82.49546,-140.84551,  24.47822,  82.24021,-138.73475,  26.82127,  79.11728,-142.72930,  29.51232,  77.05853,-144.46293,  31.33138,  75.94976,-144.80735,  23.80782,  81.24749,-138.24314,  25.72986,  77.66373,-141.87406,  28.37184,  74.69053,-143.06882,  30.52276,  73.35147,-142.47211,  23.26683,  80.62654,-137.80592,  24.50008,  76.88203,-140.71425,  26.46479,  73.94159,-141.48294,  28.39421,  72.44044,-140.90937,  22.62852,  79.98914,-137.09173,  23.34451,  76.16634,-139.36043,  24.54321,  73.56646,-139.81006,  25.87700,  72.45675,-139.22517
   0.11667,  39.01738,  94.12618, -86.14591,  49.45504,  95.76302, -83.08389,  51.68847,  55.78219,-103.75097,  46.51226,  14.49839, -97.60852,  28.57972,  92.48933, -89.20794,  25.95049,  47.63377, -85.79468,  20.10043,  14.95384, -59.97465,  39.19987, 101.01043, -90.44802,  39.71829, 115.55612,-101.00427,  40.00201, 125.32221,-109.21163,  40.13781, 139.25682,-122.33213,  40.29183, 142.93590,-124.45420,  40.55967, 147.04293,-125.51395,  42.98662, 135.18394,-118.16730,  56.94567, 134.19096,-110.20683,  57.53771, 113.71407, -91.11898,  55.67962,  93.23744, -75.20498,  57.64080,  91.04761, -76.50305,  59.65573,  87.97321, -77.71982,  60.21951,  85.58510, -78.82217,  58.50198,  90.39102, -75.03139,  60.88189,  85.56085, -73.54661,  61.55649,  81.81520, -73.57216,  61.35504,  79.70599, -73.98154,  57.70883,  90.40473, -74.00799,  59.60148,  85.70077, -72.00505,  59.43475,  81.58202, -71.49960,  58.25832,  79.36981, -72.20513,  57.09956,  90.54002, -73.31525,  58.30158,  86.44981, -70.90153,  57.79080,  82.96855, -70.05471,  56.58657,  80.80884, -70.49128,  56.23349,  90.81803, -72.61068,  56.84332,  87.24406, -69.94079,  56.20876,  84.62423, -68.87674,  55.17498,  83.14258, -69.17438,  37.20669, 134.88449,-118.54515,  21.61356, 132.84242,-121.99392,  18.67182, 105.48819,-127.19892,  25.79686,  83.67741,-139.42690,  28.24383,  84.18303,-141.44760,  31.32124,  84.15361,-143.79729,  33.84601,  83.82501,-144.66542,  27.78933,  83.12347,-142.86509,  30.50012,  80.33096,-146.87166,  33.38839,  78.51513,-148.55875,  35.28517,  77.53141,-148.86119,  27.15800,  82.07164,-142.45072,  29.45992,  78.77819,-146.13521,  32.32946,  76.02261,-147.32682,  34.52727,  74.78494,-146.68387,  26.63577,  81.40062,-142.06808,  28.22700,  77.87322,-145.07243,  30.39944,  75.09108,-145.87078,  32.38727,  73.67994,-145.26886,  26.00461,  80.69468,-141.41458,  27.05507,  77.02941,-143.80953,  28.42829,  74.52745,-144.31237,  29.79805,  73.47142,-143.71142
   0.13334,  40.25059,  93.78964, -89.54896,  50.71525,  95.42585, -86.58015,  52.83851,  56.11184,-108.50011,  48.20726,  14.69310,-102.85078,  29.78594,  92.15344, -92.51776,  26.28554,  47.55524, -87.10186,  19.87144,  15.53026, -60.60402,  40.37995, 100.69886, -93.81280,  40.79608, 115.32733,-104.25863,  41.03622, 125.17631,-112.36772,  41.16725, 139.27461,-125.31223,  41.31418, 142.97832,-127.39151,  41.56885, 147.09704,-128.40830,  44.01698, 135.15454,-121.19470,  57.94413, 134.15808,-113.17900,  58.55215, 114.47384, -93.27520,  56.51837,  94.93351, -76.24467,  58.66034,  92.79979, -77.33359,  60.89577,  89.78960, -78.30002,  61.64306,  87.39207, -79.26412,  59.46569,  92.24964, -75.78851,  61.99503,  87.61599, -73.96347,  62.85810,  83.91327, -73.78836,  62.78770,  81.78155, -74.11660,  58.61416,  92.26272, -74.81314,  60.62091,  87.75016, -72.50428,  60.63284,  83.65214, -71.83089,  59.61297,  81.35413, -72.50517,  57.95923,  92.39347, -74.16248,  59.22235,  88.47338, -71.50953,  58.83906,  85.00704, -70.54273,  57.77303,  82.77081, -70.95259,  57.04038,  92.65354, -73.52070,  57.67200,  89.22758, -70.66811,  57.10908,  86.62298, -69.52900,  56.17063,  85.07793, -69.82005,  38.23811, 134.85025,-121.58461,  22.64746, 132.89241,-125.09297,  20.59321, 105.54549,-130.74330,  29.07667,  84.55000,-143.51908,  31.57684,  85.25567,-145.41056,  34.74693,  85.47151,-147.62332,  37.31908,  85.30228,-148.39243,  31.23610,  84.23274,-146.88569,  34.24956,  81.73944,-150.87338,  37.29398,  80.13662,-152.50066,  39.24918,  79.26009,-152.75726,  30.64226,  83.13543,-146.53944,  33.25974,  80.10923,-150.24241,  36.31253,  77.54776,-151.41152,  38.54164,  76.39468,-150.72081,  30.13927,  82.42480,-146.20567,  32.03115,  79.10298,-149.26948,  34.37332,  76.46504,-150.07738,  36.40341,  75.13018,-149.44336,  29.51809,  81.66311,-145.60755,  30.85198,  78.15273,-148.09178,  32.37014,  75.74335,-148.62886,  33.76552,  74.73259,-148.00929
   0.15000,  41.56490,  93.54126, -93.13734,  52.05922,  95.17025, -90.27103,  54.06638,  56.38360,-113.12165,  49.77821,  14.88243,-107.81697,  31.07059,  91.91227, -96.00366,  26.75387,  47.63994, -88.79873,  19.79695,  16.13246, -61.82179,  41.63425, 100.48888, -97.33975,  41.93931, 115.22586,-107.63580,  42.13539, 125.17235,-115.62620,  42.27107, 139.45194,-128.37040,  42.41193, 143.18084,-130.40459,  42.65339, 147.31012,-131.38093,  45.11917, 135.27535,-124.30906,  59.02432, 134.27279,-116.25601,  59.80155, 115.32600, -95.65467,  57.67380,  96.83185, -77.50421,  60.00813,  94.80403, -78.37907,  62.48375,  91.91298, -79.09009,  63.43794,  89.53516, -79.90960,  60.75260,  94.36645, -76.76885,  63.45646,  89.98089, -74.61131,  64.54038,  86.35208, -74.23379,  64.62502,  84.20950, -74.47699,  59.84499,  94.36024, -75.84537,  61.99157,  90.07928, -73.24024,  62.22275,  86.01912, -72.39819,  61.39284,  83.63535, -73.03421,  59.14525,  94.47206, -75.23935,  60.49285,  90.74596, -72.35824,  60.27269,  87.30073, -71.27236,  59.37703,  84.98548, -71.64982,  58.17493,  94.69515, -74.66272,  58.85015,  91.42778, -71.63918,  58.38611,  88.83651, -70.42741,  57.56661,  87.22330, -70.70766,  39.34074, 134.97423,-124.70797,  23.75253, 133.08455,-128.26417,  22.37216, 105.75410,-134.19213,  31.91104,  85.45552,-147.34423,  34.45723,  86.33754,-149.09508,  37.70735,  86.77098,-151.15451,  40.31521,  86.73960,-151.81344,  34.22546,  85.35835,-150.62020,  37.51416,  83.14833,-154.55711,  40.69306,  81.73837,-156.10380,  42.69394,  80.95530,-156.30438,  33.66575,  84.22460,-150.34098,  36.57022,  81.45500,-154.03075,  39.77960,  79.07077,-155.15450,  42.02510,  77.98688,-154.40716,  33.18037,  83.48120,-150.05610,  35.34596,  80.36150,-153.15098,  37.83382,  77.85722,-153.94869,  39.89107,  76.58564,-153.27346,  32.56784,  82.67174,-149.51446,  34.15975,  79.31815,-152.06254,  35.80348,  76.99705,-152.61843,  37.21367,  76.02291,-151.97423
