time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  38.16788,  92.08110, -70.70023,  48.85428,  93.79807, -68.73738,  47.70630,  53.39597, -88.66063,  44.55470,  12.70907, -78.48620,  27.48147,  90.36413, -72.66307,  19.18389,  46.93784, -63.95151,  13.67966,  16.17638, -35.80348,  37.52967,  99.56904, -73.77560,  36.82153, 115.34674, -82.36880,  36.89399, 125.84569, -89.62030,  37.97216, 140.75700,-101.57145,  38.18232, 144.54499,-103.48704,  38.34487, 148.68346,-104.44051,  40.53695, 136.20510, -97.73061,  55.19607, 136.66196, -91.08894,  57.86527, 119.26795, -69.30997,  56.36535, 101.43374, -50.45019,  56.42111,  98.38255, -51.45698,  56.32564,  94.55758, -52.05102,  55.41394,  92.02877, -52.15144,  57.78466,  97.68097, -50.46349,  59.14279,  92.66521, -48.41492,  58.60565,  89.11045, -47.16559,  57.63011,  87.30973, -46.48537,  57.83119,  98.25402, -49.30329,  59.18197,  93.67165, -46.67682,  58.24741,  90.28833, -44.45710,  56.34033,  88.80311, -43.49129,  57.84345,  98.78473, -48.53674,  59.10322,  95.13248, -45.52430,  58.29782,  92.52395, -43.14858,  56.54993,  91.14653, -41.98552,  57.71191,  99.56163, -47.69834,  58.83180,  96.68063, -44.42433,  58.30315,  94.91369, -42.18896,  56.95157,  94.06677, -41.28979,  34.75394, 136.27174, -98.16918,  19.30419, 135.98168,-102.68926,  19.99661, 108.28977,-106.77319,  35.70025,  91.70220,-119.19287,  38.87892,  92.17185,-119.14751,  42.74993,  92.08546,-119.16065,  45.27503,  91.46466,-118.47175,  39.36793,  91.61350,-120.81712,  43.91869,  89.39725,-123.17888,  47.20958,  87.49561,-123.37750,  48.88250,  86.24539,-122.83414,  38.59961,  90.64667,-121.20640,  42.62265,  87.96162,-123.72170,  45.58273,  85.05199,-123.86095,  46.91379,  83.26536,-122.51491,  37.94264,  90.02547,-121.43422,  40.98433,  87.09853,-123.92055,  43.15184,  84.21136,-124.17219,  44.33903,  82.31428,-123.03343,  37.03364,  89.32691,-121.53184,  39.27315,  86.23122,-123.91402,  40.63129,  83.70219,-124.31134,  41.33457,  82.26980,-123.41344
   0.03333,  38.40839,  91.63081, -74.44447,  49.13410,  93.23907, -72.60795,  48.55063,  52.88848, -92.65972,  45.34852,  12.30876, -82.08105,  27.68269,  90.02256, -76.28100,  19.43027,  46.91449, -66.07435,  13.57332,  16.59188, -37.52421,  37.77991,  99.17522, -77.38069,  37.08797, 115.10365, -85.69253,  37.18116, 125.72476, -92.76366,  38.32398, 140.83064,-104.46178,  38.53916, 144.64183,-106.33021,  38.69809, 148.78732,-107.25334,  40.87007, 136.18898,-100.71713,  55.60491, 136.45784, -94.23468,  58.80327, 119.03137, -72.55315,  57.28975, 101.73913, -53.19630,  57.40918,  98.64616, -54.05991,  57.39064,  94.79660, -54.47576,  56.52870,  92.24847, -54.46164,  58.78174,  98.01833, -53.03014,  60.22807,  93.13068, -50.74583,  59.75462,  89.62791, -49.33442,  58.81128,  87.84193, -48.57459,  58.81205,  98.64544, -51.89769,  60.24008,  94.21731, -49.05629,  59.36170,  90.92302, -46.68490,  57.47962,  89.44713, -45.65769,  58.81064,  99.21129, -51.15661,  60.12791,  95.72825, -47.97323,  59.36294,  93.21753, -45.48159,  57.63706,  91.86158, -44.26181,  58.66036, 100.02355, -50.35571,  59.82165,  97.32018, -46.94739,  59.31764,  95.64889, -44.63413,  57.97884,  94.81829, -43.70124,  35.08527, 136.31721,-101.11667,  19.59693, 136.18569,-105.51033,  20.29566, 108.48022,-109.50014,  36.34838,  92.29372,-122.00244,  39.51283,  92.84952,-121.94027,  43.38478,  92.86899,-121.93928,  45.92342,  92.31070,-121.24663,  40.02294,  92.32098,-123.61327,  44.64106,  90.25286,-125.97862,  47.98341,  88.44380,-126.18280,  49.68791,  87.23450,-125.64502,  39.28274,  91.33736,-124.01479,  43.38672,  88.78771,-126.54022,  46.42572,  85.96148,-126.69599,  47.80028,  84.19887,-125.36205,  38.64383,  90.70069,-124.25111,  41.77333,  87.88219,-126.75369,  44.01986,  85.05786,-127.02470,  45.25436,  83.18292,-125.89965,  37.75463,  89.97855,-124.35895,  40.08650,  86.96846,-126.76211,  41.51470,  84.48144,-127.17848,  42.25363,  83.06013,-126.29168
   0.05000,  38.59342,  91.35307, -77.97069,  49.35188,  92.85451, -76.23828,  49.30383,  52.44111, -96.17164,  45.92586,  12.01357, -85.07758,  27.83496,  89.85162, -79.70310,  19.75489,  47.07746, -68.05547,  13.41078,  16.99037, -39.36061,  37.98518,  98.94863, -80.77636,  37.32575, 115.02527, -88.80053,  37.44315, 125.77655, -95.67176,  38.64192, 141.10169,-107.07539,  38.86151, 144.93777,-108.89162,  39.01791, 149.08978,-109.78542,  41.17177, 136.36172,-103.44460,  55.98183, 136.48237, -97.13131,  59.72086, 118.92489, -75.64284,  58.33172, 102.12193, -55.85064,  58.49983,  98.99690, -56.58035,  58.54448,  95.13318, -56.82938,  57.72563,  92.57405, -56.70116,  59.88680,  98.43718, -55.53080,  61.42416,  93.67775, -53.04417,  61.01530,  90.23195, -51.48055,  60.10516,  88.46506, -50.63988,  59.91098,  99.11313, -54.42666,  61.42450,  94.83653, -51.40324,  60.61103,  91.63379, -48.88766,  58.75812,  90.17261, -47.78891,  59.90295,  99.71043, -53.71072,  61.29116,  96.39086, -50.38597,  60.57835,  93.97794, -47.78464,  58.88035,  92.64750, -46.49941,  59.74215, 100.55398, -52.94497,  60.96216,  98.02037, -49.42846,  60.49544,  96.44261, -47.04283,  59.17448,  95.63098, -46.06871,  35.38554, 136.55369,-103.79488,  19.85127, 136.56810,-108.02527,  20.42924, 108.81662,-111.70236,  36.64797,  92.78999,-124.19636,  39.80305,  93.39844,-124.15403,  43.67410,  93.48205,-124.17410,  46.22530,  92.96933,-123.49250,  40.31293,  92.87018,-125.82719,  44.95205,  90.86719,-128.20746,  48.32281,  89.11277,-128.42096,  50.05000,  87.93454,-127.88657,  39.58702,  91.87246,-126.21992,  43.71921,  89.37871,-128.75515,  46.80382,  86.60248,-128.91368,  48.21453,  84.86949,-127.57868,  38.95751,  91.22413,-126.44969,  42.11996,  88.44554,-128.95549,  44.41156,  85.65752,-129.22497,  45.68299,  83.80886,-128.09755,  38.07985,  90.48684,-126.54921,  40.44849,  87.50397,-128.95035,  41.91552,  85.03892,-129.36239,  42.68266,  83.63444,-128.47272
   0.06667,  38.69585,  91.24323, -81.13171,  49.48690,  92.62946, -79.50946,  49.94903,  52.09794, -99.19616,  46.39843,  11.80577, -87.67188,  27.90481,  89.85701, -82.75395,  20.08611,  47.33236, -70.06118,  12.97661,  17.20823, -41.58545,  38.11764,  98.88505, -83.81550,  37.50350, 115.09505, -91.57045,  37.64429, 125.96321, -98.25481,  38.87761, 141.48371,-109.38731,  39.09990, 145.34078,-111.15822,  39.25527, 149.49730,-112.03096,  41.39739, 136.65904,-105.86265,  56.28754, 136.64424, -99.73949,  60.60802, 118.82172, -78.58078,  59.50731, 102.46472, -58.40066,  59.71344,  99.31316, -58.99371,  59.81565,  95.44330, -59.07179,  59.03986,  92.88028, -58.81645,  61.12584,  98.82198, -57.94377,  62.77862,  94.20218, -55.27454,  62.44991,  90.82377, -53.55294,  61.58167,  89.08252, -52.61957,  61.15699,  99.54682, -56.87126,  62.78686,  95.43290, -53.68687,  62.06507,  92.33361, -51.01839,  60.25357,  90.89491, -49.82498,  61.15095, 100.17528, -56.18249,  62.64513,  97.02887, -52.73747,  62.01277,  94.72388, -50.02007,  60.35705,  93.42645, -48.64879,  60.98906, 101.04962, -55.45234,  62.30563,  98.69429, -51.84783,  61.90252,  97.21765, -49.38705,  60.61049,  96.43030, -48.35588,  35.61037, 136.90203,-106.16500,  20.02068, 137.08311,-110.18231,  20.38335, 109.26962,-113.38833,  36.54059,  93.07823,-125.74885,  39.69320,  93.70081,-125.74790,  43.56345,  93.80067,-125.80785,  46.12352,  93.31017,-125.14335,  40.18887,  93.14728,-127.41716,  44.81312,  91.12530,-129.81027,  48.18938,  89.38206,-130.02848,  49.92698,  88.22020,-129.49203,  39.46356,  92.14013,-127.78622,  43.58156,  89.62274,-130.32118,  46.67677,  86.85752,-130.46480,  48.10830,  85.15279,-129.11564,  38.83471,  91.48542,-127.99904,  41.98458,  88.67956,-130.49025,  44.28579,  85.89732,-130.73672,  45.57650,  84.07293,-129.59182,  37.95939,  90.74284,-128.07772,  40.31745,  87.73104,-130.45303,  41.79129,  85.26585,-130.83913,  42.57342,  83.87950,-129.93422
   0.08334,  38.70888,  91.29340, -83.85192,  49.52599,  92.57997, -82.32390,  50.49489,  51.87273,-101.62586,  46.86933,  11.66494, -89.83332,  27.89177,  90.00682, -85.37994,  20.46594,  47.57338, -72.15709,  12.56816,  17.60787, -43.72175,  38.16383,  98.96597, -86.45365,  37.59978, 115.27543, -94.00108,  37.76419, 126.24023,-100.52516,  39.02519, 141.93352,-111.40957,  39.25038, 145.80747,-113.14284,  39.40679, 149.96620,-114.00486,  41.53670, 137.03234,-107.98600,  56.51764, 136.86170,-102.09089,  61.48322, 118.67226, -81.39096,  60.77279, 102.60071, -60.96547,  61.03112,  99.42974, -61.41802,  61.21416,  95.56330, -61.32048,  60.50023,  92.99982, -60.92686,  62.48014,  99.01667, -60.38447,  64.29929,  94.56060, -57.55018,  64.08720,  91.26013, -55.66669,  63.28064,  89.54707, -54.63139,  62.52321,  99.79117, -59.34769,  64.32182,  95.86388, -56.02165,  63.73514,  92.87834, -53.19504,  61.98602,  91.46050, -51.88893,  62.52134, 100.45079, -58.68868,  64.17030,  97.49916, -55.14333,  63.65724,  95.31099, -52.30682,  62.06534,  94.04567, -50.83373,  62.35951, 101.35475, -57.99552,  63.81810,  99.19703, -54.32262,  63.50985,  97.82880, -51.78661,  62.26180,  97.06441, -50.68631,  35.74944, 137.32361,-108.23652,  20.10889, 137.65657,-112.04078,  20.17192, 109.77428,-114.60479,  36.05769,  93.13157,-126.71522,  39.21552,  93.72493,-126.76611,  43.08552,  93.78767,-126.87349,  45.64880,  93.28987,-126.22707,  39.68640,  93.12655,-128.42704,  44.26374,  91.00466,-130.82385,  47.62148,  89.22563,-131.03881,  49.35489,  88.06117,-130.49448,  38.94782,  92.11747,-128.76301,  43.01285,  89.50156,-131.28365,  46.08135,  86.70529,-131.39590,  47.51350,  85.02066,-130.02238,  38.31066,  91.46362,-128.95250,  41.40562,  88.56930,-131.41112,  43.67883,  85.76083,-131.61653,  44.96670,  83.95293,-130.44264,  37.42789,  90.72744,-129.00288,  39.73066,  87.63735,-131.33142,  41.17776,  85.15007,-131.67451,  41.95816,  83.77892,-130.74526
   0.10000,  38.60647,  91.76022, -86.16647,  49.44475,  92.95703, -84.71754,  50.77650,  52.04343,-103.55599,  47.23133,  11.86350, -91.64466,  27.76819,  90.56341, -87.61539,  20.87787,  48.05426, -74.34589,  12.31577,  18.33468, -45.84480,  38.09810,  99.45234, -88.71741,  37.59429, 115.83619, -96.10633,  37.79094, 126.88202,-102.49135,  39.09590, 142.72995,-113.14403,  39.32646, 146.61788,-114.84502,  39.48527, 150.77729,-115.70328,  41.59365, 137.75266,-109.82171,  56.65383, 137.43201,-104.13859,  62.18529, 118.86231, -83.92549,  62.03119, 102.85697, -63.43634,  62.34680,  99.67752, -63.77996,  62.61892,  95.82217, -63.54634,  61.97432,  93.26058, -63.03755,  63.83453,  99.33414, -62.77635,  65.83554,  95.02653, -59.83704,  65.75284,  91.79488, -57.82826,  65.01562,  90.10491, -56.70689,  63.89086, 100.14753, -61.77044,  65.87404,  96.38612, -58.35870,  65.43780,  93.49635, -55.40806,  63.76007,  92.09142, -53.99845,  63.89371, 100.83109, -61.13630,  65.71202,  98.04945, -57.53673,  65.33184,  95.95824, -54.60766,  63.81274,  94.71527, -53.04162,  63.73226, 101.75664, -60.47216,  65.34636,  99.76890, -56.76852,  65.14368,  98.49002, -54.17588,  63.94601,  97.74090, -53.01098,  35.80727, 138.10244,-110.01019,  20.11623, 138.59123,-113.58265,  19.81316, 110.64729,-115.32745,  35.27284,  93.38307,-127.11494,  38.44452,  93.88736,-127.22751,  42.31288,  93.84007,-127.38858,  44.87071,  93.29325,-126.76041,  38.87533,  93.22250,-128.87398,  43.35895,  90.89858,-131.26053,  46.66392,  89.02179,-131.46162,  48.37276,  87.82842,-130.90243,  38.10499,  92.22372,-129.16664,  42.06142,  89.41629,-131.65384,  45.05122,  86.53449,-131.71492,  46.45669,  84.85670,-130.30591,  37.44775,  91.58182,-129.32597,  40.42790,  88.52495,-131.72906,  42.62113,  85.64981,-131.87222,  43.87620,  83.84633,-130.65673,  36.54475,  90.86895,-129.34029,  38.72964,  87.64252,-131.59635,  40.10387,  85.10651,-131.87664,  40.86005,  83.74539,-130.91325
   0.11667,  38.44505,  92.36648, -88.25903,  49.30355,  93.47473, -86.89342,  50.90278,  52.29788,-105.12781,  47.66188,  11.99332, -93.55568,  27.58656,  91.25822, -89.62465,  21.27343,  48.53703, -76.75499,  12.44012,  19.25056, -47.89065,  37.97535, 100.07176, -90.77743,  37.53874, 116.50439, -98.06157,  37.77380, 127.60281,-104.35342,  39.13266, 143.54980,-114.85041,  39.37057, 147.44557,-116.53231,  39.53317, 151.60415,-117.39386,  41.61303, 138.51482,-111.60283,  56.74858, 138.02247,-106.13631,  62.82696, 119.03154, -86.47930,  63.40224, 102.88825, -66.10621,  63.80592,  99.71281, -66.38941,  64.20728,  95.87419, -66.07921,  63.66159,  93.30665, -65.49091,  65.33733,  99.43895, -65.43112,  67.57286,  95.26503, -62.46805,  67.66109,  92.08039, -60.38576,  67.01644,  90.39536, -59.20167,  65.40250, 100.27707, -64.44627,  67.61924,  96.65948, -61.02278,  67.37587,  93.82772, -57.99470,  65.79264,  92.40538, -56.49604,  65.40558, 100.97509, -63.82808,  67.43319,  98.33588, -60.23309,  67.21991,  96.30329, -57.24640,  65.79542,  95.05134, -55.60064,  65.23793, 101.91058, -63.17958,  67.04011, 100.06084, -59.49122,  66.96698,  98.83754, -56.86508,  65.83423,  98.07952, -55.64244,  35.82873, 138.91993,-111.73618,  20.08641, 139.56622,-115.04851,  19.45091, 111.58916,-115.98681,  34.24650,  93.47399,-127.34159,  37.43379,  93.83678,-127.53159,  41.29283,  93.61709,-127.75957,  43.83717,  92.98711,-127.15497,  37.80387,  93.08752,-129.15645,  42.13800,  90.47814,-131.52404,  45.35642,  88.45469,-131.70594,  47.02410,  87.21289,-131.12825,  36.98656,  92.11161,-129.39358,  40.77174,  89.03807,-131.83222,  43.63572,  86.03059,-131.82688,  44.99662,  84.35286,-130.37471,  36.29987,  91.49253,-129.51435,  39.10096,  88.21528,-131.84119,  41.16791,  85.24527,-131.90391,  42.36948,  83.44065,-130.63715,  35.36754,  90.81906,-129.48293,  37.36996,  87.41265,-131.64165,  38.63041,  84.81072,-131.84084,  39.34731,  83.45880,-130.83539
   0.13334,  38.18778,  92.91393, -89.98536,  49.06176,  93.95246, -88.69002,  50.87466,  52.44291,-106.13291,  48.06850,  11.97656, -95.02097,  27.31379,  91.87539, -91.28069,  21.64192,  48.79428, -79.34622,  12.83513,  20.04885, -49.93506,  37.75074, 100.62318, -92.49748,  37.37573, 117.07177, -99.74893,  37.65021, 128.18852,-106.00675,  39.07297, 144.17041,-116.44200,  39.32035, 148.06771,-118.11900,  39.48843, 152.22454,-118.98795,  41.53230, 139.09585,-113.24035,  56.74258, 138.39347,-108.00928,  63.41979, 118.88732, -89.06397,  64.72439, 102.43849, -68.97084,  65.24512,  99.27934, -69.24496,  65.81499,  95.46325, -68.92077,  65.39906,  92.88162, -68.28963,  66.82457,  99.07688, -68.34894,  69.34844,  95.02568, -65.44774,  69.65204,  91.86764, -63.34531,  69.12589,  90.16957, -62.12192,  66.89603,  99.92650, -67.37443,  69.39743,  96.43488, -64.01694,  69.39456,  93.62523, -60.95863,  67.93366,  92.15479, -59.38408,  66.89612, 100.63006, -66.76255,  69.17591,  98.11001, -63.23373,  69.16880,  96.09966, -60.22448,  67.86548,  94.80729, -58.51092,  66.71734, 101.56429, -66.11521,  68.74375,  99.82484, -62.49010,  68.82873,  98.62521, -59.85342,  67.77912,  97.83402, -58.57871,  35.75136, 139.55897,-113.31925,  19.96829, 140.32909,-116.40337,  19.00066, 112.34589,-116.46530,  32.85319,  93.15699,-127.23069,  36.04944,  93.35828,-127.49526,  39.88820,  92.94442,-127.78684,  42.41191,  92.21721,-127.20529,  36.34986,  92.52842,-129.09513,  40.50564,  89.62203,-131.43638,  43.62028,  87.44054,-131.59682,  45.23900,  86.14380,-131.00086,  35.48256,  91.58432,-129.27711,  39.06669,  88.23828,-131.66019,  41.78473,  85.09911,-131.58706,  43.09459,  83.41662,-130.09404,  34.76500,  90.99469,-129.35974,  37.35905,  87.49708,-131.60435,  39.28146,  84.43095,-131.58569,  40.42237,  82.62214,-130.26977,  33.80271,  90.36861,-129.28351,  35.59654,  86.78714,-131.33989,  36.72810,  84.12177,-131.45726,  37.40098,  82.77776,-130.41159
   0.15000,  37.84915,  93.45749, -91.38357,  48.73588,  94.43173, -90.14669,  50.65052,  52.60131,-106.79406,  48.37526,  11.97155, -96.16763,  26.96241,  92.48325, -92.62044,  22.00864,  48.95229, -82.08010,  13.56965,  20.92037, -51.88291,  37.44698, 101.16298, -93.91302,  37.13715, 117.60308,-101.18677,  37.44988, 128.71521,-107.45099,  38.92732, 144.69160,-117.88706,  39.18363, 148.58627,-119.56883,  39.35812, 152.74054,-120.44863,  41.36790, 139.59007,-114.71406,  56.63597, 138.68098,-109.68719,  63.82445, 118.68110, -91.45725,  65.91776, 101.71591, -71.86642,  66.55295,  98.58218, -72.18704,  67.28683,  94.78995, -71.91724,  66.99923,  92.18945, -71.29208,  68.17309,  98.43724, -71.35479,  70.96820,  94.47104, -68.58791,  71.47960,  91.31348, -66.52541,  71.06991,  89.58733, -65.29678,  68.24872,  99.28238, -70.37671,  71.01693,  95.87127, -67.14832,  71.24588,  93.04298, -64.11587,  69.90757,  91.50432, -62.49814,  68.24470,  99.98119, -69.75942,  70.75961,  97.53077, -66.34309,  70.95053,  95.50128, -63.35279,  69.76789,  94.14593, -61.60078,  68.05429, 100.90304, -69.09781,  70.28886,  99.22174, -65.56888,  70.52480,  98.00854, -62.94764,  69.55829,  97.16714, -61.63979,  35.59133, 140.11047,-114.73517,  19.77456, 140.96875,-117.61667,  18.47097, 113.01607,-116.64270,  31.47679,  92.95492,-126.86029,  34.67001,  92.96467,-127.22052,  38.46987,  92.32353,-127.59786,  40.96592,  91.48121,-127.05349,  34.87675,  92.05136,-128.78947,  38.79517,  88.81817,-131.11144,  41.77904,  86.46016,-131.25946,  43.34100,  85.10123,-130.65071,  33.95385,  91.15058,-128.90557,  37.27632,  87.50918,-131.23419,  39.81864,  84.22820,-131.09554,  41.07776,  82.54034,-129.56539,  33.20282,  90.59922,-128.94232,  35.53292,  86.86823,-131.09893,  37.28358,  83.70251,-130.99627,  38.36187,  81.89054,-129.63275,  32.21025,  90.03207,-128.81213,  33.74268,  86.27050,-130.75524,  34.72202,  83.54315,-130.78471,  35.35073,  82.20954,-129.69899
