time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,  -1.57558,  93.65102, -29.06179,   7.93468,  96.01742, -24.06628,   7.94377,  52.57583, -36.04176,   0.56122,  11.82866, -28.69051, -11.08584,  91.28463, -34.05730, -17.46911,  46.71690, -32.17174, -26.85688,  12.88878,  -9.01136,  -1.13468, 100.62161, -33.20316,  -0.84597, 115.57632, -43.18082,  -1.63372, 125.68189, -50.93159,  -4.66414, 139.63892, -63.67354,  -5.05105, 143.37581, -65.66062,  -5.10119, 147.54063, -66.50579,  -0.88431, 135.81971, -60.04359,  12.06074, 138.27279, -50.79059,  12.54895, 119.30825, -30.19671,   8.41604,  97.43309, -16.76554,   7.98084,  94.59473, -18.20807,   7.25616,  90.96833, -19.35542,   5.93382,  88.67316, -19.82416,   9.18213,  93.53519, -17.32900,   9.62510,  88.11901, -16.03757,   8.46619,  84.56516, -15.32152,   7.18482,  82.87789, -14.91142,   9.29655,  93.91839, -16.09746,   9.79138,  88.84250, -14.17092,   8.24629,  85.38339, -12.46954,   6.09329,  84.12112, -11.73004,   9.37958,  94.32297, -15.26150,   9.93223,  90.11352, -12.81696,   8.64129,  87.36512, -10.84797,   6.65855,  86.15234,  -9.89769,   9.36068,  94.98165, -14.31833,   9.89921,  91.51005, -11.50205,   9.02628,  89.55511,  -9.54895,   7.52990,  88.83002,  -8.78238,  -6.60734, 134.99933, -59.58110, -22.07366, 130.66045, -60.66608, -20.67802, 102.70330, -61.33706,  -7.79045,  81.09927, -67.90793,  -4.59961,  80.86075, -68.20496,  -0.83990,  79.95029, -68.37224,   1.60098,  79.10658, -67.61967,  -4.43516,  79.62987, -69.54526,  -0.69178,  75.77565, -71.07207,   2.15458,  73.28089, -70.67206,   3.63321,  71.99674, -69.76566,  -5.40687,  78.77600, -69.48769,  -2.28155,  74.55404, -70.94665,   0.06990,  71.24188, -70.08195,   1.22181,  69.84552, -68.21142,  -6.18768,  78.27059, -69.42223,  -4.05927,  74.05079, -70.71212,  -2.49144,  70.88647, -69.92082,  -1.52606,  69.34388, -68.19063,  -7.21158,  77.79773, -69.19457,  -5.88261,  73.63584, -70.28361,  -5.05918,  70.91367, -69.72668,  -4.51383,  69.80442, -68.37587
   0.03333,  -0.40419,  93.00520, -31.63390,   9.19463,  95.36717, -26.80859,   8.84385,  52.39772, -40.37645,   2.13241,  11.43299, -33.61457, -10.00302,  90.64322, -36.45921, -17.03137,  46.23884, -33.38726, -26.65621,  13.13862,  -9.29135,  -0.04081,  99.98220, -35.77198,   0.12875, 114.92545, -45.76953,  -0.69456, 125.00960, -53.54448,  -3.70415, 138.95679, -66.30212,  -4.08990, 142.69355, -68.28967,  -4.14226, 146.85915, -69.13084,   0.07005, 135.13436, -62.66972,  12.99622, 137.47710, -53.36188,  13.01968, 119.14616, -32.19644,   7.82459,  98.19683, -17.70034,   7.43736,  95.28052, -18.99329,   6.73589,  91.59766, -19.96123,   5.41541,  89.28918, -20.36538,   8.57626,  94.26610, -17.98712,   8.88582,  88.93392, -16.35278,   7.64890,  85.43895, -15.49204,   6.32780,  83.78972, -15.05420,   8.62696,  94.72167, -16.77613,   8.95715,  89.76690, -14.52617,   7.28143,  86.42881, -12.71053,   5.07674,  85.23061, -12.01826,   8.66837,  95.17507, -15.96242,   9.03757,  91.11581, -13.24456,   7.60892,  88.50116, -11.19037,   5.56317,  87.36365, -10.28148,   8.60499,  95.88937, -15.06267,   8.94799,  92.58905, -12.01904,   7.94658,  90.76209, -10.00465,   6.40207,  90.09642,  -9.28080,  -5.65437, 134.32638, -62.20262, -21.13823, 130.07410, -63.37651, -18.74215, 102.21170, -64.77134,  -4.79278,  81.41633, -71.76903,  -1.58440,  81.37905, -71.94654,   2.22755,  80.70132, -71.99184,   4.68533,  79.98179, -71.16860,  -1.29464,  80.20367, -73.31513,   2.73217,  76.63142, -74.80606,   5.70857,  74.30020, -74.36779,   7.22770,  73.07866, -73.44200,  -2.21382,  79.29171, -73.32134,   1.21643,  75.31335, -74.77984,   3.73164,  72.12213, -73.92121,   4.89540,  70.73827, -72.04872,  -2.96420,  78.73859, -73.30180,  -0.53479,  74.69726, -74.63081,   1.19255,  71.60892, -73.87211,   2.18449,  70.07248, -72.15149,  -3.96514,  78.19819, -73.12891,  -2.34422,  74.16032, -74.28723,  -1.37755,  71.47599, -73.77897,  -0.81673,  70.35883, -72.44107
   0.05000,   0.79455,  92.32423, -34.36570,  10.47179,  94.66774, -29.69033,   9.97865,  52.24741, -44.88427,   3.78492,  11.14754, -38.45666,  -8.88268,  89.98071, -39.04106, -16.47644,  45.76546, -34.80660, -26.41924,  13.46242,  -9.77603,   1.09481,  99.31239, -38.48999,   1.16640, 114.27260, -48.46333,   0.31855, 124.37064, -56.21758,  -2.65502, 138.37935, -68.91614,  -3.03523, 142.12348, -70.89084,  -3.08510, 146.29118, -71.72167,   1.10950, 134.52756, -65.30475,  14.03898, 136.68796, -55.95750,  13.68012, 119.03767, -34.22415,   7.34847,  99.20710, -18.64664,   7.01052,  96.22901, -19.80566,   6.33846,  92.50305, -20.61681,   5.02744,  90.18044, -20.96723,   8.09249,  95.26474, -18.69299,   8.29184,  90.02320, -16.77320,   6.99497,  86.58075, -15.79680,   5.64493,  84.95999, -15.34134,   8.08527,  95.78208, -17.50601,   8.27660,  90.94917, -14.99057,   6.49478,  87.71390, -13.09172,   4.25200,  86.55913, -12.44984,   8.08854,  96.27676, -16.71564,   8.30032,  92.36221, -13.77760,   6.75725,  89.86104, -11.66567,   4.66274,  88.77763, -10.80290,   7.98426,  97.03673, -15.85811,   8.15771,  93.89699, -12.63546,   7.04752,  92.17923, -10.58237,   5.46536,  91.55608,  -9.90338,  -4.61739, 133.74100, -64.83143, -20.13068, 129.62510, -66.09910, -16.89401, 101.88716, -68.13147,  -1.88062,  82.01089, -75.58343,   1.32946,  82.14009, -75.65600,   5.17062,  81.65625, -75.59494,   7.63483,  81.03638, -74.71203,   1.72192,  81.02274, -77.04741,   5.97112,  77.70393, -78.50646,   9.04757,  75.51284, -78.03723,  10.59728,  74.34162, -77.09723,   0.85123,  80.06639, -77.11007,   4.52470,  76.31125, -78.56803,   7.17155,  73.22576, -77.71871,   8.34502,  71.84598, -75.84928,   0.12988,  79.47597, -77.13116,   2.80347,  75.60380, -78.49457,   4.66175,  72.58449, -77.76812,   5.67630,  71.04837, -76.06045,  -0.84705,  78.88102, -77.00693,   1.01395,  74.96655, -78.22639,   2.10016,  72.31996, -77.76366,   2.67498,  71.19235, -76.44054
   0.06667,   1.98092,  91.64141, -37.23721,  11.72799,  93.94079, -32.68667,  11.23909,  52.01224, -49.18944,   5.45051,  10.83656, -42.87034,  -7.76616,  89.34203, -41.78774, -15.90033,  45.37337, -36.20422, -26.17934,  13.75212, -10.44935,   2.24164,  98.64653, -41.33535,   2.25529, 113.65061, -51.24281,   1.40300, 123.79313, -58.93829,  -1.51497, 137.91984, -71.51847,  -1.88608, 141.67749, -73.46908,  -1.93125, 145.84860, -74.28291,   2.23452, 134.01581, -67.94779,  15.17916, 135.93747, -58.56943,  14.60312, 118.86465, -36.38414,   7.32431, 100.08329, -19.94396,   7.04550,  97.04904, -20.96481,   6.41665,  93.28448, -21.61677,   5.12606,  90.94279, -21.91167,   8.07281,  96.14612, -19.75324,   8.18264,  91.00965, -17.56153,   6.84252,  87.61708, -16.47515,   5.47319,  86.01717, -16.00380,   8.00743,  96.72312, -18.59591,   8.07995,  92.02499, -15.83122,   6.21040,  88.88465, -13.85879,   3.93995,  87.75669, -13.26857,   7.97185,  97.25735, -17.83254,   8.04351,  93.49795, -14.69208,   6.40147,  91.10237, -12.53290,   4.26832,  90.05738, -11.71878,   7.82537,  98.05959, -17.02091,   7.84428,  95.08834, -13.63789,   6.63686,  93.47357, -11.55629,   5.02403,  92.88059, -10.92406,  -3.49600, 133.26223, -67.46481, -19.04374, 129.30185, -68.80385, -15.01729, 101.71942, -71.44912,   0.82790,  82.65595, -79.29220,   4.02893,  82.93763, -79.26860,   7.88573,  82.63254, -79.11224,  10.35177,  82.10075, -78.17847,   4.51199,  81.88513, -80.68190,   8.95285,  78.81754, -82.11985,  12.11645,  76.75903, -81.63017,  13.69413,  75.63212, -80.68257,   3.68996,  80.89155, -80.79893,   7.57675,  77.36134, -82.26574,  10.34373,  74.37754, -81.43616,  11.53041,  72.99495, -79.57717,   2.99844,  80.26897, -80.85887,   5.88988,  76.57204, -82.26351,   7.86967,  73.62133, -81.57730,   8.90952,  72.08039, -79.88930,   2.04800,  79.62523, -80.78111,   4.12617,  75.84339, -82.06654,   5.32445,  73.23710, -81.65450,   5.91620,  72.09576, -80.35076
   0.08334,   3.22738,  91.02262, -40.30390,  13.05359,  93.24462, -35.88708,  12.57039,  51.72664, -53.39730,   7.12670,  10.50454, -47.07438,  -6.59883,  88.80062, -44.72072, -15.34699,  45.18616, -37.52125, -26.04363,  14.15258, -11.22725,   3.45179,  98.06226, -44.34462,   3.41687, 113.14435, -54.13287,   2.56614, 123.35144, -61.74268,  -0.29011, 137.62085, -74.17512,  -0.65104, 141.39462, -76.09629,  -0.69083, 145.56963, -76.89014,   3.44255, 133.65474, -70.65557,  16.40977, 135.34084, -61.26311,  15.75912, 118.80559, -38.67635,   7.64990, 101.07913, -21.47131,   7.44629,  97.98845, -22.32734,   6.87831,  94.18659, -22.79168,   5.62098,  91.81929, -23.01781,   8.41344,  97.16703, -21.01265,   8.44039,  92.16690, -18.52326,   7.06687,  88.82975, -17.31392,   5.68504,  87.24641, -16.82347,   8.28250,  97.80918, -19.89591,   8.23866,  93.27935, -16.86277,   6.28748,  90.23996, -14.81281,   3.99634,  89.12582, -14.27899,   8.20264,  98.38620, -19.16785,   8.13161,  94.81516, -15.81474,   6.39266,  92.53225, -13.60986,   4.22610,  91.51521, -12.85039,   8.00767,  99.23247, -18.41312,   7.86574,  96.46172, -14.86682,   6.55971,  94.95804, -12.76168,   4.91942,  94.38681, -12.18228,  -2.29171, 132.93883, -70.15985, -17.88065, 129.15930, -71.54187, -13.30098, 101.71095, -74.64258,   3.22255,  83.40057, -82.87078,   6.40368,  83.83898, -82.74944,  10.26567,  83.71923, -82.49822,  12.73062,  83.27603, -81.51654,   6.97519,  82.86416, -84.18527,  11.60027,  80.07446, -85.60839,  14.84992,  78.15816, -85.10517,  16.45753,  77.07656, -84.15507,   6.20750,  81.83615, -84.35985,  10.30344,  78.55839, -85.84334,  13.19497,  75.68650, -85.04416,  14.40171,  74.29697, -83.20334,   5.54997,  81.18278, -84.46070,   8.65894,  77.68719, -85.91529,  10.76655,  74.81470, -85.27974,  11.83907,  73.26614, -83.61938,   4.63147,  80.49046, -84.43184,   6.92969,  76.86557, -85.79265,   8.24672,  74.30830, -85.44027,   8.86158,  73.15054, -84.16194
   0.10000,   4.55361,  90.65665, -43.47922,  14.45134,  92.78859, -39.17925,  13.86630,  51.60295, -57.45450,   8.63580,  10.36414, -51.06095,  -5.34413,  88.52470, -47.77919, -14.65270,  45.30095, -39.08199, -25.85002,  14.85667, -12.31183,   4.75477,  97.73555, -47.45201,   4.69349, 112.91522, -57.08810,   3.85574, 123.20806, -64.58298,   1.07435, 137.65825, -76.82208,   0.72457, 141.45195, -78.70568,   0.68901, 145.63153, -79.47535,   4.78635, 133.61266, -73.37183,  17.79474, 135.06197, -63.99679,  17.12791, 119.09188, -41.00742,   8.20441, 102.53005, -23.06092,   8.07641,  99.39648, -23.76160,   7.57465,  95.56803, -24.05071,   6.35668,  93.17479, -24.20895,   8.99138,  98.65816, -22.36295,   8.96157,  93.79512, -19.61541,   7.57259,  90.50645, -18.29594,   6.18810,  88.93154, -17.78622,   8.80162,  99.35562, -21.28862,   8.67057,  94.98947, -18.02661,   6.66236,  92.03374, -15.91045,   4.36213,  90.91686, -15.42346,   8.68157,  99.96854, -20.59630,   8.49746,  96.57605, -17.06674,   6.68531,  94.38673, -14.82617,   4.49800,  93.38029, -14.11352,   8.44219, 100.85009, -19.89676,   8.16905,  98.26578, -16.21978,   6.78487,  96.85544, -14.10002,   5.12635,  96.29218, -13.56653,  -0.95197, 132.94615, -72.85469, -16.58921, 129.37371, -74.24188, -11.68693, 102.01843, -77.65600,   5.46002,  84.48480, -86.29045,   8.61733,  85.04962, -86.09317,  12.47574,  85.08087, -85.77048,  14.93877,  84.70790, -84.75535,   9.25510,  84.14624, -87.54771,  14.01782,  81.59695, -88.96780,  17.33498,  79.80073, -88.46212,  18.96880,  78.75598, -87.51552,   8.53433,  83.09371, -87.76970,  12.78994,  80.03720, -89.27592,  15.78388,  77.26237, -88.51172,  17.01390,  75.86471, -86.69260,   7.90662,  82.41744, -87.90402,  11.18485,  79.10183, -89.40753,  13.39869,  76.29943, -88.82219,  14.50455,  74.74329, -87.19104,   7.01746,  81.68733, -87.91503,   9.48949,  78.20618, -89.34476,  10.90556,  75.69520, -89.04785,  11.54487,  74.52288, -87.79506
   0.11667,   5.91329,  90.53801, -46.77889,  15.87805,  92.57203, -42.58767,  15.20038,  51.55618, -61.23772,   9.96188,  10.34164, -54.69588,  -4.05147,  88.50399, -50.97011, -13.93498,  45.74238, -40.75518, -25.65160,  15.69397, -13.76093,   6.08943,  97.66911, -50.65843,   6.00141, 112.97549, -60.09174,   5.17936, 123.37490, -67.43981,   2.48463, 138.03695, -79.44406,   2.14606, 141.85350, -81.28304,   2.11207, 146.03805, -82.02526,   6.17225, 133.89686, -76.08088,  19.25004, 135.08671, -66.76606,  18.61793, 119.58093, -43.46003,   9.08147, 104.01481, -24.94647,   9.01478, 100.85429, -25.52373,   8.56892,  97.01100, -25.67436,   7.38571,  94.59734, -25.77627,   9.89056, 100.18478, -24.06658,   9.82577,  95.43562, -21.12715,   8.43227,  92.18419, -19.72287,   7.05023,  90.61265, -19.19639,   9.65617, 100.92208, -23.02828,   9.46681,  96.68861, -19.59856,   7.42349,  93.79346, -17.43283,   5.12159,  92.66645, -16.97816,   9.50539, 101.56056, -22.36571,   9.24230,  98.30989, -18.70995,   7.38153,  96.18805, -16.44444,   5.18350,  95.18191, -15.76512,   9.23191, 102.46614, -21.71078,   8.86518, 100.02764, -17.94346,   7.42689,  98.68495, -15.81580,   5.75809,  98.12147, -15.31566,   0.43017, 133.29095, -75.53195, -15.24993, 129.89824, -76.88624, -10.11407, 102.61708, -80.54154,   7.46469,  85.69478, -89.52057,  10.59722,  86.36582, -89.26856,  14.44818,  86.52517, -88.89832,  16.91166,  86.21034, -87.86477,  11.28318,  85.52942, -90.74110,  16.15009,  83.19509, -92.17745,  19.52402,  81.50418, -91.68445,  21.18386,  80.49073, -90.74913,  10.60331,  84.45890, -91.00258,  14.98270,  81.60236, -92.54602,  18.06605,  78.91467, -91.82723,  19.32543,  77.50834, -90.03508,  10.00190,  83.76495, -91.16426,  13.41392,  80.61462, -92.72444,  15.72069,  77.87686, -92.19468,  16.86379,  76.31339, -90.59656,   9.13980,  83.00422, -91.20745,  11.75134,  79.65756, -92.70852,  13.25360,  77.19101, -92.46818,  13.92084,  76.00553, -91.24262
   0.13334,   7.30932,  90.46509, -50.22060,  17.35031,  92.38948, -46.16164,  16.42235,  51.39660, -64.85140,  11.02394,  10.23376, -58.11696,  -2.73167,  88.54070, -54.27957, -13.19228,  46.33703, -42.44699, -25.44166,  16.61445, -15.32881,   7.45217,  97.65863, -53.98451,   7.32462, 113.10319, -63.18938,   6.51038, 123.60706, -70.38821,   3.89059, 138.46392, -82.16743,   3.55997, 142.30106, -83.96453,   3.52400, 146.48989, -84.68212,   7.55658, 134.23623, -78.89068,  20.71600, 135.20710, -69.66588,  20.17041, 120.08634, -46.10607,  10.19300, 105.39487, -27.11629,  10.24125, 102.20596, -27.51015,   9.91084,  98.34848, -27.45504,   8.80174,  95.89780, -27.46688,  11.06896, 101.64801, -25.97975,  11.00530,  97.07487, -22.77330,   9.64188,  93.86781, -21.24309,   8.28223,  92.28729, -20.68607,  10.76738, 102.43591, -24.99747,  10.54274,  98.40158, -21.33757,   8.48609,  95.57365, -19.09695,   6.19863,  94.40441, -18.67741,  10.56902, 103.10630, -24.38052,  10.23293, 100.06335, -20.55584,   8.33234,  98.01841, -18.25298,   6.13509,  96.98580, -17.61195,  10.24095, 104.03901, -23.79212,   9.77353, 101.80972, -19.90815,   8.27913, 100.54737, -17.77001,   6.60599,  99.96248, -17.31060,   1.81235, 133.68747, -78.30526, -13.90986, 130.45908, -79.56997,  -8.79855, 103.18665, -83.32351,   9.04949,  86.71673, -92.60733,  12.15621,  87.48464, -92.31553,  15.99742,  87.76201, -91.91481,  18.46396,  87.50089, -90.87359,  12.87850,  86.71292, -93.80592,  17.82934,  84.58317, -95.27303,  21.25513,  82.99271, -94.80397,  22.94249,  82.00955, -93.88573,  12.23647,  85.62801, -94.10150,  16.71821,  82.96326, -95.69343,  19.88569,  80.36097, -95.02819,  21.18097,  78.94809, -93.26704,  11.65963,  84.91915, -94.28639,  15.18452,  81.92908, -95.90975,  17.57867,  79.25613, -95.44015,  18.76414,  77.68776, -93.87809,  10.82380,  84.13157, -94.35646,  13.55491,  80.91701, -95.93161,  15.13762,  78.49622, -95.74930,  15.83702,  77.30000, -94.55245
   0.15000,   8.74507,  90.55986, -53.67462,  18.86008,  92.38373, -49.75544,  17.65201,  51.33741, -68.31140,  11.99960,  10.24023, -61.38702,  -1.36994,  88.73599, -57.59381, -12.28021,  47.04455, -44.42665, -25.13305,  17.58724, -17.29831,   8.84972,  97.81445, -57.32077,   8.66944, 113.39422, -66.29399,   7.85122, 123.99946, -73.34218,   5.28514, 139.04235, -84.89494,   4.95811, 142.89866, -86.65119,   4.91663, 147.09120, -87.34647,   8.93480, 134.73023, -81.71129,  22.19875, 135.51241, -72.61922,  21.80395, 120.73116, -48.84194,  11.49032, 106.89210, -29.39691,  11.64904, 103.69080, -29.62724,  11.43357,  99.83217, -29.38869,  10.40018,  97.34968, -29.31485,  12.43764, 103.23593, -28.04304,  12.39691,  98.82719, -24.61369,  11.07687,  95.65775, -22.97122,   9.74645,  94.06402, -22.38216,  12.07726, 104.06139, -27.11278,  11.84314, 100.20779, -23.26361,   9.79362,  97.42976, -20.95506,   7.52893,  96.21013, -20.55594,  11.83667, 104.75476, -26.53768,  11.45534, 101.89541, -22.57796,   9.53581,  99.90707, -20.24149,   7.34913,  98.83769, -19.62509,  11.45962, 105.70445, -26.00880,  10.92038, 103.65608, -22.03553,   9.38887, 102.45382, -19.88903,   7.71872, 101.83915, -19.45851,   3.19068, 134.23757, -81.07691, -12.57633, 131.17985, -82.20011,  -7.69997, 103.85778, -85.90492,  10.29805,  87.71660, -95.47223,  13.38641,  88.55022, -95.16618,  17.22044,  88.90838, -94.76083,  19.69299,  88.68419, -93.72527,  14.12539,  87.82430, -96.67133,  19.12314,  85.83811, -98.18015,  22.58500,  84.31836, -97.74249,  24.29516,  83.35686, -96.84370,  13.50838,  86.73077, -96.98770,  18.04943,  84.20140, -98.63157,  21.27651,  81.66054, -98.01728,  22.60512,  80.24419, -96.28398,  12.94793,  86.01249, -97.18615,  16.53987,  83.13647, -98.86758,  18.99534,  80.51091, -98.45012,  20.21764,  78.94046, -96.91885,  12.13046,  85.20733, -97.27129,  14.93403,  82.08767, -98.90871,  16.57228,  79.70099, -98.77347,  17.29983,  78.49834, -97.60007
