time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667,   7.20066,  96.79842,   6.55271,   6.08488,  96.65622,  17.49505,   5.90318,  51.65902,  19.90406,   4.01566,   9.70111,  22.10548,   8.31645,  96.94061,  -4.38963,   6.18012,  52.12583,  -8.59145,   0.14820,  10.57100, -10.97614,   6.52222, 104.88994,   6.58868,   6.47345, 122.86953,   6.70012,   7.45177, 135.59195,   6.67482,  10.03974, 154.55595,   6.58207,  10.45806, 158.78512,   6.62217,  10.68030, 163.02903,   6.67048,  10.25813, 148.68575,   9.32853,   8.89418, 146.33218,  25.19707,  32.54319, 134.23228,  34.04673,  52.48972, 149.75740,  40.13821,  51.97025, 152.33607,  38.29237,  51.99504, 155.52829,  36.10113,  52.58372, 157.22505,  34.09849,  52.50115, 153.69878,  39.38767,  54.61705, 158.82772,  38.74262,  56.46376, 161.68421,  37.03507,  57.69357, 162.77543,  35.63729,  53.47542, 153.30748,  40.14549,  56.06661, 158.09906,  39.92722,  58.92706, 160.66964,  38.35964,  60.70800, 161.03383,  36.49652,  54.10426, 152.90910,  40.70696,  56.95319, 156.88203,  41.02328,  59.80245, 158.86438,  39.99899,  61.69368, 159.23033,  38.38826,  54.81596, 152.23095,  41.30478,  57.84756, 155.48836,  41.99188,  60.34989, 156.88099,  41.54761,  61.78137, 156.97685,  40.40996,   8.25288, 148.93281,   3.89181,  10.28048, 148.07605, -12.05700,  10.22839, 120.50189, -16.92145,  11.59414,  94.95991, -21.58427,  14.05997,  93.51322, -20.11686,  16.65812,  91.22984, -18.37668,  17.75527,  89.52622, -16.60749,  14.58557,  92.29449, -21.37262,  17.04459,  87.27928, -21.37374,  18.12851,  83.89043, -20.02228,  18.28188,  82.15075, -18.75463,  13.56090,  91.87884, -22.04635,  15.40519,  86.76167, -22.41291,  15.58852,  82.81396, -21.13643,  14.89357,  81.10936, -19.29605,  12.78336,  91.71203, -22.53318,  13.78922,  86.98109, -23.31237,  13.48183,  83.46905, -22.49491,  12.68537,  81.69886, -20.90204,  11.73991,  91.67067, -23.01619,  12.05256,  87.30227, -24.06154,  11.47194,  84.48044, -23.74758,  10.72576,  83.26603, -22.59823
   0.03333,   7.27090,  96.79726,   6.57214,   6.17258,  96.65676,  17.51627,   5.96607,  51.65970,  19.92577,   4.01530,   9.70406,  22.11539,   8.36923,  96.93775,  -4.37199,   6.20231,  52.12537,  -8.58369,   0.12886,  10.57698, -10.97523,   6.59223, 104.88877,   6.60791,   6.54606, 122.86837,   6.71723,   7.52818, 135.59049,   6.68922,  10.12392, 154.55341,   6.59198,  10.54429, 158.78238,   6.63187,  10.76865, 163.02617,   6.68086,  10.34542, 148.68301,   9.33776,   8.99505, 146.32358,  25.20659,  32.62111, 134.23409,  34.13147,  52.56349, 149.74662,  40.26846,  52.05281, 152.32560,  38.42059,  52.08827, 155.51702,  36.22835,  52.68450, 157.21205,  34.22647,  52.58370, 153.68772,  39.51663,  54.71028, 158.81261,  38.87462,  56.56597, 161.66520,  37.17027,  57.80087, 162.75373,  35.77489,  53.55556, 153.29492,  40.27677,  56.15586, 158.08175,  40.06272,  59.02445, 160.64665,  38.50071,  60.81023, 161.00699,  36.64147,  54.18242, 152.89559,  40.83978,  57.03779, 156.86349,  41.16117,  59.89291, 158.84036,  40.14262,  61.78841, 159.20236,  38.53602,  54.89156, 152.21637,  41.43943,  57.92747, 155.46855,  42.13224,  60.43329, 156.85651,  41.69313,  61.86749, 156.94941,  40.55867,   8.32924, 148.93113,   3.90513,  10.35066, 148.06839, -12.04415,  10.24159, 120.49888, -16.93396,  11.47998,  94.94987, -21.59383,  13.94338,  93.49098, -20.13442,  16.53643,  91.19439, -18.40406,  17.63082,  89.48332, -16.64036,  14.46151,  92.27251, -21.39354,  16.90106,  87.24783, -21.40910,  17.97477,  83.85234, -20.06616,  18.12415,  82.10978, -18.80199,  13.43378,  91.86205, -22.06578,  15.25741,  86.73846, -22.44563,  15.42820,  82.78775, -21.17671,  14.73066,  81.08251, -19.33790,  12.65454,  91.69915, -22.55121,  13.64034,  86.96577, -23.34116,  13.32112,  83.45347, -22.52940,  12.52127,  81.68348, -20.93800,  11.60989,  91.66271, -23.03202,  11.90332,  87.29503, -24.08596,  11.31244,  84.47491, -23.77584,  10.56407,  83.26131, -22.62707
   0.05000,   7.34539,  96.79486,   6.59718,   6.26841,  96.65545,  17.54344,   6.04750,  51.65819,  19.94788,   4.00944,   9.70575,  22.11905,   8.42237,  96.93427,  -4.34908,   6.21888,  52.12504,  -8.57542,   0.10898,  10.58253, -10.97618,   6.66753, 104.88644,   6.63354,   6.62666, 122.86606,   6.74186,   7.61472, 135.58771,   6.71141,  10.22174, 154.54906,   6.60939,  10.64517, 158.77773,   6.64908,  10.87288, 163.02133,   6.69892,  10.44637, 148.67830,   9.35414,   9.10920, 146.31147,  25.22298,  32.69885, 134.19309,  34.20480,  52.67005, 149.63840,  40.41718,  52.17824, 152.22075,  38.56889,  52.23674, 155.41288,  36.37818,  52.84777, 157.10569,  34.37889,  52.71272, 153.57967,  39.66715,  54.86742, 158.69390,  39.03394,  56.74289, 161.53768,  37.33655,  57.98762, 162.62048,  35.94545,  53.68022, 153.18158,  40.43010,  56.30559, 157.95514,  40.22615,  59.19204, 160.50601,  38.67408,  60.98533, 160.85801,  36.82049,  54.30329, 152.77881,  40.99486,  57.17791, 156.73193,  41.32676,  60.04621, 158.69461,  40.31785,  61.94845, 159.04760,  38.71723,  55.00711, 152.09572,  41.59637,  58.05746, 155.33204,  42.29994,  60.57168, 156.70736,  41.86913,  62.00981, 156.79341,  40.73912,   8.41710, 148.92810,   3.92646,  10.43213, 148.05928, -12.02329,  10.25695, 120.49591, -16.94570,  11.36629,  94.94116, -21.60656,  13.82663,  93.46751, -20.15685,  16.41345,  91.15496, -18.43847,  17.50441,  89.43472, -16.68157,  14.33595,  92.24964, -21.42012,  16.75228,  87.21383, -21.45366,  17.81373,  83.81030, -20.12140,  17.95829,  82.06410, -18.86170,  13.30463,  91.84550, -22.09071,  15.10367,  86.71447, -22.48719,  15.25948,  82.76005, -21.22795,  14.55875,  81.05372, -19.39138,  12.52342,  91.68732, -22.57453,  13.48540,  86.95133, -23.37807,  13.15206,  83.43863, -22.57371,  12.34811,  81.66861, -20.98443,  11.47740,  91.65682, -23.05276,  11.74803,  87.29033, -24.11766,  11.14496,  84.47224, -23.81264,  10.39392,  83.25940, -22.66481
   0.06667,   7.42065,  96.79082,   6.62835,   6.36420,  96.65184,  17.57662,   6.14834,  51.65394,  19.96952,   4.01652,   9.70502,  22.11873,   8.47709,  96.92981,  -4.31991,   6.23807,  52.12393,  -8.56295,   0.09292,  10.58726, -10.97489,   6.74424, 104.88252,   6.66581,   6.70989, 122.86216,   6.77419,   7.70461, 135.58329,   6.74193,  10.32382, 154.54293,   6.63580,  10.75037, 158.77128,   6.67532,  10.98135, 163.01470,   6.72585,  10.55092, 148.67174,   9.37944,   9.22818, 146.29545,  25.24808,  32.75685, 134.09162,  34.27403,  52.78326, 149.42949,  40.57426,  52.31644, 152.01739,  38.72726,  52.40553, 155.21139,  36.54029,  53.03548, 156.90183,  34.54488,  52.85731, 153.37115,  39.82875,  55.05158, 158.47009,  39.20823,  56.95341, 161.30186,  37.52009,  58.21058, 162.37699,  36.13425,  53.81938, 152.96513,  40.59440,  56.48040, 157.71949,  40.40427,  59.39055, 160.25076,  38.86442,  61.19240, 160.59159,  37.01705,  54.43764, 152.55718,  41.16073,  57.34012, 156.48870,  41.50636,  60.22603, 158.43134,  40.50894,  62.13601, 158.77208,  38.91490,  55.13445, 151.86828,  41.76377,  58.20619, 155.08132,  42.48083,  60.73183, 156.43860,  42.05971,  62.17423, 156.51530,  40.93447,   8.50932, 148.92342,   3.95648,  10.51725, 148.04895, -11.99387,  10.28126, 120.49167, -16.94776,  11.24384,  94.93180, -21.61320,  13.70036,  93.44008, -20.17556,  16.27948,  91.10795, -18.47214,  17.36623,  89.37641, -16.72375,  14.19889,  92.22312, -21.44402,  16.58677,  87.17396, -21.50000,  17.63322,  83.76058, -20.18114,  17.77188,  82.00986, -18.92706,  13.16324,  91.82677, -22.11256,  14.93217,  86.68693, -22.52983,  15.06967,  82.72797, -21.28278,  14.36509,  81.02015, -19.44906,  12.37964,  91.67442, -22.59440,  13.31249,  86.93551, -23.41493,  12.96192,  83.42236, -22.61992,  12.15299,  81.65217, -21.03337,  11.33198,  91.65120, -23.06944,  11.57476,  87.28645, -24.14808,  10.95681,  84.47089, -23.84950,  10.20254,  83.25888, -22.70291
   0.08334,   7.49883,  96.78521,   6.66587,   6.46477,  96.64530,  17.61627,   6.27158,  51.64638,  19.99196,   4.01495,   9.70262,  22.11414,   8.53290,  96.92512,  -4.28452,   6.25761,  52.12312,  -8.54919,   0.07011,  10.59362, -10.97622,   6.82563, 104.87716,   6.70569,   6.80139, 122.85680,   6.81605,   7.80507, 135.57722,   6.78245,  10.43988, 154.53467,   6.67122,  10.87017, 158.76266,   6.71018,  11.10500, 163.00586,   6.76082,  10.66901, 148.66307,   9.41380,   9.36402, 146.27429,  25.28203,  32.80057, 133.92353,  34.34772,  52.92519, 149.08628,  40.75792,  52.49541, 151.68289,  38.91415,  52.62981, 154.87966,  36.73356,  53.28672, 156.56627,  34.74361,  53.04815, 153.02817,  40.02013,  55.30429, 158.10215,  39.41710,  57.24525, 160.91452,  37.74113,  58.51992, 161.97739,  36.36182,  54.00262, 152.60947,  40.78844,  56.71989, 157.33262,  40.61682,  59.66504, 159.83241,  39.09217,  61.47741, 160.15549,  37.25191,  54.61401, 152.19326,  41.35621,  57.56114, 156.08980,  41.71965,  60.47320, 158.00028,  40.73623,  62.39278, 158.32153,  39.14968,  55.30052, 151.49511,  41.96043,  58.40714, 154.67056,  42.69455,  60.95002, 155.99888,  42.28503,  62.39726, 156.06073,  41.16510,   8.61390, 148.91691,   3.99605,  10.61650, 148.03716, -11.95468,  10.31620, 120.48748, -16.94713,  11.10308,  94.92320, -21.62137,  13.55583,  93.41415, -20.19541,  16.12746,  91.06329, -18.50646,  17.21010,  89.32088, -16.76635,  14.04404,  92.19823, -21.46887,  16.40458,  87.13653, -21.54658,  17.43661,  83.71377, -20.24072,  17.56961,  81.95869, -18.99212,  13.00428,  91.80938, -22.13544,  14.74433,  86.66137, -22.57285,  14.86429,  82.69812, -21.33765,  14.15601,  80.98878, -19.50677,  12.21845,  91.66263, -22.61537,  13.12338,  86.92120, -23.45238,  12.75632,  83.40769, -22.66646,  11.94262,  81.63725, -21.08261,  11.16927,  91.64642, -23.08733,  11.38538,  87.28358, -24.17930,  10.75321,  84.47052, -23.88700,   9.99586,  83.25924, -22.74166
   0.10000,   7.58141,  96.77761,   6.70923,   6.57554,  96.63559,  17.66223,   6.43716,  51.63553,  20.01990,   4.00579,   9.69989,  22.10935,   8.58729,  96.91963,  -4.24376,   6.26950,  52.12258,  -8.53750,   0.04237,  10.59980, -10.97814,   6.91280, 104.86992,   6.75276,   6.90226, 122.84956,   6.86663,   7.91769, 135.56904,   6.83140,  10.57272, 154.52362,   6.71255,  11.00794, 158.75111,   6.75062,  11.24785, 162.99403,   6.80132,  10.80408, 148.65167,   9.45420,   9.51635, 146.25004,  25.32190,  32.84802, 133.72193,  34.41474,  53.11965, 148.62659,  40.96548,  52.74353, 151.23446,  39.12589,  52.94351, 154.43323,  36.95328,  53.63853, 156.11246,  34.97004,  53.31508, 152.56734,  40.23732,  55.66268, 157.60216,  39.65560,  57.65999, 160.38368,  37.99441,  58.95907, 161.42703,  36.62300,  54.25874, 152.13020,  41.00872,  57.05936, 156.80517,  40.85957,  60.05454, 159.25615,  39.35325,  61.88020, 159.55139,  37.52147,  54.86026, 151.70202,  41.57813,  57.87387, 155.54528,  41.96310,  60.82328, 157.40642,  40.99651,  62.75502, 157.69738,  39.41889,  55.53179, 150.99055,  42.18366,  58.69058, 154.10920,  42.93832,  61.25817, 155.39348,  42.54270,  62.71107, 155.43236,  41.42910,   8.73225, 148.90795,   4.04293,  10.73179, 148.02159, -11.90781,  10.35543, 120.48177, -16.94931,  10.97764,  94.91502, -21.63480,  13.42583,  93.38748, -20.22075,  15.98889,  91.01660, -18.54681,  17.06656,  89.26240, -16.81549,  13.90357,  92.17301, -21.49956,  16.23523,  87.09835, -21.60053,  17.25158,  83.66555, -20.30881,  17.37818,  81.90566, -19.06634,  12.85975,  91.79223, -22.16445,  14.56943,  86.63594, -22.62363,  14.67047,  82.66805, -21.40175,  13.95771,  80.95672, -19.57447,  12.07175,  91.65149, -22.64262,  12.94750,  86.90781, -23.49769,  12.56280,  83.39386, -22.72224,  11.74359,  81.62285, -21.14188,  11.02117,  91.64275, -23.11165,  11.20953,  87.28238, -24.21849,  10.56230,  84.47198, -23.93360,   9.80135,  83.26124, -22.79008
   0.11667,   7.66783,  96.76760,   6.75761,   6.68998,  96.62265,  17.71310,   6.63751,  51.62142,  20.05205,   4.02322,   9.69516,  22.10849,   8.64567,  96.91255,  -4.19789,   6.28850,  52.12045,  -8.52168,   0.01234,  10.60590, -10.97680,   7.00447, 104.86032,   6.80547,   7.00887, 122.83993,   6.92379,   8.03672, 135.55841,   6.88704,  10.71292, 154.50996,   6.75955,  11.15324, 158.73693,   6.79653,  11.39838, 162.97955,   6.84715,  10.94596, 148.63782,   9.50065,   9.67719, 146.22197,  25.36772,  32.86560, 133.44166,  34.47603,  53.29947, 148.06131,  41.16354,  52.98168, 150.68029,  39.32875,  53.25275, 153.87946,  37.16444,  53.98812, 155.54920,  35.18775,  53.57524, 151.99910,  40.44541,  56.02374, 156.98798,  39.88424,  58.08165, 159.73338,  38.23700,  59.40615, 160.75405,  36.87285,  54.50720, 151.54167,  41.21925,  57.39994, 156.16086,  41.09147,  60.44844, 158.55575,  39.60199,  62.28638, 158.81914,  37.77765,  55.09805, 151.10042,  41.78986,  58.18535, 154.88263,  42.19501,  61.17444, 156.68747,  41.24369,  63.11741, 156.94390,  39.67390,  55.75316, 150.37447,  42.39618,  58.96995, 153.42851,  43.16984,  61.56381, 154.66282,  42.78672,  63.02134, 154.67560,  41.67857,   8.85794, 148.89631,   4.09571,  10.85538, 147.99976, -11.85472,  10.40896, 120.46992, -16.94474,  10.85931,  94.90250, -21.64627,  13.30161,  93.35344, -20.24549,  15.85402,  90.95929, -18.58850,  16.92528,  89.19122, -16.86733,  13.76769,  92.14100, -21.53050,  16.06594,  87.05172, -21.65846,  17.06365,  83.60726, -20.38336,  17.18240,  81.84164, -19.14826,  12.71949,  91.76967, -22.19383,  14.39419,  86.60424, -22.67849,  14.47292,  82.63094, -21.47266,  13.75435,  80.91701, -19.65010,  11.92920,  91.63597, -22.67024,  12.77153,  86.89013, -23.54670,  12.36620,  83.37570, -22.78406,  11.54006,  81.60377, -21.20835,  10.87722,  91.63593, -23.13621,  11.03394,  87.27887, -24.26089,  10.36924,  84.47163, -23.98525,   9.60376,  83.26132, -22.84432
   0.13334,   7.76579,  96.75487,   6.81072,   6.82306,  96.60619,  17.76923,   6.86960,  51.60430,  20.09553,   4.03533,   9.69034,  22.11099,   8.70852,  96.90354,  -4.14780,   6.30607,  52.11711,  -8.50526,  -0.03873,  10.61390, -10.97565,   7.10941, 104.84812,   6.86405,   7.13156, 122.82768,   6.98784,   8.17304, 135.54505,   6.94916,  10.87143, 154.49337,   6.81056,  11.31750, 158.71975,   6.84645,  11.56876, 162.96200,   6.89776,  11.10698, 148.62121,   9.55139,   9.86007, 146.18724,  25.41743,  32.84577, 133.05745,  34.54247,  53.48964, 147.31354,  41.36848,  53.24463, 149.94547,  39.54107,  53.60421, 153.14300,  37.38725,  54.38753, 154.79892,  35.41737,  53.86986, 151.24493,  40.66312,  56.44916, 156.16980,  40.12282,  58.58192, 158.86544,  38.48865,  59.93579, 159.85527,  37.13062,  54.78776, 150.76097,  41.43763,  57.80049, 155.30334,  41.33055,  60.91396, 157.62224,  39.85528,  62.76238, 157.84302,  38.03588,  55.36556, 150.30270,  42.00819,  58.54968, 154.00169,  42.43190,  61.58710, 155.73067,  41.49284,  63.53973, 155.94097,  39.92818,  56.00007, 149.55805,  42.61373,  59.29376, 152.52461,  43.40399,  61.91986, 153.69187,  43.03048,  63.37979, 153.66990,  41.92563,   9.00049, 148.88170,   4.15372,  10.99573, 147.97418, -11.79637,  10.47902, 120.45530, -16.93874,  10.73035,  94.88923, -21.66241,  13.16674,  93.32049, -20.27331,  15.70887,  90.90505, -18.63147,  16.77371,  89.12416, -16.91955,  13.62264,  92.11022, -21.56401,  15.89049,  87.00800, -21.71671,  16.87085,  83.55290, -20.45704,  16.98207,  81.78192, -19.22893,  12.57071,  91.74760, -22.22625,  14.21374,  86.57427, -22.73445,  14.27185,  82.59601, -21.54388,  13.54746,  80.87943, -19.72613,  11.77852,  91.62037, -22.70129,  12.59076,  86.87302, -23.59772,  12.16648,  83.35816, -22.84745,  11.33360,  81.58515, -21.27651,  10.72547,  91.62831, -23.16476,  10.85383,  87.27471, -24.30631,  10.17321,  84.47041, -24.03974,   9.40328,  83.26029, -22.90159
   0.15000,   7.88074,  96.73873,   6.86999,   6.98357,  96.58602,  17.83228,   7.14567,  51.58355,  20.14196,   4.03563,   9.68658,  22.10342,   8.77792,  96.89144,  -4.09230,   6.31710,  52.11239,  -8.49283,  -0.10262,  10.62144, -10.97553,   7.23452, 104.83275,   6.92986,   7.27914, 122.81223,   7.06006,   8.33582, 135.52833,   7.01942,  11.05686, 154.47333,   6.86859,  11.50921, 158.69904,   6.90361,  11.76750, 162.94085,   6.95657,  11.29620, 148.60107,   9.60889,  10.07058, 146.14848,  25.47372,  32.83698, 132.65198,  34.61352,  53.76292, 146.42212,  41.57684,  53.61049, 149.06914,  39.76118,  54.08215, 152.26148,  37.62134,  54.92286, 153.89740,  35.65842,  54.28161, 150.34071,  40.88867,  57.03317, 155.17370,  40.36890,  59.25932, 157.79951,  38.74564,  60.64689, 158.74690,  37.39135,  55.18209, 149.82119,  41.66059,  58.35342, 154.25469,  41.57215,  61.54642, 156.46864,  40.10565,  63.40090, 156.63202,  38.28636,  55.74351, 149.34026,  42.22885,  59.05649, 152.92251,  42.66738,  62.15282, 154.54722,  41.73451,  64.11116, 154.69533,  40.16987,  56.35150, 148.57098,  42.83079,  59.74823, 151.41577,  43.63258,  62.41382, 152.49115,  43.26297,  63.87170, 152.42250,  42.15734,   9.16840, 148.86378,   4.21970,  11.15798, 147.94218, -11.73029,  10.56559, 120.43611, -16.93269,  10.63576,  94.87326, -21.67991,  13.06581,  93.28414, -20.30292,  15.59706,  90.84666, -18.67692,  16.65504,  89.05234, -16.97481,  13.51144,  92.07648, -21.59964,  15.74808,  86.96136, -21.77857,  16.71044,  83.49524, -20.53539,  16.81378,  81.71857, -19.31484,  12.45582,  91.72294, -22.26093,  14.06641,  86.54195, -22.79420,  14.10323,  82.55853, -21.62014,  13.37264,  80.83886, -19.80780,  11.66180,  91.60246, -22.73465,  12.44329,  86.85404, -23.65248,  11.99952,  83.33873, -22.91569,  11.15955,  81.56431, -21.35013,  10.60775,  91.61866, -23.19565,  10.70720,  87.26911, -24.35539,  10.01028,  84.46789, -24.09878,   9.23566,  83.25775, -22.96383
