time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  97.12000,   0.00000, -11.00000,  97.12000,   0.00000, -11.00000,  52.05800,   0.00000, -11.00000,  10.00000,   0.00000,  11.00000,  97.12000,   0.00000,  11.00000,  52.05800,   0.00000,  11.00000,  10.00000,   0.00000,   0.00000, 105.24000,   0.00000,   0.00000, 123.22000,   0.00000,   0.00000, 135.98000,   0.00000,   0.00000, 155.11999,   0.00000,   0.00000, 159.36999,   0.00000,   0.00000, 163.61999,   0.00000,  -2.90000, 149.32000,   0.00000, -19.00000, 149.32000,   0.00000, -47.00000, 149.32000,   0.00000, -73.00000, 149.32000,   0.00000, -74.93700, 148.83599,   2.51800, -76.87300, 146.09808,   4.45400, -78.21800, 144.19596,   5.79900, -76.38900, 149.85500,   2.08000, -81.87400, 149.75899,   3.13100, -85.68000, 149.75899,   3.13100, -87.83800, 149.75899,   3.13100, -76.55600, 149.86400,   0.79600, -81.99700, 149.77600,   1.12600, -86.15000, 149.77600,   1.12600, -88.75300, 149.77600,   1.12600, -76.53900, 149.88600,  -0.13600, -81.41200, 149.86300,  -0.64000, -85.03100, 149.86300,  -0.64000, -87.54200, 149.86300,  -0.64000, -76.32400, 149.81400,  -1.26400, -80.67800, 149.79100,  -2.41100, -83.57600, 149.79100,  -2.41100, -85.40700, 149.79100,  -2.41100,   2.90000, 149.32000,   0.00000,  19.00000, 149.32000,   0.00000,  47.00000, 149.32000,   0.00000,  73.00000, 149.32000,   0.00000,  74.93700, 148.83599,   2.51800,  76.87300, 146.09808,   4.45400,  78.21800, 144.19596,   5.79900,  76.38900, 149.85500,   2.08000,  81.87400, 149.75899,   3.13100,  85.68000, 149.75899,   3.13100,  87.83800, 149.75899,   3.13100,  76.55600, 149.86400,   0.79600,  81.99700, 149.77600,   1.12600,  86.15000, 149.77600,   1.12600,  88.75300, 149.77600,   1.12600,  76.53900, 149.88600,  -0.13600,  81.41200, 149.86300,  -0.64000,  85.03100, 149.86300,  -0.64000,  87.54200, 149.86300,  -0.64000,  76.32400, 149.81400,  -1.26400,  80.67800, 149.79100,  -2.41100,  83.57600, 149.79100,  -2.41100,  85.40700, 149.79100,  -2.41100
   0.01667, -21.91963,  90.07256,-116.57603, -11.20453,  91.78640,-114.77340, -11.34209,  51.25315,-134.46149, -13.60628,  11.57778,-120.69148, -32.63472,  88.35871,-118.37865, -36.29623,  43.56740,-115.07478, -36.16973,  14.42445, -84.75073, -22.36520,  97.10404,-120.61263, -23.30951, 111.82978,-130.88595, -24.13168, 121.58708,-139.06743, -25.73450, 135.32762,-152.29499, -25.93355, 139.00770,-154.41157, -25.94827, 143.13797,-155.41313, -22.35900, 131.33063,-148.46353,  -8.45030, 133.56718,-140.66893,  -9.44852, 119.31259,-116.58968, -14.55489, 104.88695, -95.57003, -14.96247, 101.74150, -96.08633, -15.81871,  97.96612, -96.16234, -17.25445,  95.69194, -96.21590, -14.15821, 101.00954, -94.61804, -14.72135,  96.35128, -91.58777, -16.45049,  93.29541, -90.11898, -17.99123,  91.89157, -89.56012, -14.30829, 101.78727, -93.59371, -14.93813,  97.66428, -90.08295, -17.27229,  95.04674, -87.85864, -19.68013,  94.18217, -87.37860, -14.38723, 102.45067, -92.94328, -14.98409,  99.31681, -89.22530, -17.05340,  97.45028, -86.91638, -19.34417,  96.69896, -86.21422, -14.55954, 103.39261, -92.30543, -15.17187, 101.07932, -88.49135, -16.73805,  99.93932, -86.33591, -18.45582,  99.56782, -85.82228, -28.13858, 130.99702,-148.10975, -43.55404, 126.96882,-150.42217, -39.52939, 100.77591,-159.46284, -23.71909,  86.09700,-173.97367, -20.65262,  86.91196,-174.48278, -16.90539,  87.30189,-175.37639, -14.26293,  86.81308,-175.49722, -20.56714,  86.94293,-176.30767, -16.64671,  86.10310,-180.19663, -13.42471,  84.76062,-181.71389, -11.61457,  83.61677,-181.98220, -21.36333,  86.05176,-176.80617, -17.97044,  84.75051,-180.87018, -15.00832,  82.39633,-182.58222, -13.30619,  80.46303,-182.20711, -22.02744,  85.45275,-177.06990, -19.56624,  83.79533,-180.96812, -17.40004,  81.40031,-182.60171, -15.88345,  79.40720,-182.42120, -22.89977,  84.71107,-177.18281, -21.18155,  82.76582,-180.86211, -19.85095,  80.65558,-182.33683, -18.88333,  79.11595,-182.12285
   0.03333, -21.51675,  89.44519,-119.57045, -10.76542,  91.08697,-117.92317, -11.00002,  51.22141,-138.92950, -12.99057,  11.07675,-126.54729, -32.26807,  87.80341,-121.21773, -36.13060,  43.20585,-116.04829, -36.16808,  14.82051, -85.01369, -21.98244,  96.50056,-123.56286, -22.97438, 111.29657,-133.73018, -23.81979, 121.12032,-141.82937, -25.42421, 134.98925,-154.92205, -25.62325, 138.68105,-157.01811, -25.63715, 142.81207,-158.01660, -22.04859, 130.93152,-151.15508,  -8.08377, 133.06231,-143.43152,  -8.91196, 118.73356,-119.38987, -13.83830, 104.16370, -98.42679, -14.28229, 101.03426, -99.00644, -15.18464,  97.27201, -99.16016, -16.64804,  95.01731, -99.26445, -13.49373, 100.26379, -97.54937, -14.12791,  95.55448, -94.61350, -15.90119,  92.49215, -93.21233, -17.46162,  91.09688, -92.68771, -13.63883, 101.02313, -96.51063, -14.33528,  96.84038, -93.08416, -16.71153,  94.20899, -90.92160, -19.13198,  93.36515, -90.46890, -13.71253, 101.67461, -95.84765, -14.36473,  98.47626, -92.19445, -16.46728,  96.59073, -89.93144, -18.77029,  95.85432, -89.25395, -13.87609, 102.60595, -95.19218, -14.53408, 100.22627, -91.42687, -16.12390,  99.06385, -89.30092, -17.84841,  98.70371, -88.80201, -27.82744, 130.64157,-150.75406, -43.31716, 126.85396,-152.97501, -38.73842, 100.87142,-162.35278, -22.32573,  87.29725,-177.26471, -19.27809,  88.22734,-177.68111, -15.53036,  88.77108,-178.48811, -12.87227,  88.36892,-178.58245, -19.16293,  88.34311,-179.50096, -15.15330,  87.79917,-183.35143, -11.86587,  86.62517,-184.86805, -10.01662,  85.55025,-185.15401, -19.92240,  87.45146,-180.05306, -16.42261,  86.43862,-184.10852, -13.36001,  84.25528,-185.86947, -11.60486,  82.35978,-185.54989, -20.56293,  86.84500,-180.35524, -17.98592,  85.44066,-184.27794, -15.71878,  83.18878,-185.97683, -14.14391,  81.23668,-185.85766, -21.40964,  86.08294,-180.51693, -19.56984,  84.35870,-184.24729, -18.14934,  82.35857,-185.79004, -17.13783,  80.84104,-185.62724
   0.05000, -21.09081,  88.89626,-122.79670, -10.30221,  90.44248,-121.30830, -10.56393,  51.10717,-143.29122, -12.35588,  10.60263,-132.10877, -31.87941,  87.35005,-124.28510, -35.94228,  43.03778,-117.17878, -36.21139,  15.22544, -85.63078, -21.56740,  95.99274,-126.71426, -22.58680, 110.89372,-136.72436, -23.44154, 120.80437,-144.71598, -25.02839, 134.82606,-157.64709, -25.22663, 138.53287,-159.71658, -25.24279, 142.66593,-160.70655, -21.65855, 130.70092,-153.94879,  -7.60420, 132.67092,-146.34588,  -8.17360, 118.27211,-122.33859, -12.90053, 103.65042,-101.36570, -13.33978, 100.52033,-101.94547, -14.23392,  96.75606,-102.09765, -15.69245,  94.49797,-102.19677, -12.54269,  99.75073,-100.49258, -13.15218,  95.03792, -97.55711, -14.91173,  91.97044, -96.14992, -16.46643,  90.57112, -95.61908, -12.68480, 100.50901, -99.45266, -13.35554,  96.32227, -96.02593, -15.71556,  93.68378, -93.85428, -18.13190,  92.83390, -93.39102, -12.75697, 101.15986, -98.78890, -13.38476,  97.95747, -95.13496, -15.47240,  96.06542, -92.86360, -17.77050,  95.32308, -92.17601, -12.91972, 102.09036, -98.13203, -13.55471,  99.70654, -94.36538, -15.13196,  98.53890, -92.23294, -16.85330,  98.17434, -91.72634, -27.43650, 130.45321,-153.50835, -43.01012, 126.94736,-155.60154, -37.99425, 101.14357,-165.24548, -21.20835,  88.39967,-180.47133, -18.18265,  89.43215,-180.79642, -14.44060,  90.11638,-181.51840, -11.77108,  89.79280,-181.58930, -18.04454,  89.63553,-182.60696, -13.96589,  89.38242,-186.41478, -10.62488,  88.37168,-187.93192,  -8.74192,  87.36283,-188.23795, -18.77034,  88.74983,-183.21143, -15.18498,  88.02391,-187.25364, -12.03651,  86.01044,-189.06485, -10.23306,  84.15146,-188.80532, -19.38896,  88.14057,-183.55128, -16.71672,  86.99200,-187.49344, -14.36226,  84.88518,-189.25835, -12.73449,  82.97400,-189.20444, -20.21127,  87.36369,-183.76121, -18.26956,  85.86634,-187.53760, -16.77071,  83.98020,-189.14829, -15.71898,  82.48533,-189.03966
   0.06667, -20.63259,  88.46604,-126.26890,  -9.81569,  89.92193,-124.89956, -10.19204,  51.01758,-147.63485, -11.88519,  10.27810,-137.32449, -31.44949,  87.01016,-127.63824, -35.72267,  43.11794,-118.37558, -36.36990,  15.71609, -86.47581, -21.10910,  95.60963,-130.09989, -22.12970, 110.63354,-139.92439, -22.97553, 120.64695,-147.78784, -24.51917, 134.84729,-160.52782, -24.71467, 138.57291,-162.56351, -24.73534, 142.70974,-163.53753, -21.16297, 130.64384,-156.90609,  -6.99376, 132.41220,-149.46860,  -7.18062, 117.92628,-125.50773, -11.62853, 103.29182,-104.48278, -12.05208, 100.14991,-105.00771, -12.91612,  96.37637,-105.08659, -14.35652,  94.10480,-105.12278, -11.21876,  99.40860,-103.56046, -11.72681,  94.73462,-100.54469, -13.43029,  91.67345, -99.05706, -14.96149,  90.26900, -98.47404, -11.34623, 100.18091,-102.52899, -11.91009,  96.03966, -99.02854, -14.20204,  93.41361, -96.77060, -16.60086,  92.55023, -96.24542, -11.41053, 100.84085,-101.87345, -11.93544,  97.68751, -98.16108, -13.95956,  95.81157, -95.81995, -16.23654,  95.06003, -95.07452, -11.56797, 101.77953,-101.22701, -12.10495,  99.44625, -97.41376, -13.62800,  98.29688, -95.23255, -15.33537,  97.92528, -94.68541, -26.93983, 130.44447,-156.42836, -42.60218, 127.25354,-158.35675, -37.35976, 101.54964,-168.14584, -20.40707,  89.36953,-183.64589, -17.39876,  90.46988,-183.90248, -13.66394,  91.25045,-184.56140, -10.98817,  90.97982,-184.61758, -17.24779,  90.74282,-185.70282, -13.12994,  90.70759,-189.47655,  -9.75632,  89.81661,-190.99659,  -7.85168,  88.85527,-191.32085, -17.95090,  89.86669,-186.34677, -14.31504,  89.35850,-190.37707, -11.11204,  87.47296,-192.22988,  -9.27588,  85.63976,-192.02117, -18.55460,  89.25896,-186.71501, -15.82450,  88.30767,-190.67004, -13.41397,  86.31224,-192.48794, -11.75056,  84.43123,-192.48837, -19.35994,  88.47513,-186.96165, -17.35508,  87.15550,-190.77119, -15.80561,  85.35881,-192.43536, -14.72657,  83.88092,-192.37149
   0.08334, -20.13172,  88.22982,-129.95132,  -9.29275,  89.60496,-128.67626,  -9.78330,  50.92804,-151.79419, -11.49725,  10.04607,-142.06785, -30.97069,  86.85468,-131.22639, -35.42041,  43.41695,-120.09321, -36.64160,  16.31919, -87.95141, -20.60837,  95.43333,-133.66840, -21.62483, 110.60859,-143.25791, -22.45436, 120.74344,-150.96598, -23.93597, 135.14739,-163.48279, -24.12838, 138.89573,-165.47664, -24.15705, 143.03822,-166.42607, -20.59961, 130.85295,-159.95060,  -6.31804, 132.42694,-152.68634,  -6.07994, 117.85023,-128.78105, -10.16232, 103.23370,-107.66965, -10.57538, 100.07656,-108.10372, -11.40648,  96.29505,-108.06097, -12.82599,  94.01117,-107.99025,  -9.68303,  99.37749,-106.67070, -10.03732,  94.77358,-103.52785, -11.65687,  91.73494,-101.90632, -13.15265,  90.33209,-101.23430,  -9.78006, 100.17338,-105.65396, -10.17743,  96.11325,-102.03752, -12.36104,  93.52322, -99.63523, -14.73100,  92.65254, -99.00212,  -9.82660, 100.84839,-105.01240, -10.18655,  97.78131,-101.20923, -12.10649,  95.94541, -98.75150, -14.34771,  95.19287, -97.90548,  -9.96915, 101.80105,-104.38318, -10.34513,  99.55608,-100.49831, -11.77696,  98.44690, -98.23602, -13.45973,  98.07420, -97.61801, -26.37439, 130.71217,-159.42904, -42.10913, 127.79384,-161.19296, -36.88248, 102.09554,-171.00516, -19.91412,  90.28142,-186.76908, -16.91433,  91.41401,-186.98137, -13.18375,  92.24467,-187.60197, -10.50557,  91.99832,-187.65474, -16.75863,  91.73992,-188.77247, -12.62582,  91.84804,-192.52843,  -9.23877,  91.02964,-194.05936,  -7.32472,  90.09412,-194.40317, -17.45169,  90.87681,-189.44427, -13.79581,  90.51550,-193.47231, -10.56955,  88.71113,-195.36518,  -8.71864,  86.88822,-195.20160, -18.04872,  90.27486,-189.83235, -15.29507,  89.46085,-193.80167, -12.86045,  87.53896,-195.66611, -11.18105,  85.67283,-195.71368, -18.84636,  89.49169,-190.10479, -16.81534,  88.29922,-193.94229, -15.24405,  86.56430,-195.65095, -14.15269,  85.09433,-195.62509
   0.10000, -19.60150,  88.18877,-133.74503,  -8.74109,  89.48251,-132.57121,  -9.45722,  50.83490,-155.73224, -11.29839,   9.83008,-146.56219, -30.46190,  86.89504,-134.91885, -35.03828,  43.93003,-122.12632, -36.92097,  16.95631, -89.91220, -20.08035,  95.45964,-137.32826, -21.09435, 110.79274,-146.66359, -21.90698, 121.04358,-154.21856, -23.32289, 135.62926,-166.53086, -23.51202, 139.39854,-168.48514, -23.54917, 143.54679,-169.40879, -20.00775, 131.25272,-163.08039,  -5.61103, 132.63867,-156.00765,  -4.82565, 117.92578,-132.19769,  -8.51249, 103.32088,-111.00561,  -8.92365, 100.15100,-111.33629,  -9.72718,  96.36761,-111.15550, -11.12712,  94.07888,-110.96060,  -7.96403,  99.49569,-109.92626,  -8.14827,  94.97647,-106.64879,  -9.67428,  91.97406,-104.87609, -11.12953,  90.58185,-104.10087,  -8.02108, 100.31820,-108.92784,  -8.23092,  96.35512,-105.19005, -10.28873,  93.81920,-102.62452, -12.62249,  92.95320,-101.86346,  -8.04354, 101.01003,-108.30312,  -8.21423,  98.04486,-104.40706, -10.01114,  96.26570,-101.81807, -12.20762,  95.52424,-100.85327,  -8.16428, 101.97855,-107.69387,  -8.35277,  99.83730,-103.73749,  -9.67550,  98.78192,-101.38483, -11.32671,  98.41701,-100.68277, -25.77990, 131.16599,-162.51933, -41.57011, 128.46000,-164.11837, -36.54575, 102.69033,-173.84870, -19.71117,  90.95388,-189.81281, -16.71271,  92.09247,-190.01138, -12.98437,  92.93754,-190.62598, -10.30619,  92.69415,-190.69071, -16.56208,  92.45288,-191.79630, -12.43957,  92.63613,-195.56065,  -9.05615,  91.84972,-197.11618,  -7.14243,  90.92234,-197.48310, -17.25640,  91.60235,-192.48270, -13.61124,  91.32116,-196.52681, -10.38896,  89.55581,-198.46275,  -8.53642,  87.73140,-198.33927, -17.85410,  91.00756,-192.88067, -15.11070,  90.27198,-196.87234, -12.67990,  88.38803,-198.77998, -10.99941,  86.52435,-198.86798, -18.65195,  90.22921,-193.16596, -16.63059,  89.11220,-197.03117, -15.06281,  87.41157,-198.77712, -13.97042,  85.94215,-198.78250
   0.11667, -19.04455,  88.53377,-137.59264,  -8.16624,  89.75701,-136.51286,  -9.13803,  51.02289,-159.51953, -11.12351,   9.94270,-150.72456, -29.92287,  87.31052,-138.67241, -34.53414,  44.85668,-124.28522, -37.36411,  17.71556, -92.28169, -19.52584,  95.86537,-141.04957, -20.53787, 111.34534,-150.13949, -21.33397, 121.70750,-157.54283, -22.68515, 136.47127,-169.64841, -22.86980, 140.26106,-171.56305, -22.91279, 144.41489,-172.46104, -19.39135, 132.01515,-166.28034,  -4.86098, 133.18357,-159.44563,  -3.36505, 118.25266,-135.80604,  -6.54083, 103.61417,-114.55448,  -6.95072, 100.43373,-114.76269,  -7.71958,  96.65442,-114.41915,  -9.09222,  94.36688,-114.07401,  -5.90871,  99.82709,-113.38984,  -5.87922,  95.41204,-109.96851,  -7.28390,  92.46007,-108.01957,  -8.68433,  91.08654,-107.12001,  -5.91408, 100.68024,-112.41581,  -5.88744,  96.83536,-108.55093,  -7.78095,  94.37218,-105.79506, -10.06248,  93.52035,-104.87601,  -5.90531, 101.39119,-111.81261,  -5.83671,  98.54886,-107.82298,  -7.47303,  96.84393,-105.08203,  -9.60670,  96.12356,-103.97134,  -5.99722, 102.37780,-111.22783,  -5.94800, 100.36079,-107.20257,  -7.12874,  99.37393,-104.74689,  -8.73523,  99.02404,-103.94108, -25.16006, 131.97965,-165.67977, -40.99945, 129.46446,-167.09313, -36.32010, 103.56857,-176.65905, -19.81632,  91.55044,-192.75842, -16.81209,  92.66942,-192.97992, -13.08390,  93.49175,-193.62550, -10.40817,  93.23038,-193.71621, -16.67555,  93.03668,-194.76458, -12.58697,  93.20845,-198.56629,  -9.22360,  92.40586,-200.15665,  -7.31979,  91.46708,-200.54540, -17.38203,  92.19395,-195.44819, -13.77655,  91.90578,-199.52723, -10.58456,  90.12707,-201.50074,  -8.74351,  88.28954,-201.40245, -17.98746,  91.60501,-195.84317, -15.28632,  90.86839,-199.86335, -12.88630,  88.97636,-201.80172, -11.21952,  87.10166,-201.91347, -18.79325,  90.83339,-196.12441, -16.81553,  89.71971,-200.01309, -15.27573,  88.01617,-201.78095, -14.19354,  86.53937,-201.80288
   0.13334, -18.47758,  89.07101,-141.43732,  -7.58232,  90.21377,-140.44361,  -8.74375,  51.30664,-163.14757, -11.02345,  10.16700,-154.70909, -29.37284,  87.92826,-142.43102, -33.93317,  45.88161,-126.87896, -38.08770,  18.26481, -95.43174, -18.94666,  96.45409,-144.78464, -19.93263, 112.05942,-153.66056, -20.70440, 122.51708,-160.93100, -21.99700, 137.43256,-172.85564, -22.17443, 141.23924,-174.73720, -22.21636, 145.39714,-175.61617, -18.72278, 132.90844,-169.55993,  -4.09010, 133.92043,-162.92134,  -1.88450, 118.73749,-139.49884,  -4.38227, 103.99548,-118.22834,  -4.78752, 100.80912,-118.32550,  -5.51775,  97.03830,-117.83550,  -6.85801,  94.75670,-117.35169,  -3.66820, 100.24446,-116.99628,  -3.42793,  95.92663,-113.46109,  -4.70821,  93.02545,-111.35640,  -6.05000,  91.67286,-110.34297,  -3.62384, 101.12441,-116.04741,  -3.36466,  97.38887,-112.08513,  -5.09076,  94.99716,-109.16148,  -7.31375,  94.16366,-108.09416,  -3.58518, 101.85193,-115.46551,  -3.28209,  99.12215,-111.40877,  -4.75592,  97.48884,-108.53523,  -6.82134,  96.79259,-107.28847,  -3.64941, 102.85414,-114.90404,  -3.36773, 100.95029,-110.83347,  -4.40597, 100.02833,-108.28976,  -5.96369,  99.69567,-107.38676, -24.48784, 132.91700,-168.92431, -40.36012, 130.52742,-170.17755, -36.01305, 104.50777,-179.56267, -20.04544,  91.88181,-195.73736, -17.03164,  92.95420,-196.04317, -13.30704,  93.71169,-196.78206, -10.63760,  93.41126,-196.92314, -16.92769,  93.28483,-197.83716, -12.91800,  93.32568,-201.72557,  -9.60002,  92.44549,-203.36930,  -7.71770,  91.47284,-203.77893, -17.65975,  92.43894,-198.48923, -14.14508,  92.02136,-202.63578, -11.01970,  90.16028,-204.63972,  -9.20209,  88.29947,-204.54352, -18.28128,  91.85097,-198.85989, -15.67551,  90.99884,-202.92000, -13.34266,  89.03621,-204.87015, -11.70418,  87.13660,-204.97954, -19.10320,  91.08537,-199.10910, -17.22297,  89.86894,-203.01531, -15.74392,  88.11008,-204.78087, -14.68256,  86.61816,-204.79619
   0.15000, -17.94602,  89.51522,-145.19367,  -7.03222,  90.54925,-144.28825,  -8.28325,  51.39945,-166.56632, -10.84151,  10.19711,-158.52286, -28.85982,  88.48119,-146.09908, -33.23821,  46.68550,-129.83459, -38.65896,  18.64586, -98.95953, -18.37988,  96.94259,-148.44640, -19.30332, 112.66522,-157.11974, -20.03928, 123.22043,-164.25160, -21.28423, 138.29921,-175.97423, -21.45379, 142.12294,-177.82161, -21.49087, 146.28407,-178.68539, -18.02679, 133.70529,-172.75943,  -3.29568, 134.57927,-166.32199,  -0.30371, 119.06509,-143.20580,  -2.10936, 104.16878,-121.97281,  -2.48791, 100.97766,-121.97593,  -3.15280,  97.21293,-121.36186,  -4.44179,  94.93157,-120.75360,  -1.29152, 100.45330,-120.69836,  -0.81420,  96.21990,-117.08594,  -1.94786,  93.35684,-114.84912,  -3.21835,  92.01634,-113.73293,  -1.20360, 101.35512,-119.77336,  -0.68961,  97.71380,-115.74872,  -2.22827,  95.37500,-112.68116,  -4.38074,  94.54709,-111.47407,  -1.14011, 102.09610,-119.21095,  -0.58698,  99.46279,-115.11700,  -1.88402,  97.88317,-112.13042,  -3.87061,  97.19794,-110.75600,  -1.18318, 103.11033,-118.66940,  -0.65881, 101.30283,-114.57899,  -1.54613, 100.43055,-111.96170,  -3.04835, 100.10529,-110.96667, -23.78716, 133.75448,-172.08441, -39.68650, 131.46430,-173.16897, -35.98851, 105.18086,-182.08559, -20.64679,  91.76992,-198.23420, -17.62628,  92.77018,-198.68424, -13.91582,  93.42422,-199.57705, -11.25851,  93.06657,-199.79363, -17.57720,  93.02435,-200.49296, -13.70138,  92.82688,-204.51018, -10.45730,  91.81544,-206.22442,  -8.60772,  90.79042,-206.65494, -18.34601,  92.16660,-201.08442, -14.98182,  91.51010,-205.32381, -11.96004,  89.50764,-207.35025, -10.17396,  87.61753,-207.23628, -18.99020,  91.57597,-201.40934, -16.53913,  90.50655,-205.51412, -14.30930,  88.42023,-207.45637, -12.70988,  86.48633,-207.54016, -19.83371,  90.81679,-201.59890, -18.10899,  89.40387,-205.51073, -16.72243,  87.54526,-207.24895, -15.68918,  86.03370,-207.23681
