time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  60.85293,  84.18098,-143.16540,  50.54229,  86.07213,-142.56181,  39.60706,  52.52738,-125.02526,  57.14891,  28.49838,-147.55686,  71.16356,  82.28983,-143.76900,  67.25522,  43.11284,-145.26850,  58.36471,   7.09931,-149.36327,  62.25791,  91.53644,-142.21113,  65.56901, 107.83613,-140.55346,  68.17107, 119.37721,-139.69335,  72.53803, 136.60295,-138.78239,  73.32546, 140.66556,-138.54526,  73.86943, 144.76677,-138.28990,  68.63980, 132.05849,-139.48504,  59.39456, 135.05692,-147.82034,  44.69751, 124.72205,-158.69174,  24.44920, 113.97442,-160.56105,  22.24017, 114.69538,-162.26530,  19.38110, 115.02000,-164.20827,  17.05397, 115.05395,-164.84159,  22.41414, 113.64407,-163.50937,  19.40252, 111.41342,-166.83287,  16.50138, 110.15373,-168.11549,  14.67116, 109.53943,-168.24655,  22.85096, 112.63917,-163.12627,  20.14989, 109.91973,-166.16064,  17.16381, 107.84318,-166.96029,  15.08634, 107.07955,-166.21965,  23.24173, 111.98551,-162.78054,  21.17519, 108.98254,-165.23272,  18.82434, 106.79830,-165.71506,  16.90577, 105.85000,-165.01413,  23.73979, 111.29543,-162.19814,  22.16716, 108.11653,-164.12684,  20.57820, 106.07777,-164.39790,  19.25534, 105.35686,-163.74482,  73.78969, 130.70780,-138.63184,  86.16082, 128.68462,-136.02335,  75.15712, 120.32204,-120.21241,  60.19931, 110.48645,-105.77201,  59.33809, 111.01950,-103.07419,  57.75828, 111.55784,-100.02966,  56.26748, 112.48065, -98.37326,  58.70714, 109.57526,-102.62775,  55.15762, 107.97649, -99.47559,  52.33966, 108.12859, -97.55608,  50.67409, 108.75228, -96.79376,  58.22932, 109.04664,-103.54406,  54.50869, 107.20121,-100.96535,  51.00570, 107.28076, -99.70403,  49.03512, 108.52188, -99.54919,  57.98569, 108.70444,-104.26729,  54.45197, 106.72493,-102.56552,  51.27722, 106.59315,-101.90703,  49.27452, 107.62258,-101.87499,  57.77759, 108.43389,-105.24041,  54.42054, 106.41842,-104.25727,  51.85114, 106.06924,-104.08102,  50.41423, 106.85226,-104.21647
   0.03333,  60.95116,  84.14443,-143.13472,  50.63661,  86.06827,-142.73613,  38.77192,  52.82907,-125.22199,  57.53572,  30.01913,-148.03447,  71.26571,  82.22059,-143.53331,  67.30995,  43.05603,-145.22129,  58.24233,   7.08575,-149.30780,  62.36042,  91.49317,-142.13600,  65.68158, 107.77917,-140.36760,  68.28685, 119.31253,-139.41821,  72.64687, 136.53141,-138.35674,  73.43900, 140.59143,-138.09261,  73.99492, 144.68976,-137.81749,  68.76104, 131.99265,-139.15804,  59.72245, 135.02546,-147.70488,  45.13852, 124.95728,-158.97168,  24.80526, 114.46400,-161.30615,  22.61257, 115.18746,-163.03033,  19.77438, 115.51345,-165.00345,  17.45449, 115.54171,-165.66303,  22.80541, 114.14588,-164.27979,  19.84184, 111.92593,-167.65328,  16.96116, 110.66274,-168.97789,  15.13533, 110.04136,-169.13422,  23.24233, 113.14019,-163.89891,  20.58819, 110.43076,-166.98323,  17.62073, 108.34689,-167.83170,  15.53841, 107.56883,-167.12029,  23.63207, 112.48579,-163.55340,  21.60704, 109.49144,-166.05037,  19.27165, 107.30041,-166.57508,  17.34949, 106.33867,-165.90288,  24.12655, 111.79374,-162.97029,  22.59023, 108.62189,-164.93944,  21.01361, 106.57816,-165.24315,  19.68665, 105.84677,-164.61037,  73.89031, 130.63472,-138.19874,  86.19097, 128.63134,-135.26228,  74.60927, 120.62524,-119.68132,  59.07138, 111.20558,-105.58011,  58.13722, 111.78713,-102.91680,  56.47440, 112.39011, -99.92912,  54.94932, 113.35822, -98.33080,  57.46898, 110.35920,-102.47220,  53.79877, 108.85895, -99.41113,  50.92646, 109.08148, -97.58114,  49.24902, 109.74191, -96.87810,  57.01060, 109.82671,-103.39617,  53.18278, 108.07528,-100.91046,  49.64474, 108.22798, -99.75845,  47.69129, 109.50288, -99.67954,  56.78349, 109.47927,-104.12227,  53.16700, 107.57950,-102.50563,  49.97188, 107.50785,-101.94343,  47.98657, 108.57004,-101.98563,  56.60071, 109.19968,-105.09792,  53.18212, 107.25187,-104.19364,  50.60308, 106.94682,-104.09213,  49.18421, 107.75131,-104.28131
   0.05000,  61.10980,  84.08406,-143.10692,  50.79278,  86.02848,-142.93824,  38.10437,  53.04578,-125.51683,  58.02376,  31.35126,-148.43731,  71.42681,  82.13964,-143.27560,  67.36847,  42.99554,-145.18065,  58.04220,   7.08761,-149.23332,  62.51081,  91.42591,-142.04775,  65.81926, 107.69918,-140.14355,  68.41679, 119.22562,-139.09422,  72.76175, 136.43781,-137.87427,  73.55901, 140.49487,-137.58156,  74.12967, 144.58969,-137.28528,  68.89181, 131.90440,-138.77640,  60.05677, 134.97368,-147.52077,  45.60294, 125.17159,-159.18293,  25.19711, 114.93680,-161.98488,  23.01931, 115.66848,-163.72439,  20.20066, 116.00234,-165.72403,  17.88780, 116.02662,-166.40800,  23.23055, 114.64159,-164.98300,  20.31400, 112.44441,-168.41191,  17.45383, 111.18189,-169.78087,  15.63286, 110.55345,-169.96344,  23.66837, 113.63391,-164.60845,  21.06057, 110.94561,-167.75025,  18.11264, 108.85685,-168.65300,  16.02674, 108.06101,-167.97238,  24.05765, 112.97766,-164.26594,  22.07409, 110.00107,-166.81685,  19.75526, 107.80466,-167.39030,  17.83085, 106.82636,-166.74916,  24.54932, 112.28166,-163.68516,  23.04971, 109.12417,-165.70502,  21.48652, 107.07630,-166.04778,  20.15655, 106.33163,-165.43722,  73.99843, 130.53983,-137.71149,  86.22162, 128.54932,-134.45971,  74.14578, 120.85343,-119.09913,  58.03476, 111.85462,-105.37119,  57.03947, 112.48433,-102.74117,  55.30742, 113.15415, -99.80755,  53.75932, 114.17108, -98.26257,  56.32912, 111.07552,-102.30084,  52.54444, 109.68530, -99.32851,  49.62774, 109.98743, -97.58203,  47.94575, 110.69024, -96.93304,  55.88545, 110.54272,-103.23178,  51.95392, 108.89844,-100.83639,  48.38926, 109.13727, -99.78552,  46.46174, 110.45337, -99.77440,  55.67130, 110.19224,-103.96035,  51.97198, 108.38584,-102.42621,  48.76167, 108.38685,-101.95298,  46.80118, 109.48965,-102.06163,  55.50983, 109.90596,-104.93782,  52.02706, 108.03970,-104.10968,  49.44032, 107.78956,-104.07731,  48.04457, 108.62132,-104.31437
   0.06667,  61.27971,  83.99159,-143.10210,  50.96295,  85.94373,-143.16256,  37.50978,  53.15854,-125.94327,  58.64833,  32.61611,-148.83329,  71.59647,  82.03946,-143.04163,  67.44838,  42.91170,-145.08423,  57.83645,   7.07392,-149.09006,  62.66004,  91.32234,-141.94356,  65.93180, 107.57825,-139.83828,  68.50847, 119.09664,-138.65736,  72.82428, 136.30168,-137.24781,  73.62712, 140.35500,-136.92057,  74.21702, 144.44518,-136.59889,  68.97523, 131.77344,-138.25872,  60.33485, 134.88461,-147.18099,  46.00201, 125.32196,-159.18621,  25.52779, 115.38400,-162.50939,  23.36542, 116.13171,-164.26129,  20.56753, 116.48226,-166.28705,  18.26241, 116.50454,-166.99674,  23.59688, 115.12687,-165.53406,  20.73213, 112.96972,-169.03138,  17.89506, 111.71353,-170.45321,  16.08000, 111.07776,-170.66670,  24.03640, 114.11570,-165.17112,  21.48005, 111.46454,-168.38592,  18.55486, 109.37406,-169.35616,  16.46618, 108.55521,-168.71238,  24.42567, 113.45614,-164.83502,  22.48857, 110.51060,-167.45667,  20.18936, 108.31068,-168.09230,  18.26367, 107.31096,-167.48916,  24.91488, 112.75351,-164.26017,  23.45678, 109.62113,-166.34836,  21.90968, 107.57026,-166.74234,  20.57734, 106.80805,-166.15918,  74.05775, 130.40286,-137.09115,  86.18728, 128.41250,-133.50573,  73.64126, 121.01662,-118.37634,  56.90551, 112.48662,-105.10405,  55.84972, 113.16902,-102.51103,  54.04981, 113.91401, -99.63699,  52.48416, 114.98701, -98.14866,  55.08935, 111.78396,-102.07898,  51.18241, 110.52420, -99.20841,  48.22425, 110.92078, -97.55296,  46.54304, 111.67421, -96.96124,  54.65947, 111.25360,-103.01776,  50.61617, 109.73788,-100.72585,  47.02951, 110.08120, -99.78448,  45.13825, 111.44765, -99.84342,  54.45779, 110.90150,-103.74910,  50.66776, 109.20886,-102.30955,  47.44598, 109.29924,-101.93269,  45.51965, 110.45214,-102.11033,  54.31783, 110.60965,-104.72824,  50.76354, 108.84429,-103.98730,  48.17125, 108.66272,-104.03005,  46.80579, 109.52851,-104.31659
   0.08334,  61.49952,  83.89202,-143.17938,  51.18534,  85.83908,-143.45644,  36.97024,  53.20023,-126.57461,  59.11895,  33.57396,-149.31283,  71.81369,  81.94496,-142.90232,  67.52414,  42.83600,-145.01170,  57.61716,   7.06259,-148.87139,  62.84683,  91.21012,-141.90752,  66.05791, 107.44698,-139.57419,  68.60054, 118.95683,-138.24547,  72.87484, 136.15374,-136.62588,  73.68049, 140.20336,-136.26180,  74.28707, 144.28906,-135.91529,  69.05052, 131.63074,-137.74800,  60.62137, 134.79991,-146.85010,  46.46222, 125.47013,-159.23855,  25.93659, 115.80480,-163.01740,  23.78647, 116.57296,-164.77554,  21.00562, 116.94566,-166.82071,  18.70710, 116.96862,-167.55148,  24.03529, 115.59292,-166.06427,  21.21513, 113.48504,-169.62725,  18.39838, 112.23999,-171.09841,  16.58892, 111.59853,-171.34054,  24.47701, 114.57762,-165.71580,  21.96533, 111.97229,-169.00247,  19.06088, 109.88434,-170.03824,  16.97087, 109.04263,-169.42921,  24.86678, 113.91410,-165.38819,  22.97044, 111.00686,-168.08142,  20.68943, 108.80670,-168.77879,  18.76378, 107.78577,-168.21216,  25.35452, 113.20367,-164.82174,  23.93321, 110.10239,-166.98054,  22.40120, 108.05084,-167.42652,  21.06774, 107.27092,-166.86995,  74.10873, 130.25460,-136.48531,  86.14900, 128.24919,-132.61844,  73.09825, 121.17488,-117.76475,  55.82517, 113.05824,-104.92884,  54.72236, 113.78529,-102.36772,  52.87045, 114.59619, -99.54502,  51.29635, 115.71962, -98.10355,  53.91519, 112.42346,-101.94686,  49.90511, 111.28531, -99.16924,  46.91741, 111.77002, -97.59212,  45.24213, 112.57101, -97.04798,  53.49543, 111.89823,-102.89307,  49.35700, 110.50390,-100.69586,  45.75792, 110.94700, -99.84826,  43.90528, 112.36192, -99.96360,  53.30315, 111.54663,-103.62718,  49.43476, 109.96314,-102.27451,  46.20796, 110.14009,-101.98041,  44.31767, 111.34165,-102.21402,  53.18041, 111.25200,-104.60779,  49.56338, 109.58499,-103.94705,  46.96912, 109.47085,-104.05475,  45.63456, 110.37005,-104.38119
   0.10000,  61.73749,  83.79813,-143.33334,  51.42835,  85.73669,-143.79561,  36.62112,  53.15470,-127.31774,  59.68494,  34.27014,-149.77250,  72.04662,  81.85956,-142.87108,  67.57862,  42.77161,-144.99923,  57.35240,   7.06015,-148.59066,  63.04776,  91.09970,-141.93423,  66.18689, 107.31000,-139.33355,  68.68518, 118.80719,-137.82352,  72.89790, 135.99225,-135.93859,  73.70474, 140.03729,-135.52903,  74.32969, 144.11769,-135.15384,  69.10645, 131.47613,-137.19223,  60.85903, 134.70696,-146.43799,  46.90825, 125.55956,-159.19341,  26.32931, 116.24521,-163.52356,  24.19133, 117.04286,-165.28336,  21.42691, 117.44881,-167.34442,  19.13480, 117.47817,-168.09485,  24.45577, 116.09252,-166.59109,  21.67628, 114.05179,-170.22444,  18.87806, 112.82760,-171.74755,  17.07365, 112.18401,-172.01976,  24.89889, 115.07166,-166.26114,  22.42765, 112.52882,-169.62647,  19.54163, 110.45198,-170.73363,  17.45009, 109.58823,-170.16181,  25.28869, 114.40272,-165.94476,  23.42888, 111.54758,-168.71801,  21.16381, 109.35372,-169.48380,  19.23778, 108.31244,-168.95686,  25.77457, 113.68204,-165.38978,  24.38595, 110.62313,-167.62880,  22.86698, 108.57547,-168.13337,  21.53214, 107.77785,-167.60594,  74.13624, 130.09342,-135.82731,  86.08411, 128.04737,-131.70365,  72.60831, 121.23959,-117.10718,  54.83061, 113.51366,-104.72722,  53.68332, 114.28249,-102.19805,  51.78308, 115.15634, -99.42672,  50.20365, 116.32836, -98.03047,  52.82972, 112.94470,-101.79193,  48.72188, 111.92734, -99.11202,  45.70934, 112.49912, -97.61327,  44.04285, 113.34703, -97.11522,  52.42010, 112.42611,-102.74622,  48.19181, 111.15320,-100.64867,  44.58559, 111.69599, -99.89452,  42.77489, 113.15905,-100.06288,  52.23710, 112.07610,-103.48345,  48.29491, 110.60271,-102.22250,  45.06760, 110.86681,-102.01109,  43.21655, 112.11701,-102.29771,  52.13132, 111.77996,-104.46558,  48.45556, 110.21297,-103.88961,  45.86272, 110.16727,-104.06256,  44.56130, 111.09998,-104.42660
   0.11667,  62.00284,  83.70332,-143.55963,  51.70338,  85.63532,-144.22178,  36.43845,  52.98501,-128.30638,  60.45159,  34.77491,-150.31873,  72.30230,  81.77132,-142.89748,  67.63841,  42.70500,-145.00244,  57.17444,   7.03242,-148.28196,  63.26812,  90.98133,-142.00498,  66.32353, 107.15629,-139.10212,  68.77407, 118.63773,-137.40558,  72.92575, 135.80814,-135.26853,  73.73599, 139.84772,-134.81427,  74.38345, 143.92174,-134.40905,  69.16576, 131.30028,-136.64101,  61.08768, 134.60751,-146.00846,  47.40003, 125.62238,-159.15820,  26.78107, 116.62797,-163.94979,  24.65967, 117.46749,-165.71018,  21.91576, 117.92219,-167.78840,  19.63145, 117.96705,-168.56146,  24.93950, 116.55210,-167.03946,  22.20173, 114.60200,-170.75336,  19.42185, 113.41301,-172.33675,  17.62166, 112.77352,-172.64430,  25.38130, 115.52376,-166.73170,  22.95004, 113.06527,-170.18761,  20.07984, 111.01290,-171.37837,  17.98431, 110.13078,-170.85093,  25.76921, 114.84749,-166.42888,  23.94389, 112.06243,-169.29477,  21.69133, 109.88527,-170.14092,  19.76213, 108.82715,-169.66127,  26.25083, 114.11343,-165.88790,  24.89160, 111.11156,-168.22022,  23.38211, 109.07507,-168.79373,  22.04356, 108.26156,-168.30112,  74.16963, 129.90994,-135.19120,  86.01996, 127.80724,-130.82190,  72.15229, 121.22513,-116.49139,  53.85191, 113.90330,-104.63866,  52.65491, 114.71526,-102.14628,  50.70165, 115.65521, -99.43407,  49.11756, 116.87844, -98.08792,  51.75092, 113.40466,-101.76110,  47.53899, 112.51856, -99.19872,  44.50240, 113.18420, -97.78997,  42.84782, 114.08252, -97.34320,  51.35407, 112.89458,-102.72531,  47.03115, 111.75430,-100.74778,  43.42211, 112.40547,-100.10050,  41.66085, 113.92030,-100.32590,  51.18229, 112.54721,-103.46649,  47.16360, 111.19491,-102.31627,  43.94067, 111.55429,-102.19962,  42.13627, 112.85706,-102.54376,  51.09636, 112.25048,-104.45037,  47.36096, 110.79413,-103.97680,  44.77401, 110.82376,-104.22496,  43.51168, 111.79279,-104.62953
   0.13334,  62.29129,  83.60580,-143.83824,  52.00228,  85.53421,-144.65520,  36.37090,  52.68311,-129.52821,  61.15720,  34.92844,-151.05015,  72.58031,  81.67740,-143.02128,  67.70670,  42.63463,-145.08777,  57.02848,   6.99375,-148.00072,  63.51552,  90.85815,-142.13762,  66.49001, 106.98976,-138.92595,  68.88960, 118.44895,-137.01913,  72.96852, 135.59578,-134.57469,  73.77931, 139.62893,-134.06741,  74.44627, 143.69640,-133.62942,  69.24486, 131.10101,-136.08250,  61.34604, 134.50754,-145.56652,  47.91622, 125.63013,-159.05101,  27.26697, 116.92069,-164.22344,  25.16332, 117.80496,-165.98323,  22.43984, 118.31295,-168.07592,  20.16305, 118.37926,-168.86938,  25.45488, 116.92144,-167.33142,  22.75066, 115.06465,-171.11703,  19.98478, 113.91758,-172.75493,  18.18695, 113.28794,-173.09489,  25.89266, 115.88544,-167.04429,  23.49194, 113.51382,-170.58131,  20.63112, 111.49429,-171.84834,  18.52975, 110.60239,-171.36224,  26.27696, 115.20160,-166.75415,  24.47620, 112.48855,-169.70343,  22.22957, 110.33521,-170.62310,  20.29479, 109.26829,-170.18742,  26.75264, 114.45414,-166.22643,  25.41264, 111.51093,-168.64311,  23.90658, 109.49071,-169.27976,  22.56256, 108.66729,-168.81962,  74.22016, 129.69876,-134.54832,  85.97212, 127.50973,-129.96115,  71.69429, 121.13187,-115.94450,  52.96752, 114.13494,-104.57123,  51.72596, 114.98190,-102.11251,  49.72609, 115.97635, -99.45425,  48.13841, 117.24190, -98.15218,  50.77925, 113.69532,-101.74964,  46.47998, 112.92103, -99.29850,  43.42501, 113.66599, -97.97156,  41.78245, 114.60670, -97.56997,  50.39525, 113.19348,-102.72333,  45.99410, 112.16672,-100.85943,  42.38683, 112.91011,-100.30882,  40.67103, 114.46848,-100.58284,  50.23440, 112.84906,-103.46832,  46.15378, 111.60099,-102.42310,  42.93901, 112.04187,-102.39232,  41.17788, 113.38910,-102.78589,  50.16703, 112.55260,-104.45374,  46.38477, 111.19200,-104.07728,  43.80686, 111.28645,-104.39389,  42.58058, 112.28622,-104.83306
   0.15000,  62.63843,  83.49163,-144.14316,  52.36314,  85.42142,-145.11490,  36.55468,  52.28308,-130.82143,  62.02241,  34.79408,-151.75734,  72.91372,  81.56184,-143.17141,  67.74983,  42.55505,-145.21217,  56.80772,   6.96389,-147.72652,  63.82100,  90.71615,-142.30052,  66.71268, 106.79814,-138.77930,  69.05918, 118.23007,-136.65516,  73.06173, 135.34539,-133.88537,  73.87187, 139.37115,-133.32147,  74.55666, 143.43172,-132.84835,  69.37447, 130.86755,-135.52707,  61.62170, 134.37561,-145.09422,  48.52596, 125.61661,-158.97880,  27.85417, 117.17342,-164.49146,  25.77203, 118.10953,-166.25001,  23.07145, 118.68047,-168.35611,  20.80279, 118.77711,-169.16950,  26.07224, 117.25636,-167.61573,  23.39563, 115.50277,-171.46956,  20.64009, 114.40869,-173.16029,  18.84254, 113.79648,-173.53209,  26.50211, 116.21167,-167.34885,  24.12404, 113.93601,-170.96335,  21.26567, 111.96152,-172.30473,  19.15532, 111.06933,-171.85979,  26.88021, 115.51924,-167.07119,  25.09469, 112.88538,-170.10043,  22.84645, 110.76581,-171.09183,  20.90231, 109.69897,-170.69982,  27.34707, 114.75717,-166.55664,  26.01599, 111.87836,-169.05446,  24.50621, 109.88142,-169.75274,  23.15375, 109.05439,-169.32492,  74.32325, 129.45054,-133.92230,  85.97464, 127.14388,-129.14037,  71.35776, 120.90412,-115.41405,  52.25110, 114.16046,-104.53017,  50.96366, 115.03445,-102.10474,  48.91650, 116.07380, -99.50020,  47.32462, 117.37566, -98.23970,  49.97701, 113.77050,-101.76981,  45.59539, 113.09676, -99.43767,  42.52409, 113.91319, -98.19303,  40.89412, 114.89249, -97.83470,  49.60778, 113.27893,-102.75439,  45.13431, 112.35579,-101.01245,  41.53215, 113.18461,-100.55887,  39.86211, 114.78379,-100.87688,  49.45908, 112.93917,-103.50404,  45.32292, 111.78793,-102.57212,  42.11995, 112.30546,-102.62800,  40.40281, 113.69475,-103.06710,  49.41150, 112.64537,-104.49140,  45.58902, 111.37515,-104.22007,  43.02366, 111.53146,-104.60647,  41.83398, 112.56067,-105.07718
