time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  -4.47362,  81.98372, -72.87721, -13.07249,  82.91254, -66.92349, -22.79936,  45.22169, -60.82860, -30.96588,   8.95308, -64.09639,   4.12525,  81.05490, -78.83092,   4.45589,  42.02927, -73.42247,  -6.67996,   7.58454, -82.49640,  -2.75871,  89.21045, -71.52780,   0.50789, 105.47292, -69.46565,   2.48189, 117.14284, -68.67609,   5.09882, 134.73841, -68.25879,   5.48301, 138.86548, -68.28551,   5.61730, 143.00440, -68.46521,   1.99895, 129.71737, -67.02507, -10.59088, 131.77101, -65.91990, -22.02674, 114.29762, -63.70590, -25.75151,  99.08074, -46.86628, -26.42961,  99.07300, -44.06553, -27.21715,  98.47701, -40.73696, -27.04737,  97.67515, -38.46850, -27.88338,  98.31818, -44.07042, -30.51734,  95.48017, -40.89248, -31.07874,  93.34479, -38.28989, -30.76776,  92.08677, -36.85291, -27.92025,  97.52579, -44.91785, -30.50929,  94.32894, -42.27674, -30.80355,  91.35935, -40.04894, -29.65300,  89.77116, -38.78345, -27.88983,  97.04097, -45.59869, -30.21820,  93.76605, -43.82239, -30.45096,  90.90916, -42.30121, -29.43298,  89.21821, -41.21681, -27.68599,  96.53801, -46.47559, -29.73604,  93.23542, -45.38537, -29.98207,  90.78383, -44.55832, -29.14138,  89.53758, -43.89782,   6.61271, 129.09570, -69.74542,  16.66774, 128.15193, -77.61613,  24.95724, 112.78637, -65.94635,  32.41548,  94.30438, -54.46634,  34.40454,  94.40410, -52.38361,  36.56362,  94.01661, -49.69232,  37.34833,  93.72899, -47.42974,  35.30619,  93.07643, -52.71158,  38.11913,  89.85623, -50.10219,  39.22287,  88.11474, -47.38235,  39.31588,  87.36810, -45.59963,  34.63788,  92.23883, -53.15786,  37.01994,  88.64472, -50.85424,  37.44717,  86.23842, -48.04437,  36.68039,  85.56101, -45.94658,  34.10274,  91.72643, -53.54591,  35.80398,  88.05447, -51.83590,  35.85191,  85.66994, -49.63550,  35.06247,  84.81484, -47.70753,  33.32276,  91.24830, -54.02182,  34.43847,  87.57734, -52.76578,  34.26759,  85.43874, -51.29880,  33.54219,  84.82926, -49.95772
   0.03333,  -4.82114,  82.24649, -73.75478, -13.60118,  83.28745, -68.09110, -22.81767,  45.54357, -61.54773, -30.17850,   9.09105, -64.68059,   3.95890,  81.20553, -79.41845,   3.72247,  42.15070, -74.21990,  -7.12344,   7.48761, -82.80002,  -3.11448,  89.48133, -72.43878,   0.17502, 105.74684, -70.43789,   2.19208, 117.41144, -69.67924,   4.89538, 134.99453, -69.28726,   5.30300, 139.11934, -69.31558,   5.46582, 143.25739, -69.49174,   1.71853, 130.00074, -68.14194, -10.88792, 132.16935, -67.57873, -22.71302, 114.86422, -66.27511, -28.07855,  99.62380, -49.90622, -28.99669,  99.56636, -47.17532, -30.07579,  98.91124, -43.94095, -30.11160,  98.06044, -41.68427, -30.45248,  98.82992, -47.32215, -33.38164,  95.95952, -44.44602, -34.18889,  93.77772, -41.94869, -34.01685,  92.48638, -40.51793, -30.42421,  98.05581, -48.18664, -33.26593,  94.83725, -45.84912, -33.78343,  91.82595, -43.72017, -32.76367,  90.19766, -42.39490, -30.34008,  97.58488, -48.87268, -32.84806,  94.30299, -47.37574, -33.24190,  91.41825, -45.94284, -32.33961,  89.69264, -44.81162, -30.06640,  97.09774, -49.73944, -32.23800,  93.79895, -48.90241, -32.58066,  91.33398, -48.15322, -31.81356,  90.06394, -47.44985,   6.43392, 129.33214, -70.67013,  16.79503, 128.38101, -78.13238,  23.77465, 113.22493, -65.38176,  30.15664,  94.81173, -53.16602,  31.97382,  94.93107, -50.93271,  33.90441,  94.57456, -48.06905,  34.50103,  94.32666, -45.74519,  32.87879,  93.58461, -51.15922,  35.42508,  90.38582, -48.26518,  36.28122,  88.69042, -45.42948,  36.21996,  87.98223, -43.62977,  32.23586,  92.74629, -51.64010,  34.37156,  89.17269, -49.07755,  34.53625,  86.82367, -46.19256,  33.59387,  86.20309, -44.14943,  31.72587,  92.23258, -52.05906,  33.22938,  88.57707, -50.14117,  33.06515,  86.24138, -47.89448,  32.11111,  85.43970, -46.01868,  30.97940,  91.75445, -52.58598,  31.93570,  88.09767, -51.16757,  31.61580,  85.99451, -49.67452,  30.77628,  85.42455, -48.38359
   0.05000,  -5.18133,  82.51608, -74.61651, -14.16427,  83.65789, -69.30115, -22.90763,  45.87096, -62.36853, -29.42017,   9.25601, -65.48545,   3.80161,  81.37427, -79.93186,   2.98513,  42.29307, -74.99696,  -7.59336,   7.43775, -83.12003,  -3.48503,  89.75410, -73.30459,  -0.17907, 106.01777, -71.31591,   1.87521, 117.67637, -70.56497,   4.65784, 135.24720, -70.17823,   5.08884, 139.36965, -70.20334,   5.28173, 143.50677, -70.37082,   1.41237, 130.27748, -69.12420, -11.18431, 132.57140, -69.18694, -23.38281, 115.48253, -68.77774, -30.51583, 100.27550, -53.06577, -31.70438, 100.18095, -50.44232, -33.10967,  99.48190, -47.34534, -33.38069,  98.59203, -45.11993, -33.14535,  99.46452, -50.74820, -36.37746,  96.57893, -48.23460, -37.45352,  94.36328, -45.87207, -37.43915,  93.04504, -44.45565, -33.03809,  98.70545, -51.61980, -36.13255,  95.48021, -49.63974, -36.89164,  92.43829, -47.63009, -36.02666,  90.77498, -46.23986, -32.89015,  98.24570, -52.30262, -35.56871,  94.96796, -51.12644, -36.13353,  92.06335, -49.79444, -35.36689,  90.30753, -48.61085, -32.53563,  97.77066, -53.14650, -34.81336,  94.48365, -52.59336, -35.25432,  92.01012, -51.92851, -34.57459,  90.71890, -51.17559,   6.21690, 129.56816, -71.46664,  16.91333, 128.60007, -78.43741,  22.66655, 113.68259, -64.82238,  27.76014,  95.40108, -51.82847,  29.40181,  95.55068, -49.46486,  31.10036,  95.23889, -46.45281,  31.51236,  95.04106, -44.08450,  30.29967,  94.18621, -49.58837,  32.56384,  91.02532, -46.43026,  33.17182,  89.38978, -43.49701,  32.96087,  88.72803, -41.69096,  29.68220,  93.34529, -50.09727,  31.55650,  89.80725, -47.29231,  31.46083,  87.52945, -44.34771,  30.35418,  86.97395, -42.36926,  29.19774,  92.82852, -50.54196,  30.49007,  89.20138, -48.42645,  30.11582,  86.92553, -46.14381,  29.00750,  86.18496, -44.32868,  28.48640,  92.34796, -51.11339,  29.27162,  88.71478, -49.53800,  28.80392,  86.65462, -48.02413,  27.85848,  86.12932, -46.78867
   0.06667,  -5.52642,  82.76942, -75.45074, -14.73252,  84.02284, -70.55926, -22.98945,  46.20934, -63.18888, -28.73128,   9.47526, -66.41707,   3.67968,  81.51601, -80.34223,   2.40885,  42.41197, -75.69258,  -7.95348,   7.39652, -83.39471,  -3.84289,  90.01020, -74.13763,  -0.52203, 106.27154, -72.15472,   1.56999, 117.92383, -71.40999,   4.43552, 135.48148, -71.03045,   4.88825, 139.60163, -71.05187,   5.10692, 143.73787, -71.20914,   1.12296, 130.53681, -70.07170, -11.43783, 132.93908, -70.70260, -23.99780, 116.11937, -71.28951, -32.62699, 100.98368, -56.27458, -34.05365, 100.87292, -53.77329, -35.74464, 100.15482, -50.82716, -36.22717,  99.24477, -48.64617, -35.46575, 100.17238, -54.21876, -38.93889,  97.28997, -52.04612, -40.24606,  95.05997, -49.81745, -40.37301,  93.72731, -48.42027, -35.28433,  99.42130, -55.08499, -38.57377,  96.20349, -53.43458, -39.53919,  93.14809, -51.53704, -38.81948,  91.46315, -50.09116, -35.07752,  98.96723, -55.75623, -37.87894,  95.70144, -54.86838, -38.58723,  92.78852, -53.62610, -37.94706,  91.01406, -52.39606, -34.65025,  98.49769, -56.56890, -36.99506,  95.22544, -56.26448, -37.51496,  92.74926, -55.67032, -36.91788,  91.44450, -54.87202,   6.01143, 129.78540, -72.21922,  16.99514, 128.79592, -78.72472,  21.48980, 114.16167, -64.34986,  24.90818,  96.09422, -50.53386,  26.34832,  96.28887, -48.04545,  27.78178,  96.04143, -44.89287,  27.98968,  95.90975, -42.49346,  27.22675,  94.90629, -48.05268,  29.15620,  91.80648, -44.62343,  29.48407,  90.25207, -41.60269,  29.10952,  89.64994, -39.80231,  26.63797,  94.06062, -48.58707,  28.20131,  90.57959, -45.53144,  27.81473,  88.39554, -42.54001,  26.53540,  87.92000, -40.64667,  26.18259,  93.53864, -49.05576,  27.22226,  89.95713, -46.73336,  26.61372,  87.75933, -44.42482,  25.34284,  87.09383, -42.68888,  25.51252,  93.05276, -49.67091,  26.09216,  89.45713, -47.92912,  25.45921,  87.45276, -46.40049,  24.40343,  86.98180, -45.23443
   0.08334,  -5.89541,  83.00287, -76.25927, -15.27033,  84.32738, -71.71983, -22.93140,  46.51007, -63.74996, -27.85054,   9.70003, -67.43852,   3.47951,  81.67836, -80.79871,   1.87552,  42.55292, -76.44122,  -8.31439,   7.39404, -83.70764,  -4.22612,  90.24295, -74.92433,  -0.89456, 106.49805, -72.90842,   1.23814, 118.14216, -72.15132,   4.20498, 135.68287, -71.76684,   4.68192, 139.80032, -71.78085,   4.92700, 143.93562, -71.92308,   0.82053, 130.76685, -70.91811, -11.67623, 133.28499, -72.11495, -24.50092, 116.72028, -73.57715, -34.52684, 101.69623, -59.33781, -36.18629, 101.59588, -56.98403, -38.15721, 100.89018, -54.21415, -38.85424,  99.98159, -52.09134, -37.55638, 100.91029, -57.56373, -41.24894,  98.05956, -55.73901, -42.78440,  95.83931, -53.65060, -43.05700,  94.50578, -52.27524, -37.30070, 100.15880, -58.41064, -40.76397,  96.97165, -57.08913, -41.93585,  93.92313, -55.29990, -41.37380,  92.22875, -53.79632, -37.03537,  99.70373, -59.06028, -39.94072,  96.46490, -58.45152, -40.79282,  93.55729, -57.28972, -40.29027,  91.77454, -56.00881, -36.53729,  99.23120, -59.82976, -38.93261,  95.98224, -59.75830, -39.53115,  93.51048, -59.22262, -39.02574,  92.19852, -58.37440,   5.79138, 129.96840, -72.84858,  17.04890, 128.94277, -78.86179,  20.09352, 114.66189, -63.76919,  22.11840,  96.81396, -49.40426,  23.37647,  97.05760, -46.82318,  24.57144,  96.87876, -43.56821,  24.60135,  96.81338, -41.15728,  24.22794,  95.66151, -46.72753,  25.84573,  92.63194, -43.08119,  25.92422,  91.16072, -40.00257,  25.40851,  90.61711, -38.21854,  23.66451,  94.81024, -47.28004,  24.93759,  91.39468, -44.02248,  24.29441,  89.30474, -41.00807,  22.87199,  88.90482, -39.20132,  23.23517,  94.28224, -47.76625,  24.03773,  90.75339, -45.27532,  23.22277,  88.63345, -42.95761,  21.81682,  88.03899, -41.30189,  22.60309,  93.78952, -48.41522,  22.98901,  90.23707, -46.53649,  22.21010,  88.28826, -45.00345,  21.06373,  87.86825, -43.90545
   0.10000,  -6.26627,  83.22051, -77.02565, -15.78470,  84.60620, -72.81502, -22.86288,  46.81444, -64.21022, -26.74924,   9.97776, -68.76407,   3.25216,  81.83483, -81.23628,   1.32230,  42.69095, -77.18750,  -8.69690,   7.40552, -84.06766,  -4.61268,  90.46038, -75.67017,  -1.27586, 106.71010, -73.61988,   0.89193, 118.34665, -72.84632,   3.95079, 135.87122, -72.44726,   4.45274, 139.98571, -72.45016,   4.72798, 144.11977, -72.57185,   0.50663, 130.98044, -71.69883, -11.88615, 133.63628, -73.51767, -24.89049, 117.31055, -75.83226, -36.35051, 102.43268, -62.55381, -38.25776, 102.36938, -60.39453, -40.52884, 101.70759, -57.85307, -41.46626, 100.82115, -55.81513, -39.56651, 101.70000, -61.11726, -43.47746,  98.91246, -59.69409, -45.26380,  96.72623, -57.77630, -45.70421,  95.40460, -56.43333, -39.23120, 100.94011, -61.92814, -42.86440,  97.81008, -60.97879, -44.26899,  94.78878, -59.31533, -43.89909,  93.09523, -57.75245, -38.90344, 100.47762, -62.54310, -41.90522,  97.28390, -62.24122, -42.92155,  94.39538, -61.16718, -42.58783,  92.61303, -59.83175, -38.33152,  99.99367, -63.25174, -40.76799,  96.77950, -63.42833, -41.45768,  94.31959, -62.95085, -41.06705,  93.00547, -62.04716,   5.54114, 130.14128, -73.43753,  17.07578, 129.06324, -78.89027,  18.81832, 115.12466, -63.28003,  19.42671,  97.53431, -48.47432,  20.50399,  97.83255, -45.81827,  21.46181,  97.73028, -42.48257,  21.31981,  97.73773, -40.07476,  21.31705,  96.42418, -45.62170,  22.60899,  93.47693, -41.78296,  22.43870,  92.09883, -38.66520,  21.78685,  91.61959, -36.90747,  20.77633,  95.56729, -46.18805,  21.74389,  92.22898, -42.75031,  20.84543,  90.24425, -39.73008,  19.29074,  89.92643, -38.01850,  20.37145,  95.03295, -46.68811,  20.92158,  91.56698, -44.04499,  19.90045,  89.53432, -41.73077,  18.36878,  89.01718, -40.16295,  19.77662,  94.53274, -47.36593,  19.95404,  91.03244, -45.36221,  19.02792,  89.14624, -43.83272,  17.79822,  88.78157, -42.80753
   0.11667,  -6.66716,  83.40834, -77.73071, -16.32311,  84.85965, -73.86983, -22.82070,  47.15850, -64.44834, -25.70641,  10.37647, -70.06416,   2.98878,  81.95703, -81.59160,   0.84288,  42.79805, -77.80608,  -8.94638,   7.37559, -84.30236,  -5.03226,  90.65037, -76.36415,  -1.69241, 106.89592, -74.28597,   0.51100, 118.52424, -73.48960,   3.66491, 136.03109, -73.05426,   4.19161, 140.14247, -73.04260,   4.49552, 144.27512, -73.14206,   0.16505, 131.16513, -72.40966, -12.10952, 133.94683, -74.76326, -25.22787, 117.87424, -78.01607, -37.83227, 103.12644, -65.66166, -39.94339, 103.11842, -63.70023, -42.46470, 102.52225, -61.38887, -43.61349, 101.67371, -59.44516, -41.18640, 102.46326, -64.54220, -45.26710,  99.75711, -63.48577, -47.27178,  97.62194, -61.73339, -47.86544,  96.32247, -60.42833, -40.78652, 101.68914, -65.30915, -44.55033,  98.63079, -64.69375, -46.16496,  95.65159, -63.14924, -45.98057,  93.96909, -61.54215, -40.40812, 101.21460, -65.88460, -43.48115,  98.07502, -65.85072, -44.64917,  95.21569, -64.85572, -44.47999,  93.44256, -63.47772, -39.77798, 100.71352, -66.52904, -42.24184,  97.53885, -66.91542, -43.01860,  95.09614, -66.48577, -42.74205,  93.78551, -65.53607,   5.25335, 130.28707, -73.96270,  17.00614, 129.14968, -78.91454,  17.46842, 115.57264, -62.90048,  16.29489,  98.34490, -47.70746,  17.16731,  98.70646, -44.98492,  17.85645,  98.69368, -41.58202,  17.52557,  98.78584, -39.19460,  17.92433,  97.28626, -44.67969,  18.83056,  94.43984, -40.65875,  18.37844,  93.17229, -37.52227,  17.57761,  92.76858, -35.80766,  17.40710,  96.42408, -45.25979,  18.01115,  93.18126, -41.65178,  16.82482,  91.32194, -38.65117,  15.13224,  91.09981, -37.05950,  17.02867,  95.88312, -45.77328,  17.27588,  92.49605, -42.98612,  16.02159,  90.56798, -40.69716,  14.35793,  90.14128, -39.24057,  16.47586,  95.37487, -46.48006,  16.40107,  91.94093, -44.35853,  15.30718,  90.13040, -42.84850,  13.99125,  89.83042, -41.91335
   0.13334,  -7.02454,  83.55883, -78.39235, -16.78256,  85.06752, -74.82096, -22.75457,  47.55378, -64.36083, -24.51008,  10.94056, -71.37319,   2.73349,  82.05014, -81.96374,   0.38650,  42.87589, -78.46658,  -9.12235,   7.30580, -84.56028,  -5.40651,  90.80599, -77.03293,  -2.05940, 107.04905, -74.94697,   0.18447, 118.66807, -74.12823,   3.44229, 136.15454, -73.64164,   3.99507, 140.26240, -73.61159,   4.32818, 144.39335, -73.68454,  -0.11418, 131.31561, -73.11399, -12.25162, 134.22410, -75.97155, -25.39982, 118.36188, -80.03538, -38.98119, 103.71462, -68.63343, -41.27242, 103.78174, -66.88705, -44.01965, 103.27508, -64.82531, -45.37150, 102.48024, -62.99270, -42.44291, 103.14257, -67.83817, -46.66969, 100.54361, -67.15185, -48.88496,  98.47897, -65.57755, -49.63308,  97.21183, -64.32100, -41.98883, 102.34885, -68.55316, -45.86580,  99.38443, -68.27062, -47.69272,  96.46439, -66.85504, -47.70507,  94.80128, -65.21752, -41.56765, 101.85781, -69.08326, -44.70274,  98.78846, -69.31116, -46.02908,  95.97043, -68.40037, -46.03646,  94.21380, -66.99122, -40.88991, 101.33363, -69.65716, -43.37890,  98.20961, -70.24353, -44.25120,  95.79123, -69.86226, -44.09923,  94.48844, -68.87444,   5.02437, 130.39584, -74.46419,  16.96623, 129.18481, -78.92152,  16.00812, 116.03329, -62.57773,  13.41346,  99.12849, -47.19931,  14.10388,  99.54707, -44.43305,  14.55427,  99.61578, -40.99107,  14.06083,  99.78511, -38.63617,  14.79980,  98.11807, -44.03699,  15.34834,  95.36774, -39.88656,  14.64578,  94.20300, -36.75633,  13.71726,  93.86892, -35.09185,  14.30139,  97.25248, -44.62836,  14.56674,  94.10152, -40.90015,  13.12569,  92.35960, -37.94088,  11.32128,  92.22539, -36.46655,  13.94530,  96.70638, -45.15227,  13.90801,  93.39631, -42.26373,  12.44683,  91.56677, -40.01701,  10.67520,  91.22352, -38.66979,  13.42962,  96.19167, -45.88207,  13.11624,  92.82344, -43.67861,  11.87228,  91.08486, -42.20053,  10.48703,  90.84458, -41.35229
   0.15000,  -7.36870,  83.68750, -79.00288, -17.21452,  85.25896, -75.71042, -22.81975,  47.98280, -64.24615, -23.18223,  11.71337, -73.03135,   2.47712,  82.11604, -82.29534,  -0.10445,  42.92725, -79.14348,  -9.30599,   7.21754, -84.88198,  -5.76280,  90.94091, -77.66254,  -2.40341, 107.18214, -75.58212,  -0.12253, 118.79230, -74.74013,   3.22227, 136.26037, -74.18762,   3.79905, 140.36469, -74.13399,   4.16105, 144.49367, -74.17319,  -0.37858, 131.44392, -73.76601, -12.34385, 134.48512, -77.16100, -25.47600, 118.82758, -81.99714, -40.01133, 104.27714, -71.70108, -42.46487, 104.42226, -70.19671, -45.41933, 104.00901, -68.42041, -46.97067, 103.26891, -66.72827, -43.54993, 103.80391, -71.25666, -47.89310, 101.32337, -70.98249, -50.31125,  99.33379, -69.62504, -51.21664,  98.09982, -68.44106, -43.04742, 102.99118, -71.91571, -47.01171, 100.13199, -72.00490, -49.05069,  97.27555, -70.75931, -49.27360,  95.63056, -69.11862, -42.58818, 102.48381, -72.39652, -45.76584,  99.49504, -72.91743, -47.25315,  96.72223, -72.12402, -47.45054,  94.98123, -70.70929, -41.87024, 101.93615, -72.89462, -44.37056,  98.87213, -73.70617, -45.34194,  96.48145, -73.39658, -45.32595,  95.18554, -72.38835,   4.79602, 130.49034, -74.94408,  16.91953, 129.19283, -78.85296,  14.71746, 116.44197, -62.31311,  10.74240,  99.89324, -46.84255,  11.25004, 100.36293, -44.04509,  11.46118, 100.50658, -40.58250,  10.80985, 100.74875, -38.27276,  11.87533,  98.92614, -43.56774,  12.05399,  96.26797, -39.32586,  11.10177,  95.20227, -36.22649,  10.05027,  94.93565, -34.62415,  11.39470,  98.05963, -44.17234,  11.30891,  94.99807, -40.36209,   9.61564,  93.37120, -37.47171,   7.70973,  93.32316, -36.12531,  11.06046,  97.51025, -44.70712,  10.72685,  94.27660, -41.75181,   9.06067,  92.54468, -39.57137,   7.19030,  92.28364, -38.34454,  10.58234,  96.99134, -45.45918,  10.01951,  93.68969, -43.20513,   8.62612,  92.02334, -41.77806,   7.17878,  91.84212, -41.02405
