time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  36.41588,  78.95511,   1.72055,  33.30986,  78.23332,  11.72463,  19.75733,  41.29202,  13.73203,   6.60974,   8.01594,   3.11951,  39.52190,  79.67690,  -8.28353,  45.51465,  40.75822,  -6.94804,  27.11234,   8.32368,  -8.41027,  39.20902,  85.83453,   3.08410,  44.28275, 101.55826,   5.61646,  47.12800, 112.99556,   6.95804,  50.57137, 130.39644,   8.36483,  51.16600, 134.49285,   8.58134,  51.60215, 138.61482,   8.56961,  48.22984, 125.18948,  10.30053,  36.37727, 126.57878,  14.94042,  27.25341, 113.67811,  28.77256,  47.25757, 104.32689,  35.20593,  49.44924, 104.42697,  37.07426,  51.84312, 104.06835,  39.56334,  53.56710, 103.08757,  40.93582,  48.67435, 104.69513,  38.49231,  49.48446, 103.67207,  43.32846,  50.75721, 102.03180,  46.03737,  51.64065, 100.69265,  47.11924,  47.63546, 104.17741,  38.48503,  47.86347, 102.89943,  43.19812,  48.59367, 100.47631,  45.93007,  49.49043,  98.39172,  46.47581,  46.87724, 103.84633,  38.36255,  46.41610, 102.44285,  42.50009,  46.59725, 100.14796,  44.78716,  47.25448,  98.08010,  45.39008,  46.00127, 103.41820,  38.02662,  45.03025, 101.89970,  41.63906,  44.75612, 100.00902,  43.40115,  45.15103,  98.44578,  43.71180,  50.82606, 125.05765,   5.57655,  52.59548, 123.73950,  -7.03591,  68.03981, 111.82115, -14.80929,  86.11952,  98.27955, -19.13932,  87.69604,  96.58175, -17.42580,  89.13648,  94.56632, -14.99311,  89.99105,  93.83545, -12.85927,  86.78462,  95.22209, -17.36371,  86.02066,  91.50303, -14.09626,  85.91509,  89.93579, -11.06621,  85.94547,  89.64202,  -9.15388,  85.65748,  95.49244, -17.42578,  84.30246,  92.01126, -14.27240,  83.40503,  90.81334, -10.86245,  83.28203,  91.35238,  -8.59488,  84.87938,  95.76888, -17.55867,  82.98976,  92.85731, -14.86539,  81.75111,  91.98928, -11.99444,  81.40725,  92.47258,  -9.82196,  84.00693,  96.28003, -17.76119,  81.73573,  93.88726, -15.43422,  80.36406,  93.28259, -13.31109,  80.04578,  93.77538, -11.77746
   0.03333,  36.83828,  78.83626,   0.37086,  33.29338,  78.17410,  10.23216,  18.97980,  41.48457,  11.39826,   5.76430,   8.21454,   0.85130,  40.38319,  79.49841,  -9.49043,  46.11504,  40.58388,  -7.21782,  27.69868,   8.15062,  -8.52321,  39.52767,  85.74336,   1.80143,  44.44013, 101.50089,   4.43945,  47.22691, 112.94719,   5.82623,  50.65035, 130.34950,   7.26368,  51.24193, 134.44568,   7.49253,  51.67545, 138.56794,   7.49862,  48.19471, 125.16595,   9.11915,  36.10833, 126.59391,  13.09692,  26.37147, 113.57860,  26.39336,  46.03112, 104.05276,  33.58756,  48.11001, 104.13709,  35.58135,  50.35573, 103.75658,  38.20179,  51.99923, 102.76451,  39.66208,  47.25320, 104.38887,  36.95456,  47.78277, 103.31632,  41.81877,  48.89958, 101.64987,  44.57997,  49.72177, 100.30098,  45.69745,  46.21776, 103.86937,  36.88137,  46.17401, 102.54214,  41.58616,  46.74975, 100.09167,  44.33059,  47.61826,  98.00306,  44.90588,  45.46877, 103.53822,  36.71148,  44.77086, 102.09033,  40.80026,  44.82408,  99.77177,  43.06995,  45.45010,  97.69886,  43.68854,  44.61489, 103.11207,  36.32064,  43.43883, 101.55378,  39.85434,  43.06713,  99.64411,  41.57766,  43.44708,  98.07841,  41.89447,  51.03122, 124.98643,   4.53705,  53.38388, 123.58876,  -7.97110,  69.04982, 111.44435, -14.90593,  87.08259,  97.60649, -18.41771,  88.58992,  95.88249, -16.66846,  89.93235,  93.82947, -14.21127,  90.70018,  93.06533, -12.05621,  87.67819,  94.52162, -16.66498,  86.78592,  90.75103, -13.49043,  86.55883,  89.13603, -10.49230,  86.51170,  88.81207,  -8.58520,  86.55422,  94.79243, -16.76860,  85.07576,  91.26124, -13.72832,  84.04162,  90.00915, -10.37705,  83.82587,  90.51221,  -8.10814,  85.78188,  95.07060, -16.92867,  83.78737,  92.11599, -14.36082,  82.43387,  91.20213, -11.55672,  82.00137,  91.65087,  -9.39268,  84.91784,  95.58451, -17.15844,  82.55642,  93.15426, -14.96389,  81.10014,  92.51550, -12.90816,  80.71919,  92.98383, -11.38117
   0.05000,  36.95049,  78.77118,  -1.09166,  32.92122,  78.17855,   8.58634,  18.16494,  41.64745,   8.88842,   4.94085,   8.37444,  -1.63837,  40.97975,  79.36381, -10.76967,  46.53701,  40.48177,  -7.66095,  28.15320,   8.01733,  -8.59785,  39.53057,  85.70545,   0.40713,  44.26881, 101.49902,   3.14640,  46.98784, 112.95711,   4.56980,  50.38151, 130.36482,   6.01240,  50.96877, 134.46109,   6.25064,  51.39935, 138.58359,   6.27453,  47.82977, 125.20276,   7.79674,  35.56537, 126.67207,  11.16840,  25.11644, 113.53284,  23.78508,  44.17112, 103.77202,  32.19017,  46.10158, 103.84845,  34.32830,  48.15752, 103.45399,  37.09818,  49.70068, 102.45712,  38.66109,  45.14687, 104.07779,  35.63946,  45.33659, 102.95238,  40.51683,  46.26709, 101.26208,  43.33209,  47.01846,  99.90635,  44.49039,  44.12361, 103.55151,  35.48665,  43.75497, 102.16907,  40.16120,  44.15345,  99.69100,  42.91231,  44.99584,  97.60231,  43.52493,  43.39141, 103.21683,  35.25997,  42.41528, 101.71608,  39.27203,  42.32541,  99.37159,  41.51375,  42.92271,  97.29629,  42.15239,  42.57116, 102.78895,  34.80437,  41.15866, 101.18076,  38.22738,  40.68060,  99.24837,  39.89834,  41.04984,  97.68192,  40.22405,  50.87653, 124.97699,   3.35378,  53.87598, 123.49394,  -9.00528,  69.70696, 111.07461, -15.01694,  87.60103,  96.84752, -17.54519,  89.03109,  95.09402, -15.76073,  90.26393,  92.99615, -13.28408,  90.93065,  92.19067, -11.11050,  88.12748,  93.72947, -15.82943,  87.10268,  89.88989, -12.78005,  86.73937,  88.21195,  -9.83029,  86.60175,  87.84821,  -7.93477,  87.00842,  93.99754, -15.98183,  85.40334,  90.39758, -13.09002,  84.21494,  89.07166,  -9.81927,  83.88702,  89.52652,  -7.55363,  86.24326,  94.27565, -16.17339,  84.14255,  91.25975, -13.76653,  82.65984,  90.28199, -11.05072,  82.12079,  90.68378,  -8.90142,  85.38864,  94.79051, -16.43417,  82.93673,  92.30504, -14.40710,  81.38612,  91.61743, -12.43794,  80.92926,  92.05227, -10.92190
   0.06667,  36.90733,  78.74425,  -2.61618,  32.47427,  78.21021,   6.88712,  17.46477,  41.78524,   6.34230,   4.28719,   8.48762,  -4.16497,  41.34039,  79.27829, -12.11949,  46.58827,  40.42825,  -8.18318,  28.24320,   7.93197,  -8.66531,  39.38615,  85.70472,  -1.06873,  43.96087, 101.53494,   1.73618,  46.61507, 113.00638,   3.17435,  49.97684, 130.42226,   4.59283,  50.55897, 134.51900,   4.83540,  50.98419, 138.64195,   4.87431,  47.33399, 125.28344,   6.31040,  34.92366, 126.80344,   9.07007,  23.82969, 113.55882,  21.00756,  42.25147, 103.59020,  30.50833,  44.02925, 103.66626,  32.77500,  45.89455, 103.26622,  35.67594,  47.33872, 102.27074,  37.33158,  42.98390, 103.87058,  34.01948,  42.85159, 102.69568,  38.88706,  43.60699, 100.98645,  41.74302,  44.29354,  99.62728,  42.93698,  41.98011, 103.33414,  33.79139,  41.30792, 101.89792,  38.41567,  41.54668,  99.39555,  41.16326,  42.37055,  97.31036,  41.81194,  41.26940, 102.99343,  33.51154,  40.03821, 101.43892,  37.43192,  39.82320,  99.06987,  39.63903,  40.40062,  96.99495,  40.29692,  40.48773, 102.56095,  32.99634,  38.86306, 100.90022,  36.29799,  38.29501,  98.94478,  37.91303,  38.66019,  97.37934,  38.24802,  50.58230, 125.00623,   2.01560,  54.14991, 123.45157, -10.18267,  70.09233, 110.68856, -15.07600,  87.77794,  96.07043, -16.66642,  89.14028,  94.29028, -14.85557,  90.27717,  92.14984, -12.36945,  90.85159,  91.30373, -10.18499,  88.25196,  92.92092, -14.99337,  87.12203,  89.01073, -12.07361,  86.63963,  87.26856,  -9.17867,  86.41949,  86.86407,  -7.29927,  87.13876,  93.18398, -15.19078,  85.43432,  89.51244, -12.44977,  84.11029,  88.10944,  -9.26438,  83.67660,  88.51417,  -7.00702,  86.38078,  93.46048, -15.41106,  84.19833,  90.37944, -13.16479,  82.60252,  89.33403, -10.53980,  81.96361,  89.68662,  -8.40931,  85.53460,  93.97447, -15.69962,  83.01413,  91.42915, -13.83763,  81.38184,  90.68902, -11.95545,  80.85338,  91.08856, -10.45303
   0.08334,  36.73534,  78.77575,  -4.17237,  31.92545,  78.30594,   5.14934,  16.89201,  41.90493,   3.99948,   3.90215,   8.52655,  -6.48528,  41.54523,  79.24556, -13.49408,  46.24646,  40.41500,  -8.75634,  28.03486,   7.84016,  -8.75540,  39.12488,  85.75898,  -2.58744,  43.55273, 101.62336,   0.25980,  46.14726, 113.10857,   1.69695,  49.47670, 130.53419,   3.07133,  50.05285, 134.63164,   3.31624,  50.46973, 138.75527,   3.37078,  46.73975, 125.42131,   4.71744,  34.20394, 127.00604,   6.78733,  22.47129, 113.66560,  17.98455,  40.14430, 103.47645,  28.60744,  41.73859, 103.56333,  31.00635,  43.37960, 103.16990,  34.04067,  44.70879, 102.18515,  35.79602,  40.59595, 103.73737,  32.16709,  40.10712, 102.51525,  37.00019,  40.66961, 100.79344,  39.89286,  41.28629,  99.43579,  41.12603,  39.62309, 103.18518,  31.85724,  38.61989, 101.69439,  36.40362,  38.69056,  99.17135,  39.14177,  39.50004,  97.09533,  39.83635,  38.94276, 102.83439,  31.52016,  37.43933, 101.22186,  35.32030,  37.09726,  98.82899,  37.48529,  37.66017,  96.75874,  38.16992,  38.21172, 102.39278,  30.94221,  36.36619, 100.67272,  34.09401,  35.71060,  98.69254,  35.64446,  36.07762,  97.13086,  35.99463,  50.19585, 125.08633,   0.59229,  54.31132, 123.46325, -11.42316,  70.27852, 110.37168, -15.25193,  87.64764,  95.30552, -15.82149,  88.93770,  93.49350, -13.98944,  89.97297,  91.30199, -11.50342,  90.44715,  90.40643,  -9.31462,  88.07262,  92.11940, -14.20556,  86.84207,  88.12545, -11.44415,  86.23534,  86.30572,  -8.62121,  85.92630,  85.85152,  -6.76583,  86.96780,  92.37640, -14.45191,  85.16974,  88.61988, -11.89183,  83.70424,  87.12354,  -8.81263,  83.15409,  87.46657,  -6.57048,  86.21871,  92.65092, -14.70296,  83.96137,  89.49252, -12.64612,  82.24840,  88.36518, -10.13119,  81.50021,  88.65728,  -8.02729,  85.38231,  93.16370, -15.02070,  82.80059,  90.54725, -13.35117,  81.08483,  89.74355, -11.57212,  80.47773,  90.09962, -10.08861
   0.10000,  36.47232,  78.84634,  -5.67535,  31.26202,  78.44745,   3.43199,  16.35882,  42.00660,   1.90899,   3.69846,   8.48313,  -8.51572,  41.68263,  79.24524, -14.78268,  45.83405,  40.42719,  -9.46434,  27.89174,   7.70622,  -9.02389,  38.78335,  85.84590,  -4.04663,  43.08171, 101.73703,  -1.15049,  45.62411, 113.23399,   0.28585,  48.93069, 130.66788,   1.60969,  49.50095, 134.76598,   1.85740,  49.90756, 138.89039,   1.92802,  46.11449, 125.57837,   3.19338,  33.50131, 127.22594,   4.65475,  21.10597, 113.78379,  14.98258,  37.79640, 103.32285,  26.85684,  39.15333, 103.42419,  29.39703,  40.50814, 103.04040,  32.57067,  41.68830, 102.07038,  34.43722,  37.90184, 103.56026,  30.44512,  36.98650, 102.28089,  35.20081,  37.31364, 100.54519,  38.12124,  37.84331,  99.19066,  39.39753,  36.97645, 102.98838,  30.04016,  35.58293, 101.43109,  34.45959,  35.45472,  98.88435,  37.17361,  36.24479,  96.82135,  37.92686,  36.33988, 102.62497,  29.63738,  34.52228, 100.94136,  33.26553,  34.03454,  98.52054,  35.37071,  34.58003,  96.45763,  36.09065,  35.67791, 102.17187,  28.98935,  33.58397, 100.37894,  31.93880,  32.83249,  98.36920,  33.40544,  33.20242,  96.81328,  33.77753,  49.74294, 125.19163,  -0.77631,  54.44814, 123.49528, -12.56300,  70.33558, 110.02386, -15.22946,  87.21881,  94.41795, -14.58739,  88.41965,  92.55999, -12.74076,  89.33196,  90.29884, -10.26898,  89.68639,  89.33701,  -8.08563,  87.58528,  91.18513, -13.05190,  86.24103,  87.09102, -10.49797,  85.48998,  85.17406,  -7.77588,  85.07711,  84.65643,  -5.95769,  86.49399,  91.43902, -13.35523,  84.59236,  87.58312, -11.02834,  82.96510,  85.97244,  -8.09136,  82.27918,  86.23652,  -5.87611,  85.75786,  91.71411, -13.64150,  83.42046,  88.46785, -11.82491,  81.57519,  87.24192,  -9.45381,  80.70038,  87.45766,  -7.38991,  84.93570,  92.22864, -13.99189,  82.29099,  89.53343, -12.56368,  80.48262,  88.65498, -10.91658,  79.78460,  88.95632,  -9.46120
   0.11667,  36.21272,  79.00986,  -7.08629,  30.66855,  78.67503,   1.82438,  16.00556,  42.14936,   0.02654,   3.74197,   8.44902, -10.30178,  41.75690,  79.34468, -15.99696,  45.16496,  40.50619, -10.31216,  27.58004,   7.59960,  -9.47011,  38.47207,  86.01679,  -5.41724,  42.68139, 101.92439,  -2.48111,  45.18670, 113.43063,  -1.05389,  48.47527, 130.87259,   0.20697,  49.03923, 134.97155,   0.45491,  49.43286, 139.09696,   0.53906,  45.58562, 125.80635,   1.73185,  32.92627, 127.51784,   2.60025,  19.98766, 113.99635,  12.12715,  35.44910, 103.20517,  25.29887,  36.56570, 103.31979,  27.95296,  37.63413, 102.94469,  31.23511,  38.66219, 101.98908,  33.19666,  35.22086, 103.41846,  28.88295,  33.90661, 102.08265,  33.52834,  34.00783, 100.33362,  36.45737,  34.45148,  98.98259,  37.76967,  34.35042, 102.82786,  28.39212,  32.59755, 101.20539,  32.65751,  32.28395,  98.63632,  35.33515,  33.05174,  96.58708,  36.14672,  33.76226, 102.45248,  27.93096,  31.66247, 100.69955,  31.36895,  31.04346,  98.25237,  33.40811,  31.57080,  96.19767,  34.16415,  33.17336, 101.98865,  27.22278,  30.86306, 100.12492,  29.95910,  30.02980,  98.08717,  31.34042,  30.40182,  96.53773,  31.73667,  49.37188, 125.36818,  -2.08206,  54.52043, 123.61884, -13.67406,  70.18119, 109.68751, -14.96192,  86.50267,  93.57874, -13.19643,  87.61760,  91.67035, -11.34736,  88.41377,  89.33591,  -8.90373,  88.65599,  88.30507,  -6.73661,  86.81555,  90.29983, -11.74936,  85.37248,  86.11240,  -9.40963,  84.49060,  84.10010,  -6.79783,  83.98260,  83.51906,  -5.02341,  85.74030,  90.55475, -12.10467,  83.75098,  86.60840, -10.01485,  81.97929,  84.88793,  -7.22751,  81.16883,  85.07275,  -5.04655,  85.01850,  90.83319, -12.42245,  82.61635,  87.50951, -10.84625,  80.65458,  86.19058,  -8.62320,  79.66441,  86.33056,  -6.60541,  84.21197,  91.35236, -12.80119,  81.51906,  88.58979, -11.61169,  79.63088,  87.64246, -10.09771,  78.85016,  87.88963,  -8.67450
   0.13334,  35.99042,  79.22577,  -8.41156,  30.14989,  78.95239,   0.30988,  15.78817,  42.31269,  -1.59619,   4.01583,   8.37489, -11.71649,  41.83095,  79.49914, -17.13299,  44.42167,  40.64254, -11.14864,  27.28134,   7.51482,  -9.90536,  38.20726,  86.23777,  -6.70720,  42.34198, 102.15910,  -3.73959,  44.81582, 113.67372,  -2.32519,  48.08908, 131.12303,  -1.12773,  48.64551, 135.22305,  -0.88014,  49.02316, 139.34970,  -0.78468,  45.13123, 126.07878,   0.33811,  32.45284, 127.85375,   0.56238,  19.02002, 114.26782,   9.27916,  33.30988, 103.18156,  23.48812,  34.15953, 103.30238,  26.23905,  34.91211, 102.92766,  29.60773,  35.76738, 101.98181,  31.65507,  32.72850, 103.36173,  27.03393,  31.00124, 101.95914,  31.52176,  30.85960, 100.19052,  34.43732,  31.20635,  98.84042,  35.77941,  31.92475, 102.75429,  26.45739,  29.80514, 101.05759,  30.52272,  29.29537,  98.46121,  33.14324,  30.03051,  96.42471,  34.01490,  31.39369, 102.36853,  25.93905,  29.01270, 100.53949,  29.14641,  28.25825,  98.06258,  31.10236,  28.75971,  96.01530,  31.89527,  30.88812, 101.89622,  25.17434,  28.36873,  99.95680,  27.66225,  27.45515,  97.88913,  28.94481,  27.82472,  96.34602,  29.36717,  49.06319, 125.59218,  -3.31929,  54.68149, 123.78055, -14.68129,  69.99945, 109.41531, -14.68852,  85.59456,  92.76868, -11.74197,  86.61713,  90.79834,  -9.90453,  87.29070,  88.37715,  -7.50892,  87.41541,  87.26532,  -5.37209,  85.85263,  89.43874, -10.40478,  84.31407,  85.15432,  -8.31483,  83.29974,  83.03681,  -5.83776,  82.69431,  82.38433,  -4.11964,  84.79768,  89.69963, -10.81269,  82.72619,  85.66190,  -8.99494,  80.81065,  83.82302,  -6.38393,  79.87248,  83.91804,  -4.24890,  84.09313,  89.98505, -11.16149,  81.63380,  86.58641,  -9.85667,  79.55777,  85.16916,  -7.80447,  78.45015,  85.22440,  -5.84446,  83.30535,  90.51276, -11.56693,  80.57318,  87.68767, -10.64360,  78.60860,  86.66955,  -9.28027,  77.74380,  86.85627,  -7.89700
   0.15000,  35.72262,  79.50971,  -9.60104,  29.57682,  79.31303,  -1.08985,  15.59639,  42.52620,  -2.99704,   4.40528,   8.30014, -12.80103,  41.86842,  79.70640, -18.11224,  43.78978,  40.83166, -11.99480,  27.08767,   7.49424, -10.43321,  37.89743,  86.52796,  -7.86846,  41.96072, 102.46380,  -4.88018,  44.40493, 113.98645,  -3.47968,  47.66391, 131.44201,  -2.33556,  48.21195, 135.54309,  -2.08698,  48.57253, 139.67102,  -1.98113,  44.64582, 126.41672,  -0.92854,  31.97711, 128.24394,  -1.25667,  18.03946, 114.59696,   6.52163,  30.85688, 103.15294,  21.81046,  31.38937, 103.26786,  24.64018,  31.76879, 102.87902,  28.06941,  32.41291, 101.93461,  30.19331,  29.87719, 103.28437,  25.26966,  27.69391, 101.79634,  29.52530,  27.27133,  99.99657,  32.39423,  27.49968,  98.64241,  33.75744,  29.15889, 102.66303,  24.60231,  26.64071, 100.87546,  28.39202,  25.90661,  98.24205,  30.92074,  26.59100,  96.21583,  31.85540,  28.69929, 102.26940,  24.02496,  26.02103, 100.35146,  26.93187,  25.11535,  97.83793,  28.77358,  25.57670,  95.79596,  29.60367,  28.29484, 101.79228,  23.20505,  25.56258,  99.76759,  25.38079,  24.56390,  97.66579,  26.53832,  24.92295,  96.12818,  26.98888,  48.70690, 125.88840,  -4.43598,  54.82629, 124.00727, -15.52457,  69.63762, 109.17826, -14.21115,  84.22940,  91.92148,  -9.93523,  85.14856,  89.87587,  -8.12561,  85.68703,  87.35017,  -5.80491,  85.67913,  86.13940,  -3.71883,  84.43741,  88.53440,  -8.74039,  82.81368,  84.14131,  -6.96401,  81.65892,  81.89916,  -4.66447,  80.94553,  81.16019,  -3.02458,  83.40966,  88.80441,  -9.20752,  81.26982,  84.66562,  -7.72766,  79.20334,  82.68691,  -5.34384,  78.11997,  82.67165,  -3.27657,  82.72711,  89.09940,  -9.59042,  80.22741,  85.61964,  -8.61863,  78.03378,  84.08708,  -6.78306,  76.79387,  84.03880,  -4.90375,  81.96233,  89.63832, -10.02418,  79.20932,  86.74696,  -9.42461,  77.16901,  85.64682,  -8.24918,  76.20919,  85.75952,  -6.92170
