time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  16.49739,  81.11704, -86.57579,  15.94168,  80.93372, -76.09211,  17.25839,  41.87470, -71.09021,   4.04774,   7.23355, -75.36248,  17.05310,  81.30037, -97.05947,  22.79832,  42.73988,-102.75520,  13.98614,   7.62333,-111.80814,  18.89271,  88.27150, -86.32372,  23.35445, 104.37747, -86.03720,  25.92998, 115.95607, -86.13549,  29.15526, 133.44070, -86.85080,  29.40097, 137.57822, -86.89034,  29.05337, 141.70760, -86.79849,  28.10073, 128.26682, -83.94202,  27.09171, 129.90300, -71.28314,  31.89866, 119.73959, -53.54622,  47.26808, 110.67347, -39.03462,  49.73718, 111.62531, -37.89374,  52.72001, 112.25718, -36.23294,  54.99011, 112.00131, -35.45905,  49.35931, 111.72636, -36.30307,  51.81866, 111.38291, -31.95279,  54.28931, 110.45526, -29.78855,  55.84226, 109.56418, -29.05469,  48.59912, 110.89655, -36.01863,  50.58656, 110.11257, -31.62159,  52.84000, 108.27103, -29.29803,  54.50124, 106.64336, -29.10176,  47.99495, 110.32640, -35.92158,  49.24099, 109.15546, -31.87461,  50.83107, 107.22150, -29.81028,  52.28823, 105.53493, -29.48827,  47.25643, 109.61054, -35.99647,  47.93288, 108.12520, -32.30396,  48.82800, 106.38363, -30.59502,  49.79645, 105.06450, -30.46015,  28.25512, 128.01807, -89.32607,  28.14022, 126.40368,-102.02736,  35.20559, 116.39272,-119.08202,  37.91284, 103.20920,-137.73317,  39.34664, 103.88743,-140.13906,  41.33262, 104.17921,-142.97200,  43.29108, 104.25999,-144.37758,  38.82314, 102.73759,-141.18167,  40.64224, 100.38420,-145.21203,  42.99851,  99.15002,-147.35056,  44.70710,  98.60312,-148.07571,  38.61167, 101.74794,-140.61311,  40.27152,  98.91703,-144.23655,  42.92708,  96.90960,-145.90579,  45.17755,  96.29090,-145.89303,  38.40755, 101.10722,-140.11578,  39.69248,  98.01245,-142.95708,  41.86966,  95.89599,-144.10186,  43.96967,  95.08376,-144.06021,  38.18697, 100.44396,-139.35757,  39.20139,  97.19379,-141.52684,  40.72855,  95.20719,-142.21677,  42.23943,  94.59336,-142.02536
   0.03333,  18.38462,  80.93855, -88.06637,  17.32723,  80.79062, -77.62079,  18.04644,  41.83388, -71.77144,   4.11171,   7.42269, -75.57618,  19.44201,  81.08647, -98.51194,  26.04491,  42.56489,-103.49691,  17.95787,   7.60636,-113.75768,  20.82075,  88.07520, -87.71870,  25.39663, 104.14517, -87.26214,  28.07458, 115.70093, -87.26880,  31.48968, 133.15335, -87.88241,  31.77149, 137.28868, -87.90815,  31.45045, 141.42019, -87.81533,  30.27911, 127.99372, -85.00929,  28.86088, 129.64864, -72.39215,  32.91635, 119.40565, -54.51384,  47.88899, 110.20306, -39.67698,  50.35552, 111.10092, -38.48777,  53.32046, 111.66604, -36.77180,  55.57146, 111.36236, -35.96033,  49.95199, 111.19999, -36.90329,  52.32826, 110.78450, -32.51330,  54.74276, 109.79730, -30.31234,  56.26547, 108.87247, -29.55718,  49.17132, 110.38324, -36.63711,  51.06664, 109.53605, -32.21121,  53.24385, 107.63839, -29.86029,  54.87017, 105.97815, -29.64525,  48.55482, 109.82420, -36.55400,  49.70773, 108.60632, -32.49331,  51.22455, 106.63043, -30.41361,  52.64355, 104.91449, -30.07674,  47.80424, 109.12304, -36.64602,  48.38793, 107.60375, -32.95150,  49.21988, 105.83555, -31.23798,  50.16057, 104.49740, -31.09442,  30.63054, 127.73600, -90.38365,  30.90848, 126.12026,-103.08226,  38.34179, 116.11550,-119.98347,  41.34439, 102.91135,-138.57472,  42.83412, 103.58396,-140.94799,  44.88470, 103.86845,-143.73527,  46.87482, 103.94341,-145.09599,  42.33185, 102.43428,-142.00116,  44.23681, 100.07280,-145.98687,  46.63831,  98.83119,-148.07008,  48.36171,  98.27970,-148.75564,  42.10524, 101.44567,-141.43664,  43.84064,  98.60744,-145.01872,  46.52891,  96.59236,-146.62521,  48.77709,  95.96858,-146.56066,  41.88840, 100.80591,-140.94349,  43.23058,  97.70543,-143.75191,  45.42841,  95.58292,-144.84486,  47.52506,  94.76599,-144.75467,  41.64910, 100.14390,-140.18987,  42.70520,  96.88930,-142.33245,  44.24313,  94.89857,-142.98559,  45.74785,  94.28152,-142.75927
   0.05000,  20.42781,  80.77618, -89.63916,  18.95261,  80.65010, -79.24407,  18.79562,  41.84458, -72.42739,   4.29182,   7.62031, -75.76232,  21.90302,  80.90225,-100.03425,  29.16797,  42.41792,-104.33965,  21.88866,   7.65997,-115.81480,  22.88046,  87.90241, -89.20466,  27.53175, 103.94533, -88.58718,  30.29512, 115.48065, -88.50168,  33.88308, 132.90200, -89.00105,  34.19791, 137.03501, -89.01249,  33.90153, 141.16839, -88.92090,  32.51567, 127.75739, -86.17170,  30.69931, 129.42470, -73.60733,  34.08525, 119.13184, -55.61865,  48.60755, 109.79588, -40.42186,  51.04808, 110.66064, -39.15693,  53.96940, 111.18342, -37.35487,  56.19443, 110.85212, -36.48469,  50.60190, 110.74889, -37.58329,  52.85247, 110.27203, -33.13369,  55.19664, 109.24314, -30.87652,  56.68981, 108.29781, -30.08847,  49.80708, 109.93680, -37.34633,  51.57214, 109.03227, -32.87812,  53.66703, 107.09376, -30.48609,  55.27224, 105.41707, -30.24197,  49.18366, 109.38258, -37.28544,  50.21346, 108.11741, -33.20616,  51.65503, 106.10908, -31.10414,  53.04916, 104.37745, -30.74446,  48.42981, 108.68907, -37.40463,  48.89809, 107.13096, -33.70984,  49.66699, 105.33981, -31.99072,  50.59164, 103.99200, -31.83390,  33.07602, 127.48845, -91.52776,  33.72865, 125.87939,-104.21347,  41.60385, 115.88477,-120.91943,  44.96777, 102.65893,-139.43324,  46.49842, 103.33601,-141.77903,  48.60027, 103.62772,-144.52710,  50.61563, 103.71266,-145.84955,  46.02393, 102.18076,-142.83897,  48.02035,  99.82298,-146.78188,  50.46941,  98.59246,-148.81571,  52.20919,  98.05071,-149.46679,  45.79292, 101.19194,-142.27660,  47.61516,  98.35720,-145.81810,  50.34678,  96.35615,-147.36800,  52.59730,  95.74720,-147.25887,  45.57080, 100.55187,-141.78622,  46.98673,  97.45403,-144.56113,  49.21885,  95.34349,-145.60675,  51.31864,  94.54044,-145.47444,  45.32136,  99.88997,-141.03579,  46.43948,  96.63761,-143.15012,  48.00253,  94.65552,-143.76899,  49.50660,  94.04880,-143.51239
   0.06667,  22.59785,  80.62787, -91.25887,  20.73536,  80.51470, -80.92600,  19.64371,  41.87722, -73.28968,   4.58281,   7.84275, -76.04769,  24.46035,  80.74104,-101.59175,  32.26345,  42.28515,-105.14366,  25.69974,   7.71537,-117.57871,  25.06275,  87.74397, -90.73664,  29.76265, 103.76571, -89.95799,  32.57978, 115.28700, -89.78287,  36.27977, 132.68756, -90.17926,  36.61736, 136.81878, -90.17941,  36.34007, 140.95358, -90.09200,  34.79096, 127.55371, -87.39195,  32.53204, 129.23283, -74.90114,  35.26432, 118.91192, -56.81763,  49.23249, 109.44801, -41.18673,  51.62474, 110.28943, -39.81806,  54.47540, 110.78102, -37.89795,  56.66383, 110.43173, -36.94584,  51.11796, 110.36142, -38.26203,  53.19221, 109.82581, -33.73413,  55.44350, 108.76278, -31.39955,  56.90184, 107.80311, -30.56499,  50.31193, 109.54959, -38.06549,  51.89894, 108.58791, -33.54276,  53.89297, 106.61470, -31.09359,  55.48208, 104.92950, -30.80657,  49.68484, 108.99700, -38.03525,  50.55112, 107.68181, -33.93385,  51.90339, 105.64447, -31.80063,  53.27690, 103.90378, -31.40698,  48.93397, 108.30765, -38.19161,  49.25318, 106.70596, -34.49957,  49.94888, 104.89259, -32.77258,  50.86239, 103.53971, -32.59545,  35.52622, 127.27585, -92.72635,  36.58949, 125.67515,-105.38532,  44.88694, 115.68538,-121.88856,  48.73118, 102.44405,-140.29750,  50.30370, 103.12525,-142.61423,  52.45966, 103.42501,-145.31918,  54.50136, 103.52422,-146.59957,  49.86343, 101.95986,-143.67784,  51.96624,  99.60325,-147.56577,  54.46994,  98.38805,-149.54145,  56.22847,  97.86112,-150.15313,  49.63083, 100.97153,-143.11529,  51.55596,  98.13818,-146.60306,  54.33989,  96.15784,-148.08500,  56.59375,  95.57279,-147.92561,  49.40503, 100.33164,-142.62634,  50.91059,  97.23483,-145.35484,  53.18569,  95.14235,-146.34250,  55.29036,  94.36177,-146.16208,  49.14671,  99.67094,-141.87786,  50.34225,  96.41984,-143.95137,  51.93819,  94.45099,-144.52705,  53.44268,  93.86117,-144.23587
   0.08334,  24.85581,  80.46751, -92.89288,  22.58084,  80.37270, -82.64273,  20.72760,  41.89165, -74.38840,   5.13476,   8.05337, -76.53713,  27.13077,  80.56232,-103.14303,  35.43219,  42.13796,-105.79152,  29.45429,   7.75553,-119.01634,  27.30909,  87.58063, -92.28260,  32.00037, 103.59641, -91.34580,  34.82780, 115.11358, -91.08601,  38.57356, 132.50617, -91.39211,  38.92297, 136.63641, -91.38328,  38.65940, 140.77221, -91.30151,  36.98710, 127.37974, -88.64531,  34.34094, 129.06735, -76.23192,  36.33695, 118.71749, -58.06887,  49.75813, 109.15499, -42.02423,  52.08873, 109.98951, -40.54911,  54.85577, 110.46989, -38.50765,  57.00413, 110.11747, -37.46936,  51.51776, 110.04376, -39.01475,  53.40474, 109.46753, -34.41056,  55.56121, 108.38724, -31.99577,  56.98713, 107.42344, -31.11142,  50.70713, 109.22746, -38.86009,  52.10901, 108.22373, -34.28562,  54.00690, 106.23133, -31.77633,  55.58867, 104.54814, -31.44104,  50.08127, 108.67266, -38.86151,  50.78170, 107.31759, -34.74146,  52.05168, 105.26237, -32.57507,  53.41383, 103.52193, -32.14274,  49.33993, 107.98265, -39.05589,  49.51172, 106.34368, -35.37041,  50.14172, 104.51462, -33.63478,  51.05186, 103.16279, -33.43385,  37.88992, 127.09188, -93.95339,  39.31562, 125.50070,-106.57789,  48.07712, 115.52239,-122.84656,  52.51255, 102.27131,-141.11500,  54.13760, 102.95460,-143.39456,  56.36038, 103.26054,-146.04417,  58.43376, 103.37443,-147.27131,  53.73865, 101.77696,-144.46096,  55.96943,  99.41802,-148.27546,  58.53777,  98.21814,-150.17610,  60.31761,  97.70727,-150.73771,  53.50254, 100.78990,-143.89762,  55.55060,  97.95498,-147.31335,  58.39474,  95.99664,-148.70761,  60.65010,  95.43866,-148.48503,  53.27123, 100.15083,-143.41018,  54.88291,  97.05286,-146.07602,  57.20670,  94.97994,-146.98871,  59.31460,  94.22488,-146.74762,  53.00081,  99.49237,-142.66401,  54.28714,  96.24105,-144.68212,  55.91983,  94.28677,-145.20165,  57.42272,  93.71631,-144.86694
   0.10000,  27.21552,  80.27518, -94.54433,  24.60121,  80.19872, -84.37528,  21.49596,  42.01430, -75.17377,   5.49624,   8.33517, -76.75716,  29.82984,  80.35165,-104.71337,  38.46565,  41.95223,-106.52097,  32.97809,   7.78812,-120.50248,  29.64672,  87.38970, -93.86581,  34.30625, 103.40693, -92.80367,  37.12721, 114.92388, -92.47315,  40.88939, 132.31423, -92.69245,  41.24501, 136.44391, -92.67572,  40.99125, 140.58046, -92.60097,  39.20713, 127.19510, -89.98939,  36.17861, 128.88768, -77.66439,  37.52292, 118.52013, -59.45156,  50.34292, 108.90155, -42.95518,  52.59213, 109.74173, -41.36168,  55.25378, 110.22571, -39.18541,  57.35361, 109.88217, -38.04942,  51.94815, 109.77373, -39.85587,  53.61912, 109.16471, -35.17310,  55.66865, 108.07832, -32.66956,  57.06030, 107.11834, -31.72829,  51.13923, 108.94817, -39.74872,  52.33133, 107.90746, -35.12332,  54.12715, 105.90557, -32.54735,  55.70780, 104.23378, -32.15462,  50.51969, 108.38754, -39.78589,  51.03635, 106.99391, -35.65158,  52.22198, 104.92706, -33.44876,  53.57920, 103.19488, -32.97020,  49.79536, 107.69275, -40.02272,  49.80754, 106.01505, -36.35072,  50.37223, 104.17303, -34.60633,  51.28516, 102.82772, -34.37640,  40.29160, 126.89399, -95.26261,  42.08494, 125.30662,-107.84063,  51.39566, 115.34799,-123.81362,  56.38873, 102.09391,-141.93539,  58.06478, 102.77720,-144.17772,  60.35164, 103.08661,-146.77182,  62.45458, 103.21282,-147.94632,  57.70524, 101.58776,-145.24504,  60.05686,  99.22409,-148.98326,  62.68511,  98.03681,-150.80842,  64.48384,  97.54017,-151.32042,  57.46471, 100.60247,-144.68049,  59.62824,  97.76388,-148.02115,  62.52683,  95.82474,-149.32732,  64.78125,  95.29160,-149.04288,  57.22742,  99.96464,-144.19430,  58.93814,  96.86401,-146.79453,  61.30538,  94.80847,-147.63175,  63.41391,  94.07688,-147.33109,  56.94459,  99.30890,-143.45034,  58.31501,  96.05632,-145.41022,  59.98012,  94.11518,-145.87301,  61.47960,  93.56264,-145.49564
   0.11667,  29.66600,  80.05253, -96.20112,  26.73335,  79.99613, -86.11914,  22.41098,  42.12813, -76.13456,   6.10129,   8.57484, -77.11089,  32.59865,  80.10892,-106.28310,  41.41108,  41.71819,-107.20647,  36.17443,   7.75717,-121.76701,  32.06113,  87.17350, -95.46459,  36.65117, 103.20376, -94.30118,  39.43389, 114.72838, -93.91814,  43.15987, 132.12715, -94.08074,  43.51325, 136.25701, -94.06218,  43.26541, 140.39412, -93.99907,  41.41097, 127.01213, -91.41240,  37.94829, 128.70738, -79.20263,  38.62205, 118.31731, -60.96552,  50.72064, 108.66852, -43.95008,  52.86161, 109.52602, -42.22237,  55.38737, 110.02713, -39.89338,  57.42510, 109.70420, -38.64393,  52.13306, 109.52954, -40.75526,  53.54660, 108.89180, -35.99222,  55.46934, 107.80899, -33.38854,  56.82156, 106.86058, -32.38046,  51.33344, 108.68972, -40.70329,  52.27949, 107.61328, -36.02945,  53.96035, 105.61017, -33.37795,  55.54429, 103.95971, -32.91461,  50.72657, 108.11957, -40.78173,  51.03208, 106.68519, -36.64037,  52.12601, 104.61168, -34.39673,  53.48308, 102.89619, -33.86105,  50.02863, 107.41599, -41.06692,  49.86150, 105.69491, -37.41885,  50.35769, 103.84158, -35.66564,  51.27877, 102.50863, -35.39911,  42.65065, 126.69769, -96.65053,  44.86386, 125.11542,-109.16214,  54.68137, 115.17758,-124.84194,  60.24163, 101.91890,-142.79440,  61.97715, 102.60028,-144.99162,  64.33630, 102.91020,-147.52009,  66.47159, 103.04496,-148.63369,  61.65793, 101.40100,-146.06075,  64.13546,  99.03087,-149.71255,  66.82477,  97.85196,-151.45219,  68.64139,  97.36594,-151.90817,  61.40851, 100.41764,-145.49667,  63.69005,  97.57381,-148.75331,  66.64014,  95.64863,-149.96114,  68.88928,  95.13495,-149.60751,  61.16198,  99.78123,-145.01323,  62.97131,  96.67678,-147.54114,  65.37749,  94.63419,-148.29491,  67.48183,  93.92105,-147.92795,  60.86256,  99.12828,-144.27332,  62.31420,  95.87349,-146.17005,  64.00678,  93.94233,-146.57079,  65.49876,  93.40400,-146.14611
   0.13334,  32.22923,  79.79871, -97.86362,  28.94429,  79.75820, -87.89078,  23.28004,  42.25570, -77.22123,   6.68792,   8.82799, -77.48979,  35.51418,  79.83923,-107.83645,  44.40929,  41.45710,-107.61373,  39.10246,   7.71112,-122.64132,  34.56801,  86.93164, -97.06427,  39.05316, 102.98342, -95.79343,  41.78019, 114.51949, -95.35820,  45.45550, 131.92940, -95.47396,  45.80310, 136.05976, -95.45483,  45.55751, 140.19716, -95.40340,  43.64497, 126.81817, -92.83968,  39.79234, 128.51538, -80.74757,  39.69411, 118.10396, -62.51045,  51.11465, 108.45721, -45.03157,  53.14485, 109.33815, -43.18594,  55.53458, 109.86416, -40.72275,  57.50976, 109.56765, -39.37053,  52.34031, 109.31347, -41.75929,  53.51385, 108.65594, -36.93417,  55.31786, 107.58428, -34.24240,  56.63345, 106.65181, -33.17283,  51.55554, 108.45817, -41.75692,  52.27554, 107.35406, -37.04937,  53.85342, 105.35726, -34.33069,  55.44262, 103.73265, -33.79905,  50.96482, 107.87743, -41.87225,  51.08022, 106.40854, -37.73333,  52.09488, 104.33423, -35.45348,  53.45504, 102.63959, -34.86214,  50.29664, 107.16359, -42.20001,  49.97161, 105.40395, -38.58110,  50.41096, 103.54325, -36.82055,  51.34250, 102.22544, -36.51758,  45.03861, 126.48940, -98.03808,  47.62813, 124.91224,-110.47791,  57.98002, 114.98662,-125.81807,  64.20022, 101.71683,-143.54437,  66.00439, 102.39961,-145.68513,  68.44585, 102.71393,-148.13365,  70.61675, 102.85900,-149.17476,  65.73068, 101.19220,-146.75772,  68.34864,  98.82145,-150.30978,  71.10430,  97.65377,-151.95033,  72.93896,  97.17918,-152.34154,  65.46954, 100.21002,-146.19692,  67.88170,  97.36621,-149.35804,  70.88544,  95.45714,-150.45403,  73.12501,  94.96256,-150.02126,  65.21144,  99.57435,-145.71855,  67.12882,  96.47025,-148.16597,  69.57440,  94.44207,-148.82599,  71.67029,  93.74699,-148.38370,  64.89188,  98.92312,-144.98559,  66.43143,  95.66936,-146.81350,  68.15100,  93.74904,-147.14559,  69.63163,  93.22441,-146.66742
   0.15000,  34.90934,  79.51816, -99.53278,  31.29543,  79.49113, -89.67433,  24.07995,  42.45287, -78.34010,   7.29935,   9.12033, -77.97201,  38.52326,  79.54519,-109.39122,  47.47417,  41.19696,-108.10490,  41.76077,   7.73439,-123.60960,  37.18554,  86.66498, -98.67877,  41.56417, 102.73808, -97.30983,  44.24329, 114.28329, -96.82248,  47.88741, 131.70005, -96.88071,  48.23148, 135.83070, -96.86031,  47.98782, 139.96835, -96.82207,  45.99602, 126.59566, -94.29036,  41.74112, 128.29305, -82.33389,  40.94140, 117.86145, -64.12559,  51.63221, 108.23251, -46.18151,  53.53487, 109.15475, -44.22360,  55.77191, 109.72788, -41.63092,  57.67731, 109.47455, -40.17386,  52.65449, 109.10104, -42.84328,  53.57936, 108.44597, -37.96406,  55.26091, 107.40555, -35.18224,  56.53995, 106.50111, -34.04633,  51.89333, 108.22581, -42.88766,  52.38355, 107.11329, -38.15263,  53.86203, 105.14206, -35.36040,  55.46160, 103.55590, -34.74965,  51.32513, 107.63071, -43.03772,  51.25244, 106.14125, -38.90518,  52.19473, 104.08057, -36.58231,  53.56424, 102.41816, -35.92480,  50.69469, 106.90178, -43.40472,  50.21837, 105.11335, -39.81681,  50.60921, 103.25439, -38.04302,  51.55683, 101.95931, -37.69528,  47.57028, 126.24907, -99.43577,  50.54665, 124.68491,-111.79041,  61.51063, 114.75974,-126.69953,  68.33726, 101.47396,-144.18910,  70.20314, 102.16073,-146.27499,  72.71759, 102.48176,-148.64760,  74.91889, 102.63611,-149.62135,  69.96957, 100.94866,-147.35183,  72.70965,  98.58247,-150.81367,  75.52135,  97.42566,-152.36439,  77.36987,  96.96035,-152.69706,  69.69664,  99.96665,-146.79636,  72.22154,  97.12738,-149.87238,  75.26844,  95.23220,-150.86882,  77.49622,  94.75159,-150.36529,  69.42738,  99.33093,-146.32427,  71.43705,  96.23064,-148.70147,  73.91321,  94.21445,-149.27908,  75.99821,  93.53257,-148.76988,  69.08887,  98.68003,-145.59955,  70.70252,  95.42975,-147.36880,  72.44225,  93.51826,-147.64149,  73.91024,  93.00343,-147.11603
