time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  77.92062,  79.07275,-127.22914,  71.17916,  79.38527,-119.18519,  56.69599,  42.78014,-117.55360,  42.27405,   8.62186,-121.79646,  84.66207,  78.76023,-135.27309,  89.92703,  40.24175,-128.87258,  72.96301,   7.79368,-121.65266,  79.96166,  86.19777,-125.79540,  84.15640, 102.15346,-123.10998,  86.96934, 113.57972,-121.61495,  91.06835, 130.81272,-119.92734,  91.77123, 134.88825,-119.64980,  92.26508, 139.00358,-119.61424,  87.65514, 125.95472,-118.88239,  75.67960, 128.28204,-122.76986,  60.22825, 115.14766,-117.31607,  66.87546, 102.93901, -98.99222,  66.57213, 104.36249, -96.50510,  65.87432, 105.61943, -93.34473,  65.72356, 105.77707, -90.94261,  64.96243, 104.66505, -96.48139,  61.43814, 105.32557, -92.98362,  59.93466, 105.07012, -89.93028,  59.55118, 104.50897, -88.11857,  64.38504, 103.80149, -96.99933,  60.63514, 103.97848, -93.86798,  58.81169, 102.82579, -90.83244,  58.88342, 101.47198, -88.93254,  64.05996, 103.18230, -97.45807,  60.39627, 102.83161, -95.05889,  58.62859, 101.46388, -92.70631,  58.51765, 100.04654, -90.95978,  63.84512, 102.37633, -98.06447,  60.32727, 101.58997, -96.24654,  58.73242, 100.26698, -94.67780,  58.71068,  99.11838, -93.50460,  91.99737, 125.22671,-121.99506,  98.03050, 123.13625,-133.09343, 113.80487, 109.34871,-134.53316, 127.91358,  92.85493,-126.92397, 129.98243,  93.32269,-124.97330, 132.64467,  93.33524,-122.74459, 134.08054,  92.69946,-120.91380, 131.33907,  93.21502,-125.88497, 136.11868,  91.90811,-125.15104, 138.77760,  90.37129,-123.66212, 139.81358,  89.20193,-122.52038, 131.18699,  92.44448,-126.73968, 135.76658,  90.75284,-126.48630, 138.32666,  88.31984,-125.30534, 138.76541,  86.50023,-123.91103, 130.96403,  91.94003,-127.36843, 134.89647,  90.00992,-127.70351, 136.97502,  87.60395,-127.05470, 137.44928,  85.73042,-125.89864, 130.50959,  91.33533,-128.06936, 133.86281,  89.21870,-128.82710, 135.41406,  87.13788,-128.69065, 135.61904,  85.71079,-127.90480
   0.03333,  77.82103,  79.50378,-128.56410,  70.86875,  79.89569,-120.70521,  56.90313,  43.09413,-118.98283,  43.02844,   8.71635,-123.27745,  84.77331,  79.11188,-136.42300,  89.30125,  40.56160,-129.66028,  72.92846,   7.86656,-122.19381,  79.85167,  86.63031,-127.12310,  84.01615, 102.59403,-124.43835,  86.80169, 114.02806,-122.95146,  90.84991, 131.27415,-121.27487,  91.54574, 135.35000,-120.98460,  92.03666, 139.46533,-120.92053,  87.40945, 126.42273,-120.29047,  75.60314, 128.77924,-124.64943,  59.97765, 115.56100,-119.94600,  65.56653, 103.20132,-101.37175,  65.10568, 104.61455, -98.90305,  64.21141, 105.85678, -95.78665,  63.91511, 106.00532, -93.39753,  63.49581, 104.90828, -98.97558,  59.76325, 105.53757, -95.69484,  58.07975, 105.26342, -92.73861,  57.59084, 104.69396, -90.95511,  62.95560, 104.04338, -99.53012,  59.02266, 104.18919, -96.63024,  57.02592, 103.01615, -93.71388,  56.99052, 101.65621, -91.81733,  62.66228, 103.42402,-100.00956,  58.86255, 103.04516, -97.83696,  56.96388, 101.65973, -95.59962,  56.75576, 100.23580, -93.86739,  62.48895, 102.61899,-100.63032,  58.87232, 101.80726, -99.03047,  57.19321, 100.47022, -97.56496,  57.10720,  99.31748, -96.39879,  91.83697, 125.67362,-123.27536,  98.28370, 123.57891,-134.13788, 113.78881, 109.41809,-134.38841, 126.79704,  92.46762,-125.87563, 128.74060,  92.92419,-123.79760, 131.24086,  92.91477,-121.38858, 132.52374,  92.28590,-119.44526, 130.15265,  92.74632,-124.60859, 134.82219,  91.30689,-123.50642, 137.31718,  89.72830,-121.79422, 138.23077,  88.55943,-120.55192, 130.03378,  91.95676,-125.45111, 134.52398,  90.12557,-124.83199, 136.91098,  87.64596,-123.41002, 137.18929,  85.85411,-121.94055, 129.83772,  91.44186,-126.08036, 133.71530,  89.37642,-126.08714, 135.66000,  86.92406,-125.23036, 135.98838,  85.07030,-123.99454, 129.41244,  90.83223,-126.79517, 132.73541,  88.58701,-127.25915, 134.20107,  86.46180,-126.95893, 134.30195,  85.05210,-126.12303
   0.05000,  77.66882,  79.94939,-129.75876,  70.51145,  80.43194,-122.09134,  57.09939,  43.43295,-120.20687,  43.75364,   8.84946,-124.52607,  84.82618,  79.46685,-137.42618,  88.55050,  40.89069,-130.32900,  72.78086,   7.94125,-122.68472,  79.68174,  87.08315,-128.32870,  83.81726, 103.05764,-125.66328,  86.58621, 114.49621,-124.18038,  90.60963, 131.74648,-122.48721,  91.30305, 135.82173,-122.18301,  91.79516, 139.93647,-122.09498,  87.14035, 126.90324,-121.56569,  75.48940, 129.28340,-126.31257,  59.70082, 115.97253,-122.49925,  64.15220, 103.47369,-103.71191,  63.55954, 104.87355,-101.26381,  62.49942, 106.09895, -98.19309,  62.07557, 106.23456, -95.82250,  61.95581, 105.16784,-101.42086,  58.05278, 105.77972, -98.34137,  56.21343, 105.48973, -95.48108,  55.62981, 104.91065, -93.72943,  61.44623, 104.30602,-102.00822,  57.36361, 104.43652, -99.32239,  55.21376, 103.24789, -96.52355,  55.07708, 101.87769, -94.63903,  61.17912, 103.68930,-102.50603,  57.26856, 103.29907,-100.54213,  55.25305, 101.90173, -98.41724,  54.95272, 100.46844, -96.70639,  61.03944, 102.88767,-103.13954,  57.34247, 102.06766,-101.74010,  55.58752, 100.72287,-100.37390,  55.43939,  99.56383, -99.22028,  91.64053, 126.13525,-124.43488,  98.43690, 124.02550,-135.07916, 113.53074, 109.46684,-133.97397, 125.47050,  92.10654,-124.75105, 127.28950,  92.54553,-122.55956, 129.62628,  92.50805,-119.99191, 130.75801,  91.88110,-117.95627, 128.74432,  92.30335,-123.27235, 133.28050,  90.73661,-121.83719, 135.60363,  89.11577,-119.93336, 136.39414,  87.94566,-118.61043, 128.65348,  91.49945,-124.10474, 133.02879,  89.53633,-123.15534, 135.23226,  87.01223,-121.52998, 135.35316,  85.24555,-120.00952, 128.48122,  90.97730,-124.73498, 132.27818,  88.78619,-124.44550, 134.07818,  86.29118,-123.41357, 134.26206,  84.45577,-122.12167, 128.08265,  90.36610,-125.46371, 131.35005,  88.00331,-125.66312, 132.71962,  85.83844,-125.22449, 132.71777,  84.44525,-124.35548
   0.06667,  77.44237,  80.40005,-130.81287,  70.12504,  80.96297,-123.30355,  57.17244,  43.81148,-121.21618,  44.42970,   9.00016,-125.52625,  84.75969,  79.83714,-138.32219,  87.78676,  41.24555,-130.98147,  72.74954,   7.96294,-123.30472,  79.43512,  87.54420,-129.40661,  83.54104, 103.53270,-126.77975,  86.29618, 114.97612,-125.30854,  90.30118, 132.22964,-123.60485,  90.99245, 136.30441,-123.28960,  91.48473, 140.41868,-123.18241,  86.80078, 127.39675,-122.74899,  75.30068, 129.80113,-127.83908,  59.39957, 116.41317,-124.85294,  62.54942, 103.77723,-105.89479,  61.82622, 105.16705,-103.47622,  60.60170, 106.38061,-100.46248,  60.04861, 106.50615, -98.11811,  60.23416, 105.46591,-103.71967,  56.16925, 106.07273,-100.85619,  54.17499, 105.77377, -98.10262,  53.49483, 105.18791, -96.38845,  59.75576, 104.60807,-104.33824,  55.53211, 104.73579,-101.88000,  53.22928, 103.53923, -99.20916,  52.98641, 102.16056, -97.34158,  59.51508, 103.99432,-104.85293,  55.50175, 103.60428,-103.10858,  53.36963, 102.20185,-101.10427,  52.97274, 100.76131, -99.41939,  59.40868, 103.19600,-105.49699,  55.63870, 102.37832,-104.30658,  53.80852, 101.03136,-103.04526,  53.59479,  99.86729,-101.90709,  91.37437, 126.60608,-125.49323,  98.49278, 124.46086,-135.91766, 113.11830, 109.57035,-133.60104, 123.92273,  91.81073,-123.75928, 125.60202,  92.21951,-121.45343, 127.75431,  92.13975,-118.73018, 128.72012,  91.50536,-116.61299, 127.09246,  91.91445,-122.06068, 131.45922,  90.21038,-120.29466, 133.58552,  88.53840,-118.21333, 134.24013,  87.36209,-116.82337, 127.02957,  91.10117,-122.88652, 131.25476,  88.99902,-121.61086, 133.24781,  86.42430,-119.80345, 133.19948,  84.67881,-118.25475, 126.88194,  90.57554,-123.52010, 130.56744,  88.25566,-122.93962, 132.20000,  85.71492,-121.75245, 132.22762,  83.89489,-120.42646, 126.51220,  89.96740,-124.26637, 129.69697,  87.48703,-124.20787, 130.95316,  85.28207,-123.64669, 130.84078,  83.90380,-122.76129
   0.08334,  77.18052,  80.85291,-131.74893,  69.67208,  81.51493,-124.43901,  57.16190,  44.22701,-122.10106,  45.13227,   9.14921,-126.29856,  84.68896,  80.19088,-139.05886,  87.17525,  41.59625,-131.53336,  72.87593,   7.98440,-123.88122,  79.15536,  88.00703,-130.36838,  83.23898, 104.00816,-127.78401,  85.98622, 115.45521,-126.32633,  89.98343, 132.70964,-124.61364,  90.67290, 136.78389,-124.28780,  91.16432, 140.89780,-124.16410,  86.45561, 127.88698,-123.81460,  75.12773, 130.32485,-129.26238,  59.14906, 116.86858,-127.11502,  61.13134, 104.12851,-108.06874,  60.26150, 105.50901,-105.69351,  58.85413, 106.71151,-102.75615,  58.15684, 106.82778,-100.45007,  58.68805, 105.81166,-106.03391,  54.45420, 106.41298,-103.42542,  52.29253, 106.10544,-100.80222,  51.50648, 105.51328, -99.13618,  58.24770, 104.95735,-106.68479,  53.87987, 105.08161,-104.49274,  51.41406, 103.87738,-101.97525,  51.05379, 102.49100,-100.13250,  58.03852, 104.34627,-107.21615,  53.92416, 103.95553,-105.72587,  51.66976, 102.54804,-103.86395,  51.16703, 101.10085,-102.21338,  57.97113, 103.55095,-107.86913,  54.13339, 102.73457,-106.91852,  52.22653, 101.38527,-105.77918,  51.94092, 100.21662,-104.66166,  91.08876, 127.07531,-126.45065,  98.54644, 124.88109,-136.62468, 112.60812, 109.69041,-133.08742, 122.08581,  91.52365,-122.64031, 123.58931,  91.89613,-120.21033, 125.51101,  91.76742,-117.32151, 126.27771,  91.12287,-115.12731, 125.11045,  91.52589,-120.69230, 129.25022,  89.67630,-118.56329, 131.13446,  87.94960,-116.30128, 131.62814,  86.76644,-114.85192, 125.08191,  90.70529,-121.51278, 129.10428,  88.45725,-119.88018, 130.84203,  85.83025,-117.89340, 130.60027,  84.10765,-116.33720, 124.96494,  90.17781,-122.15121, 128.49700,  87.72435,-121.25301, 129.92689,  85.13745,-119.91386, 129.77571,  83.33461,-118.57280, 124.63251,  89.57508,-122.91911, 127.70144,  86.97408,-122.58009, 128.82007,  84.72935,-121.89843, 128.58236,  83.36777,-121.01199
   0.10000,  76.96985,  81.26208,-132.56136,  69.29331,  82.01621,-125.43731,  57.25133,  44.59403,-122.80453,  45.87667,   9.28378,-126.87708,  84.64638,  80.50796,-139.68541,  86.14763,  41.89000,-132.01993,  72.42528,   8.02350,-124.43444,  78.92469,  88.42792,-131.21347,  82.98359, 104.44419,-128.68448,  85.72355, 115.89578,-127.24898,  89.71691, 133.15169,-125.54224,  90.40344, 137.22594,-125.21022,  90.89019, 141.34005,-125.07549,  86.16007, 128.34127,-124.80006,  74.98862, 130.81343,-130.54719,  58.95377, 117.30963,-129.30981,  59.80011, 104.48104,-110.23860,  58.79923, 105.85644,-107.91252,  57.23023, 107.05274,-105.05562,  56.40524, 107.16401,-102.79183,  57.24732, 106.16039,-108.33959,  52.87449, 106.75721,-105.97030,  50.56961, 106.44445,-103.47265,  49.69160, 105.84876,-101.85448,  56.84384, 105.30771,-109.01600,  52.36041, 105.42846,-107.07107,  49.75757, 104.21935,-104.69801,  49.29464, 102.82891,-102.88143,  56.66454, 104.69791,-109.55960,  52.47327, 104.30517,-108.30237,  50.11810, 102.89421,-106.57251,  49.52365, 101.44344,-104.95591,  56.63357, 103.90410,-110.21715,  52.74854, 103.08685,-109.48426,  50.78074, 101.73561,-108.45630,  50.43291, 100.56452,-107.35915,  90.85359, 127.50422,-127.31878,  98.59248, 125.26164,-137.26980, 111.90856, 109.77402,-132.38966, 120.16576,  91.28041,-121.48989, 121.49645,  91.61962,-118.95646, 123.19297,  91.44722,-115.93207, 123.77248,  90.79288,-113.68402, 123.03580,  91.19556,-119.32221, 126.94135,  89.22407,-116.88269, 128.59315,  87.45145,-114.47896, 128.93769,  86.26269,-112.99155, 123.04058,  90.37064,-120.13883, 126.85252,  88.00136,-118.20127, 128.34839,  85.33192,-116.07885, 127.93380,  83.62927,-114.53721, 122.95359,  89.84288,-120.78181, 126.32445,  87.27950,-119.61218, 127.56289,  84.65584,-118.15867, 127.25185,  82.86848,-116.82446, 122.65894,  89.24620,-121.56960, 125.60474,  86.54686,-120.99138, 126.59331,  84.27095,-120.21825, 126.24466,  82.92429,-119.34583
   0.11667,  76.79401,  81.61271,-133.23840,  68.95838,  82.45354,-126.29968,  57.29304,  44.93164,-123.40356,  46.63479,   9.37871,-127.29885,  84.62965,  80.77188,-140.17712,  85.25872,  42.13305,-132.49563,  72.17836,   7.98108,-125.05725,  78.73148,  88.78876,-131.92008,  82.76623, 104.82016,-129.44902,  85.49720, 116.27788,-128.04565,  89.48214, 133.53886,-126.37075,  90.16220, 137.61406,-126.03713,  90.63713, 141.72931,-125.89516,  85.89363, 128.74281,-125.69059,  74.89030, 131.25533,-131.73677,  58.83010, 117.73290,-131.27403,  58.42718, 104.82838,-112.23956,  57.29695, 106.19392,-109.96756,  55.57048, 107.37758,-107.19754,  54.62158, 107.47951,-104.98238,  55.77043, 106.49689,-110.47861,  51.27241, 107.07829,-108.35231,  48.83373, 106.75298,-105.98682,  47.86881, 106.15016,-104.42165,  55.40645, 105.64597,-111.17920,  50.82227, 105.75262,-109.48436,  48.09458, 104.53093,-107.26280,  47.53458, 103.13333,-105.47936,  55.25853, 105.03780,-111.73397,  51.00495, 104.63388,-110.71141,  48.56043, 103.21302,-109.11909,  47.88025, 101.75559,-107.54279,  55.26533, 104.24627,-112.39495,  51.34724, 103.42019,-111.88050,  49.32813, 102.06216,-110.96741,  48.92237, 100.88664,-109.89518,  90.65559, 127.87394,-128.06598,  98.67158, 125.58403,-137.78414, 111.22679, 109.87091,-131.74554, 118.23164,  91.08705,-120.47174, 119.37365,  91.40158,-117.84477, 120.82698,  91.19672,-114.69824, 121.21202,  90.53902,-112.40981, 120.92290,  90.92915,-118.08944, 124.56778,  88.85600,-115.34931, 125.97542,  87.04923,-112.81895, 126.16838,  85.85978,-111.30496, 120.96521,  90.09947,-118.90013, 124.54320,  87.62846,-116.66617, 125.78970,  84.92827,-114.42488, 125.20630,  83.24835,-112.91324, 120.91179,  89.57064,-119.54589, 124.10323,  86.91419,-118.11077, 125.14592,  84.26341,-116.55636, 124.67906,  82.49443,-115.24326, 120.66043,  88.97828,-120.35174, 123.46951,  86.19511,-119.53845, 124.32601,  83.89526,-118.68294, 123.87055,  82.56507,-117.83482
   0.13334,  76.66357,  81.92567,-133.82523,  68.64685,  82.85452,-127.10812,  57.37555,  45.22758,-124.02084,  47.54633,   9.41006,-127.66426,  84.68029,  80.99682,-140.54233,  84.38382,  42.33806,-132.94147,  71.94371,   7.91646,-125.64906,  78.58142,  89.11117,-132.52993,  82.58630, 105.15798,-130.11086,  85.30509, 116.62284,-128.74254,  89.28081, 133.89045,-127.11472,  89.95227, 137.96711,-126.78154,  90.41114, 142.08401,-126.63472,  85.66402, 129.10800,-126.49090,  74.87520, 131.66648,-132.89388,  58.78283, 118.17655,-133.13334,  57.29357, 105.22487,-114.18509,  56.02106, 106.57565,-111.98050,  54.12277, 107.74074,-109.31707,  53.03732, 107.82854,-107.16491,  54.52880, 106.87900,-112.58412,  49.90574, 107.44092,-110.73944,  47.32487, 107.09819,-108.53257,  46.26539, 106.48492,-107.03404,  54.21093, 106.03146,-113.31077,  49.52974, 106.12095,-111.90472,  46.67121, 104.88220,-109.86452,  46.00383, 103.47359,-108.12728,  54.09913, 105.42621,-113.87706,  49.79086, 105.00949,-113.12418,  47.25459, 103.57561,-111.69542,  46.48031, 102.10814,-110.17274,  54.14873, 104.63845,-114.54072,  50.20785, 103.80302,-114.27635,  48.13842, 102.43651,-113.49859,  47.66890, 101.25426,-112.46032,  90.48812, 128.20791,-128.72507,  98.82474, 125.86901,-138.15761, 110.54085, 109.97470,-131.00893, 116.09771,  90.90517,-119.41263, 117.01491,  91.20328,-116.69713, 118.17967,  90.97635,-113.43421, 118.34121,  90.32437,-111.11763, 118.56344,  90.67965,-116.80255, 121.88494,  88.51220,-113.74296, 123.00603,  86.68092,-111.09001, 123.02685,  85.49764,-109.55912, 118.64955,  89.84281,-117.60234, 121.93585,  87.27594,-115.05088, 122.89273,  84.55465,-112.69564, 122.12484,  82.90597,-111.23285, 118.63571,  89.31099,-118.24770, 121.60106,  86.56497,-116.52500, 122.41680,  83.89428,-114.87214, 121.77942,  82.15133,-113.59645, 118.43674,  88.72077,-119.06959, 121.07174,  85.85552,-117.99927, 121.77473,  83.53613,-117.06065, 121.20369,  82.22778,-116.24928
   0.15000,  76.60680,  82.18349,-134.33044,  68.38431,  83.20851,-127.88140,  57.57193,  45.45974,-124.64362,  48.49664,   9.41985,-128.04185,  84.82928,  81.15847,-140.77948,  83.68353,  42.49226,-133.29805,  71.81237,   7.84120,-126.14527,  78.49909,  89.38049,-133.06169,  82.46664, 105.44494,-130.69882,  85.17212, 116.91712,-129.36593,  89.14266, 134.19016,-127.78369,  89.80542, 138.26838,-127.45217,  90.24679, 142.38711,-127.30289,  85.49527, 129.42284,-127.22570,  74.92458, 132.02336,-133.96663,  58.78978, 118.61805,-134.94950,  56.22937, 105.65318,-116.12514,  54.83470, 106.98909,-113.98638,  52.79007, 108.13582,-111.42527,  51.58695, 108.20932,-109.33605,  53.37771, 107.29437,-114.66990,  48.65874, 107.83977,-113.08083,  45.96012, 107.48069,-111.02241,  44.82017, 106.85713,-109.58857,  53.10184, 106.45089,-115.41811,  48.34983, 106.52646,-114.27303,  45.38453, 105.27206,-112.40177,  44.62405, 103.85218,-110.71265,  53.02248, 105.84896,-115.99334,  48.67975, 105.42271,-115.48279,  46.07037, 103.97727,-114.20534,  45.21512, 102.49970,-112.73671,  53.10993, 105.06530,-116.65794,  49.16170, 104.22373,-116.61730,  47.05440, 102.85015,-115.96357,  46.52986, 101.66108,-114.96000,  90.38371, 128.48920,-129.30059,  99.01422, 126.11399,-138.45564, 109.69390, 110.06800,-130.12072, 113.76692,  90.76743,-118.29286, 114.47524,  91.06237,-115.51520, 115.37268,  90.83017,-112.16924, 115.33327,  90.19257,-109.84337, 116.01227,  90.49637,-115.49498, 119.02160,  88.26466,-112.17012, 119.87947,  86.42506,-109.42631, 119.74711,  85.25390,-107.89168, 116.13807,  89.65116,-116.28058, 119.14136,  87.01709,-113.46271, 119.83457,  84.28987,-111.02346, 118.90881,  82.67421,-109.61628, 116.16048,  89.11477,-116.92191, 118.90430,  86.30366,-114.95450, 119.51357,  83.62522,-113.22685, 118.73001,  81.91032,-111.99533, 116.01071,  88.52359,-117.75350, 118.47344,  85.59700,-116.46179, 119.03627,  83.26706,-115.45710, 118.36734,  81.98109,-114.68574
