time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -78.63539,  72.47890,  21.47286, -71.68368,  72.94005,  13.61722, -57.54285,  37.26800,   4.67845, -37.30295,   6.77782,  11.99131, -85.58710,  72.01774,  29.32851,-103.94280,  40.39571,  14.64942, -90.18361,   5.78537,  12.28479, -81.91453,  78.78976,  18.94152, -88.35540,  93.29229,  13.68956, -92.24660, 103.91953,  10.13608, -97.09721, 120.16140,   4.72314, -98.08054, 124.09315,   3.85402, -99.03767, 128.10985,   3.49197, -93.43684, 115.37200,   4.79733, -81.32173, 116.15889,   8.86519, -65.42490, 102.58425,   6.86022, -57.11240,  88.66756,  -9.45628, -55.92545,  89.63641, -11.89689, -54.14926,  90.32845, -14.79879, -53.19391,  90.06411, -16.99769, -54.38880,  89.95164, -11.42512, -49.86818,  90.03520, -13.58111, -47.44103,  89.26804, -15.85465, -46.49866,  88.40284, -17.30641, -54.05999,  89.20019, -10.60379, -49.47280,  88.87509, -12.26225, -46.79279,  87.23209, -14.25881, -46.28637,  85.56505, -15.81189, -53.93720,  88.67552,  -9.96413, -49.70165,  87.95832, -10.88466, -47.31340,  86.22275, -12.23152, -46.68958,  84.52252, -13.57002, -53.97647,  87.99142,  -9.19346, -50.09367,  86.94541,  -9.55151, -48.12896,  85.38912, -10.23903, -47.76883,  84.05285, -11.12268, -97.81788, 115.10746,   7.92945,-106.59877, 112.77317,  16.95106,-114.49273,  95.88479,   7.28319,-119.51826,  77.12663,  -5.04059,-120.30301,  77.40489,  -7.79936,-121.13497,  77.16326, -11.16154,-120.94744,  76.71331, -13.52377,-121.63474,  76.45379,  -7.87096,-123.97172,  73.72687, -11.36292,-124.33368,  71.91004, -14.22939,-123.90817,  70.91953, -15.83627,-121.52497,  75.55576,  -7.14372,-123.74500,  72.41010, -10.15616,-123.70999,  69.76317, -12.77546,-122.40050,  68.54734, -14.27697,-121.39873,  74.99172,  -6.53921,-123.31440,  71.68874,  -8.71227,-123.20538,  69.06423, -10.61755,-122.00514,  67.70365, -11.95162,-121.09034,  74.40816,  -5.74686,-122.69862,  71.02430,  -7.25066,-122.63120,  68.69982,  -8.41128,-121.65145,  67.69114,  -9.25912
   0.03333, -78.75173,  72.59697,  21.48344, -71.72624,  73.07058,  13.69446, -56.11525,  37.73742,   5.93397, -35.27399,   7.44439,  12.31803, -85.77722,  72.12336,  29.27242,-103.89002,  40.22896,  14.88375, -90.03529,   5.68621,  12.12193, -81.96747,  78.94710,  18.96903, -88.30220,  93.52003,  13.78327, -92.15513, 104.18716,  10.30845, -97.01236, 120.48666,   5.07775, -97.98581, 124.42754,   4.23937, -98.92210, 128.45108,   3.89956, -93.34218, 115.70431,   5.10997, -81.25650, 116.54172,   9.25455, -64.87134, 103.42901,   8.49089, -55.49031,  90.33132,  -7.92394, -54.17939,  91.45205, -10.23252, -52.24016,  92.33758, -12.97296, -51.13146,  92.20815, -15.11113, -52.69006,  91.79584,  -9.64352, -48.04188,  92.13035, -11.48033, -45.44239,  91.55137, -13.61481, -44.37458,  90.78676, -15.03585, -52.38961,  91.01820,  -8.83582, -47.69335,  90.92370, -10.19033, -44.82834,  89.46581, -12.07035, -44.15934,  87.89089, -13.65768, -52.29072,  90.46860,  -8.21318, -47.97999,  89.93648,  -8.87357, -45.44583,  88.34612, -10.13006, -44.67285,  86.73196, -11.49699, -52.35635,  89.74834,  -7.47808, -48.42288,  88.84993,  -7.61651, -46.36148,  87.39367,  -8.23677, -45.89496,  86.11285,  -9.15221, -97.73883, 115.39074,   8.21558,-106.63482, 113.04822,  17.12155,-114.80864,  96.61939,   6.90970,-119.91007,  78.38121,  -6.14190,-120.66867,  78.76054,  -8.89594,-121.48188,  78.63967, -12.26920,-121.28771,  78.25722, -14.64276,-122.02094,  77.84255,  -9.00499,-124.39380,  75.27631, -12.59320,-124.77615,  73.55569, -15.51585,-124.36162,  72.60482, -17.14931,-121.93661,  76.92068,  -8.30469,-124.20540,  73.91883, -11.42559,-124.21135,  71.35221, -14.12385,-122.91891,  70.15291, -15.65317,-121.82742,  76.33589,  -7.71681,-123.80145,  73.14453, -10.00155,-123.73800,  70.57704, -11.98498,-122.55923,  69.23050, -13.35204,-121.53791,  75.72177,  -6.94059,-123.21123,  72.42237,  -8.55688,-123.18791,  70.13312,  -9.78715,-122.22511,  69.12854, -10.65893
   0.05000, -78.87241,  72.88214,  21.43034, -71.76519,  73.36208,  13.71625, -54.69566,  38.47176,   7.10891, -33.38402,   8.32110,  12.54343, -85.97962,  72.40220,  29.14443,-103.78485,  40.16410,  15.14303, -89.86178,   5.67227,  12.10260, -82.02698,  79.26489,  18.92105, -88.24362,  93.91121,  13.79954, -92.03950, 104.62991,  10.42199, -96.86410, 121.01244,   5.42573, -97.82216, 124.96497,   4.62535, -98.73332, 128.99608,   4.30762, -93.19227, 116.23129,   5.40629, -81.15403, 117.11964,   9.67642, -64.48296, 104.35892,  10.16578, -54.01788,  92.07018,  -6.21924, -52.61905,  93.32154,  -8.40589, -50.56032,  94.37567, -10.99534, -49.32795,  94.36517, -13.06872, -51.17894,  93.69294,  -7.71933, -46.44893,  94.25416,  -9.26960, -43.71318,  93.84503, -11.26881, -42.53950,  93.17154, -12.65197, -50.89709,  92.89579,  -6.92403, -46.13108,  93.01187,  -8.00577, -43.11325,  91.72429,  -9.76730, -42.29887,  90.23436, -11.36869, -50.81404,  92.32661,  -6.31687, -46.45639,  91.96622,  -6.74427, -43.79932,  90.51144,  -7.90772, -42.89231,  88.97747,  -9.28459, -50.89538,  91.57713,  -5.61322, -46.93063,  90.81832,  -5.55499, -44.78623,  89.45731,  -6.10636, -44.22264,  88.22872,  -7.03861, -97.61200, 115.86500,   8.47313,-106.64796, 113.51394,  17.23478,-114.99351,  97.53280,   6.46655,-120.07786,  79.88173,  -7.37502,-120.78892,  80.37581, -10.12354,-121.55876,  80.39305, -13.50907,-121.34191,  80.08832, -15.89190,-122.16236,  79.49729, -10.28195,-124.55013,  77.11907, -13.98789,-124.93591,  75.51133, -16.97367,-124.52328,  74.60735, -18.63402,-122.11095,  78.54981,  -9.61336,-124.41210,  75.71749, -12.86624,-124.44610,  73.24706, -15.65264,-123.16363,  72.06865, -17.20640,-122.02463,  77.94235,  -9.04498,-124.04736,  74.88410, -11.46516,-124.02177,  72.38620, -13.53637,-122.85887,  71.05800, -14.93459,-121.76138,  77.29442,  -8.28712,-123.49538,  74.09728, -10.03926,-123.51318,  71.85226, -11.34859,-122.56427,  70.85407, -12.24267
   0.06667, -78.96523,  73.38194,  21.29277, -71.75230,  73.89634,  13.67969, -53.27118,  39.52906,   8.23002, -31.70394,   9.44304,  12.97007, -86.17817,  72.86755,  28.90585,-103.64919,  40.29416,  15.26408, -89.50541,   5.89606,  12.18079, -82.06642,  79.79246,  18.78772, -88.16833,  94.51458,  13.74618, -91.89856, 105.29357,  10.48953, -96.66255, 121.77691,   5.77460, -97.60070, 125.74277,   5.01773, -98.48194, 129.78208,   4.72045, -92.99188, 116.99542,   5.69898, -81.02124, 117.94038,  10.14343, -64.19237, 105.51523,  11.98865, -52.55972,  94.10910,  -4.24654, -51.08796,  95.49186,  -6.30226, -48.92794,  96.71618,  -8.72923, -47.58196,  96.82861, -10.72759, -49.70322,  95.88642,  -5.52120, -44.91786,  96.67143,  -6.77636, -42.06130,  96.43526,  -8.62915, -40.78799,  95.85692,  -9.96648, -49.43704,  95.06948,  -4.74072, -44.62553,  95.39313,  -5.54265, -41.46835,  94.28035,  -7.17425, -40.51115,  92.88258,  -8.77973, -49.36711,  94.48053,  -4.15101, -44.98204,  94.28888,  -4.34092, -42.21209,  92.97349,  -5.40261, -41.17341,  91.52631,  -6.78039, -49.45994,  93.70208,  -3.48104, -45.47932,  93.08013,  -3.22351, -43.25860,  91.81691,  -3.70048, -42.59872,  90.64558,  -4.64319, -97.44601, 116.56872,   8.70769,-106.61553, 114.20656,  17.32642,-115.05037,  98.71758,   5.92707,-120.01994,  81.58161,  -8.58713,-120.67468,  82.17803, -11.32934,-121.38825,  82.31936, -14.72428,-121.13909,  82.08506, -17.11190,-122.06441,  81.33622, -11.53723,-124.44298,  79.13058, -15.35415,-124.81512,  77.62687, -18.39536,-124.39536,  76.76657, -20.07700,-122.04494,  80.36721, -10.89846,-124.35439,  77.69158, -14.27573,-124.39723,  75.31160, -17.13964,-123.11578,  74.15405, -18.70984,-121.98141,  79.74035, -10.34844,-124.03123,  76.80641, -12.89637,-124.02684,  74.37509, -15.04549,-122.87078,  73.06566, -16.46690,-121.74503,  79.06306,  -9.60758,-123.52026,  75.96277, -11.48778,-123.56617,  73.76110, -12.86812,-122.62500,  72.77039, -13.77854
   0.08334, -79.03351,  74.00404,  21.05962, -71.68213,  74.59302,  13.58564, -52.11166,  40.70667,   8.99522, -30.41815,  10.66536,  13.43304, -86.38489,  73.41506,  28.53360,-103.58786,  40.53960,  15.28135, -89.19057,   6.23859,  12.29121, -82.08950,  80.43867,  18.56083, -88.08970,  95.23181,  13.60587, -91.75586, 106.06932,  10.47300, -96.44639, 122.65052,   6.03574, -97.36187, 126.62956,   5.32151, -98.21079, 130.67719,   5.04402, -92.77801, 117.86832,   5.91045, -80.88327, 118.86427,  10.54354, -64.04143, 106.68071,  13.52910, -51.42564,  96.02230,  -2.47840, -49.88272,  97.54753,  -4.37502, -47.62453,  98.95535,  -6.60514, -46.16309,  99.20536,  -8.50762, -48.56450,  97.95377,  -3.49157, -43.74359,  98.96045,  -4.40635, -40.77142,  98.90811,  -6.08325, -39.39736,  98.43582,  -7.36119, -48.31655,  97.11179,  -2.73198, -43.48024,  97.63809,  -3.21321, -40.18908,  96.71090,  -4.68858, -39.08311,  95.42181,  -6.28941, -48.26112,  96.49932,  -2.16512, -43.86858,  96.46849,  -2.08545, -40.99119,  95.29962,  -3.02587, -39.81614,  93.95363,  -4.39666, -48.36588,  95.68837,  -1.53675, -44.38823,  95.19354,  -1.05520, -42.09663,  94.03105,  -1.44509, -41.33654,  92.92750,  -2.39408, -97.27208, 117.38373,   8.85022,-106.58601, 115.01228,  17.31009,-115.00815,  99.94183,   5.35396,-119.75153,  83.28398,  -9.77933,-120.33182,  83.97349, -12.51647,-120.96637,  84.22829, -15.92047,-120.66932,  84.05706, -18.30797,-121.73471,  83.16958, -12.77884,-124.07554,  81.12868, -16.70905,-124.41280,  79.72167, -19.80019,-123.97469,  78.90074, -21.49676,-121.75073,  82.18245, -12.16836,-124.04258,  79.65768, -15.67143,-124.07386,  77.36246, -18.60386,-122.78347,  76.22183, -20.17912,-121.71323,  81.53878, -11.63564,-123.76969,  78.72621, -14.31184,-123.77081,  76.35811, -16.53042,-122.61240,  75.06425, -17.96413,-121.50831,  80.83534, -10.90993,-123.30884,  77.83116, -12.91776,-123.37230,  75.67162, -14.36246,-122.43306,  74.68646, -15.28086
   0.10000, -79.07020,  74.76759,  20.75263, -71.58521,  75.44787,  13.42036, -51.31673,  41.91517,   9.28439, -29.52698,  11.97036,  13.89930, -86.55518,  74.08731,  28.08490,-103.50382,  40.93058,  15.21110, -88.86075,   6.71018,  12.50422, -82.10031,  81.21593,  18.25767, -88.02617,  96.06906,  13.39355, -91.63397, 106.96334,  10.39261, -96.23593, 123.64337,   6.24231, -97.12775, 127.63542,   5.57207, -97.94406, 131.69101,   5.31353, -92.56899, 118.86135,   6.07509, -80.77773, 119.91388,  10.95371, -64.00059, 107.94297,  14.98169, -50.52133,  97.95415,  -0.75149, -48.92386,  99.60005,  -2.49597, -46.59101, 101.16232,  -4.53850, -45.03695, 101.53266,  -6.34556, -47.66783, 100.00405,  -1.52521, -42.83633, 101.17946,  -2.13049, -39.77768, 101.27933,  -3.64153, -38.32328, 100.89935,  -4.85996, -47.43656,  99.13758,  -0.78823, -42.59893,  99.81521,  -0.97982, -39.20699,  99.04145,  -2.30805, -37.97866,  97.85216,  -3.89686, -47.39379,  98.50330,  -0.24475, -43.01297,  98.58859,   0.07591, -40.05579,  97.53945,  -0.75137, -38.76925,  96.28542,  -2.10921, -47.50838,  97.66381,   0.34312, -43.54969,  97.25732,   1.02280, -41.20711,  96.17521,   0.71268, -40.36467,  95.13409,  -0.23733, -97.11386, 118.31650,   8.92481,-106.59934, 115.93812,  17.18988,-114.87883, 101.24408,   4.67848,-119.26479,  85.08837, -11.09353,-119.74714,  85.86419, -13.82658,-120.27292,  86.22474, -17.23954,-119.90764,  86.11131, -19.62102,-121.15846,  85.09921, -14.15247,-123.42291,  83.21780, -18.20510,-123.69686,  81.90249, -21.34254,-123.22548,  81.11798, -23.04740,-121.21418,  84.09659, -13.57021,-123.45301,  81.71901, -17.20796,-123.44512,  79.50491, -20.20227,-122.13261,  78.37857, -21.76950,-121.20666,  83.43812, -13.05457,-123.24145,  80.74537, -15.86711,-123.22657,  78.43853, -18.14927,-122.05351,  77.15820, -19.58322,-121.03896,  82.71098, -12.34281,-122.84232,  79.80300, -14.48524,-122.90861,  77.68514, -15.99024,-121.96350,  76.70432, -16.90727
   0.11667, -79.10733,  75.54778,  20.43138, -71.45499,  76.34348,  13.28585, -50.68669,  43.10655,   9.24302, -28.92389,  13.23577,  14.42948, -86.75967,  74.75207,  27.57691,-103.40776,  41.34408,  14.96313, -88.31370,   7.29411,  12.60696, -82.12210,  81.99730,  17.92097, -87.98879,  96.89579,  13.12429, -91.54165, 107.84275,  10.25229, -96.04698, 124.61936,   6.39565, -96.91463, 128.62444,   5.77311, -97.69836, 132.68792,   5.53864, -92.37317, 119.84345,   6.20634, -80.73976, 120.97697,  11.43333, -64.11031, 109.23127,  16.58114, -49.75680,  99.91041,   1.21565, -48.10879, 101.65882,  -0.37533, -45.70978, 103.35026,  -2.22966, -44.07512, 103.82633,  -3.93817, -46.91185, 102.04495,   0.67417, -42.08188, 103.33624,   0.36545, -38.95403, 103.55804,  -0.98210, -37.43263, 103.25773,  -2.13942, -46.69967, 101.15251,   1.38545, -41.87387, 101.92912,   1.46921, -38.40400, 101.27678,   0.28489, -37.07271, 100.17946,  -1.28709, -46.67089, 100.49666,   1.90365, -42.31445, 100.65116,   2.45071, -39.29804,  99.69425,   1.73265, -37.91886,  98.52357,   0.39143, -46.79714,  99.63095,   2.44962, -42.86987,  99.27098,   3.31300, -40.49242,  98.24755,   3.07825, -39.58162,  97.26382,   2.13014, -96.99035, 119.22786,   8.92227,-106.63345, 116.84937,  17.00286,-114.65114, 102.54138,   3.88806,-118.62522,  86.79131, -12.39512,-119.01204,  87.63079, -15.12454,-119.42887,  88.06973, -18.54336,-118.99415,  87.99831, -20.91479,-120.42565,  86.89741, -15.50805,-122.59875,  85.13861, -19.66445,-122.80046,  83.89228, -22.83534,-122.29138,  83.13442, -24.54142,-120.51577,  85.88430, -14.94871,-122.68410,  83.62063, -18.70006,-122.62363,  81.46800, -21.73827,-121.28382,  80.35092, -23.28895,-120.53487,  85.21547, -14.44690,-122.52941,  82.61641, -17.37408,-122.48490,  80.35648, -19.70234,-121.29108,  79.08520, -21.12716,-120.40094,  84.47120, -13.74576,-122.18795,  81.63933, -16.00089,-122.24475,  79.55395, -17.55097,-121.28920,  78.57557, -18.45975
   0.13334, -79.16367,  76.26947,  20.13419, -71.29500,  77.19620,  13.24396, -50.36946,  44.08812,   8.96177, -28.80857,  14.30008,  15.33226, -87.03233,  75.34274,  27.02442,-103.23551,  41.66442,  14.55093, -87.82164,   7.73037,  12.63387, -82.15401,  82.71563,  17.58620, -87.96155,  97.64086,  12.80067, -91.47175, 108.62254,  10.00993, -95.91147, 125.46426,   6.36690, -96.76126, 129.47882,   5.78190, -97.52067, 133.54823,   5.57154, -92.22002, 120.70161,   6.18706, -80.75013, 121.90852,  11.74830, -64.30555, 110.35875,  17.84572, -49.24865, 101.54408,   2.85934, -47.55224, 103.38626,   1.43363, -45.09082, 105.19563,  -0.21633, -43.37656, 105.77152,  -1.81239, -46.42104, 103.74845,   2.56165, -41.60764, 105.13497,   2.56940, -38.41700, 105.46746,   1.40416, -36.83018, 105.24258,   0.31988, -46.22989, 102.83062,   3.24608, -41.43162, 103.68637,   3.62398, -37.89117, 103.14466,   2.60420, -36.45634, 102.13780,   1.06308, -46.21610, 102.15409,   3.73764, -41.89910, 102.36073,   4.52662, -38.83041, 101.48727,   3.93484, -37.35870, 100.39822,   2.62353, -46.35449, 101.26409,   4.23984, -42.47285, 100.93602,   5.29989, -40.06668,  99.96468,   5.15281, -39.08732,  99.03771,   4.21593, -96.91224, 120.02005,   8.75458,-106.72871, 117.63715,  16.62231,-114.42990, 103.63666,   2.99593,-117.85619,  88.22311, -13.72779,-118.14274,  89.10944, -16.45476,-118.44051,  89.60643, -19.87808,-117.92765,  89.56727, -22.23460,-119.55047,  88.39796, -16.89670,-121.60216,  86.72873, -21.15059,-121.71113,  85.53448, -24.34597,-121.15346,  84.79778, -26.04612,-119.66996,  87.37729, -16.35695,-121.73578,  85.19690, -20.21399,-121.59679,  83.09152, -23.28258,-120.21791,  81.98396, -24.80558,-119.71291,  86.70095, -15.86682,-121.63612,  84.17040, -18.89985,-121.53792,  81.94681, -21.26121,-120.31077,  80.68474, -22.66577,-119.61038,  85.94435, -15.17362,-121.35109,  83.16821, -17.53188,-121.37826,  81.10810, -19.11618,-120.40336,  80.13346, -20.00826
   0.15000, -79.24255,  76.83890,  19.84711, -71.16489,  77.87655,  13.21953, -50.31191,  44.80795,   8.32247, -29.18119,  15.11574,  16.36283, -87.32020,  75.80126,  26.47469,-103.00324,  41.83501,  14.11766, -87.37571,   7.97497,  12.68229, -82.20187,  83.27922,  17.24863, -87.94907,  98.21609,  12.42670, -91.42470, 109.21706,   9.66887, -95.81714, 126.09682,   6.14653, -96.65451, 130.11743,   5.58576, -97.39737, 134.19084,   5.39448, -92.09645, 121.35516,   6.02288, -80.82782, 122.63760,  11.96559, -64.62309, 111.26671,  18.97341, -48.90470, 102.81384,   4.46543, -47.16938, 104.71890,   3.17568, -44.65927, 106.60700,   1.69606, -42.88192, 107.25195,   0.19846, -46.09539, 105.05902,   4.36483, -41.30574, 106.50035,   4.63525, -38.07005, 106.90580,   3.62804, -36.43283, 106.73306,   2.61123, -45.92360, 104.12268,   5.02902, -41.15898, 105.02187,   5.65218, -37.56912, 104.55315,   4.77960, -36.05281, 103.61127,   3.27586, -45.92337, 103.43144,   5.49987, -41.64971, 103.66355,   6.49167, -38.54621, 102.84450,   6.01473, -37.00243, 101.81378,   4.73964, -46.07284, 102.52474,   5.96786, -42.23942, 102.20898,   7.19410, -39.81663, 101.27063,   7.12786, -38.78376, 100.38458,   6.20903, -96.87581, 120.60854,   8.40488,-106.90497, 118.22299,  15.99879,-114.21200, 104.48010,   1.90127,-116.91548,  89.38481, -15.24001,-117.08078,  90.30928, -17.96437,-117.23051,  90.85377, -21.39014,-116.61894,  90.84216, -23.72329,-118.47332,  89.61393, -18.47480,-120.35476,  88.01615, -22.83354,-120.33675,  86.86520, -26.04657,-119.71275,  86.14710, -27.73156,-118.62229,  88.58708, -17.95444,-120.53799,  86.47304, -21.92425,-120.28367,  84.40759, -25.01252,-118.84916,  83.31038, -26.49099,-118.69040,  87.90462, -17.47577,-120.50072,  85.42850, -20.62111,-120.31779,  83.23578, -23.00617,-119.04090,  81.98360, -24.37479,-118.62225,  87.13818, -16.78919,-120.28037,  84.40623, -19.25607,-120.25439,  82.36756, -20.86788,-119.24923,  81.39781, -21.73126
