time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  28.44842,  81.52818, -22.59837,  38.10798,  81.69925, -18.48573,  55.45785,  46.32680, -18.84833,  51.14872,   9.28194, -20.22387,  18.78887,  81.35711, -26.71100,  12.30464,  43.62184, -36.00423,  11.36247,   7.63299, -26.17074,  29.57842,  88.38894, -25.53783,  31.15080, 103.97695, -31.36304,  31.34827, 115.22924, -35.11189,  30.10620, 132.14530, -40.49062,  29.71306, 136.20044, -41.25368,  29.19324, 140.30863, -41.43707,  32.90321, 127.53675, -37.79246,  42.92115, 131.10762, -30.66278,  55.83585, 123.80840, -15.79901,  74.82117, 116.22001,  -5.26459,  77.49303, 116.64187,  -4.27096,  80.62534, 116.65091,  -2.77319,  82.82640, 115.92911,  -2.10082,  77.22979, 116.85129,  -2.66781,  79.78546, 116.07034,   1.56893,  82.11238, 114.67552,   3.63979,  83.47634, 113.48628,   4.32504,  76.32635, 116.20911,  -2.32316,  78.33022, 115.09992,   1.99571,  80.25895, 112.86213,   4.26298,  81.54328, 110.92028,   4.42811,  75.62057, 115.78357,  -2.18070,  76.80022, 114.44879,   1.83532,  78.04839, 112.25802,   3.87802,  79.12770, 110.30473,   4.18013,  74.74360, 115.24131,  -2.19922,  75.28187, 113.71488,   1.49926,  75.87427, 111.85426,   3.21447,  76.54519, 110.36103,   3.34210,  28.06194, 126.50192, -39.92903,  16.82245, 124.64905, -45.77566,  25.10136, 111.01986, -59.43966,  34.89554,  96.95584, -74.77841,  36.15181,  94.44153, -74.14272,  37.45029,  91.49890, -72.83517,  38.69072,  89.99391, -71.41599,  34.86272,  93.50382, -73.76565,  33.98092,  89.54861, -70.82115,  34.44428,  87.37873, -68.22780,  35.10756,  86.60537, -66.58274,  34.03201,  94.14560, -73.27025,  32.72243,  90.63507, -70.13024,  32.84614,  88.96815, -66.80244,  33.87516,  88.90749, -64.70840,  33.46035,  94.69329, -73.00050,  31.77038,  91.99838, -69.97014,  31.53945,  90.88540, -66.93073,  32.32706,  90.87374, -64.82098,  32.88245,  95.50327, -72.72954,  30.95297,  93.50188, -69.80209,  30.42614,  92.86658, -67.33761,  30.98412,  93.02101, -65.80107
   0.03333,  28.97232,  81.68007, -22.08519,  38.29579,  81.73011, -17.25606,  54.19157,  45.67924, -17.39373,  49.34130,   8.78559, -20.24255,  19.64886,  81.63002, -26.91432,  13.31798,  43.80443, -35.94231,  11.28614,   7.76923, -26.44924,  30.34597,  88.58532, -24.80880,  32.39730, 104.27118, -30.20668,  32.89762, 115.59358, -33.70810,  32.07818, 132.61625, -38.82508,  31.74494, 136.68348, -39.55147,  31.24054, 140.79388, -39.72807,  34.67326, 127.94234, -36.03901,  44.28205, 131.45909, -28.34186,  56.82313, 124.44120, -13.02943,  75.71469, 117.22504,  -2.07334,  78.34950, 117.74839,  -1.03027,  81.44725, 117.88113,   0.53213,  83.65604, 117.24168,   1.26020,  78.04547, 117.97021,   0.56397,  80.53472, 117.33066,   4.86350,  82.86165, 116.04133,   7.00163,  84.24907, 114.90716,   7.73166,  77.15650, 117.30305,   0.89866,  79.10341, 116.31827,   5.27338,  81.05598, 114.17591,   7.61133,  82.39963, 112.28007,   7.83025,  76.46221, 116.85627,   1.03232,  77.59940, 115.61470,   5.09027,  78.87516, 113.49379,   7.18889,  80.01141, 111.58154,   7.54064,  75.60413, 116.28504,   1.00311,  76.11348, 114.82647,   4.73293,  76.73009, 113.00942,   6.48590,  77.44686, 111.54107,   6.64830,  29.97972, 126.97362, -38.51002,  19.11980, 125.11575, -45.03329,  27.92561, 111.67807, -58.55684,  38.01554,  97.64623, -73.73251,  39.29104,  95.15490, -73.04662,  40.59790,  92.24071, -71.68485,  41.82346,  90.76394, -70.22373,  38.00634,  94.20142, -72.69501,  37.10698,  90.25505, -69.74397,  37.53566,  88.11066, -67.12359,  38.16820,  87.35871, -65.45665,  37.15435,  94.83468, -72.22545,  35.81613,  91.32816, -69.09304,  35.87963,  89.68702, -65.75077,  36.85630,  89.65616, -63.63116,  36.56834,  95.37598, -71.97425,  34.84105,  92.67871, -68.96713,  34.54945,  91.58426, -65.92621,  35.28371,  91.59903, -63.79732,  35.97233,  96.17947, -71.72397,  33.99835,  94.17144, -68.83093,  33.41865,  93.54623, -66.37576,  33.93547,  93.71966, -64.82689
   0.05000,  29.55125,  81.84866, -21.55206,  38.49133,  81.77033, -16.04580,  52.57650,  44.97451, -15.85511,  47.33688,   8.23802, -19.82489,  20.61117,  81.92699, -27.05832,  14.49313,  44.03939, -35.97234,  11.27645,   7.90658, -27.20560,  31.14683,  88.79361, -24.04388,  33.63853, 104.57023, -28.97145,  34.42755, 115.96062, -32.18757,  34.03822, 133.09609, -36.96780,  33.76646, 137.17605, -37.64684,  33.27906, 141.28891, -37.81374,  36.40943, 128.34869, -34.10744,  45.52486, 131.78816, -25.79953,  57.70452, 124.96975, -10.10989,  76.51208, 118.10712,   1.21178,  79.11260, 118.72720,   2.28738,  82.17876, 118.97982,   3.89660,  84.39317, 118.41954,   4.67134,  78.77578, 118.96764,   3.87230,  81.21135, 118.47806,   8.22197,  83.53973, 117.29648,  10.41993,  84.94786, 116.21725,  11.19236,  77.90155, 118.28014,   4.20462,  79.80408, 117.43063,   8.62697,  81.78027, 115.38882,  11.03402,  83.17569, 113.53813,  11.30846,  77.21868, 117.81520,   4.33513,  78.32480, 116.67929,   8.43243,  79.62791, 114.63449,  10.58899,  80.81433, 112.76353,  10.99319,  76.37850, 117.21813,   4.30244,  76.86900, 115.84085,   8.06554,  77.51007, 114.07396,   9.86052,  78.26723, 112.63077,  10.06073,  31.90296, 127.45859, -36.93111,  21.46952, 125.58775, -44.11343,  30.75107, 112.33361, -57.49927,  41.01286,  98.33951, -72.59432,  42.30940,  95.87036, -71.86882,  43.63359,  92.98497, -70.46316,  44.85777,  91.53675, -68.97260,  41.03186,  94.90449, -71.52500,  40.14194,  90.97458, -68.54923,  40.56233,  88.85967, -65.90367,  41.18211,  88.13082, -64.22174,  40.16621,  95.53154, -71.07243,  38.82980,  92.03773, -67.92509,  38.86954,  90.42814, -64.56713,  39.81874,  90.42865, -62.43487,  39.57045,  96.06791, -70.83389,  37.83686,  93.37733, -67.82439,  37.51885,  92.30728, -64.77744,  38.22502,  92.35052, -62.63946,  38.96152,  96.86629, -70.59883,  36.97441,  94.86082, -67.71302,  36.37033,  94.25106, -65.25984,  36.86474,  94.44498, -63.70610
   0.06667,  30.16828,  82.01863, -21.01463,  38.61514,  81.80770, -14.78116,  50.97607,  44.40036, -14.27299,  45.27621,   7.86462, -19.31619,  21.72143,  82.22956, -27.24809,  15.95142,  44.28537, -36.15346,  11.68678,   8.05349, -28.28924,  31.98912,  88.99670, -23.24588,  34.90425, 104.85328, -27.65749,  35.94842, 116.30436, -30.57116,  35.90402, 133.53177, -35.02547,  35.68095, 137.62188, -35.65968,  35.20622, 141.73653, -35.81886,  38.07980, 128.71976, -32.11813,  46.72853, 132.07479, -23.29285,  58.55366, 125.41469,  -7.26757,  77.25490, 118.90277,   4.43107,  79.82043, 119.62089,   5.52947,  82.85374, 119.99707,   7.17638,  85.07121, 119.51783,   7.99545,  79.45320, 119.88711,   7.10348,  81.83607, 119.56504,  11.49774,  84.16365, 118.50009,  13.75535,  85.58995, 117.47914,  14.57239,  78.59385, 119.18253,   7.43883,  80.45303, 118.48717,  11.90632,  82.44975, 116.55719,  14.38753,  83.89261, 114.75376,  14.72421,  77.92250, 118.70131,   7.57012,  78.99865, 117.68969,  11.70777,  80.32648, 115.73186,  13.92899,  81.55908, 113.90511,  14.39285,  77.10011, 118.07989,   7.53901,  77.57279, 116.80196,  11.33926,  78.23649, 115.09483,  13.18317,  79.03102, 113.67873,  13.42717,  33.75515, 127.90316, -35.23329,  23.84499, 126.02620, -43.12051,  33.51196, 112.94702, -56.40525,  43.88276,  98.99093, -71.46096,  45.19871,  96.54408, -70.69591,  46.54186,  93.68985, -69.24536,  47.77024,  92.27266, -67.72866,  43.92849,  95.56992, -70.34838,  43.05746,  91.66891, -67.32932,  43.48093,  89.59159, -64.65463,  44.09658,  88.89005, -62.95963,  43.05367,  96.19395, -69.90945,  41.73072,  92.72668, -66.72726,  41.76381,  91.15974, -63.34913,  42.69863,  91.19638, -61.21083,  42.45106,  96.72730, -69.68161,  40.72395,  94.05749, -66.64997,  40.39608,  93.02255, -63.59196,  41.08742,  93.09958, -61.45008,  41.83272,  97.52247, -69.46064,  39.84618,  95.53359, -66.56297,  39.23169,  94.94862, -64.10634,  39.71373,  95.16688, -62.55194
   0.08334,  30.89202,  82.18934, -20.54711,  38.84271,  81.87584, -13.69596,  49.69641,  44.01123, -12.78590,  43.55937,   7.65975, -18.59015,  22.94133,  82.50283, -27.39826,  17.57769,  44.52073, -36.39554,  12.26665,   8.18658, -29.73183,  32.88644,  89.19172, -22.54119,  36.13309, 105.10725, -26.48406,  37.38802, 116.60437, -29.12007,  37.65980, 133.90785, -33.26038,  37.48264, 138.00679, -33.85061,  37.02206, 142.12339, -34.00045,  39.63736, 129.03857, -30.30718,  47.79219, 132.29103, -20.98717,  59.24831, 125.79192,  -4.63116,  77.84509, 119.54475,   7.37437,  80.38427, 120.33918,   8.48139,  83.39237, 120.81358,  10.14906,  85.61050, 120.39789,  11.00043,  79.99565, 120.63299,  10.04532,  82.33931, 120.45764,  14.46888,  84.66452, 119.49089,  16.77264,  86.10258, 118.51762,  17.62644,  79.14722, 119.91878,  10.38804,  80.97407, 119.36131,  14.88808,  82.98359, 117.52819,  17.43163,  84.45884, 115.76241,  17.82302,  78.48437, 119.42708,  10.52355,  79.53811, 118.53023,  14.69331,  80.88213, 116.64989,  16.97102,  82.14634, 114.85935,  17.48801,  77.67498, 118.78855,  10.49840,  78.13421, 117.60572,  14.33095,  78.81311, 115.95404,  16.21930,  79.63338, 114.56017,  16.50294,  35.51752, 128.29041, -33.70436,  26.11018, 126.41245, -42.18479,  36.09153, 113.49947, -55.39947,  46.49180,  99.57133, -70.46072,  47.82073,  97.14138, -69.66485,  49.17942,  94.31317, -68.17824,  50.41610,  92.92216, -66.64415,  46.55573,  96.16542, -69.30362,  45.70674,  92.29979, -66.23319,  46.14272,  90.25974, -63.53196,  46.76317,  89.58353, -61.82843,  45.67807,  96.79068, -68.87217,  44.37509,  93.35859, -65.64393,  44.41861,  91.83608, -62.24566,  45.35481,  91.90538, -60.10877,  45.07292,  97.32389, -68.65083,  43.36163,  94.68517, -65.58321,  43.04127,  93.68861, -62.51169,  43.73378,  93.79710, -60.37156,  44.45071,  98.11873, -68.43976,  42.47643,  96.15782, -65.51478,  41.86673,  95.60186, -63.05024,  42.34879,  95.84284, -61.49920
   0.10000,  31.69707,  82.36011, -20.14576,  39.12154,  81.96038, -12.73176,  48.62143,  43.74772, -11.35158,  42.03305,   7.55844, -17.65331,  24.27260,  82.75983, -27.55976,  19.50433,  44.74507, -36.75224,  13.16184,   8.33836, -31.54581,  33.84279,  89.37787, -21.91615,  37.38320, 105.33535, -25.41121,  38.83634, 116.86849, -27.77390,  39.43404, 134.24077, -31.57822,  39.30600, 138.34828, -32.11955,  38.86358, 142.46736, -32.25546,  41.18711, 129.31459, -28.57797,  48.75952, 132.43321, -18.73545,  59.91030, 126.06255,  -2.11995,  78.38259, 119.99050,  10.16438,  80.90559, 120.83747,  11.26946,  83.89671, 121.38280,  12.94593,  86.11283, 121.01061,  13.82231,  80.50284, 121.16463,  12.82316,  82.81654, 121.11960,  17.26569,  85.13497, 120.23245,  19.60800,  86.57674, 119.29486,  20.49482,  79.65931, 120.45009,  13.17709,  81.45957, 120.01956,  17.70171,  83.46945, 118.26881,  20.30237,  84.95978, 116.52828,  20.74624,  79.00054, 119.95495,  13.31981,  80.03358, 119.16923,  17.51708,  81.38039, 117.35802,  19.84853,  82.65904, 115.59357,  20.41710,  78.19790, 119.30765,  13.30443,  78.64179, 118.22181,  17.16738,  79.32398, 116.62298,  19.09952,  80.15635, 115.24487,  19.42222,  37.31874, 128.63854, -32.27288,  28.44896, 126.76320, -41.31459,  38.73520, 114.01987, -54.45995,  49.10827, 100.10302, -69.55037,  50.44827,  97.68825, -68.72732,  51.82337,  94.88550, -67.20797,  53.07315,  93.52017, -65.66146,  49.18802,  96.71464, -68.34384,  48.36803,  92.89249, -65.21173,  48.82608,  90.89340, -62.48366,  49.45890,  90.24379, -60.77433,  48.31152,  97.34404, -67.91609,  47.03744,  93.95659, -64.62968,  47.10611,  92.48427, -61.20978,  48.05550,  92.58723, -59.08008,  47.70643,  97.87898, -67.69879,  46.02105,  95.28146, -64.58205,  45.72246,  94.32935, -61.49428,  46.42810,  94.47095, -59.36038,  47.08355,  98.67532, -67.49548,  45.13259,  96.75280, -64.52966,  44.53975,  96.23163, -62.05343,  45.03092,  96.49654, -60.50917
   0.11667,  32.53635,  82.51736, -19.80900,  39.33391,  82.02955, -11.82119,  47.90354,  43.61754,  -9.96657,  40.95169,   7.55260, -16.58275,  25.73879,  83.00518, -27.79681,  21.81453,  44.95149, -37.22427,  14.69922,   8.50720, -33.48687,  34.83296,  89.54493, -21.33422,  38.65878, 105.53141, -24.36521,  40.29518, 117.09026, -26.46812,  41.17971, 134.50740, -30.00183,  41.09578, 138.62105, -30.50371,  40.67111, 142.74236, -30.62820,  42.72585, 129.53724, -26.96062,  49.75808, 132.52106, -16.68506,  60.62209, 126.21116,   0.14225,  78.92991, 120.25707,  12.72687,  81.44583, 121.13574,  13.82330,  84.42666, 121.72883,  15.50189,  86.63776, 121.38232,  16.40118,  81.03370, 121.50489,  15.36509,  83.32107, 121.58283,  19.82078,  85.62610, 120.76164,  22.20008,  87.06312, 119.84967,  23.12067,  80.18850, 120.79966,  15.73340,  81.96218, 120.49410,  20.27864,  83.95762, 118.81647,  22.93795,  85.44629, 117.08979,  23.43796,  79.52918, 120.30811,  15.88569,  80.53779, 119.63800,  20.10888,  81.87180, 117.89209,  22.49681,  83.14808, 116.14476,  23.12088,  78.72701, 119.66005,  15.88325,  79.14864, 118.68037,  19.77696,  79.82029, 117.13537,  21.75601,  80.65153, 115.76720,  22.12112,  39.09750, 128.92196, -30.90145,  30.87192, 127.05902, -40.53533,  41.39222, 114.45319, -53.62792,  51.69724, 100.52830, -68.75751,  53.05445,  98.13236, -67.90808,  54.45452,  95.35973, -66.35661,  55.72357,  94.02426, -64.79976,  51.80168,  97.15996, -67.49793,  51.02526,  93.38505, -64.29816,  51.51570,  91.43160, -61.54278,  52.16630,  90.81189, -59.82904,  50.92639,  97.79260, -67.07246,  49.69548,  94.45298, -63.72129,  49.80049,  93.03573, -60.27912,  50.76826,  93.17646, -58.15988,  50.32105,  98.32852, -66.85832,  48.67407,  95.77437, -63.68571,  48.40676,  94.87048, -60.58062,  49.13067,  95.04894, -58.45562,  49.69671,  99.12551, -66.66218,  47.78004,  97.24280, -63.64884,  47.21130,  96.75886, -61.15943,  47.71501,  97.05034, -59.62402
   0.13334,  33.49023,  82.62089, -19.67122,  39.69489,  82.06989, -11.21850,  47.56116,  43.52651,  -9.00732,  40.27681,   7.56251, -15.81258,  27.28556,  83.17188, -28.12395,  24.28323,  45.07755, -37.72436,  16.47538,   8.66346, -35.30907,  35.90657,  89.65070, -20.98669,  39.97676, 105.64593, -23.62815,  41.78908, 117.21566, -25.51596,  42.97876, 134.65985, -28.81919,  42.94300, 138.77832, -29.28609,  42.53953, 142.90212, -29.39793,  44.30332, 129.65390, -25.73243,  50.78197, 132.50153, -15.06189,  61.30329, 126.16389,   1.97150,  79.44279, 120.24347,  14.81312,  81.96258, 121.12607,  15.89745,  84.94251, 121.73328,  17.57258,  87.14704, 121.38903,  18.48871,  81.54818, 121.53670,  17.42809,  83.81977, 121.70345,  21.88941,  86.10846, 120.92019,  24.29711,  87.53371, 120.01817,  25.24539,  80.69522, 120.84839,  17.81031,  82.44933, 120.63861,  22.36855,  84.41961, 119.00888,  25.07598,  85.89061, 117.28164,  25.62401,  80.03089, 120.36671,  17.97204,  81.01782, 119.79149,  22.21430,  82.32708, 118.09281,  24.64953,  83.58506, 116.34989,  25.32126,  79.22286, 119.72605,  17.98238,  79.62123, 118.83858,  21.90056,  80.27148, 117.33668,  23.91954,  81.08885, 115.97044,  24.32135,  40.93320, 129.09381, -29.90404,  33.30879, 127.25176, -40.02420,  44.06118, 114.78523, -53.06152,  54.27587, 100.83136, -68.22561,  55.65289,  98.45407, -67.35590,  57.08104,  95.70999, -65.77946,  58.37092,  94.40234, -64.21613,  54.40884,  97.48120, -66.92103,  53.68066,  93.74680, -63.66291,  54.20599,  91.83386, -60.88565,  54.87524,  91.24098, -59.16960,  53.53425,  98.11528, -66.49629,  52.35076,  94.81596, -63.08860,  52.49419,  93.44667, -59.62845,  53.48041,  93.62130, -57.52027,  52.92816,  98.65109, -66.28398,  51.32302,  96.13264, -63.06178,  51.08848,  95.27018, -59.94229,  51.83071,  95.48141, -57.82664,  52.30158,  99.44760, -66.09308,  50.42191,  97.59699, -63.03685,  49.87823,  97.14448, -60.53596,  50.39436,  97.45952, -59.00936
   0.15000,  34.55959,  82.66350, -19.69918,  40.15271,  82.06551, -10.83298,  47.29087,  43.40160,  -8.28170,  39.73207,   7.50870, -15.16258,  28.96647,  83.26148, -28.56537,  27.09601,  45.11399, -38.24164,  18.86145,   8.73426, -37.02118,  37.08509,  89.68890, -20.81852,  41.39977, 105.67562, -23.09878,  43.40855, 117.24400, -24.78535,  44.96214, 134.70300, -27.85065,  44.98517, 138.82568, -28.27959,  44.60956, 142.95254, -28.37462,  46.02185, 129.66350, -24.71657,  51.86532, 132.35944, -13.64732,  62.05499, 125.91508,   3.54689,  79.99208, 119.94143,  16.64560,  82.53007, 120.79095,  17.71377,  85.52043, 121.36913,  19.38057,  87.71446, 120.99579,  20.31043,  82.12267, 121.24942,  19.23267,  84.38923, 121.47384,  23.69402,  86.65417, 120.69706,  26.12614,  88.05584, 119.78555,  27.10014,  81.25291, 120.59128,  19.62984,  82.99301, 120.45407,  24.19620,  84.91898, 118.84635,  26.94830,  86.34756, 117.09901,  27.54288,  80.57703, 120.12965,  19.80190,  81.54209, 119.63749,  24.05961,  82.80611, 117.96971,  26.53970,  84.02111, 116.21483,  27.25780,  79.75400, 119.50877,  19.82624,  80.12387, 118.71037,  23.76631,  80.73451, 117.24444,  25.82373,  81.51848, 115.86970,  26.26152,  42.96088, 129.16153, -29.12702,  35.95743, 127.34868, -39.69148,  46.90639, 114.99602, -52.67347,  56.99732, 100.98631, -67.86890,  58.40404,  98.63201, -66.98434,  59.87089,  95.91911, -65.38955,  61.18540,  94.64103, -63.82229,  57.17290,  97.65196, -66.52934,  56.50612,  93.94631, -63.22557,  57.07133,  92.06879, -60.43200,  57.75947,  91.50108, -58.71492,  56.29546,  98.28214, -66.10467,  55.17032,  95.00876, -62.65250,  55.35361,  93.67857, -59.17900,  56.35423,  93.88559, -57.08056,  55.68583,  98.81435, -65.89345,  54.13005,  96.31567, -62.63189,  53.92785,  95.48492, -59.50155,  54.68420,  95.72626, -57.39414,  55.05301,  99.60680, -65.70628,  53.21494,  97.77144, -62.61575,  52.69490,  97.34089, -60.10597,  53.21963,  97.67746, -58.58691
