time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  44.28312,  76.89810,-188.18207,  36.60479,  77.04375,-181.02162,  20.78099,  41.51189,-174.74035,   4.39817,   8.00019,-175.90293,  51.96145,  76.75245,-195.34252,  56.31682,  38.92925,-185.20368,  49.97827,   6.29446,-202.16174,  46.49803,  83.75988,-185.94654,  50.94975,  99.34058,-181.84590,  53.86596, 110.62072,-179.61853,  58.14883, 127.72162,-177.20137,  58.60569, 131.82890,-176.88114,  58.43944, 135.97055,-176.86996,  54.95015, 122.74708,-176.03328,  45.97017, 124.34451,-167.04715,  38.25647, 108.38454,-155.78757,  39.21604,  92.75898,-138.93761,  39.94597,  93.06004,-136.16621,  40.77268,  92.83649,-132.80148,  41.91650,  92.18865,-130.77917,  38.59738,  92.53213,-135.40080,  37.51865,  90.36198,-131.01695,  38.05097,  88.53300,-128.18498,  38.88103,  87.35269,-126.89577,  38.08756,  91.69349,-136.02060,  36.75954,  89.12301,-132.08010,  37.26776,  86.40386,-129.58688,  38.72000,  84.76011,-128.78900,  37.74526,  91.16044,-136.56667,  36.22898,  88.41002,-133.49458,  36.46779,  85.74045,-131.66526,  37.70834,  84.00171,-130.95159,  37.46035,  90.56911,-137.36205,  35.86067,  87.69906,-135.01637,  35.79886,  85.37968,-133.84528,  36.72675,  84.07444,-133.48260,  58.75189, 122.33221,-179.83438,  65.95290, 120.91203,-190.32585,  77.53386, 105.67351,-198.96697,  86.93407,  88.61647,-211.20190,  89.42099,  88.72486,-212.65365,  92.48693,  88.29771,-214.22600,  94.82899,  87.82127,-214.55088,  89.17914,  87.60576,-213.82513,  92.03183,  84.51493,-216.54546,  94.74360,  82.59991,-217.33763,  96.41445,  81.63660,-217.18101,  88.50763,  86.74713,-213.42612,  90.92670,  83.26783,-215.86355,  93.50133,  80.58801,-216.10436,  95.28425,  79.51989,-215.04234,  87.95621,  86.21880,-213.08505,  89.63502,  82.64313,-215.00802,  91.53414,  80.01190,-215.00982,  93.12958,  78.78989,-213.99356,  87.26639,  85.69942,-212.52127,  88.37012,  82.09957,-213.97772,  89.53373,  79.77760,-213.88131,  90.60107,  78.88676,-213.00762
   0.03333,  45.01988,  77.36975,-188.57788,  37.14759,  77.58641,-181.63310,  22.03915,  41.80158,-175.03452,   6.00468,   8.12544,-176.29766,  52.89218,  77.15309,-195.52266,  56.53985,  39.22280,-185.50531,  50.47817,   6.45539,-202.30815,  47.16774,  84.25789,-186.35806,  51.47889,  99.89676,-182.32930,  54.30429, 111.21466,-180.17770,  58.46436, 128.36443,-177.89613,  58.91002, 132.47573,-177.61383,  58.75466, 136.61769,-177.64630,  55.23783, 123.40107,-176.75746,  45.95766, 125.09795,-168.10058,  37.81052, 109.13546,-157.15423,  37.70786,  93.45235,-140.33074,  38.19003,  93.78052,-137.50871,  38.72840,  93.58877,-134.08407,  39.70703,  92.97387,-131.96701,  36.79179,  93.22740,-136.85894,  35.38483,  91.05344,-132.57109,  35.70914,  89.24815,-129.69284,  36.44942,  88.09115,-128.32991,  36.35474,  92.37553,-137.51521,  34.74596,  89.79419,-133.68808,  35.09389,  87.09699,-131.14402,  36.50582,  85.48776,-130.21429,  36.07186,  91.83304,-138.08547,  34.35406,  89.06414,-135.13861,  34.48980,  86.40799,-133.27945,  35.70008,  84.69896,-132.45125,  35.86883,  91.23246,-138.89883,  34.13298,  88.33910,-136.68211,  34.01869,  86.02390,-135.50670,  34.93879,  84.74017,-135.05770,  59.16970, 122.93423,-180.41754,  66.75287, 121.38720,-190.61776,  78.47842, 105.78040,-198.35980,  88.14787,  88.21489,-209.62721,  90.69325,  88.25230,-210.97768,  93.81674,  87.74542,-212.40655,  96.16528,  87.23808,-212.61801,  90.48853,  87.09599,-212.11972,  93.41947,  83.88973,-214.61387,  96.14222,  81.92557,-215.22811,  97.79552,  80.95385,-214.97009,  89.79266,  86.25728,-211.72008,  92.27488,  82.67617,-213.93655,  94.83033,  79.96767,-213.98009,  96.55740,  78.92116,-212.80979,  89.22246,  85.74565,-211.38448,  90.94300,  82.09215,-213.11460,  92.81422,  79.44618,-212.94904,  94.35431,  78.24591,-211.82700,  88.50492,  85.25176,-210.83251,  89.63151,  81.59495,-212.11975,  90.76692,  79.26772,-211.89698,  91.78855,  78.39808,-210.95032
   0.05000,  45.52883,  77.88237,-188.92333,  37.45589,  78.16633,-182.21535,  22.98886,  42.19410,-175.21075,   7.44430,   8.29477,-176.61945,  53.60178,  77.59841,-195.63130,  56.74305,  39.57366,-185.80221,  50.88961,   6.65885,-202.38940,  47.60702,  84.79550,-186.71490,  51.77768, 100.48823,-182.74816,  54.51662, 111.84013,-180.66500,  58.56795, 129.03212,-178.50888,  59.00420, 133.14661,-178.26057,  58.85957, 137.28849,-178.33110,  55.31629, 124.07847,-177.39976,  45.75234, 125.88098,-169.07966,  37.08943, 109.92810,-158.52222,  35.98254,  94.19339,-141.78324,  36.28326,  94.53514,-138.93774,  36.60659,  94.35948,-135.48529,  37.45525,  93.76026,-133.30849,  34.85169,  93.97186,-138.37512,  33.19633,  91.79977,-134.17593,  33.35431,  90.00695,-131.27604,  34.01723,  88.86104,-129.86478,  34.46417,  93.11400,-139.05430,  32.63989,  90.53124,-135.32604,  32.85015,  87.84565,-132.75475,  34.21453,  86.25202,-131.73182,  34.22242,  92.56715,-139.63913,  32.34638,  89.79296,-136.79554,  32.38764,  87.14428,-134.92129,  33.55803,  85.44875,-134.01198,  34.07617,  91.96211,-140.46132,  32.22916,  89.06090,-138.34708,  32.06100,  86.74869,-137.17227,  32.96201,  85.47461,-136.66131,  59.36432, 123.56662,-180.92470,  67.27702, 121.90426,-190.85285,  79.06961, 105.89309,-197.60395,  88.88490,  87.83606,-207.92886,  91.47740,  87.79229,-209.18629,  94.64255,  87.19424,-210.48203,  96.98961,  86.64892,-210.59008,  91.29718,  86.59915,-210.29406,  94.26927,  83.26853,-212.56671,  96.98373,  81.24828,-213.01268,  98.61253,  80.26464,-212.66098,  90.57539,  85.78429,-209.89104,  93.08373,  82.09480,-211.88964,  95.59979,  79.35310,-211.74579,  97.26846,  78.32598,-210.47768,  89.98620,  85.29238,-209.55880,  91.71491,  81.55774,-211.09685,  93.54066,  78.89490,-210.77125,  95.02201,  77.71488,-209.55279,  89.24226,  84.82777,-209.01643,  90.36151,  81.11328,-210.13367,  91.45454,  78.78065,-209.78882,  92.42888,  77.93164,-208.77589
   0.06667,  45.84418,  78.42441,-189.32956,  37.59820,  78.77655,-182.83881,  23.77630,  42.63484,-175.41640,   8.93243,   8.42737,-176.92982,  54.09016,  78.07226,-195.82031,  56.75309,  39.95591,-186.20716,  51.07289,   6.84897,-202.46901,  47.86096,  85.36289,-187.14383,  51.90347, 101.11131,-183.26612,  54.56001, 112.49868,-181.27171,  58.50127, 129.73512,-179.27218,  58.92905, 133.85257,-179.06096,  58.79779, 137.99411,-179.16783,  55.22587, 124.79178,-178.18718,  45.36301, 126.71316,-170.25151,  36.21471, 110.78638,-160.07084,  34.01296,  95.01294,-143.47713,  34.15167,  95.35304,-140.61896,  34.27677,  95.17551,-137.15376,  34.99792,  94.57317,-134.93230,  32.68864,  94.79390,-140.13926,  30.78969,  92.62567,-136.04242,  30.77645,  90.83162,-133.13902,  31.35427,  89.68336,-131.69269,  32.33799,  93.93738,-140.83984,  30.29608,  91.35911,-137.22299,  30.35115,  88.67223,-134.64504,  31.65014,  87.07426,-133.54655,  32.12842,  93.39141,-141.43776,  30.08479,  90.62210,-138.70717,  30.01106,  87.97282,-136.83477,  31.12256,  86.27355,-135.86083,  32.02757,  92.78703,-142.26723,  30.05420,  89.89080,-140.26319,  29.81235,  87.57879,-139.10090,  30.67891,  86.30189,-138.53987,  59.38809, 124.23236,-181.56899,  67.61429, 122.45819,-191.21908,  79.40794, 106.04980,-196.93527,  89.27077,  87.47694,-206.25049,  91.91029,  87.32524,-207.39680,  95.10990,  86.60532,-208.53653,  97.44547,  86.00301,-208.52637,  91.74618,  86.09419,-208.46489,  94.72615,  82.61076,-210.48400,  97.40655,  80.51349,-210.73987,  98.99536,  79.50756,-210.28378,  90.98906,  85.31229,-208.06141,  93.48595,  81.49159,-209.81248,  95.92674,  78.70113,-209.46024,  97.51716,  77.68661,-208.08588,  90.37509,  84.84723,-207.73541,  92.07347,  81.01710,-209.05725,  93.81925,  78.32820,-208.55517,  95.22086,  77.16327,-207.23233,  89.59871,  84.42116,-207.20706,  90.67173,  80.64143,-208.13479,  91.69286,  78.29980,-207.65641,  92.60441,  77.46904,-206.57240
   0.08334,  46.01160,  78.96336,-189.79968,  37.59804,  79.40055,-183.53303,  24.26562,  43.14690,-175.76902,  10.23391,   8.60042,-177.32922,  54.42516,  78.52618,-196.06634,  56.71431,  40.33857,-186.64157,  51.20788,   7.01804,-202.52250,  47.97121,  85.93092,-187.65481,  51.90342, 101.73496,-183.89166,  54.49418, 113.15365,-181.99203,  58.35330, 130.42538,-180.14244,  58.78064, 134.54452,-179.96618,  58.67172, 138.68571,-180.10648,  55.05890, 125.49169,-179.07111,  44.94748, 127.51493,-171.48111,  35.29094, 111.64652,-161.68597,  31.82117,  95.85041,-145.33227,  31.78700,  96.18274,-142.47002,  31.69595,  95.99631,-139.00422,  32.27177,  95.38100,-136.74423,  30.29095,  95.63929,-142.08311,  28.11844,  93.48403,-138.11745,  27.90581,  91.68399,-135.22553,  28.38029,  90.52610,-133.74960,  29.97460,  94.78834,-142.80643,  27.68443,  92.22573,-139.32984,  27.55002,  89.53284,-136.76110,  28.76065,  87.91779,-135.58911,  29.79621,  94.24608,-143.41770,  27.55688,  91.49439,-140.82633,  27.33790,  88.84208,-138.96962,  28.36797,  87.12815,-137.93382,  29.73996,  93.64468,-144.25353,  27.61418,  90.76684,-142.38336,  27.27503,  88.45524,-141.24482,  28.09089,  87.16733,-140.63503,  59.30890, 124.89158,-182.33470,  67.87236, 122.99836,-191.66343,  79.56870, 106.18016,-196.28338,  89.39655,  87.05059,-204.43647,  92.08586,  86.76603,-205.43185,  95.31422,  85.89624,-206.36776,  97.62387,  85.21977,-206.20766,  91.93576,  85.49742,-206.45719,  94.89586,  81.83836,-208.17194,  97.51213,  79.64678,-208.19895,  99.03916,  78.60999,-207.61805,  91.13199,  84.75790,-206.06420,  93.58426,  80.78882,-207.52407,  95.90554,  77.93813,-206.92956,  97.38564,  76.93102,-205.43203,  90.48608,  84.32692,-205.75344,  92.11854,  80.39212,-206.82773,  93.74181,  77.67155,-206.12524,  95.03100,  76.51819,-204.68328,  89.66878,  83.94856,-205.25111,  90.65815,  80.10073,-205.96790,  91.57142,  77.74935,-205.34200,  92.39558,  76.93556,-204.17810
   0.10000,  46.05138,  79.47609,-190.28838,  37.50790,  79.99832,-184.20675,  24.57637,  43.64057,-176.25378,  11.35917,   8.77261,-177.77460,  54.59487,  78.95386,-196.37000,  56.45936,  40.68167,-187.19812,  51.19238,   7.10187,-202.60716,  47.96898,  86.47100,-188.19520,  51.81910, 102.32759,-184.57076,  54.36011, 113.77557,-182.78358,  58.15440, 131.07972,-181.11141,  58.58363, 135.20003,-180.97061,  58.49765, 139.34075,-181.13825,  54.84167, 126.15806,-180.04129,  44.50056, 128.28671,-172.79749,  34.27697, 112.50238,-163.45228,  29.65179,  96.71712,-147.37641,  29.47194,  97.03849,-144.51836,  29.19493,  96.83970,-141.06314,  29.64046,  96.20587,-138.77896,  27.94886,  96.51835,-144.21355,  25.53503,  94.38350,-140.37856,  25.14059,  92.57565,-137.51069,  25.51748,  91.40414,-136.01746,  27.65730,  95.67567,-144.95669,  25.14516,  93.13744,-141.61827,  24.83130,  90.43687,-139.07336,  25.95180,  88.79729,-137.84705,  27.50261,  95.13890,-145.57916,  25.08490,  92.41432,-143.12295,  24.72486,  89.75858,-141.29334,  25.67065,  88.02367,-140.21304,  27.48076,  94.54187,-146.41972,  25.21245,  91.69217,-144.67833,  24.77594,  89.38196,-143.57055,  25.53730,  88.07827,-142.92488,  59.16761, 125.51426,-183.19494,  68.01676, 123.52065,-192.23156,  79.51263, 106.29284,-195.70251,  89.22134,  86.69040,-202.80780,  91.94796,  86.28406,-203.64716,  95.18928,  85.27760,-204.37903,  97.46263,  84.53202,-204.07283,  91.80851,  84.98643,-204.63708,  94.72710,  81.17576,-206.06953,  97.26413,  78.90032,-205.88405,  98.72183,  77.83487,-205.18823,  90.96016,  84.28753,-204.26396,  93.34782,  80.19255,-205.45924,  95.53500,  77.28979,-204.64781,  96.89858,  76.28713,-203.04068,  90.28431,  83.88883,-203.97450,  91.83465,  79.86815,-204.83021,  93.32400,  77.12187,-203.95283,  94.49493,  75.97743,-202.40665,  89.42913,  83.55490,-203.50480,  90.32182,  79.65440,-204.04116,  91.11932,  77.29743,-203.29050,  91.85249,  76.49777,-202.05795
   0.11667,  45.95018,  79.96571,-190.77669,  37.25273,  80.59908,-184.92833,  24.75619,  44.11152,-176.87511,  12.38431,   8.93111,-178.30967,  54.64763,  79.33233,-196.62504,  56.01141,  40.95821,-187.79740,  51.00109,   7.08984,-202.65043,  47.81744,  86.99697,-188.76125,  51.57626, 102.91835,-185.33016,  54.06716, 114.39944,-183.69097,  57.80363, 131.73648,-182.24448,  58.23692, 135.85750,-182.14220,  58.17722, 139.99777,-182.33097,  54.46988, 126.83087,-181.16598,  43.88886, 129.08566,-174.31760,  33.16826, 113.38914,-165.39077,  27.39502,  97.66198,-149.63241,  27.07274,  97.97697,-146.78618,  26.61240,  97.77173,-143.35096,  26.92614,  97.12157,-141.04953,  25.52617,  97.48538,-146.56330,  22.87543,  95.38453,-142.86853,  22.29759,  93.57482,-140.03311,  22.57369,  92.39113,-138.52750,  25.25762,  96.65105,-147.32433,  22.52685,  94.15051,-144.13236,  22.02920,  91.44780,-141.61921,  23.05269,  89.78265,-140.34357,  25.12531,  96.11952,-147.95637,  22.53120,  93.43385,-145.64133,  22.02555,  90.77933,-143.84471,  22.88038,  89.02273,-142.72438,  25.13583,  95.52591,-148.79957,  22.72573,  92.71471,-147.19115,  22.18793,  90.40960,-146.11782,  22.88952,  89.08921,-145.43921,  58.87290, 126.13504,-184.19961,  67.98989, 124.04617,-192.94373,  79.16298, 106.39366,-195.07706,  88.66964,  86.34544,-201.13445,  91.42539,  85.82259,-201.79521,  94.66683,  84.68597,-202.30110,  96.88986,  83.87318,-201.83714,  91.29931,  84.50194,-202.75604,  94.16098,  80.55428,-203.90413,  96.59989,  78.20070,-203.50291,  97.97459,  77.10741,-202.69103,  90.40586,  83.84340,-202.41624,  92.71361,  79.63664,-203.35220,  94.74380,  76.68659,-202.33057,  95.97236,  75.68595,-200.61683,  89.70018,  83.47647,-202.15762,  91.15497,  79.38224,-202.80765,  92.49064,  76.61407,-201.76688,  93.52563,  75.47652,-200.12181,  88.80712,  83.18560,-201.73181,  89.59104,  79.24306,-202.10644,  90.25795,  76.88350,-201.24476,  90.88725,  76.09600,-199.94861
   0.13334,  45.72208,  80.43989,-191.24835,  36.90442,  81.18380,-185.59633,  24.87103,  44.53080,-177.58914,  13.36694,   9.05349,-178.93048,  54.53975,  79.69598,-196.90037,  55.45110,  41.22765,-188.43176,  50.76374,   7.07024,-202.71751,  47.55445,  87.50455,-189.31954,  51.25137, 103.48361,-186.09561,  53.70844, 114.99285,-184.60991,  57.40458, 132.35612,-183.39252,  57.84747, 136.47685,-183.32596,  57.82095, 140.61679,-183.52892,  54.05242, 127.46706,-182.29607,  43.27452, 129.83720,-175.80286,  32.06974, 114.23009,-167.32517,  25.05301,  98.61809,-151.96187,  24.56778,  98.94019,-149.13966,  23.89935,  98.74506,-145.73820,  24.06235,  98.08949,-143.42273,  23.00127,  98.47929,-149.00987,  20.09391,  96.43222,-145.48169,  19.31237,  94.63508,-142.68740,  19.47476,  93.44659,-141.16906,  22.76221,  97.65020,-149.78631,  19.79709,  95.20496,-146.76516,  19.09719,  92.51332,-144.28858,  20.00972,  90.82865,-142.95565,  22.65738,  97.12121,-150.42559,  19.87732,  94.48792,-148.27182,  19.21314,  91.84441,-146.51093,  19.96481,  90.07160,-145.34317,  22.70648,  96.52726,-151.26719,  20.14975,  93.76464,-149.80792,  19.50353,  91.47090,-148.77064,  20.13720,  90.13711,-148.05257,  58.51671, 126.72222,-185.22677,  67.91925, 124.53219,-193.63738,  78.70807, 106.53843,-194.54618,  87.89795,  86.02272,-199.40950,  90.67052,  85.37266,-199.85035,  93.89058,  84.09539,-200.08390,  96.03872,  83.21115,-199.43476,  90.56026,  84.02898,-200.78073,  93.33278,  79.93920,-201.60423,  95.63717,  77.50572,-200.95882,  96.90312,  76.38513,-200.01762,  89.61816,  83.41658,-200.48957,  91.81262,  79.09617,-201.13525,  93.64011,  76.10199,-199.88491,  94.69879,  75.10740,-198.05802,  88.88105,  83.08560,-200.27359,  90.20941,  78.91966,-200.70030,  91.35091,  76.13482,-199.48717,  92.21604,  75.00893,-197.73920,  87.94823,  82.84303,-199.90689,  88.59430,  78.86325,-200.11277,  89.09920,  76.50711,-199.13888,  89.59979,  75.73592,-197.77842
   0.15000,  45.41460,  80.85324,-191.69620,  36.48760,  81.69963,-186.23339,  25.06628,  44.83549,-178.29934,  14.39731,   9.09604,-179.58281,  54.34160,  80.00685,-197.15901,  54.79535,  41.44361,-189.09484,  50.29728,   7.01890,-202.78751,  47.21480,  87.94918,-189.85384,  50.85630, 103.98198,-186.84054,  53.28600, 115.51653,-185.51467,  56.95484, 132.90101,-184.54216,  57.40739, 137.02111,-184.51059,  57.41106, 141.16070,-184.72226,  53.58035, 128.03173,-183.42635,  42.61355, 130.52162,-177.30490,  30.86911, 115.04175,-169.33988,  22.79536,  99.56952,-154.35906,  22.16188,  99.91151,-151.56875,  21.30585,  99.74170,-148.20822,  21.33203,  99.09398,-145.88496,  20.58366,  99.47520,-151.52310,  17.45666,  97.48848,-148.15173,  16.49599,  95.71591,-145.39788,  16.55681,  94.53182,-143.86868,  20.37449,  98.64643,-152.30846,  17.21133,  96.26023,-149.44508,  16.33564,  93.59061,-147.00081,  17.14782,  91.89811,-145.61396,  20.29652,  98.11627,-152.95061,  17.36254,  95.53538,-150.94253,  16.56232,  92.91016,-149.21109,  17.22154,  91.13126,-147.99764,  20.38227,  97.51792,-153.78613,  17.70716,  94.80122,-152.45884,  16.96978,  92.52224,-151.45019,  17.54255,  91.18212,-150.69378,  58.10584, 127.23448,-186.24735,  67.75054, 124.96193,-194.35645,  78.01801, 106.65030,-193.84331,  86.84789,  85.75564,-197.64413,  89.61827,  84.99620,-197.87291,  92.79672,  83.59916,-197.84956,  94.85945,  82.65463,-197.03057,  89.52330,  83.63510,-198.77934,  92.19171,  79.42986,-199.31494,  94.35247,  76.93186,-198.45491,  95.50649,  75.78988,-197.40212,  88.54084,  83.06408,-198.54252,  90.61192,  78.65345,-198.93680,  92.23390,  75.62706,-197.49515,  93.12391,  74.63993,-195.57656,  87.77854,  82.76505,-198.37225,  88.97668,  78.54508,-198.61297,  89.92528,  75.75149,-197.26167,  90.62297,  74.63819,-195.43265,  86.81388,  82.56503,-198.06748,  87.32338,  78.56084,-198.14045,  87.67020,  76.21252,-197.08220,  88.04496,  75.45722,-195.67321
