time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  18.00169,  76.33256, -65.91940,  23.55605,  77.31402, -74.77580,  21.59704,  41.09111, -90.15186,  30.07886,   9.49931, -72.18523,  12.44733,  75.35110, -57.06300,  17.20425,  44.84412, -81.53863,  25.98283,   9.21818, -88.35855,  14.76078,  83.02719, -67.21007,   8.90124,  98.29605, -70.66246,   6.12486, 109.38010, -73.84721,   4.04228, 125.64439, -80.75821,   3.85869, 129.56613, -82.08760,   3.50178, 133.59887, -82.97680,   7.32302, 120.85177, -79.14278,  12.28462, 121.04056, -67.34069,  25.49353, 104.74122, -66.41540,  10.08159,  90.68648, -76.10749,   8.27543,  88.97462, -77.56055,   6.58766,  86.64552, -79.50517,   5.84335,  84.52358, -80.37759,   8.66299,  89.31426, -79.11544,   8.55375,  86.89665, -83.50115,   8.53953,  84.23632, -85.63915,   8.67950,  82.42845, -86.31460,   9.79368,  89.56239, -79.20122,  10.29893,  87.33859, -83.52533,  11.20033,  84.41525, -85.64895,  11.81901,  82.16492, -85.67758,  10.59242,  89.80659, -79.15785,  11.72507,  88.04738, -83.02100,  12.98081,  85.66290, -84.82860,  13.77201,  83.55836, -84.95679,  11.54966,  90.10057, -78.91139,  13.16335,  88.69199, -82.33342,  14.52787,  87.01597, -83.77698,  15.20865,  85.52198, -83.75053,   2.02368, 120.58009, -78.18524,  -3.98746, 116.97365, -67.47067,  -9.47447,  96.96950, -64.19546,  -7.59091,  74.98531, -70.68757,  -8.33047,  74.07287, -73.31903,  -9.21366,  72.43510, -76.25033,  -9.12499,  70.91551, -78.12135,  -9.81176,  73.42720, -73.05048, -12.62254,  69.80915, -75.07546, -13.32306,  66.95425, -76.80964, -13.09254,  65.27646, -77.74564,  -9.86039,  72.96549, -71.98659, -12.62827,  69.18675, -73.38603, -13.08575,  65.65974, -74.49018, -12.02542,  63.69163, -75.16082,  -9.83364,  72.73487, -71.18310, -12.32502,  69.15987, -71.74350, -12.70112,  65.97214, -72.21989, -11.77319,  63.97348, -72.68447,  -9.63001,  72.54503, -70.19014, -11.82926,  69.16079, -70.09693, -12.18770,  66.58698, -70.05460, -11.41039,  65.15630, -70.26700
   0.03333,  17.93608,  75.87179, -65.31580,  23.31166,  76.89624, -74.27703,  21.69618,  40.77459, -89.92876,  31.55997,   9.49820, -72.11654,  12.56049,  74.84733, -56.35458,  16.81396,  44.72781, -81.39619,  25.70093,   9.19177, -88.53724,  14.67307,  82.57412, -66.50697,   8.72959,  97.85463, -69.75851,   5.85639, 108.94878, -72.81982,   3.55256, 125.25277, -79.56509,   3.34197, 129.17969, -80.87504,   2.98369, 133.21892, -81.73367,   6.89032, 120.46773, -78.04694,  11.98186, 120.77959, -66.30295,  25.89024, 105.13611, -64.61810,  10.99830,  91.83949, -76.03870,   9.43299,  90.10796, -77.72858,   8.06391,  87.77847, -79.90892,   7.50401,  85.65796, -80.91274,   9.97831,  90.50660, -79.22087,  10.45263,  88.21630, -83.65041,  10.77975,  85.62099, -85.84266,  11.06385,  83.83982, -86.54332,  11.10110,  90.79711, -79.17247,  12.17126,  88.72042, -83.46672,  13.41612,  85.89445, -85.54816,  14.12043,  83.66930, -85.56354,  11.88000,  91.06812, -79.03327,  13.50380,  89.46427, -82.78728,  15.04446,  87.17990, -84.50134,  15.92557,  85.10943, -84.59251,  12.79168,  91.38854, -78.67323,  14.83040,  90.13908, -81.92606,  16.41114,  88.55560, -83.24844,  17.14180,  87.08658, -83.18307,   1.61102, 120.15682, -76.99529,  -4.34095, 116.51958, -66.25811, -10.91428,  96.79279, -63.31787,  -8.98588,  75.15190, -70.86460,  -9.75621,  74.29160, -73.50479, -10.69854,  72.71483, -76.45107, -10.66715,  71.20841, -78.33454, -11.26272,  73.70365, -73.24406, -14.21225,  70.21807, -75.30373, -15.02321,  67.40797, -77.06278, -14.85827,  65.73007, -78.01235, -11.33192,  73.23550, -72.18414, -14.24626,  69.58246, -73.61956, -14.84257,  66.08588, -74.75380, -13.86065,  64.08243, -75.43907, -11.31602,  72.99736, -71.38255, -13.94758,  69.52988, -71.97681, -14.45021,  66.36384, -72.48036, -13.60222,  64.33349, -72.96004, -11.12213,  72.79132, -70.39087, -13.45544,  69.49733, -70.32948, -13.91684,  66.93970, -70.30918, -13.19708,  65.48080, -70.53221
   0.05000,  17.97096,  75.40267, -64.55030,  23.20003,  76.49561, -73.58979,  21.92182,  40.45983, -89.46898,  33.22939,   9.45046, -72.05231,  12.74189,  74.30973, -55.51082,  16.47406,  44.47121, -80.96850,  25.37682,   9.02346, -88.51703,  14.68530,  82.11123, -65.63985,   8.66176,  97.40170, -68.69103,   5.70446, 108.50552, -71.63493,   3.22014, 124.84173, -78.23666,   2.98632, 128.77256, -79.53085,   2.62672, 132.81652, -80.36636,   6.60378, 120.06388, -76.79958,  11.80317, 120.47409, -65.10598,  26.34037, 105.52647, -62.60825,  12.20990,  93.16457, -75.89409,  10.85985,  91.47579, -77.79921,   9.76688,  89.21196, -80.19405,   9.35460,  87.12374, -81.32855,  11.54641,  91.94130, -79.21171,  12.51539,  89.83429, -83.65163,  13.11596,  87.33249, -85.89414,  13.50545,  85.58492, -86.62799,  12.65239,  92.24762, -79.03750,  14.19595,  90.35826, -83.27381,  15.70259,  87.63634, -85.32060,  16.44901,  85.42507, -85.34672,  13.40749,  92.52540, -78.80907,  15.43718,  91.09614, -82.43387,  17.18979,  88.90566, -84.06489,  18.11669,  86.85472, -84.14243,  14.27115,  92.84600, -78.34564,  16.65536,  91.75780, -81.41644,  18.39392,  90.25288, -82.62782,  19.14324,  88.79431, -82.54273,   1.34212, 119.71907, -75.67278,  -4.57781, 116.05548, -64.92685, -12.14199,  96.63126, -62.38066, -10.02231,  75.43072, -71.04345, -10.79849,  74.63492, -73.70208, -11.77433,  73.13441, -76.67714, -11.78690,  71.64935, -78.57771, -12.33232,  74.11097, -73.46528, -15.40751,  70.78199, -75.59892, -16.32023,  68.03028, -77.39992, -16.21792,  66.35754, -78.36723, -12.43448,  73.63442, -72.41179, -15.48922,  70.12959, -73.92283, -16.22500,  66.67562, -75.10475, -15.32395,  64.63873, -75.80242, -12.43850,  73.38681, -71.61293, -15.21251,  70.04543, -72.27755, -15.84764,  66.91045, -72.82392, -15.08398,  64.85027, -73.31785, -12.26553,  73.16128, -70.62162, -14.74172,  69.97272, -70.62527, -15.31512,  67.43781, -70.64025, -14.65751,  65.95124, -70.87228
   0.06667,  18.11149,  74.97073, -63.68131,  23.24210,  76.13181, -72.76859,  22.42252,  40.15933, -88.82068,  35.35812,   9.42018, -72.07083,  12.98088,  73.80966, -54.59402,  16.11512,  44.19675, -80.39348,  24.97823,   8.84886, -88.44050,  14.80731,  81.68296, -64.68920,   8.71347,  96.97760, -67.57546,   5.67989, 108.08720, -70.41817,   3.03545, 124.45295, -76.88313,   2.77928, 128.38753, -78.16162,   2.41612, 132.43541, -78.97636,   6.45977, 119.68303, -75.51783,  11.72913, 120.18787, -63.85930,  26.87816, 106.06674, -60.38072,  13.59267,  94.58152, -75.23285,  12.46759,  92.98451, -77.35130,  11.65625,  90.84167, -79.95989,  11.39141,  88.81319, -81.23773,  13.28737,  93.53070, -78.66006,  14.73266,  91.67182, -83.08126,  15.59385,  89.29843, -85.37778,  16.08095,  87.59598, -86.15791,  14.36542,  93.83722, -78.35800,  16.35843,  92.18998, -82.50686,  18.10419,  89.59452, -84.52776,  18.88106,  87.39455, -84.59249,  15.08933,  94.10920, -78.03942,  17.49717,  92.89321, -81.50717,  19.43770,  90.80848, -83.06225,  20.39703,  88.77298, -83.15125,  15.89674,  94.41241, -77.47407,  18.59603,  93.51067, -80.33748,  20.47010,  92.08803, -81.44144,  21.22777,  90.63378, -81.35622,   1.21379, 119.30446, -74.33035,  -4.71183, 115.60714, -63.59913, -13.01566,  96.44513, -61.39375, -10.51711,  75.84675, -71.31665, -11.28726,  75.13281, -74.00017, -12.28700,  73.73020, -77.01479, -12.34231,  72.27741, -78.93940, -12.84939,  74.68379, -73.79681, -16.05215,  71.54882, -76.03413, -17.07199,  68.87533, -77.89449, -17.03790,  67.21478, -78.88729, -12.99336,  74.19673, -72.75306, -16.19515,  70.87544, -74.37050, -17.08428,  67.48208, -75.62058, -16.27556,  65.41315, -76.33686, -13.02344,  73.93725, -71.95853, -15.95101,  70.75178, -72.72255, -16.73431,  67.66196, -73.33041, -16.06742,  65.57358, -73.84561, -12.87894,  73.68786, -70.96838, -15.51261,  70.62958, -71.06430, -16.21298,  68.12760, -71.13007, -15.62745,  66.61334, -71.37576
   0.08334,  18.32872,  74.61586, -62.74235,  23.40014,  75.84070, -71.85445,  23.07202,  39.90329, -88.00237,  37.41095,   9.39446, -71.99023,  13.25729,  73.39102, -53.63025,  15.88525,  43.89065, -79.61450,  24.68062,   8.66423, -88.24718,  15.00688,  81.32830, -63.68887,   8.83988,  96.61722, -66.44717,   5.72342, 107.72490, -69.20656,   2.90903, 124.11333, -75.54099,   2.62749, 128.05118, -76.80397,   2.25527, 132.10243, -77.59762,   6.37678, 119.35584, -74.24367,  11.67483, 119.98024, -62.60395,  27.26618, 106.62610, -58.17941,  14.94440,  96.08908, -74.49335,  14.07685,  94.62874, -76.82120,  13.58128,  92.65735, -79.63594,  13.48204,  90.71560, -81.06336,  15.02820,  95.26338, -77.99398,  16.97031,  93.70487, -82.34031,  18.10576,  91.49108, -84.67664,  18.69558,  89.84572, -85.50676,  16.06301,  95.55467, -77.55616,  18.51721,  94.19218, -81.55853,  20.50440,  91.74302, -83.53865,  21.30999,  89.55579, -83.65946,  16.74444,  95.80872, -77.14309,  19.53133,  94.83395, -80.39651,  21.65507,  92.86488, -81.86023,  22.64270,  90.84423, -81.97447,  17.48152,  96.07817, -76.47407,  20.48826,  95.37883, -79.07577,  22.48870,  94.04057, -80.05665,  23.24987,  92.58753, -79.98272,   1.14694, 118.93867, -72.99934,  -4.82043, 115.21208, -62.30142, -14.20537,  96.48854, -60.76780, -11.23308,  76.52164, -71.79000, -11.98815,  75.88924, -74.49814, -12.99855,  74.58522, -77.55320, -13.08713,  73.16894, -79.50360, -13.57270,  75.51005, -74.32891, -16.87716,  72.56530, -76.67417, -17.98667,  69.97361, -78.59789, -18.01194,  68.33010, -79.61890, -13.75735,  75.01285, -73.29640, -17.08034,  71.87160, -75.02521, -18.10331,  68.54464, -76.34924, -17.37863,  66.45259, -77.08797, -13.81335,  74.74182, -72.50715, -16.87117,  71.70920, -73.37583, -17.78569,  68.66976, -74.05073, -17.20710,  66.56152, -74.59115, -13.69795,  74.46946, -71.51924, -16.46809,  71.53906, -71.71284, -17.28213,  69.07381, -71.83413, -16.76300,  67.53827, -72.09644
   0.10000,  18.59499,  74.33935, -61.80247,  23.62270,  75.61771, -70.93144,  23.98969,  39.69453, -87.11014,  39.63668,   9.39292, -71.95210,  13.56729,  73.06100, -52.67351,  15.78653,  43.59076, -78.72999,  24.49296,   8.47489, -87.88727,  15.25337,  81.04826, -62.70337,   9.01490,  96.32488, -65.36746,   5.82327, 107.42612, -68.06616,   2.86138, 123.82510, -74.30535,   2.56154, 127.76254, -75.56538,   2.13505, 131.78957, -76.44977,   6.36742, 119.08256, -73.05711,  11.64356, 119.82156, -61.41414,  27.51341, 107.21106, -55.92572,  16.38916,  97.79585, -73.71911,  15.75175,  96.48283, -76.20382,  15.53359,  94.69091, -79.16965,  15.58145,  92.84228, -80.71822,  16.80276,  97.19134, -77.24142,  19.15040,  95.91161, -81.47724,  20.51377,  93.85054, -83.83134,  21.19021,  92.26144, -84.70393,  17.79040,  97.45636, -76.69214,  20.61462,  96.35157, -80.52642,  22.79484,  94.03470, -82.46212,  23.62454,  91.86071, -82.64354,  18.42875,  97.68517, -76.20259,  21.51201,  96.92096, -79.23758,  23.77680,  95.05110, -80.61755,  24.78589,  93.04325, -80.76517,  19.09871,  97.91340, -75.45256,  22.33849,  97.38360, -77.80236,  24.43109,  96.11283, -78.67469,  25.19304,  94.65931, -78.62101,   1.15039, 118.62909, -71.77235,  -4.91402, 114.85834, -61.14470, -15.21866,  96.57912, -60.31727, -11.59690,  77.33385, -72.37971, -12.32573,  76.79573, -75.11527, -13.33315,  75.60611, -78.21764, -13.44701,  74.23811, -80.20091, -13.92892,  76.48595, -74.98469, -17.31619,  73.74736, -77.45811, -18.50360,  71.25166, -79.46064, -18.58307,  69.63362, -80.51887, -14.15650,  75.97540, -73.96738, -17.58349,  73.02802, -75.82941, -18.72978,  69.78099, -77.24751, -18.08621,  67.67449, -78.01953, -14.24046,  75.69012, -73.18566, -17.41483,  72.82038, -74.18046, -18.45270,  69.84142, -74.94115, -17.95973,  67.72114, -75.51809, -14.15726,  75.39135, -72.20216, -17.05313,  72.59584, -72.51441, -17.97562,  70.17369, -72.70685, -17.52159,  68.62205, -72.99396
   0.11667,  18.88461,  74.17443, -60.90581,  23.91048,  75.49138, -70.03029,  25.17361,  39.56756, -86.16235,  42.12941,   9.49468, -71.98823,  13.85873,  72.85748, -51.78132,  15.71218,  43.33420, -77.80633,  24.34014,   8.32112, -87.42012,  15.52736,  80.87808, -61.78747,   9.22392,  96.13528, -64.40967,   5.95976, 107.22284, -67.07769,   2.85668, 123.62081, -73.25053,   2.52961, 127.55577, -74.51153,   2.07164, 131.52445, -75.61645,   6.40095, 118.89864, -72.03339,  11.58766, 119.77265, -60.35963,  27.55038, 107.93327, -53.57578,  17.57902,  99.55035, -72.53096,  17.16440,  98.40398, -75.14209,  17.21126,  96.81104, -78.22675,  17.40136,  95.06816, -79.88325,  18.29738,  99.17834, -76.03649,  21.00733,  98.17798, -80.12877,  22.57845,  96.27505, -82.48652,  23.33531,  94.74621, -83.39979,  19.23274,  99.40593, -75.38788,  22.38206,  98.55337, -79.02841,  24.73220,  96.36705, -80.91654,  25.58509,  94.20905, -81.16783,  19.82543,  99.60157, -74.83115,  23.16231,  99.03612, -77.63243,  25.54667,  97.25925, -78.93151,  26.57455,  95.26467, -79.12283,  20.42718,  99.77949, -74.01279,  23.85984,  99.40278, -76.10405,  26.02600,  98.19049, -76.87404,  26.78761,  96.73599, -76.85024,   1.19303, 118.40503, -70.72665,  -5.01646, 114.57330, -60.20512, -16.16850,  96.77914, -60.21204, -11.66517,  78.42332, -73.31867, -12.35093,  78.00090, -76.08551, -13.33796,  76.95256, -79.24487, -13.46976,  75.64922, -81.27012, -13.97028,  77.76861, -76.00214, -17.42615,  75.27576, -78.63538, -18.68532,  72.90120, -80.73884, -18.81841,  71.32008, -81.84635, -14.24838,  77.24132, -75.00615, -17.76961,  74.52457, -77.03560, -19.03969,  71.38118, -78.57644, -18.48228,  69.26786, -79.39541, -14.36599,  76.93843, -74.23547, -17.65291,  74.26171, -75.39003, -18.81793,  71.36171, -76.26340, -18.41647,  69.23664, -76.89139, -14.32244,  76.60789, -73.25961, -17.34473,  73.97176, -73.72333, -18.38117,  71.60561, -74.00954, -17.99765,  70.04191, -74.33191
   0.13334,  19.19781,  74.12882, -60.10498,  24.24123,  75.46045, -69.21764,  26.43110,  39.54459, -85.26806,  44.39770,   9.65250, -71.98475,  14.15438,  72.79720, -50.99231,  15.72505,  43.12422, -76.86523,  24.31161,   8.23010, -86.93766,  15.82905,  80.82615, -60.99075,   9.46484,  96.05762, -63.61575,   6.12515, 107.12452, -66.27605,   2.86793, 123.51146, -72.39856,   2.50139, 127.44554, -73.65144,   2.19941, 131.33483, -75.05260,   6.45601, 118.81823, -71.19801,  11.50267, 119.84255, -59.47519,  27.33548, 108.60760, -51.46908,  18.54844, 101.22184, -71.39992,  18.38484, 100.28313, -74.11950,  18.72748,  98.93584, -77.30104,  19.08149,  97.32747, -79.06330,  19.59070, 101.12412, -74.84191,  22.67439, 100.44429, -78.73036,  24.46942,  98.73008, -81.07298,  25.31752,  97.27665, -82.02823,  20.46049, 101.29968, -74.09355,  23.93884, 100.73160, -77.48130,  26.46791,  98.69763, -79.30749,  27.35443,  96.56520, -79.64567,  20.99780, 101.45082, -73.47068,  24.58333, 101.10331, -75.98561,  27.08925,  99.43153, -77.19206,  28.14340,  97.45721, -77.44176,  21.52002, 101.56386, -72.58866,  25.13395, 101.34902, -74.37521,  27.36994, 100.19893, -75.03280,  28.13553,  98.74646, -75.05165,   1.25387, 118.27343, -69.88859,  -5.11628, 114.37927, -59.48671, -17.09053,  97.15781, -60.50588, -11.67293,  79.65707, -74.41177, -12.30726,  79.34636, -77.20554, -13.25901,  78.43502, -80.41777, -13.39517,  77.19903, -82.48454, -13.93648,  79.18080, -77.16725, -17.42753,  76.91631, -79.95580, -18.73259,  74.66081, -82.15991, -18.90430,  73.12030, -83.31817, -14.26088,  78.63654, -76.19466, -17.84147,  76.13335, -78.38826, -19.20345,  73.09385, -80.05400, -18.71486,  70.98392, -80.92406, -14.41003,  78.31623, -75.43660, -17.77650,  75.81713, -76.74924, -19.03984,  72.99646, -77.73808, -18.71221,  70.87576, -78.42132, -14.40443,  77.95537, -74.47056, -17.52193,  75.46508, -75.08545, -18.64902,  73.15468, -75.46820, -18.32338,  71.58632, -75.82927
   0.15000,  19.48377,  74.20660, -59.37647,  24.57842,  75.54954, -68.45892,  27.84058,  39.64219, -84.34541,  46.58378,   9.86835, -71.89577,  14.38912,  72.86367, -50.29401,  15.82468,  42.91049, -75.84995,  24.41697,   8.11011, -86.23688,  16.10433,  80.89577, -60.28304,   9.68447,  96.09719, -62.94638,   6.27736, 107.13970, -65.62249,   2.88836, 123.50633, -71.72779,   2.49745, 127.44131, -72.97044,   2.39906, 131.30129, -74.47772,   6.51554, 118.84381, -70.52507,  11.40409, 119.99979, -58.74762,  26.87300, 109.23559, -49.48237,  19.47929, 102.90211, -70.32031,  19.53723, 102.16301, -73.10500,  20.13892, 101.05018, -76.33832,  20.64134,  99.57404, -78.17852,  20.79111, 103.05484, -73.66680,  24.17691, 102.66052, -77.33725,  26.16238, 101.12170, -79.64778,  27.09253,  99.74185, -80.63523,  21.59786, 103.17615, -72.84107,  25.33678, 102.85720, -75.97432,  28.01514, 100.96243, -77.73626,  28.93906,  98.86063, -78.15621,  22.08326, 103.28202, -72.16825,  25.85859, 103.11982, -74.40928,  28.46258, 101.54133, -75.53072,  29.54560,  99.59091, -75.83798,  22.53336, 103.33110, -71.24171,  26.27855, 103.24840, -72.74674,  28.56676, 102.15028, -73.30621,  29.34059, 100.70342, -73.36915,   1.31507, 118.24990, -69.23042,  -5.24385, 114.29454, -58.96992, -18.00375,  97.75695, -61.13629, -11.55571,  81.10195, -75.62884, -12.11895,  80.91059, -78.44845, -13.00976,  80.14590, -81.71594, -13.13198,  78.98654, -83.82751, -13.75370,  80.80754, -78.46174, -17.24481,  78.77630, -81.42443, -18.56931,  76.64904, -83.74155, -18.76535,  75.15632, -84.95711, -14.12703,  80.24387, -77.51819, -17.73417,  77.95768, -79.89736, -19.16118,  75.03154, -81.70553, -18.72781,  72.93468, -82.63447, -14.31050,  79.90425, -76.77623, -17.72952,  77.58409, -78.26916, -19.06959,  74.84981, -79.39073, -18.80291,  72.74219, -80.13793, -14.34705,  79.51109, -75.82357, -17.53757,  77.16649, -76.61214, -18.73998,  74.91605, -77.10664, -18.46374,  73.34924, -77.51280
