time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  73.03793,  79.66676,  -2.94911,  83.48346,  79.88286,  -3.99517, 103.02008,  46.14243,   1.68497, 100.16254,  12.63731,  17.87210,  62.59240,  79.45065,  -1.90305,  56.34114,  42.48942, -14.03357,  66.94739,   7.76966,  -5.38323,  72.44664,  85.55390,  -7.63732,  70.83939,  99.57480, -16.59402,  69.28482, 110.08522, -21.86862,  66.12948, 126.30001, -28.48306,  65.46746, 130.26552, -29.49176,  64.77109, 134.33609, -29.84746,  69.73889, 121.83143, -26.65385,  82.08340, 124.04129, -24.07083,  94.42227, 110.69259, -13.55587, 111.85088,  99.02039, -22.99004, 113.84182,  97.82640, -24.69727, 116.39463,  96.08080, -26.27549, 117.71741,  94.24222, -27.10472, 115.23483,  98.32155, -23.99188, 119.92134,  96.59831, -23.59389, 122.44673,  94.30295, -23.54581, 123.38250,  92.60965, -23.50986, 115.09397,  98.40533, -22.84274, 119.58883,  96.76988, -21.83277, 121.99596,  94.07661, -20.92712, 122.29895,  91.78588, -20.59798, 114.88185,  98.51711, -22.04147, 118.74939,  97.17544, -20.44659, 120.70198,  94.91058, -19.18648, 121.04958,  92.75054, -18.65274, 114.43825,  98.62466, -21.11675, 117.74046,  97.49027, -19.09017, 119.20323,  95.85005, -17.70281, 119.31649,  94.28189, -17.22930,  64.43235, 120.94167, -26.30361,  51.76013, 119.86294, -24.82260,  44.61906, 106.66172, -39.51045,  39.96937,  91.92823, -56.54878,  41.93050,  89.85232, -56.93433,  44.59049,  87.62114, -56.96759,  46.84133,  86.76843, -57.12362,  41.89056,  89.07572, -55.49262,  45.09565,  86.42637, -52.69983,  48.11291,  85.35466, -51.51824,  50.01562,  85.24803, -51.18277,  41.66007,  89.82777, -54.63899,  44.66149,  87.65060, -51.45310,  47.93176,  87.30269, -49.70596,  50.14504,  88.03348, -49.58394,  41.40988,  90.41843, -54.10229,  43.86607,  88.95035, -50.76859,  46.54639,  89.00388, -48.94019,  48.63491,  89.77874, -48.60978,  41.07189,  91.25380, -53.60091,  43.09891,  90.38771, -50.21867,  45.01432,  90.66986, -48.48478,  46.47436,  91.38557, -48.25628
   0.03333,  71.49576,  80.09917,  -4.35397,  81.97427,  80.34722,  -4.97784, 101.10655,  46.33529,   0.45397,  97.31248,  12.10643,  14.83355,  61.01724,  79.85111,  -3.73010,  54.99848,  42.70325, -15.39935,  65.33717,   7.90007,  -6.76038,  71.07844,  86.03076,  -9.00472,  69.80678, 100.13346, -17.88660,  68.45557, 110.69015, -23.12470,  65.57679, 126.96423, -29.71965,  64.95776, 130.93740, -30.72550,  64.28984, 135.01232, -31.08602,  69.10630, 122.48700, -27.76030,  81.30889, 124.69502, -24.57220,  93.20253, 111.24844, -13.67582, 111.06136,  99.51870, -22.18907, 113.11403,  98.27872, -23.78691, 115.70957,  96.47619, -25.22526, 117.03585,  94.60826, -25.97995, 114.47806,  98.74758, -23.01049, 119.10081,  96.93020, -22.36347, 121.57242,  94.58386, -22.17799, 122.46997,  92.87192, -22.08933, 114.27893,  98.83796, -21.87051, 118.68007,  97.11425, -20.62259, 120.98048,  94.37529, -19.58607, 121.21859,  92.07993, -19.23652, 114.02746,  98.95665, -21.08172, 117.77767,  97.54138, -19.28324, 119.61451,  95.24119, -17.91752, 119.88913,  93.07624, -17.36160, 113.53832,  99.07624, -20.18177, 116.70574,  97.88117, -17.98230, 118.05973,  96.21591, -16.51656, 118.11571,  94.64731, -16.03436,  63.79195, 121.57859, -27.68216,  51.06790, 120.49040, -26.75653,  44.96845, 107.28705, -41.90474,  41.06996,  92.41903, -59.01449,  43.02646,  90.33209, -59.36218,  45.66096,  88.07091, -59.32702,  47.90776,  87.19611, -59.39316,  42.90373,  89.51299, -57.94894,  45.93183,  86.74218, -55.07761,  48.87240,  85.59896, -53.77582,  50.75396,  85.45926, -53.34634,  42.63728,  90.24173, -57.08562,  45.44661,  87.93348, -53.81788,  48.61817,  87.49359, -51.91633,  50.82973,  88.19355, -51.65824,  42.36587,  90.81894, -56.54463,  44.63053,  89.22157, -53.13563,  47.21299,  89.18759, -51.17098,  49.28964,  89.92683, -50.70996,  42.01119,  91.64287, -56.03590,  43.85110,  90.65089, -52.58204,  45.67702,  90.85752, -50.74408,  47.13072,  91.54832, -50.41892
   0.05000,  70.11946,  80.48862,  -5.66589,  80.61513,  80.75906,  -5.79928,  99.32265,  46.48580,  -0.53313,  94.68442,  11.52640,  11.67792,  59.62379,  80.21819,  -5.53250,  53.80745,  42.88938, -16.71691,  63.90236,   7.99614,  -8.15324,  69.90680,  86.47810, -10.25592,  69.01824, 100.68131, -19.02350,  67.88587, 111.29066, -24.20679,  65.26926, 127.62284, -30.76725,  64.69067, 131.60298, -31.76962,  64.04838, 135.68141, -32.13689,  68.71743, 123.13300, -28.69517,  80.76701, 125.33951, -24.96940,  92.14836, 111.77985, -13.67337, 110.44706, 100.02575, -21.15661, 112.58167,  98.77878, -22.63735, 115.24290,  96.96238, -23.93092, 116.59481,  95.08763, -24.62040, 113.90004,  99.22693, -21.77463, 118.45670,  97.35687, -20.86298, 120.88952,  94.98389, -20.54847, 121.76336,  93.26216, -20.42097, 113.63234,  99.30944, -20.64817, 117.93191,  97.53010, -19.14945, 120.13794,  94.75889, -17.99965, 120.33199,  92.45827, -17.65752, 113.33419,  99.42385, -19.87518, 116.95334,  97.95479, -17.86390, 118.68075,  95.62419, -16.40981, 118.89987,  93.45180, -15.85826, 112.79202,  99.54061, -19.00576, 115.80707,  98.29421, -16.62786, 117.05257,  96.60254, -15.09757, 117.06375,  95.02932, -14.62744,  63.40688, 122.21462, -28.86338,  50.65328, 121.11603, -28.57843,  45.60976, 107.86578, -44.07016,  42.56655,  92.87004, -61.24184,  44.52428,  90.77646, -61.53903,  47.13359,  88.48917, -61.41846,  49.37319,  87.59468, -61.37568,  44.30777,  89.91180, -60.16472,  47.13019,  87.01637, -57.20808,  49.97535,  85.80093, -55.76713,  51.82553,  85.62816, -55.22748,  43.99412,  90.61388, -59.29519,  46.57730,  88.16965, -55.94087,  49.62139,  87.63473, -53.86349,  51.81818,  88.30354, -53.44591,  43.69428,  91.17535, -58.75264,  45.73073,  89.44228, -55.26681,  48.18617,  89.31680, -53.14901,  50.23605,  90.01942, -52.53597,  43.31529,  91.98530, -58.23901,  44.92981,  90.86000, -54.71404,  46.63995,  90.98677, -52.76105,  48.07612,  91.65174, -52.32359
   0.06667,  69.01501,  80.53262,  -6.76168,  79.50641,  80.81222,  -6.44179,  97.69280,  46.24885,  -1.24676,  92.64197,  10.73754,   9.05946,  58.52361,  80.25301,  -7.08158,  52.92480,  42.73458, -17.72963,  62.78056,   7.73092,  -9.33975,  68.99141,  86.58298, -11.27610,  68.46788, 100.89139, -19.90087,  67.55727, 111.55688, -25.01214,  65.23665, 127.95650, -31.51549,  64.70390, 131.94461, -32.51159,  64.09156, 136.02702, -32.88572,  68.58812, 123.44567, -29.33325,  80.45427, 125.65713, -25.06168,  91.33364, 111.99752, -13.39744, 109.98545, 100.25231, -19.96707, 112.20383,  99.03681, -21.34745, 114.93915,  97.24961, -22.52162, 116.33339,  95.39044, -23.16763, 113.47016,  99.47175, -20.40381, 117.97383,  97.59441, -19.27073, 120.39220,  95.22092, -18.86260, 121.26265,  93.49888, -18.71725, 113.13918,  99.53315, -19.29292, 117.35283,  97.73529, -17.58666, 119.49891,  94.94794, -16.36470, 119.68031,  92.64185, -16.05390, 112.79761,  99.63284, -18.53602, 116.30212,  98.13450, -16.35084, 117.95188,  95.78118, -14.84413, 118.14612,  93.59952, -14.32054, 112.20697,  99.73264, -17.69658, 115.08702,  98.44902, -15.17545, 116.24943,  96.73218, -13.60827, 116.23884,  95.15067, -13.16683,  63.29159, 122.52839, -29.75639,  50.53905, 121.42140, -30.05601,  46.62366, 108.10822, -45.81764,  44.34915,  93.02329, -63.03018,  46.31358,  90.92902, -63.27328,  48.90334,  88.62567, -63.06707,  51.13345,  87.71869, -62.91954,  46.01394,  90.02620, -61.93972,  48.64824,  87.03205, -58.90873,  51.39986,  85.76077, -57.33998,  53.21464,  85.56289, -56.69840,  45.65237,  90.70452, -61.06993,  48.02612,  88.15115, -57.64297,  50.94145,  87.54071, -55.40771,  53.11234,  88.18576, -54.84318,  45.32324,  91.25166, -60.52972,  47.14599,  89.40818, -56.98277,  49.47274,  89.20889, -54.72966,  51.48565,  89.88288, -53.97769,  44.91766,  92.04841, -60.01576,  46.31904,  90.81350, -56.43672,  47.91231,  90.87499, -54.38427,  49.32272,  91.51959, -53.84447
   0.08334,  67.88950,  80.54446,  -7.85707,  78.35510,  80.81566,  -7.05241,  95.98671,  45.95902,  -1.90444,  90.74695,   9.99872,   6.59170,  57.42389,  80.27325,  -8.66173,  52.05102,  42.56984, -18.75853,  61.49796,   7.37519, -10.70410,  68.07139,  86.65717, -12.28303,  67.95319, 101.07702, -20.73554,  67.29792, 111.80519, -25.75391,  65.33687, 128.28669, -32.16803,  64.86076, 132.28439, -33.15429,  64.28735, 136.37176, -33.53598,  68.56427, 123.74571, -29.86468,  80.18354, 125.96724, -24.96571,  90.62074, 112.22652, -12.99670, 109.58515, 100.52758, -18.69637, 111.89134,  99.36638, -19.97589, 114.70683,  97.63216, -21.03432, 116.15346,  95.80163, -21.64603, 113.09644,  99.78574, -18.94871, 117.54353,  97.91353, -17.60352, 119.95580,  95.54865, -17.11678, 120.83215,  93.83010, -16.96582, 112.70072,  99.81497, -17.85787, 116.82415,  98.00471, -15.95557, 118.92097,  95.20236, -14.68343, 119.10521,  92.89027, -14.42296, 112.31470,  99.89183, -17.11990, 115.69955,  98.36276, -14.77333, 117.28032,  95.98288, -13.23472, 117.46382,  93.78960, -12.75789, 111.67524,  99.96469, -16.31414, 114.41515,  98.63652, -13.66323, 115.50002,  96.88751, -12.07615, 115.47830,  95.29476, -11.67760,  63.29795, 122.83911, -30.58412,  50.57539, 121.72513, -31.49950,  47.60443, 108.35275, -47.41656,  46.09992,  93.21953, -64.67119,  48.08125,  91.13354, -64.83570,  50.65900,  88.82952, -64.51713,  52.87781,  87.92236, -64.24943,  47.70081,  90.20146, -63.54353,  50.14735,  87.14520, -60.41863,  52.79833,  85.84345, -58.70796,  54.56973,  85.63391, -57.95801,  47.28352,  90.86018, -62.68368,  49.44400,  88.23561, -59.17049,  52.21475,  87.58021, -56.77016,  54.34418,  88.21553, -56.05641,  46.91967,  91.39497, -62.15347,  48.52083,  89.47682, -58.53981,  50.70195,  89.23134, -56.14973,  52.66186,  89.89129, -55.25826,  46.48050,  92.17981, -61.64886,  47.65752,  90.86884, -58.01644,  49.11853,  90.88753, -55.86705,  50.49054,  91.52198, -55.22578
   0.10000,  66.81218,  80.46159,  -8.86418,  77.21603,  80.71513,  -7.46930,  94.24472,  45.56069,  -2.31669,  88.87994,   9.21052,   4.21528,  56.40833,  80.20804, -10.25907,  51.29906,  42.30225, -19.71458,  60.27505,   6.90905, -11.99870,  67.23889,  86.64673, -13.17108,  67.58649, 101.19157, -21.40017,  67.20598, 111.98614, -26.30318,  65.58670, 128.54373, -32.61590,  65.16455, 132.54987, -33.59246,  64.62780, 136.64128, -33.98402,  68.68979, 123.97100, -30.20696,  80.05025, 126.20382, -24.73915,  90.12639, 112.44443, -12.48555, 109.39524, 100.82611, -17.25271, 111.79186,  99.72346, -18.41223, 114.68815,  98.04565, -19.33483, 116.19042,  96.24662, -19.90441, 112.92298, 100.12163, -17.29633, 117.29194,  98.24688, -15.71873, 119.69160,  95.88863, -15.14526, 120.57393,  94.17368, -14.98819, 112.45666, 100.11456, -16.23338, 116.46568,  98.28217, -14.11947, 118.50387,  95.46027, -12.79626, 118.69458,  93.14299, -12.59289, 112.02255, 100.16584, -15.52033, 115.26271,  98.59489, -13.00337, 116.76423,  96.18288, -11.43567, 116.93887,  93.97780, -11.01303, 111.33117, 100.20895, -14.75639, 113.90587,  98.82420, -11.97218, 114.90289,  97.03715, -10.36994, 114.87167,  95.43295, -10.02102,  63.46497, 123.08179, -31.19904,  50.81420, 121.96711, -32.82934,  48.70030, 108.57046, -48.86247,  48.03151,  93.40715, -66.14329,  50.03030,  91.33217, -66.20164,  52.59075,  89.03320, -65.73944,  54.78956,  88.13033, -65.32984,  49.56374,  90.37641, -64.95582,  51.79762,  87.27633, -61.71691,  54.32691,  85.95572, -59.84414,  56.04155,  85.74026, -58.97362,  49.08295,  91.01852, -64.11682,  51.00165,  88.34223, -60.50371,  53.59801,  87.65643, -57.92365,  55.66797,  88.28774, -57.04942,  48.67955,  91.54264, -63.60489,  50.02954,  89.56870, -59.91941,  52.03640,  89.29060, -57.38461,  53.92450,  89.94280, -56.34480,  48.20155,  92.31689, -63.11959,  49.12400,  90.94805, -59.43533,  50.42833,  90.93538, -57.18736,  51.74795,  91.56408, -56.43937
   0.11667,  65.81702,  80.58073,  -9.79882,  76.13302,  80.80279,  -7.85436,  92.47932,  45.32024,  -2.74093,  87.04923,   8.69638,   1.94836,  55.50103,  80.35867, -11.74328,  50.62173,  42.28281, -20.61920,  58.99199,   6.65952, -13.29105,  66.47164,  86.82834, -13.98525,  67.26221, 101.48533, -21.98144,  67.15411, 112.34346, -26.75599,  65.90047, 128.98169, -32.93855,  65.53583, 132.99701, -33.90045,  65.03816, 137.09277, -34.29805,  68.86407, 124.37152, -30.42748,  79.91853, 126.61785, -24.36982,  89.65993, 112.88889, -11.81510, 109.16054, 101.36114, -15.79466, 111.62918, 100.30635, -16.84221, 114.58808,  98.67406, -17.63927, 116.13612,  96.90134, -18.16728, 112.69099, 100.68353, -15.65329, 116.97850,  98.79997, -13.87543, 119.36178,  96.44499, -13.22534, 120.24855,  94.73296, -13.06165, 112.16459, 100.64545, -14.61945, 116.06167,  98.78769, -12.32597, 118.04516,  95.94713, -10.96026, 118.24406,  93.62678, -10.80552, 111.68990, 100.67503, -13.93147, 114.79404,  99.06259, -11.27328, 116.22418,  96.62153,  -9.68395, 116.39350,  94.40752,  -9.30844, 110.95553, 100.69327, -13.20771, 113.37839,  99.25521, -10.31632, 114.29747,  97.43433,  -8.70556, 114.26026,  95.82142,  -8.40012,  63.69663, 123.50831, -31.70270,  51.14729, 122.39780, -33.98810,  49.94725, 109.01461, -50.12657,  49.99612,  93.84615, -67.41574,  52.00777,  91.78340, -67.36632,  54.54852,  89.49507, -66.76393,  56.72281,  88.60115, -66.22436,  51.46960,  90.81335, -66.16108,  53.51429,  87.69608, -62.81546,  55.92868,  86.37267, -60.79856,  57.58630,  86.15901, -59.82343,  50.93274,  91.44479, -65.34841,  52.63655,  88.74596, -61.64546,  55.06921,  88.05109, -58.91278,  57.07580,  88.68617, -57.90391,  50.49450,  91.96175, -64.85830,  51.62172,  89.96126, -61.11276,  53.46631,  89.67108, -58.45883,  55.28083,  90.32444, -57.29601,  49.98190,  92.72865, -64.39724,  50.67867,  91.33076, -60.67449,  51.83856,  91.30461, -58.34882,  53.10431,  91.93391, -57.51335
   0.13334,  64.92100,  80.70073, -10.66907,  75.11238,  80.88445,  -8.14874,  90.61877,  45.01002,  -3.15500,  85.10163,   8.21851,  -0.20069,  54.72962,  80.51701, -13.18940,  50.08916,  42.25926, -21.38517,  57.74094,   6.41045, -14.37836,  65.80514,  87.01884, -14.70481,  67.05607, 101.79689, -22.41425,  67.24840, 112.72146, -27.03204,  66.43314, 129.44712, -33.04986,  66.13649, 133.47269, -33.99206,  65.68304, 137.57332, -34.39245,  69.22232, 124.78991, -30.42823,  79.88579, 127.04143, -23.70785,  89.39690, 113.39400, -10.89043, 109.10747, 101.99302, -14.13253, 111.63709, 100.97847, -15.06837, 114.64772,  99.38477, -15.73995, 116.23636,  97.63483, -16.22125, 112.63088, 101.33795, -13.81681, 116.83308,  99.44795, -11.85194, 119.19782,  97.09689, -11.12455, 120.08881,  95.38819, -10.94936, 112.05048, 101.27416, -12.81359, 115.83513,  99.39620, -10.35428, 117.76657,  96.54162,  -8.94392, 117.97622,  94.22000,  -8.82709, 111.53958, 101.28572, -12.15151, 114.51097,  99.63958,  -9.36535, 115.87463,  97.17568,  -7.75300, 116.04209,  94.95548,  -7.41513, 110.76756, 101.28331, -11.46780, 113.04479,  99.80166,  -8.48161, 113.89184,  97.95366,  -6.86228, 113.85182,  96.33441,  -6.59289,  64.13804, 123.96779, -32.02441,  51.72793, 122.86843, -34.97789,  51.29570, 109.54352, -51.20318,  52.01469,  94.39357, -68.49371,  54.02951,  92.33903, -68.34054,  56.54217,  90.05816, -67.60640,  58.68627,  89.17048, -66.94869,  53.42810,  91.36031, -67.17279,  55.29337,  88.23381, -63.73229,  57.59520,  86.90978, -61.58821,  59.19569,  86.69785, -60.52155,  52.84311,  91.98515, -66.38874,  54.34589,  89.27375, -62.60873,  56.62247,  88.57449, -59.74580,  58.56565,  89.21257, -58.62130,  52.37542,  92.49765, -65.92170,  53.29701,  90.48194, -62.12839,  54.98914,  90.18532, -59.37544,  56.73172,  90.84005, -58.10806,  51.83403,  93.25993, -65.48662,  52.32445,  91.84512, -61.73746,  53.35046,  91.81141, -59.34979,  54.56388,  92.44154, -58.44055
   0.15000,  64.01647,  81.09699, -11.63376,  74.03129,  81.21124,  -8.48092,  88.73862,  44.97534,  -3.68359,  82.96099,   8.11921,  -2.67045,  54.00165,  80.98273, -14.78659,  49.56123,  42.57425, -22.36498,  56.48641,   6.53311, -15.59298,  65.15265,  87.49573, -15.47466,  66.89518, 102.40776, -22.82218,  67.39047, 113.40188, -27.24837,  66.97295, 130.20855, -33.07829,  66.73682, 134.24338, -33.99777,  66.31934, 138.34772, -34.39915,  69.59673, 125.50350, -30.37267,  79.87212, 127.74864, -23.07074,  89.20745, 114.23140,  -9.98886, 109.11881, 102.98081, -12.43059, 111.70778, 102.01209, -13.24478, 114.76939, 100.46442, -13.77961, 116.40269,  98.74147, -14.20567, 112.62714, 102.35785, -11.93388, 116.73747, 100.47549,  -9.77674, 119.08652,  98.13642,  -8.96478, 119.98678,  96.43436,  -8.77308, 111.99343, 102.26825, -10.96550, 115.65962, 100.38379,  -8.33750, 117.54459,  97.52333,  -6.87707, 117.77506,  95.20227,  -6.79268, 111.44691, 102.26139, -10.33243, 114.28045, 100.59352,  -7.41852, 115.58284,  98.11358,  -5.78033, 115.75786,  95.88915,  -5.47567, 110.63866, 102.23732,  -9.69241, 112.76622, 100.72249,  -6.61390, 113.54511,  98.85257,  -4.98555, 113.50960,  97.22804,  -4.74935,  64.60221, 124.72797, -32.25070,  52.39131, 123.64435, -35.94692,  52.69737, 110.41820, -52.25567,  54.13673,  95.29848, -69.52768,  56.14316,  93.24539, -69.27641,  58.61531,  90.96321, -68.41914,  60.72161,  90.07421, -67.65042,  55.48034,  92.25931, -68.14879,  57.15959,  89.11525, -64.62937,  59.34289,  87.78156, -62.37038,  60.88308,  87.56534, -61.21917,  54.85252,  92.87898, -67.39431,  56.15070,  90.14766, -63.55333,  58.26865,  89.43458, -60.57440,  60.14664,  90.06841, -59.34193,  54.35930,  93.38826, -66.95060,  55.07541,  91.35187, -63.12411,  56.61521,  91.04140, -60.28463,  58.28508,  91.69083, -58.92035,  53.79387,  94.14741, -66.54141,  54.08100,  92.71168, -62.77914,  54.97522,  92.66545, -60.33925,  56.13629,  93.29173, -59.36158
