time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 158.28642,  84.05412,  84.75500, 148.44191,  85.38946,  88.15390, 142.25113,  46.72299,  92.50569, 139.55684,   9.74680,  88.22962, 168.13093,  82.71879,  81.35611, 164.87226,  43.52947,  83.79300, 157.04648,   7.22972,  80.06903, 159.68434,  91.37957,  85.92594, 162.66389, 107.75881,  87.42062, 164.79546, 119.42491,  87.67637, 168.20849, 136.87929,  87.10842, 168.77898, 140.98012,  86.91156, 169.10979, 145.10248,  86.63277, 164.64736, 132.10979,  88.06361, 152.92942, 135.07036,  83.83663, 134.02198, 125.95680,  84.50871, 116.90028, 114.57560,  94.81967, 114.50471, 116.17356,  94.92851, 111.34018, 117.58602,  95.14182, 109.16839, 118.17902,  96.00750, 113.67666, 115.63314,  93.62256, 108.86785, 115.21671,  92.28342, 105.49089, 114.93655,  92.69112, 103.76090, 114.67939,  93.51890, 113.89499, 114.50651,  93.44814, 109.32277, 113.49073,  92.04759, 105.85754, 112.29508,  92.70391, 104.32112, 111.61879,  94.32552, 114.17110, 113.72338,  93.34823, 110.30904, 112.14455,  91.97222, 107.47770, 110.64392,  92.48378, 105.98881, 109.78941,  93.94134, 114.64074, 112.80540,  93.36324, 111.38139, 110.80395,  92.07122, 109.31368, 109.25191,  92.33676, 108.35108, 108.53927,  93.46002, 169.70116, 131.07061,  86.49744, 181.56933, 128.60240,  82.37471, 182.93826, 117.30436, 100.02352, 182.94727, 102.26875, 117.42841, 183.73119, 102.71096, 120.16593, 184.32983, 102.78234, 123.58519, 183.93220, 102.89869, 125.96134, 184.53916, 101.32945, 120.51496, 185.45793,  98.58935, 124.60630, 184.97680,  97.35428, 127.75140, 184.14857,  96.94440, 129.45148, 184.07437, 100.43676, 119.93662, 184.71902,  97.28114, 123.61425, 183.53317,  95.42139, 126.61480, 181.80990,  95.15287, 128.16586, 183.73286,  99.87196, 119.42293, 184.04896,  96.54379, 122.27337, 182.81702,  94.60103, 124.56204, 181.13484,  94.12721, 125.98235, 183.22093,  99.32928, 118.71097, 183.23506,  95.92985, 120.88860, 182.17899,  94.09881, 122.40083, 180.85258,  93.75803, 123.30675
   0.03333, 158.59581,  84.18320,  84.06897, 148.67954,  85.60035,  87.21687, 142.81722,  46.93561,  92.01592, 140.74785,  10.02228,  86.92612, 168.51208,  82.76604,  80.92107, 164.82303,  43.60187,  83.13900, 157.23683,   7.21587,  79.77885, 160.01164,  91.50643,  85.23216, 163.04023, 107.87904,  86.70070, 165.20669, 119.53914,  86.93673, 168.65621, 136.98566,  86.34839, 169.23348, 141.08592,  86.15966, 169.57044, 145.20931,  85.90442, 165.06267, 132.22655,  87.23127, 153.49318, 135.19148,  82.61622, 134.52318, 126.18549,  82.79273, 117.04810, 114.79667,  92.48377, 114.64708, 116.39015,  92.48096, 111.47373, 117.79716,  92.55135, 109.26627, 118.39114,  93.32079, 113.87584, 115.83941,  91.14489, 109.12855, 115.40389,  89.60707, 105.73793, 115.11914,  89.87393, 103.97507, 114.86368,  90.62975, 114.10344, 114.71214,  90.98729, 109.59624, 113.67739,  89.40206, 106.10867, 112.47860,  89.91967, 104.50652, 111.80963,  91.47953, 114.38498, 113.92897,  90.90430, 110.58732, 112.33286,  89.37725, 107.73976, 110.82952,  89.77896, 106.19234, 109.98137,  91.17811, 114.85528, 113.01212,  90.94518, 111.65706, 110.99525,  89.53023, 109.58290, 109.44054,  89.71868, 108.57514, 108.73319,  90.80507, 170.15918, 131.17135,  85.82207, 182.16111, 128.72172,  82.09445, 182.39906, 117.64398,  99.93337, 181.23823, 102.81801, 117.47882, 181.86897, 103.29903, 120.24918, 182.26884, 103.42505, 123.69577, 181.73571, 103.59224, 126.04217, 182.63180, 101.91168, 120.66939, 183.26460,  99.23462, 124.85559, 182.58055,  98.06655, 127.98868, 181.64803,  97.70180, 129.64446, 182.18641, 101.01578, 120.08086, 182.56264,  97.91989, 123.84549, 181.17301,  96.13578, 126.80422, 179.35815,  95.92373, 128.25642, 181.86586, 100.44692, 119.55822, 181.95934,  97.16822, 122.48107, 180.56369,  95.28849, 124.72803, 178.79399,  94.86811, 126.05578, 181.38711,  99.89915, 118.82732, 181.21709,  96.54137, 121.06224, 180.04405,  94.75599, 122.54250, 178.66163,  94.45331, 123.37525
   0.05000, 158.88948,  84.26760,  83.42505, 148.89660,  85.77548,  86.27438, 143.29918,  47.15374,  91.69562, 142.01790,  10.38366,  85.44244, 168.88236,  82.75972,  80.57571, 164.95667,  43.61024,  82.64146, 157.55272,   7.16535,  79.52154, 160.32157,  91.59018,  84.57238, 163.39707, 107.95728,  86.00434, 165.59503, 119.61188,  86.21947, 169.07054, 137.05279,  85.61768, 169.65312, 141.15281,  85.44032, 169.99569, 145.27741,  85.21382, 165.45008, 132.30101,  86.42698, 154.06354, 135.26827,  81.37877, 135.03834, 126.38617,  80.99143, 117.27422, 115.01134,  90.15927, 114.87317, 116.60130,  90.05392, 111.69783, 118.00434,  89.99481, 109.46279, 118.60180,  90.67701, 114.15242, 116.03792,  88.69512, 109.46567, 115.58231,  86.98688, 106.06783, 115.29503,  87.13082, 104.27853, 115.04360,  87.82322, 114.38694, 114.90965,  88.55585, 109.94253, 113.85477,  86.81432, 106.43955, 112.65552,  87.21320, 104.78161, 111.99779,  88.71859, 114.67223, 114.12619,  88.49013, 110.93534, 112.51150,  86.83783, 108.07655, 111.00762,  87.14718, 106.47945, 110.16940,  88.49556, 115.14172, 113.21041,  88.55633, 112.00018, 111.17680,  87.04185, 109.92221, 109.62080,  87.16710, 108.87578, 108.92145,  88.22165, 170.58468, 131.23455,  85.17309, 182.72143, 128.80306,  81.89748, 181.86405, 117.95810,  99.85999, 179.42952, 103.40921, 117.50661, 179.88878, 103.93962, 120.30157, 180.06921, 104.13237, 123.76352, 179.38961, 104.35573, 126.06700, 180.60272, 102.55129, 120.79762, 180.92711,  99.95419, 125.06858, 180.02700,  98.86118, 128.17401, 178.98525,  98.54365, 129.77344, 180.18278, 101.64931, 120.19975, 180.27196,  98.62811, 124.04200, 178.66990,  96.92504, 126.94047, 176.76297,  96.76770, 128.27703, 179.88799, 101.07397, 119.66909, 179.74619,  97.85619, 122.65697, 178.18225,  96.04271, 124.84681, 176.32527,  95.67390, 126.06628, 179.44898, 100.51748, 118.92006, 179.08709,  97.20977, 121.20623, 177.79569,  95.47159, 122.64352, 176.35854,  95.20491, 123.39163
   0.06667, 159.21150,  84.33948,  82.86404, 149.15115,  85.91041,  85.42752, 143.77375,  47.37766,  91.64610, 143.28291,  10.81968,  84.15904, 169.27186,  82.76856,  80.30055, 165.07705,  43.63882,  82.20501, 157.82869,   7.14714,  79.27229, 160.64288,  91.66518,  83.99221, 163.73427, 108.03257,  85.38612, 165.94929, 119.68429,  85.58173, 169.44472, 137.12078,  84.96753, 170.03146, 141.22066,  84.80100, 170.37859, 145.34629,  84.60178, 165.80348, 132.37442,  85.71291, 154.59130, 135.33950,  80.28727, 135.53326, 126.57364,  79.31208, 117.49486, 115.24665,  87.99051, 115.10028, 116.83677,  87.78663, 111.93010, 118.24081,  87.60375, 109.67317, 118.84584,  88.20203, 114.42680, 116.26094,  86.40892, 109.80199, 115.79162,  84.54287, 106.40096, 115.50746,  84.57108, 104.58842, 115.26350,  85.20309, 114.66508, 115.13129,  86.28854, 110.28311, 114.06228,  84.40331, 106.76736, 112.86866,  84.69124, 105.05746, 112.22603,  86.14411, 114.95182, 114.34710,  86.24019, 111.27338, 112.71878,  84.47404, 108.40428, 111.21936,  84.69780, 106.76049, 110.39474,  85.99759, 115.41795, 113.43174,  86.33133, 112.32934, 111.38552,  84.72760, 110.24695, 109.83185,  84.79506, 109.16386, 109.14303,  85.81907, 170.96757, 131.29980,  84.59439, 183.20883, 128.88479,  81.72008, 181.17478, 118.30118,  99.74368, 177.64400, 104.01715, 117.42135, 177.95542, 104.59640, 120.22699, 177.94825, 104.85361, 123.68944, 177.14612, 105.12775, 125.94757, 178.62592, 103.21082, 120.78719, 178.68770, 100.69288, 125.11702, 177.60712,  99.66850, 128.18811, 176.47600,  99.39199, 129.73353, 178.22947, 102.30176, 120.18402, 178.07523,  99.35395, 124.08082, 176.29845,  97.72263, 126.91808, 174.31963,  97.60981, 128.15060, 177.95789, 101.71932, 119.64875, 177.61762,  98.56090, 122.68359, 175.91645,  96.80526, 124.81755, 173.99161,  96.47827, 125.93985, 177.55445, 101.15296, 118.88720, 177.03184,  97.89338, 121.21109, 175.64480,  96.19592, 122.60734, 174.16604,  95.95786, 123.28023
   0.08334, 159.52733,  84.40449,  82.38922, 149.41636,  86.02179,  84.71358, 144.16366,  47.60580,  91.71222, 144.55394,  11.36382,  82.81566, 169.63830,  82.78720,  80.06486, 165.27336,  43.66831,  81.80256, 158.18293,   7.13061,  79.06310, 160.95311,  91.73537,  83.49053, 164.04853, 108.10527,  84.84548, 166.27277, 119.75539,  85.03145, 169.77604, 137.19072,  84.42934, 170.36617, 141.29070,  84.27781, 170.71903, 145.41718,  84.10842, 166.11795, 132.44592,  85.09811, 155.08604, 135.40909,  79.31372, 136.02269, 126.73250,  77.79540, 117.68332, 115.47013,  85.90875, 115.30136, 117.06375,  85.60748, 112.14315, 118.47297,  85.29993, 109.86717, 119.08623,  85.81137, 114.67753, 116.48070,  84.20959, 110.12314, 116.00903,  82.17824, 106.72273, 115.73187,  82.08355, 104.88772, 115.49548,  82.65020, 114.91753, 115.34985,  84.10498, 110.60519, 114.27790,  82.06704, 107.07859, 113.09313,  82.23328, 105.31519, 112.46299,  83.62644, 115.20410, 114.56480,  84.07199, 111.58920, 112.93288,  82.18228, 108.71050, 111.44064,  82.30997, 107.01836, 110.62742,  83.55369, 115.66453, 113.64909,  84.18577, 112.63219, 111.59911,  82.48255, 110.54527, 110.05007,  82.48322, 109.42386, 109.36981,  83.47107, 171.31099, 131.36889,  84.12547, 183.64033, 128.96938,  81.64110, 180.61881, 118.60700,  99.65474, 176.05094, 104.60591, 117.32121, 176.21803, 105.24117, 120.12703, 176.02885, 105.57102, 123.57814, 175.11022, 105.89943, 125.78404, 176.84413, 103.86188, 120.75056, 176.65039, 101.43490, 125.12818, 175.39768, 100.48460, 128.15741, 174.18315, 100.25040, 129.64545, 176.47151, 102.94384, 120.14580, 176.08095, 100.07989, 124.08835, 174.13958,  98.52395, 126.85933, 172.09687,  98.45419, 127.98629, 176.22316, 102.35267, 119.60881, 175.69071,  99.26170, 122.68518, 173.86113,  97.56605, 124.76061, 171.87609,  97.27941, 125.78481, 175.85536, 101.77399, 118.83855, 175.17775,  98.56854, 121.19745, 173.70171,  96.91285, 122.55199, 172.18693,  96.70181, 123.14954
   0.10000, 159.81618,  84.48127,  82.01628, 149.65711,  86.14069,  84.08745, 144.47578,  47.86340,  91.85682, 145.91348,  12.09565,  81.30297, 169.97524,  82.82185,  79.94511, 165.49728,  43.70775,  81.49273, 158.49010,   7.15176,  78.78320, 161.23345,  91.81790,  83.08989, 164.32669, 108.19122,  84.40803, 166.55518, 119.84061,  84.58851, 170.05834, 137.27668,  84.00722, 170.65106, 141.37685,  83.87215, 171.00981, 145.50397,  83.73340, 166.38828, 132.53116,  84.60117, 155.56670, 135.49333,  78.43178, 136.52650, 126.88709,  76.33336, 117.96153, 115.68487,  84.00488, 115.59472, 117.28512,  83.62878, 112.45164, 118.70329,  83.22302, 110.16301, 119.32417,  83.66395, 115.01199, 116.70172,  82.21340, 110.52020, 116.24044,  80.04492, 107.12342, 115.97329,  79.84707, 105.27129, 115.74330,  80.35790, 115.25164, 115.56998,  82.11784, 111.00015, 114.50770,  79.95106, 107.46655, 113.33375,  80.01153, 105.65961, 112.71110,  81.35125, 115.53669, 114.78403,  82.09478, 111.97610, 113.15993,  80.09824, 109.09033, 111.67651,  80.14038, 107.35862, 110.87033,  81.33319, 115.99066, 113.86713,  82.22391, 113.00541, 111.82353,  80.43215, 110.91474, 110.28073,  80.37155, 109.76169, 109.60540,  81.32578, 171.60532, 131.45512,  83.76556, 184.01694, 129.07298,  81.71138, 180.09260, 118.91231,  99.66577, 174.40599, 105.25109, 117.27354, 174.41474, 105.95164, 120.06876, 174.02608, 106.36616, 123.49395, 172.98282, 106.75715, 125.63322, 174.98624, 104.58111, 120.76032, 174.50507, 102.26201, 125.17412, 173.06428, 101.39803, 128.14502, 171.76126, 101.21256, 129.56345, 174.63894, 103.65285, 120.15608, 173.98172, 100.88860, 124.13420, 171.86147,  99.42035, 126.82065, 169.75509,  99.39942, 127.82576, 174.41562, 103.05166, 119.61923, 173.66519, 100.04120, 122.72981, 171.69591,  98.41542, 124.73200, 169.65054,  98.17460, 125.64304, 174.08699, 102.45862, 118.84220, 173.23265,  99.31808, 121.23082, 171.65933,  97.71118, 122.53364, 170.10947,  97.53069, 123.04504
   0.11667, 160.09061,  84.54266,  81.72824, 149.89524,  86.23609,  83.58210, 144.75875,  48.13375,  92.19540, 147.16166,  12.90501,  80.11468, 170.28597,  82.84923,  79.87438, 165.70120,  43.74088,  81.24458, 158.73337,   7.17903,  78.51274, 161.50073,  91.88425,  82.77701, 164.59273, 108.25978,  84.07043, 166.82599, 119.90815,  84.25738, 170.32990, 137.34539,  83.71713, 170.92566, 141.44571,  83.60096, 171.29089, 145.57317,  83.49272, 166.64854, 132.59852,  84.22399, 156.01909, 135.56157,  77.72956, 137.03250, 127.03200,  74.94460, 118.19864, 115.90468,  82.04871, 115.84714, 117.51374,  81.61804, 112.72008, 118.94296,  81.13472, 110.42151, 119.56668,  81.51593, 115.30283, 116.94190,  80.18279, 110.87235, 116.50773,  77.88634, 107.48180, 116.25088,  77.59172, 105.61556, 116.02211,  78.04891, 115.54232, 115.81025,  80.08588, 111.35055, 114.77445,  77.79355, 107.81381, 113.60935,  77.74682, 105.96861, 112.98196,  79.03102, 115.82600, 115.02373,  80.06517, 112.31875, 113.42313,  77.95831, 109.42934, 111.94699,  77.90917, 107.66301, 111.13692,  79.04730, 116.27397, 114.10476,  80.20039, 113.33508, 112.08171,  78.31131, 111.24320, 110.54485,  78.18125, 110.06228, 109.86580,  79.09803, 171.88772, 131.52447,  83.53770, 184.35802, 129.15749,  81.85501, 179.48168, 119.22277,  99.70221, 172.84577, 105.88301, 117.22407, 172.71693, 106.64233, 120.00092, 172.15577, 107.13256, 123.39203, 171.00721, 107.57795, 125.46571, 173.23813, 105.28166, 120.74935, 172.50607, 103.06069, 125.17911, 170.90494, 102.27256, 128.08837, 169.52849, 102.12874, 129.44075, 172.91328, 104.34399, 120.14717, 172.02348, 101.67036, 124.14197, 169.75250, 100.27817, 126.74440, 167.59683, 100.29730, 127.63900, 172.71201, 103.73361, 119.61197, 171.77155, 100.79635, 122.74081, 169.68514,  99.23088, 124.67116, 167.59308,  99.02764, 125.47952, 172.41810, 103.12725, 118.83132, 171.40991, 100.04562, 121.23663, 169.75528,  98.48071, 122.48885, 168.17931,  98.32492, 122.92270
   0.13334, 160.30868,  84.61505,  81.50051, 150.07698,  86.34160,  83.10712, 144.92875,  48.41174,  92.44423, 148.28392,  13.82149,  78.84132, 170.54039,  82.88850,  79.89390, 165.91265,  43.78074,  81.12976, 158.97807,   7.21667,  78.34363, 161.70927,  91.96193,  82.52477, 164.79712, 108.33980,  83.79823, 167.03433, 119.98721,  83.99768, 170.54143, 137.42536,  83.51011, 171.14031, 141.52573,  83.41331, 171.51137, 145.65331,  83.33336, 166.85128, 132.67740,  83.93642, 156.41778, 135.64543,  77.13384, 137.50709, 127.17962,  73.71098, 118.41302, 116.13065,  80.21764, 116.07864, 117.75017,  79.73606, 112.97034, 119.19224,  79.17598, 110.66237, 119.81616,  79.49496, 115.57725, 117.19767,  78.27778, 111.21796, 116.80223,  75.84230, 107.83750, 116.55656,  75.44144, 105.95779, 116.32615,  75.83871, 115.81752, 116.06681,  78.17387, 111.69563, 115.06921,  75.74215, 108.15984, 113.91256,  75.57309, 106.27526, 113.27309,  76.79251, 116.10028, 115.28000,  78.15184, 112.65590, 113.71379,  75.91915, 109.76667, 112.24475,  75.76343, 107.96503, 111.42427,  76.83695, 116.54226, 114.35841,  78.28897, 113.65858, 112.36580,  76.28588, 111.56885, 110.83530,  76.07278, 110.35934, 110.14734,  76.94454, 172.10611, 131.60499,  83.37929, 184.62192, 129.24595,  82.06328, 178.95869, 119.52179,  99.79373, 171.41578, 106.52100, 117.20303, 171.15575, 107.33616, 119.95475, 170.43015, 107.89870, 123.30316, 169.18368, 108.39630, 125.30727, 171.62374, 105.98538, 120.75452, 170.64557, 103.85957, 125.18345, 168.89163, 103.14492, 128.02273, 167.44742, 103.04149, 129.30639, 171.31935, 105.03930, 120.15480, 170.20058, 102.45393, 124.15014, 167.78651, 101.13599, 126.66080, 165.58891, 101.19421, 127.44487, 171.13859, 104.42053, 119.62192, 170.00990, 101.55502, 122.75507, 167.81206, 100.04875, 124.60727, 165.67989,  99.88232, 125.31272, 170.87770, 103.80185, 118.83921, 169.71619, 100.77842, 121.24922, 167.98366,  99.25505, 122.44609, 166.38626,  99.12354, 122.80271
   0.15000, 160.44058,  84.69338,  81.30988, 150.17829,  86.44829,  82.67209, 144.96424,  48.70740,  92.71196, 149.40111,  14.94792,  77.43471, 170.70288,  82.93846,  79.94766, 166.14125,  43.81925,  81.06084, 159.26792,   7.24814,  78.21593, 161.83143,  92.04438,  82.31771, 164.91450, 108.42324,  83.59000, 167.15649, 120.06925,  83.81546, 170.66880, 137.50822,  83.39991, 171.27027, 141.60867,  83.32550, 171.64553, 145.73635,  83.27527, 166.96960, 132.75920,  83.72364, 156.76681, 135.73951,  76.58479, 137.95797, 127.33584,  72.50975, 118.61305, 116.36503,  78.37623, 116.29290, 117.99361,  77.85786, 113.20108, 119.44658,  77.23791, 110.88576, 120.06749,  77.50531, 115.82994, 117.46371,  76.37864, 111.53631, 117.10887,  73.82323, 108.16750, 116.87210,  73.32960, 106.27786, 116.63724,  73.67357, 116.07239, 116.33435,  76.26394, 112.01572, 115.37717,  73.70940, 108.48514, 114.22614,  73.42954, 106.56875, 113.56980,  74.58894, 116.35530, 115.54773,  76.23743, 112.97041, 114.01843,  73.89109, 110.08566, 112.55431,  73.63687, 108.25596, 111.71913,  74.64987, 116.79311, 114.62381,  76.37216, 113.96248, 112.66420,  74.26363, 111.87845, 111.13884,  73.97223, 110.64605, 110.43873,  74.80121, 172.23938, 131.68841,  83.32803, 184.79264, 129.33047,  82.43467, 178.41283, 119.84371, 100.04999, 169.87853, 107.23975, 117.29255, 169.47605, 108.11361, 120.00888, 168.57306, 108.75170, 123.30012, 167.22346, 109.30242, 125.22185, 169.88446, 106.77499, 120.86006, 168.64040, 104.75002, 125.26950, 166.72485, 104.11088, 128.02100, 165.21100, 104.04790, 129.22454, 169.60331, 105.81984, 120.26337, 168.23777, 103.32793, 124.24133, 165.67467, 102.08539, 126.64025, 163.43795, 102.18116, 127.30014, 169.44548, 105.19208, 119.73373, 168.11453, 102.40254, 122.85602, 165.80159, 100.95611, 124.61334, 163.63207, 100.82504, 125.20284, 169.22142, 104.56009, 118.95025, 167.89586, 101.59817, 121.35199, 166.08345, 100.11667, 122.48121, 164.46747, 100.00813, 122.75139
