time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -58.26851,  79.94501, -88.07545, -62.90965,  79.99000, -78.65696, -76.25857,  43.17218, -74.34253, -89.93538,   8.91696, -80.02647, -53.62738,  79.90002, -97.49393, -48.22603,  40.87232, -97.33721, -63.82140,   7.61912,-103.95471, -56.53625,  87.24681, -87.25672, -53.16314, 103.56307, -85.91768, -51.05458, 115.22428, -85.39108, -48.09155, 132.76947, -85.27696, -47.77569, 136.90068, -85.39687, -47.90034, 141.03375, -85.68537, -49.91627, 127.59295, -82.78375, -60.33683, 129.32901, -75.54908, -65.57418, 117.86847, -58.74949, -56.35277, 106.06556, -41.29507, -56.04664, 107.38106, -38.74952, -55.66942, 108.42115, -35.45852, -54.74987, 108.66510, -33.24207, -57.42185, 106.94417, -37.97418, -58.84846, 106.22878, -33.22610, -58.51336, 105.55286, -29.89752, -57.74431, 105.00939, -28.20713, -57.74758, 105.88043, -38.30544, -59.31532, 104.60709, -33.85356, -58.86066, 102.98597, -30.53189, -57.36126, 101.93996, -29.08095, -57.95176, 105.15073, -38.65951, -59.56627, 103.39156, -34.97165, -59.29127, 101.55444, -32.31094, -57.97842, 100.36027, -30.92462, -58.05893, 104.29205, -39.22045, -59.64299, 102.16630, -36.17572, -59.61189, 100.39013, -34.27861, -58.60595,  99.43535, -33.39961, -48.06257, 127.31278, -87.83933, -46.25227, 125.27907,-100.35050, -34.49143, 112.85044,-112.52473, -20.95162,  97.82533,-123.47550, -18.63493,  97.63611,-125.17880, -15.87253,  96.82992,-127.12147, -13.71385,  95.96009,-127.75490, -19.20216,  96.73622,-126.42447, -17.28887,  93.51739,-129.75160, -15.10214,  91.23349,-131.03635, -13.65306,  89.95798,-131.16849, -19.99454,  95.97866,-126.04289, -18.55715,  92.42921,-129.08160, -16.60901,  89.35869,-129.88464, -14.99034,  87.84843,-129.14532, -20.60832,  95.52707,-125.69812, -19.86605,  91.96138,-128.15504, -18.54539,  89.03737,-128.64091, -17.14477,  87.41852,-127.94156, -21.33524,  95.08316,-125.11675, -21.11674,  91.54599,-127.05043, -20.44212,  89.05110,-127.32472, -19.50247,  87.87285,-126.67284
   0.03333, -56.40519,  80.01781, -88.40521, -61.41868,  80.12957, -79.18012, -75.03214,  43.34844, -75.41423, -88.37553,   8.94321, -80.98350, -51.39170,  79.90606, -97.63031, -46.61334,  40.80889, -96.66134, -62.48341,   7.66697,-103.18332, -54.70780,  87.32609, -87.57128, -51.39431, 103.65223, -86.20415, -49.31487, 115.31756, -85.65368, -46.38055, 132.86710, -85.48108, -46.06480, 136.99868, -85.58787, -46.18113, 141.13272, -85.86571, -48.30719, 127.69822, -83.04947, -58.99418, 129.41847, -76.21051, -64.83836, 117.83256, -59.69953, -56.53348, 105.79880, -41.94517, -56.36893, 107.09097, -39.37470, -56.16799, 108.10078, -36.05888, -55.36337, 108.33084, -33.79671, -57.77678, 106.63279, -38.67380, -59.43250, 105.85481, -34.01069, -59.25798, 105.14798, -30.67624, -58.56922, 104.59466, -28.95471, -58.07461, 105.56940, -39.03141, -59.85070, 104.23519, -34.67666, -59.54676, 102.58450, -31.35235, -58.11147, 101.53824, -29.83815, -58.25329, 104.84144, -39.40242, -60.03279, 103.02885, -35.81779, -59.87291, 101.16722, -33.16472, -58.61916,  99.97167, -31.72588, -58.32340, 103.98757, -39.97641, -60.03647, 101.81535, -37.03613, -60.08247, 100.02015, -35.15731, -59.11221,  99.06619, -34.23822, -46.23224, 127.40014, -88.01730, -43.98169, 125.38259,-100.45945, -31.72159, 112.86764,-112.03813, -17.78926,  97.78063,-122.39537, -15.40537,  97.59531,-124.00372, -12.56271,  96.79439,-125.82926, -10.37508,  95.93453,-126.37024, -15.91683,  96.68352,-125.26478, -13.85227,  93.45536,-128.49090, -11.60178,  91.17737,-129.67185, -10.14061,  89.91052,-129.73741, -16.71903,  95.92333,-124.90986, -15.13939,  92.36335,-127.86449, -13.14157,  89.30040,-128.56821, -11.54423,  87.80568,-127.75467, -17.34322,  95.47003,-124.58672, -16.48124,  91.89310,-126.98760, -15.12395,  88.97465,-127.40040, -13.74219,  87.36966,-126.63474, -18.08994,  95.02522,-124.03173, -17.77234,  91.47685,-125.93084, -17.07168,  88.98467,-126.16092, -16.15140,  87.81693,-125.46407
   0.05000, -54.93868,  80.08078, -88.98483, -60.28399,  80.26609, -79.94916, -73.98356,  43.46645, -76.71370, -86.92925,   8.89684, -82.20313, -49.59336,  79.89547, -98.02049, -45.41170,  40.75614, -96.29226, -61.55275,   7.72401,-102.70531, -53.25791,  87.39169, -88.14045, -49.98827, 103.72589, -86.76390, -47.94561, 115.39745, -86.20791, -45.07459, 132.95720, -86.01077, -44.76379, 137.08932, -86.11103, -44.87276, 141.22396, -86.38289, -47.07910, 127.79428, -83.62996, -58.03516, 129.48660, -77.22346, -64.49252, 117.77360, -61.03370, -56.99147, 105.54424, -43.05658, -56.99447, 106.81674, -40.47107, -57.00012, 107.80110, -37.14154, -56.33097, 108.02321, -34.83489, -58.43369, 106.33295, -39.85640, -60.34466, 105.49231, -35.30307, -60.35290, 104.75973, -31.96962, -59.75683, 104.20153, -30.21539, -58.69492, 105.26856, -40.23879, -60.70018, 103.87270, -36.00452, -60.56498, 102.19829, -32.68094, -59.20458, 101.15943, -31.09423, -58.84131, 104.54134, -40.62508, -60.79854, 102.67365, -37.16349, -60.76530, 100.79200, -34.51995, -59.57961,  99.60197, -33.02012, -58.86576, 103.69148, -41.20869, -60.71424, 101.47059, -38.38925, -60.84273,  99.65905, -36.53006, -59.91350,  98.71102, -35.56366, -44.81005, 127.47809, -88.51105, -42.05287, 125.48930,-100.85549, -29.37013, 112.86910,-111.84996, -15.11003,  97.65377,-121.55272, -12.66219,  97.46355,-123.06136,  -9.74411,  96.65784,-124.76149,  -7.53214,  95.80395,-125.20394, -13.11770,  96.53499,-124.33160, -10.90835,  93.28239,-127.43493,  -8.60061,  91.00369,-128.49815,  -7.13167,  89.74417,-128.49031, -13.92978,  95.77444,-124.00074, -12.21426,  92.19043,-126.84861, -10.17435,  89.13077,-127.43632,  -8.60374,  87.65393,-126.54206, -14.56425,  95.32137,-123.69793, -13.58808,  91.72267,-126.02131, -12.20065,  88.80724,-126.34584, -10.84296,  87.21843,-125.50687, -15.33056,  94.87871,-123.16850, -14.91874,  91.31119,-125.01285, -14.19692,  88.82046,-125.18616, -13.29972,  87.66558,-124.43952
   0.06667, -53.77312,  80.19299, -89.71336, -59.46701,  80.45900, -80.89526, -73.10902,  43.59841, -78.14706, -85.66799,   8.87955, -83.59270, -48.07923,  79.92697, -98.53145, -44.54756,  40.76475, -96.03989, -60.84128,   7.76404,-102.22459, -52.10879,  87.50654, -88.85932, -48.88602, 103.85000, -87.48232, -46.88467, 115.52904, -86.93307, -44.08515, 133.10036, -86.73797, -43.78129, 137.23301, -86.83740, -43.88483, 141.36785, -87.10829, -46.16452, 127.94541, -84.40457, -57.40653, 129.60075, -78.50375, -64.57019, 117.74064, -62.72339, -57.86524, 105.33192, -44.55563, -58.02340, 106.59266, -41.96920, -58.21904, 107.56192, -38.64098, -57.67564, 107.78357, -36.30146, -59.48556, 106.08493, -41.43301, -61.62076, 105.19580, -36.98984, -61.79348, 104.44827, -33.66420, -61.28228, 103.89109, -31.88306, -59.71033, 105.01852, -41.83256, -61.91456, 103.57427, -37.71503, -61.92943, 101.88718, -34.39514, -60.63903, 100.86143, -32.74279, -59.82527, 104.29095, -42.22871, -61.93380, 102.37909, -38.88199, -62.01157, 100.48633, -36.24733, -60.88878,  99.30724, -34.69151, -59.80623, 103.44344, -42.81593, -61.76708, 101.18291, -40.10604, -61.96611,  99.36137, -38.26290, -61.07493,  98.42285, -37.25238, -43.70241, 127.60626, -89.18961, -40.48831, 125.65112,-101.42846, -27.41457, 112.87137,-111.76069, -12.85983,  97.45090,-120.66962, -10.34577,  97.24962,-122.06356,  -7.35045,  96.43240,-123.61758,  -5.11683,  95.58349,-123.94627, -10.73935,  96.29820,-123.33757,  -8.37744,  93.00792,-126.28491,  -6.01356,  90.72490,-127.20602,  -4.54056,  89.47366,-127.11162, -11.56190,  95.53869,-123.03107,  -9.70326,  91.91850,-125.73998,  -7.62463,  88.86086,-126.18534,  -6.08890,  87.40721,-125.19742, -12.20721,  95.08714,-122.74966, -11.11067,  91.45672,-124.96761,  -9.69637,  88.54400,-125.18173,  -8.37033,  86.97635,-124.25676, -12.99445,  94.64894,-122.24797, -12.48338,  91.05437,-124.01328, -11.74280,  88.56512,-124.11318, -10.87467,  87.42734,-123.30822
   0.08334, -52.90707,  80.31481, -90.54833, -58.90353,  80.65962, -81.93592, -72.33547,  43.69197, -79.62598, -84.51092,   8.84266, -85.10929, -46.91061,  79.97000, -99.16073, -43.81302,  40.81081, -96.10747, -60.15952,   7.77529,-101.95802, -51.26044,  87.63243, -89.69482, -48.08038, 103.98550, -88.33261, -46.11269, 115.67085, -87.79611, -43.37171, 133.25144, -87.60579, -43.07244, 137.38439, -87.70668, -43.16887, 141.51920, -87.98071, -45.53892, 128.10723, -85.32930, -57.01642, 129.72741, -79.89015, -64.82156, 117.72646, -64.52601, -59.02606, 105.12687, -46.17764, -59.33780, 106.37593, -43.59951, -59.72112, 107.33036, -40.28335, -59.30361, 107.55194, -37.91812, -60.81795, 105.84426, -43.14158, -63.16756, 104.90726, -38.81807, -63.50161, 104.14547, -35.50799, -63.07531, 103.58980, -33.70418, -61.00530, 104.77599, -43.55521, -63.39842, 103.28405, -39.56201, -63.56019, 101.58521, -36.25203, -62.34197, 100.57327, -34.53755, -61.08835, 104.04817, -43.95880, -63.33866, 102.09284, -40.73166, -63.52445, 100.18984, -38.10981, -62.46623,  99.02237, -36.50087, -61.02583, 103.20312, -44.54655, -63.09022, 100.90365, -41.94863, -63.35700,  99.07281, -40.12335, -62.50536,  98.14431, -39.07037, -42.86567, 127.74099, -89.99763, -39.19064, 125.80969,-102.10988, -25.66838, 112.80982,-111.55192, -10.92013,  97.15768,-119.70666,  -8.35170,  96.94041,-120.99508,  -5.29416,  96.10617,-122.41293,  -3.04667,  95.25968,-122.63649,  -8.69114,  95.96458,-122.26620,  -6.20341,  92.63009,-125.05613,  -3.79780,  90.33946,-125.84012,  -2.32607,  89.09558,-125.66406,  -9.52305,  95.20773,-121.97899,  -7.54675,  91.54586,-124.54480,  -5.44292,  88.48832,-124.85075,  -3.94368,  87.05852,-123.77582, -10.17776,  94.75899,-121.71539,  -8.98258,  91.09298,-123.82100,  -7.55223,  88.18209,-123.92514,  -6.25965,  86.63639,-122.91939, -10.98317,  94.32706,-121.23765, -10.39120,  90.70296,-122.91511,  -9.63985,  88.21505,-122.93981,  -8.80128,  87.09528,-122.08012
   0.10000, -52.23554,  80.46919, -91.46756, -58.51751,  80.88652, -83.06443, -71.67016,  43.80253, -81.02833, -83.38971,   8.80757, -86.57699, -45.95357,  80.05187, -99.87069, -43.45606,  40.88444, -96.40151, -59.70814,   7.73748,-101.87249, -50.60907,  87.79146, -90.61530, -47.46397, 104.15232, -89.26557, -45.51476, 115.84124, -88.73934, -42.79713, 133.42550, -88.55344, -42.49551, 137.55821, -88.65720, -42.57968, 141.69289, -88.93712, -45.04839, 128.29363, -86.33133, -56.73472, 129.89756, -81.35142, -65.19934, 117.74339, -66.46430, -60.23430, 104.98224, -47.98455, -60.71558, 106.21825, -45.42628, -61.30699, 107.15625, -42.13612, -61.03213, 107.37666, -39.74999, -62.21167, 105.66272, -45.05707, -64.79573, 104.67648, -40.88079, -65.31128, 103.89923, -37.59770, -64.98284, 103.34439, -35.77329, -62.35807, 104.59305, -45.48339, -64.95770, 103.05231, -41.64066, -65.28691, 101.34074, -38.34971, -64.15577, 100.34199, -36.56910, -62.40616, 103.86533, -45.89280, -64.81130, 101.86586, -42.80750, -65.12105,  99.95196, -40.20538, -64.14106,  98.79560, -38.53985, -62.29638, 103.02319, -46.47780, -64.47381, 100.68443, -44.01053, -64.81889,  98.84398, -42.20817, -64.01621,  97.92519, -41.10922, -42.19288, 127.90049, -90.88822, -38.01530, 125.98246,-102.83859, -24.17791, 112.76071,-111.48219,  -9.31525,  96.81780,-118.82555,  -6.69622,  96.57319,-120.00239,  -3.58337,  95.70918,-121.27457,  -1.32886,  94.85927,-121.38670,  -6.98355,  95.56878,-121.26406,  -4.38452,  92.17389,-123.87386,  -1.94947,  89.86771,-124.50680,  -0.48655,  88.62904,-124.24260,  -7.82676,  94.81807,-120.99422,  -5.74801,  91.10060,-123.39375,  -3.63431,  88.03828,-123.54427,  -2.18081,  86.63398,-122.37686,  -8.49186,  94.37496,-120.74764,  -7.21244,  90.66323,-122.71939,  -5.77988,  87.75164,-122.69923,  -4.53007,  86.22978,-121.60679,  -9.31630,  93.95339,-120.29371,  -8.65712,  90.29281,-121.86345,  -7.90613,  87.80545,-121.80130,  -7.10383,  86.70585,-120.88296
   0.11667, -51.68751,  80.65253, -92.42757, -58.26114,  81.14159, -84.25455, -71.17208,  43.96615, -82.34288, -82.46417,   8.83908, -87.94289, -45.11389,  80.16348,-100.60060, -43.42500,  40.98611, -96.77420, -59.49045,   7.68574,-101.85050, -50.08192,  87.97933, -91.57460, -46.97195, 104.34792, -90.23722, -45.04024, 116.04036, -89.72496, -42.34141, 133.62768, -89.55553, -42.03697, 137.76005, -89.66472, -42.10907, 141.89441, -89.95260, -44.66961, 128.50867, -87.38361, -56.56265, 130.11587, -82.92099, -65.75102, 117.78647, -68.61855, -61.66447, 104.86180, -50.03756, -62.29262, 106.08486, -47.50505, -63.06548, 107.00655, -44.24806, -62.91795, 107.22314, -41.85034, -63.79946, 105.51135, -47.21567, -66.58627, 104.48379, -43.18217, -67.26336, 103.69124, -39.93225, -67.02416, 103.13486, -38.09447, -63.91116, 104.44133, -47.65151, -66.68978, 102.86011, -43.95320, -67.17049, 101.13539, -40.68786, -66.12236, 100.14435, -38.85297, -63.92950, 103.71430, -48.06455, -66.46915, 101.67878, -45.11354, -66.89220,  99.75395, -42.53554, -65.98719,  98.60395, -40.82383, -63.77972, 102.87516, -48.64497, -66.05589, 100.50474, -46.30005, -66.47334,  98.65529, -44.52240, -65.71858,  97.74246, -43.38519, -41.64883, 128.08795, -91.83013, -37.04011, 126.16942,-103.62086, -22.92737, 112.69306,-111.38091,  -8.00271,  96.39813,-117.76290,  -5.33110,  96.11518,-118.80527,  -2.16394,  95.20927,-119.90218,   0.09023,  94.35132,-119.88250,  -5.56119,  95.07721,-120.05143,  -2.85230,  91.60591,-122.43958,  -0.39813,  89.27752,-122.89148,   1.04585,  88.04312,-122.52351,  -6.41913,  94.33617,-119.80208,  -4.24119,  90.54940,-121.99650,  -2.13395,  87.47915,-121.96155,  -0.74335,  86.10398,-120.68769,  -7.09693,  93.90156,-119.57578,  -5.73792,  90.13414,-121.38169,  -4.31866,  87.22084,-121.21320,  -3.12835,  85.72658,-120.02078,  -7.94376,  93.49454,-119.15070,  -7.22338,  89.79074,-120.58645,  -6.48537,  87.30426,-120.42040,  -5.73214,  86.22838,-119.43486
   0.13334, -51.34271,  80.87570, -93.40054, -58.15948,  81.42330, -85.43299, -70.64442,  44.10215, -83.53070, -81.45997,   8.82718, -89.14162, -44.52594,  80.32811,-101.36808, -43.61061,  41.14320, -97.35993, -59.42372,   7.66173,-102.02033, -49.75806,  88.20718, -92.54864, -46.69356, 104.58628, -91.23528, -44.79314, 116.28509, -90.75222, -42.14212, 133.88009, -90.63129, -41.84130, 138.01246, -90.74975, -41.90699, 142.14638, -91.04545, -44.54393, 128.77440, -88.50873, -56.59574, 130.40593, -84.50442, -66.40796, 117.92636, -70.75739, -63.36115, 104.81774, -52.10582, -64.13299, 106.02597, -49.60611, -65.08575, 106.92887, -46.39179, -65.06817, 107.13694, -43.98885, -65.64873, 105.44014, -49.39975, -68.63912, 104.37581, -45.52469, -69.48279, 103.56526, -42.31848, -69.33787, 103.00332, -40.47255, -65.72883, 104.37108, -49.84478, -68.68892, 102.75450, -46.30599, -69.33021, 101.01321, -43.07724, -68.37408, 100.02264, -41.19253, -65.71953, 103.64559, -50.26083, -68.39762, 101.57949, -47.45713, -68.94310,  99.64128, -44.91237, -68.12208,  98.49118, -43.15888, -65.53257, 102.80991, -50.83543, -67.91262, 100.41331, -48.62406, -68.41034,  98.55371, -46.87793, -67.71046,  97.64197, -45.70530, -41.34694, 128.32239, -92.82714, -36.32445, 126.38471,-104.44447, -21.95792, 112.60890,-111.13999,  -7.04294,  95.98103,-116.62245,  -4.32944,  95.65965,-117.53773,  -1.12191,  94.71197,-118.46960,   1.12443,  93.84496,-118.32805,  -4.50991,  94.59096,-118.76596,  -1.71720,  91.04750,-120.94219,   0.74170,  88.69754,-121.22520,   2.16117,  87.46673,-120.76214,  -5.38210,  93.86034,-118.53607,  -3.13013,  90.00883,-120.53433,  -1.04343,  86.93132,-120.32756,   0.28187,  85.58335,-118.95858,  -6.07163,  93.43466,-118.32903,  -4.65484,  89.61609,-119.97611,  -3.26049,  86.70191,-119.67050,  -2.13233,  85.23367,-118.38870,  -6.93866,  93.04243,-117.93168,  -6.17590,  89.29977,-119.23903,  -5.45965,  86.81520,-118.97697,  -4.75668,  85.76177,-117.93185
   0.15000, -51.10002,  81.09882, -94.34775, -58.15558,  81.71102, -86.59570, -70.21539,  44.25347, -84.63287, -80.44643,   8.79232, -90.16598, -44.04446,  80.48662,-102.09980, -43.87077,  41.29589, -98.04809, -59.24496,   7.55214,-102.26420, -49.52371,  88.43167, -93.49215, -46.48863, 104.81810, -92.20201, -44.61804, 116.52308, -91.75324, -42.02399, 134.12688, -91.69430, -41.72234, 138.25879, -91.82594, -41.76999, 142.39209, -92.13353, -44.48149, 129.03178, -89.61039, -56.67169, 130.71176, -86.07213, -67.08365, 118.10135, -72.89758, -65.00504, 104.83237, -54.22638, -65.93437, 106.01984, -51.77071, -67.08577, 106.89631, -48.61462, -67.21521, 107.08879, -46.21380, -67.45624, 105.42407, -51.66032, -70.66961, 104.31748, -47.98051, -71.70123, 103.48123, -44.83646, -71.66511, 102.90809, -42.98865, -67.50272, 104.35750, -52.11599, -70.66209, 102.70104, -48.77338, -71.48742, 100.93509, -45.60030, -70.64134,  99.93770, -43.66719, -67.46380, 103.63481, -52.53518, -70.29439, 101.53525, -49.91195, -70.98140,  99.57740, -47.41699, -70.26127,  98.42057, -45.62404, -67.23727, 102.80398, -53.10251, -69.73244, 100.37949, -51.05448, -70.32383,  98.50573, -49.35328, -69.69084,  97.59035, -48.14599, -41.13861, 128.55325, -93.81393, -35.65893, 126.58414,-105.21736, -21.12474, 112.53610,-110.91034,  -6.27784,  95.56683,-115.45051,  -3.52594,  95.20598,-116.22571,  -0.28419,  94.21577,-116.97757,   1.94664,  93.33980,-116.70589,  -3.65488,  94.10662,-117.43319,  -0.78609,  90.49145,-119.38048,   1.66697,  88.12073,-119.48422,   3.05396,  86.89427,-118.92185,  -4.54219,  93.38731,-117.22670,  -2.22420,  89.47197,-119.01431,  -0.17146,  86.38890,-118.62810,   1.07726,  85.06953,-117.16266,  -5.24382,  92.97117,-117.04212,  -3.77662,  89.10275,-118.52006,  -2.41900,  86.18955,-118.07265,  -1.36386,  84.74881,-116.70063,  -6.13161,  92.59447,-116.67690,  -5.33341,  88.81459,-117.84901,  -4.64800,  86.33362,-117.48877,  -4.00331,  85.30381,-116.38421
