time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  97.48169,  83.94505, 100.97742,  88.24863,  85.05291,  96.10164,  82.83008,  46.46895, 101.95636, 109.45472,  25.17994,  86.76792, 106.71475,  82.83720, 105.85320, 110.39302,  43.70072, 108.53029, 111.23262,   8.54715,  96.02814,  97.04151,  91.07093, 103.43008,  96.32893, 106.98437, 108.49425,  96.03353, 118.35895, 111.84666,  95.84054, 135.50069, 116.61637,  95.88843, 139.58958, 117.29440,  96.06398, 143.72692, 117.47485,  93.83334, 130.74913, 113.49612,  89.23994, 132.09319, 101.62023,  86.06639, 115.83596,  88.71167,  73.15516,  98.56575,  80.70915,  70.86374,  97.10659,  79.74774,  68.47633,  94.89588,  78.53620,  67.07498,  92.94191,  78.34664,  71.30137,  96.76447,  78.20675,  70.32276,  93.16551,  74.86293,  69.41150,  90.08076,  73.72166,  68.95291,  88.20114,  73.69045,  72.44985,  96.60896,  78.14183,  72.11677,  93.01452,  74.84523,  71.99002,  89.41940,  73.88229,  71.86012,  87.21762,  74.64573,  73.28559,  96.59555,  78.17121,  73.70605,  93.37746,  75.20999,  74.09416,  90.25969,  74.39826,  74.17171,  88.10100,  75.03508,  74.29230,  96.64636,  78.38898,  75.29088,  93.74149,  75.76924,  76.01619,  91.34360,  75.07727,  76.18699,  89.81426,  75.65007,  97.96469, 129.86355, 116.84595, 109.92099, 127.07268, 120.47917, 104.56937, 109.78191, 131.12760,  99.54026,  88.34681, 137.77926,  97.86616,  87.50651, 139.96910,  95.76994,  86.00246, 142.29256,  93.82589,  84.94548, 143.25235,  98.67675,  86.19998, 140.53402,  97.51112,  81.94077, 142.89871,  95.56738,  79.32791, 143.92018,  94.08461,  78.09241, 144.05854,  99.20943,  85.65098, 139.66095,  98.36076,  81.19963, 141.49500,  96.39325,  78.04671, 141.73193,  94.44954,  76.92837, 141.08472,  99.62358,  85.36948, 138.99106,  99.24605,  81.13000, 140.08007,  97.78884,  78.23725, 139.88376,  96.04941,  77.00437, 139.15857, 100.07141,  85.18650, 138.08033, 100.02748,  81.17690, 138.54902,  99.16629,  78.76477, 138.10768,  97.93083,  77.92271, 137.42891
   0.03333,  96.94430,  84.10828, 100.77636,  87.70496,  85.25615,  95.92177,  82.54145,  46.62505, 101.69556, 110.04735,  26.60150,  86.35721, 106.18364,  82.96040, 105.63095, 110.05613,  43.83618, 108.21154, 110.70383,   8.58678,  95.97054,  96.53391,  91.23155, 103.24172,  95.89392, 107.14016, 108.33069,  95.65661, 118.51128, 111.69943,  95.56196, 135.64698, 116.49373,  95.61824, 139.73315, 117.18732,  95.78566, 143.86953, 117.39547,  93.52219, 130.90975, 113.37282,  89.02164, 132.39589, 101.47833,  86.01373, 116.42937,  88.17334,  72.99588,  99.62231,  79.39506,  70.78152,  98.18176,  78.24374,  68.48926,  95.99328,  76.82568,  67.10336,  94.04549,  76.50454,  71.33388,  97.85905,  76.73577,  70.60550,  94.30728,  73.27951,  69.77855,  91.24024,  72.03131,  69.32086,  89.36235,  71.94029,  72.48374,  97.70156,  76.75572,  72.39548,  94.15207,  73.39539,  72.33658,  90.57040,  72.37740,  72.14609,  88.35900,  73.09920,  73.31485,  97.68568,  76.84799,  73.95319,  94.50619,  73.88404,  74.39694,  91.39852,  73.06214,  74.42294,  89.23137,  73.67393,  74.30230,  97.73109,  77.14187,  75.49174,  94.85881,  74.56627,  76.26375,  92.46852,  73.89893,  76.38850,  90.93129,  74.46240,  97.65909, 129.99917, 116.70907, 109.55865, 127.12646, 120.46278, 103.38116, 110.29817, 131.40112,  97.17251,  89.23504, 138.24198,  95.36680,  88.50757, 140.36666,  93.10760,  87.13599, 142.61824,  91.08119,  86.17523, 143.50611,  96.09856,  87.18387, 140.99562,  94.65866,  83.02529, 143.38814,  92.56890,  80.51149, 144.36909,  91.03415,  79.33670, 144.46207,  96.64943,  86.59589, 140.16004,  95.54307,  82.22158, 142.04150,  93.44497,  79.15186, 142.24875,  91.49127,  78.09436, 141.53301,  97.08297,  86.28413, 139.51633,  96.48982,  82.08713, 140.67176,  94.93141,  79.24834, 140.46524,  93.18075,  78.06692, 139.68361,  97.56520,  86.06420, 138.63171,  97.34287,  82.07049, 139.17878,  96.40955,  79.68376, 138.74604,  95.17504,  78.87461, 138.02672
   0.05000,  96.45911,  84.25474, 100.55597,  87.22886,  85.44488,  95.69428,  82.28379,  46.77390, 101.39178, 110.54761,  27.91351,  85.95725, 105.68936,  83.06461, 105.41766, 109.76209,  43.94147, 107.68764, 110.25311,   8.58653,  95.74738,  96.07557,  91.37729, 103.02773,  95.50347, 107.28563, 108.12563,  95.32183, 118.65670, 111.49801,  95.32200, 135.79161, 116.29608,  95.38174, 139.87560, 117.00206,  95.53168, 144.01122, 117.23714,  93.25560, 131.06628, 113.17465,  88.86451, 132.67450, 101.25515,  85.96098, 117.07358,  87.50085,  72.87993, 100.62049,  78.16372,  70.75450,  99.21791,  76.81488,  68.56695,  97.07218,  75.18230,  67.19586,  95.14239,  74.71995,  71.42456,  98.91240,  75.35169,  70.94975,  95.41914,  71.79318,  70.20177,  92.37878,  70.43476,  69.73772,  90.50681,  70.27791,  72.56771,  98.74390,  75.46214,  72.72315,  95.24552,  72.05103,  72.71783,  91.68001,  70.97618,  72.45155,  89.46005,  71.64581,  73.38846,  98.71889,  75.62106,  74.23897,  95.57779,  72.66949,  74.72260,  92.47862,  71.83807,  74.68137,  90.30250,  72.41627,  74.34918,  98.75071,  75.99450,  75.72001,  95.90588,  73.47931,  76.52411,  93.51862,  72.83959,  76.59033,  91.97211,  73.38740,  97.38830, 130.13237, 116.50966, 109.21641, 127.18638, 120.42876, 102.33324, 110.79185, 131.60200,  95.09358,  90.10819, 138.58581,  93.17699,  89.49036, 140.64713,  90.77769,  88.24857, 142.82798,  88.68163,  87.38223, 143.64878,  93.83128,  88.15230, 141.32885,  92.13699,  84.09777, 143.73331,  89.91411,  81.68398, 144.67192,  88.33276,  80.56998, 144.72257,  94.39233,  87.52800, 140.52707,  93.04337,  83.23553, 142.43849,  90.82196,  80.25177, 142.61364,  88.85943,  79.25524, 141.83712,  94.83915,  87.18778, 139.90730,  94.03870,  83.03914, 141.11133,  92.38172,  80.25778, 140.89118,  90.61981,  79.12851, 140.05937,  95.34783,  86.93285, 139.04723,  94.94999,  82.96163, 139.65513,  93.94365,  80.60398, 139.22667,  92.70891,  79.82835, 138.47170
   0.06667,  96.05853,  84.36540, 100.36930,  86.85175,  85.59110,  95.47208,  82.13501,  46.88023, 101.09180, 111.17959,  29.28851,  85.60871, 105.26532,  83.13969, 105.26652, 109.50089,  44.01172, 107.11641, 109.80196,   8.55430,  95.47755,  95.69235,  91.48900, 102.84066,  95.17501, 107.40244, 107.92849,  95.04677, 118.77764, 111.28933,  95.14867, 135.91778, 116.06758,  95.21095, 140.00070, 116.77956,  95.33982, 144.13584, 117.03465,  93.06212, 131.20366, 112.94262,  88.83566, 132.93256, 100.98058,  85.97858, 117.72996,  86.77783,  72.81882, 101.64223,  76.92868,  70.77259, 100.28570,  75.41975,  68.67447,  98.19071,  73.61319,  67.31419,  96.28547,  73.03228,  71.53648,  99.99055,  74.00109,  71.26097,  96.55082,  70.37016,  70.56938,  93.53870,  68.92194,  70.09400,  91.67525,  68.70793,  72.66735,  99.80550,  74.18621,  73.01053,  96.35037,  70.74487,  73.03415,  92.79964,  69.62241,  72.69575,  90.57481,  70.24143,  73.47507,  99.76754,  74.39990,  74.48492,  96.65441,  71.46898,  74.98557,  93.56026,  70.62894,  74.87843,  91.37749,  71.17257,  74.40859,  99.78174,  74.83785,  75.91160,  96.95221,  72.38159,  76.72773,  94.56311,  71.76441,  76.73760,  93.00882,  72.29378,  97.17347, 130.24418, 116.29669, 108.90264, 127.21709, 120.44468, 101.33921, 111.28115, 131.83944,  92.92985,  91.07726, 138.91655,  90.91270,  90.57933, 140.91337,  88.38064,  89.48194, 143.02030,  86.21832,  88.72460, 143.77435,  91.47940,  89.22373, 141.63754,  89.51366,  85.28831, 144.03330,  87.14932,  82.99289, 144.92185,  85.51764,  81.95279, 144.92898,  92.04015,  88.56216, 140.86600,  90.42625,  84.36571, 142.78528,  88.06513,  81.48901, 142.91895,  86.08862,  80.57066, 142.08374,  92.49325,  88.19239, 140.26811,  91.45943,  84.10365, 141.49902,  89.68553,  81.39732, 141.25593,  87.90521,  80.33641, 140.37478,  93.02081,  87.90123, 139.43123,  92.41889,  83.96214, 140.07903,  91.32161,  81.64623, 139.64616,  90.08100,  80.91580, 138.85653
   0.08334,  95.77719,  84.46666, 100.20430,  86.61649,  85.71974,  95.22822,  82.09319,  46.97684, 100.78585, 111.76575,  30.46172,  85.30773, 104.93789,  83.21358, 105.18038, 109.29518,  44.08141, 106.61125, 109.30868,   8.53362,  95.24740,  95.41321,  91.59273, 102.66886,  94.93377, 107.51677, 107.72714,  94.86255, 118.90029, 111.06143,  95.09647, 136.05030, 115.79946,  95.16265, 140.13293, 116.51274,  95.26558, 144.26778, 116.78378,  92.98799, 131.34932, 112.66941,  88.99963, 133.21606, 100.64649,  86.18790, 118.48163,  85.94987,  72.93817, 102.80455,  75.57326,  70.96625, 101.49599,  73.92909,  68.95021,  99.45356,  71.97491,  67.60120,  97.57508,  71.28991,  71.80816, 101.20799,  72.55378,  71.70071,  97.81838,  68.86728,  71.05541,  94.83471,  67.34089,  70.56869,  92.98097,  67.07451,  72.92365, 101.00475,  72.80232,  73.42242,  97.58867,  69.34109,  73.46473,  94.05234,  68.17456,  73.06102,  91.82488,  68.74289,  73.71684, 100.95276,  73.06241,  74.85564,  97.86283,  70.15430,  75.36360,  94.77276,  69.30373,  75.19570,  92.58505,  69.81092,  74.62313, 100.94833,  73.55443,  76.23008,  98.12906,  71.15280,  77.04923,  95.73667,  70.55258,  77.00732,  94.17586,  71.06079,  97.06319, 130.35756, 116.05804, 108.68546, 127.26231, 120.44947, 100.36844, 111.87360, 132.06906,  90.92616,  92.13676, 139.16134,  88.84261,  91.74528, 141.11318,  86.21517,  90.77898, 143.16686,  84.00389,  90.12544, 143.87457,  89.33050,  90.37112, 141.85940,  87.13378,  86.54646, 144.23380,  84.64815,  84.36655, 145.08127,  82.97145,  83.40099, 145.05668,  89.87863,  89.67914, 141.10567,  88.03262,  85.57427, 143.01375,  85.54154,  82.80779, 143.11046,  83.54558,  81.97296, 142.23483,  90.32838,  89.28481, 140.52109,  89.08260,  85.25621, 141.75400,  87.19446,  82.63065, 141.48682,  85.38907,  81.64422, 140.57083,  90.86162,  88.96386, 139.69883,  90.06751,  85.06088, 140.35803,  88.87718,  82.79345, 139.91454,  87.62359,  82.11358, 139.10064
   0.10000,  95.61661,  84.55875, 100.06773,  86.51365,  85.83785,  94.99329,  82.10419,  47.07707, 100.51762, 112.35852,  31.56048,  85.13279, 104.71958,  83.27966, 105.14217, 109.10691,  44.13770, 106.15136, 108.82705,   8.53315,  94.97009,  95.25326,  91.69009, 102.51712,  94.80561, 107.62982, 107.52866,  94.78389, 119.02469, 110.82464,  95.13238, 136.18877, 115.50435,  95.19600, 140.27167, 116.21632,  95.26385, 144.40620, 116.50279,  93.01137, 131.49665, 112.36947,  89.30824, 133.51566, 100.28010,  86.54332, 119.22222,  85.14562,  73.20853, 103.91077,  74.34086,  71.30436, 102.64487,  72.58709,  69.36271, 100.64919,  70.51294,  68.02700,  98.79513,  69.74089,  72.20920, 102.36191,  71.25127,  72.24283,  99.01516,  67.52442,  71.63822,  96.05681,  65.93345,  71.14349,  94.21225,  65.62189,  73.30872, 102.14226,  71.55160,  73.93646,  98.75909,  68.07904,  73.99450,  95.23573,  66.87458,  73.53741,  93.00719,  67.39636,  74.08756, 102.07766,  71.84950,  75.33123,  99.00659,  68.96446,  75.84407,  95.92020,  68.10353,  75.62596,  93.72920,  68.57622,  74.96854, 102.05665,  72.38512,  76.65813,  99.24482,  70.03195,  77.47766,  96.84941,  69.44445,  77.39266,  95.28366,  69.93167,  97.04219, 130.47865, 115.80310, 108.52972, 127.30865, 120.48607,  99.54407, 112.43698, 132.27977,  89.07267,  93.20717, 139.31997,  86.94003,  92.91697, 141.23614,  84.23409,  92.07946, 143.24394,  81.98167,  91.53536, 143.91350,  87.34678,  91.51942, 141.98755,  84.92415,  87.80534, 144.31731,  82.31988,  85.75016, 145.11894,  80.59809,  84.86885, 145.06454,  87.87249,  90.80207, 141.24161,  85.79399,  86.79132, 143.11037,  83.16778,  84.15149, 143.16005,  81.14783,  83.41759, 142.24969,  88.31186,  90.38667, 140.66376,  86.84782,  86.42320, 141.86757,  84.83676,  83.89469, 141.56371,  83.00029,  83.00000, 140.61586,  88.84220,  90.04071, 139.84981,  87.84501,  86.18104, 140.48775,  86.55147,  83.97588, 140.01992,  85.27951,  83.35992, 139.18392
   0.11667,  95.55411,  84.64596,  99.91304,  86.52090,  85.95149,  94.72203,  82.02447,  47.19618, 100.21462, 112.88663,  32.71714,  85.02690, 104.58733,  83.34043, 105.10405, 108.94103,  44.18797, 105.80409, 108.36277,   8.54139,  94.76917,  95.19154,  91.78517, 102.33948,  94.77385, 107.74432, 107.29147,  94.79821, 119.15192, 110.54311,  95.25260, 136.33089, 115.15862,  95.31330, 140.41455, 115.86651,  95.34748, 144.54872, 116.16396,  93.12875, 131.64711, 112.01323,  89.74835, 133.78833,  99.85056,  87.07952, 120.07115,  84.17521,  73.63979, 105.15347,  72.95754,  71.80864, 103.93097,  71.09838,  69.94705, 101.98283,  68.90885,  68.62871, 100.15424,  68.05096,  72.77422, 103.65168,  69.80498,  72.95008, 100.34649,  66.04518,  72.38881,  97.41379,  64.39205,  71.88801,  95.57911,  64.03515,  73.85507, 103.41504,  70.15590,  74.61144, 100.06322,  66.67859,  74.68639,  96.55304,  65.43713,  74.17792,  94.32469,  65.90984,  74.61761, 103.33744,  70.49060,  75.96415, 100.28347,  67.63372,  76.48173,  97.20072,  66.76264,  76.21478,  95.00747,  67.19841,  75.47107, 103.29951,  71.06821,  77.24006, 100.49328,  68.76730,  78.05879,  98.09455,  68.19234,  77.93151,  96.52465,  68.65644,  97.10107, 130.60341, 115.50680, 108.41311, 127.35232, 120.54769,  98.73932, 113.04912, 132.49910,  87.23371,  94.37715, 139.42576,  85.05596,  94.20348, 141.30495,  82.27301,  93.51603, 143.26386,  79.98213,  93.09994, 143.89355,  85.36917,  92.78238, 142.05699,  82.69860,  89.20577, 144.33015,  79.96760,  87.30087, 145.07952,  78.19926,  86.52007, 144.99272,  85.86536,  92.03852, 141.31681,  83.52906,  88.14752, 143.13348,  80.75529,  85.66270, 143.12814,  78.71218,  85.04905, 142.18118,  86.28985,  91.60051, 140.74456,  84.58081,  87.72365, 141.90680,  82.43343,  85.31583, 141.55867,  80.56489,  84.53124, 140.57658,  86.81311,  91.22739, 139.93806,  85.58557,  87.42924, 140.54271,  84.17573,  85.30358, 140.04396,  82.88480,  84.76447, 139.18429
   0.13334,  95.58002,  84.72176,  99.80225,  86.62869,  86.06052,  94.47952,  81.86992,  47.32785,  99.91047, 113.25680,  33.72719,  84.98841, 104.53134,  83.38300, 105.12498, 108.85525,  44.22262, 105.48395, 107.98145,   8.53019,  94.61798,  95.22176,  91.86999, 102.20264,  94.84072, 107.85031, 107.08889,  94.91405, 119.27141, 110.29202,  95.47425, 136.46616, 114.83661,  95.53080, 140.55081, 115.53908,  95.52859, 144.68438, 115.84662,  93.35606, 131.79095, 111.67468,  90.38071, 134.06637,  99.43082,  87.82871, 120.91162,  83.26171,  74.28496, 106.49617,  71.52452,  72.52702, 105.31793,  69.56864,  70.74493, 103.41814,  67.27305,  69.44509, 101.61633,  66.33410,  73.54809, 105.04014,  68.31825,  73.85707, 101.77398,  64.53301,  73.33653,  98.86699,  62.82215,  72.82992,  97.04299,  62.42143,  74.60842, 104.78562,  68.71614,  75.48352, 101.46220,  65.23941,  75.57210,  97.96504,  63.96262,  75.01435,  95.73851,  64.38569,  75.35355, 104.69445,  69.08489,  76.79303, 101.65440,  66.25865,  77.31188,  98.57481,  65.37722,  76.99751,  96.38062,  65.77499,  76.17870, 104.63912,  69.70095,  78.01741, 101.83522,  67.45245,  78.83187,  99.43240,  66.88859,  78.66350,  97.85935,  67.32827,  97.25293, 130.72053, 115.24432, 108.38589, 127.40185, 120.62817,  97.92511, 113.77618, 132.70762,  85.40676,  95.70170, 139.46070,  83.19922,  95.63494, 141.31176,  80.35914,  95.08685, 143.23226,  78.04164,  94.78992, 143.83122,  83.42712,  94.19567, 142.05995,  80.54216,  90.75508, 144.28047,  77.70477,  88.99424, 144.98561,  75.89877,  88.30879, 144.87266,  83.89253,  93.43004, 141.32198,  81.33046,  89.65993, 143.08850,  78.42919,  87.32584, 143.03532,  76.36861,  86.82595, 142.05980,  84.30043,  92.97284, 140.75269,  82.37373,  89.18666, 141.87268,  80.10636,  86.89785, 141.48495,  78.21146,  86.21817, 140.47553,  84.81336,  92.57630, 139.95073,  83.37869,  88.84581, 140.51960,  81.86462,  86.80034, 139.99193,  80.55793,  86.33457, 139.11341
   0.15000,  95.63492,  84.80424,  99.70593,  86.78139,  86.18462,  94.23240,  81.63772,  47.48975,  99.58120, 113.51938,  34.66780,  85.02306, 104.48845,  83.42387, 105.17947, 108.82187,  44.26312, 105.04687, 107.72821,   8.52584,  94.34956,  95.28708,  91.96372, 102.07412,  94.94683, 107.96616, 106.89049,  95.06320, 119.39970, 110.04766,  95.70724, 136.60772, 114.53049,  95.75329, 140.69302, 115.22992,  95.70683, 144.82537, 115.55009,  93.60107, 131.93935, 111.35047,  91.01974, 134.33033,  99.03941,  88.59666, 121.69877,  82.43903,  74.96113, 107.72208,  70.28484,  73.28886, 106.59691,  68.22532,  71.59969, 104.75539,  65.81487,  70.32428, 102.98603,  64.78508,  74.36837, 106.32135,  67.02451,  74.82414, 103.10343,  63.21287,  74.35082, 100.22826,  61.43581,  73.83978,  98.41761,  60.98346,  75.40335, 106.04578,  67.47200,  76.40793, 102.75801,  63.99637,  76.51247,  99.27784,  62.67514,  75.90270,  97.05415,  63.03701,  76.12736, 105.93857,  67.87676,  77.66633, 102.91684,  65.08349,  78.18622,  99.84236,  64.18497,  77.82125,  97.64778,  64.53440,  76.91917, 105.86260,  68.53306,  78.83065, 103.06313,  66.34042,  79.63905, 100.65657,  65.78387,  79.42644,  99.08026,  66.19157,  97.42309, 130.84721, 114.99370, 108.35619, 127.47503, 120.74157,  97.19774, 114.47855, 132.88984,  83.70641,  97.01905, 139.38214,  81.47714,  97.06541, 141.20761,  78.58906,  96.66567, 143.09280,  76.25191,  96.49401, 143.66380,  81.61683,  95.61236, 141.95081,  78.52139,  92.32563, 144.12037,  75.58345,  90.72043, 144.78399,  73.74393,  90.13595, 144.64693,  82.04799,  94.82567, 141.21419,  79.26210,  91.19424, 142.93174,  76.23770,  89.02365, 142.83339,  74.16424,  88.64242, 141.83189,  82.43673,  94.34933, 140.64719,  80.29186,  90.66984, 141.72541,  77.90672,  88.51111, 141.29997,  75.98920,  87.94140, 140.26553,  82.93639,  93.92885, 139.84906,  81.29223,  90.28041, 140.38208,  79.67423,  88.32382, 139.82655,  78.35422,  87.93471, 138.93081
