time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 154.29542,  82.95792,  97.34943, 144.27354,  84.85285,  99.84364, 137.98819,  46.03055, 102.22761, 135.15302,   9.16716,  97.14485, 164.31731,  81.06298,  94.85521, 158.75516,  42.23735,  98.59593, 151.06874,   5.71909,  98.94021, 155.93593,  90.25122,  98.40009, 159.35868, 106.45607, 100.65373, 161.55202, 118.00782, 102.22006, 164.39425, 135.41288, 104.58900, 164.80915, 139.52197, 104.94150, 164.96157, 143.66259, 105.05591, 160.88561, 130.52593, 104.20265, 149.60873, 131.92517,  98.30210, 131.05838, 122.16369,  99.56621, 124.93874, 113.91542, 120.14572, 124.03590, 115.14030, 122.59288, 122.52353, 116.20773, 125.53025, 121.62494, 116.17202, 127.76833, 122.55977, 115.70662, 122.16445, 118.21157, 116.63498, 124.47152, 115.78039, 116.36339, 126.85148, 114.76060, 115.71444, 128.36248, 122.07315, 115.00290, 121.38000, 117.56875, 115.52762, 123.20578, 114.72572, 114.43088, 125.34647, 113.99977, 112.91919, 126.96984, 121.83584, 114.49117, 120.76248, 117.58007, 114.54920, 121.85183, 114.98226, 113.29336, 123.33651, 114.12650, 111.76389, 124.75069, 121.72512, 113.79079, 120.01371, 117.73704, 113.44882, 120.53979, 115.56092, 112.27819, 121.34536, 115.00972, 111.04898, 122.28418, 166.18037, 129.75154, 103.53967, 176.27220, 127.14950,  96.10148, 191.75461, 113.84732, 101.03575, 203.80180,  97.48157, 111.80735, 206.32621,  97.75744, 113.16947, 209.24275,  97.56309, 115.04318, 210.71651,  97.34613, 116.94020, 207.18884,  96.51517, 112.54032, 210.93746,  93.55740, 114.05385, 212.97864,  91.92063, 116.24545, 213.68672,  91.18505, 117.88916, 206.48772,  95.62153, 112.30107, 209.76464,  92.25308, 113.64785, 211.24996,  89.89402, 116.11703, 211.23715,  89.15099, 118.32956, 205.90336,  95.06364, 112.08475, 208.35719,  91.55721, 113.07738, 209.29133,  89.18619, 115.08627, 209.21900,  88.26416, 117.13960, 205.05699,  94.51815, 111.86213, 206.81487,  90.96072, 112.60579, 207.29204,  88.81528, 113.99294, 207.07618,  88.14365, 115.47567
   0.03333, 153.75774,  82.89017,  97.58122, 143.69656,  84.79309,  99.90535, 137.87124,  45.96030, 103.13641, 135.84805,   9.26961,  96.61852, 163.81891,  80.98724,  95.25708, 158.33604,  42.14555,  98.94776, 150.93424,   5.56722,  99.09547, 155.37609,  90.19170,  98.60880, 158.74977, 106.41242, 100.82190, 160.90598, 117.97423, 102.36538, 163.68527, 135.39336, 104.70543, 164.09389, 139.50340, 105.05419, 164.24980, 143.64387, 105.16925, 160.18808, 130.50341, 104.25804, 149.09296, 131.89439,  98.02058, 130.67355, 121.83180,  98.70589, 124.08382, 113.25271, 119.00305, 123.11410, 114.43602, 121.44508, 121.52559, 115.44946, 124.36130, 120.57738, 115.37518, 126.57786, 121.64239, 114.99371, 120.99089, 117.23445, 115.84908, 123.21118, 114.75328, 115.52224, 125.53185, 113.70634, 114.84334, 127.01078, 121.18055, 114.29585, 120.18648, 116.63128, 114.75256, 121.91681, 113.75198, 113.59989, 123.97816, 113.00487, 112.05971, 125.56473, 120.96228, 113.79014, 119.55709, 116.68275, 113.79246, 120.55073, 114.06491, 112.49184, 121.95974, 113.19290, 110.93543, 123.33403, 120.87538, 113.09878, 118.79688, 116.88010, 112.71126, 119.22823, 114.69823, 111.50899, 119.96901, 114.13837, 110.26209, 120.87892, 165.49808, 129.72650, 103.73464, 175.77832, 127.11941,  96.56092, 190.74719, 113.50328, 102.17639, 201.98284,  96.63607, 113.05102, 204.47091,  96.80999, 114.49441, 207.31657,  96.49679, 116.45882, 208.71963,  96.21536, 118.40046, 205.30595,  95.53903, 113.88566, 208.89037,  92.43471, 115.50012, 210.79735,  90.71168, 117.74582, 211.42428,  89.94211, 119.40683, 204.57977,  94.67365, 113.61891, 207.68297,  91.17754, 115.04926, 208.99874,  88.75241, 117.55039, 208.88716,  87.99990, 119.75693, 203.98209,  94.13925, 113.38079, 206.26936,  90.53801, 114.43015, 207.04891,  88.12392, 116.45362, 206.87625,  87.19555, 118.49809, 203.12338,  93.62716, 113.12810, 204.72160,  90.00242, 113.90618, 205.07314,  87.83394, 115.29503, 204.78482,  87.16391, 116.76612
   0.05000, 153.08130,  82.74140,  97.98267, 142.96838,  84.64429, 100.07022, 137.40163,  45.86516, 104.25963, 136.27295,   9.43960,  96.21682, 163.19422,  80.83852,  95.89511, 157.83557,  41.97527,  99.54108, 150.77648,   5.32900,  99.48964, 154.66062,  90.05778,  98.96435, 157.95681, 106.30429, 101.10384, 160.06459, 117.87964, 102.61232, 162.78046, 135.31391, 104.91380, 163.18349, 139.42496, 105.25716, 163.34442, 143.56524, 105.37198, 159.29645, 130.42059, 104.40468, 148.36993, 131.80561,  97.87511, 130.07653, 121.49473,  98.06853, 122.94358, 112.55191, 118.02216, 121.88380, 113.69717, 120.44483, 120.19424, 114.65861, 123.32160, 119.18230, 114.54892, 125.50831, 120.41759, 114.23640, 119.95220, 115.93318, 115.00297, 122.04833, 113.39001, 114.61621, 124.29139, 112.31064, 113.90742, 125.73249, 119.99067, 113.53911, 119.12824, 115.38572, 113.90951, 120.72690, 112.46522, 112.69337, 122.69157, 111.69581, 111.12704, 124.24145, 119.79901, 113.03604, 118.48816, 115.49251, 112.96320, 119.35442, 112.85490, 111.60928, 120.67349, 111.96717, 110.02679, 122.00734, 119.74542, 112.35060, 117.71955, 115.74571, 111.89764, 118.02874, 113.56200, 110.65504, 118.69371, 112.99512, 109.39118, 119.57544, 164.61852, 129.64124, 104.02811, 175.05344, 127.02751,  97.08381, 189.38034, 113.07075, 103.48295, 199.83751,  95.77573, 114.46156, 202.28193,  95.86229, 115.98517, 205.05066,  95.44840, 118.03885, 206.38011,  95.11405, 120.02343, 203.09390,  94.56648, 115.39796, 206.51991,  91.33976, 117.11319, 208.29539,  89.54691, 119.41143, 208.84252,  88.75135, 121.08832, 202.34860,  93.72652, 115.10406, 205.28696,  90.12478, 116.61800, 206.44044,  87.64890, 119.14935, 206.23276,  86.89297, 121.34776, 201.74165,  93.21301, 114.84440, 203.87381,  89.53450, 115.95079, 204.50747,  87.08903, 117.98750, 204.23823,  86.15991, 120.02115, 200.87515,  92.73048, 114.56188, 202.32701,  89.05220, 115.37481, 202.56174,  86.86855, 116.76453, 202.20403,  86.20341, 118.22254
   0.06667, 152.28632,  82.64572,  98.48150, 142.13722,  84.54098, 100.39299, 136.67212,  45.85812, 105.50470, 136.77066,   9.84094,  95.73047, 162.43542,  80.75047,  96.57001, 157.20637,  41.86778, 100.19680, 150.34032,   5.18532, 100.00415, 153.83179,  89.97495,  99.42025, 157.06170, 106.24387, 101.48938, 159.12970, 117.83085, 102.96321, 161.79777, 135.27763, 105.22550, 162.19904, 139.38929, 105.56351, 162.36874, 143.52923, 105.67817, 158.32485, 130.38169, 104.66812, 147.56645, 131.76018,  97.86378, 129.39185, 121.24383,  97.56321, 121.76969, 111.98732, 117.19023, 120.59665, 113.09862, 119.57625, 118.78201, 114.01017, 122.39244, 117.69369, 113.86890, 124.54031, 119.13760, 113.60684, 119.03209, 114.56355, 114.26407, 120.96534, 111.94962, 113.81122, 123.11263, 110.83465, 113.07252, 124.51099, 118.75687, 112.90352, 118.19081, 114.08947, 113.16401, 119.62122, 111.12743, 111.87467, 121.47381, 110.33752, 110.28515, 122.98941, 118.60009, 112.39889, 117.54251, 114.26759, 112.22594, 118.25048, 111.61483, 110.80784, 119.46781, 110.71497, 109.20040, 120.76315, 118.59005, 111.71556, 116.77023, 114.59296, 111.17175, 116.93148, 112.41504, 109.87778, 117.51211, 111.84503, 108.59793, 118.36839, 163.65372, 129.60000, 104.41183, 174.22809, 126.97256,  97.68711, 187.91379, 112.71683, 104.79173, 197.33463,  94.92226, 115.90933, 199.72160,  94.93410, 117.52375, 202.39701,  94.43607, 119.67989, 203.63992,  94.06223, 121.71291, 200.51439,  93.61320, 116.96702, 203.77161,  90.28302, 118.80867, 205.40291,  88.43777, 121.17139, 205.86167,  87.62697, 122.86738, 199.75492,  92.79656, 116.64504, 202.52097,  89.10652, 118.26708, 203.50103,  86.59809, 120.83913, 203.18751,  85.85078, 123.02792, 199.14248,  92.30193, 116.36258, 201.11623,  88.55987, 117.54703, 201.59662,  86.09758, 119.60527, 201.22242,  85.17894, 121.62705, 198.27264,  91.84632, 116.04752, 199.57792,  88.12539, 116.91316, 199.69230,  85.93664, 118.30998, 199.25957,  85.28413, 119.75329
   0.08334, 151.42679,  82.60081,  99.01050, 141.25363,  84.48688, 100.79925, 135.69463,  45.95475, 106.85999, 137.32970,  10.53862,  95.20639, 161.59994,  80.71475,  97.22174, 156.56377,  41.80857, 100.86953, 149.90406,   5.08882, 100.56741, 152.94651,  89.93967,  99.91548, 156.12415, 106.22662, 101.92277, 158.15911, 117.82401, 103.36027, 160.78422, 135.28350, 105.57425, 161.18319, 139.39597, 105.90500, 161.35929, 143.53570, 106.01774, 157.32236, 130.38437, 104.97744, 146.75291, 131.75624,  97.88186, 128.73031, 121.01422,  96.99032, 120.57070, 111.42541, 116.23807, 119.28894, 112.51416, 118.57811, 117.35599, 113.38880, 121.32647, 116.19737, 113.22678, 123.43576, 117.83786, 112.98547, 117.98190, 113.18482, 113.53673, 119.75298, 110.50948, 113.02627, 121.80981, 109.36470, 112.26441, 123.17116, 117.50369, 112.27095, 117.13033, 112.78445, 112.42202, 118.39700, 109.79173, 111.06612, 120.15010, 108.98816, 109.46188, 121.64284, 117.38176, 111.76099, 116.47873, 113.03270, 111.48498, 117.03651, 110.37419, 110.00620, 118.16591, 109.46886, 108.38081, 119.43475, 117.41508, 111.07562, 115.70891, 113.42908, 110.43556, 115.73323, 111.26413, 109.09072, 116.24236, 110.69572, 107.79967, 117.08275, 162.65514, 129.60135, 104.82929, 173.37992, 126.95642,  98.35427, 186.34206, 112.40130, 106.17293, 194.72394,  94.20272, 117.46698, 197.03220,  94.14194, 119.19102, 199.58623,  93.56422, 121.47093, 200.71997,  93.15760, 123.56067, 197.80563,  92.79325, 118.67520, 200.86084,  89.36439, 120.67518, 202.31798,  87.47564, 123.11607, 202.67000,  86.65695, 124.83364, 197.03521,  92.00094, 118.32015, 199.59830,  88.22782, 120.07874, 200.37343,  85.69870, 122.69997, 199.93360,  84.97105, 124.87360, 196.42046,  91.52575, 118.01064, 198.21118,  87.72513, 119.29526, 198.51293,  85.25661, 121.37981, 198.01460,  84.35907, 123.38420, 195.55154,  91.09796, 117.65647, 196.69045,  87.33933, 118.59136, 196.66670,  85.15365, 119.99744, 196.14573,  84.52169, 121.42060
   0.10000, 150.52194,  82.59050,  99.51679, 140.32076,  84.46881, 101.14711, 134.53524,  46.14657, 108.23893, 137.72484,  11.44543,  94.88078, 160.72312,  80.71219,  97.88648, 155.86823,  41.78498, 101.55552, 149.38473,   5.03452, 101.16742, 152.01154,  89.94198, 100.36777, 155.12729, 106.25245, 102.27884, 157.12181, 117.86339, 103.66268, 159.69209, 135.33944, 105.80921, 160.08876, 139.45293, 106.12995, 160.27418, 143.59232, 106.24013, 156.24574, 130.43458, 105.17119, 145.84467, 131.80218,  97.83022, 127.97700, 120.86382,  96.38156, 119.28605, 110.97172, 115.23928, 117.89466, 112.05183, 117.51995, 115.84372, 112.90535, 120.18827, 114.61559, 112.73592, 122.25727, 116.45401, 112.47876, 116.86764, 111.72852, 112.92770, 118.46750, 108.99593, 112.36991, 120.43482, 107.82352, 111.59319, 121.76388, 116.16866, 111.74666, 116.01325, 111.40517, 111.78842, 117.11138, 108.38795, 110.37400, 118.77389, 107.57337, 108.76553, 120.25607, 116.08303, 111.22672, 115.36375, 111.72544, 110.84359, 115.77148, 109.06736, 109.30832, 116.82390, 108.15959, 107.67365, 118.07901, 116.16117, 110.53421, 114.60363, 112.19454, 109.79089, 114.49527, 110.04809, 108.39570, 114.94364, 109.48354, 107.09939, 115.77853, 161.58073, 129.65299, 105.14633, 172.43359, 126.99580,  98.89356, 184.49051, 112.11450, 107.50622, 191.87642,  93.59332, 118.96983, 194.10267,  93.47876, 120.79596, 196.53494,  92.84401, 123.19094, 197.56223,  92.41874, 125.33140, 194.86013,  92.10589, 120.32193, 197.72518,  88.60547, 122.47365, 199.01801,  86.69180, 124.98662, 199.26971,  85.87415, 126.72222, 194.08436,  91.33321, 119.93654, 196.45908,  87.50091, 121.82671, 197.04477,  84.96727, 124.49238, 196.48791,  84.26551, 126.64760, 193.47093,  90.87347, 119.60209, 195.09478,  87.03232, 120.98426, 195.23345,  84.56916, 123.09225, 194.62095,  83.69817, 125.07662, 192.60703,  90.46791, 119.21138, 193.59679,  86.68478, 120.21473, 193.44871,  84.50927, 121.62896, 192.84706,  83.90082, 123.03038
   0.11667, 149.60518,  82.64494,  99.93342, 139.37646,  84.51852, 101.38705, 133.28599,  46.41426, 109.34518, 138.12835,  12.58850,  94.34012, 159.83390,  80.77137,  98.47979, 155.19067,  41.82556, 102.22471, 148.87958,   5.04506, 101.84047, 151.06640,  90.00883, 100.72429, 154.12555, 106.34218, 102.52829, 156.08506, 117.96600, 103.85268, 158.61180, 135.45749, 105.92394, 159.00912, 139.57170, 106.23444, 159.20689, 143.71054, 106.34347, 155.17850, 130.54604, 105.26652, 144.94650, 131.90920,  97.69087, 127.27961, 120.74013,  95.65791, 118.12747, 110.59790, 114.16125, 116.61577, 111.68082, 116.36264, 114.43513, 112.52663, 118.92861, 113.12740, 112.36122, 120.94857, 115.19277, 112.05788, 115.64421, 110.39527, 112.40963, 117.04121, 107.59905, 111.81443, 118.90546, 106.39315, 111.03048, 120.19986, 114.96188, 111.30353, 114.79273, 110.15761, 111.23846, 115.69457, 107.11174, 109.77415, 117.25872, 106.27833, 108.17104, 118.73624, 114.91654, 110.77014, 114.15011, 110.55714, 110.27897, 114.38676, 107.89827, 108.69263, 115.35835, 106.98184, 107.05687, 116.60572, 115.04380, 110.06664, 113.40690, 111.10547, 109.21673, 113.15067, 108.97897, 107.77330, 113.53708, 108.41398, 106.47742, 114.37233, 160.51378, 129.76828, 105.32608, 171.48766, 127.11254,  99.28758, 182.65858, 111.95399, 108.58428, 188.95838,  93.13039, 120.20258, 191.08785,  92.96896, 122.13736, 193.37991,  92.28694, 124.65451, 194.28789,  91.85220, 126.84639, 191.82747,  91.57063, 121.71209, 194.48026,  88.00959, 124.03006, 195.59176,  86.08296, 126.61874, 195.73392,  85.27450, 128.37100, 191.04946,  90.81697, 121.29487, 193.21593,  86.93584, 123.32999, 193.59591,  84.41118, 126.04106, 192.91356,  83.74560, 128.17154, 190.44012,  90.37192, 120.93411, 191.88167,  86.49876, 122.42482, 191.84484,  84.05222, 124.55627, 191.11042,  83.21750, 126.51468, 189.58505,  89.98769, 120.50436, 190.41386,  86.18719, 121.58493, 190.13323,  84.02997, 123.00707, 189.44595,  83.45198, 124.38175
   0.13334, 148.72926,  82.77694, 100.17444, 138.48704,  84.65635, 101.52155, 132.05388,  46.77292, 110.22903, 138.51638,  13.91777,  93.75004, 158.97148,  80.89753,  98.82733, 154.55786,  41.93553, 102.67999, 148.40898,   5.12684, 102.37420, 150.18049,  90.14690, 100.92612, 153.21374, 106.49432, 102.64435, 155.15031, 118.12879, 103.90764, 157.63389, 135.63720, 105.88605, 158.03134, 139.75231, 106.18416, 158.24025, 143.89064, 106.29207, 154.21395, 130.71777, 105.21867, 144.17615, 132.07185,  97.38596, 126.77527, 120.62294,  94.71539, 117.15606, 110.26385, 112.85816, 115.54078, 111.36106, 114.97738, 113.24802, 112.21511, 117.44084, 111.86803, 112.06495, 119.41336, 114.13894, 111.69382, 114.19807, 109.28584, 111.97603, 115.40602, 106.43312, 111.36246, 117.17636, 105.19463, 110.58102, 118.44115, 113.95547, 110.91736, 113.35497, 109.12264, 110.77249, 114.07696, 106.04903, 109.27882, 115.55683, 105.19189, 107.69002, 117.03622, 113.94510, 110.36990, 112.72275, 109.59038, 109.79441, 112.80606, 106.92834, 108.17439, 113.71109, 105.99763, 106.54646, 114.95813, 114.11433, 109.65387, 112.00017, 110.20610, 108.71817, 111.61461, 108.09534, 107.23976, 111.95192, 107.52470, 105.95020, 112.79310, 159.54866, 129.94570, 105.35441, 170.65114, 127.30588,  99.54850, 180.85288, 111.89547, 109.52065, 185.84620,  92.73612, 121.22475, 187.84965,  92.51880, 123.28462, 189.96184,  91.78143, 125.93975, 190.72158,  91.33716, 128.18545, 188.56216,  91.09070, 122.91572, 190.94184,  87.46139, 125.41702, 191.82703,  85.52309, 128.08310, 191.83542,  84.72813, 129.84725, 187.78355,  90.36099, 122.45889, 189.68333,  86.42624, 124.65138, 189.80986,  83.91765, 127.40077, 188.97843,  83.29875, 129.49200, 187.18103,  89.93426, 122.06598, 188.39030,  86.02772, 123.67166, 188.13831,  83.60608, 125.81693, 187.25904,  82.81824, 127.73467, 186.33968,  89.57635, 121.58902, 186.96471,  85.76003, 122.74809, 186.52214,  83.62893, 124.16842, 185.73389,  83.08996, 125.50421
   0.15000, 147.90626,  82.87856, 100.24857, 137.65060,  84.76179, 101.48338, 130.84434,  47.12580, 110.94739, 138.74096,  15.22419,  93.26370, 158.16193,  80.99534,  99.01375, 154.01091,  42.01637, 102.98480, 148.03057,   5.17907, 102.80731, 149.34615,  90.25497, 100.95764, 152.35081, 106.61750, 102.57966, 154.26310, 118.26342, 103.77236, 156.70248, 135.79005, 105.64136, 157.09927, 139.90625, 105.92516, 157.31791, 144.04409, 106.03227, 153.29680, 130.86177, 104.96654, 143.43433, 132.20165,  96.91180, 126.30838, 120.48225,  93.69351, 116.18072, 109.88495, 111.41716, 114.46309, 111.01409, 113.43679, 112.05772, 111.89910, 115.77895, 110.59893, 111.78110, 117.69617, 113.09041, 111.30425, 112.59136, 108.18765, 111.54472, 113.58957, 105.27253, 110.93558, 115.25679, 103.99355, 110.16968, 116.49042, 112.95327, 110.50262, 111.76313, 108.09707, 110.30342, 112.28859, 104.98585, 108.80339, 113.68086, 104.09032, 107.24214, 115.16682, 112.97702, 109.93822, 111.14636, 108.63121, 109.29870, 111.06555, 105.95692, 107.66317, 111.90417, 104.99814, 106.05542, 113.15611, 113.18636, 109.20563, 110.45141, 109.31125, 108.20026, 109.93068, 107.20939, 106.69939, 110.22114, 106.62247, 105.42441, 111.07327, 158.62979, 130.09638, 105.18347, 169.84201, 127.48418,  99.57946, 178.87923, 111.84683, 110.29403, 182.65158,  92.41072, 121.99903, 184.52552,  92.14120, 124.17154, 186.45622,  91.35269, 126.94741, 187.07085,  90.89970, 129.23537, 185.20880,  90.68717, 123.85191, 187.31653,  86.99828, 126.50537, 187.98136,  85.05103, 129.22839, 187.86185,  84.26935, 130.99443, 184.43313,  89.98079, 123.35519, 186.06924,  86.00054, 125.67451, 185.95287,  83.50956, 128.44031, 184.98272,  82.93459, 130.48378, 183.83983,  89.57173, 122.93072, 184.82144,  85.63862, 124.62445, 184.36486,  83.24283, 126.76496, 183.35112,  82.49936, 128.63341, 183.01537,  89.23889, 122.40827, 183.44263,  85.41235, 123.62214, 182.84721,  83.30798, 125.02639, 181.96603,  82.80584, 126.31772
