time,Hips.y,Hips.x,Hips.z,RightUpLeg.y,RightUpLeg.x,RightUpLeg.z,RightLeg.y,RightLeg.x,RightLeg.z,RightFoot.y,RightFoot.x,RightFoot.z,LeftUpLeg.y,LeftUpLeg.x,LeftUpLeg.z,LeftLeg.y,LeftLeg.x,LeftLeg.z,LeftFoot.y,LeftFoot.x,LeftFoot.z,Spine.y,Spine.x,Spine.z,Spine1.y,Spine1.x,Spine1.z,Spine2.y,Spine2.x,Spine2.z,Neck.y,Neck.x,Neck.z,Neck1.y,Neck1.x,Neck1.z,Head.y,Head.x,Head.z,RightShoulder.y,RightShoulder.x,RightShoulder.z,RightArm.y,RightArm.x,RightArm.z,RightForeArm.y,RightForeArm.x,RightForeArm.z,RightHand.y,RightHand.x,RightHand.z,RightHandThumb1.y,RightHandThumb1.x,RightHandThumb1.z,RightHandThumb2.y,RightHandThumb2.x,RightHandThumb2.z,RightHandThumb3.y,RightHandThumb3.x,RightHandThumb3.z,RightInHandIndex.y,RightInHandIndex.x,RightInHandIndex.z,RightHandIndex1.y,RightHandIndex1.x,RightHandIndex1.z,RightHandIndex2.y,RightHandIndex2.x,RightHandIndex2.z,RightHandIndex3.y,RightHandIndex3.x,RightHandIndex3.z,RightInHandMiddle.y,RightInHandMiddle.x,RightInHandMiddle.z,RightHandMiddle1.y,RightHandMiddle1.x,RightHandMiddle1.z,RightHandMiddle2.y,RightHandMiddle2.x,RightHandMiddle2.z,RightHandMiddle3.y,RightHandMiddle3.x,RightHandMiddle3.z,RightInHandRing.y,RightInHandRing.x,RightInHandRing.z,RightHandRing1.y,RightHandRing1.x,RightHandRing1.z,RightHandRing2.y,RightHandRing2.x,RightHandRing2.z,RightHandRing3.y,RightHandRing3.x,RightHandRing3.z,RightInHandPinky.y,RightInHandPinky.x,RightInHandPinky.z,RightHandPinky1.y,RightHandPinky1.x,RightHandPinky1.z,RightHandPinky2.y,RightHandPinky2.x,RightHandPinky2.z,RightHandPinky3.y,RightHandPinky3.x,RightHandPinky3.z,LeftShoulder.y,LeftShoulder.x,LeftShoulder.z,LeftArm.y,LeftArm.x,LeftArm.z,LeftForeArm.y,LeftForeArm.x,LeftForeArm.z,LeftHand.y,LeftHand.x,LeftHand.z,LeftHandThumb1.y,LeftHandThumb1.x,LeftHandThumb1.z,LeftHandThumb2.y,LeftHandThumb2.x,LeftHandThumb2.z,LeftHandThumb3.y,LeftHandThumb3.x,LeftHandThumb3.z,LeftInHandIndex.y,LeftInHandIndex.x,LeftInHandIndex.z,LeftHandIndex1.y,LeftHandIndex1.x,LeftHandIndex1.z,LeftHandIndex2.y,LeftHandIndex2.x,LeftHandIndex2.z,LeftHandIndex3.y,LeftHandIndex3.x,LeftHandIndex3.z,LeftInHandMiddle.y,LeftInHandMiddle.x,LeftInHandMiddle.z,LeftHandMiddle1.y,LeftHandMiddle1.x,LeftHandMiddle1.z,LeftHandMiddle2.y,LeftHandMiddle2.x,LeftHandMiddle2.z,LeftHandMiddle3.y,LeftHandMiddle3.x,LeftHandMiddle3.z,LeftInHandRing.y,LeftInHandRing.x,LeftInHandRing.z,LeftHandRing1.y,LeftHandRing1.x,LeftHandRing1.z,LeftHandRing2.y,LeftHandRing2.x,LeftHandRing2.z,LeftHandRing3.y,LeftHandRing3.x,LeftHandRing3.z,LeftInHandPinky.y,LeftInHandPinky.x,LeftInHandPinky.z,LeftHandPinky1.y,LeftHandPinky1.x,LeftHandPinky1.z,LeftHandPinky2.y,LeftHandPinky2.x,LeftHandPinky2.z,LeftHandPinky3.y,LeftHandPinky3.x,LeftHandPinky3.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  45.00000,  -0.00000,  45.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 135.00000,-180.00000, 135.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.01667,  43.56426, 138.49609,-163.40436,  84.12103,-147.50510,-135.59293,  48.64857,  31.43426,   7.54869, 130.39558,-172.66496,-165.23967,  28.42813, -49.29456, -45.85457,  15.46051,  42.51079,  20.82071,  14.61801, -23.26861,  -6.46480, 178.15807,-178.69926,-175.77643, 178.16780,-178.81680,-172.99396, 171.81662, 178.80966,-170.93747,   0.00000,  -0.00000,  -0.00000,   0.00000,  -0.00000,   0.00000, 180.00000, 179.99999,-180.00000,   2.28015,  -4.76784,   3.26610,  46.42734,  -6.79320,  18.18733, 179.05662,-133.58331, 173.36797,  30.64632,  11.29431,  24.85245,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.97870,  10.04068, -13.11856, 146.93352,-165.28970, 136.95157,  11.66596, -33.99186, -13.58483, 156.26373,-153.91347,-169.07790, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.03333,  43.50960, 137.17598,-162.85460,  82.87705,-147.81529,-133.41423,  50.35707,  32.54628,   6.92727, 131.55144,-172.61173,-164.68530,  31.27223, -53.31756, -49.75802,  14.49314,  41.89971,  20.77193,  14.38675, -22.93031,  -6.53405, 178.22873,-178.75098,-175.83020, 178.23790,-178.86304,-173.08128, 172.12135, 178.87820,-171.04544,   0.00000,  -0.00000,  -0.00000, 180.00000, 180.00000,-180.00000,   0.00000,   0.00000,   0.00000,   2.82550,  -4.88410,   3.15073,  46.96149,  -6.03266,  17.05841, 179.23257,-132.80200, 173.68292,  31.02836,  11.22042,  25.04658,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.75908,  10.02660, -13.74598, 147.41187,-164.78723, 137.25227,  12.57805, -34.54923, -14.47593, 156.38747,-151.55995,-169.55524, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.05000,  43.26851, 135.95689,-162.45082,  81.73060,-148.12234,-131.30106,  52.25058,  34.32410,   6.39885, 132.52931,-172.23086,-163.64888,  34.76260, -56.86290, -53.75816,  13.95967,  41.58596,  20.88609,  13.80926, -22.75162,  -6.55215, 178.28996,-178.85197,-175.88486, 178.29845,-178.95808,-173.16978, 172.37422, 178.90242,-171.16237,   0.00000,  -0.00000,  -0.00000,   0.00000,  -0.00000,   0.00000, 180.00000, 179.99999,-180.00000,   3.41886,  -4.85911,   3.00363,  47.55876,  -5.12714,  15.49290, 178.97720,-132.03082, 174.30493,  31.44988,  10.81967,  25.18409,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.67557,   9.84396, -14.38017, 147.97821,-164.29962, 137.95688,  13.44171, -34.96575, -15.40319, 156.48585,-149.46403,-170.07573, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.06667,  42.74570, 134.70242,-162.28789,  80.87077,-148.37831,-129.25995,  54.00754,  36.32717,   6.05653, 133.50411,-171.72174,-162.60451,  39.50421, -60.22731, -58.53948,  14.00345,  41.63657,  21.44668,  12.95199, -22.88238,  -6.60644, 178.34607,-178.99709,-175.93005, 178.35365,-179.09653,-173.24101, 172.60054, 178.88711,-171.26546,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   4.15005,  -5.01895,   2.81222,  48.05551,  -4.30220,  13.84623, 178.36638,-131.45236, 175.09100,  32.18527,  10.28896,  25.34163,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.76372,   9.45634, -15.03850, 149.00905,-163.67723, 139.00713,  14.08180, -35.11125, -16.31437, 156.68057,-147.59001,-170.74262, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.08334,  42.09812, 133.63167,-162.39687,  80.26748,-148.73900,-127.62635,  55.62656,  38.79184,   5.90697, 134.53330,-171.08067,-161.37358,  45.68137, -63.48349, -64.55649,  14.58264,  42.02679,  22.52275,  12.39852, -22.34320,  -6.55161, 178.38071,-179.11720,-175.95068, 178.38774,-179.21196,-173.27194, 172.73656, 178.85319,-171.31598,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   4.69211,  -5.00637,   2.63176,  48.57189,  -3.63821,  11.96422, 177.35753,-131.13585, 175.98898,  33.22554,   9.40843,  25.47682,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.72196,   9.24390, -15.70452, 150.69194,-162.73761, 140.25833,  14.37167, -34.83955, -16.98430, 156.76575,-146.48200,-171.46040, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.10000,  41.32878, 132.77889,-162.82346,  79.86014,-149.37201,-126.59101,  57.16014,  41.73769,   5.91141, 135.30821,-170.10977,-159.52113,  52.35285, -65.90035, -70.83728,  15.47660,  42.64395,  23.85755,  12.19340, -21.91265,  -6.38996, 178.38606,-179.25183,-175.94076, 178.39296,-179.34376,-173.25244, 172.73692, 178.76346,-171.30757,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   5.05480,  -4.80421,   2.49566,  49.11535,  -3.09600,   9.75987, 176.07907,-130.94174, 176.98045,  34.22252,   8.08487,  25.62678,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.79909,   9.01122, -16.20678, 152.62387,-161.64157, 141.44696,  14.24062, -34.22489, -17.25619, 156.59886,-145.93292,-172.05339, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.11667,  40.46356, 132.02800,-163.47479,  79.85762,-149.94659,-126.10589,  58.10503,  44.37857,   6.06080, 135.95595,-169.34882,-157.97392,  60.17577, -67.49040, -78.11153,  16.72897,  43.52078,  25.63952,  11.96430, -21.73142,  -6.03248, 178.35951,-179.38283,-175.92235, 178.36662,-179.47382,-173.21904, 172.59168, 178.63782,-171.28569, 180.00000,-180.00000, 180.00000,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   5.44941,  -4.65646,   2.44441,  49.56179,  -2.82808,   7.72755, 174.83983,-130.94559, 177.82292,  35.22388,   6.43023,  25.26597,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.92880,   8.63642, -16.55917, 154.97284,-160.30547, 142.67372,  13.61788, -33.04796, -16.95553, 156.45358,-145.38229,-172.64404, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.13334,  39.67014, 131.56386,-164.23874,  80.17379,-151.00029,-126.54492,  58.50679,  46.55291,   5.96200, 136.78673,-168.77255,-156.66719,  68.77826, -68.24062, -86.18782,  18.26860,  44.60053,  27.94950,  11.83847, -21.28641,  -5.64929, 178.31332,-179.49814,-175.89397, 178.32083,-179.58984,-173.16975, 172.35864, 178.49649,-171.24492, 180.00000,-180.00000, 180.00000,   0.00000,  -0.00000,   0.00000,   0.00000,  -0.00000,   0.00000,   5.51509,  -4.48832,   2.42420,  49.75197,  -2.71111,   5.81356, 173.70088,-131.01216, 178.57045,  36.40339,   4.46451,  24.62334,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.82179,   8.27239, -16.81337, 157.60684,-158.64203, 144.08693,  12.71488, -31.37079, -16.21116, 156.71126,-144.96545,-173.50867, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.15000,  38.81303, 131.35980,-165.24142,  80.88150,-152.74658,-127.99809,  58.50559,  48.24381,   5.38854, 137.57056,-168.13535,-155.16502,  75.85821, -68.28893, -92.66574,  19.92758,  45.59710,  30.34269,  11.92980, -21.03866,  -5.32345, 178.25555,-179.61223,-175.86156, 178.26356,-179.70529,-173.11408, 172.07306, 178.34169,-171.19914,   0.00000,  -0.00000,  -0.00000,   0.00000,  -0.00000,   0.00000, 180.00000, 179.99999,-180.00000,   5.30994,  -4.29333,   2.45950,  49.55976,  -2.61271,   3.89169, 172.46414,-131.18747, 179.46382,  37.58952,   2.07041,  24.14201,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793,   5.84121,   7.93422, -16.84091, 159.86447,-157.01965, 145.35945,  11.76638, -29.60206, -15.20460, 156.65453,-144.57132,-174.12027, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
