time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  56.65692,  77.03982, -59.90857,  66.75362,  76.99314, -62.79033,  75.96904,  40.52580, -74.51931,  81.92129,   7.18752, -58.83772,  46.56022,  77.08651, -57.02682,  43.30426,  44.51964, -78.96213,  49.92944,   8.44655, -72.06126,  55.43672,  83.07111, -64.28146,  53.08265,  96.18953, -74.36890,  51.87345, 105.31796, -81.84665,  50.99405, 118.73801, -93.49807,  50.78919, 121.86412, -96.21219,  50.58434, 124.99024, -98.92631,  53.93987, 114.59563, -90.25692,  66.63336, 113.73342, -91.69712,  82.26626, 100.28905, -95.67975,  99.25634,  86.16385,-102.06848,  98.96129,  85.04909,-104.70938,  98.82269,  83.21277,-107.65276,  98.27036,  81.46109,-109.21618, 100.51442,  84.72397,-105.11597, 102.89254,  81.43010,-108.04620, 103.38553,  78.53872,-109.79133, 103.15091,  76.73504,-110.45155, 101.12190,  84.42828,-104.17208, 103.77016,  81.05556,-106.51941, 104.47437,  77.55171,-107.56598, 103.69546,  75.35180,-107.60166, 101.49903,  84.30854,-103.43523, 104.22524,  81.19898,-104.91850, 105.05574,  78.09666,-105.38314, 104.48872,  75.91902,-105.29419, 101.79505,  84.22249,-102.45114, 104.50789,  81.33532,-103.22780, 105.41178,  78.89865,-103.24769, 104.95943,  77.33586,-103.02575,  48.58119, 114.74720, -89.67790,  36.07418, 113.55085, -87.21092,  27.70072,  94.42410, -84.96321,  19.76274,  73.84798, -91.49097,  19.63469,  73.22844, -94.30235,  19.58312,  71.92693, -97.52077,  20.29034,  70.78023, -99.52143,  18.32753,  72.24382, -94.37369,  16.76946,  68.47406, -97.28103,  17.01747,  65.84881, -99.44786,  17.76896,  64.43141,-100.52974,  18.24318,  71.61909, -93.39902,  16.67783,  67.60415, -95.70737,  17.23221,  64.28357, -97.29940,  18.81369,  62.72340, -98.01518,  18.21234,  71.27472, -92.63747,  16.74772,  67.38211, -94.05315,  17.21230,  64.30594, -94.97586,  18.64519,  62.65495, -95.51672,  18.31549,  70.97765, -91.65534,  16.99545,  67.22778, -92.35853,  17.25865,  64.66421, -92.69560,  18.37636,  63.48767, -92.94590
   0.03333,  55.57765,  76.43059, -59.90409,  65.64671,  76.39018, -62.88105,  75.13591,  40.14258, -75.06412,  81.65191,   7.04118, -59.10725,  45.50858,  76.47101, -56.92713,  41.60058,  44.46308, -79.56736,  47.13573,   8.00640, -73.81802,  54.30578,  82.44347, -64.28760,  51.81653,  95.48945, -74.43635,  50.49435, 104.54390, -81.98458,  49.41825, 117.83023, -93.77195,  49.16757, 120.92519, -96.51774,  48.91690, 124.02016, -99.26353,  52.42100, 113.74066, -90.51604,  65.10337, 112.93651, -92.08230,  80.86641,  99.67378, -96.15988,  98.01315,  85.74967,-102.57147,  97.69050,  84.63526,-105.20928,  97.53009,  82.80230,-108.15365,  96.97811,  81.04519,-109.71110,  99.24129,  84.33455,-105.64267, 101.61933,  81.08249,-108.61930, 102.12664,  78.20207,-110.37839, 101.90833,  76.39620,-111.03824,  99.86906,  84.04646,-104.70977, 102.52821,  80.71863,-107.10831, 103.26779,  77.22778,-108.17374, 102.52189,  75.01634,-108.20077, 100.26035,  83.93116,-103.97963, 103.00804,  80.86611,-105.51500, 103.87760,  77.77763,-105.99991, 103.34531,  75.59146,-105.90585, 100.57423,  83.84787,-103.00085, 103.31711,  81.00373,-103.82904, 104.25744,  78.58114,-103.86914, 103.83270,  77.01126,-103.64279,  47.06766, 113.86766, -89.88416,  34.58684, 112.58277, -87.33060,  25.85161,  93.62992, -84.98854,  17.66398,  73.26051, -91.84783,  17.53454,  72.70213, -94.67193,  17.46877,  71.46887, -97.91685,  18.15982,  70.34898, -99.93825,  16.20707,  71.74729, -94.76858,  14.58145,  68.07255, -97.75939,  14.78269,  65.48800, -99.97933,  15.50841,  64.07758,-101.08760,  16.10540,  71.10447, -93.80742,  14.46479,  67.17242, -96.20448,  14.95517,  63.87442, -97.86306,  16.50614,  62.29603, -98.60519,  16.06408,  70.74515, -93.05330,  14.52305,  66.91477, -94.55499,  14.92604,  63.84915, -95.53965,  16.32580,  62.17952, -96.10933,  16.15680,  70.42570, -92.07717,  14.76037,  66.72018, -92.86302,  14.97048,  64.15910, -93.25228,  16.06398,  62.96442, -93.52279
   0.05000,  54.36751,  75.80391, -59.93987,  64.40105,  75.77642, -63.03460,  74.22454,  39.75708, -75.62294,  81.40997,   6.93309, -59.38293,  44.33397,  75.83140, -56.84515,  39.66331,  44.46511, -80.22679,  44.30499,   7.77144, -75.24566,  53.03317,  81.80620, -64.31930,  50.39539,  94.80521, -74.49079,  48.96273, 103.80928, -82.07902,  47.71618, 117.00025, -93.95634,  47.42581, 120.07301, -96.72309,  47.13543, 123.14576, -99.48984,  50.76833, 112.95262, -90.69396,  63.44298, 112.20893, -92.34999,  79.36375,  99.13781, -96.43351,  96.65716,  85.37646,-102.80245,  96.31847,  84.27469,-105.44356,  96.14696,  82.45820,-108.39749,  95.59825,  80.70445,-109.95987,  97.86779,  83.99470,-105.89571, 100.25044,  80.78893,-108.91852, 100.77165,  77.92552,-110.70115, 100.56699,  76.12134,-111.36994,  98.50904,  83.70817,-104.97154, 101.17998,  80.42633,-107.41984, 101.94810,  76.95096,-108.51525, 101.22755,  74.73121,-108.54808,  98.90963,  83.59291,-104.24645, 101.67553,  80.56954,-105.83096, 102.57533,  77.49442,-106.34478, 102.06940,  75.30167,-106.25870,  99.23517,  83.50724,-103.27169, 102.00147,  80.70033,-104.14763, 102.96923,  78.28911,-104.21325, 102.56515,  76.71304,-103.99218,  45.41950, 113.05354, -90.02051,  32.96570, 111.67081, -87.38738,  23.85866,  92.90137, -84.98536,  15.38457,  72.81461, -92.31421,  15.27389,  72.31463, -95.15003,  15.21823,  71.14706, -98.41935,  15.90860,  70.05394,-100.45557,  13.92930,  71.38799, -95.27902,  12.26430,  67.80535, -98.35860,  12.43874,  65.26160,-100.62741,  13.14862,  63.85939,-101.75617,  13.80518,  70.72846, -94.33192,  12.11402,  66.87721, -96.82318,  12.55787,  63.60358, -98.54205,  14.08571,  62.01013, -99.29978,  13.74904,  70.35523, -93.58556,  12.15003,  66.58602, -95.17863,  12.50396,  63.53310, -96.22001,  13.87706,  61.84800, -96.80868,  13.82535,  70.01486, -92.61510,  12.36585,  66.35353, -93.48857,  12.53046,  63.79700, -93.92659,  13.60343,  62.58675, -94.20980
   0.06667,  53.04323,  75.30434, -60.02385,  63.03897,  75.29034, -63.23866,  73.15565,  39.44411, -76.08624,  81.21231,   6.91932, -59.65424,  43.04749,  75.31835, -56.80904,  37.69293,  44.51871, -80.78967,  41.56239,   7.68497, -76.19780,  51.64847,  81.30500, -64.38667,  48.86763,  94.28706, -74.54167,  47.32790, 103.26970, -82.13433,  45.91375, 116.41752, -94.04069,  45.58433, 119.48023, -96.81420,  45.25491, 122.54293, -99.58771,  49.01426, 112.39733, -90.79001,  61.68430, 111.72957, -92.51238,  77.75573,  98.81480, -96.50209,  95.20794,  85.17523,-102.69746,  94.87261,  84.10389,-105.35149,  94.71007,  82.32338,-108.32775,  94.17321,  80.58465,-109.91089,  96.42326,  83.84354,-105.81078,  98.82700,  80.69768,-108.87948,  99.36939,  77.86179,-110.69940,  99.17921,  76.06444,-111.39047,  97.06931,  83.55113,-104.89182,  99.76343,  80.32455,-107.38769, 100.55988,  76.87030,-108.52877,  99.85912,  74.64477,-108.58797,  97.47270,  83.43032,-104.16919, 100.26160,  80.45212,-105.79830, 101.18757,  77.39192,-106.35308, 100.70147,  75.19381,-106.29355,  97.80139,  83.33527,-103.19636, 100.59050,  80.56456,-104.11422, 101.57960,  78.16314,-104.21260, 101.19017,  76.58084,-104.01053,  43.67029, 112.46952, -90.07556,  31.23782, 111.00015, -87.38906,  21.74226,  92.42367, -84.99141,  13.01065,  72.64099, -92.82749,  12.95115,  72.19746, -95.67422,  12.94339,  71.09383, -98.96613,  13.65645,  70.02678,-101.00836,  11.59250,  71.29937, -95.84943,   9.92676,  67.80873, -99.03252,  10.10188,  65.30590,-101.34634,  10.80928,  63.91217,-102.48709,  11.43586,  70.62437, -94.91818,   9.72639,  66.85448, -97.51897,  10.14540,  63.60638, -99.29166,  11.65894,  61.99873,-100.04813,  11.35682,  70.23809, -94.18058,   9.72184,  66.53129, -95.88003,  10.04066,  63.49261, -96.97309,  11.39419,  61.79308, -97.56558,  11.40603,  69.87785, -93.21555,   9.89716,  66.26248, -94.19066,  10.02316,  63.71210, -94.67491,  11.07907,  62.48716, -94.95909
   0.08334,  51.80537,  74.57560, -60.17925,  61.75819,  74.58706, -63.52455,  72.20351,  38.86523, -76.45540,  81.13055,   6.60586, -59.95015,  41.85254,  74.56414, -56.83394,  35.80324,  44.31299, -81.34177,  39.16147,   7.41604, -76.85624,  50.34233,  80.58219, -64.51143,  47.40209,  93.56596, -74.61925,  45.74517, 102.54185, -82.19519,  44.15117, 115.67000, -94.10054,  43.77986, 118.72812, -96.87382,  43.40855, 121.78624, -99.64709,  47.30338, 111.67247, -90.87171,  59.96962, 111.08981, -92.65196,  76.19734,  98.29390, -96.38368,  93.83473,  84.74255,-102.23890,  93.52709,  83.71945,-104.91523,  93.40051,  81.99493,-107.92601,  92.88955,  80.28239,-109.54584,  95.08306,  83.48094,-105.36831,  97.53489,  80.41466,-108.47922,  98.11411,  77.61877,-110.34901,  97.94408,  75.83345,-111.07560,  95.72515,  83.17641,-104.45050,  98.46402,  80.02090,-106.98817,  99.29781,  76.59592,-108.18924,  98.61645,  74.36614,-108.29591,  96.12449,  83.04518,-103.72744,  98.94997,  80.12219,-105.39312,  99.90582,  77.08104,-105.99956,  99.43805,  74.87820,-105.98546,  96.44717,  82.93428,-102.75428,  99.26612,  80.20512,-103.70489, 100.27630,  77.81440,-103.84201,  99.89896,  76.22531,-103.67296,  41.96500, 111.71126, -90.11417,  29.55188, 110.16163, -87.38371,  19.63019,  91.79887, -85.06659,  10.67586,  72.36495, -93.50120,  10.68217,  71.97640, -96.35656,  10.73933,  70.93536, -99.66832,  11.48507,  69.89339,-101.71182,   9.31183,  71.10824, -96.58394,   7.66400,  67.71112, -99.87568,   7.85207,  65.24942,-102.23222,   8.56252,  63.86400,-103.38117,   9.11829,  70.41897, -95.67025,   7.40630,  66.73257, -98.38652,   7.80999,  63.51095,-100.21036,   9.31211,  61.88884,-100.95865,   9.01279,  70.02046, -94.94253,   7.35298,  66.37870, -96.75479,   7.64276,  63.35555, -97.89787,   8.97896,  61.64161, -98.48817,   9.03004,  69.64121, -93.98371,   7.47913,  66.07475, -95.06699,   7.56956,  63.53199, -95.59708,   8.60921,  62.29241, -95.87770
   0.10000,  50.48987,  74.05829, -60.37764,  60.39270,  74.11297, -63.86775,  71.13605,  38.49238, -76.83361,  81.08247,   6.46504, -60.45981,  40.58703,  74.00360, -56.88753,  33.84674,  44.33361, -81.91991,  36.87298,   7.43219, -77.23921,  48.94471,  80.07461, -64.66761,  45.82726,  93.07679, -74.69836,  44.05467, 102.06364, -82.23503,  42.30963, 115.20249, -94.10735,  41.90314, 118.26310, -96.87293,  41.49664, 121.32371, -99.63852,  45.50505, 111.21666, -90.90664,  58.16955, 110.70862, -92.72175,  74.56101,  98.00215, -96.01803,  92.36463,  84.48634,-101.43597,  92.10446,  83.51604,-104.13688,  92.03489,  81.85238,-107.18355,  91.55962,  80.17009,-108.84541,  93.66867,  83.29616,-104.57064,  96.18717,  80.30858,-107.70479,  96.81261,  77.55483,-109.62162,  96.66502,  75.78366,-110.38674,  94.29855,  82.97690,-103.64939,  97.09584,  79.89017,-106.20785,  97.96957,  76.49541,-107.46499,  97.30405,  74.26420,-107.62728,  94.68760,  82.83339,-102.92306,  97.55667,  79.96193,-104.60377,  98.54092,  76.93954,-105.25682,  98.08693,  74.73410,-105.29453,  94.99605,  82.70467,-101.94748,  97.84642,  80.01241,-102.90953,  98.87369,  77.63110,-103.07940,  98.50387,  76.03666,-102.94840,  40.17180, 111.22556, -90.11288,  27.77779, 109.60249, -87.33859,  17.48705,  91.42587, -85.16800,   8.35926,  72.39794, -94.31246,   8.45036,  72.06388, -97.17326,   8.59434,  71.08527,-100.50138,   9.38539,  70.06771,-102.54015,   7.07147,  71.22789, -97.46139,   5.46521,  67.92794,-100.87043,   5.68149,  65.50837,-103.26782,   6.40165,  64.13114,-104.42057,   6.83511,  70.52534, -96.56812,   5.14051,  66.92653, -99.40985,   5.54024,  63.73284,-101.28300,   7.03395,  62.09548,-102.01474,   6.69840,  70.11522, -95.85214,   5.02756,  66.54274, -97.78794,   5.29532,  63.53675, -98.98055,   6.61633,  61.80790, -99.56152,   6.67725,  69.71748, -94.90092,   5.09313,  66.20418, -96.10330,   5.15119,  63.67069, -96.68024,   6.17507,  62.41608, -96.95187
   0.11667,  49.11447,  73.70458, -60.63500,  58.97139,  73.80778, -64.25169,  70.11118,  38.21413, -76.95434,  81.34064,   6.43010, -60.94006,  39.25755,  73.60138, -57.01830,  31.97071,  44.39297, -82.43740,  34.96181,   7.54899, -77.30348,  47.49337,  79.73198, -64.88115,  44.21671,  92.76495, -74.82079,  42.34386, 101.77867, -82.30092,  40.47413, 114.96041, -94.10653,  40.03859, 118.03102, -96.85657,  39.60305, 121.10162, -99.60661,  43.70513, 110.97557, -90.94048,  56.37016, 110.53030, -92.76833,  72.88733,  97.86169, -95.54129,  90.84545,  84.31297,-100.33066,  90.67015,  83.39582,-103.05687,  90.69975,  81.79350,-106.13688,  90.28362,  80.14237,-107.84519,  92.24767,  83.19357,-103.44899,  94.87501,  80.28404,-106.56715,  95.57322,  77.57304,-108.51948,  95.45904,  75.81684,-109.32381,  92.85242,  82.85939,-102.51626,  95.74229,  79.84070,-105.05294,  96.67344,  76.47696,-106.35152,  96.02688,  74.24574,-106.57773,  93.22104,  82.70349,-101.78187,  96.15573,  79.88274,-103.43494,  97.17744,  76.87974,-104.11915,  96.73852,  74.67297,-104.21417,  93.50173,  82.55688,-100.80045,  96.39568,  79.90072,-101.73228,  97.44230,  77.52916,-101.91956,  97.07879,  75.93034,-101.83129,  38.37629, 110.95650, -90.11782,  25.99570, 109.28485, -87.31265,  15.37471,  91.27184, -85.38238,   6.16905,  72.61094, -95.18170,   6.35572,  72.33017, -98.04359,   6.59980,  71.41304,-101.38337,   7.44375,  70.41962,-103.41280,   4.97254,  71.52684, -98.39671,   3.42714,  68.32482,-101.92519,   3.68328,  65.94798,-104.36109,   4.41810,  64.57940,-105.51489,   4.69138,  70.81199, -97.52647,   3.03189,  67.30205,-100.49715,   3.43814,  64.13775,-102.41817,   4.92600,  62.48601,-103.12921,   4.52158,  70.39094, -96.82405,   2.85407,  66.88946, -98.88819,   3.10772,  63.90228,-100.13014,   4.41593,  62.15954,-100.69843,   4.45910,  69.97548, -95.88226,   2.85321,  66.51739, -97.20934,   2.88427,  63.99480, -97.83414,   3.89347,  62.72596, -98.09439
   0.13334,  47.68618,  73.50133, -61.00905,  57.50418,  73.67299, -64.72755,  69.09406,  38.03347, -76.88730,  81.56527,   6.44458, -61.41495,  37.86817,  73.32968, -57.29054,  30.21812,  44.41859, -82.94177,  33.37219,   7.68466, -77.15794,  45.99027,  79.54125, -65.20794,  42.56141,  92.61484, -75.04234,  40.59642, 101.66768, -82.45126,  38.61883, 114.91740, -94.16280,  38.15816, 118.00384, -96.89093,  37.69749, 121.09028, -99.61906,  41.88074, 110.92680, -91.03596,  54.55005, 110.54004, -92.84744,  71.15308,  97.84901, -94.91553,  89.24730,  84.20225, -98.83538,  89.19924,  83.33278,-101.58234,  89.37628,  81.78583,-104.68563,  89.04762,  80.16289,-106.43942,  90.79393,  83.14721,-101.90751,  93.57682,  80.30985,-104.95648,  94.37950,  77.63841,-106.92312,  94.31319,  75.89616,-107.76240,  91.35908,  82.80016,-100.95486,  94.37922,  79.84491,-103.41325,  95.39017,  76.51061,-104.72800,  94.76968,  74.27986,-105.02179,  91.69588,  82.63345,-100.20767,  94.72030,  79.86063,-101.77801,  95.79201,  76.87661,-102.46873,  95.37298,  74.66924,-102.62183,  91.93383,  82.47110, -99.21748,  94.88448,  79.84973,-100.06632,  95.95472,  77.48833,-100.24850,  95.59869,  75.88599,-100.20451,  36.55544, 110.87805, -90.19189,  24.18056, 109.18200, -87.37616,  13.25266,  91.32284, -85.75404,   4.09373,  73.00203, -96.21645,   4.39655,  72.77652, -99.07329,   4.76542,  71.92363,-102.41862,   5.67654,  70.95615,-104.43149,   3.01523,  72.00712, -99.50129,   1.56301,  68.90820,-103.15903,   1.87904,  66.57740,-105.63209,   2.63717,  65.21902,-106.78287,   2.68444,  71.28006, -98.65906,   1.08900,  67.86407,-101.77099,   1.51882,  64.73268,-103.74021,   3.00525,  63.06782,-104.42308,   2.47737,  70.84799, -97.97353,   0.83558,  67.42202,-100.18009,   1.08737,  64.45666,-101.47363,   2.38663,  62.70133,-102.02342,   2.36744,  70.41457, -97.04427,   0.75672,  67.01567, -98.51107,   0.76841,  64.50629, -99.18760,   1.76452,  63.22406, -99.43217
   0.15000,  46.24657,  73.33011, -61.51667,  56.03552,  73.59202, -65.30585,  68.24242,  37.87741, -76.61150,  81.98006,   6.46290, -61.87419,  36.45762,  73.06819, -57.72748,  28.55215,  44.30261, -83.46471,  32.09718,   7.71984, -76.99043,  44.47713,  79.38069, -65.66961,  40.90737,  92.49391, -75.40057,  38.86705, 101.58759, -82.73876,  36.82300, 114.91031, -94.35571,  36.34685, 118.01375, -97.06181,  35.87070, 121.11719, -99.76790,  40.10435, 110.91069, -91.26091,  52.78119, 110.56382, -93.02726,  69.42357,  97.80645, -94.15881,  87.58691,  84.01892, -97.15839,  87.67954,  83.18024, -99.91377,  88.01836,  81.66927,-103.02133,  87.78578,  80.06459,-104.80701,  89.28936,  83.00626,-100.16161,  92.23522,  80.21727,-103.10011,  93.14888,  77.57217,-105.05389,  93.13374,  75.83918,-105.91456,  89.80861,  82.65130, -99.18602,  92.96287,  79.73895,-101.52426,  94.05595,  76.42472,-102.82397,  93.46304,  74.19438,-103.17267,  90.10896,  82.47785, -98.42496,  93.22257,  79.73792, -99.87406,  94.34355,  76.76723,-100.54369,  93.94476,  74.55967,-100.74164,  90.29854,  82.30552, -97.42604,  93.30195,  79.70854, -98.15657,  94.39288,  77.35468, -98.31152,  94.04394,  75.75021, -98.30286,  34.78043, 110.83573, -90.41010,  22.40237, 109.12705, -87.61610,  11.26225,  91.37457, -86.29423,   2.30523,  73.38769, -97.48547,   2.71780,  73.20724,-100.33175,   3.20730,  72.40705,-103.67464,   4.18433,  71.46172,-105.66700,   1.34433,  72.46481,-100.82735,  -0.00330,  69.45012,-104.59390,   0.37916,  67.15809,-107.09367,   1.16401,  65.80924,-108.23772,   0.97080,  71.72805,-100.01185,  -0.54576,  68.38898,-103.24435,  -0.08024,  65.28627,-105.25051,   1.40967,  63.61272,-105.90391,   0.73102,  71.28719, -99.34278,  -0.86780,  67.92316,-101.67275,  -0.60466,  64.97730,-103.00792,   0.69177,  63.21364,-103.53732,   0.57863,  70.83939, -98.42641,  -1.01805,  67.48925,-100.01562,  -1.01312,  64.99199,-100.73568,  -0.02534,  63.70030,-100.96365
