time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 101.31158,  84.84355, 160.40265, 110.12216,  82.43451, 155.22383, 104.23151,  43.79495, 150.25944, 108.95496,  10.72239, 166.89305,  92.50100,  87.25259, 165.58147,  93.44795,  48.05902, 161.66645, 110.50478,  21.47239, 181.54100,  99.88610,  90.33520, 155.42297,  96.84371, 102.32656, 144.18276,  94.86563, 110.68891, 136.00564,  92.29911, 122.99494, 123.41194,  91.70125, 125.86155, 120.47832,  91.10340, 128.72816, 117.54470,  95.47026, 118.65801, 126.14633, 107.73524, 116.00822, 123.59852, 120.79070,  99.56356, 123.24073, 136.33808,  82.62461, 122.64835, 136.75420,  82.74039, 119.79922, 137.45843,  82.32974, 116.42428, 137.44157,  81.41413, 114.19289, 138.38259,  82.60169, 119.68817, 141.66133,  80.83832, 116.33680, 142.80649,  78.95669, 113.72976, 142.89837,  77.60690, 112.34634, 138.78605,  81.92644, 120.54177, 142.20235,  79.84114, 117.73483, 143.45212,  77.10604, 115.53813, 142.91246,  75.13829, 114.40487, 138.99639,  81.50092, 121.23040, 142.26811,  79.28600, 119.30903, 143.47089,  76.66584, 117.81971, 143.10638,  74.66299, 116.85678, 139.06902,  81.00180, 122.12988, 142.14705,  78.68822, 120.91681, 143.25767,  76.48093, 120.11110, 142.91629,  74.97692, 119.54753,  90.68338, 119.87384, 128.30993,  79.08349, 120.23441, 133.71871,  68.95093, 102.15676, 137.11432,  56.09454,  83.08839, 137.44666,  55.20914,  83.09130, 134.70437,  54.26136,  82.51789, 131.41382,  54.37032,  81.84271, 129.10082,  53.88717,  82.12650, 134.77356,  51.46052,  79.05429, 131.64879,  51.01882,  76.96518, 128.98625,  51.39885,  75.82723, 127.46808,  54.03340,  81.30415, 135.57962,  51.74564,  77.86265, 132.96797,  51.71931,  74.97470, 130.61697,  52.98914,  73.63019, 129.19311,  54.18774,  80.80245, 136.23076,  52.23579,  77.28830, 134.45810,  52.30850,  74.49250, 132.81243,  53.47682,  73.01922, 131.57309,  54.53100,  80.30106, 137.06398,  52.91093,  76.77389, 135.95360,  52.96490,  74.34852, 135.02117,  53.92594,  73.27074, 134.23952
   0.03333, 100.71074,  85.13322, 160.34511, 109.59799,  82.67367, 155.32341, 103.53969,  43.93475, 151.45639, 109.30051,  11.43328, 168.87046,  91.82349,  87.59277, 165.36681,  93.00310,  48.73680, 158.94948, 108.66038,  20.66930, 177.91914,  99.29408,  90.48746, 155.21553,  96.24112, 102.17313, 143.66063,  94.22037, 110.32172, 135.28065,  91.52302, 122.32352, 122.42345,  90.89469, 125.11927, 119.42845,  90.26636, 127.91501, 116.43344,  94.73505, 118.07263, 125.24389, 106.99022, 115.39247, 122.68066, 119.97344,  98.89003, 122.35593, 135.34073,  81.80377, 121.40400, 135.70555,  81.93470, 118.54850, 136.34302,  81.53978, 115.15845, 136.27516,  80.63979, 112.92168, 137.33002,  81.77933, 118.40645, 140.52719,  80.00404, 114.98332, 141.60369,  78.12824, 112.34304, 141.65544,  76.78710, 110.94916, 137.74178,  81.09393, 119.24791, 141.08301,  78.99151, 116.36442, 142.26240,  76.25837, 114.12675, 141.68066,  74.30437, 112.99052, 137.96014,  80.66145, 119.92967, 141.17172,  78.42488, 117.93339, 142.31839,  75.80229, 116.40460, 141.91453,  73.81014, 115.43520, 138.04390,  80.15539, 120.82430, 141.07381,  77.81737, 119.53910, 142.14541,  75.60390, 118.69825, 141.77742,  74.10756, 118.13105,  89.94571, 119.30076, 127.39507,  78.35292, 119.53848, 132.82583,  68.28746, 101.49479, 136.58237,  55.49741,  82.40899, 137.65330,  54.59391,  82.34660, 134.91764,  53.61738,  81.69369, 131.65039,  53.70274,  80.95318, 129.35647,  53.26078,  81.40051, 135.02202,  50.77620,  78.27283, 131.99947,  50.29142,  76.11613, 129.39905,  50.64748,  74.93180, 127.91083,  53.40234,  80.59914, 135.84976,  51.05555,  77.11489, 133.34955,  50.97845,  74.16324, 131.08018,  52.22233,  72.76408, 129.68638,  53.55488,  80.11386, 136.51365,  51.54856,  76.57618, 134.85199,  51.57629,  73.73502, 133.28448,  52.71833,  72.21354, 132.07935,  53.89753,  79.63163, 137.35834,  52.22731,  76.09524, 136.35696,  52.24555,  73.64440, 135.49219,  53.18818,  72.53352, 134.73485
   0.05000, 100.13478,  85.26620, 160.36107, 109.07147,  82.69410, 155.48563, 102.78915,  43.91645, 152.45473, 109.52295,  12.10639, 170.77300,  91.19809,  87.83831, 165.23651,  92.69429,  49.41355, 156.65403, 106.68643,  19.82075, 174.57800,  98.73831,  90.45837, 155.06214,  95.68838, 101.77770, 143.14736,  93.62407, 109.66564, 134.53190,  90.77509, 121.28961, 121.36402,  90.11143, 123.99734, 118.29665,  89.44778, 126.70507, 115.22927,  94.03371, 117.14373, 124.28552, 106.28168, 114.45273, 121.69937, 119.26698,  97.95197, 121.37200, 134.50922,  80.78398, 119.98129, 134.81135,  80.94320, 117.11991, 135.36998,  80.58033, 113.71241, 135.24515,  79.70531, 111.46820, 136.43097,  80.77689, 116.93990, 139.53689,  79.01445, 113.42730, 140.53938,  77.15930, 110.74364, 140.54942,  75.83306, 109.33467, 136.85593,  80.07922, 117.76455, 140.11530,  77.98270, 114.78468, 141.22282,  75.26510, 112.49203, 140.60042,  73.32812, 111.34823, 137.08599,  79.63768, 118.43658, 140.23445,  77.39835, 116.34511, 141.32593,  74.78383, 114.76304, 140.88478,  72.80552, 113.78162, 137.18565,  79.12128, 119.32364, 140.16753,  76.77416, 117.94601, 141.20253,  74.56180, 117.05773, 140.81014,  73.07460, 116.48289,  89.24308, 118.39081, 126.42288,  77.65878, 118.52034, 131.87537,  67.54665, 100.57108, 135.94590,  54.72898,  81.54777, 137.62543,  53.80714,  81.43068, 134.89769,  52.80040,  80.71120, 131.65368,  52.86041,  79.91289, 129.37841,  52.46128,  80.50688, 135.03366,  49.91278,  77.34157, 132.10497,  49.38046,  75.12831, 129.56200,  49.70994,  73.90242, 128.10157,  52.59665,  79.72431, 135.88021,  50.18416,  76.21352, 133.48172,  50.05020,  73.20795, 131.28700,  51.26493,  71.75680, 129.92093,  52.74648,  79.25348, 136.55503,  50.67903,  75.70513, 134.99408,  50.65598,  72.82589, 133.49760,  51.76834,  71.25862, 132.32380,  53.08760,  78.78742, 137.40936,  51.36047,  75.25187, 136.50641,  51.33803,  72.78033, 135.70279,  52.25976,  71.63748, 134.96762
   0.06667,  99.56847,  85.22544, 160.43443, 108.52611,  82.52225, 155.66961, 102.08582,  43.72887, 153.22898, 109.69974,  12.80179, 172.67958,  90.61084,  87.92863, 165.19925,  92.47798,  50.03714, 154.56402, 104.51135,  18.84361, 171.14547,  98.19320,  90.26845, 154.98796,  95.14964, 101.24365, 142.75387,  93.04781, 108.88121, 133.92454,  90.06613, 120.13327, 120.46619,  89.37156, 122.75437, 117.33116,  88.67700, 125.37546, 114.19612,  93.36641, 116.09090, 123.48439, 105.61094, 113.41198, 120.86961, 118.71007,  97.00267, 120.48542, 133.85793,  79.80226, 118.56505, 134.08037,  79.99722, 115.69859, 134.54085,  79.67591, 112.27230, 134.34794,  78.83095, 110.02139, 135.69331,  79.82460, 115.47085, 138.68906,  78.09157, 111.84960, 139.60503,  76.26629, 109.11503, 139.56784,  74.95853, 107.68933, 136.13730,  79.11395, 116.27411, 139.29950,  77.03909, 113.17671, 140.32651,  74.34577, 110.81886, 139.66111,  72.42727, 109.66815, 136.38363,  78.66243, 116.93364, 139.45914,  76.43377, 114.72549, 140.49071,  73.83432, 113.07965, 140.01080,  71.87140, 112.08561, 136.50524,  78.13396, 117.81079, 139.43370,  75.78909, 116.31944, 140.43062,  73.58301, 115.37385, 140.01371,  72.10557, 114.79116,  88.57289, 117.35636, 125.60439,  76.99765, 117.40180, 131.07745,  66.70769,  99.62999, 135.46828,  53.76615,  80.74749, 137.69713,  52.82893,  80.59923, 134.97615,  51.79634,  79.84163, 131.74899,  51.83432,  79.00661, 129.48646,  51.47188,  79.69541, 135.13342,  48.86745,  76.51768, 132.26805,  48.29337,  74.27153, 129.76330,  48.59940,  73.01842, 128.32098,  51.60137,  78.92466, 135.99165,  49.13115,  75.40816, 133.66125,  48.94686,  72.37017, 131.51536,  50.13560,  70.88175, 130.16664,  51.74851,  78.46267, 136.67314,  49.62709,  74.91739, 135.17907,  49.55891,  72.01532, 133.72877,  50.64476,  70.41519, 132.57464,  52.08790,  78.00580, 137.53311,  50.31029,  74.47929, 136.69507,  50.25157,  71.99582, 135.93103,  51.15458,  70.82948, 135.20965
   0.08334,  98.97092,  84.97736, 160.51471, 107.92668,  82.12567, 155.83365, 101.41656,  43.31320, 153.94397, 109.83085,  13.56239, 174.84544,  90.01517,  87.82904, 165.19577,  92.32893,  50.64738, 152.36881, 102.57167,  18.15759, 167.60961,  97.62140,  89.88731, 154.94169,  94.58954, 100.53226, 142.41635,  92.45555, 107.91225, 133.37816,  89.36032, 118.75841, 119.61565,  88.63930, 121.28496, 116.40976,  87.91829, 123.81150, 113.20387,  92.69756, 114.82763, 122.73875, 104.94283, 112.18986, 120.08583, 118.25912,  95.95992, 119.57058, 133.36607,  78.78608, 117.15412, 133.50868,  79.01528, 114.28511, 133.87241,  78.73458, 110.84364, 133.61474,  77.91728, 108.58901, 135.11422,  78.84239, 114.01023, 138.00364,  77.14766, 110.28593, 138.83870,  75.35387, 107.50500, 138.75874,  74.06352, 106.06526, 135.57892,  78.12124, 114.79214, 138.64863,  76.07805, 111.58266, 139.60330,  73.41152, 109.16472, 138.90170,  71.50834, 108.01008, 135.84261,  77.66132, 115.43902, 138.85019,  75.45374, 113.11896, 139.82953,  72.87246, 111.41371, 139.31764,  70.92261, 110.40993, 135.98753,  77.12205, 116.30600, 138.86791,  74.78988, 114.70512, 139.83309,  72.59352, 113.70550, 139.39676,  71.12403, 113.11696,  87.89892, 116.11591, 124.83327,  76.33057, 116.11595, 130.32105,  65.77289,  98.56800, 134.96916,  52.64333,  79.86226, 137.55947,  51.70594,  79.70676, 134.83896,  50.66465,  78.93950, 131.61688,  50.69201,  78.08664, 129.36086,  50.33573,  78.82407, 135.00207,  47.68719,  75.66273, 132.15909,  47.08213,  73.40600, 129.67120,  47.37085,  72.13750, 128.23880,  50.45337,  78.05814, 135.86630,  47.93371,  74.56023, 133.56098,  47.70659,  71.50884, 131.43834,  48.87441,  69.99290, 130.10205,  50.59327,  77.59931, 136.55143,  48.42138,  74.07397, 135.08293,  48.31185,  71.16213, 133.65491,  49.37503,  69.53750, 132.51398,  50.92536,  77.14416, 137.41516,  49.09706,  73.63762, 136.60280,  49.00263,  71.14947, 135.85781,  49.88902,  69.96456, 135.14614
   0.10000,  98.32599,  84.52087, 160.56143, 107.27614,  81.52380, 155.96118, 100.85384,  42.67913, 154.47602, 109.75132,  14.11085, 176.78008,  89.37583,  87.51793, 165.16169,  92.08188,  51.05834, 150.47375, 100.64745,  17.48841, 164.34723,  97.00751,  89.30943, 154.87648,  93.99520,  99.63121, 142.07890,  91.83582, 106.74399, 132.83485,  88.64581, 117.15071, 118.75825,  87.90272, 119.57489, 115.47920,  87.15963, 121.99906, 112.20014,  92.01765, 113.34399, 121.99580, 104.26544, 110.76098, 119.30099, 117.84099,  94.75418, 118.60324, 132.97361,  77.68125, 115.68449, 133.02646,  77.94396, 112.81530, 133.28374,  77.70400, 109.36117, 132.95804,  76.91211, 107.10627, 134.62308,  77.77857, 112.48873, 137.39933,  76.13474, 108.65706, 138.15175,  74.37545, 105.83088, 138.03010,  73.10161, 104.37941, 135.11354,  77.04969, 113.24739, 138.08679,  75.05197, 109.92062, 138.97207,  72.41613, 107.44336, 138.23937,  70.52452, 106.28900, 135.39827,  76.58304, 113.88038, 138.33744,  74.41050, 111.44255, 139.26933,  71.85173, 109.67782, 138.73104,  69.91223, 108.66782, 135.57131,  76.03418, 114.73611, 138.40598,  73.72841, 113.01958, 139.34475,  71.54635, 111.96500, 138.89376,  70.08258, 111.37325,  87.20727, 114.65046, 124.05178,  75.64316, 114.64145, 129.54848,  64.68462,  97.40769, 134.43806,  51.24859,  78.94743, 137.21150,  50.32337,  78.80252, 134.48624,  49.28529,  78.04659, 131.26044,  49.30871,  77.18722, 129.00685,  48.93561,  77.94669, 134.64405,  46.24262,  74.82895, 131.79469,  45.60810,  72.57746, 129.30938,  45.88031,  71.29976, 127.88193,  49.03378,  77.18099, 135.51091,  46.46024,  73.72575, 133.20080,  46.18634,  70.67350, 131.08492,  47.33221,  69.13183, 129.75910,  49.16109,  76.72143, 136.19801,  46.93012,  73.23437, 134.72670,  46.77264,  70.32129, 133.30571,  47.81073,  68.67349, 132.17495,  49.47964,  76.26236, 137.06476,  47.58894,  72.78929, 136.25143,  47.45092,  70.30139, 135.51244,  48.31832,  69.09779, 134.80880
   0.11667,  97.63676,  83.15904, 160.25238, 106.58227,  80.05723, 155.71293, 100.54331,  41.13680, 154.66842, 109.53777,  13.74154, 178.36192,  88.69124,  86.26084, 164.79183,  91.62803,  50.60017, 148.29782,  98.56936,  16.08480, 160.67885,  96.34505,  87.86403, 154.49201,  93.35370,  97.94512, 141.49914,  91.18251, 104.84678, 132.09913,  87.94199, 114.89210, 117.77373,  87.18714, 117.23209, 114.43672,  86.43228, 119.57208, 111.09971,  91.33602, 111.18894, 121.10680, 103.58859, 108.66611, 118.37692, 117.47187,  92.93953, 117.41284, 132.68006,  76.03948, 113.93445, 132.62876,  76.34201, 111.06915, 132.76405,  76.15137, 107.60503, 132.36305,  75.38839, 105.35230, 134.21372,  76.19200, 110.68363, 136.86170,  74.62001, 106.73289, 137.52382,  72.90494, 103.85736, 137.35846,  71.65040, 102.39345, 134.73555,  75.45611, 111.41407, 137.60066,  73.52465, 107.95588, 138.41355,  70.92924, 105.41202, 137.65205,  69.04876, 104.25812, 135.04564,  74.98274, 112.02993, 137.90954,  72.86402, 109.45880, 138.79396,  70.33618, 107.62635, 138.23221,  68.40715, 106.60911, 135.25259,  74.42334, 112.87119, 138.03866,  72.16077, 111.02268, 138.95293,  69.99987, 109.90489, 138.49035,  68.54135, 109.30915,  86.51188, 112.50732, 123.12253,  74.95094, 112.50491, 128.62591,  63.48716,  95.67819, 133.76823,  49.61815,  77.54980, 136.59877,  48.71892,  77.42867, 133.86367,  47.70027,  76.69990, 130.62546,  47.73066,  75.84504, 128.37023,  47.31326,  76.59959, 134.00498,  44.59040,  73.54075, 131.12039,  43.93847,  71.30729, 128.62334,  44.20083,  70.02761, 127.19583,  47.38749,  75.83029, 134.87103,  44.77185,  72.43054, 132.52612,  44.46107,  69.38870, 130.40037,  45.59069,  67.82792, 129.08300,  47.49866,  75.36688, 135.55835,  45.21609,  71.92689, 134.05569,  45.01712,  69.02045, 132.62634,  46.03489,  67.35524, 131.50264,  47.79915,  74.89987, 136.42730,  45.85015,  71.46587, 135.58617,  45.67171,  68.98269, 134.83998,  46.52296,  67.76399, 134.14263
   0.13334,  96.89381,  81.45233, 159.56294, 105.85636,  78.30703, 155.08748, 100.49161,  39.27611, 154.67855, 109.32467,  13.23820, 179.91318,  87.93126,  84.59764, 164.03840,  90.99399,  49.93802, 145.55352,  96.73660,  14.79830, 156.73406,  95.63399,  86.11626, 153.76225,  92.68060,  96.04755, 140.64592,  90.51678, 102.79932, 131.13600,  87.26787, 112.56967, 116.62355,  86.51106, 114.84562, 113.24297,  85.75425, 117.12156, 109.86238,  90.67494, 108.95265, 120.03692, 102.93255, 106.49346, 117.27180, 117.14598,  91.09097, 115.95211, 132.45995,  74.39580, 111.98302, 132.31512,  74.73401, 109.12493, 132.34217,  74.58842, 105.65609, 131.87675,  73.85025, 103.40748, 133.88833,  74.60367, 108.68762, 136.42360,  73.10646, 104.63520, 137.00945,  71.43409, 101.71826, 136.80895,  70.19666, 100.24422, 134.43960,  73.86350, 109.39163, 137.21071,  72.00267, 105.81997, 137.96562,  69.44729, 103.21837, 137.18471,  67.57452, 102.06491, 134.77327,  73.38530, 109.99122, 137.57297,  71.32601, 107.30372, 138.42134,  68.82988, 105.41173, 137.84483,  66.90870, 104.38791, 135.01177,  72.81727, 110.81822, 137.75789,  70.60430, 108.85352, 138.65547,  68.46631, 107.67957, 138.18726,  67.01118, 107.07995,  85.82980, 110.26540, 122.00540,  74.26958, 110.28584, 127.51026,  62.31719,  93.86683, 132.85407,  47.98990,  76.08657, 135.60932,  47.12332,  76.00632, 132.86220,  46.13064,  75.32508, 129.60562,  46.17136,  74.48733, 127.34415,  45.69834,  75.20695, 132.97907,  42.94698,  72.23062, 130.03580,  42.27882,  70.03137, 127.51283,  42.53164,  68.75741, 126.07848,  45.74480,  74.42951, 133.83977,  43.08634,  71.10583, 131.43473,  42.73695,  68.08809, 129.28081,  43.84927,  66.51339, 127.96527,  45.83710,  73.95846, 134.52469,  43.49996,  70.58075, 132.96568,  43.25637,  67.69053, 131.51058,  44.25212,  66.01235, 130.38644,  46.11625,  73.47827, 135.39357,  44.10424,  70.09415, 134.50029,  43.88161,  67.62133, 133.73193,  44.71512,  66.38985, 133.03559
   0.15000,  95.99455,  79.58334, 158.38100, 104.98886,  76.42825, 153.97670, 100.41480,  37.29647, 154.35395, 108.79146,  12.58249, 181.03415,  87.00025,  82.73844, 162.78529,  90.04667,  49.05211, 142.57859,  94.97839,  13.53574, 152.92501,  94.77628,  84.23446, 152.56117,  91.88389,  94.08224, 139.36850,  89.74418, 100.73399, 129.78295,  86.51185, 110.30819, 115.13668,  85.75890, 112.53844, 111.72492,  85.00595, 114.76868, 108.31316,  89.92649, 106.76098, 118.61513, 102.19237, 104.37468, 115.82294, 116.68390,  89.26857, 114.14935, 132.15497,  72.84010, 109.70509, 131.92802,  73.22312, 106.85801, 131.86171,  73.13445, 103.38778, 131.34339,  72.42754, 101.14070, 133.49006,  73.11873, 106.37597, 135.93041,  71.71820, 102.23175, 136.45533,  70.10075,  99.27255, 136.22877,  68.88521,  97.78414, 134.06888,  72.37382, 107.05232, 136.76232,  70.60473, 103.37616, 137.47502,  68.10132, 100.71286, 136.68439,  66.23841,  99.55009, 134.42433,  71.88993, 107.63457, 137.17285,  69.90834, 104.83805, 137.99772,  67.45371, 102.88244, 137.41551,  65.54273, 101.84288, 134.69191,  71.31138, 108.44522, 137.40844,  69.16371, 106.37003, 138.29806,  67.05603, 105.13672, 137.83036,  65.60538, 104.52594,  85.05616, 108.05298, 120.53455,  73.49485, 108.09284, 126.03702,  61.03946,  92.09501, 131.50810,  46.19567,  74.71230, 134.05828,  45.36849,  74.68743, 131.29799,  44.40763,  74.07120, 128.01899,  44.46090,  73.26011, 125.74808,  43.92212,  73.92334, 131.38402,  41.14051,  71.05403, 128.36392,  40.45460,  68.90323, 125.80420,  40.69646,  67.64068, 124.35793,  43.93599,  73.13461, 132.23554,  41.23039,  69.90920, 129.75059,  40.83687,  66.92764, 127.55431,  41.92845,  65.34110, 126.23565,  44.00608,  72.65310, 132.91581,  41.60765,  69.35526, 131.28076,  41.31266,  66.49001, 129.78631,  42.28226,  64.80068, 128.65602,  44.25996,  72.15547, 133.78262,  42.17640,  68.83486, 132.81785,  41.90269,  66.37800, 132.01553,  42.71503,  65.13416, 131.31616
