time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 121.38235,  79.09221, 253.50630, 130.99796,  79.10687, 249.28851, 120.79295,  42.65603, 238.35441, 125.56519,   6.41411, 245.87311, 111.76673,  79.07755, 257.72409, 113.01372,  40.29377, 250.89595, 120.41382,   6.79171, 265.58039, 120.16850,  86.01960, 250.76308, 117.59849, 101.04108, 243.89713, 116.07640, 111.45006, 238.41593, 114.47459, 126.69614, 229.38169, 114.10145, 130.24762, 227.27722, 113.72832, 133.79910, 225.17275, 117.62614, 122.12082, 231.72182, 130.40045, 121.56654, 232.39432, 139.74427, 102.80515, 233.69942, 150.13781,  82.33493, 235.09394, 149.32308,  80.61620, 232.92916, 148.49371,  78.10414, 230.68050, 147.44617,  76.14164, 229.74828, 150.72997,  79.87470, 232.53664, 152.09562,  75.47542, 230.56873, 151.84043,  72.17601, 229.73366, 151.20505,  70.34994, 229.65639, 151.38603,  79.73360, 233.48377, 153.07304,  75.36633, 232.07681, 152.99986,  71.64305, 232.07538, 151.83904,  69.73265, 232.74650, 151.82343,  79.74782, 234.19650, 153.74058,  75.85155, 233.52924, 153.93480,  72.64040, 233.95446, 153.00015,  70.74143, 234.72376, 152.21827,  79.87935, 235.14004, 154.24966,  76.39103, 235.08061, 154.69030,  73.91250, 235.72676, 153.99473,  72.60316, 236.43244, 112.29381, 122.03162, 232.51673, 101.05016, 120.48299, 238.44332,  94.51690, 100.64144, 236.29178,  88.01632,  79.51539, 229.93311,  86.98903,  79.11370, 227.27090,  86.19167,  78.24253, 224.00592,  86.40882,  77.88279, 221.63080,  86.52391,  77.54384, 227.31990,  86.06395,  73.78396, 224.04223,  86.64690,  71.98406, 221.20162,  87.44901,  71.38233, 219.54669,  87.22573,  76.93998, 228.02003,  87.15684,  72.94597, 225.20194,  88.58297,  70.74745, 222.55602,  90.22563,  70.51528, 220.91429,  87.72436,  76.60332, 228.60102,  88.06412,  72.71445, 226.58536,  89.59688,  70.61522, 224.64270,  91.25757,  70.21045, 223.17649,  88.39416,  76.37246, 229.35038,  89.08307,  72.64223, 227.96864,  90.46383,  70.79185, 226.77514,  91.77783,  70.55408, 225.81961
   0.03333, 121.51305,  79.24669, 252.58060, 131.16771,  79.26748, 248.45298, 121.07488,  42.70385, 237.79484, 125.54749,   6.43285, 245.35742, 111.85840,  79.22589, 256.70822, 113.54634,  40.49800, 249.66114, 120.48425,   6.71153, 263.91323, 120.37311,  86.22986, 249.94940, 117.94135, 101.38458, 243.33032, 116.48621, 111.89555, 238.02851, 114.92388, 127.31149, 229.28012, 114.55994, 130.90254, 227.24224, 114.19601, 134.49359, 225.20436, 118.06471, 122.68999, 231.54264, 130.84082, 122.15751, 232.19815, 139.95256, 103.26276, 233.18034, 150.14242,  82.65515, 233.88254, 149.23322,  80.98435, 231.71784, 148.28992,  78.52197, 229.45917, 147.17556,  76.59539, 228.52951, 150.61273,  80.21848, 231.27780, 151.82963,  75.81872, 229.21563, 151.48070,  72.53739, 228.34401, 150.80398,  70.72655, 228.25963, 151.29054,  80.05029, 232.20498, 152.84425,  75.66790, 230.69528, 152.69020,  71.94741, 230.64640, 151.50643,  70.05313, 231.32309, 151.74697,  80.04530, 232.90581, 153.56059,  76.11859, 232.13554, 153.69626,  72.89844, 232.51271, 152.74139,  71.00939, 233.28162, 152.16954,  80.15529, 233.84004, 154.12238,  76.62554, 233.67967, 154.52613,  74.12945, 234.28078, 153.82131,  72.82562, 234.98747, 112.72990, 122.59021, 232.31954, 101.49360, 121.06323, 238.26565,  94.78899, 101.27788, 236.12363,  88.03127,  80.11940, 230.15273,  86.91768,  79.70969, 227.52668,  86.00758,  78.82050, 224.29622,  86.14704,  78.43341, 221.91958,  86.42681,  78.14892, 227.60594,  85.80293,  74.36550, 224.38293,  86.26878,  72.52740, 221.54516,  87.01020,  71.89508, 219.87343,  87.13864,  77.53963, 228.29110,  86.91528,  73.51971, 225.51821,  88.22265,  71.26998, 222.85407,  89.81100,  70.99229, 221.16659,  87.64850,  77.19992, 228.86045,  87.85946,  73.28580, 226.87631,  89.29624,  71.14042, 224.91085,  90.90485,  70.69159, 223.40008,  88.33634,  76.96461, 229.59187,  88.91803,  73.20916, 228.22927,  90.22974,  71.32272, 227.01453,  91.51011,  71.05210, 226.02277
   0.05000, 121.65663,  79.37157, 251.66231, 131.36208,  79.41239, 247.65575, 121.38643,  42.75839, 237.19962, 125.54586,   6.46332, 244.82516, 111.95118,  79.33074, 255.66887, 114.08479,  40.66354, 248.41245, 120.65329,   6.63884, 262.26729, 120.59240,  86.41242, 249.15607, 118.31010, 101.70812, 242.81384, 116.93630, 112.32920, 237.71360, 115.44608, 127.92930, 229.28494, 115.09894, 131.56325, 227.32153, 114.75180, 135.19719, 225.35813, 118.56721, 123.25568, 231.46618, 131.34417, 122.74016, 232.11872, 140.26804, 103.74397, 232.83250, 150.21542,  83.00669, 232.71072, 149.19388,  81.39648, 230.55022, 148.11488,  78.99750, 228.28407, 146.92184,  77.11570, 227.36037, 150.53826,  80.60379, 230.05271, 151.57423,  76.21066, 227.88050, 151.11304,  72.95450, 226.96766, 150.38765,  71.16295, 226.87616, 151.24125,  80.40281, 230.95427, 152.63209,  76.00914, 229.32338, 152.38102,  72.29508, 229.21918, 151.17155,  70.41988, 229.90355, 151.71988,  80.37438, 231.63955, 153.40611,  76.41703, 230.74646, 153.47118,  73.18852, 231.06663, 152.49353,  71.31122, 231.83571, 152.17522,  80.45774, 232.56106, 154.03051,  76.88326, 232.27933, 154.38929,  74.36791, 232.82623, 153.67451,  73.07034, 233.53443, 113.22809, 123.14853, 232.21185, 101.98813, 121.66521, 238.16210,  95.12602, 101.93433, 236.01641,  88.13320,  80.73733, 230.46777,  86.91681,  80.31755, 227.88934,  85.87221,  79.40673, 224.70595,  85.91732,  78.98720, 222.33114,  86.39826,  78.76819, 228.00694,  85.58240,  74.95825, 224.85893,  85.90802,  73.07572, 222.03074,  86.57537,  72.40761, 220.34181,  87.12232,  78.15317, 228.67392,  86.71834,  74.10428, 225.96435,  87.88289,  71.79530, 223.28468,  89.40291,  71.46431, 221.54470,  87.64572,  77.81031, 229.22891,  87.70651,  73.86821, 227.29039,  89.02788,  71.66966, 225.30283,  90.57118,  71.16937, 223.74096,  88.35493,  77.57023, 229.93803,  88.81192,  73.78699, 228.60509,  90.04079,  71.85924, 227.36879,  91.27858,  71.55026, 226.33506
   0.06667, 121.83981,  79.47124, 250.76939, 131.59746,  79.54122, 246.89210, 121.74303,  42.81116, 236.58902, 125.54424,   6.50051, 244.32657, 112.08217,  79.40125, 254.64669, 114.54896,  40.77880, 247.25879, 120.80097,   6.51975, 260.67567, 120.83519,  86.55760, 248.36906, 118.67805, 101.96787, 242.26483, 117.37996, 112.68080, 237.33989, 115.97471, 128.43625, 229.19020, 115.64737, 132.10638, 227.29178, 115.32003, 135.77652, 225.39335, 119.07259, 123.71703, 231.30544, 131.84917, 123.20855, 231.97088, 140.61369, 104.13064, 232.43617, 150.33445,  83.30491, 231.54401, 149.20824,  81.75477, 229.39161, 148.00255,  79.41926, 227.12302, 146.73692,  77.58126, 226.20777, 150.51726,  80.93926, 228.83967, 151.38034,  76.55957, 226.56708, 150.81361,  73.33053, 225.61804, 150.04326,  71.55812, 225.52120, 151.24292,  80.70712, 229.71540, 152.47740,  76.30970, 227.97263, 152.13484,  72.60472, 227.81793, 150.90289,  70.74720, 228.51038, 151.74179,  80.65626, 230.38476, 153.30474,  76.67592, 229.37691, 153.30282,  73.44193, 229.64402, 152.30510,  71.57552, 230.41381, 152.22739,  80.71379, 231.29270, 153.98738,  77.10215, 230.89654, 154.30297,  74.57045, 231.39223, 153.57982,  73.27840, 232.10205, 113.72849, 123.60693, 232.01406, 102.47897, 122.18897, 237.96217,  95.46409, 102.51162, 235.81893,  88.24276,  81.27427, 230.73691,  86.93173,  80.84552, 228.20679,  85.76301,  79.91547, 225.07248,  85.71951,  79.46662, 222.70301,  86.39021,  79.30733, 228.36153,  85.40008,  75.47512, 225.29149,  85.59553,  73.55309, 222.47792,  86.19287,  72.85273, 220.77589,  87.12567,  78.68739, 229.01126,  86.55787,  74.61413, 226.36842,  87.58919,  72.25236, 223.68018,  89.04277,  71.87301, 221.89391,  87.66160,  78.34183, 229.55245,  87.58646,  74.37622, 227.66302,  88.80008,  72.13035, 225.65972,  90.28002,  71.58346, 224.05279,  88.39027,  78.09752, 230.24006,  88.73455,  74.29086, 228.94035,  89.88621,  72.32645, 227.68752,  91.08229,  71.98271, 226.61635
   0.08334, 122.06265,  79.54368, 249.90006, 131.87898,  79.65943, 246.17499, 122.15488,  42.85212, 236.02490, 125.54869,   6.53588, 243.92395, 112.24631,  79.42793, 253.62512, 114.91488,  40.82250, 246.21839, 120.99964,   6.41450, 259.32745, 121.10590,  86.66990, 247.60026, 119.05797, 102.18336, 241.72407, 117.83439, 112.98106, 236.96806, 116.53029, 128.88102, 229.08662, 116.22650, 132.58481, 227.25069, 115.92272, 136.28861, 225.41476, 119.60075, 124.11942, 231.14613, 132.37550, 123.61293, 231.84716, 140.98373, 104.45931, 232.04039, 150.47804,  83.57987, 230.33539, 149.24478,  82.09754, 228.19392, 147.90958,  79.83427, 225.92465, 146.57104,  78.04386, 225.01883, 150.51508,  81.26261, 227.58364, 151.19819,  76.90822, 225.20373, 150.52376,  73.71185, 224.21531, 149.70870,  71.95994, 224.11193, 151.26355,  80.99706, 228.43020, 152.33484,  76.60626, 226.56697, 151.89933,  72.91383, 226.35609, 150.64710,  71.07248, 227.05532, 151.78292,  80.92190, 229.08145, 153.21660,  76.92637, 227.94922, 153.14659,  73.68879, 228.15706, 152.13074,  71.83166, 228.92557, 152.29948,  80.95085, 229.97352, 153.95902,  77.30762, 229.45268, 154.23051,  74.76031, 229.89115, 153.50069,  73.47206, 230.60104, 114.25018, 124.00649, 231.80363, 102.98613, 122.65628, 237.74002,  95.86013, 103.01749, 235.60977,  88.47115,  81.74616, 230.92643,  87.06862,  81.30915, 228.44731,  85.78015,  80.36181, 225.36556,  85.64941,  79.88672, 223.00443,  86.50930,  79.78147, 228.63857,  85.35727,  75.93046, 225.64961,  85.42781,  73.97366, 222.85416,  85.95629,  73.24470, 221.14140,  87.25686,  79.15756, 229.27044,  86.53771,  75.06380, 226.69701,  87.44109,  72.65573, 224.00383,  88.82725,  72.23338, 222.17415,  87.80553,  78.80985, 229.79730,  87.60591,  74.82463, 227.95889,  88.71649,  72.53739, 225.94266,  90.13252,  71.94916, 224.29332,  88.55332,  78.56204, 230.46278,  88.79526,  74.73590, 229.19765,  89.87368,  72.73959, 227.93015,  91.02733,  72.36502, 226.82338
   0.10000, 122.31912,  79.58787, 249.08023, 132.20416,  79.76230, 245.54392, 122.60076,  42.90586, 235.45740, 125.63137,   6.59444, 243.52455, 112.43408,  79.41344, 252.61655, 115.24511,  40.80580, 245.27429, 121.23606,   6.25528, 258.04739, 121.40340,  86.74889, 246.87373, 119.45943, 102.36077, 241.22736, 118.31358, 113.24559, 236.65411, 117.12538, 129.30077, 229.07480, 116.84860, 133.04072, 227.30925, 116.57182, 136.78067, 225.54369, 120.16470, 124.49521, 231.07761, 132.93630, 123.99434, 231.83785, 141.42266, 104.78549, 231.79860, 150.65998,  83.88857, 229.15458, 149.31105,  82.49068, 227.02612, 147.83524,  80.31801, 224.75538, 146.41825,  78.58461, 223.85803, 150.53599,  81.63920, 226.34957, 151.01787,  77.32857, 223.84405, 150.22465,  74.17537, 222.80640, 149.36094,  72.44760, 222.69217, 151.30772,  81.33423, 227.16123, 152.19532,  76.96477, 225.15662, 151.65625,  73.29076, 224.87521, 150.38282,  71.46497, 225.57694, 151.84841,  81.23008, 227.79078, 153.13507,  77.22863, 226.51230, 152.98828,  73.98972, 226.64632, 151.95312,  72.14050, 227.40812, 152.39780,  81.22415, 228.66347, 153.94163,  77.55412, 227.99570, 154.16244,  74.99080, 228.36368, 153.42570,  73.70435, 229.06967, 114.80616, 124.37613, 231.66541, 103.51830, 123.09898, 237.57265,  96.31519, 103.48147, 235.50665,  88.81193,  82.17796, 231.16365,  87.31992,  81.73444, 228.73851,  85.91403,  80.77227, 225.71321,  85.69640,  80.27294, 223.36352,  86.74518,  80.21753, 228.96628,  85.43640,  76.35118, 226.06288,  85.38356,  74.36256, 223.28959,  85.84298,  73.60674, 221.56857,  87.50455,  79.58957, 229.57979,  86.63889,  75.47866, 227.07988,  87.41521,  73.02749, 224.38594,  88.73223,  72.56409, 222.51558,  88.06563,  79.23957, 230.09185,  87.74566,  75.23757, 228.30770,  88.75374,  72.91165, 226.28189,  90.10431,  72.28396, 224.59267,  88.83185,  78.98801, 230.73456,  88.97490,  75.14483, 229.50658,  89.98048,  73.11860, 228.22673,  91.09036,  72.71450, 227.08610
   0.11667, 122.58566,  79.61049, 248.34047, 132.53422,  79.84401, 244.99061, 123.06394,  42.95680, 234.89070, 125.78389,   6.66158, 243.13941, 112.63709,  79.37697, 251.69033, 115.49830,  40.74493, 244.49736, 121.54892,   6.08893, 256.95265, 121.69521,  86.79372, 246.19671, 119.82621, 102.47650, 240.72419, 118.74270, 113.42974, 236.30156, 117.65638, 129.61254, 228.98286, 117.40333, 133.38222, 227.27802, 117.15028, 137.15190, 225.57318, 120.66851, 124.77254, 230.94338, 133.43579, 124.27630, 231.77555, 141.81190, 105.02074, 231.52168, 150.81650,  84.14792, 228.02272, 149.36970,  82.83192, 225.90636, 147.77424,  80.74778, 223.63355, 146.29099,  79.06788, 222.74156, 150.55316,  81.97088, 225.17065, 150.85853,  77.71327, 222.54943, 149.96229,  74.60425, 221.46348, 149.05687,  72.89888, 221.33625, 151.34323,  81.62956, 225.94954, 152.06859,  77.29214, 223.81434, 151.43862,  73.63862, 223.46347, 150.14748,  71.82425, 224.16245, 151.90114,  81.49840, 226.55867, 153.05655,  77.50242, 225.14487, 152.84152,  74.26515, 225.20676, 151.78985,  72.42073, 225.95751, 152.47769,  81.45928, 227.41280, 153.91687,  77.77408, 226.60877, 154.09172,  75.19836, 226.90859, 153.34910,  73.91131, 227.60729, 115.30262, 124.64499, 231.45782, 103.98087, 123.43264, 237.31364,  96.71438, 103.82492, 235.38086,  89.11481,  82.49186, 231.36254,  87.55659,  82.04475, 228.98008,  86.06359,  81.07322, 225.99983,  85.78060,  80.55713, 223.66075,  86.97181,  80.53606, 229.23520,  85.54821,  76.66055, 226.39881,  85.40332,  74.65008, 223.64461,  85.81049,  73.87534, 221.91886,  87.73993,  79.90493, 229.83441,  86.76702,  75.78339, 227.39211,  87.44809,  73.30209, 224.69999,  88.71181,  72.80924, 222.80061,  88.31019,  79.55307, 230.33492,  87.90224,  75.54035, 228.59329,  88.83341,  73.18724, 226.56209,  90.13357,  72.53122, 224.84431,  89.08991,  79.29848, 230.95998,  89.16071,  75.44410, 229.76116,  90.11166,  73.39675, 228.47319,  91.18762,  72.97138, 227.30806
   0.13334, 122.83851,  79.61166, 247.67554, 132.84631,  79.89250, 244.51089, 123.53836,  42.98553, 234.33258, 125.97795,   6.72383, 242.81313, 112.83071,  79.33082, 250.84019, 115.67556,  40.65211, 243.89577, 121.88416,   5.95336, 256.15269, 121.97068,  86.80890, 245.56985, 120.16940, 102.54375, 240.22557, 119.14102, 113.55179, 235.92762, 118.14117, 129.84177, 228.83795, 117.90826, 133.63642, 227.18645, 117.67535, 137.43106, 225.53496, 121.13048, 124.97598, 230.76933, 133.89130, 124.49327, 231.70262, 142.14362, 105.18837, 231.23353, 150.91867,  84.38263, 226.86094, 149.38488,  83.15753, 224.75126, 147.68135,  81.17230, 222.46836, 146.13737,  79.54983, 221.57311, 150.52820,  82.29278, 223.95865, 150.66704,  78.10514, 221.21352, 149.67301,  75.04751, 220.06835, 148.72730,  73.36588, 219.92008, 151.33206,  81.91308, 224.70499, 151.90245,  77.62315, 222.43131, 151.18315,  73.99505, 221.99806, 149.87266,  72.18935, 222.68335, 151.90378,  81.75309, 225.29411, 152.93155,  77.77501, 223.73840, 152.64757,  74.54253, 223.71721, 151.57718,  72.70030, 224.44657, 152.50296,  81.67779, 226.13004, 153.83816,  77.98715, 225.18408, 153.96493,  75.40089, 225.40773, 153.21414,  74.11064, 226.09162, 115.75782, 124.83506, 231.20324, 104.39943, 123.66276, 236.99593,  97.09199, 104.05410, 235.23464,  89.42841,  82.70045, 231.45433,  87.82986,  82.25419, 229.09857,  86.28264,  81.27960, 226.14712,  85.95916,  80.75306, 223.81563,  87.23554,  80.75230, 229.37124,  85.73385,  76.87409, 226.57917,  85.52865,  74.84966, 223.83906,  85.90232,  74.06164, 222.11175,  88.00708,  80.11760, 229.96223,  86.95983,  75.99147, 227.55872,  87.57720,  73.48912, 224.87074,  88.80715,  72.97423, 222.95510,  88.58177,  79.76338, 230.45597,  88.11112,  75.74487, 228.74376,  88.98985,  73.37210, 226.71205,  90.25754,  72.69475, 224.97837,  89.36867,  79.50523, 231.07047,  89.38646,  75.64373, 229.89278,  90.29910,  73.58069, 228.60215,  91.35320,  73.13908, 227.42315
   0.15000, 123.06566,  79.58838, 247.07628, 133.12952,  79.90336, 244.09811, 123.98165,  42.99002, 233.79850, 126.23535,   6.77263, 242.51652, 113.00180,  79.27340, 250.05445, 115.82869,  40.53807, 243.42543, 122.30851,   5.88021, 255.65764, 122.22614,  86.79806, 245.00188, 120.50165, 102.58099, 239.77538, 119.53103, 113.64061, 235.59807, 118.61421, 130.03248, 228.73567, 118.40064, 133.85086, 227.13712, 118.18708, 137.66924, 225.53857, 121.58141, 125.14393, 230.64352, 134.33270, 124.68533, 231.70971, 142.47650, 105.33914, 231.07447, 150.98709,  84.65316, 225.72094, 149.36643,  83.53794, 223.61527, 147.55246,  81.67324, 221.31588, 145.94471,  80.11981, 220.41049, 150.46585,  82.67351, 222.76248, 150.42546,  78.57982, 219.87606, 149.32468,  75.58780, 218.65760, 148.33362,  73.93541, 218.47974, 151.27997,  82.24937, 223.47290, 151.68111,  78.02703, 221.04198, 150.85998,  74.43415, 220.50798, 149.52395,  72.63813, 221.16896, 151.86332,  82.05569, 224.04010, 152.74883,  78.10946, 222.32408, 152.38379,  74.88734, 222.20279, 151.28798,  73.04755, 222.89985, 152.48293,  81.93755, 224.85593, 153.69941,  78.25031, 223.75009, 153.76763,  75.65564, 223.88350, 153.00373,  74.36121, 224.54463, 116.20264, 124.98678, 230.98676, 104.79504, 123.82104, 236.68325,  97.43396, 104.21259, 235.15903,  89.70287,  82.84982, 231.57261,  88.07744,  82.40676, 229.23471,  86.49287,  81.43223, 226.30312,  86.14194,  80.89783, 223.97740,  87.47277,  80.91141, 229.52020,  85.90999,  77.03371, 226.76112,  85.66027,  74.99861, 224.03265,  86.01007,  74.19942, 222.30547,  88.24451,  80.27269, 230.10658,  87.13780,  76.14490, 227.73275,  87.70691,  73.62492, 225.05059,  88.91346,  73.09049, 223.12544,  88.82091,  79.91573, 230.59632,  88.29848,  75.89367, 228.90761,  89.13651,  73.50400, 226.87853,  90.38117,  72.80762, 225.13572,  89.61153,  79.65352, 231.20429,  89.58411,  75.78664, 230.04456,  90.46603,  73.70978, 228.75473,  91.50461,  73.25356, 227.56756
