time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -12.89831,  80.60473,  -7.29077,  -2.94961,  80.42589,  -3.93794,  -0.53380,  41.21979,  -7.00485, -17.12767,  21.09311,  19.68489, -22.84700,  80.78357, -10.64360, -15.11253,  42.27810, -13.78480, -23.56784,   8.39254,  -0.62960, -11.55682,  87.08353, -10.92573,  -8.69555, 101.27353, -19.28326,  -6.83605, 111.23108, -25.45550,  -4.42375, 126.03195, -35.03367,  -3.86181, 129.47973, -37.26484,  -3.29988, 132.92750, -39.49602,  -2.54868, 121.56888, -31.44101,  10.10187, 121.03377, -29.53846,  20.59068, 103.33152, -33.73550,  29.04593,  86.19556, -46.53658,  27.99027,  85.98614, -49.20974,  26.76820,  85.15216, -52.35074,  25.39186,  84.16074, -54.06553,  29.23838,  85.29468, -50.01430,  29.78834,  82.31642, -54.00415,  28.92362,  79.99977, -56.35657,  27.94675,  78.61646, -57.29274,  29.81928,  84.57662, -49.31121,  30.67002,  81.28319, -52.82235,  29.87046,  78.15558, -54.67895,  28.33491,  76.42303, -54.97543,  30.22478,  84.14840, -48.71816,  31.36622,  80.83742, -51.37073,  30.91330,  77.87743, -52.62108,  29.59807,  76.06284, -52.84234,  30.60310,  83.71107, -47.86430,  31.91412,  80.41732, -49.79584,  31.83790,  77.91838, -50.50600,  30.87456,  76.58867, -50.50377,  -7.76078, 121.52500, -32.82151, -20.54683, 121.05488, -33.30964, -32.17748, 103.72109, -31.01444, -46.48036,  85.72848, -30.18186, -46.51624,  83.94567, -32.44557, -46.68580,  81.37925, -34.77785, -46.23114,  79.29375, -35.90112, -48.07638,  83.44670, -32.45989, -50.57426,  79.36296, -33.93469, -51.06588,  76.08273, -34.73902, -50.77008,  74.18050, -34.93462, -48.48959,  83.39319, -31.37648, -51.14954,  79.38110, -32.22873, -51.67505,  75.69481, -32.17184, -50.70435,  73.61024, -31.77199, -48.72753,  83.46277, -30.57769, -51.34772,  79.93737, -30.66607, -51.94048,  76.79064, -30.13999, -51.15953,  74.75153, -29.58895, -48.84855,  83.63665, -29.56844, -51.36121,  80.51986, -29.04821, -52.01722,  78.13112, -28.26187, -51.38625,  76.71344, -27.72499
   0.03333, -12.58967,  80.73282,  -8.21733,  -2.64125,  80.67172,  -4.85948,  -0.32185,  41.66318,  -9.89086, -16.63720,  20.61621,  16.25520, -22.53809,  80.79392, -11.57518, -15.15738,  42.13937, -13.50164, -24.28492,   8.76717,   0.49000, -11.29311,  87.16992, -11.94158,  -8.50525, 101.25026, -20.50680,  -6.67087, 111.11708, -26.83040,  -4.24662, 125.76750, -36.63422,  -3.68191, 129.18022, -38.91796,  -3.11719, 132.59294, -41.20170,  -2.37388, 121.35514, -32.97826,  10.28439, 120.81343, -31.12976,  20.88795, 103.10200, -34.98591,  29.54132,  85.76519, -47.37761,  28.49975,  85.49259, -50.05061,  27.30107,  84.58475, -53.18011,  25.94377,  83.54485, -54.88131,  29.75928,  84.80059, -50.83669,  30.36106,  81.75356, -54.76668,  29.53349,  79.38259, -57.07800,  28.57682,  77.97039, -57.99161,  30.34542,  84.10288, -50.11764,  31.24955,  80.75339, -53.56176,  30.49441,  77.58187, -55.36161,  28.98038,  75.82615, -55.63128,  30.75330,  83.69080, -49.51487,  31.94459,  80.34350, -52.09905,  31.53149,  77.35515, -53.29454,  30.23839,  75.52143, -53.48653,  31.13297,  83.27425, -48.65127,  32.49051,  79.95989, -50.51420,  32.44638,  77.44717, -51.17684,  31.49855,  76.10656, -51.15320,  -7.58857, 121.30102, -34.34860, -20.37494, 120.78412, -34.77731, -31.91272, 103.34346, -32.85299, -45.91058,  85.09353, -32.85617, -45.83381,  83.40690, -35.19144, -45.86007,  80.93588, -37.63033, -45.30529,  78.91711, -38.82804, -47.37370,  82.85266, -35.26054, -49.68731,  78.74625, -36.95640, -50.04007,  75.48688, -37.90540, -49.66981,  73.60650, -38.17241, -47.80672,  82.73890, -34.18959, -50.29766,  78.67208, -35.26420, -50.68680,  74.96999, -35.37034, -49.64765,  72.90713, -35.03519, -48.06338,  82.76630, -33.39405, -50.54832,  79.15490, -33.68475, -51.03432,  75.96947, -33.30152, -50.18953,  73.93878, -32.81766, -48.21141,  82.89327, -32.38141, -50.61656,  79.66829, -32.04502, -51.19926,  77.22649, -31.37207, -50.52714,  75.81143, -30.88012
   0.05000, -12.23405,  80.66885,  -9.22933,  -2.28888,  80.74098,  -5.86208,  -0.20231,  42.01071, -12.78825, -15.96978,  19.68862,  12.62619, -22.17922,  80.59671, -12.59658, -15.17710,  41.82999, -13.28345, -24.96887,   9.03990,   1.60661, -10.97324,  87.03259, -13.08944,  -8.24462, 100.95944, -21.92056,  -6.42523, 110.72405, -28.40511,  -3.96624, 125.23001, -38.41296,  -3.39344, 128.60908, -40.74423,  -2.82063, 131.98815, -43.07550,  -2.10340, 120.86327, -34.69765,  10.55789, 120.31434, -32.87210,  21.25878, 102.59219, -36.39581,  30.11219,  85.02461, -48.31207,  29.08029,  84.67372, -50.97967,  27.89725,  83.67459, -54.08724,  26.55250,  82.58002, -55.76394,  30.34712,  83.97055, -51.74382,  30.98250,  80.82525, -55.59021,  30.17899,  78.38793, -57.84019,  29.23534,  76.94500, -58.71866,  30.93632,  83.29646, -51.00502,  31.87488,  79.86390, -54.35690,  31.14823,  76.64040, -56.07421,  29.64792,  74.86697, -56.30137,  31.34549,  82.90350, -50.39046,  32.56873,  79.49800, -52.88202,  32.18104,  76.47611, -53.99911,  30.90201,  74.62840, -54.14597,  31.72575,  82.51276, -49.51514,  33.11293,  79.16048, -51.28612,  33.08918,  76.63087, -51.88217,  32.15117,  75.28435, -51.82559,  -7.31934, 120.80545, -36.06304, -20.10553, 120.25831, -36.45864, -31.50755, 102.69371, -34.88428, -45.15466,  84.19793, -35.69830, -44.97915,  82.60783, -38.09514, -44.87584,  80.23476, -40.62747, -44.22797,  78.28598, -41.89248, -46.49613,  82.00084, -38.21155, -48.62904,  77.88211, -40.10312, -48.84573,  74.65162, -41.18274, -48.40176,  72.79790, -41.51567, -46.94114,  81.82954, -37.15324, -49.26232,  77.71958, -38.42559, -49.51194,  74.01273, -38.68076, -48.40217,  71.97768, -38.40778, -47.21091,  81.81642, -36.36168, -49.55515,  78.13079, -36.83318, -49.92832,  74.91718, -36.58116, -49.01624,  72.90134, -36.16164, -47.37921,  81.89821, -35.34756, -49.66778,  78.57684, -35.17628, -50.16968,  76.09093, -34.60780, -49.45313,  74.68322, -34.15942
   0.06667, -11.86763,  80.51754, -10.21371,  -1.92598,  80.70519,  -6.84052,  -0.15856,  42.38200, -15.81660, -15.08587,  18.42719,   8.59907, -21.80928,  80.32989, -13.58690, -15.08465,  41.50913, -13.29084, -25.38544,   9.22928,   2.35165, -10.62753,  86.79578, -14.21787,  -7.92634, 100.54499, -23.33127,  -6.10067, 110.19237, -29.98724,  -3.57693, 124.53400, -40.21342,  -2.98904, 127.87479, -42.59555,  -2.40115, 131.21559, -44.97767,  -1.73340, 120.21515, -36.43308,  10.92560, 119.65726, -34.59436,  21.74262, 101.93804, -37.76003,  30.75719,  84.16403, -49.24140,  29.72816,  83.73857, -51.89925,  28.54947,  82.65282, -54.97929,  27.20801,  81.51053, -56.62652,  30.99683,  83.01693, -52.64286,  31.64082,  79.76874, -56.40130,  30.84335,  77.26944, -58.58444,  29.90289,  75.80143, -59.42389,  31.58654,  82.36431, -51.88543,  32.53376,  78.84300, -55.14144,  31.81402,  75.57251, -56.77056,  30.31691,  73.79097, -56.95036,  31.99585,  81.98900, -51.26003,  33.22697,  78.51874, -53.65654,  32.84533,  75.46678, -54.69091,  31.56955,  73.61357, -54.78823,  32.37601,  81.62299, -50.37404,  33.77037,  78.22592, -52.05158,  33.75140,  75.68092, -52.57826,  32.81561,  74.33485, -52.48564,  -6.94997, 120.16115, -37.79622, -19.73546, 119.60094, -38.19579, -30.99641, 101.92468, -36.87637, -44.20870,  83.17503, -38.57513, -43.93712,  81.68511, -41.02676, -43.70397,  79.41564, -43.64400, -42.96067,  77.54378, -44.97116, -45.42644,  81.02240, -41.18789, -47.36469,  76.89569, -43.26268, -47.43533,  73.70227, -44.46503, -46.91184,  71.88184, -44.86029, -45.87793,  80.79341, -40.14333, -48.01275,  76.64445, -41.60182, -48.10768,  72.94287, -41.99861, -46.91954,  70.94526, -41.78547, -46.15729,  80.73950, -39.35684, -48.34295,  76.98299, -39.99964, -48.58807,  73.74974, -39.87307, -47.60015,  71.75781, -39.51569, -46.34206,  80.77603, -38.34294, -48.49538,  77.36114, -38.32910, -48.90293,  74.83732, -37.86107, -48.13553,  73.44362, -37.45504
   0.08334, -11.50724,  80.26245, -11.15418,  -1.56017,  80.53719,  -7.80299,  -0.16821,  42.64916, -18.52305, -14.14645,  17.09896,   4.81315, -21.45430,  79.98771, -14.50536, -14.85753,  41.15640, -13.51956, -25.59121,   9.37278,   2.83196, -10.26898,  86.42494, -15.33483,  -7.55872,  99.93483, -24.79679,  -5.70528, 109.42510, -31.66749,  -3.09211, 123.54705, -42.17312,  -2.48339, 126.83667, -44.62034,  -1.87468, 130.12629, -47.06756,  -1.27458, 119.28898, -38.31209,  11.37550, 118.71536, -36.41771,  22.30279, 101.01216, -39.27971,  31.47475,  83.04508, -50.32776,  30.44081,  82.53891, -52.96951,  29.25592,  81.35990, -56.01266,  27.91065,  80.16864, -57.62166,  31.70758,  81.79357, -53.69268,  32.34235,  78.43059, -57.35038,  31.53900,  75.86597, -59.45417,  30.59584,  74.37365, -60.24642,  32.29803,  81.16404, -52.91650,  33.23665,  77.54327, -56.06412,  32.51132,  74.22482, -57.59052,  31.01238,  72.43994, -57.71284,  32.70809,  80.80780, -52.28053,  33.93213,  77.26427, -54.57111,  33.54611,  74.18225, -55.51035,  32.26858,  72.32807, -55.54839,  33.08946,  80.46890, -51.38433,  34.47803,  77.02052, -52.95881,  34.45598,  74.46052, -53.40683,  33.51920,  73.11880, -53.27121,  -6.49334, 119.24655, -39.66724, -19.27710, 118.68293, -40.11466, -30.38788, 100.89831, -38.99315, -43.17555,  81.93963, -41.45160, -42.79988,  80.55825, -43.95255, -42.42363,  78.40324, -46.64868, -41.57463,  76.61974, -48.03290, -44.25400,  79.83371, -44.16180, -45.96686,  75.70334, -46.41957, -45.87046,  72.55812, -47.74127, -45.25649,  70.78032, -48.19590, -44.70884,  79.54444, -43.13378, -46.62563,  75.35930, -44.77968, -46.54092,  71.67507, -45.31585, -45.26331,  69.72813, -45.15870, -44.99637,  79.44774, -42.35437, -46.99382,  75.62096, -43.17140, -47.08847,  72.37734, -43.16952, -46.01313,  70.42128, -42.87119, -45.19685,  79.43706, -41.34285, -47.18728,  75.92781, -41.49052, -47.48229,  73.37181, -41.12354, -46.65601,  72.00082, -40.75776
   0.10000, -11.15150,  79.88202, -12.10390,  -1.17817,  80.20295,  -8.83591,  -0.20408,  42.79541, -21.16827, -13.00901,  15.55904,   0.89972, -21.12482,  79.56109, -15.37189, -14.42441,  40.76251, -13.91092, -25.60120,   9.58629,   3.29097,  -9.90412,  85.89031, -16.50070,  -7.17057,  99.10343, -26.36643,  -5.28448, 108.41557, -33.46809,  -2.57997, 122.30850, -44.25227,  -1.94997, 125.54477, -46.76438,  -1.31997, 128.78104, -49.27649,  -0.78853, 118.11169, -40.31277,  11.84826, 117.50783, -38.34066,  22.91312,  99.84166, -40.88534,  32.26566,  81.67917, -51.45198,  31.22272,  81.08452, -54.07167,  30.02765,  79.80393, -57.06945,  28.67718,  78.55914, -58.63293,  32.48721,  80.31560, -54.77385,  33.11033,  76.83201, -58.31894,  32.30048,  74.19816, -60.33277,  31.35505,  72.67994, -61.07127,  33.08053,  79.71256, -53.97906,  34.00936,  75.98849, -57.00678,  33.27977,  72.62059, -58.41855,  31.78097,  70.83233, -58.47576,  33.49291,  79.37792, -53.33293,  34.71009,  75.75983, -55.50768,  34.32177,  72.64798, -56.34173,  33.04469,  70.79333, -56.31315,  33.87749,  79.06933, -52.42721,  35.26166,  75.57037, -53.89002,  35.23885,  72.99679, -54.25189,  34.30296,  71.66018, -54.06812,  -6.01047, 118.08554, -41.65605, -18.79061, 117.50908, -42.18329, -29.73098,  99.60787, -41.25848, -42.05026,  80.44826, -44.44354, -41.58610,  79.15889, -46.97853, -41.08646,  77.10274, -49.73124, -40.14629,  75.39819, -51.15543, -43.00581,  78.38099, -47.22859, -44.51568,  74.25204, -49.62929, -44.27094,  71.15436, -51.04105, -43.57727,  69.41800, -51.53916, -43.46072,  78.04252, -46.21574, -45.17956,  73.83213, -48.00925, -44.93353,  70.17225, -48.65182, -43.57728,  68.27637, -48.53443, -43.75351,  77.91075, -45.44345, -45.57820,  74.03018, -46.39914, -45.53650,  70.78682, -46.49348, -44.38368,  68.86921, -46.23798, -43.96581,  77.86158, -44.43550, -45.80506,  74.27846, -44.71277, -45.99692,  71.70260, -44.42479, -45.11833,  70.35691, -44.08813
   0.11667, -10.79677,  79.38015, -13.07356,  -0.78434,  79.69702,  -9.92701,  -0.25749,  42.87246, -23.92823, -11.64040,  13.82137,  -3.45273, -20.80920,  79.06328, -16.22011, -13.82653,  40.32093, -14.59760, -25.35980,   9.70680,   3.36183,  -9.53617,  85.23110, -17.67408,  -6.76711,  98.12357, -27.94577,  -4.84073, 107.22825, -35.30111,  -2.04058, 120.83374, -46.42208,  -1.38830, 124.00306, -49.01264,  -0.73602, 127.17237, -51.60320,  -0.27497, 116.71191, -42.39279,  12.34661, 116.07487, -40.33553,  23.59455,  98.47281, -42.49218,  33.11565,  80.16034, -52.64118,  32.06129,  79.48806, -55.23742,  30.85416,  78.11889, -58.19089,  29.49837,  76.82704, -59.71098,  33.32372,  78.70095, -55.92296,  33.93582,  75.11656, -59.36807,  33.12083,  72.42394, -61.30046,  32.17443,  70.88341, -61.98992,  33.92181,  78.12222, -55.11380,  34.84247,  74.31298, -58.03622,  34.11180,  70.90428, -59.34584,  32.61573,  69.11283, -59.34378,  34.33780,  77.80717, -54.46019,  35.55068,  74.12914, -56.53447,  35.16360,  70.99373, -57.27570,  33.88975,  69.13875, -57.18703,  34.72718,  77.52567, -53.54771,  36.11023,  73.98771, -54.91464,  36.08998,  71.40465, -55.20132,  35.15721,  70.07254, -54.97424,  -5.50321, 116.71001, -43.71154, -18.27844, 116.11389, -44.32848, -29.06801,  98.11368, -43.56850, -40.82943,  78.74987, -47.53229, -40.27930,  77.54049, -50.08941, -39.66005,  75.57173, -52.88142, -38.63294,  73.94014, -54.33081, -41.66317,  76.71300, -50.37821, -42.97348,  72.58553, -52.89583, -42.58559,  69.53440, -54.37527, -41.81620,  67.83927, -54.90327, -42.11802,  76.33279, -49.38025, -43.64218,  72.10126, -51.29587, -43.24104,  68.47031, -52.01941, -41.81173,  66.62751, -51.92613, -42.41586,  76.17119, -48.61560, -44.07047,  72.24504, -49.68761, -43.89768,  69.00904, -49.85647, -42.67264,  67.13318, -49.62863, -42.63983,  76.08972, -47.61227, -44.33020,  72.44401, -47.99944, -44.42273,  69.85645, -47.77409, -43.49568,  68.53908, -47.45587
   0.13334, -10.47422,  78.83170, -14.04834,  -0.39210,  79.06180, -11.12465,  -0.24633,  42.77535, -26.47497, -10.31089,  12.21689,  -7.56287, -20.55634,  78.60160, -16.97203, -13.09015,  39.94090, -15.56992, -24.93924,  10.05009,   3.37529,  -9.21816,  84.53756, -18.82882,  -6.43727,  97.10057, -29.49786,  -4.47555, 105.96596, -37.13093,  -1.57288, 119.20793, -48.65703,  -0.89673, 122.29257, -51.34196,  -0.22057, 125.37720, -54.02690,   0.16596, 115.18008, -44.52243,  12.77071, 114.48584, -42.38214,  24.20662,  96.96381, -44.17053,  33.92118,  78.53371, -53.91522,  32.85639,  77.79363, -56.48866,  31.63970,  76.34749, -59.40124,  30.28124,  75.01349, -60.88204,  34.11836,  76.99449, -57.16100,  34.72685,  73.32838, -60.51967,  33.91245,  70.58586, -62.38084,  32.96849,  69.02530, -63.02722,  34.72270,  76.43813, -56.34086,  35.64322,  72.56129, -59.17305,  34.91900,  69.11862, -60.39438,  33.42979,  67.32226, -60.34048,  35.14316,  76.14085, -55.68181,  36.35965,  72.41721, -57.67085,  35.98081,  69.26305, -58.33249,  34.71451,  67.40614, -58.19156,  35.53818,  75.88342, -54.76467,  36.92784,  72.31790, -56.05090,  36.91601,  69.72849, -56.27363,  35.98947,  68.39896, -56.00898,  -5.07088, 115.21052, -45.80627, -17.83942, 114.57146, -46.51225, -28.49731,  96.48441, -45.99432, -39.74503,  76.96090, -50.61179, -39.09713,  75.83434, -53.18379, -38.34405,  73.95749, -56.00604, -37.22273,  72.40350, -57.47079, -40.43955,  74.95715, -53.51795, -41.52889,  70.83787, -56.15163, -40.98621,  67.84017, -57.69042, -40.13689,  66.19089, -58.24065, -40.89668,  74.53563, -52.53778, -42.20654,  70.28975, -54.57622, -41.64051,  66.69608, -55.37204, -40.13739,  64.91234, -55.29158, -41.20174,  74.34434, -51.78289, -42.67045,  70.37873, -52.97389, -42.35939,  67.15739, -53.21099, -41.06147,  65.32908, -53.00077, -41.44082,  74.23066, -50.78620, -42.96977,  70.52798, -51.28715, -42.95823,  67.93432, -51.12105, -41.98302,  66.64948, -50.81396
   0.15000, -10.16133,  78.09652, -15.14125,   0.00635,  78.17929, -12.52181,  -0.13448,  42.43576, -29.09710,  -8.96639,  10.55489, -11.82315, -20.32901,  78.01374, -17.76068, -12.31150,  39.44944, -16.82567, -24.29163,  10.53452,   3.50131,  -8.93094,  83.66015, -20.09297,  -6.17948,  95.90017, -31.13845,  -4.20412, 104.53065, -39.03274,  -1.21526, 117.41439, -50.93662,  -0.51902, 120.41557, -53.70956,   0.17722, 123.41676, -56.48249,   0.50175, 113.47801, -46.70592,  13.08823, 112.70419, -44.48691,  24.75060,  95.29800, -45.90596,  34.72415,  76.77077, -55.19413,  33.65413,  75.96333, -57.74505,  32.43443,  74.44107, -60.61730,  31.07732,  73.06508, -62.06044,  34.91760,  75.15402, -58.40223,  35.53217,  71.41023, -61.67295,  34.72456,  68.61946, -63.46403,  33.78589,  67.03922, -64.06896,  35.52741,  74.62063, -57.57096,  36.45681,  70.68044, -60.31133,  35.74493,  67.20571, -61.44608,  34.26454,  65.40420, -61.34327,  35.95154,  74.34144, -56.90636,  37.17905,  70.57631, -58.80862,  36.81308,  67.40524, -59.39207,  35.55618,  65.54636, -59.20158,  36.35093,  74.10825, -55.98464,  37.75325,  70.51909, -57.18876,  37.75307,  67.92500, -57.34846,  36.83382,  66.59796, -57.04830,  -4.74365, 113.54262, -47.95302, -17.50510, 112.85906, -48.74091, -28.04146,  94.69382, -48.64463, -38.79213,  75.03783, -53.84702, -38.05626,  73.97741, -56.42347, -37.18532,  72.17497, -59.26028, -35.98406,  70.68409, -60.72724, -39.36183,  73.06227, -56.79928, -40.26095,  68.95497, -59.52196, -39.58834,  66.00356, -61.09845, -38.67381,  64.39284, -61.65832, -39.82398,  72.60920, -55.83567, -40.95103,  68.35792, -57.96989, -40.24994,  64.79901, -58.81299, -38.69012,  63.06470, -58.73128, -40.13739,  72.39507, -55.09040, -41.44929,  68.40413, -56.37609, -41.02645,  65.19933, -56.65974, -39.67276,  63.41149, -56.45322, -40.39224,  72.25653, -54.10079, -41.78676,  68.51456, -54.69357, -41.69211,  65.92023, -54.56993, -40.68091,  64.66318, -54.26422
