time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -48.32461,  73.13945,  89.98510, -40.32851,  72.02464,  83.27171, -50.61004,  40.79613,  61.55926, -49.72277,   7.20752,  77.80121, -56.32070,  74.25426,  96.69849, -54.04920,  40.07344, 116.16314, -35.07958,  16.86368, 138.39471, -50.59294,  79.30118,  86.26017, -55.19985,  92.54380,  77.16068, -57.79544, 101.55258,  69.89350, -60.22004, 114.27695,  57.69357, -60.78484, 117.24101,  54.85168, -61.34964, 120.20507,  52.00978, -57.05182, 109.89385,  60.35682, -45.23297, 105.84194,  57.55695, -35.37204,  88.12872,  52.07934, -47.99514,  73.67058,  39.40577, -50.31661,  75.15619,  40.24711, -53.41790,  76.47307,  41.08529, -55.58831,  76.70342,  42.11193, -51.12357,  75.35302,  38.83527, -55.89784,  75.90118,  37.42206, -59.29612,  75.65325,  37.61913, -61.06346,  75.13109,  38.20911, -50.95172,  74.43602,  38.14465, -55.51539,  74.47451,  36.39254, -59.05262,  73.31018,  36.36905, -60.67325,  72.03049,  37.45694, -50.70884,  73.78134,  37.68431, -54.59041,  73.27396,  35.68991, -57.50393,  71.87523,  35.39837, -59.07974,  70.51489,  36.25733, -50.28293,  72.94252,  37.26188, -53.58519,  71.99016,  35.14372, -55.73031,  70.62030,  34.61765, -56.76270,  69.51399,  35.25515, -61.91884, 110.94848,  62.42406, -74.12832, 111.75042,  66.19606, -78.28502,  92.82695,  58.09518, -80.78735,  82.52313,  37.68514, -80.62638,  84.31411,  35.43334, -79.97629,  86.13906,  32.55207, -78.79782,  87.46445,  30.91736, -80.94410,  83.31063,  34.17823, -79.74833,  83.07374,  29.31969, -77.93354,  83.63806,  26.48479, -76.49013,  84.16389,  25.30823, -80.53530,  82.24756,  34.40213, -79.14779,  81.44127,  29.78442, -76.60930,  81.39587,  27.06006, -74.43372,  81.96593,  26.43601, -80.28578,  81.49871,  34.67868, -78.85513,  80.11791,  30.76098, -76.50897,  79.63417,  28.57203, -74.37334,  79.96091,  27.93656, -79.95596,  80.66654,  35.19071, -78.47332,  78.87763,  31.88920, -76.58600,  78.08908,  30.28576, -74.98479,  78.26444,  29.96707
   0.03333, -48.85224,  73.98391,  88.31868, -40.77948,  72.93658,  81.68666, -50.22186,  40.98419,  60.65700, -49.28436,   7.43133,  76.96986, -56.92499,  75.03124,  94.95070, -54.17714,  41.27550, 115.08424, -36.18128,  17.85348, 137.89521, -51.09265,  80.16855,  84.61487, -55.58312,  93.51298,  75.60638, -58.05628, 102.63360,  68.43666, -60.24888, 115.57031,  56.41748, -60.75963, 118.58383,  53.61769, -61.27039, 121.59735,  50.81790, -57.13921, 111.12797,  59.05142, -45.24029, 107.19715,  56.42334, -34.96183,  89.88663,  50.44844, -46.45042,  75.07678,  37.11875, -48.88466,  76.41074,  37.89280, -52.08715,  77.53297,  38.62725, -54.30728,  77.61800,  39.56615, -49.64306,  76.59554,  36.45270, -54.37890,  76.91037,  34.85144, -57.76292,  76.46921,  34.89981, -59.52055,  75.83580,  35.40357, -49.39151,  75.70603,  35.75065, -53.87459,  75.53180,  33.80896, -57.33637,  74.17337,  33.61172, -58.92516,  72.78027,  34.60296, -49.09338,  75.07688,  35.28719, -52.85523,  74.40143,  33.12064, -55.67061,  72.85004,  32.67698, -57.20076,  71.38431,  33.43971, -48.60379,  74.27323,  34.86539, -51.75751,  73.18875,  32.59021, -53.79841,  71.71444,  31.94527, -54.79177,  70.53772,  32.51510, -62.02974, 112.17239,  61.06773, -74.30970, 113.02805,  64.59092, -78.75593,  94.26501,  56.27351, -81.56730,  83.48400,  36.15222, -81.40645,  85.25648,  33.88584, -80.77227,  87.04336,  30.97729, -79.59400,  88.32023,  29.30426, -81.78974,  84.25730,  32.64570, -80.72992,  83.95477,  27.75933, -78.97234,  84.44348,  24.87478, -77.54368,  84.91495,  23.65787, -81.41042,  83.18251,  32.86556, -80.17147,  82.30588,  28.21852, -77.70798,  82.16188,  25.42949, -75.53190,  82.65634,  24.74560, -81.17852,  82.42733,  33.14022, -79.89706,  80.97886,  29.19542, -77.62615,  80.40602,  26.94935, -75.49828,  80.65856,  26.25660, -80.86298,  81.58749,  33.64872, -79.52688,  79.73275,  30.32108, -77.70911,  78.87360,  28.67414, -76.11189,  78.99422,  28.31288
   0.05000, -49.37448,  74.83600,  87.00741, -41.24519,  73.81862,  80.44010, -50.02858,  41.25048,  60.08012, -48.92672,   7.69545,  76.37822, -57.50378,  75.85338,  93.57472, -54.63650,  42.20432, 113.86954, -36.71630,  19.05952, 137.02049, -51.59425,  81.02634,  83.30070, -56.00760,  94.41425,  74.31864, -58.40482, 103.58997,  67.19357, -60.46021, 116.63874,  55.27168, -60.93901, 119.67837,  52.49455, -61.41780, 122.71800,  49.71742, -57.38464, 112.16529,  57.89297, -45.40781, 108.36508,  55.43197, -34.80436,  91.40957,  49.02278, -45.24542,  76.29134,  35.18719, -47.78218,  77.47587,  35.86975, -51.07172,  78.40785,  36.47397, -53.33321,  78.35414,  37.31094, -48.48396,  77.64578,  34.39942, -53.15297,  77.73148,  32.58715, -56.50612,  77.10552,  32.47260, -58.24691,  76.36790,  32.88466, -48.15217,  76.78453,  33.69547, -52.52665,  76.40211,  31.54693, -55.89552,  74.86074,  31.16872, -57.44783,  73.36483,  32.06323, -47.79909,  76.18131,  33.23615, -51.41630,  75.34204,  30.88816, -54.11863,  73.64788,  30.29046, -55.59812,  72.08691,  30.95827, -47.24725,  75.41356,  32.82446, -50.23034,  74.20113,  30.38937, -52.15536,  72.62993,  29.62753, -53.10675,  71.39036,  30.13202, -62.29012, 113.20402,  59.87562, -74.60896, 114.07747,  63.25583, -79.36228,  95.46842,  54.76412, -82.48625,  84.15306,  34.98525, -82.33659,  85.86893,  32.67495, -81.72980,  87.57204,  29.71083, -80.56132,  88.77886,  27.97994, -82.77712,  84.85255,  31.46825, -81.84958,  84.41145,  26.56555, -80.15342,  84.78774,  23.62787, -78.74420,  85.19328,  22.36538, -82.42055,  83.77327,  31.70362, -81.32294,  82.75904,  27.04904, -78.93544,  82.48634,  24.20411, -76.76519,  82.90696,  23.45534, -82.20157,  83.01857,  31.98997, -81.05863,  81.44760,  28.04948, -78.86104,  80.76372,  25.76192, -76.74552,  80.94366,  25.01113, -81.89530,  82.18232,  32.50992, -80.69274,  80.21782,  29.19434, -78.94030,  79.27345,  27.52343, -77.35014,  79.34321,  27.12011
   0.06667, -49.93338,  75.66142,  86.05269, -41.75616,  74.64559,  79.54490, -49.97742,  41.48349,  59.92231, -48.68786,   7.89503,  76.13755, -58.11059,  76.67725,  92.56047, -55.35699,  42.72243, 112.35563, -36.74619,  20.30756, 135.67930, -52.12575,  81.85282,  82.33147, -56.46202,  95.26119,  73.34238, -58.79547, 104.46594,  66.23361, -60.74914, 117.57782,  54.36397, -61.20423, 120.63214,  51.59901, -61.65932, 123.68647,  48.83406, -57.69877, 113.08587,  56.98310, -45.66308, 109.39967,  54.63865, -34.80219,  92.75308,  47.86135, -44.15402,  77.31784,  33.60313, -46.78735,  78.32933,  34.19184, -50.15220,  79.04602,  34.65976, -52.44277,  78.83411,  35.38511, -47.42887,  78.49776,  32.69407, -52.00482,  78.35469,  30.66147, -55.30457,  77.53298,  30.36982, -57.01445,  76.68154,  30.67898, -47.01272,  77.67774,  31.98572, -51.25078,  77.09450,  29.61989, -54.49808,  75.36574,  29.04143, -55.99629,  73.75552,  29.82254, -46.60247,  77.10968,  31.52909, -50.04834,  76.12134,  28.98925, -52.61151,  74.28603,  28.21996, -54.02259,  72.62154,  28.77659, -45.98625,  76.38798,  31.12550, -48.77306,  75.06759,  28.51998, -50.56106,  73.40596,  27.62733, -51.45756,  72.09825,  28.05434, -62.61549, 114.12334,  58.93840, -74.96062, 114.98332,  62.22481, -79.98827,  96.46573,  53.69125, -83.50338,  84.51512,  34.35664, -83.36730,  86.16872,  32.00054, -82.79003,  87.78211,  28.98085, -81.63419,  88.91655,  27.19344, -83.86017,  85.13363,  30.83054, -83.05901,  84.54798,  25.92071, -81.42395,  84.80944,  22.93628, -80.03557,  85.14889,  21.63191, -83.52396,  84.05217,  31.08511, -82.56063,  82.89578,  26.43395, -80.24789,  82.49409,  23.54292, -78.08646,  82.84285,  22.73413, -83.31634,  83.29973,  31.38550, -82.30416,  81.60362,  27.46116, -80.17790,  80.80954,  25.14201, -78.07695,  80.91904,  24.33858, -83.01792,  82.46947,  31.91943, -81.94082,  80.39420,  28.62830, -80.25116,  79.36601,  26.94228, -78.66971,  79.38687,  26.50097
   0.08334, -50.54477,  76.45886,  85.48223, -42.33206,  75.42967,  79.02141, -50.08113,  41.76419,  60.07551, -48.54124,   8.08392,  76.07711, -58.75747,  77.48805,  91.94305, -56.40158,  42.83184, 110.53760, -36.58539,  21.40117, 133.79329, -52.71307,  82.64629,  81.74035, -56.99869,  96.04530,  72.71311, -59.30066, 105.24387,  65.58610, -61.21645, 118.35143,  53.70552, -61.66272, 121.40475,  50.93802, -62.10899, 124.45807,  48.17051, -58.17465, 113.86013,  56.33568, -46.10024, 110.25841,  54.05998, -35.01394,  93.89211,  46.97211, -43.07942,  78.11499,  32.30819, -45.80091,  78.92989,  32.79148, -49.22546,  79.40650,  33.10781, -51.52927,  79.01945,  33.70814, -46.37805,  79.10568,  31.26857, -50.82850,  78.72869,  29.00083, -54.04674,  77.70091,  28.51586, -55.70817,  76.72843,  28.71119, -45.87306,  78.33917,  30.55805, -49.94065,  77.55673,  27.96170, -53.03114,  75.63748,  27.16575, -54.45343,  73.90647,  27.82015, -45.40338,  77.81510,  30.10611, -48.64558,  76.68688,  27.36441, -51.03776,  74.71299,  26.40981, -52.35853,  72.94114,  26.84295, -44.72064,  77.14965,  29.71303, -47.28038,  75.73606,  26.92952, -48.90580,  73.99075,  25.89672, -49.73160,  72.61306,  26.23759, -63.09719, 114.89894,  58.27555, -75.44887, 115.72952,  61.54489, -80.72777,  97.23327,  53.11745, -84.73363,  84.52183,  34.37252, -84.62373,  86.10727,  31.96869, -84.09310,  87.62316,  28.89049, -82.96093,  88.67853,  27.04060, -85.17613,  85.05424,  30.84209, -84.53186,  84.31590,  25.92975, -82.97740,  84.45419,  22.89445, -81.61904,  84.72208,  21.54266, -84.86019,  83.97164,  31.11692, -84.06085,  82.66569,  26.47429, -81.84329,  82.12614,  23.53159, -79.69794,  82.39652,  22.65301, -84.66309,  83.22240,  31.43205, -83.80765,  81.39542,  27.52923, -81.76988,  80.48400,  25.17406, -79.69085,  80.51702,  24.30916, -84.37051,  82.39933,  31.98015, -83.44153,  80.20880,  28.71870, -81.82771,  79.09188,  27.01492, -80.25962,  79.05962,  26.52891
   0.10000, -51.21979,  77.31458,  85.05026, -42.97131,  76.25533,  78.64008, -50.17887,  42.03605,  60.48928, -48.40567,   8.23039,  76.19965, -59.46828,  78.37383,  91.46045, -57.56387,  42.82756, 108.34819, -36.41158,  22.51070, 131.42606, -53.34756,  83.50459,  81.28943, -57.56710,  96.89044,  72.21167, -59.84245, 106.06687,  65.04767, -61.74976, 119.13342,  53.12064, -62.19405, 122.17719,  50.34232, -62.63834, 125.22096,  47.56399, -58.70625, 114.65717,  55.77438, -46.60291, 111.12772,  53.53953, -35.37102,  94.94583,  46.26005, -42.23840,  78.88141,  31.30098, -45.01229,  79.53905,  31.72180, -48.46518,  79.82918,  31.94133, -50.76328,  79.30430,  32.45218, -45.55018,  79.73908,  30.18757, -49.90235,  79.21659,  27.76332, -53.04612,  78.04411,  27.13838, -54.65998,  76.98199,  27.24602, -44.98416,  79.02494,  29.46854, -48.92285,  78.12891,  26.71494, -51.88307,  76.08421,  25.75344, -53.23304,  74.26093,  26.30187, -44.47402,  78.54181,  29.01482, -47.56634,  77.34783,  26.13149, -49.82176,  75.28977,  25.03262, -51.06140,  73.43874,  25.36200, -43.74570,  77.92633,  28.62214, -46.14067,  76.48376,  25.70983, -47.64020,  74.69565,  24.56578, -48.40341,  73.26649,  24.83259, -63.63735, 115.69073,  57.69525, -75.98539, 116.47010,  60.99083, -81.43451,  97.92481,  52.78235, -85.91885,  84.50312,  34.65091, -85.86321,  86.00818,  32.19412, -85.41588,  87.41096,  29.04978, -84.33093,  88.37608,  27.12386, -86.48704,  84.93550,  31.12481, -86.05751,  84.02493,  26.21790, -84.62158,  84.02477,  23.12167, -83.31140,  84.21268,  21.71016, -86.18868,  83.85392,  31.42238, -85.60830,  82.38054,  26.79736, -83.52396,  81.68800,  23.79002, -81.40884,  81.87192,  22.82049, -85.99877,  83.10993,  31.75393, -85.34655,  81.13783,  27.88261, -83.42816,  80.09723,  25.48117, -81.38491,  80.04623,  24.53563, -85.70616,  82.29693,  32.31685, -84.96450,  79.97988,  29.09510, -83.44908,  78.76610,  27.36738, -81.90287,  78.67577,  26.82220
   0.11667, -52.02533,  78.08965,  84.75139, -43.72236,  76.99867,  78.41731, -50.34631,  42.25012,  61.06734, -48.29358,   8.27019,  76.36221, -60.32829,  79.18064,  91.08546, -58.62709,  42.83658, 106.20417, -36.05833,  23.75079, 128.98940, -54.09578,  84.28657,  80.97000, -58.22132,  97.66411,  71.83697, -60.45917, 106.81944,  64.63425, -62.35686, 119.84811,  52.66434, -62.79892, 122.88306,  49.87602, -63.24097, 125.91801,  47.08770, -59.30948, 115.39046,  55.34481, -47.19507, 111.89929,  53.10986, -35.91189,  95.78981,  45.74950, -41.54253,  79.43705,  30.58760, -44.36143,  79.93371,  30.92110, -47.83066,  80.03356,  31.01745, -50.11405,  79.37243,  31.42579, -44.85315,  80.15091,  29.37376, -49.07953,  79.47133,  26.77237, -52.13041,  78.15305,  25.99593, -53.68726,  77.00407,  26.01242, -44.22351,  79.48971,  28.65700, -48.00509,  78.46911,  25.73184, -50.81335,  76.30007,  24.60174, -52.08173,  74.39211,  25.04721, -43.67180,  79.04815,  28.20961, -46.58796,  77.77896,  25.17864, -48.68719,  75.63809,  23.93769, -49.83600,  73.71486,  24.16776, -42.89743,  78.48424,  27.82776, -45.10321,  77.00478,  24.78734, -46.46113,  75.17480,  23.53752, -47.15508,  73.69981,  23.73500, -64.25415, 116.40978,  57.23820, -76.59847, 117.12133,  60.56293, -82.12418,  98.43533,  52.73349, -87.09443,  84.26038,  35.31605, -87.11025,  85.69049,  32.81433, -86.76572,  86.98939,  29.61293, -85.74241,  87.87285,  27.61541, -87.80057,  84.60072,  31.80482, -87.59594,  83.53610,  26.91442, -86.29120,  83.41255,  23.76308, -85.03762,  83.52956,  22.29370, -87.51268,  83.52208,  32.12267, -87.15732,  81.90003,  27.52472, -85.21563,  81.07284,  24.45654, -83.13957,  81.18112,  23.39550, -87.32464,  82.78420,  32.46863, -86.87640,  80.68448,  28.63563, -85.08237,  79.53107,  26.19000, -83.08201,  79.40689,  25.16304, -87.02577,  81.98193,  33.04354, -86.46820,  79.55473,  29.86607, -85.05213,  78.25711,  28.11516, -83.53232,  78.11648,  27.50972
   0.13334, -52.97623,  78.82230,  84.54086, -44.60485,  77.70700,  78.30177, -50.56532,  42.40106,  61.86026, -48.15624,   8.21851,  76.64310, -61.34760,  79.93759,  90.77995, -59.44549,  42.78616, 103.76124, -35.75080,  24.67080, 126.19285, -54.98345,  85.02715,  80.73847, -59.00381,  98.40077,  71.55291, -61.19948, 107.54058,  64.31759, -63.08775, 120.54611,  52.32104, -63.52761, 123.57566,  49.52652, -63.96747, 126.60522,  46.73200, -60.03534, 116.10596,  55.02474, -47.91688, 112.64750,  52.76103, -36.66502,  96.54080,  45.34687, -40.92924,  79.86236,  30.09414, -43.77693,  80.23202,  30.33510, -47.24847,  80.18131,  30.31014, -49.51377,  79.41616,  30.62753, -44.22364,  80.45337,  28.77475, -48.32369,  79.63598,  26.01562, -51.28560,  78.20096,  25.11211, -52.79068,  76.98611,  25.05633, -43.54137,  79.83169,  28.07091, -47.17125,  78.69806,  24.99887, -49.84167,  76.42941,  23.73783, -51.04062,  74.46170,  24.10957, -42.95580,  79.42165,  27.63676, -45.70712,  78.07856,  24.48589, -47.66699,  75.87031,  23.13959, -48.73841,  73.89602,  23.30009, -42.14486,  78.89785,  27.27415, -44.17745,  77.37536,  24.13583, -45.41036,  75.50963,  22.81153, -46.04597,  74.00316,  22.96226, -64.99577, 117.10430,  56.88782, -77.33396, 117.74263,  60.24999, -82.87837,  98.84802,  52.95253, -88.34803,  83.80555,  36.43565, -88.46841,  85.15389,  33.89172, -88.26571,  86.34272,  30.63590, -87.33095,  87.14466,  28.56205, -89.22365,  84.04303,  32.95426, -89.27852,  82.81734,  28.09772, -88.13459,  82.57107,  24.89158, -86.95438,  82.62054,  23.35897, -88.93559,  82.97084,  33.29309, -88.83325,  81.19518,  28.73952, -87.05906,  80.23835,  25.60824, -85.03722,  80.27931,  24.44289, -88.74101,  82.24168,  33.65362, -88.51450,  80.01199,  29.87489, -86.86134,  78.75166,  27.38317, -84.91670,  78.56262,  26.26329, -88.42524,  81.45384,  34.23933, -88.06147,  78.91640,  31.12044, -86.75313,  77.54045,  29.34567, -85.26757,  77.35625,  28.67086
   0.15000, -54.01432,  79.51986,  84.40736, -45.54992,  78.40306,  78.29535, -50.92622,  42.62963,  62.68390, -48.12194,   8.24840,  76.92642, -62.47872,  80.63666,  90.51938, -60.15918,  42.71330, 100.95003, -35.69680,  25.14282, 122.98756, -55.96119,  85.72677,  80.57705, -59.88093,  99.08723,  71.32908, -62.03833, 108.20911,  64.05969, -63.92528, 121.19717,  52.04402, -64.36484, 124.22265,  49.24505, -64.80439, 127.24814,  46.44607, -60.86492, 116.77550,  54.76893, -48.74201, 113.35871,  52.46610, -37.59368,  97.19078,  45.02885, -40.67850,  80.21316,  29.82213, -43.54404,  80.49606,  29.93499, -47.00791,  80.33800,  29.75772, -49.26053,  79.50507,  29.98057, -43.92794,  80.69458,  28.35498, -47.87514,  79.73518,  25.42402, -50.74894,  78.20422,  24.40129, -52.21220,  76.94316,  24.28796, -43.19653,  80.09026,  27.68624, -46.65074,  78.82751,  24.46562, -49.19216,  76.47028,  23.10441, -50.34558,  74.46864,  23.43697, -42.58008,  79.69602,  27.28118, -45.14711,  78.25060,  24.02192, -46.97708,  75.97520,  22.60637, -47.99362,  73.96972,  22.73356, -41.73826,  79.19546,  26.95830, -43.58265,  77.59299,  23.74446, -44.69818,  75.68253,  22.38045, -45.29343,  74.15803,  22.51373, -65.84206, 117.74746,  56.60117, -78.17218, 118.32581,  60.00352, -83.69631,  99.21926,  53.26381, -89.55258,  83.39126,  37.63759, -89.80602,  84.64060,  35.05322, -89.78001,  85.69853,  31.74642, -88.95873,  86.40653,  29.59190, -90.62637,  83.50391,  34.20576, -90.97651,  82.09017,  29.41305, -90.02351,  81.70386,  26.15865, -88.93387,  81.67798,  24.55983, -90.33069,  82.44211,  34.56981, -90.51222,  80.48866,  30.09213, -88.93336,  79.38708,  26.90435, -86.98232,  79.35606,  25.62372, -90.12336,  81.72512,  34.94723, -90.14082,  79.34668,  31.25341, -88.64889,  77.96844,  28.72267, -86.77475,  77.71040,  27.50098, -89.78260,  80.95672,  35.54465, -89.62802,  78.29478,  32.51337, -88.43990,  76.83356,  30.72228, -86.99814,  76.60373,  29.97085
