time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  46.79987,  75.27135,-129.88075,  54.77993,  71.99989,-135.86959,  46.80308,  41.64437,-159.68708,  40.78001,   7.40420,-146.11815,  38.81980,  78.54282,-123.89192,  32.82694,  46.92225,-101.16341,  36.49770,  22.12810, -73.51277,  45.37192,  80.80902,-134.80849,  43.13524,  93.18651,-145.81696,  42.47349, 101.90390,-153.83421,  43.04218, 114.47317,-166.41660,  43.17465, 117.40110,-169.34758,  43.30713, 120.32903,-172.27857,  45.20573, 109.66070,-163.50090,  56.33552, 104.59935,-167.30261,  66.55408,  89.08510,-177.09490,  77.48705,  73.70186,-190.24125,  75.82453,  74.49946,-192.45573,  74.05537,  74.99642,-195.40156,  72.59270,  74.57928,-197.27355,  76.93747,  74.88027,-193.59572,  77.16258,  74.88212,-198.59979,  76.36599,  73.98638,-201.79536,  75.60088,  73.02857,-203.29250,  77.87279,  74.20190,-193.48452,  78.59846,  73.83665,-198.30515,  78.23272,  72.09449,-201.57613,  77.23611,  70.32109,-202.72042,  78.53378,  73.73137,-193.28153,  79.77329,  73.02627,-197.43702,  79.84859,  71.23705,-200.14313,  79.09841,  69.44964,-201.28939,  79.24616,  73.10907,-192.87078,  80.83981,  72.11343,-196.44394,  81.28139,  70.54634,-198.46978,  80.77852,  69.15221,-199.17667,  40.53398, 111.66807,-161.70677,  29.00319, 114.73554,-157.06200,  10.09775, 105.79021,-158.95027, -10.14746,  96.43883,-164.57904, -11.09238,  97.38242,-167.13264, -12.17251,  97.95887,-170.38161, -12.18948,  98.03566,-172.79233, -12.50591,  96.57030,-167.29264, -15.31359,  94.86889,-171.07596, -16.03406,  93.76943,-174.22567, -15.81106,  93.13480,-176.03998, -12.42738,  95.52697,-166.78996, -15.12340,  93.30294,-170.20809, -15.50699,  91.31265,-173.33216, -14.41867,  90.37148,-175.16990, -12.31094,  94.83452,-166.33558, -14.66082,  92.24802,-168.99823, -14.91962,  90.11465,-171.42965, -13.94130,  89.00328,-173.12648, -12.00232,  94.06795,-165.71866, -14.00791,  91.23107,-167.77493, -14.22976,  89.22599,-169.41359, -13.40537,  88.36402,-170.54211
   0.03333,  45.86345,  76.23644,-129.88017,  53.88383,  72.95722,-135.81062,  46.09229,  42.11384,-159.05580,  40.66340,   7.74446,-145.56303,  37.84307,  79.51565,-123.94972,  31.64753,  47.29904,-102.13080,  36.88169,  23.49713, -73.86678,  44.43978,  81.73908,-134.84822,  42.24134,  94.07599,-145.90980,  41.62447, 102.79043,-153.93383,  42.27816, 115.38461,-166.48715,  42.43043, 118.31835,-169.41136,  42.58270, 121.25208,-172.33558,  44.42275, 110.56731,-163.56543,  55.61538, 105.58444,-167.28543,  65.76862,  90.36143,-177.58940,  76.90658,  75.45048,-191.10271,  75.23630,  76.30256,-193.29091,  73.46357,  76.87767,-196.22032,  72.00747,  76.50661,-198.10707,  76.34547,  76.73504,-194.41605,  76.57440,  76.90890,-199.41692,  75.79110,  76.11231,-202.64189,  75.03870,  75.19661,-204.17148,  77.28879,  76.06455,-194.32676,  78.02251,  75.87134,-199.15613,  77.68026,  74.23660,-202.48459,  76.70592,  72.49111,-203.68937,  77.95523,  75.59538,-194.13902,  79.20633,  75.04619,-198.31452,  79.30521,  73.35059,-201.07951,  78.57746,  71.59413,-202.28645,  78.67472,  74.96812,-193.74871,  80.28297,  74.11312,-197.35162,  80.74492,  72.62088,-199.42879,  80.25939,  71.24554,-200.18302,  39.73740, 112.56925,-161.80096,  28.17712, 115.64588,-157.23624,   9.15246, 106.92925,-158.99210, -11.27616,  97.73828,-164.20722, -12.27350,  98.65285,-166.75142, -13.41850,  99.19275,-169.98441, -13.48272,  99.24460,-172.39500, -13.68747,  97.83522,-166.87543, -16.56334,  96.08710,-170.58552, -17.34186,  94.95320,-173.70910, -17.15241,  94.30050,-175.52081, -13.59605,  96.79735,-166.36370, -16.35163,  94.53072,-169.70550, -16.79017,  92.50723,-172.80088, -15.73511,  91.55016,-174.64978, -13.46872,  96.10995,-165.90460, -15.86240,  93.48962,-168.49415, -16.16225,  91.33057,-170.89802, -15.21393,  90.20445,-172.60214, -13.14585,  95.35064,-165.28599, -15.18274,  92.48716,-167.27346, -15.43056,  90.46467,-168.88681, -14.62580,  89.59338,-170.02231
   0.05000,  44.80552,  77.28285,-129.92287,  52.84306,  73.98498,-135.81965,  45.28909,  42.59814,-158.40646,  40.35417,   8.11928,-145.00357,  36.76798,  80.58072,-124.02608,  30.46879,  47.43824,-103.67280,  37.62724,  25.07132, -74.66832,  43.38756,  82.76111,-134.91941,  41.21684,  95.05755,-146.03142,  40.63094, 103.75121,-154.08027,  41.34581, 116.31910,-166.65659,  41.51233, 119.24671,-169.58616,  41.67885, 122.17432,-172.51574,  43.47474, 111.50623,-163.71617,  54.67501, 106.52160,-167.41072,  64.81816,  91.51871,-178.04226,  76.03243,  76.96379,-191.87680,  74.34406,  77.86447,-194.03140,  72.55354,  78.51028,-196.93514,  71.09446,  78.18154,-198.82743,  75.44384,  78.34463,-195.14636,  75.65138,  78.67719,-200.14013,  74.86474,  77.97271,-203.38566,  74.11692,  77.09660,-204.94046,  76.39510,  77.68260,-195.08140,  77.11225,  77.64877,-199.91700,  76.77579,  76.11492,-203.29372,  75.81678,  74.39678,-204.54906,  77.06758,  77.21552,-194.91077,  78.30867,  76.81145,-199.10577,  78.41619,  75.20427,-201.92276,  77.70386,  73.47807,-203.18147,  77.79570,  76.58472,-194.54280,  79.39962,  75.86125,-198.17632,  79.87052,  74.44003,-200.30074,  79.39781,  73.08340,-201.09589,  38.78363, 113.51523,-161.97517,  27.21512, 116.60323,-157.43906,   8.10848, 108.02044,-158.94642, -12.46336,  98.88249,-163.66839, -13.48894,  99.76212,-166.21369, -14.67175, 100.25731,-169.44022, -14.76531, 100.27328,-171.85035, -14.90684,  98.94736,-166.30816, -17.83330,  97.15332,-169.95625, -18.65349,  95.97534,-173.05273, -18.48825,  95.29497,-174.85662, -14.81237,  97.91698,-165.78206, -17.61564,  95.60960,-169.05562, -18.09829,  93.54145,-172.11470, -17.06891,  92.55336,-173.96175, -14.68155,  97.23612,-165.31428, -17.11485,  94.58516,-167.83483, -17.45077,  92.39135,-170.20219, -16.52686,  91.23675,-171.90065, -14.35349,  96.48510,-164.68833, -16.42340,  93.59887,-166.60760, -16.69720,  91.55327,-168.18728, -15.90909,  90.66245,-169.31930
   0.06667,  43.56579,  78.39180,-130.03194,  51.63384,  75.09548,-135.88777,  44.42119,  43.07001,-157.67556,  40.01747,   8.49108,-144.34563,  35.49774,  81.68812,-124.17610,  29.48034,  47.35138,-105.81475,  38.51277,  26.55603, -76.17102,  42.16286,  83.86044,-135.04324,  40.02928,  96.13550,-146.18603,  39.47499, 104.81280,-154.25476,  40.24845, 117.35197,-166.85625,  40.42862, 120.27289,-169.79168,  40.60880, 123.19381,-172.72712,  42.36250, 112.54441,-163.89647,  53.54001, 107.51800,-167.60332,  63.67190,  92.69391,-178.49327,  74.89874,  78.42851,-192.61618,  73.18644,  79.36067,-194.73825,  71.36836,  80.05318,-197.61398,  69.89758,  79.75260,-199.50189,  74.27359,  79.87386,-195.85089,  74.44000,  80.31480,-200.83779,  73.63434,  79.67319,-204.09168,  72.88192,  78.82420,-205.65926,  75.23079,  79.21868,-195.80726,  75.91104,  79.29427,-200.64772,  75.56142,  77.83013,-204.05393,  74.60712,  76.13114,-205.33857,  75.90843,  78.75378,-195.65173,  77.12058,  78.44998,-199.86363,  77.21982,  76.90433,-202.71514,  76.51223,  75.19945,-204.00518,  76.64457,  78.12146,-195.30284,  78.22650,  77.48942,-198.96296,  78.69287,  76.11796,-201.12083,  78.22536,  74.77468,-201.94130,  37.66565, 114.56020,-162.17893,  26.09938, 117.64111,-157.63232,   6.97164, 109.05473,-158.81706, -13.67157,  99.84959,-163.07423, -14.70378, 100.67310,-165.63557, -15.90344, 101.09581,-168.86619, -16.01447, 101.04695,-171.27514, -16.13326,  99.87564,-165.69769, -19.11050,  98.02262,-169.27453, -19.96930,  96.77154,-172.33162, -19.82655,  96.03973,-174.11720, -16.04891,  98.85887,-165.14410, -18.90718,  96.50135,-168.33328, -19.44029,  94.35690,-171.33083, -18.43799,  93.30444,-173.15711, -15.92391,  98.18936,-164.65867, -18.41137,  95.50399,-167.08827, -18.79440,  93.25090,-169.39194, -17.89873,  92.03753,-171.06437, -15.60148,  97.45136,-164.01458, -17.72437,  94.54232,-165.83921, -18.03748,  92.45812,-167.36002, -17.26986,  91.52581,-168.47255
   0.08334,  42.18919,  79.51554,-130.19809,  50.30533,  76.23233,-135.99455,  43.44482,  43.60899,-156.99482,  39.48004,   8.97219,-143.67736,  34.07306,  82.79875,-124.40163,  28.76785,  47.29773,-108.15688,  39.41333,  27.99585, -78.04221,  40.81295,  84.98066,-135.22062,  38.73373,  97.24454,-146.38598,  38.21604, 105.91191,-154.46780,  39.04564, 118.43614,-167.08057,  39.23889, 121.35358,-170.01863,  39.43214, 124.27102,-172.95670,  41.14649, 113.63213,-164.10567,  52.28030, 108.53993,-167.85405,  62.39800,  93.80927,-178.88308,  73.57842,  79.69888,-193.19725,  71.83456,  80.63689,-195.29085,  69.97776,  81.34101,-198.13889,  68.48702,  81.04608,-200.01197,  72.90480,  81.16760,-196.41163,  73.00921,  81.65293,-201.39610,  72.16987,  81.03368,-204.64580,  71.40513,  80.19283,-206.21181,  73.86713,  80.51907,-196.38497,  74.48969,  80.64154,-201.23223,  74.11046,  79.20445,-204.64678,  73.15332,  77.50975,-205.93495,  74.54988,  80.05779,-196.24147,  75.71443,  79.79934,-200.46979,  75.79114,  78.27921,-203.33569,  75.08066,  76.58045,-204.63220,  75.29461,  79.42785,-195.90678,  76.83777,  78.83909,-199.59059,  77.28851,  77.48982,-201.76570,  76.82102,  76.15032,-202.59236,  36.44200, 115.64988,-162.41153,  24.88659, 118.71838,-157.82905,   5.78426, 110.03070,-158.61990, -14.88626, 100.65414,-162.33600, -15.91912, 101.39144,-164.92322, -17.13135, 101.70408,-168.16166, -17.25887, 101.55837,-170.56588, -17.36393, 100.61988,-164.94430, -20.39904,  98.67928,-168.42473, -21.30132,  97.32040,-171.42272, -21.18411,  96.51317,-173.17739, -17.29542,  99.62530,-164.34974, -20.21872,  97.19434,-167.42273, -20.81202,  94.93917,-170.32624, -19.84182,  93.79333,-172.11322, -17.18008,  98.97402,-163.83784, -19.73399,  96.23962,-166.14049, -20.17483,  93.90154,-168.34709, -19.31331,  92.60335,-169.97312, -16.86763,  98.25703,-163.16571, -19.05740,  95.31701,-164.85675, -19.42006,  93.17849,-166.28854, -18.67758,  92.18657,-167.36602
   0.10000,  40.74086,  80.40091,-130.49036,  48.91253,  77.14070,-136.22140,  42.47713,  43.90478,-156.37877,  38.96283,   9.24122,-143.00457,  32.56920,  83.66111,-124.75931,  28.17802,  47.05057,-110.87601,  40.26869,  29.26294, -80.37686,  39.39723,  85.87001,-135.51738,  37.37574,  98.13347,-146.69380,  36.88932, 106.79579,-154.78297,  37.75685, 119.31353,-167.39963,  37.95894, 122.22946,-170.33860,  38.16102, 125.14538,-173.27757,  39.85023, 114.51290,-164.41403,  50.93930, 109.37129,-168.22699,  60.98711,  94.68527,-179.37878,  72.10125,  80.61400,-193.78278,  70.31772,  81.53081,-195.85222,  68.41208,  82.21080,-198.67373,  66.89617,  81.89759,-200.52350,  71.36615,  82.06835,-196.99022,  71.39139,  82.54192,-201.97684,  70.50908,  81.90681,-205.21207,  69.72864,  81.05508,-206.76439,  72.33464,  81.42865,-196.97645,  72.88331,  81.54443,-201.83279,  72.46603,  80.09527,-205.23779,  71.50515,  78.38868,-206.50736,  73.02364,  80.97395,-196.84211,  74.12696,  80.71531,-201.08680,  74.17454,  79.18866,-203.94986,  73.46020,  77.48023,-205.23146,  73.77901,  80.35165,-196.51712,  75.27206,  79.76754,-200.22226,  75.70240,  78.41688,-202.40063,  75.23480,  77.07109,-203.21695,  35.13771, 116.52782,-162.73894,  23.60992, 119.59917,-158.08929,   4.58488, 110.71266,-158.36871, -16.07358, 101.06885,-161.40595, -17.10634, 101.71081,-164.01849, -18.33009, 101.90328,-167.26197, -18.47352, 101.65389,-169.65675, -18.56568, 100.96708,-163.99868, -21.65623,  98.93337,-167.37564, -22.60063,  97.46091,-170.30627, -22.50842,  96.57478,-172.02397, -18.51289,  99.99863,-163.36096, -21.49875,  97.49099,-166.30967, -22.15080,  95.12150,-169.10762, -21.21241,  93.87928,-170.84654, -18.40718,  99.36852,-162.82124, -21.02530,  96.58472,-164.98863, -21.52268,  94.16030,-167.08740, -20.69497,  92.77512,-168.65828, -18.10478,  98.67605,-162.11945, -20.35940,  95.70691,-163.66842, -20.77057,  93.51456,-165.00234, -20.05304,  92.46184,-166.03824
   0.11667,  39.26669,  81.15299,-130.90158,  47.50210,  77.92911,-136.56149,  41.57743,  44.02009,-155.73013,  38.56456,   9.35642,-142.23439,  31.03128,  84.37687,-125.24167,  28.08965,  46.67167,-114.19520,  41.16315,  30.03061, -83.45530,  37.95469,  86.62883,-135.92963,  35.98636,  98.89594,-147.11153,  35.52684, 107.55495,-155.20581,  36.42565, 120.06874,-167.82419,  36.63502, 122.98375,-170.76357,  36.84439, 125.89876,-173.70294,  38.51331, 115.27118,-164.82967,  49.55774, 110.09259,-168.72135,  59.46927,  95.43147,-180.02680,  70.51276,  81.33933,-194.46470,  68.69034,  82.21333,-196.51871,  66.73702,  82.83993,-199.31991,  65.19710,  82.48932,-201.14295,  69.71675,  82.74627,-197.67874,  69.66412,  83.15723,-202.67070,  68.74040,  82.47323,-205.88434,  67.94535,  81.59477,-207.41419,  70.69139,  82.11586,-197.67137,  71.16742,  82.17560,-202.53638,  70.71391,  80.67986,-205.91651,  69.75075,  78.94852,-207.15034,  71.38658,  81.66934,-197.54161,  72.42975,  81.36759,-201.79865,  72.44973,  79.80552,-204.64287,  71.73291,  78.07450,-205.89236,  72.15254,  81.05825,-197.22014,  73.59641,  80.44151,-200.93946,  74.00751,  79.06760,-203.10698,  73.54077,  77.70734,-203.89946,  33.79326, 117.28236,-163.17138,  22.30303, 120.37522,-158.44367,   3.39805, 111.23494,-158.20462, -17.20636, 101.29271,-160.57323, -18.25630, 101.82408,-163.20370, -19.50993, 101.87913,-166.44101, -19.68105, 101.51769,-168.81963, -19.72572, 101.10349,-163.13452, -22.87862,  98.95599,-166.38087, -23.87326,  97.35908,-169.22852, -23.81093,  96.39062,-170.90257, -19.68015, 100.16595,-162.45164, -22.73075,  97.56405,-165.24851, -23.44441,  95.07331,-167.92341, -22.54125,  93.73586,-169.60955, -19.57790,  99.56088,-161.88336, -22.25681,  96.71515,-163.89008, -22.80953,  94.20071,-165.86545, -22.01736,  92.73011,-167.37585, -19.27822,  98.89841,-161.15206, -21.59005,  95.89182,-162.53563, -22.04558,  93.64445,-163.75901, -21.35347,  92.53308,-164.74997
   0.13334,  37.80261,  81.77759,-131.42763,  46.11558,  78.60124,-137.00036,  40.67680,  44.11034,-155.25297,  38.10604,   9.46567,-141.61771,  29.48964,  84.95394,-125.85490,  28.26952,  46.47387,-117.47897,  41.88372,  30.60525, -86.56582,  36.52591,  87.26038,-136.45719,  34.61557,  99.52918,-147.64728,  34.18436, 108.18215,-155.74959,  35.11543, 120.68816,-168.37335,  35.33232, 123.60135,-171.31397,  35.54921, 126.51455,-174.25460,  37.19707, 115.89452,-165.36837,  48.20718, 110.69878,-169.33376,  57.94577,  96.03402,-180.78386,  68.93150,  81.87311,-195.19851,  67.06692,  82.68309,-197.24091,  65.06268,  83.22864,-200.02303,  63.49861,  82.82241,-201.81367,  68.06868,  83.20339,-198.42792,  67.93295,  83.50934,-203.42585,  66.96707,  82.74783,-206.60952,  66.15854,  81.82856,-208.10800,  69.05066,  82.58447,-198.42302,  69.44963,  82.54800,-203.29518,  68.96082,  80.97688,-206.63596,  67.99888,  79.20923,-207.81819,  69.75302,  82.14874,-198.29512,  70.73279,  81.77008,-202.56107,  70.72657,  80.14926,-205.37229,  70.01068,  78.38442,-206.57410,  70.53106,  81.55331,-197.97330,  71.92361,  80.87556,-201.70156,  72.31681,  79.46147,-203.84645,  71.85376,  78.07969,-204.60305,  32.46952, 117.90256,-163.72773,  21.02500, 121.03561,-158.91636,   2.31559, 111.53737,-158.05529, -18.16244, 101.19488,-159.69327, -19.25087, 101.59930,-162.33067, -20.55796, 101.49856,-165.54565, -20.77259, 101.01497,-167.89891, -20.72617, 100.89958,-162.19992, -23.95471,  98.61991,-165.27742, -25.01312,  96.88713,-168.02074, -24.98871,  95.83170,-169.64237, -20.67870,  99.99864,-161.46954, -23.80203,  97.28765,-164.07604, -24.58570,  94.66826,-166.60444, -23.72458,  93.23446,-168.23240, -20.57309,  99.42307,-160.87198, -23.31404,  96.50587,-162.68273, -23.92532,  93.89768,-164.51403, -23.17357,  92.34136,-165.95772, -20.26794,  98.79654,-160.11184, -22.63308,  95.74730,-161.29788, -23.13186,  93.44411,-162.39394, -22.46779,  92.27480,-163.33621
   0.15000,  36.38747,  82.26585,-132.09474,  44.77103,  79.13727,-137.58819,  39.82146,  44.08680,-154.88923,  37.67451,   9.47367,-141.10140,  28.00392,  85.39444,-126.60130,  28.82783,  46.40672,-120.97642,  42.75227,  31.00229, -89.96681,  35.14074,  87.75583,-137.12398,  33.27790, 100.02785,-148.31856,  32.86829, 108.67650,-156.42659,  33.82183, 121.17770,-169.05343,  34.04395, 124.08978,-171.99477,  34.26607, 127.00185,-174.93612,  35.89992, 116.38751,-166.04052,  46.88495, 111.18910,-170.07143,  56.42643,  96.48031,-181.63048,  67.34058,  82.22388,-196.00530,  65.43188,  82.96491,-198.03306,  63.37462,  83.42345,-200.79208,  61.78630,  82.95802,-202.54661,  66.40687,  83.47136,-199.24801,  66.18387,  83.66482,-204.24842,  65.17498,  82.82089,-207.39779,  64.35354,  81.85856,-208.86182,  67.39674,  82.86510,-199.24618,  67.71484,  82.72577,-204.12244,  67.19077,  81.07501,-207.41919,  66.23224,  79.26965,-208.54588,  68.10671,  82.44118,-199.12069,  69.02004,  81.98049,-203.39331,  68.98793,  80.29786,-206.16779,  68.27501,  78.49798,-207.31829,  68.89766,  81.86286,-198.79913,  70.23650,  81.12029,-202.53471,  70.61217,  79.66410,-204.65442,  70.15450,  78.26019,-205.37257,  31.16585, 118.39158,-164.41388,  19.76965, 121.57172,-159.51944,   1.33597, 111.64423,-157.89324, -18.93818, 100.81083,-158.66553, -20.07596, 101.10049,-161.29719, -21.44490, 100.86040,-164.47888, -21.70612, 100.27246,-166.80349, -21.55046, 100.41282,-161.10700, -24.84404,  98.00930,-164.01676, -25.95993,  96.15906,-166.65873, -25.96971,  95.03183,-168.23145, -21.49151,  99.54541,-160.33791, -24.67208,  96.73174,-162.75984, -25.51168,  94.00443,-165.15254, -24.68610,  92.49582,-166.73053, -21.37607,  98.99685,-159.71720, -24.15962,  96.01149,-161.34236, -24.81342,  93.32601,-163.04259, -24.09400,  91.70368,-164.42894, -21.05815,  98.40394,-158.93563, -23.45432,  95.31333,-159.93806, -23.98064,  92.96513,-160.91977, -23.33814,  91.75224,-161.82104
