time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  79.67979,  69.61900,  32.27618,  89.61992,  66.82032,  30.37591,  76.01161,  35.51988,  10.69199,  70.28999,   1.13671,  24.02777,  69.73965,  72.41769,  34.17644,  69.55759,  33.08609,  36.49001,  75.76218,  10.18651,  65.29790,  80.05293,  74.71645,  26.72062,  80.84438,  85.85547,  14.28330,  81.39710,  93.65217,   5.36068,  82.24305, 105.21993,  -8.13368,  82.44010, 107.91457, -11.27710,  82.63716, 110.60921, -14.42053,  84.58141, 101.08641,  -4.42044,  96.65773,  97.07946,  -5.85190, 108.48444,  80.53977, -11.10240, 117.96439,  64.16334, -24.17692, 116.62955,  64.63391, -26.68707, 115.05301,  64.61660, -29.78045, 113.46368,  64.10032, -31.51977, 117.75553,  64.13788, -27.76842, 117.75595,  62.21748, -32.39481, 116.54969,  60.56331, -35.12560, 115.42030,  59.46927, -36.25332, 118.37332,  63.25911, -27.32855, 118.70802,  60.91053, -31.60297, 117.58152,  58.34765, -34.05875, 115.94754,  56.76861, -34.59193, 118.81843,  62.69145, -26.90529, 119.53000,  60.11038, -30.38859, 118.81815,  57.55528, -32.25802, 117.40719,  55.87430, -32.76300, 119.26309,  62.05159, -26.22978, 120.21853,  59.30764, -29.03269, 119.95749,  57.06040, -30.31197, 118.94101,  55.78834, -30.52361,  79.39200, 102.34285,  -3.66870,  67.21216, 104.06333,  -0.11430,  53.35758,  88.55610,   2.81426,  38.46969,  71.41396,  -0.85965,  38.01608,  71.57429,  -3.70089,  37.52686,  71.18112,  -7.11569,  37.91801,  70.55302,  -9.41139,  36.60922,  70.75186,  -3.86689,  34.39083,  68.02526,  -7.43560,  34.15231,  66.05731, -10.21389,  34.64298,  64.92197, -11.70200,  36.54831,  69.89992,  -3.08084,  34.35161,  66.77950,  -6.13632,  34.39435,  63.96649,  -8.57626,  35.72499,  62.53039,  -9.84692,  36.55098,  69.36959,  -2.43412,  34.54972,  66.12197,  -4.61349,  34.59186,  63.37356,  -6.33815,  35.78178,  61.81571,  -7.44663,  36.71177,  68.81549,  -1.57938,  34.93493,  65.50455,  -3.05549,  34.88727,  63.10954,  -4.06369,  35.84333,  61.95581,  -4.73528
   0.03333,  80.18642,  68.66042,  29.93484,  90.07051,  65.79321,  27.85305,  76.73408,  35.12849,   7.01618,  70.82348,   0.83894,  20.50964,  70.30234,  71.52764,  32.01663,  69.34974,  32.34530,  36.04118,  76.39426,  10.01233,  65.09966,  80.51128,  73.79279,  24.40848,  81.23844,  85.00863,  12.03644,  81.79522,  92.85363,   3.15651,  82.74258, 104.47237, -10.28722,  82.96326, 107.17888, -13.41885,  83.18394, 109.88539, -16.55048,  85.04291, 100.29789,  -6.59611,  97.13346,  96.28282,  -7.87682, 109.54561,  80.16110, -13.07572, 119.93515,  64.19630, -25.96691, 118.74424,  64.73196, -28.53574, 117.35177,  64.79583, -31.71564, 115.87294,  64.31873, -33.56041, 119.93716,  64.28064, -29.56359, 120.23023,  62.50525, -34.23835, 119.20480,  60.92539, -37.08459, 118.15588,  59.85621, -38.30968, 120.53812,  63.39456, -29.11513, 121.14915,  61.18347, -33.43210, 120.19758,  58.68759, -36.02696, 118.61570,  57.11032, -36.70331, 120.96412,  62.81829, -28.68392, 121.90771,  60.35382, -32.19643, 121.33564,  57.85144, -34.18159, 119.97590,  56.17354, -34.81977, 121.37575,  62.16201, -28.00324, 122.52479,  59.51590, -30.82747, 122.36469,  57.30717, -32.18786, 121.37689,  56.03263, -32.49766,  79.86811, 101.60535,  -5.83079,  67.66453, 103.48079,  -2.43996,  53.57436,  88.05518,  -0.31447,  38.68544,  71.39489,  -5.76926,  38.46044,  71.75049,  -8.62005,  38.24382,  71.59287, -12.08170,  38.81472,  71.11767, -14.37647,  37.06854,  70.95349,  -8.95265,  35.13271,  68.49338, -12.86312,  35.10993,  66.71951, -15.77884,  35.71391,  65.68289, -17.29701,  36.94227,  70.05103,  -8.23362,  34.98580,  67.16321, -11.65870,  35.21355,  64.52093, -14.27302,  36.63646,  63.16222, -15.52872,  36.89156,  69.47827,  -7.62626,  35.05961,  66.40274, -10.17315,  35.22993,  63.77666, -12.07177,  36.49922,  62.28678, -13.18561,  36.98181,  68.86638,  -6.80108,  35.31724,  65.67826,  -8.63507,  35.34209,  63.35723,  -9.80426,  36.34479,  62.24310, -10.47469
   0.05000,  80.76267,  67.87250,  27.19600,  90.58285,  64.95214,  24.89694,  77.66248,  34.65625,   3.27327,  71.56125,   0.53289,  17.09910,  70.94250,  70.79286,  29.49506,  69.19376,  31.89566,  35.52088,  76.94781,   9.92179,  64.67231,  81.02716,  73.06823,  21.72592,  81.66482,  84.42237,   9.47569,  82.20967,  92.35749,   0.67546,  83.23782, 104.08548, -12.66709,  83.47732, 106.81745, -15.77515,  83.71683, 109.54941, -18.88321,  85.50530,  99.85384,  -9.02101,  97.61200,  95.85531, -10.19662, 110.53834,  80.10033, -15.26514, 121.82167,  64.54097, -27.89815, 120.80982,  65.15805, -30.52484, 119.64377,  65.32355, -33.79098, 118.30225,  64.90178, -35.75062, 122.07573,  64.74953, -31.48077, 122.71131,  63.13846, -36.18096, 121.90158,  61.65187, -39.14457, 120.95025,  60.61949, -40.47626, 122.65102,  63.85204, -31.02149, 123.58224,  61.79503, -35.35739, 122.83612,  59.38474, -38.09636, 121.31882,  57.82251, -38.93589, 123.05044,  63.26373, -30.58118, 124.25894,  60.92767, -34.10027, 123.84858,  58.49204, -36.20488, 122.55102,  56.82923, -36.99411, 123.41865,  62.58675, -29.89591, 124.78524,  60.04660, -32.72053, 124.73946,  57.88528, -34.16324, 123.78649,  56.61642, -34.58514,  80.34724, 101.20941,  -8.22695,  68.12403, 103.24454,  -5.00302,  53.76867,  87.96591,  -3.78359,  38.94066,  71.84564, -10.80265,  38.93119,  72.35885, -13.63825,  38.97158,  72.39287, -17.10985,  39.70800,  72.03687, -19.37892,  37.56180,  71.59764, -14.11633,  35.90348,  69.37749, -18.28912,  36.08410,  67.76570, -21.29214,  36.79138,  66.80640, -22.81651,  37.37543,  70.65885, -13.45958,  35.65710,  67.98542, -17.17422,  36.05843,  65.48719, -19.90661,  37.56034,  64.18233, -21.12692,  37.27525,  70.05445, -12.89021,  35.61429,  67.14422, -15.73159,  35.90521,  64.62381, -17.75468,  37.24237,  63.18205, -18.85234,  37.29912,  69.39744, -12.09571,  35.75115,  66.33394, -14.22108,  35.84508,  64.08001, -15.51174,  36.88628,  62.99238, -16.16681
   0.06667,  81.44499,  67.27457,  24.01913,  91.19250,  64.35173,  21.43205,  78.88014,  34.18979,  -0.72700,  72.61654,   0.28249,  13.55040,  71.69748,  70.19742,  26.60622,  69.04862,  31.79870,  35.02537,  77.15205,   9.99181,  64.20716,  81.61312,  72.58336,  18.65482,  82.09633,  84.17517,   6.62204,  82.60233,  92.26014,  -2.04307,  83.70908, 104.16600, -15.22079,  83.96689, 106.93939, -18.29046,  84.22470, 109.71279, -21.36012,  85.94328,  99.85725, -11.64516,  98.06553,  95.88420, -12.74443, 111.48854,  80.48805, -17.62104, 123.63288,  65.32023, -29.92764, 122.79640,  66.01631, -32.59595, 121.84969,  66.28037, -35.92594, 120.64249,  65.91768, -37.98236, 124.12408,  65.63758, -33.47746, 125.07477,  64.17026, -38.17155, 124.46757,  62.77397, -41.22609, 123.60945,  61.78207, -42.64877, 124.66977,  64.72683, -33.00829, 125.89233,  62.80285, -37.33289, 125.33595,  60.47649, -40.18713, 123.88172,  58.93977, -41.17264, 125.04049,  64.12560, -32.56039, 126.48609,  61.89802, -36.06036, 126.22262,  59.52724, -38.26035, 124.98454,  57.88856, -39.18414, 125.36399,  63.42830, -31.87294, 126.92166,  60.97571, -34.67596, 126.97728,  58.85917, -36.18326, 126.05761,  57.60327, -36.70584,  80.80414, 101.25924, -10.81010,  68.56868, 103.41977,  -7.71688,  54.00906,  88.29322,  -7.26421,  39.28733,  72.79111, -15.74686,  39.48764,  73.42977, -18.54973,  39.77585,  73.61710, -22.00467,  40.66671,  73.34887, -24.23002,  38.14459,  72.71548, -19.15737,  36.75488,  70.71318, -23.53354,  37.12494,  69.23327, -26.58665,  37.92465,  68.32990, -28.09946,  37.89788,  71.75200, -18.55886,  36.40889,  69.27769, -22.50337,  36.96655,  66.89634, -25.31164,  38.53195,  65.61991, -26.48117,  37.74835,  71.12484, -18.02610,  36.25081,  68.37421, -21.10718,  36.64748,  65.94122, -23.21744,  38.03777,  64.52559, -24.28262,  37.70572,  70.43289, -17.26266,  36.26755,  67.49533, -19.62927,  36.41953,  65.29958, -21.01144,  37.48840,  64.22339, -21.64032
   0.08334,  82.09469,  68.00954,  20.82820,  91.75960,  65.11239,  17.92200,  80.11394,  34.79236,  -4.38124,  73.67585,   1.22707,  10.60891,  72.42978,  70.90670,  23.73439,  69.04233,  33.12350,  34.37934,  77.19465,  11.11809,  63.39803,  82.15921,  73.46181,  15.60747,  82.48292,  85.36783,   3.88002,  82.95651,  93.66247,  -4.58649,  84.16713, 105.83772, -17.50640,  84.44914, 108.67387, -20.51601,  84.73115, 111.51002, -23.52562,  86.35970, 101.42528, -14.03292,  98.49829,  97.48212, -15.05692, 112.28982,  82.35380, -19.73962, 125.23824,  67.51971, -31.62610, 124.57940,  68.28912, -34.32388, 123.85457,  68.64481, -37.70069, 122.78610,  68.33960, -39.84148, 125.96267,  67.93305, -35.12575, 127.22238,  66.59301, -39.78501, 126.81925,  65.28108, -42.90989, 126.05767,  64.32925, -44.41263, 126.47679,  67.00924, -34.64654, 127.98368,  65.20235, -38.93174, 127.61866,  62.95519, -41.87880, 126.23375,  61.44751, -42.99973, 126.81752,  66.39563, -34.19167, 128.49270,  64.26255, -37.64788, 128.37675,  61.95284, -39.92424, 127.20351,  60.34131, -40.97209, 127.09537,  65.67951, -33.50361, 128.83648,  63.30240, -36.26337, 128.99299,  61.22762, -37.82081, 128.11071,  59.98745, -38.43702,  81.24086, 102.87139, -13.14980,  68.99404, 105.13037, -10.17410,  54.32254,  90.10671, -10.36529,  39.70196,  75.12383, -19.89166,  40.10475,  75.86261, -22.64776,  40.63225,  76.17309, -26.06538,  41.66888,  75.97072, -28.23383,  38.79458,  75.19792, -23.37223,  37.67434,  73.38791, -27.90658,  38.22766,  72.01603, -30.98234,  39.11374,  71.15428, -32.47112,  38.49110,  74.21778, -22.82945,  37.23424,  71.92202, -26.95840,  37.94260,  69.63669, -29.81211,  39.56259,  68.37441, -30.92109,  38.29479,  73.57422, -22.33265,  36.96551,  70.97033, -25.61205,  37.46455,  68.61049, -27.78280,  38.90036,  67.20868, -28.80498,  38.18818,  72.85522, -21.60112,  36.86598,  70.03674, -24.17140,  37.07506,  67.89155, -25.62374,  38.16611,  66.81888, -26.21968
   0.10000,  82.71125,  69.07503,  17.59842,  92.30211,  66.22635,  14.41245,  81.34086,  35.53033,  -7.72272,  74.72964,   2.31479,   7.95534,  73.12039,  71.92370,  20.78440,  69.21184,  34.89586,  33.66935,  77.10677,  12.50271,  62.46170,  82.68939,  74.66971,  12.53024,  82.88534,  86.88980,   1.12752,  83.34110,  95.39667,  -7.12673,  84.66098, 107.85021, -19.76768,  84.96844, 110.75118, -22.71231,  85.27590, 113.65215, -25.65694,  86.81177, 103.33631, -16.40005,  98.96398,  99.42081, -17.36701, 113.02895,  84.49548, -21.88486, 126.71815,  69.93019, -33.26282, 126.24795,  70.76502, -35.98055, 125.76024,  71.20282, -39.39014, 124.84468,  70.94962, -41.60720, 127.68461,  70.42909, -36.69214, 129.26970,  69.20363, -41.28312, 129.08868,  67.96826, -44.45955, 128.43596,  67.05316, -46.03459, 128.16586,  69.49403, -36.20077, 129.97231,  67.79280, -40.41279, 129.81879,  65.61815, -43.43198, 128.51870,  64.13783, -44.68337, 128.47520,  68.86960, -35.73826, 130.39224,  66.82210, -39.11973, 130.44041,  64.56862, -41.45416, 129.34658,  62.98277, -42.62040, 128.70573,  68.13698, -35.05008, 130.64035,  65.82854, -37.73835, 130.90958,  63.79246, -39.33105, 130.07506,  62.56741, -40.03745,  81.71028, 104.81668, -15.47430,  69.44551, 107.14475, -12.62862,  54.76241,  92.15487, -13.47128,  40.20165,  77.57282, -23.68637,  40.75158,  78.36650, -26.40147,  41.45209,  78.74483, -29.78096,  42.59133,  78.57395, -31.90008,  39.46863,  77.74022, -27.20459,  38.54578,  76.05148, -31.82929,  39.22898,  74.73999, -34.90529,  40.17403,  73.89723, -36.36846,  39.12348,  76.75334, -26.70028,  38.03659,  74.57221, -30.93819,  38.84944,  72.34005, -33.80610,  40.50241,  71.07614, -34.86335,  38.89286,  76.10214, -26.22882,  37.68688,  73.59513, -29.62914,  38.25579,  71.27665, -31.82710,  39.71836,  69.87438, -32.80996,  38.73906,  75.36877, -25.52032,  37.50177,  72.63120, -28.21721,  37.74894,  70.51599, -29.70705,  38.85128,  69.43892, -30.27355
   0.11667,  83.25757,  70.36578,  14.39251,  92.80622,  67.58654,  11.02366,  82.59219,  36.39932, -10.77982,  75.81796,   3.54883,   5.58286,  73.70892,  73.14502,  17.76136,  69.48666,  37.04816,  32.97812,  76.87821,  14.19893,  61.54489,  83.18613,  76.08802,   9.46927,  83.32637,  88.60694,  -1.60539,  83.79924,  97.33112,  -9.62861,  85.24506, 110.09673, -21.94020,  85.58185, 113.07040, -24.80811,  85.91864, 116.04407, -27.67602,  87.35265, 105.48000, -18.68659,  99.52583, 101.61755, -19.60180, 113.82955,  86.87712, -23.97484, 128.28017,  72.57752, -34.73128, 127.96305,  73.45151, -37.45886, 127.66949,  73.93877, -40.88394, 126.88313,  73.71611, -43.15325, 129.43928,  73.13031, -38.09194, 131.28878,  71.97803, -42.60226, 131.29424,  70.78972, -45.80170, 130.73601,  69.89638, -47.42484, 129.89509,  72.18938, -37.58768, 131.94568,  70.55636, -41.71404, 131.97305,  68.42661, -44.76880, 130.75210,  66.96145, -46.11423, 130.17978,  71.55900, -37.11748, 132.29456,  69.56766, -40.41352, 132.48443,  67.34943, -42.77433, 131.46492,  65.77807, -44.02452, 130.37328,  70.81685, -36.42811, 132.46694,  68.55429, -39.03500, 132.83429,  66.54299, -40.63953, 132.04605,  65.32626, -41.41052,  82.26123, 106.97690, -17.73241,  69.97445, 109.33275, -15.00710,  55.36256,  94.30854, -16.33594,  40.85101,  80.04774, -27.06183,  41.48631,  80.85106, -29.75537,  42.28758,  81.24127, -33.11103,  43.48601,  81.07145, -35.19734,  40.22152,  80.24092, -30.59872,  39.41755,  78.58582, -35.25764,  40.17754,  77.28482, -38.32006,  41.15686,  76.44139, -39.76012,  39.85307,  79.25453, -30.11020,  38.86953,  77.10647, -34.39003,  39.74479,  74.88254, -37.24594,  41.41618,  73.60928, -38.26223,  39.60307,  78.60293, -29.64930,  38.47334,  76.12555, -33.09719,  39.08463,  73.81391, -35.29097,  40.56232,  72.40364, -36.23918,  39.42225,  77.86717, -28.94971,  38.23882,  75.15572, -31.69670,  38.50990,  73.04644, -33.19078,  39.61840,  71.96240, -33.73136
   0.13334,  83.57167,  71.63041,  11.53813,  93.09323,  68.91976,   8.03923,  83.55414,  37.24088, -13.35736,  76.57149,   4.76265,   3.64822,  74.05011,  74.34105,  15.03703,  69.80839,  39.08007,  32.09665,  76.61214,  15.90064,  60.54319,  83.47490,  77.46783,   6.75246,  83.60621,  90.27334,  -3.98964,  84.11647,  99.21971, -11.76197,  85.68889, 112.32766, -23.69242,  86.05517, 115.38107, -26.47155,  86.42146, 118.43448, -29.25067,  87.75471, 107.60428, -20.56766,  99.95951, 103.82908, -21.42398, 114.40897,  89.20500, -25.70759, 129.47102,  75.11471, -35.88592, 129.28111,  75.99888, -38.62202, 129.15007,  76.49943, -42.05525, 128.47470,  76.28286, -44.36062, 130.78757,  75.68718, -39.18474, 132.85709,  74.56270, -43.60559, 133.02192,  73.38812, -46.80586, 132.54660,  72.49917, -48.45755, 131.22313,  74.74621, -38.66296, 133.47737,  73.14029, -42.69260, 133.66166,  71.02376, -45.75111, 132.51379,  69.55878, -47.15958, 131.48792,  74.11514, -38.18218, 133.76812,  72.14764, -41.38083, 134.08181,  69.94043, -43.73875, 133.13108,  68.36976, -45.04284, 131.65165,  73.37094, -37.48732, 133.87893,  71.12920, -39.99973, 134.33258,  69.12649, -41.59289, 133.58813,  67.90945, -42.40578,  82.67010, 109.10701, -19.58677,  70.35281, 111.44858, -16.98989,  55.90679,  96.29918, -18.66556,  41.40387,  82.20263, -29.61787,  42.08420,  82.99017, -32.30507,  42.94041,  83.36071, -35.64937,  44.17213,  83.17742, -37.71505,  40.83208,  82.37772, -33.16548,  40.10054,  80.69876, -37.82781,  40.90756,  79.37979, -40.87044,  41.90848,  78.52679, -42.28987,  40.45392,  81.39465, -32.67767,  39.53577,  79.22512, -36.96121,  40.45299,  76.98415, -39.79050,  42.13823,  75.70241, -40.77269,  40.19528,  80.74601, -32.21737,  39.11688,  78.25195, -35.66967,  39.75927,  75.92733, -37.84073,  41.24947,  74.50930, -38.75725,  40.00178,  80.01439, -31.51683,  38.85791,  77.29016, -34.26794,  39.14918,  75.17232, -35.74601,  40.26426,  74.08338, -36.26270
   0.15000,  83.65118,  73.04378,   9.24032,  93.16638,  70.36790,   5.69765,  84.30891,  38.18038, -15.22766,  77.11372,   6.00363,   2.25571,  74.13597,  75.71965,  12.78299,  70.27084,  41.01113,  31.02414,  76.71855,  17.75058,  59.48738,  83.56350,  78.95201,   4.54219,  83.74352,  91.95540,  -5.95880,  84.30730, 101.07144, -13.52762,  85.98080, 114.46586, -25.12138,  86.37063, 117.58601, -27.82207,  86.76046, 120.70616, -30.52277,  88.01520, 109.65817, -22.10651, 100.25536, 105.98567, -22.90256, 114.81478,  91.46517, -27.16615, 130.47472,  77.59575, -36.72677, 130.40721,  78.47617, -39.46983, 130.43194,  78.97244, -42.90609, 129.86388,  78.75076, -45.23973, 131.93906,  78.16962, -39.96244, 134.21347,  77.04821, -44.28226, 134.52938,  75.87075, -47.47010, 134.13370,  74.97817, -49.14072, 132.35378,  77.23090, -39.42004, 134.79656,  75.62918, -43.33996, 135.12897,  73.51001, -46.38410, 134.05246,  72.03910, -47.84188, 132.59861,  76.60138, -38.92681, 135.03056,  74.63910, -42.01497, 135.46043,  72.43051, -44.35321, 134.57646,  70.85479, -45.69753, 132.73309,  75.85858, -38.22422, 135.08174,  73.62261, -40.62895, 135.61555,  71.61989, -42.19707, 134.91377,  70.39913, -43.04170,  82.93217, 111.15590, -21.10988,  70.58470, 113.48078, -18.64466,  56.34911,  98.17060, -20.63115,  41.84719,  84.06842, -31.57751,  42.52144,  84.82048, -34.27637,  43.37339,  85.14699, -37.62635,  44.60470,  84.94034, -39.69007,  41.27207,  84.18885, -35.12686,  40.54648,  82.43839, -39.76375,  41.35857,  81.07972, -42.78751,  42.36312,  80.21159, -44.19515,  40.89956,  83.21095, -34.62454,  39.99026,  80.97449, -38.87541,  40.91766,  78.69761, -41.67254,  42.60913,  77.41084, -42.63727,  40.64473,  82.56768, -34.15466,  39.57749,  80.01794, -37.56956,  40.23097,  77.66552, -39.70710,  41.72819,  76.24237, -40.60404,  40.45566,  81.84528, -33.44343,  39.32466,  79.07524, -36.15381,  39.62637,  76.93775, -37.60118,  40.74697,  75.84743, -38.10282
