time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -27.32926,  73.51260,  -9.28317, -18.67846,  73.70640, -15.23095, -30.32148,  40.02481, -32.03424, -26.26716,   5.03308, -19.70851, -35.98006,  73.31880,  -3.33539, -39.02727,  34.24242,  -7.34922, -16.55617,   8.89253,   8.31012, -30.41365,  78.88749, -13.59415, -36.68686,  90.66577, -23.65945, -40.41478,  98.91945, -31.32015, -44.54714, 111.01112, -43.70327, -45.50974, 113.82780, -46.58784, -46.47235, 116.64448, -49.47241, -40.73354, 107.36102, -40.79202, -28.78985, 104.74308, -44.59160, -19.95684,  85.69939, -44.02937, -12.70283,  63.87411, -44.22064, -14.53963,  61.97887, -45.37749, -16.45906,  59.29397, -46.45540, -17.89980,  57.36039, -46.39796, -13.53647,  61.02573, -46.25409, -13.47703,  56.26152, -47.80009, -14.22912,  52.93242, -47.79624, -14.88538,  51.20346, -47.22681, -12.50450,  60.94122, -45.72942, -11.88812,  56.24864, -46.95347, -12.08651,  52.59823, -46.24398, -12.83395,  50.95479, -44.76480, -11.77253,  61.00273, -45.32948, -10.57466,  56.84926, -46.11401, -10.31192,  53.72993, -45.25918, -10.81392,  52.08431, -43.80610, -10.95964,  61.21707, -44.73222,  -9.34829,  57.53619, -45.12351,  -8.73606,  55.13822, -44.32996,  -9.04030,  54.03435, -43.15307, -45.85633, 107.33309, -39.10977, -56.30978, 106.76108, -31.73816, -61.94173,  88.13923, -23.83199, -66.47733,  66.03415, -19.38298, -68.00253,  64.34633, -21.15192, -69.49632,  61.87800, -23.08343, -69.76066,  60.08408, -24.67394, -68.73722,  63.32819, -20.09985, -70.44629,  58.62048, -20.18817, -70.70555,  55.37555, -21.21375, -70.32576,  53.69995, -22.10390, -68.05106,  63.13565, -19.18361, -69.34676,  58.43971, -18.77398, -68.83146,  54.80575, -19.40403, -67.56730,  53.20000, -20.53143, -67.53199,  63.11925, -18.52802, -68.27517,  58.89513, -17.57611, -67.51759,  55.74368, -17.73258, -66.23813,  54.11391, -18.61480, -66.79870,  63.24243, -17.81347, -67.06583,  59.44054, -16.48205, -66.28037,  56.97666, -16.22289, -65.21753,  55.87517, -16.81725
   0.03333, -27.48689,  72.80016,  -9.99953, -18.79772,  72.92614, -15.89295, -30.54683,  40.01019, -34.08248, -26.94245,   4.88698, -21.99322, -36.17607,  72.67417,  -4.10611, -39.70551,  33.62761,  -8.01365, -16.71831,   8.92262,   7.92481, -30.58183,  78.05362, -14.45036, -36.84976,  89.54495, -24.84523, -40.53614,  97.57821, -32.75627, -44.52749, 109.30434, -45.53099, -45.45726, 112.03587, -48.50678, -46.38702, 114.76740, -51.48257, -40.74609, 105.74577, -42.46837, -28.74331, 103.04428, -46.01489, -19.69829,  84.09802, -45.53846, -11.83434,  62.48447, -45.42594, -13.60997,  60.59119, -46.67764, -15.46237,  57.90620, -47.86685, -16.88332,  55.95735, -47.89219, -12.56720,  59.66381, -47.53544, -12.40359,  54.92827, -49.16002, -13.11948,  51.59214, -49.23916, -13.77618,  49.84688, -48.72240, -11.55293,  59.58063, -46.97712, -10.84454,  54.91673, -48.25958, -11.02776,  51.25262, -47.62009, -11.80762,  49.57600, -46.19591, -10.83578,  59.64256, -46.55124,  -9.56711,  55.51588, -47.36527,  -9.30020,  52.38488, -46.55556,  -9.83386,  50.70904, -45.14906, -10.04615,  59.85467, -45.92278,  -8.38281,  56.19779, -46.32153,  -7.77230,  53.79264, -45.54865,  -8.10473,  52.66528, -44.40205, -45.88995, 105.75633, -40.85152, -56.48990, 105.23439, -33.68834, -62.36709,  86.43261, -26.41155, -67.13626,  64.22754, -22.77975, -68.66542,  62.61388, -24.61329, -70.15553,  60.22978, -26.65055, -70.42010,  58.51801, -28.32911, -69.37146,  61.53226, -23.60591, -71.02098,  56.81277, -23.91714, -71.25352,  53.62266, -25.10780, -70.86533,  52.00119, -26.08983, -68.66951,  61.30144, -22.71071, -69.89859,  56.57332, -22.52989, -69.34592,  52.98460, -23.35683, -68.07789,  51.45732, -24.58446, -68.14070,  61.25787, -22.06420, -68.81548,  56.98005, -21.32488, -68.01984,  53.85168, -21.65701, -66.73261,  52.28780, -22.64129, -67.39866,  61.35349, -21.35449, -67.59733,  57.48393, -20.22072, -66.77655,  55.02079, -20.10216, -65.70848,  53.96643, -20.76828
   0.05000, -27.64308,  72.07429, -10.87213, -18.91602,  72.10387, -16.71059, -30.61483,  39.90443, -36.17065, -27.41637,   4.69978, -24.20468, -36.37014,  72.04470,  -5.03367, -40.31048,  33.01178,  -8.67577, -16.81331,   8.93965,   7.48585, -30.73516,  77.20303, -15.46804, -36.96853,  88.42016, -26.17842, -40.60022,  96.25612, -34.30958, -44.45239, 107.67010, -47.40570, -45.34973, 110.32891, -50.45635, -46.24707, 112.98773, -53.50701, -40.70584, 104.18207, -44.22150, -28.65647, 101.41718, -47.55474, -19.39251,  82.57389, -47.22403, -10.96865,  61.17467, -46.88968, -12.68257,  59.29046, -48.23739, -14.46540,  56.61246, -49.54302, -15.86096,  54.64843, -49.65577, -11.60324,  58.39529, -49.08412, -11.33292,  53.70083, -50.81046, -12.00517,  50.35936, -50.98724, -12.65565,  48.59514, -50.53050, -10.60524,  58.31094, -48.49738,  -9.80157,  53.68647, -49.86372,  -9.95898,  50.00668, -49.31371, -10.76064,  48.28864, -47.95237,  -9.90201,  58.37130, -48.04867,  -8.55900,  54.27950, -48.91770,  -8.27816,  51.13390, -48.17182,  -8.83322,  49.41990, -46.82068,  -9.13425,  58.57792, -47.39192,  -7.41501,  54.95072, -47.82331,  -6.79854,  52.53556, -47.08729,  -7.15139,  51.37819, -45.97726, -45.86434, 104.24072, -42.65303, -56.58878, 103.81621, -35.67101, -62.67414,  84.83345, -29.06622, -67.74780,  62.56884, -26.31939, -69.27611,  61.06197, -28.24234, -70.75782,  58.80069, -30.42085, -71.01880,  57.20236, -32.20830, -69.95754,  59.90570, -27.30324, -71.55058,  55.19629, -27.91561, -71.75561,  52.09070, -29.31625, -71.35757,  50.54430, -30.40916, -69.24314,  59.62455, -26.43262, -70.41039,  54.87902, -26.55882, -69.82137,  51.36175, -27.63123, -68.54744,  49.93756, -28.97151, -68.70690,  59.54463, -25.79577, -69.31961,  55.21816, -25.33989, -68.48813,  52.13011, -25.89001, -67.19193,  50.65328, -26.99016, -67.95853,  59.60217, -25.08860, -68.09611,  55.66279, -24.21637, -67.24305,  53.20841, -24.27225, -66.16898,  52.21559, -25.01846
   0.06667, -27.81998,  71.33524, -11.93793, -19.06536,  71.26022, -17.73456, -30.48828,  39.76038, -38.46224, -27.73197,   4.48187, -26.60424, -36.57461,  71.41025,  -6.14130, -40.82580,  32.36274,  -9.23629, -16.79977,   8.97699,   7.15393, -30.89559,  76.36930, -16.64816, -37.07263,  87.36105, -27.62161, -40.63883,  95.02077, -35.94735, -44.33985, 106.13799, -49.33901, -45.20198, 108.72768, -52.45851, -46.06411, 111.31736, -55.57801, -40.63353, 102.70955, -46.04491, -28.55016,  99.88655, -49.20172, -18.97310,  81.19777, -49.10521,  -9.90253,  60.06853, -48.57591, -11.54724,  58.19929, -50.02675, -13.24758,  55.53425, -51.46243, -14.60416,  53.55110, -51.67357, -10.43069,  57.35045, -50.87293, -10.03178,  52.71911, -52.73918, -10.63892,  49.37396, -53.03897, -11.26891,  47.58505, -52.65535,  -9.44662,  57.26452, -50.26332,  -8.52507,  52.70077, -51.75376,  -8.63007,  49.00306, -51.32465,  -9.43508,  47.22871, -50.03967,  -8.75627,  57.32255, -49.79475,  -7.31794,  53.28446, -50.75739,  -6.99953,  50.12186, -50.10426,  -7.55788,  48.35610, -48.82291,  -8.00938,  57.52119, -49.11199,  -6.21454,  53.93984, -49.61287,  -5.57358,  51.51328, -48.93774,  -5.93371,  50.31501, -47.87443, -45.80318, 102.82887, -44.51713, -56.64457, 102.54234, -37.71092, -62.97677,  83.34699, -32.01513, -68.46239,  61.07157, -30.36782, -69.98570,  59.68358, -32.38205, -71.45697,  57.56048, -34.70209, -71.71164,  56.08347, -36.59188, -70.65310,  58.46085, -31.52024, -72.20783,  53.78911, -32.44169, -72.39185,  50.78283, -34.04698, -71.98504,  49.31690, -35.24271, -69.93261,  58.12829, -30.67308, -71.05920,  53.39169, -31.11343, -70.44425,  49.95974, -32.42177, -69.16371,  48.64016, -33.85930, -69.39301,  58.01060, -30.04499, -69.96624,  53.65797, -29.87846, -69.11036,  50.62137, -30.63775, -67.80607,  49.23336, -31.83931, -68.64217,  58.02722, -29.33828, -68.74189,  54.03711, -28.73209, -67.86784,  51.59974, -28.95578, -66.78836,  50.66888, -29.77088
   0.08334, -28.00712,  70.60307, -13.24322, -19.23562,  70.39906, -19.01117, -30.24218,  39.67020, -41.07818, -27.98038,   4.32398, -29.31759, -36.77861,  70.80709,  -7.47527, -41.26575,  31.72645,  -9.69549, -16.82306,   8.91546,   6.88751, -31.04818,  75.57252, -18.04363, -37.13953,  86.40999, -29.21662, -40.63389,  93.94719, -37.68346, -44.20609, 104.85414, -51.28141, -45.03821, 107.39484, -54.44896, -45.87033, 109.93555, -57.61652, -40.53626, 101.45870, -47.91310, -28.42595,  98.57866, -50.91113, -18.41080,  80.12231, -51.15587,  -8.51663,  59.37228, -50.41979, -10.07546,  57.51559, -51.97763, -11.66937,  54.86193, -53.54998, -12.96781,  52.85396, -53.86599,  -8.91650,  56.72647, -52.82457,  -8.35029,  52.17719, -54.84320,  -8.86185,  48.83074, -55.27694,  -9.45393,  47.01375, -54.97328,  -7.94584,  56.64353, -52.19343,  -6.86837,  52.16145, -53.82084,  -6.88681,  48.44918, -53.52606,  -7.67639,  46.60971, -52.32586,  -7.26901,  56.70208, -51.70560,  -5.70189,  52.73917, -52.77385,  -5.31677,  49.56412, -52.22544,  -5.85998,  47.73962, -51.02226,  -6.54463,  56.89478, -50.99735,  -4.64461,  53.38051, -51.57895,  -3.95702,  50.94817, -50.97421,  -4.31166,  49.70352, -49.96365, -45.71099, 101.63945, -46.40871, -56.63476, 101.50393, -39.73074, -63.26688,  82.11329, -35.14620, -69.31763,  59.92505, -34.88100, -70.81800,  58.68411, -37.00540, -72.26002,  56.73324, -39.48924, -72.49227,  55.40037, -41.48605, -71.48532,  57.39718, -36.24270, -73.00765,  52.79992, -37.52292, -73.16315,  49.92115, -39.34969, -72.73930,  48.55065, -40.64827, -70.76952,  57.00574, -35.41700, -71.86704,  52.30990, -36.21890, -71.22356,  48.98833, -37.77495, -69.92497,  47.78607, -39.29672, -70.23409,  56.84404, -34.79516, -70.78499,  52.48843, -34.95878, -69.90692,  49.52122, -35.93587, -68.58600,  48.23321, -37.22727, -69.48877,  56.81144, -34.08319, -69.57149,  52.78675, -33.77752, -68.68257,  50.37716, -34.17563, -67.59189,  49.51504, -35.04931
   0.10000, -28.19541,  69.90507, -14.80321, -19.41587,  69.53850, -20.55085, -29.98491,  39.47898, -43.72586, -28.15590,   4.08766, -32.02580, -36.97495,  70.27165,  -9.05558, -41.54714,  31.15642, -10.26138, -16.80193,   8.83532,   6.53818, -31.18584,  74.82578, -19.68495, -37.16011,  85.55787, -31.02169, -40.56971,  93.01689, -39.59167, -44.01736, 103.79171, -53.32643, -44.82047, 106.30164, -56.52585, -45.62358, 108.81156, -59.72528, -40.38491, 100.40344, -49.91072, -28.25994,  97.47706, -52.80272, -17.77383,  79.29257, -53.40744,  -7.06641,  58.95676, -52.50963,  -8.54257,  57.10934, -54.15646, -10.03177,  54.46514, -55.84327, -11.26836,  52.43427, -56.24841,  -7.34583,  56.37852, -55.00318,  -6.61551,  51.91200, -57.14984,  -7.02680,  48.56848, -57.69781,  -7.57503,  46.72767, -57.46309,  -6.38607,  56.30159, -54.35486,  -5.15442,  51.90346, -56.09784,  -5.07744,  48.18456, -55.91889,  -5.84034,  46.28771, -54.79307,  -5.72096,  56.36270, -53.85146,  -4.02528,  52.47869, -55.00937,  -3.56469,  49.29929, -54.55189,  -4.08184,  47.42387, -53.41749,  -5.01640,  56.55217, -53.12265,  -3.00996,  53.10991, -53.77340,  -2.26847,  50.67886, -53.23027,  -2.60912,  49.39390, -52.26643, -45.56037, 100.64993, -48.41823, -56.54891, 100.68400, -41.84607, -63.47114,  81.16673, -38.35907, -70.11183,  59.17345, -39.45302, -71.56247,  58.11946, -41.70886, -72.94558,  56.38895, -44.38227, -73.13111,  55.23216, -46.49063, -72.24440,  56.77205, -41.07431, -73.73007,  52.30174, -42.77738, -73.84002,  49.59015, -44.84711, -73.38507,  48.33590, -46.24857, -71.54647,  56.31112, -40.26943, -72.61792,  51.70152, -41.49503, -71.93434,  48.52539, -43.31523, -70.60019,  47.45770, -44.90508, -71.02473,  56.09661, -39.65195, -71.56446,  51.77117, -40.20043, -70.65983,  48.89843, -41.40835, -69.30834,  47.72555, -42.77558, -70.29537,  56.00296, -38.92895, -70.37803,  51.96689, -38.97119, -69.47638,  49.60010, -39.55438, -68.36508,  48.81579, -40.47418
   0.11667, -28.36880,  69.56300, -16.48254, -19.59160,  69.03984, -22.22162, -29.72539,  39.58368, -46.34632, -28.25647,   4.26335, -34.38392, -37.14600,  70.08615, -10.74346, -41.63433,  30.94277, -10.63896, -16.69512,   9.06574,   6.45530, -31.30462,  74.46188, -21.41907, -37.15690,  85.14120, -32.86870, -40.48059,  92.55430, -41.51197, -43.80455, 103.23936, -55.34698, -44.57885, 105.72837, -58.56975, -45.35315, 108.21739, -61.79253, -40.21030,  99.84495, -51.89713, -28.07323,  96.89153, -54.70980, -17.07178,  79.03388, -55.74547,  -5.45463,  59.21127, -54.69390,  -6.83476,  57.37320, -56.43196,  -8.20228,  54.73999, -58.23498,  -9.36571,  52.68649, -58.73228,  -5.59688,  56.70620, -57.27219,  -4.67952,  52.33422, -59.53838,  -4.97428,  48.99886, -60.19946,  -5.47037,  47.13577, -60.03508,  -4.65027,  56.63782, -56.60389,  -3.24329,  52.33655, -58.45265,  -3.05513,  48.61787, -58.38737,  -3.78437,  46.66401, -57.33943,  -3.99906,  56.70304, -56.08314,  -2.15771,  52.91086, -57.32026,  -1.60932,  49.73395, -56.95079,  -2.09385,  47.80867, -55.88777,  -3.31756,  56.89053, -55.33222,  -1.19098,  53.53299, -56.04146,  -0.38706,  51.10950, -55.55650,  -0.70964,  49.78486, -54.64138, -45.38432, 100.15811, -50.41216, -56.44116, 100.37995, -43.95929, -63.70920,  80.81423, -41.64452, -71.07144,  59.17514, -44.20328, -72.45212,  58.30680, -46.57895, -73.75408,  56.79580, -49.42087, -73.87541,  55.80627, -51.61720, -73.15857,  56.91839, -46.07253, -74.60331,  52.60150, -48.16264, -74.65545,  50.05843, -50.43830, -74.15973,  48.91348, -51.91735, -72.48845,  56.39269, -45.28388, -73.53503,  51.89770, -46.89577, -72.80363,  48.86764, -48.93340, -71.42248,  47.91815, -50.55774, -71.98758,  56.12816, -44.66852, -72.52359,  51.86114, -45.56675, -71.58998,  49.08503, -46.96375, -70.19902,  48.01338, -48.37382, -71.28220,  55.97478, -43.93206, -71.37675,  51.95455, -44.28888, -70.46457,  49.63467, -45.02431, -69.32680,  48.91730, -45.96612
   0.13334, -28.51756,  69.35663, -18.29068, -19.75932,  68.67223, -24.04174, -29.42462,  39.79295, -49.04033, -28.28341,   4.58756, -36.70904, -37.27581,  70.04103, -12.53962, -41.53335,  30.91469, -10.70574, -16.54993,   9.34012,   6.70544, -31.38978,  74.27064, -23.24954, -37.10252,  84.97911, -34.74234, -40.33018,  92.40429, -43.41160, -43.52058, 103.08451, -57.28173, -44.26376, 105.57240, -60.51269, -45.00695, 108.06029, -63.74365, -39.96835,  99.65908, -53.81905, -27.81255,  96.70128, -56.54493, -16.23828,  79.24661, -58.08467,  -3.58514,  60.07848, -56.86780,  -4.84136,  58.27079, -58.72745,  -6.05448,  55.67242, -60.68489,  -7.12704,  53.60359, -61.30724,  -3.55371,  57.68344, -59.55220,  -2.40746,  53.44719, -61.96707,  -2.56128,  50.13527, -62.77707,  -2.99566,  48.25092, -62.70797,  -2.62757,  57.61881, -58.85545,  -1.00841,  53.45193, -60.83383,  -0.68989,  49.74254, -60.91813,  -1.38273,  47.72149, -59.97851,  -1.99644,  57.68380, -58.31051,   0.01845,  54.01378, -59.64199,   0.66753,  50.84456, -59.38755,   0.21759,  48.85979, -58.42332,  -1.34693,  57.86200, -57.52958,   0.92013,  54.61299, -58.30600,   1.79378,  52.19982, -57.89593,   1.48900,  50.82671, -57.04869, -45.13928, 100.03722, -52.33846, -56.25610, 100.42026, -45.99717, -63.96434,  80.91283, -44.97588, -72.20444,  59.86166, -49.21252, -73.48870,  59.19678, -51.70505, -74.68229,  57.92451, -54.70696, -74.71836,  57.10368, -56.97470, -74.23652,  57.78689, -51.33599, -75.64570,  53.66340, -53.80629, -75.63074,  51.29829, -56.26691, -75.08492,  50.25838, -57.80472, -73.61000,  57.19238, -50.56049, -74.64546,  52.84878, -52.55031, -73.86535,  49.96684, -54.77608, -72.42582,  49.11735, -56.40509, -73.14108,  56.87411, -49.94540, -73.69552,  52.69580, -51.18473, -72.73873,  50.01582, -52.74432, -71.30074,  49.02839, -54.16864, -72.47179,  56.65410, -49.19233, -72.60620,  52.67389, -49.85438, -71.69425,  50.39986, -50.72153, -70.52533,  49.73513, -51.66383
   0.15000, -28.65551,  69.30073, -20.21125, -19.92896,  68.44012, -25.98678, -29.15941,  39.96808, -51.60907, -28.30973,   4.89675, -38.87870, -37.38206,  70.16134, -14.43572, -41.29236,  31.11951, -10.85728, -16.47341,   9.68820,   6.96129, -31.45200,  74.25368, -25.17465, -36.99556,  85.05753, -36.66103, -40.10682,  92.55138, -45.31374, -43.13971, 103.32034, -59.15055, -43.84621, 105.82890, -62.37375, -44.55270, 108.33747, -65.59695, -39.63661,  99.83801, -55.69458, -27.45870,  96.89996, -58.34198, -15.38298,  79.83636, -60.34457,  -1.80753,  61.32005, -58.98308,  -2.93838,  59.55788, -60.96299,  -3.99716,  57.01178, -63.07276,  -4.97965,  54.94021, -63.82178,  -1.60418,  59.04723, -61.76446,  -0.23718,  54.95836, -64.31471,  -0.25515,  51.68201, -65.27064,  -0.63049,  49.78397, -65.29809,  -0.70152,  58.98064, -61.03772,   1.12024,  54.95646, -63.13192,   1.56139,  51.26591, -63.36303,   0.90167,  49.18520, -62.53663,  -0.09239,  59.04107, -60.46779,   2.08581,  55.49683, -61.88041,   2.82774,  52.34099, -61.73813,   2.40861,  50.30290, -60.87673,   0.52313,  59.20475, -59.65674,   2.92005,  56.06432, -60.48795,   3.85636,  53.66354, -60.14976,   3.56654,  52.24583, -59.37370, -44.80474, 100.27617, -54.22076, -55.98905, 100.80884, -48.01030, -64.14679,  81.45830, -48.09947, -73.20440,  61.11036, -53.83717, -74.37013,  60.69264, -56.43922, -75.43358,  59.70934, -59.59469, -75.36928,  59.08045, -61.92238, -75.17222,  59.27996, -56.22893, -76.55181,  55.41892, -59.10650, -76.46555,  53.26619, -61.75355, -75.86496,  52.34131, -63.34355, -74.60335,  58.60490, -55.47523, -75.64116,  54.47369, -57.87410, -74.81678,  51.76388, -60.29185, -73.31433,  51.00960, -61.91087, -74.17622,  58.22298, -54.86596, -74.76974,  54.17996, -56.47948, -73.79945,  51.61093, -58.20825, -72.31299,  50.70235, -59.63528, -73.55394,  57.92154, -54.10087, -73.75397,  54.01556, -55.10175, -72.85512,  51.79493, -56.10956, -71.65481,  51.17592, -57.04349
