time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -56.79242,  77.64944, -63.88117, -55.34529,  76.87275, -53.51042, -53.68063,  39.78333, -40.32087, -71.99475,   8.74731, -50.02348, -58.23955,  78.42613, -74.25193, -66.99513,  40.65247, -81.24126, -92.65618,  14.08130, -86.55779, -53.52003,  84.45209, -63.82833, -46.81013,  99.74257, -63.07361, -42.44240, 110.70398, -61.85809, -36.19655, 127.06444, -58.70352, -34.74162, 130.87550, -57.96868, -33.28669, 134.68657, -57.23384, -38.82933, 121.89127, -57.07599, -40.91069, 119.96971, -44.58928, -26.30853, 106.31057, -38.17017,  -8.12011,  93.51561, -32.29901,  -7.11851,  94.49968, -34.81546,  -5.71314,  95.13618, -37.92585,  -5.24102,  94.96794, -40.28520,  -5.50033,  94.32911, -34.62670,  -1.55275,  93.55842, -37.61233,   0.15584,  92.53897, -40.38542,   0.56623,  91.68816, -42.07418,  -5.26970,  93.40275, -33.96636,  -1.29455,  92.14982, -36.52112,   0.44952,  90.18747, -39.16226,   0.20407,  88.70073, -40.94465,  -5.19888,  92.77375, -33.41969,  -1.54784,  91.12682, -35.22500,  -0.00064,  89.05388, -37.18436,  -0.10980,  87.47251, -38.78401,  -5.30524,  92.01507, -32.72935,  -1.98982,  90.06132, -33.94973,  -0.68539,  88.16988, -35.16452,  -0.86695,  86.93544, -36.23193, -37.34905, 122.32240, -62.24286, -43.03885, 121.90887, -73.70574, -48.64669, 104.32751, -83.72811, -43.73837,  83.63081, -92.47765, -41.30332,  82.56794, -91.36187, -38.60839,  80.76009, -90.12746, -37.33202,  79.20110, -88.80150, -40.65596,  81.78319, -92.64574, -37.65360,  77.83752, -93.35908, -36.11390,  74.87455, -92.65288, -35.67023,  73.20122, -91.78838, -41.49842,  81.35159, -93.31757, -39.02586,  77.26957, -94.37688, -38.18752,  73.68229, -93.83211, -38.48861,  71.81293, -92.46742, -42.16355,  81.14950, -93.78262, -40.50011,  77.32383, -95.16062, -40.17343,  74.10133, -94.96361, -40.55671,  72.19440, -93.82862, -43.08244,  81.01176, -94.23000, -42.09383,  77.42548, -95.79833, -42.13028,  74.83103, -95.94768, -42.56838,  73.48119, -95.12174
   0.03333, -54.84364,  77.17638, -64.91402, -54.25507,  76.36652, -54.46185, -54.06516,  39.29809, -41.11061, -72.37092,   8.30622, -50.96889, -55.43220,  77.98623, -75.36618, -62.71974,  39.91148, -82.40640, -89.35984,  14.79323, -89.62869, -51.49084,  83.93169, -64.57940, -44.67886,  99.13417, -63.21094, -40.31354, 110.03882, -61.55576, -34.19894, 126.29791, -57.69827, -32.77458, 130.08536, -56.79969, -31.35023, 133.87281, -55.90112, -36.98781, 121.12601, -56.35078, -39.92794, 119.00122, -44.07139, -25.21434, 105.19821, -38.24156,  -6.85934,  92.49638, -32.69560,  -5.89891,  93.49409, -35.22270,  -4.54265,  94.14799, -38.35124,  -4.10571,  93.99109, -40.71814,  -4.27755,  93.32783, -35.05912,  -0.37315,  92.58206, -38.10720,   1.29649,  91.57959, -40.91005,   1.68395,  90.73713, -42.60839,  -4.03410,  92.39946, -34.40624,  -0.09415,  91.16973, -37.02598,   1.61587,  89.22393, -39.70139,   1.34812,  87.74389, -41.48614,  -3.95310,  91.76841, -33.86336,  -0.32467,  90.14055, -35.73051,   1.19914,  88.08068, -37.72174,   1.07072,  86.50567, -39.32622,  -4.04667,  91.00652, -33.17471,  -0.74405,  89.06834, -34.45323,   0.54772,  87.18611, -35.69554,   0.35387,  85.95557, -36.76529, -35.11581, 121.61603, -61.38358, -39.84166, 121.23081, -73.27729, -45.65375, 103.82872, -83.49427, -41.60041,  83.02242, -92.42000, -39.24526,  81.84287, -91.25124, -36.66276,  79.90650, -89.97219, -35.49055,  78.27180, -88.64123, -38.58671,  81.06067, -92.53097, -35.71503,  77.01742, -93.23585, -34.31305,  73.98287, -92.54694, -33.96180,  72.27588, -91.70609, -39.42263,  80.67620, -93.23864, -37.07399,  76.52451, -94.30908, -36.39099,  72.89682, -93.81762, -36.80734,  71.01237, -92.50496, -40.07945,  80.50982, -93.72895, -38.51877,  76.65225, -95.13788, -38.32156,  73.41610, -95.00208, -38.81393,  71.50210, -93.92241, -40.98784,  80.41719, -94.20825, -40.08582,  76.82890, -95.82350, -40.21610,  74.24151, -96.03142, -40.73195,  72.89267, -95.24996
   0.05000, -52.80727,  76.66914, -65.64962, -52.97641,  75.84202, -55.18362, -54.04893,  38.84887, -41.66635, -72.32089,   7.94912, -51.87043, -52.63813,  77.49627, -76.11562, -58.44863,  39.13434, -82.96840, -85.66706,  15.35628, -92.27127, -49.41096,  83.38550, -65.06394, -42.56694,  98.51491, -63.15302, -38.24568, 109.37160, -61.11193, -32.31642, 125.54139, -56.63888, -30.93523, 129.30804, -55.59691, -29.55405, 133.07469, -54.55494, -35.22811, 120.37539, -55.55416, -38.95986, 118.09641, -43.51993, -24.31535, 104.04073, -38.13697,  -5.75844,  91.45139, -33.02330,  -4.81951,  92.52178, -35.52865,  -3.48957,  93.26603, -38.64829,  -3.07219,  93.17730, -41.02224,  -3.19676,  92.35214, -35.38331,   0.68262,  91.69691, -38.48370,   2.32949,  90.77636, -41.32782,   2.70329,  89.98318, -43.05274,  -2.94742,  91.40564, -34.75933,   0.97131,  90.25441, -37.44571,   2.66011,  88.38731, -40.18981,   2.37833,  86.95877, -42.01394,  -2.86159,  90.75936, -34.23543,   0.75207,  89.18837, -36.17838,   2.26040,  87.18753, -38.24032,   2.11949,  85.65901, -39.88814,  -2.94906,  89.97800, -33.56813,   0.34385,  88.07972, -34.92891,   1.62626,  86.23481, -36.23526,   1.42418,  85.03526, -37.33817, -32.99813, 120.90773, -60.43447, -36.87076, 120.54105, -72.63327, -42.85245, 103.28158, -82.99330, -39.58479,  82.42947, -92.13177, -37.33450,  81.11406, -90.90296, -34.89671,  79.02967, -89.57357, -33.85466,  77.31208, -88.23875, -36.66333,  80.33034, -92.17518, -33.95694,  76.17252, -92.86750, -32.72533,  73.06045, -92.19909, -32.48688,  71.32042, -91.38689, -37.48783,  80.00171, -92.92324, -35.29422,  75.76850, -94.00328, -34.80005,  72.10250, -93.57380, -35.35449,  70.21104, -92.32379, -38.13195,  79.87756, -93.44208, -36.69794,  75.98289, -94.88318, -36.65657,  72.73880, -94.81806, -37.27914,  70.82663, -93.80440, -39.02418,  79.83872, -93.95772, -38.22705,  76.24871, -95.62352, -38.46899,  73.67566, -95.89859, -39.07709,  72.33563, -95.17010
   0.06667, -50.69476,  76.11895, -66.12125, -51.65222,  75.27944, -55.69875, -53.97926,  38.37852, -42.08748, -72.16745,   7.59774, -52.78869, -49.73731,  76.95846, -76.54375, -54.00148,  38.31822, -82.95537, -81.38151,  15.83285, -94.68247, -47.26365,  82.78890, -65.26881, -40.41868,  97.83530, -62.79022, -36.17449, 108.64105, -60.35512, -30.49999, 124.72065, -55.26859, -29.17815, 128.46630, -54.08372, -27.85631, 132.21194, -52.89884, -33.51713, 119.56396, -54.46391, -38.07994, 117.14351, -42.74792, -23.69992, 102.69784, -37.69442,  -4.91144,  90.24527, -33.11990,  -3.98536,  91.42639, -35.57987,  -2.67281,  92.30880, -38.67071,  -2.27016,  92.32710, -41.04880,  -2.36215,  91.24700, -35.45247,   1.49665,  90.72529, -38.60346,   3.12394,  89.93147, -41.49662,   3.48534,  89.21666, -43.25806,  -2.11121,  90.27264, -34.87366,   1.78833,  89.23655, -37.63384,   3.45595,  87.49253, -40.47031,   3.15970,  86.14887, -42.35562,  -2.02368,  89.60306, -34.38018,   1.57436,  88.11452, -36.41488,   3.06538,  86.20628, -38.57485,   2.91084,  84.75446, -40.28945,  -2.10888,  88.79238, -33.74851,   1.17122,  86.95112, -35.21450,   2.44130,  85.16480, -36.61120,   2.22970,  84.01699, -37.76615, -30.92186, 120.13235, -59.15595, -33.99571, 119.78682, -71.58070, -40.04479, 102.61907, -82.05338, -37.54739,  81.78097, -91.46277, -35.40361,  80.34299, -90.18194, -33.11020,  78.12662, -88.80980, -32.19427,  76.33902, -87.47440, -34.72162,  79.55434, -91.44532, -32.17758,  75.29343, -92.12637, -31.10951,  72.11719, -91.47883, -30.97777,  70.35309, -90.69471, -35.53193,  79.27725, -92.22890, -33.48900,  74.97137, -93.31717, -33.17285,  71.27942, -92.94606, -33.85536,  69.39125, -91.75587, -36.16152,  79.19195, -92.77282, -34.84884,  75.26509, -94.24192, -34.95285,  72.02176, -94.24229, -35.69566,  70.12045, -93.29111, -37.03518,  79.20291, -93.32061, -36.33670,  75.61315, -95.03064, -36.68157,  73.05921, -95.36717, -37.37431,  71.73413, -94.68860
   0.08334, -48.53459,  75.81671, -66.45104, -50.13662,  74.97718, -56.10798, -53.88348,  38.19597, -42.48948, -71.87265,   7.50547, -53.77065, -46.93257,  76.65624, -76.79409, -49.88699,  37.81287, -82.69533, -77.06139,  16.31081, -96.55158, -45.07815,  82.44158, -65.37794, -38.24556,  97.40994, -62.43600, -34.07968, 108.17052, -59.68602, -28.64796, 124.17471, -54.11926, -27.38268, 127.90279, -52.82252, -26.11739, 131.63086, -51.52578, -31.73881, 119.03042, -53.54916, -36.99106, 116.51033, -42.14717, -23.01075, 101.58924, -37.36053,  -4.01549,  89.26985, -33.30927,  -3.09115,  90.57101, -35.70857,  -1.78344,  91.60438, -38.75436,  -1.38745,  91.74231, -41.12963,  -1.46839,  90.37838, -35.59545,   2.37912,  90.00161, -38.78073,   3.99467,  89.34952, -41.71558,   4.34790,  88.72400, -43.51229,  -1.22015,  89.37467, -35.06788,   2.66692,  88.46409, -37.88923,   4.31874,  86.85997, -40.81608,   4.01119,  85.61558, -42.76658,  -1.13420,  88.68041, -34.60949,   2.45142,  87.28224, -36.72846,   3.92783,  85.48035, -38.98754,   3.76199,  84.11861, -40.77350,  -1.22121,  87.83892, -34.01975,   2.04651,  86.06082, -35.58779,   3.30469,  84.34269, -37.07769,   3.08472,  83.25624, -38.28906, -28.84899, 119.61972, -58.06307, -31.07567, 119.30494, -70.66804, -37.12120, 102.20310, -81.25004, -35.42599,  81.44213, -91.00240, -33.39945,  79.88138, -89.67527, -31.26346,  77.53451, -88.26653, -30.48105,  75.68226, -86.93433, -32.71067,  79.08314, -90.92892, -30.34748,  74.71809, -91.60198, -29.45404,  71.48370, -90.97825, -29.43364,  69.70196, -90.22378, -33.50463,  78.85873, -91.74541, -31.62925,  74.47977, -92.84368, -31.50083,  70.77104, -92.53221, -32.31360,  68.89721, -91.40273, -34.11772,  78.81306, -92.31246, -32.93985,  74.85413, -93.80950, -33.19645,  71.61996, -93.87531, -34.06150,  69.74004, -92.98700, -34.96976,  78.87524, -92.89006, -34.38054,  75.28649, -94.64281, -34.83310,  72.75817, -95.03977, -35.61129,  71.45609, -94.41114
   0.10000, -46.29729,  75.54735, -66.76711, -48.48596,  74.71169, -56.53181, -53.47021,  38.01916, -43.07165, -71.13192,   7.34936, -54.91267, -44.10861,  76.38301, -77.00241, -45.80787,  37.35897, -82.15967, -72.52186,  16.67869, -98.01750, -42.82374,  82.12638, -65.48720, -36.02012,  97.01704, -62.11522, -31.94274, 107.73404, -59.07748, -26.76730, 123.66706, -53.07912, -25.56172, 127.37856, -51.68184, -24.35613, 131.09005, -50.28456, -29.90984, 118.53439, -52.72943, -35.78985, 115.92671, -41.65839, -22.24917, 100.56539, -37.00223,  -3.07913,  88.37034, -33.42588,  -2.14947,  89.78167, -35.75997,  -0.83934,  90.95475, -38.75367,  -0.44613,  91.20676, -41.12002,  -0.52793,  89.57249, -35.65958,   3.31184,  89.32649, -38.86690,   4.91818,  88.80858, -41.83339,   5.26420,  88.26990, -43.65940,  -0.28589,  88.54233, -35.18255,   3.59028,  87.74497, -38.05275,   5.22623,  86.27557, -41.05820,   4.90692,  85.13092, -43.06702,  -0.20408,  87.82575, -34.75906,   3.36834,  86.50889, -36.95118,   4.82855,  84.81030, -39.29907,   4.65038,  83.53935, -41.14960,  -0.29605,  86.95686, -34.21131,   2.95668,  85.23560, -35.87126,   4.20046,  83.58428, -37.44637,   3.97099,  82.56037, -38.70934, -26.76132, 119.14357, -57.06411, -28.29461, 118.86572, -69.77293, -34.20544, 101.78153, -80.45901, -33.14948,  81.13629, -90.54163, -31.26210,  79.44419, -89.17098, -29.31033,  76.95983, -87.73109, -28.67999,  75.04339, -86.40909, -30.56775,  78.63399, -90.41383, -28.41414,  74.16190, -91.08740, -27.71828,  70.87299, -90.49796, -27.82185,  69.07878, -89.78081, -31.33974,  78.46800, -91.26462, -29.65689,  74.01625, -92.38198, -29.73719,  70.30075, -92.14371, -30.69175,  68.45222, -91.08573, -31.93161,  78.46604, -91.85556, -30.90685,  74.47861, -93.38917, -31.33140,  71.26470, -93.53260, -32.32895,  69.41746, -92.71769, -32.75579,  78.58478, -92.46391, -32.28876,  75.00337, -94.26775, -32.85847,  72.51095, -94.73470, -33.72857,  71.24086, -94.16377
   0.11667, -43.93658,  75.30170, -67.16238, -46.74687,  74.47202, -57.07952, -52.87449,  37.87967, -43.82008, -70.11459,   7.16525, -56.15642, -41.12630,  76.13139, -77.24523, -41.48884,  36.94768, -81.35197, -67.44785,  17.02431, -99.29553, -40.46008,  81.83106, -65.65613, -33.71814,  96.63688, -61.81879, -29.75550, 107.30579, -58.47529, -24.88526, 123.16007, -52.02944, -23.75077, 126.85323, -50.52792, -22.61628, 130.54638, -49.02640, -28.06523, 118.03978, -51.91767, -34.59459, 115.33839, -41.24001, -21.53862,  99.57237, -36.55236,  -2.23678,  87.46817, -33.40156,  -1.29212,  88.98134, -35.66475,   0.03083,  90.28463, -38.59835,   0.42743,  90.64684, -40.94979,   0.32720,  88.75126, -35.57478,   4.16549,  88.62210, -38.79070,   5.76764,  88.23218, -41.77895,   6.10891,  87.77900, -43.62892,   0.55870,  87.69685, -35.14817,   4.42772,  87.00033, -38.05403,   6.04995,  85.66167, -41.12723,   5.71989,  84.61879, -43.18903,   0.63315,  86.95984, -34.75985,   4.19297,  85.71471, -37.01352,   5.63691,  84.11709, -39.44099,   5.44666,  82.93900, -41.35082,   0.53225,  86.06644, -34.25476,   3.76814,  84.39488, -35.99641,   4.99585,  82.80926, -37.64969,   4.75657,  81.85000, -38.96069, -24.65688, 118.67192, -56.04770, -25.56102, 118.44835, -68.81778, -31.24735, 101.34627, -79.59667, -30.70088,  80.84203, -90.00232, -28.94361,  79.03947, -88.59988, -27.16157,  76.44143, -87.14066, -26.66802,  74.47528, -85.83359, -28.24522,  78.21823, -89.83318, -26.28140,  73.66093, -90.51565, -25.76129,  70.33327, -89.96366, -25.97366,  68.53419, -89.28362, -28.99412,  78.10339, -90.71258, -27.48389,  73.59621, -91.85408, -27.74641,  69.88522, -91.68718, -28.82270,  68.06655, -90.69643, -29.56454,  78.13945, -91.32318, -28.67507,  74.13423, -92.89439, -29.24448,  70.94695, -93.11134, -30.35520,  69.13570, -92.36489, -30.36062,  78.30738, -91.95684, -29.99952,  74.73867, -93.80950, -30.66881,  72.28429, -94.34135, -31.61677,  71.04751, -93.82375
   0.13334, -41.43406,  75.10966, -67.65070, -44.76420,  74.28254, -57.72719, -52.04438,  37.81918, -44.69713, -68.89476,   7.02342, -57.36474, -38.10391,  75.93677, -77.57421, -37.31482,  36.65877, -80.57015, -62.43965,  17.30497,-100.24134, -37.97214,  81.59840, -65.94811, -31.31462,  96.33338, -61.71150, -27.46815, 106.96095, -58.11059, -22.88217, 122.74685, -51.29880, -21.81390, 126.42408, -49.71203, -20.74563, 130.10131, -48.12527, -26.07867, 117.63643, -51.38888, -33.13721, 114.85295, -41.07522, -20.65702,  98.67183, -36.23619,  -1.29854,  86.58912, -33.36261,  -0.33204,  88.17054, -35.56922,   1.01175,  89.56161, -38.45261,   1.41735,  90.00224, -40.78907,   1.28437,  87.91895, -35.48472,   5.12767,  87.85984, -38.69671,   6.73154,  87.55762, -41.69418,   7.07151,  87.16631, -43.55845,   1.50300,  86.84752, -35.09531,   5.36994,  86.21014, -38.01747,   6.98329,  84.96261, -41.13339,   6.64573,  83.99717, -43.23137,   1.56827,  86.09644, -34.73320,   5.11844,  84.89127, -37.02352,   6.54923,  83.36415, -39.50359,   6.34962,  82.25662, -41.45424,   1.45618,  85.18694, -34.26023,   4.67653,  83.54121, -36.05449,   5.88963,  82.00117, -37.76080,   5.64222,  81.09168, -39.10534, -22.46499, 118.29027, -55.33698, -22.69464, 118.12478, -68.13785, -28.11619, 100.97737, -78.98096, -28.01928,  80.63502, -89.71313, -26.38895,  78.73683, -88.28381, -24.76918,  76.04201, -86.81103, -24.40422,  74.03564, -85.52299, -25.68307,  77.90687, -89.50698, -23.88934,  73.28198, -90.20287, -23.52862,  69.92667, -89.69260, -23.83971,  68.12740, -89.05223, -26.40507,  77.83828, -90.41329, -25.04617,  73.29021, -91.58245, -25.46957,  69.59150, -91.49047, -26.65494,  67.80429, -90.56941, -26.95188,  77.90849, -91.04224, -26.17684,  73.89522, -92.65304, -26.87138,  70.73897, -92.94579, -28.08230,  68.96461, -92.26990, -27.71769,  78.12038, -91.69958, -27.44215,  74.57021, -93.60189, -28.19476,  72.15546, -94.19971, -29.21114,  70.95180, -93.73676
   0.15000, -39.03376,  75.02160, -68.09525, -42.83995,  74.19944, -58.34400, -51.02493,  37.86654, -45.48763, -67.60323,   6.95766, -58.23844, -35.22758,  75.84375, -77.84651, -33.32805,  36.53024, -79.63518, -57.47047,  17.56941,-100.85812, -35.60058,  81.47532, -66.21106, -29.04707,  96.14666, -61.60732, -25.32133, 106.73524, -57.77224, -21.01435, 122.45551, -50.63434, -20.01107, 126.11745, -48.97162, -19.00779, 129.77939, -47.30889, -24.21752, 117.35605, -50.91235, -31.75455, 114.49337, -40.96545, -19.82275,  97.97184, -35.89880,  -0.51189,  85.78301, -33.15592,   0.49433,  87.40143, -35.31747,   1.87892,  88.83982, -38.15803,   2.30641,  89.33042, -40.48059,   2.10583,  87.12110, -35.22962,   5.96778,  87.07651, -38.41939,   7.58531,  86.82081, -41.41385,   7.93054,  86.46942, -43.28510,   2.30437,  86.03704, -34.86525,   6.17864,  85.40697, -37.77927,   7.79087,  84.20909, -40.91519,   7.45071,  83.30074, -43.03810,   2.35501,  85.27638, -34.52123,   5.89925,  84.06865, -36.81936,   7.32035,  82.57885, -39.32754,   7.11486,  81.52259, -41.30583,   2.22502,  84.35762, -34.07130,   5.42913,  82.70291, -35.88625,   6.62748,  81.18497, -37.62251,   6.37364,  80.31271, -38.99031, -20.42142, 118.02775, -54.68224, -20.07838, 117.91211, -67.48112, -25.21293, 100.69476, -78.35308, -25.40279,  80.48970, -89.34031, -23.90451,  78.50381, -87.88583, -22.45029,  75.72179, -86.40246, -22.21451,  73.68157, -85.13770, -23.18699,  77.66585, -89.09670, -21.55486,  72.98382, -89.80807, -21.34808,  69.60877, -89.34455, -21.75473,  67.81345, -88.74815, -23.87661,  77.64142, -90.03008, -22.65783,  73.06149, -91.22898, -23.23203,  69.38204, -91.21839, -24.52169,  67.62974, -90.37354, -24.39618,  77.74401, -90.67741, -23.72240,  73.72929, -92.32959, -24.53119,  70.60906, -92.70377, -25.83665,  68.87462, -92.10460, -25.12769,  77.99752, -91.35866, -24.92318,  74.47049, -93.31229, -25.74883,  72.09837, -93.98025, -26.82921,  70.92964, -93.57653
