time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  -4.65128,  74.35590, -35.96402,   4.20526,  73.39192, -41.52122,   7.54235,  38.64169, -59.78719,   5.82560,   5.09244, -43.53042, -13.50782,  75.31989, -30.40682,  -1.90594,  40.43856, -16.22763,  17.91027,  17.23248,   5.25674,  -6.54387,  80.42608, -40.03322,  -9.19308,  94.30044, -48.97051,  -9.46498, 104.27018, -55.39214,  -7.07412, 118.57200, -65.70565,  -6.51718, 121.90351, -68.10811,  -5.96024, 125.23503, -70.51058,  -5.15836, 113.70713, -62.70481,   7.11769, 111.02956, -60.24077,  23.10563,  97.41714, -60.53744,  39.54027,  84.11369, -51.48644,  40.40609,  84.74246, -54.16209,  41.61860,  84.93618, -57.40972,  41.91887,  84.46728, -59.75657,  42.02480,  84.51431, -54.05740,  45.72035,  83.19954, -57.17278,  47.18846,  81.77556, -59.90508,  47.44477,  80.71193, -61.50109,  42.26123,  83.66193, -53.30578,  45.99369,  81.91834, -55.93772,  47.46646,  79.57302, -58.42742,  47.03575,  77.90060, -59.99747,  42.34305,  83.09906, -52.69260,  45.78767,  81.06942, -54.51382,  47.10671,  78.70474, -56.30224,  46.82048,  76.95318, -57.68847,  42.25275,  82.43342, -51.91014,  45.39034,  80.18536, -53.09343,  46.52658,  78.10071, -54.15080,  46.21965,  76.75965, -55.04719, -10.43885, 114.76930, -62.45601, -22.91193, 117.16658, -60.83811, -30.36536,  99.83483, -70.06072, -40.82783,  81.91493, -79.98111, -40.93653,  82.78682, -82.72557, -40.87658,  83.29468, -86.15971, -40.05739,  83.43068, -88.42425, -42.07928,  81.79434, -83.35195, -43.12174,  79.82505, -87.83820, -42.53473,  78.71951, -91.01338, -41.60529,  78.16819, -92.61850, -42.04045,  80.75877, -82.82901, -43.03624,  78.27764, -86.92179, -42.02455,  76.33503, -89.93359, -40.24335,  75.59847, -91.24978, -41.99744,  80.07710, -82.34632, -42.88800,  77.26457, -85.60182, -41.98408,  75.17935, -87.91803, -40.33100,  74.25562, -89.13685, -41.82327,  79.34396, -81.64230, -42.57333,  76.31466, -84.20340, -41.93067,  74.34104, -85.76756, -40.65353,  73.62868, -86.51430
   0.03333,  -4.72866,  75.74619, -36.78866,   4.08044,  74.75686, -42.41635,   7.45911,  39.40055, -59.47145,   5.85873,   5.78577, -43.33863, -13.53777,  76.73553, -31.16097,  -2.04846,  41.46407, -17.88392,  18.38731,  18.94934,   3.75514,  -6.62288,  81.83801, -40.82464,  -9.28861,  95.74158, -49.71147,  -9.58487, 105.71947, -56.11937,  -7.25673, 120.02524, -66.44172,  -6.71441, 123.35768, -68.84625,  -6.17208, 126.69012, -71.25078,  -5.32514, 115.15087, -63.46656,   6.97706, 112.50417, -61.10159,  22.96628,  98.89876, -61.58934,  39.59786,  85.66490, -52.79984,  40.43653,  86.31162, -55.47986,  41.61242,  86.52616, -58.73962,  41.88238,  86.07595, -61.09380,  42.05485,  86.07237, -55.39606,  45.70544,  84.76169, -58.56571,  47.13254,  83.35248, -61.32724,  47.36346,  82.30129, -62.93531,  42.29453,  85.21196, -54.65469,  45.98490,  83.46801, -57.34511,  47.41359,  81.13537, -59.87212,  46.95395,  79.47952, -61.45151,  42.37988,  84.64323, -54.04743,  45.79002,  82.60796, -55.92633,  47.07301,  80.25078, -57.75051,  46.75948,  78.51328, -59.14847,  42.29441,  83.97135, -53.26978,  45.40358,  81.71401, -54.50913,  46.51407,  79.63159, -55.59777,  46.18816,  78.30040, -56.50213, -10.59929, 116.22964, -63.16105, -23.05600, 118.60700, -61.39449, -30.82637, 101.22335, -70.25057, -41.60496,  83.20426, -79.63855, -41.85596,  84.05081, -82.38162, -41.96775,  84.52914, -85.81870, -41.26053,  84.65413, -88.12130, -43.01642,  83.04056, -82.94373, -44.25227,  81.02081, -87.35786, -43.80700,  79.89388, -90.54853, -42.95008,  79.33860, -92.19217, -42.94073,  82.01010, -82.41477, -44.10520,  79.48252, -86.43396, -43.21848,  77.52463, -89.47510, -41.49480,  76.79588, -90.86988, -42.86678,  81.33319, -81.92913, -43.88197,  78.48274, -85.11441, -43.06766,  76.38719, -87.45441, -41.46513,  75.47075, -88.74419, -42.65056,  80.60819, -81.22836, -43.48942,  77.54860, -83.72508, -42.90097,  75.56840, -85.30222, -41.65348,  74.86339, -86.10403
   0.05000,  -4.82646,  77.11169, -37.47243,   3.94705,  76.09670, -43.15093,   7.39465,  40.16248, -58.93720,   5.90026,   6.42872, -43.04436, -13.59997,  78.12667, -31.79393,  -2.53984,  42.29835, -19.69579,  18.70036,  20.53240,   1.93474,  -6.71871,  83.21793, -41.48748,  -9.40454,  97.12210, -50.36732,  -9.73351, 107.08022, -56.80429,  -7.48403, 121.34162, -67.20519,  -6.96003, 124.66373, -69.62801,  -6.43603, 127.98583, -72.05084,  -5.53172, 116.47374, -64.23295,   6.79863, 113.82918, -62.01681,  22.73652, 100.16815, -62.61647,  39.53189,  86.89771, -54.20153,  40.31473,  87.53442, -56.90076,  41.41791,  87.73550, -60.18669,  41.63051,  87.28042, -62.54582,  41.93249,  87.28179, -56.85347,  45.49904,  85.93718, -60.10357,  46.85120,  84.51304, -62.89498,  47.03675,  83.45815, -64.50651,  42.18182,  86.42024, -56.11662,  45.79543,  84.64259, -58.88794,  47.14685,  82.29529, -61.44373,  46.63768,  80.64156, -63.01008,  42.27623,  85.85150, -55.51070,  45.62573,  83.78578, -57.46397,  46.84728,  81.41595, -59.31376,  46.48762,  79.67956, -60.70196,  42.20290,  85.18122, -54.73043,  45.26421,  82.89667, -56.03718,  46.33233,  80.80385, -57.14806,  45.97489,  79.47441, -58.04304, -10.79963, 117.56643, -63.87400, -23.23576, 119.89507, -61.90869, -31.28607, 102.38808, -70.25722, -42.33572,  84.20532, -78.99177, -42.67685,  85.03370, -81.73066, -42.90489,  85.48811, -85.16523, -42.27711,  85.59260, -87.49176, -43.86160,  84.02615, -82.24489, -45.26058,  81.98209, -86.59874, -44.93222,  80.82987, -89.79453, -44.13576,  80.25795, -91.46271, -43.77332,  82.99907, -81.71132, -45.09008,  80.44961, -85.66921, -44.31993,  78.46499, -88.72475, -42.64960,  77.71640, -90.17290, -43.68634,  82.32523, -81.22358, -44.82682,  79.45800, -84.35087, -44.10553,  77.34115, -86.70219, -42.55367,  76.40633, -88.03985, -43.44998,  81.60402, -80.52540, -44.39157,  78.53156, -82.96913, -43.86896,  76.53681, -84.55111, -42.65387,  75.81893, -85.39037
   0.06667,  -4.96830,  78.41466, -38.09081,   3.78900,  77.37531, -43.78988,   7.24232,  40.85940, -58.17817,   5.91371,   6.96328, -42.61958, -13.72560,  79.45402, -32.39174,  -3.12908,  42.98965, -21.88345,  18.86534,  21.86696,  -0.36928,  -6.84394,  84.53677, -42.08946,  -9.52959,  98.43109, -50.98476,  -9.88374, 108.35371, -57.47500,  -7.70726, 122.54043, -67.99290,  -7.20026, 125.84514, -70.44298,  -6.69326, 129.14985, -72.89306,  -5.73523, 117.69036, -65.00460,   6.62904, 115.03655, -62.99845,  22.45229, 101.24773, -63.70088,  39.37176,  87.84632, -55.75522,  40.07647,  88.44888, -58.48366,  41.07829,  88.60678, -61.80423,  41.21200,  88.12718, -64.16428,  41.69211,  88.17886, -58.48443,  45.14047,  86.76439, -61.83098,  46.38917,  85.29916, -64.64921,  46.51282,  84.22714, -66.25536,  41.95513,  87.32160, -57.74733,  45.46087,  85.47812, -60.61262,  46.70629,  83.09206, -63.18630,  46.13058,  81.42936, -64.71977,  42.06235,  86.75758, -57.13913,  45.32666,  84.63669, -59.17574,  46.46415,  82.23619, -61.03953,  46.04256,  80.49087, -62.39880,  42.00630,  86.09554, -56.35045,  45.00047,  83.76511, -57.72975,  46.01073,  81.65025, -58.85294,  45.61119,  80.31646, -59.72330, -10.99834, 118.79269, -64.60686, -23.41354, 121.05267, -62.43946, -31.75751, 103.38917, -70.14523, -43.07674,  84.98671, -78.03347, -43.47094,  85.78365, -80.77456, -43.77786,  86.19458, -84.20847, -43.20820,  86.25303, -86.55151, -44.68936,  84.79443, -81.24372, -46.24252,  82.71971, -85.53027, -46.02079,  81.51604, -88.71627, -45.27972,  80.90395, -90.39567, -44.60886,  83.77329, -80.69766, -46.08021,  81.19715, -84.58316, -45.43073,  79.15391, -87.62808, -43.81429,  78.34970, -89.10724, -44.52345,  83.10466, -80.20253, -45.80386,  80.21876, -83.25764, -45.18783,  78.05425, -85.59548, -43.69084,  77.06794, -86.95846, -44.28431,  82.38845, -79.50016, -45.35262,  79.30274, -81.87409, -44.91278,  77.27531, -83.43962, -43.73500,  76.52003, -84.29901
   0.08334,  -5.16422,  79.58659, -38.66061,   3.59349,  78.52937, -44.35577,   7.07741,  41.56372, -57.53771,   5.93741,   7.50137, -42.33116, -13.92193,  80.64381, -32.96545,  -3.73824,  43.63034, -24.09664,  18.97044,  22.99207,  -2.85610,  -7.01572,  85.72397, -42.64707,  -9.69757,  99.60186, -51.56913, -10.08571, 109.48285, -58.12065,  -8.01014, 123.59267, -68.76167,  -7.52665, 126.87947, -71.24042,  -7.04315, 130.16626, -73.71918,  -6.00865, 118.76707, -65.75339,   6.38520, 116.08922, -63.97461,  22.05498, 102.12975, -64.74337,  39.02375,  88.53075, -57.25149,  39.64657,  89.08379, -60.01017,  40.54228,  89.17986, -63.36327,  40.59435,  88.66311, -65.71869,  41.25825,  88.79511, -60.05867,  44.58081,  87.29038, -63.49200,  45.72149,  85.76834, -66.32587,  45.78130,  84.67081, -67.91838,  41.53543,  87.94610, -59.31723,  44.92613,  86.01905, -62.26479,  46.06124,  83.58009, -64.83990,  45.41789,  81.90117, -66.32816,  41.65599,  87.39014, -58.70413,  44.82910,  85.20106, -60.81149,  45.87911,  82.75965, -62.67347,  45.39451,  80.99897, -63.99130,  41.61812,  86.74080, -57.90389,  44.54016,  84.35528, -59.34244,  45.49011,  82.21213, -60.46463,  45.04790,  80.87004, -61.30094, -11.26952, 119.86706, -65.32098, -23.65682, 122.05633, -62.93261, -32.24868, 104.24537, -70.00012, -43.77026,  85.62229, -77.03105, -44.20563,  86.36014, -79.78243, -44.58097,  86.69206, -83.21809, -44.06483,  86.67414, -85.57415, -45.46233,  85.39505, -80.19782, -47.17367,  83.25760, -84.39233, -47.06083,  81.96710, -87.54993, -46.37694,  81.29111, -89.22909, -45.39814,  84.38627, -79.62718, -47.03261,  81.75563, -83.40960, -46.51288,  79.61737, -86.41392, -44.95500,  78.72910, -87.90775, -45.32022,  83.72830, -79.11678, -46.75327,  80.80377, -82.06553, -46.25387,  78.56335, -84.35925, -44.81782,  77.49954, -85.72950, -45.08519,  83.02360, -78.40150, -46.29602,  79.91063, -80.66904, -45.95074,  77.83201, -82.19053, -44.81533,  77.02118, -83.05630
   0.10000,  -5.43091,  80.62522, -39.16695,   3.34635,  79.56171, -44.83074,   6.87939,  42.23109, -56.92630,   5.98226,   7.97879, -42.13585, -14.20818,  81.68873, -33.50316,  -4.53915,  44.12536, -26.58484,  18.86093,  23.81509,  -5.78312,  -7.25808,  86.77051, -43.15245,  -9.94813, 100.61281, -52.12717, -10.38969, 110.43873, -58.75766,  -8.45797, 124.46181, -69.53950,  -8.00799, 127.72840, -72.05106,  -7.55800, 130.99499, -74.56263,  -6.41337, 119.66852, -66.50865,   6.01006, 116.96870, -64.98820,  21.46951, 102.78203, -65.85074,  38.41535,  88.91911, -58.80390,  38.94765,  89.39125, -61.59636,  39.72583,  89.38733, -64.98003,  39.68824,  88.80853, -67.32125,  40.55279,  89.07924, -61.69335,  43.73272,  87.43971, -65.19924,  44.75322,  85.82858, -68.02969,  44.74278,  84.68909, -69.59355,  40.84499,  88.24616, -60.93970,  44.10471,  86.19625, -63.95144,  45.11698,  83.67544, -66.49880,  44.40009,  81.96722, -67.91852,  40.97992,  87.70481, -60.31661,  44.04844,  85.41793, -62.47440,  45.00077,  82.91447, -64.30628,  44.44747,  81.12679, -65.55910,  40.96193,  87.07718, -59.49855,  43.80060,  84.61488, -60.97419,  44.68283,  82.43027, -62.07142,  44.19423,  81.07300, -62.85581, -11.67328, 120.75646, -66.03604, -24.01993, 122.87078, -63.38420, -32.84360, 104.91663, -69.77102, -44.53181,  86.05642, -75.82728, -44.99205,  86.71896, -78.59374, -45.41520,  86.95253, -82.03194, -44.93921,  86.84512, -84.39406, -46.28231,  85.77780, -78.95799, -48.12328,  83.55871, -83.05406, -48.09976,  82.16610, -86.16993, -47.46343,  81.41783, -87.83708, -46.23716,  84.78618, -78.35630, -48.00837,  82.08519, -82.02591, -47.59961,  79.83874, -84.96776, -46.09265,  78.85907, -86.45669, -46.16937,  84.14274, -77.82630, -47.73364,  81.16874, -80.65651, -47.33623,  78.84332, -82.88462, -45.95394,  77.69571, -84.24247, -45.94245,  83.45458, -77.09254, -47.27858,  80.30750, -79.23942, -47.01770,  78.17264, -80.69857, -45.92031,  77.30241, -81.55565
   0.11667,  -5.77001,  81.51738, -39.60795,   3.03981,  80.45359, -45.22091,   6.64693,  42.78463, -56.19353,   6.12602,   8.31164, -41.90635, -14.57984,  82.58117, -33.99499,  -5.47495,  44.51100, -29.50904,  18.44041,  24.26838,  -9.23407,  -7.57665,  87.65953, -43.60763, -10.28235, 101.44988, -52.65730, -10.78397, 111.21525, -59.37244,  -9.00850, 125.15422, -70.28937,  -8.59492, 128.40121, -72.83240,  -8.18134, 131.64821, -75.37543,  -6.91660, 120.39508, -67.23706,   5.53423, 117.66992, -66.01522,  20.72818, 103.21012, -67.04395,  37.60490,  89.03340, -60.47154,  38.02919,  89.38964, -63.29947,  38.66789,  89.24361, -66.70909,  38.52586,  88.57637, -69.02261,  39.62423,  89.04804, -63.44900,  42.63333,  87.22403, -67.01406,  43.51314,  85.48941, -69.81862,  43.42185,  84.29125, -71.33530,  39.93479,  88.23976, -62.67595,  43.03781,  86.02333, -65.73490,  43.90761,  83.39076, -68.22111,  43.10808,  81.64139, -69.54323,  40.08717,  87.72051, -62.03824,  43.03068,  85.30309, -64.22764,  43.87018,  82.71621, -65.99776,  43.23975,  80.89117, -67.15676,  40.09349,  87.12501, -61.19633,  42.83275,  84.56216, -62.68855,  43.63701,  82.32309, -63.73475,  43.09675,  80.94495, -64.44539, -12.17642, 121.46569, -66.72551, -24.47856, 123.51788, -63.82925, -33.51583, 105.39756, -69.39537, -45.33948,  86.28413, -74.28190, -45.82621,  86.84713, -77.06582, -46.29698,  86.95387, -80.50410, -45.86067,  86.74015, -82.86667, -47.14492,  85.92524, -77.37298, -49.10394,  83.59178, -81.34898, -49.16350,  82.07570, -84.40619, -48.57197,  81.24552, -86.05091, -47.11499,  84.95761, -76.73253, -49.00957,  82.15806, -80.26404, -48.70250,  79.78625, -83.11859, -47.24367,  78.70996, -84.58861, -47.05492,  84.33433, -76.17806, -48.73633,  81.29035, -78.86296, -48.43144,  78.86846, -81.00107, -47.09935,  77.63281, -82.33156, -46.83371,  83.67049, -75.42054, -48.28072,  80.47512, -77.41909, -48.09561,  78.27775, -78.79463, -47.03361,  77.34640, -79.63184
   0.13334,  -6.18375,  82.26846, -39.97095,   2.66039,  81.19911, -45.52862,   6.33114,  43.28291, -55.59078,   6.24985,   8.61373, -41.77688, -15.02789,  83.33781, -34.41328,  -6.41364,  44.95049, -32.27594,  17.79216,  24.44014, -12.62429,  -7.97510,  88.39555, -44.00050, -10.70833, 102.11095, -53.15520, -11.28047, 111.80165, -59.97209,  -9.68075, 125.63993, -71.04320,  -9.30811, 128.86347, -73.62214,  -8.93546, 132.08701, -76.20109,  -7.53644, 120.91906, -67.96791,   4.93328, 118.17302, -67.01506,  19.86385, 103.45773, -68.25518,  36.64458,  88.99286, -62.07659,  36.96823,  89.22646, -64.93049,  37.47798,  88.93127, -68.35216,  37.24148,  88.17174, -70.62920,  38.55203,  88.85579, -65.12388,  41.40265,  86.84324, -68.71762,  42.15503,  84.98228, -71.47793,  41.99186,  83.72432, -72.93914,  38.88048,  88.07548, -64.32977,  41.83861,  85.69030, -67.40529,  42.58107,  82.94547, -69.81004,  41.71024,  81.15513, -71.02820,  39.04962,  87.58069, -63.67702,  41.87802,  85.03274, -65.87014,  42.61737,  82.36339, -67.56069,  41.92057,  80.50169, -68.61901,  39.07940,  87.02023, -62.81188,  41.72768,  84.35859, -64.29538,  42.46324,  82.06696, -65.27629,  41.87902,  80.66883, -65.90881, -12.79457, 121.97415, -67.40888, -25.04838, 123.95115, -64.26595, -34.23265, 105.68347, -69.05562, -46.12321,  86.36417, -72.84758, -46.65585,  86.80945, -75.64439, -47.19660,  86.76855, -79.07377, -46.81520,  86.43595, -81.43209, -48.00115,  85.90555, -75.88176, -50.09567,  83.43782, -79.70466, -50.25387,  81.78419, -82.68611, -49.71602,  80.86542, -84.30191, -47.97947,  84.96805, -75.19765, -50.01068,  82.05383, -78.55622, -49.81739,  79.54637, -81.30276, -48.41451,  78.36954, -82.75001, -47.92173,  84.36976, -74.61607, -49.72750,  81.24548, -77.12200, -49.52238,  78.72109, -79.15065, -48.24681,  77.39451, -80.44858, -47.69956,  83.73655, -73.83304, -49.25995,  80.48723, -75.65115, -49.15339,  78.22504, -76.92626, -48.13053,  77.23143, -77.74031
   0.15000,  -6.67831,  82.86603, -40.25335,   2.19266,  81.78823, -45.76645,   6.00423,  43.68735, -55.04843,   6.45738,   8.83715, -41.70524, -15.54928,  83.94383, -34.74024,  -7.44415,  45.38809, -35.08936,  16.89853,  24.30277, -16.23133,  -8.46511,  88.96887, -44.32152, -11.25088, 102.58734, -53.60419, -11.91255, 112.18616, -60.54192, -10.51894, 125.89607, -71.79903, -10.19430, 129.08971, -74.42130,  -9.86967, 132.28334, -77.04358,  -8.31413, 121.22084, -68.69691,   4.16707, 118.44809, -68.00853,  18.83610, 103.50007, -69.55007,  35.53006,  88.77753, -63.75712,  35.74656,  88.87624, -66.62896,  36.12113,  88.41836, -70.05020,  35.78868,  87.55883, -72.27919,  37.31741,  88.47620, -66.86482,  40.00464,  86.26408, -70.46713,  40.62907,  84.26920, -73.16511,  40.39549,  82.94808, -74.55950,  37.66712,  87.72869, -66.04854,  40.47741,  85.16660, -69.12042,  41.09542,  82.30522, -71.42233,  40.15796,  80.47280, -72.52276,  37.85551,  87.26203, -65.38052,  40.56817,  84.57938, -67.55916,  41.21138,  81.82606, -69.15150,  40.45312,  79.92735, -70.09567,  37.91205,  86.74132, -64.49219,  40.47068,  83.97990, -65.95041,  41.14168,  81.63633, -66.85166,  40.51759,  80.21863, -67.39644, -13.56834, 122.26244, -68.07881, -25.76528, 124.14155, -64.66620, -35.03118, 105.71244, -68.60462, -46.90882,  86.19783, -71.26952, -47.49688,  86.53600, -74.07022, -48.11444,  86.36253, -77.48245, -47.79070,  85.92708, -79.83262, -48.86055,  85.64463, -74.24070, -51.07654,  83.05524, -77.91163, -51.32592,  81.28297, -80.81774, -50.83805,  80.29000, -82.40526, -48.83772,  84.73586, -73.51889, -50.98677,  81.71853, -76.70884, -50.89238,  79.09735, -79.35245, -49.53992,  77.83973, -80.77960, -48.77603,  84.16119, -72.91436, -50.68389,  80.96552, -75.24875, -50.56193,  78.35679, -77.17481, -49.33565,  76.95775, -78.44384, -48.54600,  83.55730, -72.11069, -50.19512,  80.26113, -73.75815, -50.15098,  77.94694, -74.94025, -49.16153,  76.90450, -75.73428
