time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 133.98526,  70.76687, 118.69541, 143.88689,  70.72662, 115.20169, 155.65960,  39.14306, 135.60369, 172.44496,  16.77895, 160.31969, 124.08363,  70.80712, 122.18914, 118.97949,  39.46992,  98.85916, 127.62088,   4.95537, 110.12215, 132.16118,  75.89720, 113.46666, 128.13226,  87.13100, 101.76364, 125.30701,  95.01474,  93.36294, 121.15304, 106.74092,  80.64022, 120.18540, 109.47246,  77.67655, 119.21775, 112.20400,  74.71287, 124.99577, 103.27383,  83.73130, 137.70550, 101.82227,  83.18520, 157.08673,  93.87087,  84.64914, 178.35818,  86.08443,  88.63624, 178.89772,  87.82328,  86.40255, 179.91227,  89.49165,  83.53166, 180.33381,  89.96162,  81.20375, 180.48810,  88.15704,  86.60871, 184.36791,  89.33174,  83.66619, 186.22162,  89.50226,  80.80555, 186.83061,  89.18766,  78.99602, 181.03103,  87.24491,  87.07842, 185.10905,  87.89713,  84.46254, 187.30901,  87.18192,  81.54418, 187.50338,  86.08420,  79.49362, 181.32197,  86.57789,  87.49068, 185.24792,  86.61059,  85.51902, 187.32105,  85.59275,  83.23951, 187.68122,  84.41569,  81.35369, 181.49281,  85.70448,  88.01168, 185.22178,  85.22727,  86.54013, 187.03133,  84.14907,  85.01769, 187.22759,  83.16254,  83.71984, 119.82781, 103.10139,  85.25971, 108.63157, 102.13260,  91.39553,  93.48045,  87.93990,  94.55951,  74.85005,  74.52080,  95.91444,  74.54809,  74.33234,  93.05482,  73.96509,  73.56929,  89.71826,  74.04483,  72.41431,  87.60227,  72.92219,  74.21746,  92.89210,  69.73143,  72.16831,  89.61929,  68.63992,  70.03724,  87.18706,  68.56682,  68.54616,  85.95598,  72.46846,  73.64877,  93.79659,  69.11078,  71.34239,  91.09381,  67.87666,  68.41046,  89.15759,  68.40865,  66.31911,  88.26834,  72.22054,  73.30599,  94.51808,  68.96951,  70.96482,  92.71495,  67.75784,  68.22367,  91.47075,  68.10733,  66.11990,  90.74723,  72.10009,  72.91022,  95.46271,  69.01244,  70.54451,  94.38182,  67.87700,  68.28664,  93.77552,  68.20083,  66.72289,  93.39345
   0.03333, 133.86725,  71.41924, 117.77842, 143.84622,  71.55695, 114.51479, 155.72863,  40.47817, 135.61639, 172.60573,  18.59441, 160.69721, 123.88828,  71.28154, 121.04205, 118.69857,  39.57998,  98.22894, 126.75688,   5.10585, 110.03491, 132.07051,  76.50753, 112.49936, 128.11620,  87.74575, 100.77515, 125.34404,  95.70158,  92.42488, 121.25580, 107.61388,  79.85469, 120.30347, 110.38878,  76.92654, 119.35114, 113.16367,  73.99839, 125.08648, 104.12020,  82.93075, 137.80179, 102.68018,  82.49524, 156.98443,  94.46977,  84.86489, 177.94272,  86.55212,  90.06693, 178.64150,  88.34290,  87.92010, 179.86027,  90.07786,  85.17068, 180.44909,  90.60249,  82.89125, 180.21252,  88.67007,  88.24884, 184.29456,  89.91030,  85.62393, 186.35060,  90.14673,  82.91002, 187.08936,  89.87453,  81.14243, 180.72062,  87.74651,  88.73489, 184.97705,  88.45646,  86.43764, 187.38324,  87.80843,  83.67025, 187.72650,  86.75945,  81.61371, 180.98139,  87.06960,  89.15120, 185.03989,  87.14509,  87.47058, 187.27350,  86.17949,  85.32381, 187.77024,  85.04712,  83.44166, 181.11464,  86.18392,  89.66234, 184.94080,  85.73796,  88.45401, 186.85669,  84.69434,  87.04156, 187.14720,  83.73867,  85.73831, 119.90279, 103.88815,  84.39675, 108.68547, 102.94880,  90.49854,  93.30895,  88.87235,  93.03156,  74.47535,  75.67600,  93.42131,  74.35155,  75.52331,  90.54634,  73.96748,  74.80629,  87.17097,  74.16076,  73.67252,  85.05084,  72.73744,  75.43958,  90.28014,  69.72485,  73.48320,  86.78898,  68.75243,  71.39808,  84.26802,  68.73141,  69.92167,  83.01742,  72.21763,  74.86964,  91.14752,  68.99796,  72.65308,  88.21169,  67.83797,  69.76460,  86.16736,  68.38870,  67.67350,  85.28898,  71.91867,  74.52378,  91.84789,  68.74795,  72.26098,  89.81617,  67.56992,  69.55551,  88.46609,  67.92785,  67.45354,  87.74146,  71.73188,  74.12027,  92.77835,  68.67811,  71.82235,  91.47740,  67.54421,  69.59192,  90.77436,  67.86433,  68.02670,  90.39519
   0.05000, 133.82828,  72.22600, 116.96283, 143.87475,  72.53391, 113.92580, 155.59216,  41.45122, 135.11374, 172.30606,  20.37718, 160.98482, 123.78180,  71.91808, 119.99986, 118.63922,  39.90991,  97.60810, 126.12421,   5.50680, 109.98481, 132.06244,  77.27206, 111.63306, 128.19444,  88.49717,  99.86757, 125.49393,  96.49992,  91.53868, 121.52424, 108.54500,  79.05734, 120.59953, 111.35082,  76.14988, 119.67481, 114.15665,  73.24243, 125.33031, 105.04239,  82.15373, 138.04993, 103.59771,  81.89531, 156.97628,  95.12466,  85.21197, 177.50469,  86.99059,  91.64792, 178.37268,  88.80584,  89.58501, 179.80390,  90.56993,  86.95930, 180.56461,  91.12176,  84.73792, 179.91664,  89.11744,  90.03478, 184.19082,  90.36509,  87.73998, 186.44538,  90.62447,  85.19082, 187.31259,  90.37147,  83.47963, 180.38148,  88.18373,  90.54420, 184.80189,  88.89543,  88.58156, 187.40435,  88.26875,  85.99262, 187.89415,  87.24581,  83.95270, 180.60635,  87.49935,  90.96913, 184.77952,  87.56955,  89.59751, 187.16159,  86.61799,  87.60997, 187.79091,  85.50820,  85.75421, 180.69574,  86.60579,  91.47611, 184.59880,  86.14974,  90.55063, 186.60869,  85.11228,  89.27046, 186.99012,  84.17264,  87.97904, 120.12399, 104.74772,  83.52523, 108.83993, 103.79066,  89.49989,  93.25326,  89.83642,  91.32603,  74.27213,  76.86672,  90.61647,  74.31370,  76.75446,  87.73728,  74.11561,  76.08905,  84.33540,  74.41393,  74.98053,  82.21409,  72.71672,  76.70151,  87.37662,  69.88176,  74.84289,  83.68883,  69.02461,  72.80823,  81.08613,  69.05283,  71.34918,  79.81546,  72.13814,  76.12891,  88.20412,  69.05993,  74.00626,  85.05492,  67.97487,  71.16524,  82.90563,  68.54221,  69.07704,  82.03094,  71.79335,  75.77884,  88.88094,  68.71054,  73.59709,  86.63641,  67.56994,  70.93010,  85.18169,  67.93570,  68.83223,  84.44913,  71.54617,  75.36618,  89.79312,  68.53694,  73.13761,  88.28435,  67.41029,  70.93618,  87.48486,  67.72679,  69.37097,  87.10261
   0.06667, 133.87837,  73.14181, 116.24125, 143.98152,  73.60273, 113.41920, 155.42170,  42.21379, 134.30501, 171.65880,  22.06646, 161.19783, 123.77523,  72.68089, 119.06330, 118.77579,  40.35949,  97.09303, 125.73910,   6.00588, 109.90414, 132.15030,  78.16171, 110.87452, 128.37976,  89.36737,  99.05896, 125.76153,  97.38331,  90.71651, 121.93769, 109.47847,  78.23805, 121.04696, 112.29596,  75.33127, 120.15622, 115.11345,  72.42449, 125.71137, 105.98755,  81.38684, 138.43107, 104.52081,  81.40758, 156.97915,  95.72234,  85.82977, 176.88527,  87.26039,  93.64908, 177.89678,  89.06866,  91.64631, 179.50391,  90.82018,  89.11569, 180.40368,  91.36658,  86.94552, 179.41415,  89.36200,  92.18923, 183.83302,  90.56426,  90.15959, 186.24034,  90.80170,  87.75190, 187.20650,  90.54135,  86.09570, 179.83678,  88.42231,  92.72379, 184.37549,  89.08651,  91.03340, 187.12247,  88.43403,  88.60511, 187.72311,  87.40858,  86.59632, 180.02782,  87.73479,  93.16006, 184.27681,  87.75948,  92.04328, 186.76378,  86.78378,  90.20128, 187.49157,  85.66962,  88.38456, 180.07632,  86.83953,  93.66960, 184.02280,  86.34042,  92.98068, 186.09457,  85.28202,  91.82208, 186.54275,  84.34000,  90.55405, 120.48144, 105.63915,  82.65178, 109.10612, 104.62562,  88.44121,  93.37641,  90.75724,  89.55652,  74.35933,  77.97671,  87.55433,  74.57237,  77.91129,  84.68128,  74.57061,  77.30472,  81.26267,  74.98179,  76.22730,  79.14422,  72.99940,  77.88609,  84.22483,  70.36783,  76.12729,  80.34246,  69.64294,  74.14764,  77.65842,  69.72900,  72.70945,  76.36674,  72.36496,  77.30790,  85.00622,  69.45492,  75.27959,  81.64228,  68.46511,  72.48941,  79.38322,  69.05754,  70.40833,  78.50817,  71.97574,  76.95148,  85.65505,  69.00601,  74.84925,  83.19273,  67.92123,  72.22238,  81.62657,  68.30380,  70.13206,  80.88114,  71.66901,  76.52727,  86.54355,  68.72792,  74.36512,  84.81915,  67.62360,  72.19273,  83.91582,  67.94269,  70.62986,  83.52625
   0.08334, 134.03867,  74.07945, 115.56473, 144.20392,  74.72599, 113.01530, 155.39518,  42.83591, 133.26718, 171.02417,  23.42523, 161.04744, 123.87341,  73.43292, 118.11416, 119.06937,  40.73764,  96.65955, 125.54170,   6.44933, 109.89598, 132.36790,  79.09358, 110.17451, 128.73845,  90.29976,  98.31534, 126.23756,  98.32608,  89.94691, 122.62377, 110.44881,  77.43265, 121.78195, 113.27272,  74.51754, 120.94014, 116.09664,  71.60242, 126.34708, 106.97357,  80.65783, 139.05776, 105.48360,  81.05908, 157.18625,  96.38473,  86.49678, 176.41444,  87.57711,  95.53572, 177.56797,  89.33829,  93.56805, 179.34314,  91.02398,  91.10594, 180.36830,  91.52362,  88.98058, 179.05990,  89.60886,  94.18786, 183.60431,  90.69670,  92.38335, 186.14093,  90.85459,  90.10536, 187.18851,  90.55324,  88.50662, 179.43417,  88.66822,  94.75575, 184.06916,  89.22029,  93.30297, 186.92783,  88.48156,  91.03351, 187.61370,  87.41784,  89.07248, 179.58762,  87.98294,  95.21000, 183.88973,  87.90902,  94.32227, 186.45097,  86.86008,  92.62823, 187.25172,  85.70772,  90.86688, 179.59061,  87.09375,  95.73232, 183.55721,  86.50784,  95.26199, 185.66580,  85.39349,  94.22909, 186.16165,  84.42603,  92.99851, 121.09058, 106.57710,  81.79170, 109.57757, 105.45885,  87.28192,  93.78507,  91.62523,  87.75932,  74.85613,  78.95467,  84.57306,  75.28515,  78.93741,  81.72355,  75.53551,  78.39132,  78.30391,  76.09428,  77.34659,  76.20295,  73.75103,  78.93911,  81.14936,  71.40211,  77.28075,  77.04769,  70.86132,  75.35758,  74.28046,  71.02955,  73.94148,  72.97257,  73.05321,  78.35487,  81.86984,  70.38455,  76.42124,  78.25905,  69.53887,  73.68341,  75.88054,  70.17366,  71.61115,  75.01432,  72.61226,  77.99175,  82.48076,  69.81512,  75.96902,  79.76300,  68.82409,  73.38338,  78.07115,  69.23973,  71.30210,  77.31816,  72.23473,  77.55563,  83.33560,  69.40970,  75.45964,  81.35457,  68.35387,  73.31692,  80.33049,  68.68490,  71.75744,  79.93725
   0.10000, 134.32970,  75.02560, 114.92793, 144.54423,  75.84191, 112.63733, 155.54557,  43.36277, 132.03928, 170.19118,  24.41716, 160.66361, 124.11516,  74.20928, 117.21854, 119.53374,  41.15767,  96.26713, 125.43635,   6.94635, 109.96121, 132.72017,  80.07155, 109.54879, 129.25163,  91.33986,  97.70035, 126.89698,  99.40600,  89.32776, 123.56756, 111.58602,  76.79028, 122.79199, 114.42328,  73.86976, 122.01642, 117.26054,  70.94923, 127.21904, 108.11801,  80.10415, 139.90857, 106.60658,  80.90031, 157.51346,  97.16667,  87.37763, 175.86193,  87.93159,  97.72398, 177.17986,  89.62338,  95.79914, 179.14452,  91.21295,  93.41835, 180.30574,  91.64484,  91.34886, 178.64075,  89.86164,  96.50075, 183.31270,  90.78522,  94.94796, 185.98078,  90.82910,  92.82005, 187.10984,  90.46918,  91.29038, 178.95313,  88.92081,  97.10460, 183.67903,  89.31257,  95.91681, 186.64114,  88.45116,  93.83065, 187.40746,  87.33334,  91.93044, 179.05939,  88.23955,  97.57800, 183.40160,  88.02536,  96.94479, 186.02425,  86.87277,  95.42057, 186.89098,  85.66658,  93.72782, 179.00545,  87.36008,  98.11381, 182.97334,  86.65133,  97.88584, 185.10399,  85.45822,  96.99610, 185.64122,  84.45509,  95.81234, 121.93387, 107.67236,  81.07472, 110.24545, 106.43227,  86.15266,  94.48915,  92.55239,  85.85647,  75.80617,  79.85702,  81.52358,  76.40906,  79.87860,  78.70575,  76.86790,  79.37973,  75.30055,  77.55311,  78.36323,  73.22330,  74.91302,  79.89155,  78.03871,  72.81791,  78.29551,  73.77790,  72.44537,  76.41228,  70.95599,  72.69170,  75.01420,  69.64110,  74.17161,  79.29879,  78.70679,  71.72693,  77.42134,  74.91243,  71.02523,  74.71874,  72.44833,  71.70934,  72.65743,  71.59362,  73.69359,  78.92811,  79.28438,  71.06580,  76.94940,  76.37215,  70.17711,  74.38970,  74.58659,  70.63553,  72.31825,  73.83131,  73.26382,  78.48091,  80.10826,  70.56293,  76.41872,  77.92858,  69.56919,  74.29272,  76.81171,  69.92175,  72.73819,  76.41763
   0.11667, 134.63361,  75.81731, 114.29587, 144.88784,  76.78166, 112.25362, 155.74537,  43.62517, 130.55995, 168.92849,  24.93027, 160.04704, 124.37937,  74.85297, 116.33811, 120.01263,  41.43603,  95.92735, 125.32754,   7.28220, 110.00038, 133.08889,  80.91558, 108.94713, 129.78922,  92.28361,  97.14581, 127.58674, 100.41100,  88.79107, 124.55125, 112.67512,  76.26097, 123.84416, 115.53198,  73.34216, 123.13706, 118.38883,  70.42335, 128.12531, 109.20090,  79.65184, 140.78090, 107.70320,  80.89086, 157.69278,  97.86011,  88.51333, 175.04613,  88.14701, 100.06828, 176.51242,  89.76411,  98.18704, 178.64393,  91.25121,  95.88487, 179.92084,  91.61162,  93.87058, 177.94308,  89.96867,  98.95813, 182.71424,  90.72002,  97.63041, 185.48588,  90.64481,  95.64020, 186.67829,  90.22406,  94.17550, 178.19454,  89.02895,  99.59143, 182.98424,  89.25332,  98.63910, 186.01839,  88.26495,  96.71941, 186.84312,  87.09178,  94.87793, 178.25508,  88.35284, 100.08002, 182.61457,  87.99298,  99.67133, 185.27234,  86.73370,  98.30004, 186.18406,  85.47261,  96.67218, 178.14625,  87.48468, 100.62585, 182.09594,  86.64908, 100.61043, 184.22942,  85.37537,  99.84838, 184.79313,  84.33609,  98.70896, 122.81685, 108.71671,  80.46392, 110.96189, 107.36561,  85.10902,  95.34158,  93.36770,  84.07727,  77.06649,  80.55868,  78.51400,  77.84611,  80.59972,  75.74009,  78.52194,  80.12301,  72.36803,  79.34261,  79.12213,  70.33272,  76.39517,  80.60889,  74.97988,  74.58226,  79.02693,  70.58647,  74.39912,  77.15825,  67.73637,  74.73570,  75.76912,  66.43205,  75.61628,  80.00847,  75.59650,  73.42657,  78.14060,  71.64495,  72.89681,  75.44882,  69.12665,  73.64484,  73.39604,  68.30561,  75.10475,  79.63199,  76.14067,  72.67712,  77.65680,  73.05734,  71.91708,  75.10301,  71.20518,  72.43366,  73.03836,  70.46906,  74.62624,  79.17782,  76.93327,  72.07982,  77.11452,  74.57593,  71.17031,  74.98998,  73.38684,  71.55558,  73.43960,  73.00733
   0.13334, 134.97661,  76.51737, 113.70121, 145.27337,  77.65371, 111.98790, 156.13649,  43.91618, 129.19639, 167.72867,  25.17921, 159.31830, 124.67985,  75.38104, 115.41452, 120.53167,  41.57716,  95.60415, 125.22634,   7.47523, 110.01944, 133.52298,  81.68103, 108.38981, 130.44688,  93.18062,  96.65574, 128.43116, 101.39410,  88.33813, 125.73299, 113.78242,  75.85311, 125.10447, 116.66820,  72.94480, 124.47595, 119.55398,  70.03649, 129.21520, 110.29144,  79.32145, 141.80999, 108.83117,  81.10507, 158.01011,  98.60409,  89.70523, 174.40314,  88.43615, 102.23046, 176.02225,  89.98307, 100.41673, 178.32245,  91.37264,  98.21833, 179.71433,  91.66922,  96.27091, 177.41737,  90.14372, 101.25998, 182.27493,  90.71323, 100.17780, 185.14167,  90.52165,  98.33561, 186.39265,  90.04558,  96.93824, 177.60170,  89.20145, 101.91231, 182.43935,  89.24708, 101.20976, 185.53163,  88.13429,  99.45829, 186.40821,  86.91593,  97.67090, 177.61248,  88.52808, 102.40826, 181.97156,  88.01007, 102.23035, 184.65002,  86.64488, 101.00882, 185.59916,  85.33752,  99.43992, 177.44435,  87.66932, 102.95391, 181.35695,  86.69400, 103.15076, 183.48001,  85.33852, 102.51035, 184.06444,  84.26960, 101.40944, 123.88600, 109.76549,  79.95128, 111.86314, 108.33722,  84.11701,  96.49369,  94.15026,  82.24342,  78.69597,  81.16324,  75.64203,  79.67586,  81.20924,  72.93246,  80.60125,  80.73580,  69.61971,  81.57866,  79.74116,  67.65169,  78.28437,  81.20267,  72.06820,  76.81371,  79.59737,  67.55694,  76.85844,  77.72378,  64.70453,  77.30359,  76.33675,  63.43087,  77.46863,  80.59496,  72.62734,  75.59279,  78.70038,  68.52974,  75.27595,  76.00054,  65.98442,  76.10283,  73.95465,  65.22406,  76.92254,  80.21385,  73.13335,  74.74703,  78.21046,  69.88446,  74.15044,  75.64697,  67.98641,  74.74040,  73.58693,  67.29383,  76.39198,  79.75566,  73.88969,  74.04584,  77.66374,  71.35632,  73.24733,  75.52868,  70.10785,  73.67505,  73.98191,  69.76038
   0.15000, 135.34415,  77.13193, 113.18636, 145.67941,  78.44010, 111.87447, 156.69536,  44.17003, 127.89232, 166.47721,  25.11591, 158.45436, 125.00888,  75.82376, 114.49824, 121.03898,  41.70214,  95.20276, 125.11065,   7.67896, 109.98881, 134.01218,  82.36151, 107.90765, 131.22830,  94.00630,  96.24403, 129.44880, 102.32444,  87.97669, 127.16350, 114.87503,  75.57158, 126.63116, 117.79861,  72.68189, 126.09881, 120.72219,  69.79220, 130.52900, 111.36075,  79.13042, 143.04373, 109.94991,  81.43985, 158.46351,  99.32350,  90.94300, 173.84445,  88.69138, 104.33646, 175.63230,  90.15902, 102.61782, 178.11582,  91.43889, 100.55654, 179.63270,  91.66597,  98.69502, 176.98007,  90.26645, 103.54259, 181.91316,  90.62715, 102.75146, 184.87426,  90.30579, 101.08498, 186.18543,  89.76996,  99.76666, 177.08552,  89.32115, 104.20793, 181.95415,  89.16149, 103.79632, 185.09622,  87.91087, 102.23697, 186.02620,  86.64670, 100.50938, 177.03847,  88.65082, 104.70589, 181.37489,  87.95098, 104.79117, 184.06202,  86.46848, 103.73686, 185.04760,  85.11365, 102.23202, 176.80226,  87.80300, 105.24335, 180.65187,  86.66699, 105.67749, 182.75078,  85.22069, 105.16996, 183.35465,  84.12198, 104.10962, 125.18301, 110.78306,  79.53081, 112.98196, 109.29177,  83.11592,  97.96502,  94.87913,  80.32894,  80.76277,  81.64548,  72.71625,  81.92191,  81.68176,  70.07822,  83.07343,  81.19306,  66.83940,  84.19274,  80.19482,  64.95038,  80.59182,  81.65066,  69.12265,  79.44700,  79.99035,  64.53745,  79.70579,  78.09433,  61.71137,  80.25214,  76.70270,  60.48292,  79.74769,  81.03731,  69.63122,  78.17433,  79.08602,  65.43414,  78.06167,  76.36179,  62.89759,  78.96227,  74.32035,  62.21278,  79.17345,  80.65349,  70.10285,  77.24539,  78.59654,  66.73340,  76.80849,  76.01040,  64.82264,  77.46834,  73.95237,  64.18969,  78.59881,  80.19483,  70.82596,  76.45348,  78.05303,  68.15974,  75.76636,  75.89801,  66.87968,  76.23500,  74.35397,  66.57556
