time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  85.93996,  70.94952, 114.79428,  95.17709,  69.88261, 109.91708,  82.89204,  40.98059,  86.12399,  80.18748,   6.68971, 100.60168,  76.70283,  72.01644, 119.67148,  73.28290,  37.82168, 138.94277,  78.03654,  10.89138, 164.33853,  84.35765,  76.94327, 110.48630,  81.28180,  90.02234, 100.54305,  79.66414,  99.12036,  93.10555,  78.37446, 112.38489,  81.31508,  78.07403, 115.47478,  78.56857,  77.77361, 118.56467,  75.82205,  81.34932, 108.01050,  84.20591,  93.94371, 107.07873,  82.09509, 108.92721,  92.74513,  78.77206, 127.01402,  79.12446,  74.72919, 127.48231,  78.86319,  71.89785, 128.30110,  78.03587,  68.62677, 128.42578,  76.80647,  66.55536, 129.11857,  78.87431,  71.82205, 132.63116,  76.97832,  68.79579, 134.01555,  74.86022,  66.50545, 134.27155,  73.33862,  65.33779, 129.56668,  78.37536,  72.76948, 133.23522,  76.25611,  70.33042, 134.79813,  73.36871,  68.57304, 134.48080,  71.21205,  67.73897, 129.80190,  78.07859,  73.51521, 133.31893,  75.94688,  71.96992, 134.80748,  73.27140,  70.89471, 134.66394,  71.12276,  70.23575, 129.90249,  77.72639,  74.47922, 133.22020,  75.58179,  73.64740, 134.56071,  73.40342,  73.18639, 134.38193,  71.80648,  72.84876,  76.18120, 108.72036,  85.56983,  63.63486, 109.12799,  88.09282,  50.58826,  93.56041,  82.76021,  36.50157,  78.55161,  72.49857,  36.92671,  78.91806,  69.67208,  37.43599,  78.77094,  66.24079,  38.42875,  78.22859,  64.11052,  35.56154,  78.27283,  69.03710,  34.25421,  76.01806,  64.75946,  34.66584,  74.24538,  61.87212,  35.46656,  73.14431,  60.49707,  35.19111,  77.39180,  69.69586,  33.71554,  74.71586,  65.88003,  34.21520,  72.05419,  63.32386,  35.72180,  70.54652,  62.37273,  34.95248,  76.83010,  70.26775,  33.39136,  73.95766,  67.33284,  33.68470,  71.32102,  65.46414,  34.99812,  69.69987,  64.61658,  34.80034,  76.21530,  71.08159,  33.23837,  73.21584,  68.87662,  33.26731,  70.90087,  67.69558,  34.26691,  69.68351,  67.23190
   0.03333,  86.27896,  71.57485, 111.39342,  95.57657,  70.56856, 106.61934,  83.99169,  41.00899,  83.28733,  81.26094,   6.89399,  98.16993,  76.98135,  72.58115, 116.16749,  74.58651,  39.03936, 136.69975,  78.64250,  12.37029, 162.48912,  84.74215,  77.61084, 107.12816,  81.82366,  90.84333,  97.34169,  80.36265, 100.09247,  90.05980,  79.37246, 113.62528,  78.54855,  79.14181, 116.77767,  75.86707,  78.91115, 119.93005,  73.18560,  82.26563, 109.16591,  81.39208,  94.90121, 108.24538,  79.53816, 109.93347,  94.04205,  75.89166, 128.16908,  80.72305,  71.52514, 128.69042,  80.58804,  68.69423, 129.57526,  79.90943,  65.40617, 129.74828,  78.77158,  63.28647, 130.32761,  80.61609,  68.64895, 133.91107,  78.88178,  65.60883, 135.35559,  76.87606,  63.25532, 135.64637,  75.40842,  62.02825, 130.76320,  80.08051,  69.58211, 134.49409,  78.09913,  67.12181, 136.11456,  75.30336,  65.27090, 135.83195,  73.18210,  64.33927, 130.98772,  79.75383,  70.31858, 134.55121,  77.72020,  68.74777, 136.08318,  75.10611,  67.58603, 135.97110,  72.98676,  66.83283, 131.07422,  79.36124,  71.26824, 134.42576,  77.28230,  70.40592, 135.79416,  75.13710,  69.87636, 135.63605,  73.55478,  69.46721,  77.07940, 109.88313,  82.68137,  64.48028, 110.31436,  84.92162,  51.20965,  95.09628,  79.15099,  36.86516,  80.42309,  68.76190,  37.21112,  80.84206,  65.93190,  37.63915,  80.75878,  62.48739,  38.59239,  80.27352,  60.32554,  35.84735,  80.17167,  65.32038,  34.49203,  77.94784,  61.04148,  34.87676,  76.22916,  58.11801,  35.67075,  75.16935,  56.70712,  35.51556,  79.27183,  65.97428,  34.01407,  76.61588,  62.15459,  34.51729,  74.00594,  59.54631,  36.03741,  72.55145,  58.53574,  35.30530,  78.69582,  66.54306,  33.74499,  75.82824,  63.60298,  34.05835,  73.22788,  61.68727,  35.39080,  71.65350,  60.78318,  35.18878,  78.06537,  67.35078,  33.64881,  75.05999,  65.13839,  33.70681,  72.76424,  63.92145,  34.72496,  71.57978,  63.41492
   0.05000,  86.50085,  72.09055, 108.53844,  95.85163,  71.12841, 103.86007,  84.90419,  40.90646,  81.07527,  82.17510,   6.92411,  96.25864,  77.15006,  73.05268, 113.21680,  75.35716,  39.76304, 134.21549,  79.66000,  13.77915, 160.65610,  85.00449,  78.15573, 104.30029,  82.20599,  91.48158,  94.60590,  80.85549, 100.81702,  87.41335,  80.07013, 114.49848,  76.06314,  79.88718, 117.68549,  73.41918,  79.70423, 120.87250,  70.77522,  82.90774, 109.99087,  78.88652,  95.57589, 109.09289,  77.25739, 110.69608,  95.04740,  73.37101, 129.02982,  81.99579,  68.62451, 129.57230,  81.97017,  65.79446, 130.48611,  81.42129,  62.49015, 130.68383,  80.36431,  60.33112, 131.20946,  82.01341,  65.76234, 134.82900,  80.42273,  62.68663, 136.30720,  78.51767,  60.27120, 136.61916,  77.09900,  58.99282, 131.64300,  81.44722,  66.67822, 135.40797,  79.58936,  64.17386, 137.06530,  76.87764,  62.23272, 136.80740,  74.79013,  61.22113, 131.86508,  81.09532,  67.40373, 135.45683,  79.15087,  65.78505, 137.01923,  76.59442,  64.53867, 136.93058,  74.50360,  63.70672, 131.94822,  80.66851,  68.33882, 135.32340,  78.65076,  67.42488, 136.71377,  76.53807,  66.82638, 136.57208,  74.97075,  66.35777,  77.70848, 110.71448,  80.11852,  65.06575, 111.14631,  82.09771,  51.58084,  96.27095,  75.94299,  37.00136,  81.91950,  65.43230,  37.27737,  82.38203,  62.60141,  37.63474,  82.35218,  59.14798,  38.55383,  81.91749,  56.96073,  35.91780,  81.68590,  62.00965,  34.52736,  79.48273,  57.73133,  34.89229,  77.81055,  54.77850,  35.68202,  76.78827,  53.33784,  35.62187,  80.77009,  62.65858,  34.10555,  78.12566,  58.83677,  34.61726,  75.56155,  56.18503,  36.15079,  74.15765,  55.12442,  35.43773,  80.18204,  63.22409,  33.88628,  77.31367,  60.28010,  34.22257,  74.74585,  58.32479,  35.57370,  73.21615,  57.37296,  35.35364,  79.53891,  64.02583,  33.84119,  76.52424,  61.80710,  33.92953,  74.24593,  60.55959,  34.96537,  73.09331,  60.01676
   0.06667,  86.56882,  72.70123, 106.28698,  95.95536,  71.76163, 101.67613,  85.68231,  40.78625,  79.60011,  82.99200,   6.90193,  95.00782,  77.18227,  73.64084, 110.89783,  75.71738,  40.03778, 131.41729,  81.07317,  15.09111, 158.65260,  85.09790,  78.77660, 102.05452,  82.37576,  92.13765,  92.38686,  81.09831, 101.50601,  85.22384,  80.45488, 115.24163,  73.93025,  80.30500, 118.44126,  71.29948,  80.15511, 121.64089,  68.66871,  83.25303, 110.71078,  76.75582,  95.94394, 109.83297,  75.30232, 111.18621,  95.96819,  71.24757, 129.56694,  83.15143,  66.06304, 130.09306,  83.21810,  63.23057, 130.99314,  82.78022,  59.90598, 131.18916,  81.79191,  57.71451, 131.72947,  83.27959,  63.19072, 135.34724,  81.82203,  60.04770, 136.83095,  80.00744,  57.56688, 137.15013,  78.63191,  56.24391, 132.17422,  82.69026,  64.08641, 135.94354,  80.94972,  61.50546, 137.61753,  78.31628,  59.47298, 137.37539,  76.25808,  58.39935, 132.40420,  82.31870,  64.79955, 136.00639,  80.46270,  63.10217, 137.58792,  77.96220,  61.76939, 137.51610,  75.89699,  60.87426, 132.49724,  81.86439,  65.72064, 135.88777,  79.91129,  64.72661, 137.29648,  77.83269,  64.05596, 137.16832,  76.27902,  63.54033,  78.04668, 111.44805,  77.94913,  65.37557, 111.85726,  79.74298,  51.72178,  97.24042,  73.34593,  36.93098,  83.17785,  62.74044,  37.14563,  83.68893,  59.91258,  37.44166,  83.71900,  56.45335,  38.33109,  83.33839,  54.24387,  35.79189,  82.97057,  59.33417,  34.37558,  80.80020,  55.04757,  34.72556,  79.18125,  52.06343,  35.51244,  78.19912,  50.59359,  35.52857,  82.03858,  59.97404,  34.00467,  79.41738,  56.13926,  34.52708,  76.90572,  53.43985,  36.07295,  75.55357,  52.33101,  35.36804,  81.43805,  60.53360,  33.82985,  78.57905,  57.57357,  34.18948,  76.04921,  55.57342,  35.55784,  74.56547,  54.57460,  35.31300,  80.78122,  61.32670,  33.83012,  77.76603,  59.08882,  33.94798,  75.50928,  57.80507,  34.99992,  74.38910,  57.22648
   0.08334,  86.44511,  73.48374, 104.62987,  95.86257,  72.55564, 100.08013,  86.16942,  40.89407,  78.72719,  83.51142,   7.06031,  94.25117,  77.02766,  74.41185, 109.17962,  75.61544,  40.16270, 128.60543,  82.61562,  16.44390, 156.55535,  84.99755,  79.56210, 100.39366,  82.34322,  92.93734,  90.72677,  81.12987, 102.32003,  83.57136,  80.61067, 116.07758,  72.29809,  80.48973, 119.28232,  69.67205,  80.36879, 122.48705,  67.04601,  83.37477, 111.53428,  75.13714,  96.08260, 110.68010,  73.82414, 111.44386,  96.97068,  69.69090, 129.83616,  84.37298,  64.03217, 130.31876,  84.51478,  61.19472, 131.17384,  84.16873,  57.84751, 131.34858,  83.23634,  55.62988, 131.95354,  84.59726,  61.13224, 135.54066,  83.26077,  57.90150, 137.00832,  81.52520,  55.35545, 137.32387,  80.18618,  53.99469, 132.41869,  83.99186,  62.00660, 136.16915,  82.36072,  59.32855, 137.84353,  79.79806,  57.20784, 137.60973,  77.76369,  56.08792, 132.66377,  83.60596,  62.70698, 136.26181,  81.83592,  60.91178, 137.85270,  79.38804,  59.49510, 137.79196,  77.34443,  58.55093, 132.77606,  83.13061,  63.61522, 136.17422,  81.24386,  62.52384, 137.59726,  79.19954,  61.78187, 137.47983,  77.65739,  61.23038,  78.16123, 112.28316,  76.29117,  65.47432, 112.65467,  77.97838,  51.70820,  98.18958,  71.47798,  36.76723,  84.31837,  60.83106,  36.92817,  84.87581,  58.00840,  37.16877,  84.96333,  54.54585,  38.02950,  84.63179,  52.31718,  35.57803,  84.14267,  57.44017,  34.13167,  82.01286,  53.14329,  34.46221,  80.44557,  50.12950,  35.24255,  79.49969,  48.63263,  35.34103,  83.19665,  58.06966,  33.80205,  80.60741,  54.21922,  34.32492,  78.14637,  51.47367,  35.87614,  76.83841,  50.32019,  35.19979,  82.58501,  58.62234,  33.66449,  79.74456,  55.64301,  34.03602,  77.25193,  53.59881,  35.41380,  75.80765,  52.55608,  35.16868,  81.91541,  59.40601,  33.70282,  78.90888,  57.14538,  33.83928,  76.67419,  55.82538,  34.90112,  75.58148,  55.21330
   0.10000,  86.06264,  74.36873, 103.46034,  95.50884,  73.44291,  98.97012,  86.39486,  41.07791,  78.43229,  83.79624,   7.26260,  94.00644,  76.61643,  75.29455, 107.95055,  74.97301,  40.30608, 125.99123,  83.86393,  18.07187, 154.61593,  84.64302,  80.45068,  99.21982,  82.04984,  93.82448,  89.53436,  80.88196, 103.19896,  82.36064,  80.43800, 116.93505,  71.05802,  80.33459, 120.13478,  68.42515,  80.23117, 123.33452,  65.79227,  83.18210, 112.39470,  73.92111,  95.89839, 111.56002,  72.67950, 111.36529,  97.96986,  68.54638, 129.72896,  85.51648,  62.48924, 130.15301,  85.69846,  59.64475, 130.94459,  85.40309,  56.27711, 131.08508,  84.49997,  54.04499, 131.78521,  85.80005,  59.55077, 135.32132,  84.54364,  56.23284, 136.75664,  82.85600,  53.63663, 137.05955,  81.53738,  52.25326, 132.27441,  85.18925,  60.40807, 135.98814,  83.63329,  57.63576, 137.64773,  81.11578,  55.45033, 137.41390,  79.09279,  54.30999, 132.53771,  84.79757,  61.09856, 136.11827,  83.09019,  59.21016, 137.70724,  80.67788,  57.73166, 137.65005,  78.64544,  56.76346, 132.67339,  84.31242,  61.99839, 136.06951,  82.47747,  60.81613, 137.49978,  80.45852,  60.02053, 137.38826,  78.92202,  59.45229,  77.96297, 113.15068,  75.04486,  65.26493, 113.46627,  76.65814,  51.42100,  99.08884,  70.12858,  36.36759,  85.28571,  59.55180,  36.49548,  85.87622,  56.73417,  36.69993,  86.00468,  53.27058,  37.54020,  85.70480,  51.02965,  35.14503,  85.13948,  56.17139,  33.67041,  83.04764,  51.86546,  33.98157,  81.51705,  48.83083,  34.75346,  80.59401,  47.31543,  34.92146,  84.18466,  56.79244,  33.36218,  81.62769,  52.92862,  33.87498,  79.20183,  50.15006,  35.42389,  77.91863,  48.96607,  34.79039,  83.56577,  57.33953,  33.24558,  80.74780,  54.34383,  33.61447,  78.28128,  52.26771,  34.99208,  76.85923,  51.19466,  34.77225,  82.88714,  58.11581,  33.30546,  79.89549,  55.83611,  33.44482,  77.67695,  54.48945,  34.50833,  76.59920,  53.85421
   0.11667,  85.44206,  75.38902, 102.44048,  94.92587,  74.46709,  98.02941,  86.49679,  41.33032,  78.45224,  84.14988,   7.40391,  93.82342,  75.95826,  76.31094, 106.85154,  74.51338,  40.47846, 123.17043,  85.16771,  19.62617, 152.22984,  84.06264,  81.48123,  98.20143,  81.54943,  94.86999,  88.51556,  80.43000, 104.25035,  81.34180,  80.04539, 117.99392,  70.04610,  79.95580, 121.19540,  67.41484,  79.86621, 124.39687,  64.78358,  82.77467, 113.45231,  72.92132,  95.49425, 112.65512,  71.68878, 111.04253,  99.15584,  67.56321, 129.33788,  86.75779,  61.19386, 129.69183,  86.94145,  58.33991, 130.40468,  86.65055,  54.95435, 130.49915,  85.74716,  52.71991, 131.32037,  87.05688,  58.20664, 134.78626,  85.82838,  54.80521, 136.17306,  84.15128,  52.17602, 136.45385,  82.83435,  50.78638, 131.83525,  86.45084,  59.05222, 135.49436,  84.92469,  56.19211, 137.12233,  82.41994,  53.96858, 136.87841,  80.39426,  52.83514, 132.11840,  86.06188,  59.73636, 135.66695,  84.38379,  57.76318, 137.24042,  81.98411,  56.24802, 137.17730,  79.95060,  55.28243, 132.27982,  85.57852,  60.63289, 135.66206,  83.77176,  59.37014, 137.08994,  81.76453,  58.54132, 136.97791,  80.22675,  57.97665,  77.54920, 114.20628,  74.01661,  64.84491, 114.44629,  75.59323,  50.97750, 100.06192,  69.12909,  35.81026,  86.23200,  58.75181,  35.92895,  86.82499,  55.93430,  36.11793,  86.95619,  52.46993,  36.94549,  86.65316,  50.22470,  34.57075,  86.09836,  55.37706,  33.06126,  84.02202,  51.07572,  33.34740,  82.49294,  48.03785,  34.10567,  81.56637,  46.51775,  34.34347,  85.14437,  55.99805,  32.74816,  82.60298,  52.13866,  33.23090,  80.17694,  49.35487,  34.76521,  78.88440,  48.16206,  34.21067,  84.52575,  56.54503,  32.63212,  81.72221,  53.55337,  32.97398,  79.25569,  51.47265,  34.33656,  77.82536,  50.39143,  34.19146,  83.84633,  57.32058,  32.69310,  80.86771,  55.04436,  32.81062,  78.64988,  53.69446,  33.86358,  77.56551,  53.05293
   0.13334,  84.61569,  76.34349, 101.57746,  94.14860,  75.43642,  97.27039,  86.32607,  41.62879,  78.60995,  84.34691,   7.57935,  93.75924,  75.08278,  77.25056, 105.88453,  74.21242,  40.49136, 120.03953,  86.30398,  20.74914, 149.31104,  83.28119,  82.44585,  97.33862,  80.85433,  95.85283,  87.65594,  79.78190, 105.24497,  80.49042,  79.44229, 119.01289,  69.22297,  79.36318, 122.22004,  66.59829,  79.28407, 125.42719,  63.97361,  82.16157, 114.46882,  72.10378,  94.88291, 113.73054,  70.85283, 110.46651, 100.27178,  66.72814, 128.66557,  87.88158,  60.07403, 128.94203,  88.04004,  57.21002, 129.56625,  87.72116,  53.80951, 129.60714,  86.79692,  51.58199, 130.56563,  88.16466,  57.03218, 133.94770,  86.92583,  53.55106, 135.27508,  85.23246,  50.90170, 135.52752,  83.90405,  49.51756, 131.10692,  87.57012,  57.86938, 134.69858,  86.04011,  54.92701, 136.28340,  83.52460,  52.68453, 136.02289,  81.48658,  51.57721, 131.41082,  87.18960,  58.54935, 134.91663,  85.51548,  56.49795, 136.46516,  83.11150,  54.96401, 136.38993,  81.06843,  54.01972, 131.59932,  86.71593,  59.44578, 134.95870,  84.91893,  58.11018, 136.37738,  82.91305,  57.26249, 136.26062,  81.36921,  56.71558,  76.92883, 115.21295,  73.17076,  64.22125, 115.37838,  74.73032,  50.36401, 100.92886,  68.39088,  35.10225,  86.98996,  58.30200,  35.22614,  87.55533,  55.47904,  35.41106,  87.65192,  52.01331,  36.22910,  87.31421,  49.76954,  33.85444,  86.84756,  54.93066,  32.30105,  84.75919,  50.65083,  32.55488,  83.19798,  47.62647,  33.29407,  82.24461,  46.11355,  33.61165,  85.90333,  55.56064,  31.96515,  83.35549,  51.72710,  32.40034,  80.89635,  48.96460,  33.90965,  79.56646,  47.78099,  33.46907,  85.29210,  56.11343,  31.83631,  82.48970,  53.14992,  32.13123,  79.99889,  51.09107,  33.46663,  78.53525,  50.02057,  33.43941,  84.62014,  56.89513,  31.88507,  81.64776,  54.64849,  31.96137,  79.41612,  53.31854,  32.99405,  78.30775,  52.68511
   0.15000,  83.62917,  77.21051, 100.79057,  93.22080,  76.32967,  96.61030,  86.02298,  41.87923,  78.89819,  84.52789,   7.71916,  93.85270,  74.03753,  78.09135, 104.97085,  73.77176,  40.60354, 117.09329,  87.15978,  21.84317, 146.44617,  82.34064,  83.31934,  96.54684,  79.99761,  96.74042,  86.86304,  78.96327, 106.14538,  79.70874,  78.64106, 119.94815,  68.48350,  78.56600, 123.16342,  65.86865,  78.49095, 126.37869,  63.25380,  81.35824, 115.40129,  71.36187,  94.07988, 114.73058,  70.07641, 109.63944, 101.26545,  65.88233, 127.74281,  88.84198,  59.03211, 127.95364,  88.95605,  56.16042, 128.50155,  88.58541,  52.75201, 128.49492,  87.62627,  50.53893, 129.57236,  89.08267,  55.94374, 132.87862,  87.79912,  52.40645, 134.15113,  86.06810,  49.75449, 134.37649,  84.71878,  48.38600, 130.13449,  88.50303,  56.77764, 133.66349,  86.93745,  53.77870, 135.20534,  84.39159,  51.54052, 134.92655,  82.33558,  50.47156, 130.45502,  88.13419,  57.45642, 133.91890,  86.43832,  55.35231, 135.44019,  84.01505,  53.82148, 135.35033,  81.95712,  52.91135, 130.66541,  87.67528,  58.35565, 133.99955,  85.86741,  56.97234, 135.40528,  83.85263,  56.12420, 135.28127,  82.30002,  55.60440,  76.11915, 116.12988,  72.40815,  63.40989, 116.22149,  73.96015,  49.58758, 101.65961,  67.80424,  34.22032,  87.54274,  58.13152,  34.36337,  88.05342,  55.29906,  34.55718,  88.08236,  51.83259,  35.37098,  87.68399,  49.59725,  32.97582,  87.36947,  54.76041,  31.37998,  85.24206,  50.51556,  31.60133,  83.62032,  47.52065,  32.31986,  82.62181,  46.02702,  32.70883,  86.44308,  55.40686,  31.00782,  83.86681,  51.61635,  31.38803,  81.34790,  48.89998,  32.86663,  79.96024,  47.74425,  32.55030,  85.84567,  55.97031,  30.85516,  83.03047,  53.05435,  31.09302,  80.49613,  51.04175,  32.39428,  78.98109,  50.00114,  32.50273,  85.18898,  56.76402,  30.88048,  82.21501,  54.56806,  30.90473,  79.95833,  53.27903,  31.91121,  78.81373,  52.66825
