time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 157.46506,  70.61929, 198.68507, 166.21273,  69.84239, 192.92968, 163.64963,  39.23159, 168.25641, 165.15923,   4.59753, 182.07615, 148.71738,  71.39620, 204.44047, 149.76419,  32.44882, 210.30271, 174.11200,  11.07508, 228.82648, 155.14809,  76.37608, 194.38641, 150.81880,  89.06451, 184.40381, 148.72280,  97.95510, 176.83605, 147.44102, 110.77476, 164.56250, 147.14243, 113.76102, 161.70346, 146.84385, 116.74727, 158.84441, 150.46976, 106.67475, 167.78099, 162.98582, 104.24291, 166.60767, 177.12679,  88.92697, 164.06698, 193.26615,  73.26788, 168.89545, 192.96414,  72.23495, 166.22227, 192.76915,  70.47645, 163.23489, 192.12605,  68.80776, 161.61636, 194.49783,  71.79296, 165.85395, 196.69216,  68.37709, 162.92000, 197.00415,  65.49143, 161.12440, 196.64537,  63.72665, 160.41655, 195.04993,  71.42965, 166.80819, 197.48895,  67.90133, 164.46284, 197.94030,  64.37391, 163.35750, 196.98794,  62.24583, 163.24879, 195.39314,  71.26461, 167.55282, 197.90428,  67.97457, 166.07924, 198.49579,  64.82511, 165.56829, 197.75246,  62.69944, 165.59083, 195.65060,  71.13471, 168.54293, 198.14445,  68.05294, 167.78015, 198.84900,  65.55173, 167.73101, 198.26539,  64.02671, 167.90386, 145.18909, 107.10546, 168.78235, 133.54294, 107.88617, 174.04543, 123.36282,  89.91052, 170.27166, 112.89212,  70.33270, 164.26557, 111.31853,  69.82526, 161.90540, 109.87484,  68.87548, 158.89401, 109.56723,  68.54144, 156.52514, 111.04178,  68.21495, 162.02179, 110.21858,  64.42845, 158.84751, 110.30416,  62.70120, 155.90508, 110.75520,  62.18826, 154.09465, 111.94599,  67.68860, 162.52453, 111.63231,  63.71056, 159.70048, 112.61962,  61.67615, 156.74166, 113.84846,  61.61970, 154.75814, 112.59840,  67.40647, 162.96528, 112.85641,  63.57601, 160.82924, 114.10082,  61.65144, 158.53196, 115.40583,  61.42521, 156.71062, 113.44476,  67.24761, 163.53266, 114.17205,  63.61169, 161.93592, 115.41881,  61.91827, 160.40861, 116.49067,  61.82124, 159.16849
   0.03333, 157.09531,  70.73058, 195.91595, 165.77317,  69.88998, 190.06463, 164.13595,  38.91191, 165.77392, 164.88923,   4.60206, 180.43849, 148.41744,  71.57117, 201.76728, 150.42425,  33.03323, 209.71457, 174.00249,  11.25347, 228.75377, 154.83810,  76.59069, 191.72651, 150.65383,  89.52567, 182.00183, 148.66615,  98.59971, 174.62497, 147.54069, 111.69104, 162.62594, 147.27852, 114.74058, 159.83084, 147.01635, 117.79013, 157.03574, 150.51883, 107.48581, 165.75463, 163.06367, 105.15204, 164.69497, 177.71732,  90.37534, 161.88079, 194.41852,  75.41027, 166.99124, 194.30388,  74.59481, 164.22972, 194.33083,  73.08377, 161.10390, 193.82432,  71.54295, 159.31866, 195.86641,  74.20930, 163.92457, 198.30950,  71.08091, 160.86913, 198.79283,  68.35728, 158.86991, 198.51594,  66.65078, 158.00077, 196.36623,  73.77808, 164.87935, 199.01960,  70.49342, 162.41580, 199.61308,  67.07605, 161.06025, 198.71466,  64.94889, 160.72029, 196.66631,  73.55823, 165.62844, 199.33285,  70.44083, 164.05583, 200.02151,  67.35373, 163.33089, 199.32354,  65.22161, 163.13488, 196.86495,  73.35191, 166.61911, 199.46600,  70.38361, 165.76929, 200.22521,  67.90654, 165.56316, 199.66459,  66.36326, 165.57521, 145.24463, 107.96231, 166.76921, 133.54209, 108.85529, 171.88739, 122.71027,  91.43652, 167.38647, 111.38339,  72.73955, 160.23628, 109.88001,  72.43613, 157.79663, 108.51554,  71.72809, 154.68349, 108.28254,  71.55472, 152.28904, 109.54770,  70.83214, 157.80005, 108.71775,  67.28365, 154.36338, 108.85333,  65.74330, 151.32076, 109.35233,  65.33027, 149.49741, 110.41592,  70.24444, 158.29822, 110.07619,  66.46534, 155.21577, 111.10319,  64.58871, 152.16754, 112.39994,  64.61518, 150.22711, 111.04271,  69.91286, 158.74174, 111.25405,  66.21800, 156.37426, 112.51764,  64.40041, 154.00155, 113.87921,  64.24472, 152.21455, 111.86263,  69.68962, 159.32600, 112.52961,  66.13870, 157.52473, 113.77535,  64.50307, 155.93487, 114.88733,  64.44763, 154.72799
   0.05000, 156.70686,  71.23361, 193.14287, 165.31468,  70.36956, 187.19233, 164.47075,  38.93460, 163.45437, 164.59674,   4.93398, 178.84023, 148.09905,  72.09766, 199.09340, 151.07274,  34.05957, 208.92300, 173.80047,  11.80231, 228.43830, 154.50457,  77.20915, 189.08944, 150.46070,  90.42759, 179.69204, 148.58092,  99.71984, 172.56270, 147.61320, 113.14870, 160.92845, 147.38778, 116.27687, 158.21833, 147.16236, 119.40504, 155.50820, 150.54024, 108.82273, 163.93852, 163.11686, 106.60850, 163.00670, 178.22430,  92.34698, 159.94496, 195.54364,  78.21104, 165.35010, 195.59799,  77.61092, 162.53213, 195.82656,  76.34760, 159.30621, 195.44834,  74.94323, 157.38204, 197.18181,  77.27171, 162.28787, 199.84766,  74.42370, 159.14567, 200.49087,  71.87037, 156.97419, 200.29377,  70.23286, 155.96230, 197.63529,  76.77456, 163.23370, 200.48086,  73.72771, 160.68067, 201.21067,  70.43433, 159.10295, 200.37118,  68.32787, 158.55011, 197.89705,  76.50135, 163.97959, 200.70303,  73.55226, 162.32702, 201.48671,  70.54048, 161.40779, 200.83939,  68.42065, 161.00929, 198.04381,  76.22150, 164.96122, 200.74140,  73.36404, 164.03583, 201.55555,  70.92107, 163.68386, 201.02310,  69.37398, 163.54548, 145.27264, 109.33615, 164.96929, 133.51354, 110.32416, 169.93816, 122.11405,  93.45417, 164.79471, 110.02977,  75.61732, 156.74382, 108.60072,  75.54862, 154.24238, 107.31712,  75.11712, 151.04535, 107.16041,  75.11978, 148.63845, 108.20288,  73.96416, 154.12222, 107.34758,  70.70081, 150.41948, 107.52523,  69.36981, 147.28174, 108.06979,  69.06239, 145.45057, 109.02842,  73.30633, 154.60506, 108.64087,  69.76741, 151.25478, 109.69502,  68.06294, 148.11604, 111.05830,  68.16704, 146.22443, 109.62530,  72.91804, 155.04378, 109.76668,  69.38979, 152.42975, 111.03608,  67.68725, 149.97618, 112.45127,  67.59637, 148.22677, 110.41460,  72.61961, 155.63658, 110.99723,  69.17595, 153.61169, 112.22912,  67.60149, 151.95087, 113.37908,  67.58130, 150.77898
   0.06667, 156.29773,  71.67650, 190.54048, 164.85700,  70.83935, 184.51652, 164.74659,  38.82894, 161.54520, 164.44832,   5.10057, 177.51677, 147.73846,  72.51364, 196.56444, 151.80658,  35.07676, 208.15281, 173.43953,  12.21440, 228.20551, 154.13241,  77.75300, 186.61940, 150.21104,  91.25482, 177.57977, 148.43811, 100.78977, 170.74979, 147.64059, 114.62704, 159.59092, 147.45481, 117.85034, 156.99154, 147.26903, 121.07365, 154.39215, 150.51393, 110.16600, 162.45189, 163.11816, 108.06658, 161.63440, 178.66231,  94.34516, 158.30242, 196.51443,  80.98653, 163.94589, 196.72793,  80.62244, 161.09529, 197.14724,  79.63313, 157.79374, 196.89351,  78.38890, 155.74306, 198.32751,  80.32177, 160.91043, 201.20008,  77.77275, 157.69452, 201.99694,  75.41511, 155.35889, 201.87903,  73.86498, 154.20676, 198.73751,  79.75294, 161.83548, 201.76119,  76.95893, 159.19932, 202.62417,  73.81560, 157.39852, 201.84758,  71.75319, 156.62980, 198.96331,  79.42176, 162.56954, 201.89801,  76.65017, 160.83534, 202.77543,  73.73350, 159.71587, 202.18268,  71.64707, 159.11009, 199.06183,  79.06318, 163.53140, 201.84819,  76.32152, 162.52248, 202.71713,  73.92504, 162.01588, 202.21648,  72.38905, 161.72221, 145.25058, 110.70204, 163.49276, 133.42830, 111.77797, 168.29052, 121.49550,  95.50595, 162.47421, 108.63057,  78.55771, 153.74203, 107.26382,  78.69927, 151.20904, 106.04472,  78.51379, 147.96340, 105.94937,  78.66555, 145.55806, 106.80284,  77.14350, 150.98475, 105.90519,  74.14507, 147.07387, 106.10622,  72.99543, 143.86662, 106.68364,  72.77340, 142.03317, 107.58745,  76.42297, 151.44585, 107.13645,  73.10853, 147.88080, 108.19724,  71.54834, 144.67008, 109.61124,  71.70466, 142.81975, 108.15614,  75.98382, 151.87392, 108.21520,  72.61347, 149.05631, 109.47367,  71.00533, 146.53437, 110.92772,  70.95654, 144.81540, 108.91688,  75.61680, 152.46555, 109.40528,  72.27679, 150.25101, 110.61157,  70.75115, 148.52703, 111.78902,  70.75025, 147.38258
   0.08334, 155.88512,  72.27788, 188.22455, 164.42957,  71.51334, 182.16999, 164.99528,  38.84578, 160.15021, 164.47177,   5.35007, 176.59847, 147.34066,  73.04241, 194.27911, 152.64285,  36.33020, 207.56295, 172.88868,  12.78020, 228.25802, 153.74519,  78.44083, 184.42637, 149.91945,  92.19257, 175.72898, 148.23338, 101.94711, 169.19345, 147.57720, 116.16627, 158.51584, 147.42434, 119.47853, 156.02856, 147.27149, 122.79080, 153.54128, 150.40726, 111.58728, 161.22983, 163.04050, 109.62441, 160.52929, 179.04723,  96.53071, 156.87695, 197.42154,  83.97107, 162.67695, 197.79776,  83.89149, 159.82104, 198.41370,  83.23609, 156.46755, 198.29232,  82.19753, 154.29398, 199.40941,  83.62551, 159.69833, 202.49307,  81.43264, 156.41601, 203.45288,  79.32404, 153.90978, 203.42196,  77.89386, 152.60676, 199.77605,  82.97222, 160.58500, 202.98215,  80.47989, 157.86329, 203.99010,  77.53740, 155.81537, 203.28800,  75.55353, 154.80599, 199.96581,  82.57249, 161.29473, 203.03287,  80.01281, 159.46638, 204.01417,  77.22892, 158.11841, 203.48696,  75.20682, 157.27897, 200.01632,  82.12187, 162.22094, 202.89471,  79.51916, 161.10777, 203.82592,  77.19248, 160.41913, 203.36520,  75.68824, 159.94885, 145.14481, 112.12778, 162.27299, 133.26677, 113.26408, 166.91664, 120.76545,  97.73635, 160.31309, 107.02014,  81.83022, 150.98242, 105.71151,  82.17803, 148.43869, 104.54514,  82.22728, 145.16883, 104.50380,  82.50563, 142.77331, 105.16740,  80.66470, 148.12724, 104.17499,  77.92438, 144.05328, 104.37085,  76.92861, 140.79466, 104.96915,  76.76665, 138.96162, 105.90110,  79.87783, 148.56301, 105.33013,  76.77923, 144.82520, 106.36101,  75.32481, 141.55563, 107.81615,  75.49278, 139.73852, 106.43583,  79.38560, 148.97687, 106.35678,  76.16413, 145.99064, 107.56932,  74.61572, 143.40951, 109.05034,  74.57024, 141.71364, 107.16329,  78.94597, 149.56082, 107.50318,  75.69957, 147.18516, 108.65329,  74.19609, 145.40426, 109.85012,  74.18525, 144.28015
   0.10000, 155.44305,  72.70640, 186.17627, 163.98544,  72.01805, 180.10966, 165.06094,  38.77624, 158.98655, 164.48112,   5.21643, 175.30174, 146.90066,  73.39475, 192.24288, 153.27302,  37.31918, 206.74483, 172.31882,  13.27547, 228.00371, 153.33130,  78.94911, 182.49437, 149.59949,  92.93234, 174.13170, 147.98987, 102.89193, 167.89289, 147.44343, 117.47696, 157.71426, 147.31614, 120.87446, 155.34321, 147.18884, 124.27195, 152.97216, 150.24095, 112.79253, 160.27786, 162.90631, 111.00104, 159.71084, 179.30050,  98.48519, 155.76316, 198.23630,  86.83775, 161.65999, 198.74029,  87.02397, 158.82885, 199.51203,  86.68420, 155.46079, 199.49869,  85.84948, 153.19787, 200.35854,  86.78081, 158.75551, 203.60852,  84.91949, 155.42918, 204.70139,  83.05691, 152.78626, 204.74374,  81.75265, 151.35751, 200.69218,  86.05102, 159.59423, 204.04265,  83.84066, 156.80368, 205.17201,  81.10586, 154.54236, 204.53665,  79.21890, 153.32447, 200.85433,  85.58885, 160.27219, 204.02679,  83.22827, 158.35781, 205.09664,  80.58674, 156.80610, 204.62882,  78.64719, 155.76169, 200.86827,  85.05518, 161.15449, 203.82083,  82.58465, 159.93904, 204.80640,  80.33733, 159.08287, 204.38306,  78.87987, 158.45619, 144.97708, 113.32218, 161.31938, 133.04227, 114.48776, 165.80762, 120.10629,  99.66549, 158.46183, 105.58710,  84.70890, 148.74105, 104.35128,  85.28195, 146.20166, 103.24525,  85.58119, 142.92417, 103.26468,  85.97658, 140.54488, 103.69393,  83.83369, 145.80965, 102.55297,  81.38020, 141.59421, 102.72163,  80.52945, 138.29325, 103.33462,  80.40827, 136.46192, 104.35580,  82.97064, 146.21518, 103.60106,  80.11059, 142.32302, 104.56580,  78.73691, 138.99879, 106.05874,  78.87490, 137.21004, 104.84307,  82.41792, 146.61087, 104.55680,  79.36011, 143.46929, 105.68407,  77.84528, 140.83024, 107.18392,  77.76287, 139.15239, 105.52387,  81.89399, 147.18137, 105.64337,  78.74853, 144.65347, 106.69910,  77.24504, 142.81507, 107.90924,  77.19243, 141.70648
   0.11667, 154.98543,  73.47143, 184.62398, 163.54633,  72.85142, 178.57612, 164.91960,  39.06116, 158.35998, 164.62264,   5.45245, 174.58185, 146.42453,  74.09144, 190.67184, 153.59351,  38.43089, 205.81421, 171.87422,  14.23262, 227.56373, 152.89541,  79.76678, 181.02013, 149.25009,  93.93611, 172.93724, 147.71130, 104.07834, 166.98122, 147.26092, 119.01161, 157.31574, 147.15600, 122.49021, 155.06423, 147.05109, 125.96882, 152.81272, 150.03016, 114.22911, 159.72430, 162.72296, 112.60421, 159.28271, 179.47341, 100.67164, 155.03582, 198.88692,  89.84955, 160.95171, 199.48625,  90.30654, 158.17034, 200.37606,  90.29234, 154.81432, 200.44753,  89.67636, 152.48340, 201.10807,  90.07985, 158.13095, 204.48604,  88.55987, 154.75897, 205.68479,  86.96254, 151.99128, 205.78725,  85.80018, 150.44770, 201.41889,  89.27540, 158.90790, 204.88184,  87.35760, 156.03937, 206.11135,  84.85592, 153.56994, 205.53422,  83.08995, 152.15720, 201.56157,  88.75175, 159.54425, 204.81781,  86.60022, 157.52695, 205.96269,  84.12367, 155.77026, 205.54748,  82.28974, 154.53099, 201.54972,  88.13674, 160.37195, 204.56313,  85.80822, 159.03188, 205.59655,  83.65756, 158.00158, 205.20736,  82.26406, 157.22515, 144.76463, 114.74384, 160.76492, 132.77312, 115.93083, 165.09356, 119.42944, 101.85145, 157.04885, 104.14944,  87.86631, 147.05198, 102.98898,  88.63077, 144.52750, 101.94150,  89.13772, 141.25633, 102.01545,  89.61388, 138.89295, 102.21591,  87.25779, 144.07972, 100.91094,  85.05959, 139.77202, 101.03725,  84.31482, 136.44367, 101.65435,  84.20722, 134.61286, 102.79931,  86.32827, 144.45791, 101.84214,  83.68126, 140.46095, 102.71800,  82.34951, 137.09532, 104.23327,  82.42439, 135.32165, 103.23487,  85.72283, 144.83638, 102.72115,  82.81292, 141.58520, 103.74094,  81.30272, 138.90018, 105.24360,  81.15361, 137.22947, 103.86413,  85.12360, 145.39173, 103.74185,  82.07054, 142.75311, 104.68411,  80.54937, 140.86818, 105.89548,  80.43422, 139.76568
   0.13334, 154.56178,  74.10329, 183.54111, 163.14213,  73.53053, 177.51619, 164.74107,  39.16282, 158.31558, 164.87524,   5.42800, 174.27572, 145.98143,  74.67605, 189.56602, 153.61571,  39.19445, 204.90009, 171.51668,  15.12888, 227.10787, 152.48588,  80.42945, 179.98332, 148.89814,  94.71840, 172.08742, 147.40420, 104.98243, 166.33201, 147.00860, 120.15436, 157.04317, 146.91645, 123.68856, 154.87939, 146.82430, 127.22277, 152.71562, 149.76208, 115.30731, 159.33806, 162.47945, 113.85369, 159.02524, 179.60434, 102.58127, 154.47871, 199.47795,  92.58097, 160.31253, 200.14806,  93.32535, 157.61051, 201.12863,  93.66203, 154.29691, 201.26915,  93.28929, 151.91803, 201.77244,  93.11483, 157.59344, 205.25499,  91.97216, 154.17914, 206.54358,  90.67576, 151.29687, 206.69897,  89.67886, 149.64573, 202.06977,  92.23693, 158.29220, 205.62743,  90.64739, 155.34010, 206.94733,  88.42101, 152.66254, 206.42565,  86.80569, 151.06063, 202.20016,  91.65164, 158.87526, 205.53035,  89.74077, 156.73982, 206.74609,  87.46559, 154.77118, 206.38221,  85.76593, 153.33931, 202.17176,  90.95478, 159.63489, 205.24256,  88.79663, 158.14792, 206.32407,  86.77023, 156.93185, 205.96943,  85.46128, 156.00608, 144.49487, 115.80651, 160.37775, 132.46041, 116.99981, 164.58373, 118.68965, 103.76893, 155.84819, 102.62395,  90.89244, 145.59687, 101.54600,  91.83655, 143.09671, 100.55827,  92.53599, 139.84249, 100.68202,  93.07307, 137.49430, 100.64914,  90.55570, 142.60857,  99.15483,  88.61783, 138.23787,  99.21898,  87.96359, 134.88878,  99.82769,  87.85318, 133.05534, 101.14226,  89.56493, 142.95870,  99.95157,  87.13869, 138.88511, 100.70724,  85.83138, 135.48098, 102.22711,  85.81694, 133.70973, 101.51846,  88.91048, 143.31881, 100.74294,  86.15904, 139.98267, 101.62362,  84.64050, 137.25348, 103.10977,  84.40127, 135.57848, 102.08767,  88.23886, 143.85583, 101.68704,  85.29022, 141.12756, 102.48759,  83.74425, 139.19781, 103.68553,  83.54919, 138.09190
   0.15000, 154.18976,  75.03952, 182.92310, 162.77788,  74.49381, 176.90675, 164.43940,  39.63514, 158.61815, 165.06569,   5.72134, 174.18235, 145.60164,  75.58523, 188.93944, 153.39512,  40.01788, 203.99217, 171.46251,  16.36547, 226.50695, 152.12687,  81.39059, 179.40232, 148.57799,  95.75601, 171.62856, 147.11111, 106.08954, 165.99177, 146.74665, 121.39149, 156.91741, 146.66175, 124.95598, 154.80359, 146.57685, 128.52047, 152.68977, 149.48988, 116.50627, 159.14259, 162.22761, 115.21770, 158.96352, 179.66166, 104.52794, 154.19037, 200.00420,  95.43053, 159.88407, 200.70519,  96.41268, 157.26719, 201.72894,  97.04444, 154.01026, 201.90626,  96.88138, 151.61032, 202.33153,  96.21750, 157.25588, 205.87206,  95.40442, 153.80699, 207.21290,  94.37427, 150.84227, 207.40067,  93.52618, 149.11319, 202.62717,  95.28451, 157.87999, 206.24047,  93.98663, 154.85375, 207.61838,  92.01249, 152.01257, 207.13422,  90.53864, 150.26875, 202.75480,  94.65175, 158.41181, 206.13218,  92.96084, 156.16777, 207.39647,  90.87552, 154.02696, 207.06849,  89.30412, 152.44752, 202.72223,  93.89119, 159.10748, 205.83346,  91.89541, 157.48404, 206.95067,  89.99132, 156.11252, 206.62121,  88.76515, 155.07131, 144.22430, 117.00301, 160.19172, 132.15885, 118.18363, 164.31160, 118.02912, 105.70396, 155.05912, 101.33832,  93.81942, 144.61042, 100.35461,  94.94789, 142.14811,  99.43504,  95.84909, 138.92367,  99.60706,  96.44881, 136.59376,  99.33438,  93.77895, 141.62282,  97.64743,  92.14435, 137.19861,  97.64030,  91.59834, 133.82958,  98.23171,  91.48906, 131.99042,  99.72757,  92.73319, 141.93774,  98.29492,  90.57300, 137.79291,  98.91111,  89.31088, 134.34392, 100.41882,  89.20483, 132.56541, 100.03776,  92.03316, 142.27427,  98.98737,  89.48403, 138.85369,  99.70827,  87.97709, 136.07171, 101.16034,  87.64763, 134.38219, 100.53862,  91.29108, 142.78606,  99.84286,  88.48860, 139.96464, 100.48279,  86.93582, 137.98116, 101.65348,  86.65994, 136.86334
