time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -13.30100,  87.01066, -89.72661, -14.11494,  87.49778, -99.30475,  -4.05411,  50.67463,-119.35890,  17.35563,  14.25207,-127.98186, -12.48706,  86.52353, -80.14846, -14.04007,  46.82488, -63.38721, -10.41927,   8.41828, -82.65265, -16.01405,  94.57852, -89.11117, -22.32746, 111.20436, -87.54525, -27.00613, 122.90157, -86.19830, -34.21427, 140.31410, -83.74144, -35.14746, 145.02705, -83.00868, -34.98341, 149.81922, -82.21635, -32.57748, 135.20925, -87.30821, -34.04734, 136.12759,-100.69145, -28.41319, 111.26527,-110.31871, -32.71431,  85.75273,-117.11380, -34.73965,  83.52385,-116.21260, -36.70590,  80.42778,-115.26543, -37.36989,  78.17998,-114.06795, -34.97522,  82.60260,-117.72661, -36.20972,  77.45622,-119.08688, -36.48961,  73.76437,-118.69614, -36.24757,  71.81181,-117.93114, -33.90895,  82.60859,-118.41014, -34.53644,  77.59253,-120.10743, -33.83493,  73.59828,-119.87574, -32.79035,  71.71597,-118.51450, -33.13199,  82.74378,-118.86898, -33.04670,  78.36575,-120.81667, -31.97516,  74.99254,-120.88601, -30.82002,  73.13356,-119.76945, -32.13046,  83.05109,-119.27949, -31.46547,  79.22252,-121.35273, -30.28747,  76.66938,-121.71468, -29.30476,  75.42316,-120.88468, -31.48257, 134.86607, -81.66366, -30.26030, 133.05899, -68.34617, -17.05083, 110.03063, -62.20064, -21.16028,  83.89575, -58.24553, -24.17052,  83.68450, -59.12638, -27.66827,  82.80879, -60.28733, -29.63253,  81.93188, -61.80395, -24.84174,  82.57969, -57.89135, -28.89887,  78.92926, -57.61999, -31.40345,  76.46723, -58.85539, -32.44986,  75.14963, -60.13025, -23.96176,  81.74273, -57.53173, -27.44286,  77.72954, -57.07167, -29.35091,  74.43702, -58.49242, -29.75285,  72.94032, -60.51368, -23.24239,  81.24483, -57.27272, -25.75733,  77.22073, -56.60226, -26.97717,  74.07730, -57.68042, -27.26485,  72.44792, -59.49680, -22.24300,  80.76790, -57.07325, -23.95754,  76.78600, -56.29655, -24.57535,  74.09035, -56.92027, -24.60825,  72.91142, -58.26813
   0.03333, -14.70336,  86.75620, -91.14472, -16.41732,  87.25653,-100.60266,  -6.69421,  50.25895,-120.50177,  14.93675,  14.43254,-130.88945, -12.98940,  86.25587, -81.68678, -13.56775,  46.24731, -65.61461, -10.97120,   8.27708, -85.88414, -17.47303,  94.27495, -90.24506, -23.78924, 110.82583, -88.03069, -28.37679, 122.49458, -86.20767, -35.32995, 139.89024, -83.00848, -36.20942, 144.59413, -82.16021, -36.01080, 149.38053, -81.34139, -33.99123, 134.82094, -86.74620, -36.44516, 135.95570, -99.96760, -31.22439, 111.06452,-109.75206, -35.69931,  85.47820,-116.14563, -37.64841,  83.24885,-115.09062, -39.53446,  80.15238,-113.99350, -40.10357,  77.90529,-112.74687, -37.99808,  82.32601,-116.58143, -39.32898,  77.17754,-117.83900, -39.57558,  73.48588,-117.42475, -39.27449,  71.53420,-116.67870, -36.98704,  82.33205,-117.34429, -37.73849,  77.31398,-118.98430, -37.01845,  73.32041,-118.80321, -35.87175,  71.44007,-117.52390, -36.24744,  82.46732,-117.86116, -36.30774,  78.08751,-119.80577, -35.24215,  74.71493,-119.95360, -34.00388,  72.85777,-118.92671, -35.28034,  82.77489,-118.34712, -34.77261,  78.94480,-120.46161, -33.62379,  76.39209,-120.91005, -32.57974,  75.14730,-120.15629, -32.45470, 134.41689, -81.20964, -30.19614, 132.56736, -68.03417, -17.40261, 109.11620, -62.65537, -21.69517,  83.00613, -58.73103, -24.72575,  82.80902, -59.54270, -28.25230,  81.95057, -60.62690, -30.25405,  81.08843, -62.10240, -25.37147,  81.69897, -58.29880, -29.43253,  78.05911, -57.95417, -31.97284,  75.61184, -59.14515, -33.05275,  74.30488, -60.40291, -24.48596,  80.85730, -57.96465, -27.96788,  76.85185, -57.44690, -29.91874,  73.57344, -58.84190, -30.37230,  72.08984, -60.86190, -23.76232,  80.35575, -57.72537, -26.27348,  76.33528, -57.01986, -27.52787,  73.20188, -58.08754, -27.86284,  71.58408, -59.90615, -22.76004,  79.87468, -57.55201, -24.46842,  75.89340, -56.75870, -25.10897,  73.20331, -57.38349, -25.17692,  72.03243, -58.73704
   0.05000, -16.23631,  86.55780, -92.51601, -18.74604,  87.04434,-101.79529,  -9.60907,  49.90418,-121.70655,  12.33063,  14.67056,-133.39313, -13.72658,  86.07126, -83.23672, -13.44404,  45.77700, -67.88656, -11.91051,   8.21879, -89.01387, -19.02669,  94.03514, -91.36924, -25.28059, 110.52760, -88.60932, -29.74161, 122.17879, -86.40069, -36.40008, 139.57344, -82.62169, -37.22166, 144.27104, -81.68510, -36.99118, 149.05306, -80.84920, -35.34397, 134.52218, -86.47265, -38.64771, 135.83120, -99.49136, -33.86019, 110.89879,-109.39171, -38.37871,  85.24264,-115.46687, -40.25700,  83.01132,-114.29414, -42.07018,  79.91276,-113.08574, -42.55901,  77.66258,-111.81091, -40.70273,  82.09263,-115.76171, -42.11515,  76.94811,-116.94433, -42.33673,  73.25547,-116.52478, -41.98930,  71.30167,-115.80487, -39.74304,  82.10027,-116.58821, -40.60182,  77.08692,-118.18954, -39.87402,  73.09257,-118.06584, -38.64827,  71.20832,-116.86819, -39.03825,  82.23659,-117.15139, -39.22660,  77.86202,-119.09960, -38.17482,  74.48939,-119.32481, -36.87398,  72.62895,-118.38489, -38.10436,  82.54504,-117.69794, -37.73649,  78.72039,-119.85090, -36.62055,  76.16840,-120.37930, -35.53079,  74.92114,-119.69778, -33.42083, 134.08265, -81.06100, -29.97456, 132.19292, -68.15103, -17.70283, 108.36108, -63.25099, -22.36248,  82.31725, -59.30522, -25.40812,  82.14380, -60.06421, -28.95853,  81.31384, -61.09117, -30.99139,  80.47357, -62.53647, -26.03851,  81.02947, -58.81629, -30.11514,  77.41199, -58.42328, -32.69116,  74.98803, -59.58484, -33.80120,  73.69595, -60.83170, -25.15242,  80.18028, -58.50339, -28.64919,  76.19259, -57.94996, -30.64458,  72.93530, -59.33138, -31.14298,  71.46786, -61.35262, -24.42774,  79.67280, -58.28027, -26.95069,  75.66298, -57.55644, -28.24306,  72.54434, -58.62203, -28.62014,  70.94065, -60.44489, -23.42553,  79.18456, -58.12787, -25.14405,  75.20850, -57.33026, -25.81210,  72.52652, -57.96106, -25.91122,  71.36505, -59.32077
   0.06667, -17.85717,  86.28902, -93.70393, -21.12124,  86.74788,-102.74694, -12.71631,  49.53556,-122.84507,   9.54703,  14.92585,-135.72319, -14.59310,  85.83017, -84.66093, -13.75812,  45.35545, -69.81391, -13.01894,   8.03007, -91.39177, -20.59474,  93.74891, -92.33728, -26.68067, 110.21539, -89.08979, -30.97963, 121.85725, -86.53734, -37.33162, 139.24818, -82.24807, -38.09641, 143.93952, -81.23514, -37.83994, 148.71804, -80.38692, -36.55768, 134.20662, -86.17799, -40.53900, 135.54623, -99.00256, -36.23367, 110.56412,-108.99860, -40.66480,  84.82716,-114.78965, -42.47239,  82.59091,-113.51926, -44.21440,  79.48711,-112.22282, -44.62893,  77.22936,-110.93513, -43.00818,  81.68246,-114.96290, -44.49925,  76.54780,-116.09053, -44.70165,  72.85282,-115.68204, -44.31466,  70.89386,-114.99717, -42.10049,  81.69413,-115.84616, -43.06417,  76.69258,-117.42452, -42.33747,  72.69647,-117.37101, -41.04462,  70.80269,-116.26224, -41.43100,  81.83312,-116.45025, -41.74540,  77.47164,-118.41151, -40.71541,  74.09906,-118.72194, -39.36323,  72.23066,-117.87485, -40.53149,  82.14380,-117.05058, -40.30216,  78.33278,-119.24648, -39.22506,  75.78269,-119.85816, -38.09816,  74.52946,-119.25220, -34.25592, 133.74994, -80.91767, -29.74938, 131.83478, -68.34237, -18.13456, 107.61863, -63.73405, -23.38756,  81.69527, -59.74059, -26.44693,  81.57010, -60.45239, -30.02401,  80.79800, -61.43078, -32.09066,  79.99991, -62.85186, -27.07227,  80.45117, -59.20605, -31.19022,  76.88400, -58.78495, -33.81662,  74.50665, -59.92993, -34.96355,  73.24253, -61.17205, -26.19277,  79.58710, -58.91615, -29.73340,  75.64042, -58.34776, -31.79395,  72.42449, -59.73043, -32.34402,  70.98506, -61.75841, -25.47150,  79.06776, -58.70990, -28.03611,  75.08429, -57.98699, -29.38690,  71.99437, -59.06374, -29.81436,  70.41502, -60.89671, -24.47363,  78.56473, -58.57862, -26.23234,  74.60360, -57.79449, -26.94620,  71.93746, -58.44204, -27.08247,  70.79173, -59.81187
   0.08334, -19.47761,  86.12677, -94.65987, -23.51197,  86.55560,-103.38803, -16.22886,  49.17988,-123.62033,   6.28883,  15.03511,-137.27400, -15.44325,  85.69794, -85.93172, -14.23583,  45.10314, -71.44248, -14.13653,   7.90474, -93.25082, -22.10173,  93.58542, -93.08049, -27.92129, 110.04525, -89.34735, -32.01225, 121.67966, -86.44328, -38.01552, 139.05533, -81.62282, -38.71988, 143.73840, -80.53087, -38.44250, 148.51357, -79.67040, -37.55531, 134.02205, -85.61215, -42.59204, 135.39609, -98.05637, -38.72145, 110.37281,-108.12693, -42.97354,  84.56650,-113.74089, -44.68729,  82.31433,-112.37237, -46.33258,  79.19454,-110.99074, -46.65529,  76.92366,-109.69986, -45.31867,  81.41864,-113.78501, -46.87543,  76.29188,-114.85853, -47.04417,  72.59273,-114.47316, -46.60864,  70.62811,-113.83525, -44.47315,  81.44071,-114.72777, -45.53458,  76.45250,-116.28551, -44.80007,  72.45762,-116.32036, -43.43205,  70.55604,-115.32049, -43.84648,  81.58691,-115.37459, -44.28711,  77.24380,-117.35224, -43.27567,  73.87654,-117.76473, -41.86629,  72.00298,-117.02970, -42.99033,  81.90525,-116.03163, -42.90524,  78.11597,-118.27497, -41.86848,  75.57416,-118.98320, -40.70115,  74.31757,-118.46745, -34.83743, 133.55807, -80.55494, -29.31385, 131.61154, -68.39697, -18.47711, 106.99123, -64.04179, -24.41824,  81.22707, -59.98304, -27.49018,  81.16520, -60.64743, -31.09546,  80.46915, -61.57827, -33.19814,  79.72616, -62.97616, -28.11573,  80.04145, -59.40552, -32.28964,  76.54245, -58.96392, -34.97580,  74.22689, -60.09683, -36.16454,  72.99942, -61.33639, -27.24736,  79.15829, -59.14067, -30.84857,  75.26776, -58.56584, -32.98777,  72.10691, -59.95604, -33.59534,  70.70379, -61.99303, -26.53233,  78.62367, -58.95256, -29.15602,  74.67710, -58.23929, -30.57860,  71.62574, -59.33336, -31.06301,  70.07805, -61.17913, -25.54166,  78.10143, -58.84361, -27.35833,  74.16217, -58.08171, -28.12983,  71.51767, -58.75149, -28.30809,  70.39235, -60.13336
   0.10000, -21.01819,  86.07006, -95.32425, -25.66928,  86.47556,-103.74111, -19.96134,  48.88449,-124.07987,   2.80984,  15.20136,-138.44143, -16.36709,  85.66457, -86.90739, -14.78540,  44.95790, -72.77233, -15.32275,   7.83255, -94.69843, -23.49482,  93.54601, -93.59552, -29.00387, 110.02927, -89.51116, -32.87904, 121.66983, -86.34741, -38.55158, 139.04283, -81.13290, -39.20213, 143.71993, -79.98349, -38.91215, 148.49299, -79.11550, -38.36514, 134.00667, -85.14074, -44.22495, 135.39208, -97.21792, -40.80564, 110.33644,-107.37103, -44.80689,  84.47060,-112.89469, -46.42434,  82.19606,-111.44817, -47.96846,  79.05421,-110.00131, -48.20197,  76.76926,-108.71604, -47.13517,  81.31063,-112.82916, -48.72885,  76.18609,-113.85820, -48.85621,  72.48253,-113.50023, -48.37361,  70.51425,-112.90923, -46.34799,  81.34638,-113.82075, -47.47702,  76.36775,-115.36150, -46.72661,  72.37743,-115.48018, -45.29177,  70.47374,-114.58329, -45.76206,  81.50222,-114.50257, -46.29979,  77.17606,-116.49331, -45.29870,  73.81847,-116.99932, -43.83863,  71.94558,-116.36899, -44.94852,  81.83152,-115.20666, -44.98014,  78.06457,-117.48867, -43.97556,  75.53538,-118.28318, -42.77327,  74.28023,-117.85103, -35.30017, 133.55007, -80.28532, -28.74454, 131.57506, -68.65613, -18.62602, 106.62390, -64.45878, -25.49006,  81.09653, -60.35987, -28.57340,  81.13275, -60.97124, -32.21221,  80.55498, -61.85112, -34.35853,  79.89709, -63.22513, -29.20914,  80.00394, -59.73914, -33.47195,  76.61508, -59.28789, -36.24127,  74.39685, -60.41530, -37.48512,  73.22631, -61.65586, -28.36164,  79.09213, -59.50564, -32.06084,  75.29351, -58.93836, -34.31173,  72.22000, -60.34792, -34.99325,  70.87256, -62.39906, -27.65887,  78.53436, -59.33984, -30.38031,  74.64990, -58.65235, -31.90683,  71.66030, -59.77647, -32.46608,  70.16138, -61.64123, -26.68162,  77.98275, -59.25779, -28.59543,  74.08219, -58.53573, -29.45251,  71.47316, -59.23973, -29.68597,  70.37920, -60.63845
   0.11667, -22.39070,  86.17800, -95.70069, -27.56800,  86.56822,-103.80525, -23.43188,  48.68992,-123.99093,  -0.49469,  15.52711,-139.26991, -17.21339,  85.78778, -87.59613, -15.32341,  44.98431, -73.78168, -16.38697,   7.85366, -95.67957, -24.70719,  93.67845, -93.85975, -29.89947, 110.19290, -89.49594, -33.57057, 121.83877, -86.11576, -38.94922, 139.20084, -80.56430, -39.55749, 143.87152, -79.36664, -39.26779, 148.64359, -78.49315, -39.00458, 134.16101, -84.57149, -45.44428, 135.56306, -96.34771, -42.57064, 110.47438,-106.58798, -46.35219,  84.56756,-112.07423, -47.84544,  82.25705,-110.55310, -49.25328,  79.08041,-109.04449, -49.37512,  76.78116,-107.76935, -48.62733,  81.37340,-111.89632, -50.20900,  76.23526,-112.87484, -50.26197,  72.52725,-112.54536, -49.71628,  70.56116,-112.00405, -47.90321,  81.42933,-112.93396, -49.05468,  76.44834,-114.45032, -48.25691,  72.47062,-114.65319, -46.74297,  70.58039,-113.86440, -47.36258,  81.59967,-113.64893, -47.96079,  77.28365,-115.64442, -46.94556,  73.94563,-116.24318, -45.42327,  72.08888,-115.72168, -46.59859,  81.94699,-114.39842, -46.71749,  78.20005,-116.71030, -45.72818,  75.69287,-117.58925, -44.48404,  74.45172,-117.24379, -35.63412, 133.71836, -79.92157, -28.26237, 131.72805, -68.79453, -18.80056, 106.49321, -64.76473, -26.87137,  81.32555, -60.64004, -29.96212,  81.49715, -61.18767, -33.63724,  81.08374, -62.00712, -35.83405,  80.54428, -63.35266, -30.61801,  80.36389, -59.97032, -35.00184,  77.13382, -59.51396, -37.87790,  75.05389, -60.63773, -39.19077,  73.96381, -61.88049, -29.80283,  79.41420, -59.77597, -33.63753,  75.74995, -59.22488, -36.03491,  72.80240, -60.66169, -36.80866,  71.53373, -62.73026, -29.11957,  78.82551, -59.63788, -31.97852,  75.03438, -58.98853, -33.64340,  72.13534, -60.15273, -34.29738,  70.70596, -62.04112, -28.16347,  78.23433, -59.58891, -30.21554,  74.39475, -58.92179, -31.18847,  71.83936, -59.67054, -31.49196,  70.79026, -61.09004
   0.13334, -23.53702,  86.34875, -95.78370, -29.18406,  86.73160,-103.56862, -26.75304,  48.50280,-123.36720,  -3.80277,  15.78881,-139.56641, -17.88998,  85.96591, -87.99878, -15.74979,  45.06051, -74.52652, -17.16732,   7.85702, -96.28027, -25.69904,  93.87079, -93.84549, -30.57525, 110.41439, -89.23446, -34.03363, 122.06695, -85.65867, -39.09434, 139.42211, -79.79541, -39.66070, 144.08668, -78.55421, -39.37890, 148.85844, -77.67644, -39.39785, 134.37335, -83.78018, -46.66561, 135.77971, -95.06366, -44.30958, 110.66817,-105.37978, -47.95730,  84.74440,-110.87655, -49.30461,  82.39480,-109.28086, -50.55131,  79.18100,-107.71047, -50.54664,  76.87077,-106.44941, -50.15581,  81.50590,-110.57769, -51.70151,  76.34544,-111.49419, -51.66346,  72.63483,-111.19304, -51.04692,  70.67577,-110.70489, -49.50210,  81.58315,-111.65976, -50.65664,  76.59191,-113.13962, -49.79950,  72.63181,-113.42733, -48.20221,  70.76544,-112.75464, -49.01256,  81.76896,-112.40695, -49.65882,  77.45660,-114.39537, -48.62253,  74.14307,-115.08690, -47.03497,  72.31225,-114.68119, -48.30574,  82.13624,-113.20165, -48.50509,  78.40432,-115.53221, -47.52849,  75.92296,-116.49468, -46.24144,  74.70352,-116.24137, -35.72378, 133.95276, -79.36408, -27.67251, 131.97026, -68.71693, -18.90814, 106.46022, -64.84572, -28.18642,  81.71324, -60.71493, -31.27514,  82.05972, -61.18595, -34.98347,  81.86058, -61.93263, -37.23363,  81.47627, -63.24280, -31.96267,  80.92430, -59.98823, -36.49733,  77.91024, -59.52786, -39.50081,  76.01611, -60.64683, -40.89478,  75.03374, -61.89106, -31.19387,  79.92856, -59.84115, -35.20075,  76.45006, -59.31172, -37.77800,  73.67507, -60.78042, -38.66065,  72.51244, -62.86762, -30.53926,  79.30167, -59.73646, -33.57639,  75.64352, -59.13508, -35.41394,  72.87101, -60.34676, -36.18149,  71.53624, -62.26147, -29.61426,  78.66110, -59.72718, -31.84793,  74.91273, -59.12804, -32.96790,  72.43495, -59.93023, -33.35574,  71.44730, -61.37307
   0.15000, -24.50070,  86.76130, -95.65039, -30.53712,  87.14317,-103.13748, -30.11516,  48.51262,-122.29047,  -7.36662,  16.19158,-139.52962, -18.46428,  86.37943, -88.16331, -16.09791,  45.33635, -75.15559, -17.83664,   8.06919, -96.77665, -26.52850,  94.29934, -93.63102, -31.11642, 110.87125, -88.82969, -34.37511, 122.53889, -85.11812, -39.13924, 139.91287, -79.06518, -39.66879, 144.57516, -77.79939, -39.39865, 149.34745, -76.92085, -39.64904, 134.84649, -83.00629, -47.75842, 136.24478, -93.70197, -45.82878, 111.12402,-104.08399, -49.53967,  85.21579,-109.61169, -50.75413,  82.83416,-107.95791, -51.85331,  79.59051,-106.33944, -51.73691,  77.27539,-105.09279, -51.65759,  81.93481,-109.21145, -53.15364,  76.74986,-110.07035, -53.02971,  73.03939,-109.79146, -52.35095,  71.09033,-109.34784, -51.06510,  82.02913,-110.32691, -52.20436,  77.02323,-111.76862, -51.28995,  73.08142,-112.12338, -49.62379,  71.24290,-111.54811, -50.62038,  82.22742,-111.09852, -51.29252,  77.91213,-113.07193, -50.23328,  74.62191,-113.83619, -48.59199,  72.81989,-113.52678, -49.96472,  82.61149,-111.92835, -50.22013,  78.88649,-114.26453, -49.25079,  76.42832,-115.29165, -47.92925,  75.23250,-115.11489, -35.74214, 134.44974, -78.79246, -27.03650, 132.49820, -68.66732, -18.84414, 106.78193, -64.90954, -29.44900,  82.57126, -60.79336, -32.52348,  83.09144, -61.19220, -36.25032,  83.10739, -61.86993, -38.54136,  82.87978, -63.14537, -33.24735,  81.95779, -60.01437, -37.92452,  79.17053, -59.55088, -41.04336,  77.46915, -60.66392, -42.50968,  76.59816, -61.90796, -32.52923,  80.91956, -59.91164, -36.70252,  77.63924, -59.40317, -39.44843,  75.04697, -60.89981, -40.42927,  73.99482, -63.00175, -31.90656,  80.25669, -59.83830, -35.11970,  76.74461, -59.28254, -37.12218,  74.10873, -60.53706, -37.99392,  72.87361, -62.47391, -31.01642,  79.56902, -59.86612, -33.43210,  75.92527, -59.33131, -34.69508,  73.53409, -60.18241, -35.16078,  72.61161, -61.64523
