time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -27.58521,  90.84908, -16.87235, -21.09776,  90.86977, -23.98243, -10.80698,  52.40968, -40.54309,   6.22915,  12.81846, -41.82351, -34.07267,  90.82839,  -9.76228, -49.98973,  54.41306,   6.96808, -42.91530,  14.27738,  -7.11785, -28.66853,  98.78044, -17.83774, -31.91680, 116.07985, -20.82249, -34.80890, 128.11741, -23.51727, -39.68424, 145.86164, -28.26737, -40.61517, 150.60125, -28.80501, -41.36506, 155.39298, -28.49423, -36.76750, 140.21626, -29.30800, -33.16028, 142.07814, -42.17798, -38.05469, 116.54210, -50.33382, -51.79240,  94.45621, -56.58292, -53.31034,  94.82812, -59.31048, -55.23990,  94.64273, -62.56492, -57.18613,  94.16807, -64.27206, -52.30608,  93.86010, -60.42887, -53.09896,  91.04424, -65.04427, -54.96711,  89.11350, -67.62167, -56.50210,  88.02979, -68.58380, -51.80799,  92.86815, -59.81883, -52.31107,  89.58512, -63.99064, -54.27333,  86.72739, -66.10789, -56.40647,  85.35200, -66.32058, -51.42555,  92.24047, -59.27826, -51.51592,  88.76141, -62.57308, -52.98836,  85.91637, -64.07948, -54.90376,  84.38724, -64.25231, -51.03981,  91.58072, -58.45245, -50.85208,  87.99018, -60.99631, -51.72913,  85.46645, -61.94438, -53.11006,  84.32707, -61.89413, -39.64627, 140.75310, -24.34794, -43.78309, 144.12841, -11.95403, -37.96075, 126.01420,   7.55336, -42.16637, 110.39459,  28.85835, -42.34957, 107.44500,  29.93001, -41.92829, 103.90668,  31.21521, -41.17750, 101.38747,  31.34674, -41.59579, 107.58953,  31.54475, -38.81178, 104.32521,  34.92898, -36.66307, 101.46595,  35.96261, -35.36171,  99.80665,  35.86504, -40.68630, 108.47075,  31.52322, -37.47906, 105.76409,  34.81306, -34.38874, 103.23473,  35.55610, -32.67867, 101.64037,  34.54570, -40.11799, 109.17898,  31.43428, -36.76380, 107.37235,  34.34174, -33.75236, 105.60599,  34.92725, -31.92657, 104.21904,  34.04424, -39.51097, 110.07751,  31.13395, -36.07374, 108.97838,  33.65899, -33.46451, 107.98630,  34.15391, -32.10709, 107.10342,  33.38866
   0.03333, -29.31510,  91.00722, -18.77342, -23.45044,  91.13029, -26.40436, -13.09191,  52.69886, -42.98930,   3.93662,  13.26499, -46.77523, -35.17975,  90.88414, -11.14247, -49.11809,  53.45691,   5.11358, -42.83843,  13.79706, -10.60255, -30.53982,  98.93504, -19.58680, -34.07791, 116.24702, -22.13771, -37.14783, 128.31492, -24.47657, -42.24905, 146.13617, -28.66828, -43.20680, 150.88106, -29.10224, -43.95185, 155.66862, -28.72306, -39.43264, 140.49433, -29.97133, -36.70393, 142.26322, -43.06867, -41.97160, 116.69025, -50.86849, -56.69564,  94.95923, -56.01904, -58.41071,  95.41047, -58.61460, -60.59063,  95.32276, -61.71125, -62.67442,  94.92146, -63.26824, -57.52034,  94.43716, -59.82139, -58.73777,  91.71517, -64.40050, -60.84713,  89.87051, -66.85174, -62.47835,  88.83878, -67.70671, -57.00114,  93.42412, -59.26610, -57.90688,  90.22119, -63.43219, -60.09727,  87.44475, -65.43054, -62.27379,  86.12350, -65.49598, -56.59357,  92.77901, -58.76589, -57.02487,  89.35637, -62.09265, -58.67941,  86.57128, -63.52002, -60.63962,  85.09060, -63.56486, -56.16141,  92.09721, -57.98205, -56.26009,  88.54453, -60.58344, -57.27002,  86.05767, -61.49602, -58.67062,  84.95042, -61.35457, -41.97386, 140.97742, -24.82484, -45.31346, 144.17621, -12.14691, -37.59554, 126.02416,   6.65467, -39.54342, 110.38938,  28.27230, -39.59674, 107.44087,  29.36112, -39.02292, 103.90839,  30.60260, -38.24443, 101.39485,  30.66171, -38.68584, 107.59421,  30.89187, -35.55269, 104.35698,  33.98434, -33.29040, 101.51525,  34.80123, -31.99335,  99.86503,  34.57593, -37.78953, 108.48180,  30.77795, -34.24883, 105.80503,  33.73324, -31.08125, 103.29924,  34.16606, -29.46962, 101.71490,  32.99144, -37.23818, 109.19386,  30.63143, -33.59617, 107.41730,  33.19024, -30.52842, 105.67361,  33.47316, -28.79039, 104.29776,  32.41339, -36.67090, 110.09602,  30.27043, -32.98979, 109.02672,  32.43942, -30.33693, 108.05424,  32.67146, -29.05674, 107.17937,  31.77514
   0.05000, -31.11337,  91.09641, -20.68699, -25.86707,  91.31420, -28.75356, -15.56373,  52.88602, -45.38036,   1.21645,  13.71811, -51.98606, -36.35967,  90.87861, -12.62042, -48.27933,  52.52488,   3.07185, -42.59638,  13.47985, -14.32136, -32.45834,  99.01893, -21.34782, -36.24489, 116.33811, -23.45440, -39.47854, 128.43150, -25.40944, -44.82261, 146.32114, -28.95794, -45.80833, 151.06957, -29.27471, -46.54749, 155.85127, -28.81798, -42.12922, 140.69250, -30.54682, -40.32216, 142.36253, -43.81561, -45.83962, 116.72658, -51.22627, -61.29423,  95.29078, -55.37646, -63.19358,  95.80570, -57.82787, -65.60794,  95.79729, -60.74673, -67.81493,  95.45906, -62.14036, -62.42283,  94.82292, -59.10714, -64.05578,  92.17211, -63.59783, -66.39208,  90.39975, -65.89155, -68.10885,  89.41430, -66.62499, -61.88672,  93.79298, -58.60119, -63.18861,  90.65033, -62.70780, -65.59303,  87.94423, -64.55053, -67.79919,  86.67488, -64.45667, -61.45730,  93.13398, -58.13881, -62.22666,  89.75291, -61.44703, -64.05304,  87.02043, -62.76213, -66.04584,  85.58644, -62.66566, -60.98231,  92.43512, -57.39584, -61.36716,  88.90965, -60.00763, -62.50407,  86.45553, -60.85730, -63.91572,  85.38008, -60.61577, -44.27723, 141.10774, -25.21848, -46.73862, 144.08878, -12.28906, -37.01170, 125.87542,   5.49360, -36.48437, 110.17712,  27.14649, -36.40903, 107.22584,  28.22646, -35.69137, 103.69311,  29.38996, -34.90019, 101.18303,  29.35893, -35.34136, 107.37974,  29.65224, -31.88353, 104.14962,  32.38525, -29.53504, 101.31637,  32.94919, -28.26217,  99.67265,  32.58274, -34.46604, 108.27170,  29.44628, -30.61996, 105.60422,  32.00120, -27.41356, 103.11197,  32.08804, -25.92901, 101.53781,  30.74442, -33.93645, 108.98662,  29.24405, -30.03563, 107.22074,  31.39653, -26.94770, 105.49047,  31.34708, -25.32616, 104.12511,  30.10481, -33.41462, 109.89223,  28.82740, -29.51937, 108.83470,  30.59011, -26.85271, 107.87384,  30.53632, -25.67121, 107.00697,  29.50662
   0.06667, -32.95506,  91.10786, -22.61104, -28.37822,  91.40653, -31.07295, -18.24449,  52.95374, -47.74704,  -1.95231,  14.08282, -56.85478, -37.53189,  90.80920, -14.14912, -47.79376,  51.79667,   1.08410, -42.32653,  13.34602, -17.65065, -34.43049,  99.01772, -23.12988, -38.46164, 116.32731, -24.82038, -41.83707, 128.43434, -26.41881, -47.36548, 146.37569, -29.37430, -48.36662, 151.12686, -29.58328, -49.08589, 155.90401, -29.05314, -44.79518, 140.76479, -31.21055, -44.03115, 142.37250, -44.58764, -49.63070, 116.66348, -51.67663, -65.64835,  95.47408, -54.83996, -67.73536,  96.05003, -57.11915, -70.38777,  96.11814, -59.82268, -72.71248,  95.84184, -61.02551, -67.10000,  95.05722, -58.46343, -69.17175,  92.47503, -62.81081, -71.73655,  90.77388, -64.90571, -73.53284,  89.83458, -65.49511, -66.54828,  94.01152, -58.00924, -68.26975,  90.92725, -62.00414, -70.88703,  88.29141, -63.64793, -73.10766,  87.07475, -63.37274, -66.09747,  93.33947, -57.58781, -67.22668,  89.99900, -60.83342, -69.22413,  87.31955, -62.00062, -71.23603,  85.93318, -61.74165, -65.57848,  92.62470, -56.89084, -66.26922,  89.12620, -59.47578, -67.53365,  86.70552, -60.23653, -68.94562,  85.66272, -59.88077, -46.58529, 141.11322, -25.74688, -48.27868, 143.88672, -12.64897, -36.89690, 125.60942,   4.05306, -34.25993, 109.81619,  25.48161, -34.08963, 106.85893,  26.53408, -33.27230, 103.31990,  27.60934, -32.48773, 100.81021,  27.49401, -32.89928, 107.00508,  27.86003, -29.21291, 103.76047,  30.25643, -26.82436, 100.92462,  30.59331, -25.58961,  99.28324,  30.10587, -32.04552, 107.89837,  27.58199, -27.98811, 105.21746,  29.76960, -24.78741, 102.72545,  29.55686, -23.42876, 101.15915,  28.07768, -31.53581, 108.61452,  27.33744, -27.45944, 106.83747,  29.12437, -24.38865, 105.10816,  28.79068, -22.88447, 103.75011,  27.40144, -31.05287, 109.52255,  26.88108, -27.01652, 108.45602,  28.28425, -24.36550, 107.49604,  27.98802, -23.28056, 106.63520,  26.85245
   0.08334, -34.83133,  91.04997, -24.55277, -31.05908,  91.40201, -33.40075, -21.28957,  52.88880, -50.15256,  -5.63513,  14.37438, -61.59426, -38.60359,  90.69793, -15.70478, -47.48928,  51.25354,  -0.72083, -41.88069,  13.40086, -20.59676, -36.45168,  98.93948, -24.92968, -40.72454, 116.22765, -26.19125, -44.21539, 128.34555, -27.41579, -49.86822, 146.34122, -29.73766, -50.87102, 151.09570, -29.83221, -51.55437, 155.86911, -29.22626, -47.44521, 140.75143, -31.82183, -47.59482, 142.35271, -45.22065, -53.15331, 116.54659, -51.98158, -69.63716,  95.57862, -54.02835, -71.87454,  96.19923, -56.14757, -74.71631,  96.32371, -58.64912, -77.12774,  96.09381, -59.67850, -71.35817,  95.19832, -57.53608, -73.79112,  92.66648, -61.72298, -76.53405,  91.01879, -63.62619, -78.38599,  90.11458, -64.08339, -70.79431,  94.14135, -57.12490, -72.86154,  91.10009, -60.98659, -75.64121,  88.51767, -62.43723, -77.85808,  87.34177, -62.00139, -70.32647,  93.45994, -56.73852, -71.75300,  90.14955, -59.89671, -73.88048,  87.51076, -60.91759, -75.89359,  86.16134, -60.51344, -69.77124,  92.73382, -56.08240, -70.71507,  89.25556, -58.61407, -72.07699,  86.86080, -59.28304, -73.47835,  85.84348, -58.82595, -48.86532, 141.02472, -26.24633, -49.80475, 143.57844, -13.02850, -36.96610, 125.21223,   2.47678, -32.41964, 109.28698,  23.48342, -32.18173, 106.31769,  24.48779, -31.30029, 102.76337,  25.45674, -30.54150, 100.25142,  25.25243, -30.88785, 106.44381,  25.71514, -27.03885, 103.15605,  27.77316, -24.64676, 100.30550,  27.88713, -23.46434,  98.66373,  27.28480, -30.05424, 107.33604,  25.37868, -25.84907, 104.61247,  27.20464, -22.68974, 102.10790,  26.70906, -21.46312, 100.55140,  25.10909, -29.56187, 108.05241,  25.10142, -25.36498, 106.23689,  26.53596, -22.34062, 104.49690,  25.93825, -20.96056, 103.14698,  24.41839, -29.11214, 108.96307,  24.61721, -24.98205, 107.86238,  25.67990, -22.36879, 106.89323,  25.16135, -21.38346, 106.03969,  23.93324
   0.10000, -36.77681,  90.26402, -26.16449, -33.75184,  90.62883, -35.29450, -24.57558,  52.00921, -52.13657,  -9.68030,  13.96211, -65.91639, -39.80178,  89.89922, -17.03448, -47.34761,  50.10950,  -2.22998, -41.50620,  12.80651, -23.05543, -38.53347,  98.12878, -26.43226, -43.02540, 115.38502, -27.31219, -46.62159, 127.50468, -28.15504, -52.41187, 145.53601, -29.74670, -53.41965, 150.29026, -29.71229, -54.06962, 155.05701, -29.02293, -50.17123, 139.97770, -32.10151, -51.18222, 141.66326, -45.45261, -56.61000, 115.73129, -51.82715, -73.36631,  94.90702, -52.89392, -75.73633,  95.55610, -54.85448, -78.74114,  95.71652, -57.15541, -81.21988,  95.51556, -58.01734, -75.32775,  94.55140, -56.27577, -78.07057,  92.05347, -60.28786, -80.95609,  90.43985, -61.99981, -82.84522,  89.55742, -62.32968, -74.74919,  93.48749, -55.90489, -77.11073,  90.47554, -59.61793, -80.01261,  87.92701, -60.87647, -82.20774,  86.77577, -60.29058, -74.26382,  92.80025, -55.55192, -75.94110,  89.51088, -58.60718, -78.16357,  86.89793, -59.48168, -80.15959,  85.57092, -58.94148, -73.67331,  92.06690, -54.93586, -74.82806,  88.60328, -57.39925, -76.25992,  86.22513, -57.97496, -77.63824,  85.22316, -57.42362, -51.14331, 140.16642, -26.42726, -51.18810, 142.49329, -13.13446, -36.97215, 124.00460,   0.95943, -30.54405, 107.89685,  21.32564, -30.25422, 104.91133,  22.26624, -29.33213, 101.33547,  23.10999, -28.61902,  98.81985,  22.80906, -28.86153, 105.00785,  23.38317, -24.88900, 101.65553,  25.06857, -22.52537,  98.78177,  24.94415, -21.41420,  97.13806,  24.22316, -28.04959, 105.89715,  22.99061, -23.73559, 103.10900,  24.42279, -20.65452, 100.58290,  23.63179, -19.58138,  99.03841,  21.91420, -27.57458, 106.61287,  22.68307, -23.29198, 104.73838,  23.73826, -20.34598, 102.97945,  22.86714, -19.11113, 101.63895,  21.21940, -27.15726, 107.52625,  22.17551, -22.96473, 106.37244,  22.87547, -20.41383, 105.38689,  22.12794, -19.54291, 104.54212,  20.81054
   0.11667, -38.79601,  89.37404, -27.57575, -36.52975,  89.71138, -36.92406, -28.01375,  51.00673, -53.91707, -13.85485,  13.38044, -69.50945, -41.06226,  89.03670, -18.22744, -47.61476,  49.07452,  -3.41450, -41.42648,  12.23089, -24.94556, -40.67827,  97.21234, -27.74920, -45.36566, 114.43028, -28.29737, -49.04908, 126.54253, -28.80208, -54.93736, 144.58855, -29.72907, -55.94740, 149.34007, -29.57926, -56.56423, 154.10037, -28.81854, -52.87764, 139.06278, -32.31439, -54.87081, 140.89833, -45.53457, -60.11057, 114.84727, -51.57192, -76.97036,  94.07954, -51.68037, -79.47417,  94.74491, -53.46089, -82.63877,  94.92567, -55.53493, -85.17514,  94.73971, -56.21292, -79.17657,  93.74044, -54.90965, -82.22020,  91.26442, -58.71296, -85.23247,  89.66949, -60.21069, -87.14560,  88.79795, -60.40222, -78.57828,  92.67276, -54.58362, -81.22259,  89.68013, -58.11734, -84.22311,  87.14962, -59.16293, -86.37571,  86.00936, -58.41906, -78.07216,  91.98228, -54.26812, -79.98734,  88.70736, -57.19641, -82.28248,  86.10808, -57.90892, -84.24083,  84.79104, -57.22547, -77.44213,  91.24466, -53.69802, -78.79375,  87.79163, -56.07460, -80.27719,  85.42232, -56.54682, -81.61690,  84.42693, -55.89716, -53.42848, 139.17751, -26.58194, -52.63474, 141.33082, -13.28351, -37.41761, 122.71630,  -0.45771, -29.56275, 106.40226,  19.23278, -29.24942, 103.40060,  20.11253, -28.31965,  99.80231,  20.84516, -27.66166,  97.28257,  20.46381, -27.78335, 103.46449,  21.13380, -23.75060, 100.04059,  22.50254, -21.43881,  97.14009,  22.18089, -20.40060,  95.49308,  21.36495, -26.98812, 104.34914,  20.69884, -22.62438, 101.48867,  21.79922, -19.63728,  98.93625,  20.76857, -18.70297,  97.40279,  18.96225, -26.52559, 105.06321,  20.36924, -22.20657, 103.12186,  21.10758, -19.34952, 101.33926,  20.01616, -18.24649, 100.00679,  18.27125, -26.13148, 105.97838,  19.84657, -21.91683, 104.76364,  20.24603, -19.43541, 103.75740,  19.31475, -18.66662, 102.92045,  17.93050
   0.13334, -40.96840,  88.35704, -28.80327, -39.56265,  88.64565, -38.32068, -31.87114,  49.94882, -55.71983, -18.24339,  12.79350, -72.84002, -42.37416,  88.06843, -19.28586, -48.00029,  47.99247,  -4.39968, -41.46210,  11.46733, -26.36559, -42.93637,  96.17601, -28.85684, -47.75407, 113.36567, -29.04328, -51.49053, 125.47102, -29.21139, -57.43067, 143.52139, -29.50941, -58.43641, 148.26924, -29.25249, -59.01453, 153.02434, -28.43123, -55.57082, 138.02382, -32.29835, -58.42015, 140.04683, -45.33306, -63.43033, 113.88133, -51.06256, -80.23612,  93.09140, -50.11031, -82.84571,  93.75634, -51.73202, -86.13220,  93.93622, -53.60701, -88.70522,  93.74765, -54.12801, -82.63640,  92.75514, -53.19838, -85.90479,  90.28177, -56.81219, -89.00125,  88.68510, -58.12495, -90.92129,  87.81097, -58.20015, -82.01766,  91.68776, -52.91195, -84.87016,  88.69788, -56.28231, -87.92573,  86.16476, -57.14639, -90.02684,  85.01974, -56.27378, -81.49210,  90.99744, -52.62959, -83.57919,  87.72525, -55.44111, -85.91013,  85.12380, -56.01630, -87.82083,  83.80241, -55.21630, -80.82713,  90.25971, -52.10084, -82.31752,  86.80919, -54.39674, -83.82384,  84.43851, -54.78158, -85.11961,  83.43979, -54.05272, -55.69049, 138.07952, -26.53986, -53.95755, 140.10469, -13.31070, -38.03873, 121.31111,  -1.65071, -29.14548, 104.67594,  17.31620, -28.83716, 101.66162,  18.15341, -27.93362,  98.04070,  18.80260, -27.34716,  95.51263,  18.36404, -27.31205, 101.68979,  19.08596, -23.27046,  98.18068,  20.18653, -21.03706,  95.24096,  19.70620, -20.08046,  93.58213,  18.81764, -26.52751, 102.56334,  18.61097, -22.16088,  99.61372,  19.42813, -19.28905,  97.01564,  18.20241, -18.49287,  95.48071,  16.33231, -26.07198, 103.27155,  18.25970, -21.75415, 101.24478,  18.72496, -19.00119,  99.41927,  17.45205, -18.02918,  98.08166,  15.63468, -25.69242, 104.18374,  17.72129, -21.48517, 102.88825,  17.85989, -19.08293, 101.84449,  16.77498, -18.41371, 101.00536,  15.34121
   0.15000, -43.26920,  87.26739, -29.76863, -42.63080,  87.50389, -39.36953, -36.00598,  48.85493, -57.30565, -22.86728,  12.19155, -75.81254, -43.90761,  87.03090, -20.16774, -48.44511,  46.84657,  -5.20229, -41.58829,  10.61728, -27.55753, -45.27567,  95.07653, -29.70969, -50.14004, 112.25336, -29.55432, -53.88339, 124.35667, -29.39287, -59.81625, 142.40868, -29.05229, -60.81199, 147.15171, -28.68926, -61.35510, 151.90132, -27.81417, -58.20079, 136.93276, -32.02971, -61.91411, 139.14516, -44.81375, -66.63974, 112.86662, -50.26071, -83.24387,  91.97773, -48.38467, -85.95033,  92.62248, -49.84805, -89.34313,  92.77662, -51.52557, -91.94064,  92.56607, -51.89442, -85.81905,  91.62605, -51.32668, -89.27297,  89.13063, -54.74763, -92.42726,  87.50889, -55.87949, -94.34062,  86.61778, -55.84352, -85.17511,  90.56369, -51.07987, -88.19496,  87.55501, -54.28359, -91.27374,  84.99637, -54.97229, -93.30956,  83.83090, -53.98016, -84.62775,  89.87755, -50.83071, -86.84811,  86.59232, -53.52238, -89.18590,  83.97127, -53.96559, -91.03438,  82.63128, -53.05760, -83.92627,  89.14476, -50.34390, -85.51902,  85.68554, -52.55648, -87.02447,  83.30224, -52.85772, -88.26614,  82.29056, -52.05621, -57.83609, 136.94416, -26.28128, -54.97242, 138.87758, -13.23612, -38.52052, 119.83248,  -2.78710, -28.84871, 102.67912,  15.31762, -28.57574,  99.65764,  16.14117, -27.73696,  96.01303,  16.74296, -27.24857,  93.46933,  16.27550, -26.99776,  99.64334,  16.98154, -22.99779,  96.02258,  17.84752, -20.88001,  93.02117,  17.24149, -20.02465,  91.33584,  16.30111, -26.21866, 100.49435,  16.45908, -21.89551,  97.42365,  17.02172, -19.17535,  94.74556,  15.63306, -18.53486,  93.18821,  13.72213, -25.76514, 101.18938,  16.07997, -21.48574,  99.04240,  16.29236, -18.86537,  97.13989,  14.86207, -18.04077,  95.77487,  12.99295, -25.39283, 102.09036,  15.51814, -21.22268, 100.67736,  15.40953, -18.91924,  99.56620,  14.18613, -18.36006,  98.70810,  12.71689
