time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,  25.33434,  88.38844, -69.74560,  20.73416,  88.23580, -78.19874,   4.37637,  50.88740, -92.22919,   3.25358,  10.36010,-106.91292,  29.93452,  88.54108, -61.29245,  33.37563,  46.74946, -51.24490,  41.51620,   8.48870, -69.38821,  24.62345,  96.41640, -69.50369,  22.00104, 114.04215, -68.41489,  19.41960, 126.39229, -67.25765,  14.74938, 144.69370, -65.15118,  13.80020, 149.43268, -64.64053,  13.13482, 154.22188, -64.15020,  14.56601, 139.01529, -68.18144,   6.63912, 140.21345, -79.03703,   3.62776, 113.90940, -85.48613,  -6.99543,  89.39374, -84.18491,  -9.80328,  89.05810, -82.81183, -13.05909,  88.02442, -81.17471, -14.74313,  86.93449, -79.47075, -10.71652,  88.15019, -84.05205, -14.85848,  84.58645, -84.11110, -17.16938,  81.97161, -82.81376, -18.00681,  80.48055, -81.57611,  -9.93958,  87.37478, -84.68394, -13.55931,  83.47955, -85.08420, -15.27393,  80.01506, -83.83631, -15.34868,  78.23497, -82.01617,  -9.29288,  86.91992, -85.13930, -12.00065,  83.04382, -85.92142, -13.09583,  79.77673, -85.11006, -13.09879,  77.89577, -83.52930,  -8.35953,  86.47654, -85.58462, -10.29813,  82.65685, -86.60943, -10.87021,  79.89929, -86.28409, -10.69398,  78.53308, -85.13950,  17.76315, 139.28053, -63.39756,  26.42705, 141.25510, -53.24113,  34.78287, 115.80601, -48.23248,  31.55554,  90.25902, -40.98694,  29.10777,  89.20989, -39.31666,  26.26031,  87.38856, -37.60679,  24.04521,  86.00760, -37.26961,  29.86388,  87.94399, -38.30561,  28.27203,  83.28559, -35.93393,  26.22054,  80.22782, -35.38425,  24.81471,  78.68298, -35.68996,  30.80928,  87.38801, -38.93909,  29.76876,  82.54367, -36.96802,  28.06436,  78.86229, -37.17367,  26.48447,  77.33894, -38.46618,  31.52362,  87.11251, -39.43537,  31.22494,  82.53037, -38.06327,  30.17447,  79.18364, -38.54025,  28.84575,  77.56310, -39.82292,  32.35416,  86.93766, -40.17405,  32.60799,  82.62271, -39.32832,  32.19848,  79.87095, -39.87357,  31.31486,  78.74878, -40.95414
   0.03333,  24.05649,  88.32668, -69.31409,  18.96122,  88.19786, -77.47878,   1.73583,  50.80154, -90.29031,  -0.90291,  10.12975,-104.36785,  29.15176,  88.45551, -61.14939,  33.34456,  46.60340, -51.65436,  40.94797,   8.35736, -70.05988,  23.35374,  96.35294, -69.00217,  20.78037, 113.97104, -67.69453,  18.25605, 126.31263, -66.33741,  13.69307, 144.59732, -63.87991,  12.73656, 149.32820, -63.31112,  12.02939, 154.10846, -62.79284,  13.33613, 138.93048, -66.91635,   4.81041, 140.16515, -77.30398,   1.74730, 113.88414, -83.82230,  -8.48453,  89.21419, -82.31701, -11.20419,  88.81372, -80.79218, -14.34065,  87.70501, -78.98045, -15.90316,  86.57579, -77.18857, -12.16348,  87.88614, -81.98206, -16.22047,  84.22906, -81.82016, -18.39651,  81.56136, -80.40279, -19.13048,  80.05073, -79.12388, -11.40511,  87.12908, -82.65727, -14.95205,  83.15274, -82.86544, -16.51632,  79.64921, -81.53194, -16.45034,  77.86658, -79.71395, -10.77430,  86.68939, -83.14842, -13.43236,  82.75321, -83.78801, -14.40679,  79.46145, -82.92406, -14.28003,  77.57977, -81.34924,  -9.85706,  86.26770, -83.64528, -11.76195,  82.40559, -84.56941, -12.25253,  79.63549, -84.21852, -11.98260,  78.27282, -83.08805,  16.81540, 139.18271, -62.33284,  26.10335, 141.22112, -52.75714,  34.16684, 115.67797, -47.74813,  28.93565,  90.38122, -40.80034,  26.41897,  89.42634, -39.17657,  23.45575,  87.72439, -37.54207,  21.15823,  86.47132, -37.26161,  27.09039,  88.08134, -38.20879,  25.20259,  83.44879, -36.00985,  22.96426,  80.50556, -35.57623,  21.46794,  79.06196, -35.94142,  28.00333,  87.49097, -38.85855,  26.65659,  82.65319, -37.06478,  24.73055,  79.09327, -37.40709,  23.06722,  77.71671, -38.75824,  28.70212,  87.18975, -39.36197,  28.11519,  82.58903, -38.15501,  26.86386,  79.33226, -38.75439,  25.44521,  77.84295, -40.09835,  29.52439,  86.99035, -40.10368,  29.50821,  82.64075, -39.41140,  28.93353,  79.94041, -40.05570,  27.98861,  78.91367, -41.17847
   0.05000,  22.77695,  88.40302, -68.74724,  17.24753,  88.29936, -76.62476,  -0.79159,  50.80459, -87.94144,  -4.67108,   9.96533,-101.22445,  28.30638,  88.50669, -60.86972,  33.16928,  46.61788, -51.86891,  40.03644,   8.32765, -70.47090,  22.06733,  96.42514, -68.35470,  19.53700, 114.03177, -66.82708,  17.08492, 126.36600, -65.28339,  12.67736, 144.64363, -62.51005,  11.72302, 149.36876, -61.89200,  10.98293, 154.14206, -61.35578,  12.14063, 138.98509, -65.53548,   3.03269, 140.24336, -75.41359,  -0.14532, 113.99993, -82.02761,  -9.98940,  89.18134, -80.38625, -12.60733,  88.71278, -78.71026, -15.61021,  87.52530, -76.72995, -17.04285,  86.35026, -74.86067, -13.61494,  87.77445, -79.85075, -17.58041,  84.03253, -79.48653, -19.61582,  81.30943, -77.96910, -20.24348,  79.77421, -76.66317, -12.88175,  87.03847, -80.57529, -16.35311,  82.99079, -80.61280, -17.76575,  79.44546, -79.22179, -17.55816,  77.65089, -77.42634, -12.27167,  86.61574, -81.10592, -14.88166,  82.63000, -81.62517, -15.73713,  79.31222, -80.73517, -15.48097,  77.42173, -79.18686, -11.37639,  86.21702, -81.65868, -13.25266,  82.32317, -82.50488, -13.66556,  79.54088, -82.15047, -13.30283,  78.17562, -81.04949,  15.88528, 139.22500, -61.16540,  25.67310, 141.30656, -52.11108,  33.42568, 115.65678, -47.15643,  26.13310,  90.79414, -40.50587,  23.53763,  89.96247, -38.93937,  20.44136,  88.41927, -37.39644,  18.05475,  87.33019, -37.18328,  24.09848,  88.53203, -38.02518,  21.85211,  83.96531, -36.03559,  19.39778,  81.18144, -35.74047,  17.80199,  79.86977, -36.17551,  24.97110,  87.90292, -38.69371,  23.25281,  83.10831, -37.11427,  21.07136,  79.71908, -37.61851,  19.32312,  78.52775, -39.03681,  25.65026,  87.57174, -39.20512,  24.71266,  82.98120, -38.19727,  23.22890,  79.85450, -38.94141,  21.71622,  78.53229, -40.35578,  26.46232,  87.34275, -39.94953,  26.11725,  82.98137, -39.44179,  25.34992,  80.36054, -40.20314,  24.34190,  79.45472, -41.37407
   0.06667,  21.45200,  88.51167, -68.11255,  15.46753,  88.43250, -75.65048,  -3.16427,  50.82496, -85.54304,  -8.16347,   9.79593, -97.82966,  27.43648,  88.59084, -60.57462,  32.97420,  46.66438, -52.15800,  39.10574,   8.28836, -70.84007,  20.73090,  96.52750, -67.62424,  18.25312, 114.12163, -65.88158,  15.88537, 126.45313, -64.19137,  11.64537, 144.73827, -61.21377,  10.69768, 149.46107, -60.56828,   9.93131, 154.23008, -60.03089,  10.96053, 139.08232, -64.21404,   1.41321, 140.35570, -73.66614,  -1.91460, 114.15598, -80.37905, -11.46691,  89.22676, -78.69087, -13.96284,  88.68375, -76.85852, -16.80937,  87.41033, -74.70801, -18.09649,  86.18280, -72.76794, -15.02264,  87.73951, -77.94557, -18.88279,  83.91313, -77.38202, -20.76351,  81.13012, -75.77626, -21.27636,  79.56605, -74.45452, -14.32294,  87.02786, -78.72541, -17.70974,  82.91096, -78.59840, -18.96106,  79.32025, -77.16979, -18.60421,  77.50778, -75.41628, -13.73982,  86.62440, -79.29957, -16.29915,  82.59308, -79.70718, -17.03097,  79.24756, -78.81078, -16.63955,  77.34331, -77.30829, -12.87403,  86.25104, -79.91361, -14.72393,  82.33069, -80.69284, -15.05884,  79.53630, -80.35159, -14.59993,  78.16494, -79.29497,  14.89987, 139.31250, -60.01807,  25.11493, 141.46100, -51.46521,  32.61736, 115.71764, -46.61180,  23.20591,  91.49560, -40.26513,  20.54183,  90.79074, -38.75255,  17.32830,  89.41305, -37.29511,  14.86872,  88.48851, -37.14316,  20.99071,  89.29027, -37.89026,  18.40698,  84.82158, -36.09731,  15.75947,  82.20941, -35.92985,  14.07985,  81.03171, -36.42803,  21.82383,  88.62689, -38.57586,  19.75510,  83.90930, -37.19744,  17.34554,  80.70494, -37.85009,  15.53274,  79.69555, -39.32729,  22.48331,  88.26819, -39.09440,  21.21373,  83.72051, -38.27307,  19.52112,  80.73754, -39.14975,  17.93402,  79.58086, -40.62626,  23.28503,  88.01083, -39.84075,  22.62792,  83.66867, -39.50557,  21.68578,  81.13982, -40.37418,  20.62884,  80.35311, -41.58730
   0.08334,  20.05722,  88.66727, -67.43445,  13.69937,  88.60521, -74.66041,  -5.29517,  50.81584, -83.05712, -11.36732,   9.56634, -94.05451,  26.41507,  88.72932, -60.20849,  32.64373,  46.76695, -52.48205,  37.97153,   8.26556, -71.15266,  19.32937,  96.67698, -66.86283,  16.90970, 114.26103, -64.94558,  14.62720, 126.59292, -63.14456,  10.55357, 144.89136, -60.02003,   9.61207, 149.61322, -59.35880,   8.81974, 154.37900, -58.83052,   9.74095, 139.23616, -62.98969,  -0.16261, 140.53276, -72.06456,  -3.68254, 114.38215, -78.87028, -12.99803,  89.36538, -77.15403, -15.38201,  88.75851, -75.19689, -18.08835,  87.41151, -72.91428, -19.24995,  86.13662, -70.92613, -16.48641,  87.81474, -76.23900, -20.25591,  83.92363, -75.52506, -22.00668,  81.08971, -73.86240, -22.42440,  79.49894, -72.53904, -15.82057,  87.12508, -77.06679, -19.13732,  82.95696, -76.81900, -20.25808,  79.32747, -75.38006, -19.78035,  77.49491, -73.67692, -15.26418,  86.73881, -77.67809, -17.78525,  82.67639, -78.00787, -18.41993,  79.30756, -77.12482, -17.92016,  77.38744, -75.67561, -14.42817,  86.38741, -78.34415, -16.26286,  82.45192, -79.08194, -16.53940,  79.64816, -78.76627, -16.00413,  78.26837, -77.75763,  13.83501, 139.45677, -58.94400,  24.46950, 141.71744, -50.94949,  31.78906, 115.88850, -46.27485,  20.29257,  92.49748, -40.25378,  17.56106,  91.93592, -38.80271,  14.23300,  90.74664, -37.43943,  11.71002,  90.00186, -37.35377,  17.88511,  90.37514, -37.99315,  14.95252,  86.04631, -36.40548,  12.11775,  83.63308, -36.37148,  10.36383,  82.60252, -36.93543,  18.67753,  89.67794, -38.69328,  16.24650,  85.07839, -37.52295,  13.61796,  82.08803, -38.32816,  11.75858,  81.27167, -39.86551,  19.31667,  89.29099, -39.21695,  17.70354,  84.82237, -38.58676,  15.80964,  82.00789, -39.59839,  14.16447,  81.02799, -41.13789,  20.10858,  89.00301, -39.96258,  19.12874,  84.71199, -39.80262,  18.01647,  82.29414, -40.77938,  16.92316,  81.63381, -42.03490
   0.10000,  18.61324,  88.85935, -66.75545,  11.91775,  88.81724, -73.66987,  -7.27179,  50.78181, -80.33336, -14.08217,   9.32664, -90.05044,  25.30873,  88.90146, -59.84102,  32.07448,  46.91218, -52.73753,  36.43129,   8.24538, -71.31792,  17.87472,  96.86076, -66.08904,  15.51207, 114.43150, -63.98752,  13.32010, 126.76339, -62.07739,   9.42807, 145.07737, -58.81544,   8.49950, 149.79971, -58.13951,   7.69271, 154.56413, -57.62088,   8.48310, 139.42216, -61.74564,  -1.76373, 140.74876, -70.42652,  -5.51313, 114.65369, -77.32227, -14.59356,  89.55424, -75.55418, -16.87480,  88.88990, -73.49586, -19.45404,  87.47691, -71.10841, -20.50520,  86.15917, -69.08701, -18.01647,  87.94793, -74.49870, -21.70274,  84.00106, -73.66609, -23.33983,  81.12210, -71.96543, -23.67590,  79.50729, -70.64795, -17.38277,  87.27856, -75.36736, -20.63575,  83.06704, -75.02591, -21.64504,  79.40360, -73.59050, -21.06592,  77.55247, -71.93969, -16.85160,  86.90804, -76.01004, -19.33849,  82.82031, -76.28149, -19.89167,  79.43150, -75.42033, -19.30158,  77.49679, -74.02551, -16.04416,  86.57660, -76.72012, -17.86631,  82.63010, -77.42961, -18.09522,  79.81888, -77.14355, -17.49681,  78.43124, -76.18228,  12.73180, 139.63338, -57.86215,  23.68642, 142.03272, -50.35518,  30.86829, 116.12680, -45.89799,  17.16116,  93.85464, -40.27412,  14.36088,  93.47185, -38.89791,  10.91553,  92.51794, -37.64550,   8.33766,  91.98693, -37.63675,  14.53486,  91.85960, -38.14505,  11.21499,  87.73767, -36.78574,   8.18758,  85.57380, -36.90070,   6.36618,  84.71775, -37.53788,  15.28117,  91.12486, -38.85734,  12.44743,  86.70674, -37.91634,   9.59550,  83.98264, -38.88876,   7.70844,  83.38578, -40.49187,  15.89695,  90.70532, -39.38391,  13.90090,  86.36877, -38.96201,  11.80014,  83.76537, -40.11990,  10.11280,  82.98762, -41.72764,  16.67811,  90.37980, -40.12543,  15.33822,  86.18428, -40.15439,  14.04867,  83.90824, -41.24706,  12.93169,  83.39112, -42.54807
   0.11667,  17.06127,  89.06692, -66.08755,  10.01717,  89.04829, -72.64659,  -9.17647,  50.77174, -77.73030, -16.37266,   9.08131, -86.06438,  24.10537,  89.08556, -59.52851,  31.26839,  47.06104, -53.05045,  34.71505,   8.23198, -71.48302,  16.32651,  97.05972, -65.32115,  14.03934, 114.61717, -63.03330,  11.93569, 126.94870, -61.02408,   8.19616, 145.27590, -57.65958,   7.27727, 149.99870, -56.97379,   6.45737, 154.76208, -56.46619,   7.14195, 139.61937, -60.54972,  -3.36608, 140.97438, -68.90796,  -7.32484, 114.92900, -75.87423, -16.21759,  89.76792, -74.02994, -18.39258,  89.04809, -71.87742, -20.84136,  87.57164, -69.39297, -21.78199,  86.21381, -67.34383, -19.56903,  88.10628, -72.83940, -23.16730,  84.10435, -71.89252, -24.69040,  81.18290, -70.15872, -24.94624,  79.54628, -68.85016, -18.96898,  87.45653, -73.74602, -22.15438,  83.20192, -73.31365, -23.05386,  79.50731, -71.88515, -22.37733,  77.64085, -70.28957, -18.46421,  87.10125, -74.41792, -20.91442,  82.98802, -74.63158, -21.38823,  79.58134, -73.79396, -20.71173,  77.63495, -72.45577, -17.68706,  86.78930, -75.16943, -19.49535,  82.83126, -75.84952, -19.67868,  80.01383, -75.59316, -19.02032,  78.62046, -74.68061,  11.51671, 139.82520, -56.80850,  22.74797, 142.42025, -49.79140,  29.87304, 116.46789, -45.51694,  14.34065,  95.32906, -40.27700,  11.48831,  95.11960, -38.97226,   7.95256,  94.39397, -37.82294,   5.34240,  94.06136, -37.88480,  11.52229,  93.47664, -38.26802,   7.86940,  89.58088, -37.11084,   4.69040,  87.65902, -37.35800,   2.82468,  86.96433, -38.06000,  12.22715,  92.70904, -38.98784,   9.04614,  88.49367, -38.24804,   6.01952,  86.02613, -39.36635,   4.13033,  85.62411, -41.02665,  12.82144,  92.25989, -39.51467,  10.49369,  88.07762, -39.27358,   8.22931,  85.67864, -40.55774,   6.52564,  85.08123, -42.22431,  13.59269,  91.89834, -40.24985,  11.94016,  87.82023, -40.44113,  10.50770,  85.68357, -41.63277,   9.38522,  85.29302, -42.97262
   0.13334,  15.40482,  89.26939, -65.44755,   8.07757,  89.27358, -71.68871, -11.03410,  50.77040, -75.09220, -18.33418,   8.81568, -81.86303,  22.73206,  89.26519, -59.20639,  30.19186,  47.18281, -53.48286,  32.69913,   8.17810, -71.69495,  14.68388,  97.25479, -64.59579,  12.47058, 114.79809, -62.13336,  10.44104, 127.12384, -60.01540,   6.82209, 145.44893, -56.51049,   5.90642, 150.16991, -55.80802,   5.07139, 154.93152, -55.30864,   5.66785, 139.79453, -59.36635,  -5.08033, 141.16975, -67.41001,  -9.23048, 115.17156, -74.44086, -17.96271,  89.96287, -72.48314, -20.05292,  89.20264, -70.26162, -22.39808,  87.68018, -67.70597, -23.25270,  86.29450, -65.63790, -21.25444,  88.25893, -71.19017, -24.78047,  84.21489, -70.15461, -26.21436,  81.26324, -68.39608, -26.40860,  79.61212, -67.09515, -20.68132,  87.62334, -72.12384, -23.81085,  83.33531, -71.61958, -24.62548,  79.61924, -70.19584, -23.87566,  77.74432, -68.64353, -20.19767,  87.27910, -72.81671, -22.61684,  83.14535, -72.98284, -23.02979,  79.72670, -72.16194, -22.28846,  77.77426, -70.86761, -19.44507,  86.98146, -73.59840, -21.24080,  83.01326, -74.25200, -21.38950,  80.19196, -74.01660, -20.68648,  78.79631, -73.14162,  10.16961, 139.99739, -55.77878,  21.67560, 142.84553, -49.32779,  28.84089, 116.88688, -45.16012,  11.49029,  97.09886, -40.36916,   8.59774,  97.07976, -39.13836,   4.98860,  96.60225, -38.09193,   2.36311,  96.47288, -38.22419,   8.48813,  95.42343, -38.47428,   4.52005,  91.79484, -37.50102,   1.21101,  90.12933, -37.87125,  -0.68366,  89.59638, -38.63447,   9.15059,  94.62049, -39.19581,   5.63916,  90.64653, -38.63633,   2.46272,  88.44522, -39.88704,   0.59159,  88.22764, -41.60132,   9.72218,  94.13907, -39.71925,   7.07657,  90.14384, -39.63702,   4.66939,  87.95602, -41.03362,   2.96842,  87.52954, -42.75457,  10.48220,  93.73612, -40.44454,   8.52865,  89.80261, -40.77575,   6.96834,  87.81017, -42.05358,   5.85408,  87.53775, -43.42904
   0.15000,  13.67339,  89.45453, -64.87363,   6.09551,  89.47683, -70.80792, -12.75050,  50.71863, -72.20924, -19.86058,   8.53361, -77.61347,  21.25128,  89.43222, -58.93935,  28.82700,  47.28414, -53.89136,  30.29783,   8.09398, -71.81627,  12.97016,  97.43302, -63.94564,  10.82562, 114.95854, -61.30241,   8.86220, 127.27082, -59.04815,   5.35407, 145.57549, -55.33038,   4.44185, 150.29240, -54.59674,   3.59836, 155.05237, -54.09595,   4.09423, 139.92872, -58.15655,  -6.91935, 141.31389, -65.83101, -11.26790, 115.36332, -72.91768, -19.84127,  90.11070, -70.82843, -21.85747,  89.32340, -68.54870, -24.11326,  87.77023, -65.93182, -24.89508,  86.36674, -63.84702, -23.08062,  88.37705, -69.44579, -26.54667,  84.30332, -68.32742, -27.90667,  81.33183, -66.54378, -28.05015,  79.67185, -65.24755, -22.53218,  87.75081, -70.40037, -25.61659,  83.43889, -69.82665, -26.36285,  79.70915, -68.40119, -25.55358,  77.83028, -66.88390, -22.06772,  87.41390, -71.10976, -24.46364,  83.26497, -71.22689, -24.82882,  79.83886, -70.41446, -24.03542,  77.88393, -69.15524, -21.33746,  87.12593, -71.91588, -23.12626,  83.14959, -72.53829, -23.24916,  80.32603, -72.31554, -22.51054,  78.93006, -71.47092,   8.74001, 140.12870, -54.75737,  20.45667, 143.22531, -48.82055,  27.74207, 117.28903, -44.72241,   8.87034,  98.83624, -40.37326,   5.95369,  99.03838, -39.21812,   2.28961,  98.84861, -38.27605,  -0.33276,  98.94588, -38.47878,   5.68618,  97.38424, -38.59466,   1.40023,  94.08751, -37.80615,  -2.02629,  92.71754, -38.29903,  -3.93746,  92.36340, -39.12265,   6.29803,  96.54266, -39.31685,   2.44915,  92.87143, -38.93791,  -0.86631,  90.97433, -40.31944,  -2.70113,  90.95167, -42.08582,   6.84111,  96.02508, -39.83614,   3.86597,  92.26867, -39.91235,   1.32189,  90.32249, -41.41956,  -0.36093,  90.07740, -43.19294,   7.58405,  95.57372, -40.55052,   5.31486,  91.82830, -41.02072,   3.62754,  90.00227, -42.38299,   2.53260,  89.85368, -43.79250
