time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -16.54622,  87.54222,-286.69357, -10.94148,  87.19323,-294.51059,  -1.26882,  49.37169,-312.82193,  12.12716,   9.00490,-319.92149, -22.15095,  87.89121,-278.87655, -41.81596,  54.46512,-260.02667, -25.58259,  14.55795,-261.82372, -17.03033,  95.55973,-287.39862, -19.49347, 113.07219,-289.84332, -22.24344, 125.23178,-292.10405, -27.43985, 143.07662,-296.07254, -28.48964, 147.79890,-296.53908, -29.54643, 152.53663,-296.30108, -24.82257, 137.37925,-297.53893, -22.45641, 138.03941,-310.80846, -29.80494, 116.07969,-325.17272, -43.06056,  95.16014,-335.28329, -45.48177,  94.50837,-337.17934, -48.16200,  93.12620,-339.47170, -50.12379,  91.61834,-340.36902, -44.65287,  94.05925,-338.69843, -45.69436,  90.82653,-342.97914, -47.22870,  88.01585,-344.87825, -48.28813,  86.24331,-345.31644, -43.54984,  93.49238,-338.44122, -43.96838,  90.03309,-342.47774, -44.95559,  86.41069,-344.02805, -46.05989,  84.15821,-343.58751, -42.73957,  93.17980,-338.16151, -42.40238,  89.82695,-341.56923, -42.77518,  86.50691,-342.73968, -43.61856,  84.23027,-342.36220, -41.80204,  92.86562,-337.62451, -40.90421,  89.61624,-340.45893, -40.74760,  86.91368,-341.30085, -41.27094,  85.25533,-340.87226, -26.90784, 137.95911,-292.20104, -28.22769, 141.28345,-279.18868, -23.90201, 121.01745,-261.49292, -33.39332, 102.32349,-244.87927, -36.29818, 102.95492,-245.90160, -39.83294, 103.08644,-247.25701, -41.87212, 102.81933,-248.89951, -37.30572, 102.02758,-244.75211, -42.19403,  99.58690,-244.83660, -45.18916,  97.92795,-246.29871, -46.47504,  96.98283,-247.68058, -36.70048, 100.97399,-244.39461, -41.14092,  98.02350,-244.28278, -43.77171,  95.41180,-245.94343, -44.44330,  94.14782,-248.05022, -36.15437, 100.29331,-244.12829, -39.67934,  97.06686,-243.76429, -41.62713,  94.40297,-245.04546, -42.23525,  92.97360,-246.94912, -35.32984,  99.56007,-243.90799, -38.07904,  96.15670,-243.40052, -39.35379,  93.74742,-244.18002, -39.62324,  92.66754,-245.58321
   0.03333, -16.19211,  87.78769,-286.43475, -11.10168,  87.54122,-294.59976,  -1.62269,  49.69392,-312.95909,  10.41507,   9.13034,-321.26710, -21.28254,  88.03416,-278.26974, -39.54268,  54.32547,-258.53080, -25.36398,  13.90898,-263.51133, -16.79061,  95.80488,-287.04989, -19.44849, 113.33351,-289.15048, -22.28885, 125.53047,-291.07284, -27.56591, 143.47476,-294.44107, -28.60473, 148.20815,-294.80920, -29.60114, 152.95556,-294.51109, -25.12097, 137.77159,-296.16055, -23.64826, 138.35805,-309.56213, -32.00151, 116.35374,-323.29515, -46.19489,  95.52673,-332.25875, -48.74557,  94.95471,-334.00486, -51.60384,  93.66058,-336.12724, -53.66719,  92.22017,-336.89876, -48.02440,  94.47121,-335.56774, -49.43071,  91.26270,-339.76146, -51.17282,  88.50167,-341.55102, -52.31809,  86.76632,-341.91603, -46.92872,  93.86646,-335.37297, -47.70708,  90.41026,-339.35847, -48.91129,  86.81982,-340.82764, -50.06618,  84.60948,-340.31016, -46.11482,  93.52630,-335.13986, -46.09827,  90.15184,-338.54289, -46.65638,  86.84308,-339.67084, -47.55557,  84.59912,-339.23157, -45.15879,  93.18092,-334.65743, -44.54533,  89.89196,-337.52184, -44.53410,  87.18264,-338.35653, -45.08920,  85.54540,-337.88858, -26.81269, 138.30277,-290.68026, -27.37106, 141.55495,-277.59491, -21.34023, 121.15190,-260.56825, -28.79900, 102.34308,-243.07088, -31.78754, 102.97873,-243.81023, -35.43622, 103.11508,-244.81893, -37.62481, 102.84847,-246.25643, -32.68153, 102.05685,-242.56630, -37.56037,  99.62762,-242.17214, -40.68602,  97.97194,-243.33393, -42.10113,  97.02622,-244.58269, -32.04687, 101.00277,-242.26579, -36.46209,  98.06319,-241.71794, -39.24626,  95.45337,-243.10973, -40.12050,  94.18540,-245.13832, -31.47908, 100.32150,-242.05141, -34.95936,  97.10445,-241.34002, -37.02723,  94.44182,-242.41979, -37.81907,  93.00886,-244.25185, -30.63871,  99.58688,-241.90951, -33.33337,  96.19144,-241.12960, -34.68244,  93.78315,-241.77565, -35.08820,  92.70019,-243.14322
   0.05000, -16.01167,  87.99812,-286.35861, -11.53775,  87.86280,-294.87955,  -2.21688,  50.03001,-313.34940,   8.28272,   9.30489,-322.86555, -20.48559,  88.13344,-277.83768, -36.94164,  53.87975,-257.46081, -24.80210,  13.19801,-265.00814, -16.72173,  96.01421,-286.85874, -19.56432, 113.55495,-288.58262, -22.48056, 125.78204,-290.17092, -27.80004, 143.80877,-292.98694, -28.82047, 148.55219,-293.26675, -29.74520, 153.31044,-292.91524, -25.51933, 138.10756,-294.92470, -24.83227, 138.66218,-308.39079, -33.93536, 116.56807,-321.48837, -48.95274,  95.81132,-329.18241, -51.63304,  95.33886,-330.75556, -54.67568,  94.15567,-332.67686, -56.84519,  92.80178,-333.29946, -51.03575,  94.81186,-332.35617, -52.84756,  91.63601,-336.41706, -54.81986,  88.94072,-338.06211, -56.06074,  87.25482,-338.33468, -49.95717,  94.16088,-332.22551, -51.14031,  90.71149,-336.11617, -52.59183,  87.16637,-337.46714, -53.80617,  85.01325,-336.85341, -49.14554,  93.78694,-332.04137, -49.49511,  90.38866,-335.40251, -50.26824,  87.09908,-336.45730, -51.23415,  84.90048,-335.93763, -48.17637,  93.40347,-331.61746, -47.89244,  90.06844,-334.48023, -48.05297,  87.35485,-335.28516, -48.64756,  85.74740,-334.76532, -26.85688, 138.58487,-289.34252, -26.67781, 141.74192,-276.22323, -19.19192, 121.21252,-259.94232, -24.73991, 102.34852,-241.80584, -27.78042, 102.97727,-242.29784, -31.50118, 103.10405,-242.99697, -33.80300, 102.82236,-244.24184, -28.56599, 102.06990,-240.97270, -33.39315,  99.64767,-240.14149, -36.60482,  97.98055,-241.01705, -38.11969,  97.02153,-242.13139, -27.90778, 101.01896,-240.71489, -32.25978,  98.08791,-239.76386, -35.15013,  95.46395,-240.88662, -36.19162,  94.17366,-242.81992, -27.32363, 100.33987,-240.54145, -30.73011,  97.13274,-239.50314, -32.88039,  94.45914,-240.37477, -33.82315,  93.00603,-242.11733, -26.47395,  99.60647,-240.46261, -29.09176,  96.22136,-239.42022, -30.48937,  93.80661,-239.92313, -31.00842,  92.70853,-241.23937
   0.06667, -15.98540,  88.16069,-286.36804, -12.08995,  88.11771,-295.16942,  -2.94449,  50.36097,-313.88100,   5.76290,   9.52833,-324.66113, -19.88085,  88.20367,-277.56667, -34.10670,  53.15360,-256.86757, -23.97516,  12.41306,-266.71108, -16.78160,  96.17472,-286.75957, -19.75511, 113.72476,-288.13223, -22.71598, 125.97798,-289.40528, -28.05104, 144.07551,-291.68706, -29.04952, 148.82783,-291.88232, -29.89900, 153.59623,-291.48188, -25.94192, 138.37990,-293.82530, -26.03714, 138.91259,-307.30945, -35.74781, 116.67372,-319.70695, -51.54779,  95.99622,-325.90083, -54.32905,  95.61874,-327.31653, -57.52027,  94.54252,-329.05054, -59.77470,  93.27327,-329.53425, -53.84434,  95.05052,-328.94092, -56.00888,  91.90978,-332.85373, -58.17860,  89.28138,-334.35191, -59.50059,  87.64562,-334.53343, -52.78762,  94.35677,-328.86197, -54.32663,  90.91848,-332.63623, -55.99505,  87.42254,-333.85877, -57.25999,  85.32825,-333.15090, -51.98289,  93.95147,-328.71839, -52.65859,  90.53525,-332.01092, -53.62324,  87.26961,-332.97872, -54.64747,  85.11858,-332.37797, -51.00797,  93.53263,-328.34404, -51.02120,  90.15860,-331.17499, -51.33720,  87.44565,-331.93477, -51.96687,  85.86983,-331.36207, -26.92684, 138.80310,-288.16594, -25.93047, 141.84038,-275.05498, -17.07935, 121.17993,-259.64830, -20.67905, 102.30342,-241.03964, -23.75305, 102.90811,-241.29845, -27.51864, 103.00355,-241.69860, -29.91122, 102.68541,-242.74827, -24.42409, 102.02540,-239.89597, -29.15397,  99.59976,-238.62944, -32.41529,  97.90026,-239.20928, -34.00884,  96.91122,-240.17814, -23.74087, 100.98307,-239.67025, -27.98440,  98.05338,-238.31201, -30.93942,  95.39348,-239.14426, -32.12485,  94.05807,-240.96048, -23.14053, 100.31040,-239.53036, -26.43290,  97.11074,-238.15545, -28.62979,  94.40980,-238.79592, -29.70049,  92.91608,-240.42664, -22.28278,  99.58262,-239.50495, -24.78762,  96.20861,-238.18573, -26.20626,  93.77760,-238.52462, -26.82259,  92.64970,-239.77189
   0.08334, -16.10747,  88.24410,-286.41974, -12.82245,  88.29023,-295.46668,  -3.96025,  50.66048,-314.56636,   2.86443,   9.78995,-326.49775, -19.39250,  88.19796,-277.37280, -31.49451,  52.29397,-256.78689, -23.40925,  11.67244,-268.78081, -16.95890,  96.25752,-286.68804, -20.01039, 113.81965,-287.68289, -22.99238, 126.09798,-288.62054, -28.32501, 144.25903,-290.33216, -29.30143, 149.01879,-290.43656, -30.08005, 153.79477,-289.98563, -26.41705, 138.57204,-292.67276, -27.38559, 139.09899,-306.12264, -37.66877, 116.68205,-317.71139, -54.03409,  96.07728,-322.52622, -56.90515,  95.77505,-323.77031, -60.22725,  94.78409,-325.29694, -62.54722,  93.58578,-325.62739, -56.53643,  95.16799,-325.41102, -59.03152,  92.04847,-329.13965, -61.37206,  89.47485,-330.46596, -62.75604,  87.88272,-330.54358, -55.50050,  94.43981,-325.38307, -57.37319,  91.00354,-329.00530, -59.22609,  87.54974,-330.07202, -60.51582,  85.50988,-329.25791, -54.70259,  94.00936,-325.28044, -55.68476,  90.57246,-328.47277, -56.81280,  87.32838,-329.33013, -57.87059,  85.22213,-328.63614, -53.72170,  93.56281,-324.95723, -54.01423,  90.15195,-327.72832, -54.46448,  87.44099,-328.42488, -55.11117,  85.89570,-327.79119, -27.00112, 138.93949,-286.95424, -25.28998, 141.86085,-273.89083, -15.03185, 121.06373,-259.57953, -16.48347, 102.19499,-240.67382, -19.57571, 102.76062,-240.68610, -23.36258, 102.80622,-240.76694, -25.83129, 102.43484,-241.60058, -20.11432, 101.90968,-239.20886, -24.68892,  99.47087,-237.48119, -27.96597,  97.72259,-237.73659, -29.62329,  96.69104,-238.54003, -19.40135, 100.88102,-239.01469, -23.47726,  97.94589,-237.22375, -26.45841,  95.23389,-237.73130, -27.77655,  93.83718,-239.40430, -18.78288, 100.21865,-238.90868, -21.90631,  97.02395,-237.17492, -24.11536,  94.28399,-237.55485, -25.30148,  92.73529,-239.04867, -17.91696,  99.50073,-238.93714, -20.25828,  96.13836,-237.32123, -21.66978,  93.68448,-237.47407, -22.37531,  92.51662,-238.63425
   0.10000, -16.32929,  88.23274,-286.47440, -13.75072,  88.38351,-295.74634,  -5.23338,  50.90918,-315.30303,  -0.50319,  10.09026,-328.37114, -18.90786,  88.08198,-277.20246, -28.94046,  51.22506,-257.19623, -22.43432,  10.81267,-270.75510, -17.21916,  96.24563,-286.59158, -20.32429, 113.81665,-287.18053, -23.31613, 126.11270,-287.80117, -28.62739, 144.31865,-289.03553, -29.58082, 149.08412,-289.06523, -30.29079, 153.86697,-288.57548, -26.90645, 138.63950,-291.53475, -28.64304, 139.18150,-304.90657, -39.34579, 116.59222,-315.75729, -56.14720,  96.06586,-319.21328, -59.10734,  95.82408,-320.24343, -62.55570,  94.90205,-321.51133, -64.92426,  93.76325,-321.65446, -58.87383,  95.18234,-321.89572, -61.71230,  92.07670,-325.38250, -64.20936,  89.54879,-326.49385, -65.63688,  87.99440,-326.44507, -57.85815,  94.42639,-321.92954, -60.07677,  90.98863,-325.34933, -62.09217,  87.57146,-326.22166, -63.37335,  85.58046,-325.28267, -57.06657,  93.97572,-321.87692, -58.36635,  90.51930,-324.93169, -59.63843,  87.29494,-325.65066, -60.69874,  85.22936,-324.84693, -56.07709,  93.50725,-321.61714, -56.65826,  90.06422,-324.30160, -57.22888,  87.35647,-324.91779, -57.86885,  85.83936,-324.21318, -27.12943, 138.96407,-285.78823, -24.72131, 141.74976,-272.80532, -13.32182, 120.84745,-259.54985, -12.92924, 102.00077,-240.57062, -16.02335, 102.52216,-240.37902, -19.80679, 102.51214,-240.19358, -22.32168, 102.08406,-240.84127, -16.44334, 101.70302,-238.84636, -20.84596,  99.24635,-236.73894, -24.10456,  97.44584,-236.71806, -25.79752,  96.37014,-237.37614, -15.70219, 100.69001,-238.67696, -19.59506,  97.74596,-236.52905, -22.56087,  94.97968,-236.75606, -23.97073,  93.52081,-238.29593, -15.06732, 100.03947,-238.59810, -18.01007,  96.84790,-236.56783, -20.19637,  94.06794,-236.72135, -21.45955,  92.46374,-238.08801, -14.19420,  99.33335,-238.66938, -16.36246,  95.98211,-236.80756, -17.74191,  93.50537,-236.79817, -18.50840,  92.29742,-237.87568
   0.11667, -16.60674,  88.07320,-286.36743, -14.66444,  88.32872,-295.79096,  -6.69962,  51.08043,-316.00136,  -4.34679,  10.40118,-330.10801, -18.54904,  87.81767,-276.94391, -26.44378,  49.92930,-257.93130, -21.30798,   9.74907,-272.71326, -17.52894,  96.08324,-286.34031, -20.66323, 113.65769,-286.55117, -23.64312, 125.96791,-286.87939, -28.90105, 144.21379,-287.67443, -29.82576, 148.98485,-287.63659, -30.46158, 153.77496,-287.11677, -27.37688, 138.53961,-290.30902, -29.84754, 139.15802,-303.56151, -40.87657, 116.39642,-313.70214, -58.04958,  95.98174,-315.67477, -61.07646,  95.77069,-316.49667, -64.61609,  94.88375,-317.51320, -67.00440,  93.77823,-317.47862, -60.96573,  95.10502,-318.15228, -64.07934,  91.99822,-321.39462, -66.68144,  89.49364,-322.29843, -68.12361,  87.96115,-322.13120, -59.96531,  94.33385,-318.24532, -62.46057,  90.88670,-321.45876, -64.57810,  87.48893,-322.14512, -65.81925,  85.52886,-321.09398, -59.17829,  93.87228,-318.24091, -60.73219,  90.39750,-321.15282, -62.09503,  87.18348,-321.73964, -63.12617,  85.14392,-320.83754, -58.17989,  93.39258,-318.04315, -58.99136,  89.92525,-320.63499, -59.64027,  87.21871,-321.17421, -60.25131,  85.72008,-320.40712, -27.23865, 138.83003,-284.55801, -24.05813, 141.45896,-271.70935, -11.67382, 120.45596,-259.54114,  -9.61227, 101.59693,-240.68246, -12.69847, 102.06600,-240.31176, -16.46252, 101.99115,-239.89308, -19.00348, 101.50243,-240.37488, -13.00760, 101.27476,-238.73860, -17.22373,  98.78716,-236.31049, -20.43893,  96.92840,-236.04935, -22.14757,  95.80712,-236.57811, -12.23771, 100.27961,-238.59319, -15.93309,  97.31509,-236.14550, -18.85233,  94.49062,-236.12872, -20.32495,  92.97124,-237.54649, -11.58655,  99.64276,-238.53948, -14.33612,  96.44547,-236.26240, -16.47268,  93.62326,-236.22007, -17.78547,  91.96528,-237.47088, -10.70574,  98.95125,-238.64907, -12.68960,  95.60464,-236.58438, -14.01697,  93.10398,-236.43588, -14.82417,  91.85780,-237.43745
   0.13334, -17.04780,  87.85849,-286.04794, -15.76982,  88.22459,-295.58069,  -8.67838,  51.28126,-316.65761,  -8.55264,  10.78767,-331.47609, -18.32579,  87.49239,-276.51519, -24.60435,  48.80797,-258.53104, -20.64236,   8.94871,-274.49589, -18.06105,  95.85574,-285.87665, -21.28953, 113.41354,-285.70330, -24.26189, 125.72993,-285.72723, -29.43119, 144.01559,-286.04783, -30.32455, 148.79147,-285.93581, -30.89137, 153.58678,-285.38505, -28.13253, 138.34865,-288.81544, -31.39691, 139.08161,-301.88914, -42.70461, 116.12883,-311.26296, -60.10756,  95.82569,-311.95712, -63.18622,  95.62644,-312.56065, -66.79384,  94.75288,-313.31622, -69.17975,  93.66227,-313.10307, -63.19682,  94.94667,-314.21421, -66.54956,  91.83267,-317.20113, -69.22296,  89.33676,-317.89688, -70.65806,  87.81451,-317.61481, -62.20979,  94.16868,-314.37131, -64.94557,  90.71082,-317.37032, -67.12512,  87.32057,-317.87587, -68.29940,  85.37672,-316.72274, -61.42699,  93.70236,-314.41874, -63.20256,  90.21358,-317.18345, -64.62127,  87.00328,-317.64476, -65.59708,  84.97745,-316.65448, -60.41973,  93.21821,-314.28812, -61.43202,  89.73494,-316.78625, -62.13245,  87.02811,-317.25501, -62.69581,  85.53953,-316.43378, -27.59699, 138.60050,-283.08592, -23.74468, 141.08144,-270.39263, -10.42156, 119.97366,-259.46017,  -6.67356, 101.06770,-240.91078,  -9.74059, 101.48158,-240.35934, -13.46949, 101.33901,-239.70822, -16.02415, 100.78967,-240.02344,  -9.93585, 100.71546,-238.75579, -13.94131,  98.19165,-236.02700, -17.09404,  96.27386,-235.53398, -18.80750,  95.10809,-235.93566,  -9.13742,  99.73913,-238.63975, -12.61183,  96.74948,-235.91470, -15.46355,  93.86752,-235.66593, -16.98741,  92.29103,-236.96198,  -8.47073,  99.11674,-238.61451, -11.00680,  95.91015,-236.11370, -13.07597,  93.04676,-235.88771, -14.42715,  91.33824,-237.02443,  -7.58371,  98.44113,-238.76538,  -9.36549,  95.09655,-236.52094, -10.62754,  92.57302,-236.24480, -11.46773,  91.29126,-237.17155
   0.15000, -17.70300,  87.57976,-285.55939, -17.19620,  88.03917,-295.16005, -11.13812,  51.37931,-317.03900, -13.35681,  11.09857,-332.26642, -18.20979,  87.12036,-275.95872, -23.22361,  47.92129,-258.70682, -19.94475,   8.40357,-275.64592, -18.80466,  95.56059,-285.23565, -22.12395, 113.09341,-284.67696, -25.08921, 125.40875,-284.41548, -30.17464, 143.72048,-284.32069, -31.04048, 148.49941,-284.14238, -31.54561, 153.29856,-283.56566, -29.07624, 138.06336,-287.19314, -33.02657, 138.90972,-300.06923, -44.49959, 115.78713,-308.80295, -62.04199,  95.59959,-308.26419, -65.15864,  95.41628,-308.63150, -68.81822,  94.56113,-309.10603, -71.18747,  93.48693,-308.70581, -65.29852,  94.72681,-310.27513, -68.88619,  91.61648,-312.97957, -71.61923,  89.13348,-313.45487, -73.03773,  87.62205,-313.05519, -64.33081,  93.94167,-310.50157, -67.30624,  90.48351,-313.26261, -69.53770,  87.10420,-313.57996, -70.63260,  85.17468,-312.32881, -63.55661,  93.47013,-310.60518, -65.55704,  89.97636,-313.20513, -67.02544,  86.77243,-313.53715, -67.93526,  84.75872,-312.46289, -62.54521,  92.98039,-310.54815, -63.76433,  89.48887,-312.94013, -64.51413,  86.78381,-313.33720, -65.02236,  85.30371,-312.46618, -28.19101, 138.27976,-281.50569, -23.68950, 140.61323,-268.99943,  -9.67796, 119.41369,-259.15978,  -4.61363, 100.42504,-241.01188,  -7.65730, 100.79281,-240.31694, -11.34736, 100.59411,-239.48452, -13.90420,  99.99774,-239.66983,  -7.76147, 100.04178,-238.69782, -11.58563,  97.48127,-235.75178, -14.67671,  95.51573,-235.08645, -16.38679,  94.31642,-235.39236,  -6.94133,  99.08059,-238.61030, -10.22714,  96.06335,-235.68880, -13.01242,  93.13620,-235.27184, -14.56907,  91.51930,-236.47586,  -6.26336,  98.46999,-238.61081,  -8.61906,  95.24930,-235.95644, -10.62426,  92.35379,-235.60032, -11.99845,  90.60966,-236.65219,  -5.37290,  97.80793,-238.79734,  -6.98526,  94.45921,-236.43409,  -8.18795,  91.91784,-236.07055,  -9.04921,  90.61148,-236.94196
