time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -15.43026,  90.06581,-155.22049, -10.78871,  90.37067,-163.64686,  -3.19376,  52.40904,-182.63543,  15.78431,  13.82573,-185.87501, -20.07181,  89.76095,-146.79412, -27.07854,  52.98733,-125.39456, -24.05098,  15.12214,-145.80034, -17.25179,  97.88726,-155.94088, -22.56096, 114.80858,-157.99302, -27.25382, 126.46271,-159.63229, -35.36519, 143.46608,-162.13848, -36.99146, 148.03872,-162.39514, -38.27361, 152.71169,-162.02230, -32.02629, 138.32974,-164.12095, -31.33368, 136.69076,-177.49814, -27.04606, 111.79502,-187.71482, -35.96857,  88.47368,-197.30996, -37.56431,  87.69263,-199.90334, -39.11379,  86.22891,-203.03473, -40.32723,  84.53733,-204.64517, -36.28143,  87.71288,-201.14844, -35.31785,  85.17778,-205.89231, -35.54287,  82.50769,-208.47702, -35.96905,  80.66506,-209.41479, -35.17826,  87.35040,-200.64267, -33.64109,  84.68228,-204.99625, -33.24322,  81.28202,-207.18252, -33.82028,  78.80740,-207.35717, -34.41778,  87.16718,-200.17301, -32.36779,  84.64285,-203.69341, -31.57297,  81.59100,-205.30153, -31.88434,  79.15904,-205.46108, -33.60565,  86.96158,-199.42188, -31.20934,  84.54784,-202.22010, -30.16267,  82.13888,-203.28716, -30.34489,  80.35807,-203.23074, -33.78819, 138.29751,-158.63713, -35.98089, 135.73401,-145.57055, -26.06272, 115.09412,-130.79939, -28.45546,  97.22720,-111.03552, -29.41799,  94.42135,-109.99494, -29.96892,  90.96247,-108.55218, -29.70461,  88.37736,-108.13412, -29.16331,  94.57230,-108.23176, -28.06725,  91.19409,-104.07894, -26.80832,  88.13645,-102.36818, -25.81995,  86.30334,-102.02304, -28.15935,  95.30838,-107.99846, -26.54746,  92.41220,-103.82121, -24.26300,  89.52238,-102.10950, -22.60902,  87.62758,-102.51115, -27.48441,  95.91834,-107.92861, -25.47668,  93.86109,-104.09395, -23.09756,  91.72412,-102.57581, -21.33912,  90.02647,-102.82628, -26.67991,  96.69505,-108.05320, -24.36736,  95.29603,-104.57565, -22.21607,  93.97480,-103.28588, -20.85275,  92.85104,-103.57947
   0.03333, -17.10655,  90.05885,-157.55504, -13.17622,  90.45377,-166.33212,  -5.46878,  52.53692,-185.36479,  13.29201,  14.18534,-191.40821, -21.03689,  89.66394,-148.77796, -26.13511,  52.20985,-128.02866, -24.10685,  14.64251,-149.09796, -19.01081,  97.87773,-158.05596, -24.48435, 114.80929,-159.50240, -29.26991, 126.48627,-160.63180, -37.47953, 143.54675,-162.28478, -39.10565, 148.12577,-162.37332, -40.34579, 152.79817,-161.87297, -34.32631, 138.42578,-164.58551, -34.74928, 136.85012,-177.98154, -31.17832, 111.85377,-188.22815, -40.76883,  88.46529,-196.97822, -42.56104,  87.69840,-199.44437, -44.35916,  86.24419,-202.44453, -45.71800,  84.56624,-203.94968, -41.37028,  87.68343,-200.77790, -40.79880,  85.09505,-205.55631, -41.26104,  82.41158,-208.09522, -41.78972,  80.57135,-208.98426, -40.24121,  87.30210,-200.34896, -39.07248,  84.57181,-204.77784, -38.89961,  81.14846,-206.95744, -39.53679,  78.68498,-207.06911, -39.45292,  87.10674,-199.93316, -37.71038,  84.51572,-203.56881, -37.09338,  81.43674,-205.20307, -37.46369,  79.01057,-205.31900, -38.59344,  86.88999,-199.24009, -36.45172,  84.40763,-202.18109, -35.53212,  81.97013,-203.29920, -35.74523,  80.19387,-203.21455, -35.65729, 138.32820,-158.98225, -36.87900, 135.61079,-145.82025, -25.52209, 114.84381,-132.31783, -25.77114,  96.84945,-112.52632, -26.60431,  94.03545,-111.39970, -26.98262,  90.57001,-109.91763, -26.66141,  87.98560,-109.53672, -26.16908,  94.18392,-109.67200, -24.62879,  90.80296,-105.66497, -23.18157,  87.74913,-104.10281, -22.15212,  85.92126,-103.86730, -25.15062,  94.92555,-109.54189, -23.09756,  92.02968,-105.56265, -20.63122,  89.14988,-104.10536, -19.01684,  87.26607,-104.68179, -24.47563,  95.53943,-109.54062, -22.06925,  93.48566,-105.94073, -19.53320,  91.35971,-104.68359, -17.80039,  89.67334,-105.11992, -23.69290,  96.32129,-109.74568, -21.02419,  94.92840,-106.53066, -18.74315,  93.61731,-105.47469, -17.41112,  92.50251,-105.91128
   0.05000, -18.84776,  90.00982,-159.93292, -15.79258,  90.47173,-169.04846,  -7.93211,  52.57542,-188.05945,  10.30369,  14.59152,-197.22529, -21.90294,  89.54791,-150.81738, -25.35623,  51.66252,-130.51698, -24.19507,  14.22788,-151.88598, -20.85612,  97.81375,-160.21060, -26.50994, 114.72793,-161.03184, -31.37510, 126.41113,-161.63347, -39.63601, 143.50957,-162.40201, -41.25175, 148.09243,-162.32171, -42.44122, 152.76312,-161.69770, -36.70661, 138.40622,-165.01636, -38.14982, 136.89645,-178.34876, -35.20998, 111.78216,-188.50711, -45.38831,  88.29491,-196.27329, -47.34804,  87.52989,-198.60915, -49.35779,  86.07264,-201.47032, -50.83449,  84.39972,-202.86607, -46.24732,  87.48552,-200.01730, -46.02421,  84.84407,-204.79564, -46.68737,  82.14335,-207.27093, -47.29766,  80.30237,-208.10439, -45.09784,  87.09245,-199.65899, -44.25786,  84.30404,-204.12605, -44.27374,  80.85804,-206.27657, -44.94982,  78.40281,-206.32080, -44.28673,  86.88999,-199.29350, -42.82050,  84.24031,-203.00795, -42.35298,  81.13757,-204.64687, -42.76256,  78.71585,-204.71315, -43.38676,  86.66778,-198.65576, -41.47537,  84.12773,-201.70425, -40.66358,  81.66704,-202.85457, -40.89449,  79.89484,-202.73772, -37.55888, 138.25041,-159.32189, -37.80531, 135.31750,-146.15176, -25.20173, 114.39324,-134.07336, -23.37341,  96.17608,-114.57068, -24.07848,  93.34670,-113.39612, -24.29270,  89.86346,-111.92300, -23.92787,  87.27602,-111.60763, -23.46593,  93.47710,-111.72154, -21.50911,  90.05630,-107.93624, -19.90030,  86.98992,-106.56884, -18.84790,  85.16301,-106.46306, -22.44109,  94.22066,-111.68963, -19.97825,  91.28697,-107.97974, -17.36717,  88.39925,-106.82077, -15.81751,  86.52757,-107.58404, -21.77099,  94.83677,-111.75155, -18.99812,  92.75060,-108.44595, -16.34023,  90.61919,-107.48455, -14.65862,  88.94375,-108.11853, -21.01560,  95.62356,-112.02795, -18.02339,  94.20346,-109.12476, -15.64187,  92.88826,-108.32740, -14.36013,  91.78299,-108.91327
   0.06667, -20.68143,  89.92216,-162.36131, -18.44987,  90.41209,-171.71122, -10.29923,  52.49478,-190.55743,   7.08787,  14.99034,-202.82281, -22.91300,  89.43223,-153.01141, -24.89285,  51.36348,-132.85737, -24.56348,  14.04164,-154.45150, -22.76747,  97.71012,-162.45111, -28.53423, 114.60439,-162.69156, -33.43129, 126.28962,-162.74728, -41.69022, 143.40461,-162.50844, -43.28720, 147.98709,-162.24355, -44.41671, 152.65396,-161.49252, -39.04816, 138.32571,-165.45543, -41.53305, 136.91576,-178.64454, -39.24374, 111.65884,-188.61497, -49.79012,  88.05568,-195.48718, -51.91085,  87.27562,-197.67261, -54.12234,  85.79694,-200.36923, -55.70296,  84.11759,-201.63762, -50.90971,  87.20418,-199.15216, -51.03351,  84.49878,-203.89822, -51.88379,  81.77123,-206.28531, -52.56263,  79.92437,-207.04989, -49.74111,  86.80679,-198.86818, -49.22916,  83.95367,-203.34401, -49.41659,  80.48008,-205.44135, -50.11117,  78.02987,-205.40577, -48.90825,  86.60276,-198.55642, -47.71891,  83.89326,-202.32630, -47.38660,  80.76577,-203.95110, -47.81659,  78.34669,-203.95624, -47.96820,  86.38182,-197.97892, -46.28828,  83.78716,-201.11645, -45.57451,  81.30532,-202.28617, -45.80917,  79.53667,-202.12970, -39.32695, 138.11095,-159.70619, -38.46102, 134.92194,-146.62203, -24.68652, 113.81615,-136.26001, -20.66136,  95.28281,-117.39534, -21.23342,  92.43545,-116.19227, -21.28513,  88.92907,-114.75993, -20.89328,  86.33657,-114.53017, -20.43079,  92.53829,-114.59801, -18.05825,  89.05518,-111.11971, -16.31030,  85.96576,-109.99681, -15.25770,  84.13648,-110.04271, -19.40713,  93.28036,-114.67313, -16.53938,  90.28508,-111.32056, -13.81955,  87.37681,-110.51787, -12.37375,  85.51637,-111.48514, -18.74703,  93.89682,-114.80241, -15.61584,  91.75521,-111.87375, -12.87032,  89.60629,-111.26064, -11.27796,  87.93987,-112.11167, -18.02658,  94.68732,-115.15184, -14.72229,  93.21800,-112.63762, -12.26805,  91.88807,-112.14242, -11.06576,  90.79131,-112.89029
   0.08334, -22.62534,  89.81105,-164.80968, -21.24491,  90.28800,-174.32322, -12.77314,  52.31299,-192.90984,   3.62177,  15.29053,-207.73813, -24.00576,  89.33410,-155.29613, -24.49066,  51.17212,-135.22719, -24.69324,  13.90270,-156.91321, -24.76888,  97.58350,-164.73104, -30.60668, 114.45272,-164.44949, -35.50421, 126.12985,-164.01630, -43.69325, 143.24221,-162.87742, -45.26172, 147.82220,-162.44953, -46.32542, 152.48592,-161.59050, -41.33906, 138.18709,-166.09676, -45.00593, 136.87600,-179.01768, -43.24039, 111.48374,-188.74796, -53.97639,  87.72894,-194.74882, -56.26843,  86.92040,-196.74253, -58.69388,  85.40511,-199.22649, -60.37575,  83.71072,-200.33455, -55.39014,  86.82041,-198.29657, -55.90305,  84.03640,-202.97052, -56.94976,  81.27248,-205.23456, -57.69253,  79.41565,-205.91040, -54.20339,  86.42343,-198.10105, -54.06118,  83.49385,-202.55444, -54.42561,  79.98635,-204.57050, -55.12095,  77.53972,-204.43738, -53.34859,  86.22151,-197.85405, -52.47388,  83.44479,-201.66096, -52.28130,  80.28930,-203.25388, -52.71612,  77.87212,-203.18321, -52.36553,  86.00673,-197.35057, -50.95054,  83.35358,-200.56881, -50.33947,  80.84983,-201.74993, -50.56499,  79.08494,-201.54501, -41.08446, 137.92636,-160.34830, -39.21481, 134.50451,-147.42892, -24.61508, 113.23144,-138.66154, -18.79721,  94.35820,-120.61949, -19.26401,  91.49499,-119.40862, -19.19457,  87.96621,-118.03317, -18.80013,  85.36816,-117.88501, -18.30196,  91.56746,-117.90341, -15.61180,  88.01513,-114.74056, -13.78075,  84.89812,-113.85048, -12.75167,  83.06393,-114.03221, -17.28598,  92.30487,-118.07129, -14.11251,  89.23955,-115.07657, -11.34610,  86.30337,-114.60155, -10.02024,  84.45073,-115.74043, -16.63808,  92.91961,-118.25781, -13.23967,  90.71322,-115.69840, -10.46156,  88.53922,-115.40278,  -8.97663,  86.87785,-116.43800, -15.95138,  93.71160,-118.66676, -12.41825,  92.18314,-116.52683,  -9.93599,  90.83155,-116.30597,  -8.82440,  89.74029,-117.18983
   0.10000, -24.66640,  89.69019,-167.24115, -24.26004,  90.12251,-176.84785, -15.47714,  52.13105,-195.25555,   0.02539,  15.67298,-212.27951, -25.07276,  89.25787,-157.63445, -24.34670,  51.02303,-137.71201, -25.02439,  13.82072,-159.50337, -26.85576,  97.44602,-166.98473, -32.74030, 114.28159,-166.16887, -37.61662, 125.93952,-165.25075, -45.69188, 143.02565,-163.23966, -47.22747, 147.60000,-162.65927, -48.22502, 152.26008,-161.70631, -43.64612, 137.99372,-166.69727, -48.36733, 136.75370,-179.27851, -47.07786, 111.24087,-188.76510, -57.86556,  87.29593,-193.84718, -60.29884,  86.44897,-195.64826, -62.89990,  84.88670,-197.91602, -64.65521,  83.17040,-198.86504, -59.53989,  86.32385,-197.26219, -60.39499,  83.45884,-201.83604, -61.60076,  80.65443,-203.96727, -62.38657,  78.78488,-204.55344, -58.34055,  85.93248,-197.15001, -58.52531,  82.92691,-201.55090, -59.02973,  79.38456,-203.47370, -59.70541,  76.93931,-203.24686, -57.46892,  85.73640,-196.96479, -56.87503,  82.89615,-200.77900, -56.79322,  79.71406,-202.32793, -57.21392,  77.29766,-202.18350, -56.45004,  85.53213,-196.53331, -55.27341,  82.82655,-199.80346, -54.74529,  80.30395,-200.98450, -54.94921,  78.54245,-200.73312, -42.84363, 137.70251,-161.00088, -39.93485, 134.08332,-148.32983, -24.75711, 112.62285,-141.14325, -17.41344,  93.34210,-124.11722, -17.79742,  90.46566,-122.90864, -17.64026,  86.91517,-121.59780, -17.26630,  84.31085,-121.52626, -16.69375,  90.50371,-121.50261, -13.75610,  86.87227,-118.66669, -11.88733,  83.72136,-118.00323, -10.90390,  81.87883,-118.31027, -15.68945,  91.23224,-121.75721, -12.28086,  88.08494,-119.12826,  -9.51892,  85.11086,-118.96570,  -8.33275,  83.26158,-120.25425, -15.05484,  91.84253,-121.99654, -11.45351,  89.55832,-119.81008,  -8.68760,  87.34895,-119.81611,  -7.33067,  85.68751,-121.01411, -14.40085,  92.63310,-122.45842, -10.69733,  91.03176,-120.69260,  -8.22265,  89.64915,-120.73246,  -7.21547,  88.55951,-121.73544
   0.11667, -26.85537,  89.55856,-169.63220, -27.33500,  89.92273,-179.23834, -18.33150,  52.04536,-197.77415,  -3.82183,  16.19397,-216.83934, -26.37573,  89.19438,-160.02606, -24.40557,  50.88513,-140.33206, -25.67351,  13.76188,-162.23163, -29.06555,  97.30219,-169.22828, -34.93380, 114.11289,-167.92687, -39.73535, 125.75393,-166.52682, -47.60705, 142.80027,-163.58595, -49.09996, 147.36608,-162.84826, -50.02685, 152.02213,-161.80821, -45.92931, 137.78895,-167.26457, -51.69139, 136.57790,-179.40734, -50.92886, 110.95260,-188.64450, -61.63012,  86.82366,-192.98498, -64.19358,  85.91975,-194.56412, -66.95492,  84.29000,-196.58101, -68.76390,  82.53977,-197.35027, -63.56795,  85.76962,-196.23220, -64.76430,  82.80755,-200.66554, -66.11090,  79.95107,-202.63731, -66.92238,  78.06340,-203.12161, -62.35941,  85.39122,-196.21137, -62.87208,  82.29801,-200.52467, -63.49494,  78.71410,-202.33231, -64.12410,  76.26788,-202.00464, -61.47355,  85.20661,-196.09458, -61.16394,  82.29716,-199.89025, -61.17576,  79.08602,-201.38023, -61.55786,  76.66928,-201.15613, -60.42069,  85.01996,-195.74432, -59.48724,  82.26105,-199.04820, -59.03109,  79.72049,-200.22066, -59.19527,  77.96253,-199.92014, -44.51414, 137.48065,-161.68964, -40.42557, 133.69506,-149.39868, -24.85709, 112.00818,-143.93383, -16.13467,  92.20763,-128.20424, -16.45062,  89.31845,-127.00636, -16.23117,  85.74399,-125.77185, -15.90300,  83.13254,-125.77787, -15.20975,  89.31281,-125.71925, -12.07183,  85.58159,-123.25125, -10.20760,  82.38681,-122.82849,  -9.29660,  80.53238,-123.26149, -14.22231,  90.02739,-126.06351, -10.62741,  86.77521,-123.84192,  -7.92202,  83.74966,-124.00543,  -6.90885,  81.90149,-125.43545, -13.60335,  90.63016,-126.35683,  -9.84463,  88.24484,-124.58197,  -7.13736,  85.98656,-124.90206,  -5.94151,  84.32156,-126.25652, -12.98411,  91.41657,-126.87077,  -9.15294,  89.71922,-125.51442,  -6.72259,  88.29324,-125.82616,  -5.84366,  87.20285,-126.94251
   0.13334, -29.21334,  89.40652,-171.96735, -30.53154,  89.71534,-181.49665, -21.44618,  52.01307,-200.34681,  -7.80955,  16.63237,-220.87929, -27.89513,  89.09769,-162.43804, -24.82613,  50.74394,-142.97256, -26.58877,  13.69218,-164.95880, -31.37970,  97.15349,-171.41660, -37.13496, 113.96248,-169.66607, -41.82379, 125.59172,-167.84827, -49.45336, 142.59975,-164.14599, -50.89885, 147.15904,-163.28402, -51.75425, 151.81550,-162.18616, -48.10955, 137.60105,-167.97583, -54.99667, 136.37426,-179.51609, -54.70958, 110.66500,-188.54460, -65.21349,  86.34682,-192.26702, -67.90122,  85.36304,-193.56716, -70.81504,  83.63974,-195.26683, -72.65766,  81.84217,-195.81535, -67.43803,  85.18183,-195.28444, -69.00485,  82.09227,-199.51047, -70.48389,  79.16665,-201.27510, -71.30369,  77.25478,-201.63429, -66.22642,  84.82356,-195.37298, -67.09884,  81.61688,-199.54328, -67.82832,  77.97985,-201.19850, -68.37749,  75.53267,-200.75476, -65.33015,  84.65616,-195.33899, -65.33740,  81.65919,-199.07877, -65.43483,  78.41244,-200.48617, -65.74876,  75.99614,-200.17026, -64.24498,  84.49519,-195.08897, -63.58641,  81.67088,-198.40380, -63.19966,  79.10979,-199.55639, -63.30144,  77.35738,-199.20089, -46.17327, 137.29071,-162.55992, -41.02372, 133.41581,-150.70318, -25.33828, 111.49725,-146.68988, -15.69972,  91.17942,-132.20381, -15.97826,  88.28167,-131.01742, -15.73543,  84.68711,-129.84731, -15.46653,  82.06966,-129.91117, -14.63480,  88.23268,-129.83879, -11.38498,  84.40359,-127.68558,  -9.56283,  81.16500,-127.45750,  -8.73220,  79.29785,-127.98677, -13.66400,  88.93095,-130.25611,  -9.96890,  85.57448,-128.38108,  -7.35389,  82.49529,-128.80557,  -6.50447,  80.64566,-130.33677, -13.05853,  89.52449,-130.59314,  -9.21837,  87.03717,-129.16686,  -6.59764,  84.72708,-129.73860,  -5.55588,  83.05572,-131.20766, -12.46713,  90.30456,-131.14789,  -8.57453,  88.50911,-130.13667,  -6.21065,  87.03677,-130.66723,  -5.45212,  85.94329,-131.86582
   0.15000, -31.65106,  88.44740,-174.15404, -33.83943,  88.71176,-183.52323, -25.02803,  51.26310,-202.99863, -12.19439,  16.12490,-224.44482, -29.46270,  88.18303,-164.78484, -25.48568,  49.77862,-145.58539, -27.65894,  12.66648,-167.43260, -33.74005,  96.20295,-173.44728, -39.30337, 113.02454,-171.25339, -43.82185, 124.65587,-169.05694, -51.12683, 141.65586,-164.71787, -52.51202, 146.21404,-163.75668, -53.29361, 150.87521,-162.62434, -50.11675, 136.65401,-168.64492, -57.95478, 135.35406,-179.55319, -58.16311, 109.57556,-188.38427, -68.38290,  85.05549,-191.52826, -71.15511,  83.98880,-192.55740, -74.17241,  82.16922,-193.94807, -76.01739,  80.32324,-194.28847, -70.84537,  83.77719,-194.30546, -72.72028,  80.56034,-198.30498, -74.28864,  77.56596,-199.86533, -75.09559,  75.63042,-200.10784, -69.63920,  83.44108,-194.49621, -70.81512,  80.12223,-198.50093, -71.61173,  76.43417,-200.00543, -72.06487,  73.98748,-199.46178, -68.74009,  83.29233,-194.54034, -69.02023,  80.21020,-198.19956, -69.17363,  76.93051,-199.52309, -69.40480,  74.51641,-199.12877, -67.63348,  83.15874,-194.38670, -67.21602,  80.27222,-197.68704, -66.87927,  77.69337,-198.81546, -66.91014,  75.94796,-198.41509, -47.70972, 136.35485,-163.42052, -41.51123, 132.45508,-152.08538, -25.92833, 110.26958,-149.33958, -15.78957,  89.34267,-136.11715, -16.06987,  86.44320,-134.93539, -15.85333,  82.83157,-133.81370, -15.67138,  80.20790,-133.91710, -14.64537,  86.34173,-133.85977, -11.36631,  82.39445,-131.98193,  -9.63388,  79.09979,-131.91379,  -8.90297,  77.21352,-132.51718, -13.68673,  87.01419,-134.34246,  -9.96962,  83.52847,-132.77138,  -7.49002,  80.37542,-133.41146,  -6.81368,  78.51596,-135.01526, -13.08958,  87.59231,-134.71885,  -9.23393,  84.97530,-133.59943,  -6.73557,  82.59223,-134.38095,  -5.85739,  80.90448,-135.93566, -12.51671,  88.35944,-135.30991,  -8.61788,  86.43644,-134.60304,  -6.34646,  84.89810,-135.31815,  -5.71269,  83.79389,-136.57781
