time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -39.11543,  86.87833,-164.21349, -46.00076,  87.42969,-170.91638, -63.19863,  50.18679,-184.20299, -64.64807,  11.77681,-203.74543, -32.23010,  86.32697,-157.51059, -29.29228,  44.83501,-146.14744, -38.53797,   7.23739,-165.12824, -39.80386,  94.79619,-162.85502, -42.07308, 112.13827,-159.27276, -44.23548, 124.28079,-156.37238, -48.17525, 142.28821,-151.74628, -48.88842, 147.00547,-150.81975, -49.18114, 151.80232,-150.09576, -49.17740, 136.82974,-155.01143, -60.06596, 138.41233,-162.82486, -65.01596, 112.01767,-167.44893, -72.67284,  86.42008,-166.14585, -75.16937,  85.34396,-164.56745, -77.96896,  83.46554,-162.84037, -79.21192,  81.78143,-161.24467, -76.12531,  84.57263,-165.86656, -79.70017,  80.45781,-166.25158, -81.40866,  77.28304,-165.32282, -81.83778,  75.44993,-164.36788, -75.35320,  84.08540,-166.74442, -78.42255,  79.80872,-167.59559, -79.43805,  75.92459,-166.97744, -78.99322,  73.81974,-165.61401, -74.72605,  83.84898,-167.36351, -76.96260,  79.82191,-168.68580, -77.46435,  76.32172,-168.51697, -76.97137,  74.18108,-167.41628, -73.81834,  83.66939,-168.00369, -75.34605,  79.87525,-169.63743, -75.47868,  77.05407,-169.88354, -74.94650,  75.52977,-169.10832, -44.78540, 136.83327,-151.28478, -33.46195, 138.97470,-144.26276, -23.11184, 113.77061,-143.82498, -34.95874,  90.36104,-138.60909, -37.64410,  90.47240,-136.97860, -41.03666,  90.07637,-135.34072, -43.64261,  89.83970,-135.05708, -37.56213,  88.96214,-136.02528, -41.13469,  85.44446,-133.85220, -44.35940,  83.63258,-133.42906, -46.30774,  82.90811,-133.79709, -36.96133,  88.06315,-136.68486, -40.12024,  84.14554,-134.92163, -43.30583,  81.65100,-135.28101, -45.38269,  81.06391,-136.63348, -36.44145,  87.51328,-137.19461, -38.81024,  83.51598,-136.02061, -41.25673,  81.03314,-136.63851, -43.15408,  80.24509,-137.98606, -35.76824,  87.00986,-137.94253, -37.51456,  83.02040,-137.28446, -39.11884,  80.77877,-137.94674, -40.39692,  80.22416,-139.07217
   0.03333, -39.80309,  87.30809,-164.72553, -47.03363,  87.88555,-171.05217, -65.20767,  50.63097,-182.93218, -68.54217,  11.86954,-201.52700, -32.57255,  86.73063,-158.39888, -29.02015,  45.17672,-147.44501, -38.86057,   7.33965,-165.63448, -40.40403,  95.22419,-163.31620, -42.46200, 112.56002,-159.57943, -44.46748, 124.69585,-156.54158, -48.17593, 142.69026,-151.67961, -48.87423, 147.40265,-150.71769, -49.19645, 152.19909,-150.00358, -49.33744, 137.24010,-154.90562, -60.60719, 138.85212,-162.15193, -65.81897, 112.51490,-166.81571, -73.44595,  86.91217,-165.44024, -75.79715,  85.76378,-163.69807, -78.42151,  83.80492,-161.79426, -79.50760,  82.07806,-160.13119, -76.82630,  84.98167,-164.93322, -80.32478,  80.78750,-165.10373, -81.88907,  77.56537,-164.08805, -82.20639,  75.71434,-163.12404, -76.10849,  84.52049,-165.86930, -79.13279,  80.18050,-166.54271, -80.01225,  76.26827,-165.89400, -79.42248,  74.16253,-164.58815, -75.52232,  84.30434,-166.53425, -77.75580,  80.23761,-167.73472, -78.16411,  76.72524,-167.56700, -77.54443,  74.58717,-166.52703, -74.65920,  84.15179,-167.23979, -76.21361,  80.33733,-168.79933, -76.29922,  77.51609,-169.06483, -75.67796,  75.99795,-168.34583, -44.76692, 137.23489,-151.40021, -33.03244, 139.44017,-145.11102, -23.26355, 114.00228,-144.89865, -36.56849,  91.30413,-140.06802, -39.24445,  91.54773,-138.43646, -42.65893,  91.33071,-136.81068, -45.27531,  91.25601,-136.53430, -39.26228,  90.01172,-137.52169, -43.05933,  86.67871,-135.44010, -46.39532,  85.06910,-135.06448, -48.38564,  84.48170,-135.45165, -38.71948,  89.09271,-138.20357, -42.12875,  85.34433,-136.54165, -45.46819,  83.07095,-136.96559, -47.57582,  82.65379,-138.33346, -38.23518,  88.52341,-138.72686, -40.85989,  84.65932,-137.65564, -43.46049,  82.35634,-138.33739, -45.40199,  81.72697,-139.70535, -37.59436,  87.99656,-139.48700, -39.59632,  84.11307,-138.93106, -41.34078,  81.99735,-139.65068, -42.64968,  81.55519,-140.79039
   0.05000, -40.58751,  87.79882,-165.08414, -48.12545,  88.39983,-171.03886, -67.23689,  51.10165,-181.18447, -72.04282,  11.96168,-198.62868, -33.04956,  87.19781,-159.12941, -29.03306,  45.57362,-148.61139, -39.30735,   7.47285,-165.99254, -41.09773,  95.71488,-163.63930, -42.93041, 113.04883,-159.77856, -44.76070, 125.18128,-156.61906, -48.19413, 143.16843,-151.53337, -48.86782, 147.87726,-150.53707, -49.21189, 152.67312,-149.82928, -49.52479, 137.72747,-154.70917, -61.16436, 139.37629,-161.33615, -66.67091, 113.10401,-166.02736, -74.30318,  87.50925,-164.53767, -76.52065,  86.30711,-162.66157, -78.98835,  84.28878,-160.61566, -79.93996,  82.52864,-158.90576, -77.61515,  85.52167,-163.83697, -81.05496,  81.27582,-163.82986, -82.50311,  78.01980,-162.75195, -82.73058,  76.15445,-161.79014, -76.95207,  85.08112,-164.82207, -79.94878,  80.70188,-165.34872, -80.72690,  76.77016,-164.68841, -80.02358,  74.66073,-163.44630, -76.40659,  84.88078,-165.52548, -78.65202,  80.79230,-166.62561, -78.99674,  77.27252,-166.47097, -78.28013,  75.13391,-165.49646, -75.58829,  84.74873,-166.28639, -77.18287,  80.92661,-167.78545, -77.24357,  78.10720,-168.07612, -76.55513,  76.59167,-167.41514, -44.78263, 137.70826,-151.43975, -32.73445, 139.97618,-145.79946, -23.59702, 114.30383,-145.77827, -38.29204,  92.40188,-141.31473, -40.95832,  92.78874,-139.69506, -44.39353,  92.76839,-138.09886, -47.01100,  92.87037,-137.84222, -41.09168,  91.23358,-138.82321, -45.13087,  88.12065,-136.86001, -48.57460,  86.74000,-136.55140, -50.59779,  86.30470,-136.96799, -40.60877,  90.29748,-139.52656, -44.28664,  86.75447,-137.99173, -47.77344,  84.73382,-138.50070, -49.89325,  84.50308,-139.89369, -40.16107,  89.70993,-140.06211, -43.05935,  86.01235,-139.11567, -45.80901,  83.91723,-139.87821, -47.77797,  83.46320,-141.27603, -39.55222,  89.16011,-140.83219, -41.82622,  85.41335,-140.39718, -43.70842,  83.44579,-141.18666, -45.03521,  83.12778,-142.34690
   0.06667, -41.46605,  88.31774,-165.28709, -49.31486,  88.93974,-170.82334, -69.10979,  51.58057,-179.29607, -75.15297,  11.97294,-195.23503, -33.61725,  87.69574,-159.75085, -29.24870,  45.97627,-149.76407, -39.83403,   7.61555,-166.36951, -41.87766,  96.23436,-163.81412, -43.47089, 113.57009,-159.85635, -45.12506, 125.70397,-156.60651, -48.30182, 143.69281,-151.36247, -48.95156, 148.39952,-150.34054, -49.31838, 153.19455,-149.63860, -49.77483, 138.25960,-154.48833, -61.69707, 139.94292,-160.58272, -67.45487, 113.72616,-165.28294, -75.11957,  88.14939,-163.65710, -77.20858,  86.90628,-161.66392, -79.52986,  84.84287,-159.49529, -80.36053,  83.05561,-157.75084, -78.36531,  86.12307,-162.77971, -81.76072,  81.84491,-162.61223, -83.11208,  78.56395,-161.48534, -83.26436,  76.68636,-160.53255, -77.75927,  85.69938,-163.80800, -80.74358,  81.29775,-164.20157, -81.44550,  77.35199,-163.53962, -80.64960,  75.23619,-162.36610, -77.25566,  85.51175,-164.54533, -79.52742,  81.41411,-165.55347, -79.83102,  77.88977,-165.41782, -79.03782,  75.74778,-164.51252, -76.48384,  85.39561,-165.35578, -78.13249,  81.57474,-166.79848, -78.18578,  78.75815,-167.11659, -77.44519,  77.24226,-166.51553, -44.90353, 138.22386,-151.41477, -32.58549, 140.56331,-146.42400, -23.97895, 114.70832,-146.51994, -39.94944,  93.64918,-142.39458, -42.60800,  94.15932,-140.79650, -46.05813,  94.30985,-139.23994, -48.66783,  94.56329,-139.01047, -42.84521,  92.59586,-139.96238, -47.08798,  89.68829,-138.11722, -50.61181,  88.51068,-137.87936, -52.65201,  88.20728,-138.32864, -42.41038,  91.64840,-140.68170, -46.31284,  88.29950,-139.27065, -49.90766,  86.50412,-139.86539, -52.01974,  86.43254,-141.28709, -41.99194,  91.04712,-141.22562, -45.11810,  87.51028,-140.39757, -47.97842,  85.60192,-141.23921, -49.95323,  85.29855,-142.66921, -41.40743,  90.47907,-142.00131, -43.90697,  86.86705,-141.67862, -45.89348,  85.03443,-142.53449, -47.22218,  84.82285,-143.71663
   0.08334, -42.42892,  88.85202,-165.35715, -50.52379,  89.48933,-170.52509, -70.74219,  51.98529,-177.15820, -77.79938,  11.83281,-191.20485, -34.33406,  88.21471,-160.18921, -29.70658,  46.36330,-150.89514, -40.55771,   7.75418,-166.73571, -42.75363,  96.77042,-163.87205, -44.13140, 114.10929,-159.84777, -45.62016, 126.24416,-156.52248, -48.54157, 144.23208,-151.12898, -49.16665, 148.93624,-150.08029, -49.55802, 153.72944,-149.37904, -50.14984, 138.80833,-154.20417, -62.31791, 140.53052,-159.77974, -68.31456, 114.36918,-164.49003, -76.00343,  88.81241,-162.67467, -78.00362,  87.54950,-160.60432, -80.22771,  85.46452,-158.35593, -80.98107,  83.66104,-156.59317, -79.20685,  86.77490,-161.67607, -82.58883,  82.49171,-161.40017, -83.88798,  79.19947,-160.24514, -83.99768,  77.31339,-159.30333, -78.64544,  86.36095,-162.73325, -81.64081,  81.95969,-163.03669, -82.31071,  78.00749,-162.38004, -81.46341,  75.88230,-161.26072, -78.17397,  86.18038,-163.49325, -80.48419,  82.08930,-164.43871, -80.77915,  78.56357,-164.32129, -79.94611,  76.41455,-163.47005, -77.43775,  86.07223,-164.33723, -79.14438,  82.26243,-165.74126, -79.20935,  79.44869,-166.08170, -78.44244,  77.92837,-165.52659, -45.16277, 138.75424,-151.32253, -32.58827, 141.19440,-147.07486, -24.42969, 115.19485,-147.22804, -41.53249,  94.98697,-143.39415, -44.18462,  95.61483,-141.82761, -47.64626,  95.92862,-140.32178, -50.24131,  96.32293,-140.12768, -44.52191,  94.05180,-141.02784, -48.94926,  91.35164,-139.30528, -52.53644,  90.36820,-139.14475, -54.58265,  90.18748,-139.63124, -44.12852,  93.09509,-141.75869, -48.23347,  89.94344,-140.47344, -51.91207,  88.36274,-141.15838, -54.00115,  88.43552,-142.61359, -43.73517,  92.48163,-142.30770, -47.06595,  89.10989,-141.59697, -50.01348,  87.38002,-142.51961, -51.97825,  87.21391,-143.98552, -43.17038,  91.89637,-143.08520, -45.87143,  88.42403,-142.87148, -47.94217,  86.72129,-143.79340, -49.26091,  86.60617,-144.99978
   0.10000, -43.43779,  89.40619,-165.35698, -51.74783,  90.05269,-170.17007, -72.19203,  52.35054,-174.63283, -79.89368,  11.69675,-186.76909, -35.12774,  88.75968,-160.54389, -30.40453,  46.76037,-151.99499, -41.44469,   7.88501,-167.03344, -43.67874,  97.32850,-163.87681, -44.84260, 114.67328,-159.81066, -46.15747, 126.80866,-156.41469, -48.79083, 144.79213,-150.86040, -49.38063, 149.49378,-149.78045, -49.78225, 154.28479,-149.07018, -50.54742, 139.37920,-153.87287, -62.96211, 141.14278,-158.86087, -69.22522, 115.04706,-163.58839, -76.92424,  89.51177,-161.53015, -78.86484,  88.24638,-159.40532, -81.02765,  86.15896,-157.10012, -81.73428,  84.34895,-155.32475, -80.10474,  87.48357,-160.44320, -83.49719,  83.21474,-160.08555, -84.77557,  79.92205,-158.90883, -84.86493,  78.03114,-157.97460, -79.57866,  87.07307,-161.51973, -82.60340,  82.68769,-161.75388, -83.27163,  78.73497,-161.09867, -82.40008,  76.59945,-160.01830, -79.13207,  86.89466,-162.29510, -81.49056,  82.81993,-163.19065, -81.79882,  79.29499,-163.08376, -80.95002,  77.13726,-162.27102, -78.42313,  86.78791,-163.16230, -80.19130,  82.99424,-164.53350, -80.28054,  80.18284,-164.88745, -79.50404,  78.65579,-164.36511, -45.43829, 139.30617,-151.21411, -32.67785, 141.85239,-147.63597, -24.94200, 115.72413,-147.81845, -43.15750,  96.46164,-144.25264, -45.79566,  97.21756,-142.71942, -49.25916,  97.70885,-141.26625, -51.82962,  98.25223,-141.10839, -46.23835,  95.66346,-141.95441, -50.84660,  93.19975,-140.35637, -54.48762,  92.42715,-140.27413, -56.53193,  92.37606,-140.79808, -45.88886,  94.69809,-142.69610, -50.19405,  91.77234,-141.53818, -53.94635,  90.42376,-142.31369, -56.00130,  90.64511,-143.80210, -45.52251,  94.07214,-143.24967, -49.05767,  90.89104,-142.65719, -52.08480,  89.35455,-143.66084, -54.02953,  89.33032,-145.16227, -44.97930,  93.46821,-144.02828, -47.88298,  90.15818,-143.92396, -50.03340,  88.59700,-144.91170, -51.33494,  88.58099,-146.14192
   0.11667, -44.48082,  89.92818,-165.30148, -53.00830,  90.57654,-169.71761, -73.42017,  52.67378,-172.18135, -81.41175,  11.52403,-182.28914, -35.95333,  89.27981,-160.88535, -31.29179,  47.11145,-153.17599, -42.54763,   8.02718,-167.49589, -44.63843,  97.85482,-163.83335, -45.59218, 115.20667,-159.74271, -46.74299, 127.34344,-156.29257, -49.11788, 145.32296,-150.61044, -49.67322, 150.02205,-149.50151, -50.08127, 154.81019,-148.77566, -51.00276, 139.91888,-153.56063, -63.61270, 141.71570,-158.01887, -70.10955, 115.68131,-162.76902, -77.80227,  90.16463,-160.47035, -79.68048,  88.90190,-158.28863, -81.77996,  86.81773,-155.92276, -82.43960,  85.00446,-154.13269, -80.95815,  88.15099,-159.28870, -84.36337,  83.90117,-158.83815, -85.62303,  80.61124,-157.63384, -85.69359,  78.71694,-156.70488, -80.46990,  87.74192,-160.38344, -83.52757,  83.37586,-160.53682, -84.19843,  79.42447,-159.87627, -83.30537,  77.27917,-158.83352, -80.04987,  87.56413,-161.17366, -82.46125,  83.50752,-162.00850, -82.78756,  79.98408,-161.90595, -81.92606,  77.81783,-161.13004, -79.37018,  87.45682,-162.06390, -81.20532,  83.67974,-163.39221, -81.32331,  80.87046,-163.75449, -80.53965,  79.33655,-163.26391, -45.79370, 139.83053,-151.10391, -32.88743, 142.49956,-148.20225, -25.45198, 116.28423,-148.38368, -44.51975,  97.83037,-145.00171, -47.13945,  98.69558,-143.49484, -50.59522,  99.33809,-142.08284, -53.13799, 100.00509,-141.95300, -47.66862,  97.15558,-142.75674, -52.41440,  94.90130,-141.25496, -56.08969,  94.30759,-141.23290, -58.12632,  94.36363,-141.78545, -47.35622,  96.18365,-143.50637, -51.81564,  93.45860,-142.44662, -55.61796,  92.30594,-143.29137, -57.63806,  92.64679,-144.80471, -47.01305,  95.54749,-144.06316, -50.70785,  92.53672,-143.56159, -53.79187,  91.16365,-144.62701, -55.71372,  91.25398,-146.15513, -46.48896,  94.92748,-144.84222, -49.55241,  91.76309,-144.82180, -51.76230,  90.32207,-145.85963, -53.04528,  90.38558,-147.10766
   0.13334, -45.60726,  90.39028,-165.22726, -54.30738,  91.03546,-169.29327, -74.45379,  52.91371,-169.72790, -82.38375,  11.25086,-177.51618, -36.90715,  89.74511,-161.16126, -32.41239,  47.40104,-154.37072, -43.95504,   8.16207,-168.02372, -45.69268,  98.32293,-163.78580, -46.45890, 115.68448,-159.69692, -47.45535, 127.82297,-156.20506, -49.57289, 145.79673,-150.40421, -50.09185, 150.49267,-149.26472, -50.50480, 155.27689,-148.51616, -51.58319, 140.39992,-153.28408, -64.37373, 142.21857,-157.18403, -71.09997, 116.24967,-161.97323, -78.78159,  90.75305,-159.42818, -80.60497,  89.49597,-157.19723, -82.64895,  87.41830,-154.77765, -83.26829,  85.60483,-152.97345, -81.91430,  88.75428,-158.16262, -85.32918,  84.52231,-157.62537, -86.57292,  81.23678,-156.39283, -86.62798,  79.34090,-155.46606, -81.45919,  88.34489,-159.27142, -84.54421,  83.99608,-159.34783, -85.21830,  80.04703,-158.67666, -84.30834,  77.89459,-157.66364, -81.06245,  88.16649,-160.07345, -83.51881,  84.12503,-160.84854, -83.86172,  80.60323,-160.74395, -82.99091,  78.43060,-159.99681, -80.40856,  88.05736,-160.98260, -82.30117,  84.29332,-162.26654, -82.44490,  81.48552,-162.63100, -81.65636,  79.94626,-162.16563, -46.27926, 140.30053,-151.03996, -33.25419, 143.11507,-148.90903, -26.04233, 116.83733,-149.08799, -45.90141,  99.21449,-145.82989, -48.49298, 100.17944,-144.33499, -51.92881, 100.95991,-142.94400, -54.44062, 101.73752,-142.82748, -49.09594,  98.65692,-143.61748, -53.94928,  96.59983,-142.17771, -57.64728,  96.16928,-142.19139, -59.67469,  96.32112,-142.75961, -48.82047,  97.67982,-144.37483, -53.40481,  95.14427,-143.37974, -57.24707,  94.16984,-144.26708, -59.23724,  94.61527,-145.79287, -48.50105,  97.03481,-144.93555, -52.32944,  94.18567,-144.49549, -55.46201,  92.96150,-145.60005, -57.36497,  93.15247,-147.14249, -47.99829,  96.40019,-145.71691, -51.19869,  93.37454,-145.75452, -53.46125,  92.04349,-146.82521, -54.72955,  92.17651,-148.08274
   0.15000, -46.75947,  90.79210,-165.16988, -55.61586,  91.42639,-168.88506, -75.25040,  53.08140,-167.01931, -82.78338,  11.01296,-172.74948, -37.90308,  90.15781,-161.45469, -33.68050,  47.66198,-155.48738, -45.58859,   8.30886,-168.48214, -46.77915,  98.73216,-163.76736, -47.36277, 116.10437,-159.69362, -48.19537, 128.24242,-156.15759, -50.01725, 146.20361,-150.21906, -50.48987, 150.89595,-149.04512, -50.89427, 155.67655,-148.26923, -52.16793, 140.81516,-153.01184, -65.13978, 142.65225,-156.24775, -72.12360, 116.76263,-161.09713, -79.79221,  91.29048,-158.28206, -81.54923,  90.03641,-155.99684, -83.52452,  87.96232,-153.51787, -84.09434,  86.14738,-151.69888, -82.89215,  89.30302,-156.92156, -86.30773,  85.08542,-156.28501, -87.52671,  81.80266,-155.02075, -87.56095,  79.90484,-154.09695, -82.47458,  88.89421,-158.04526, -85.58062,  84.55972,-158.03284, -86.25125,  80.61220,-157.34935, -85.31941,  78.45321,-156.37076, -82.10448,  88.71592,-158.85995, -84.60307,  84.68759,-159.56525, -84.95881,  81.16715,-159.45767, -84.07468,  78.98879,-158.74362, -81.48047,  88.60598,-159.78976, -83.43057,  84.85370,-161.02104, -83.59890,  82.04747,-161.38703, -82.80304,  80.50352,-160.95055, -46.76241, 140.70666,-151.02533, -33.67229, 143.65550,-149.58723, -26.67457, 117.32014,-149.79633, -47.13248, 100.39467,-146.54599, -49.68343, 101.45538,-145.04611, -53.08565, 102.37050,-143.65458, -55.56090, 103.25723,-143.53505, -50.35549,  99.95250,-144.34887, -55.29969,  98.09531,-142.94700, -59.01307,  97.82934,-142.97554, -61.02997,  98.07780,-143.54712, -50.12121,  98.97340,-145.11741, -54.81647,  96.63172,-144.16535, -58.69533,  95.83943,-145.07452, -60.65902,  96.39113,-146.59989, -49.82892,  98.32171,-145.68517, -53.78114,  95.63999,-145.28997, -56.96138,  94.56939,-146.41757, -58.84918,  94.86322,-147.96247, -49.35233,  97.67494,-146.47293, -52.68349,  94.79484,-146.55591, -54.99943,  93.57850,-147.64868, -56.25665,  93.78285,-148.90778
