time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,-196.50333,  88.83259, -75.05858,-193.08267,  89.40134, -84.03723,-184.13611,  50.27290, -99.79345,-176.59430,  10.35099,-114.23981,-199.92398,  88.26384, -66.07992,-212.23628,  49.66399, -51.32211,-198.84405,  10.37637, -63.00394,-197.98703,  96.75765, -75.12182,-202.43360, 114.03456, -75.80437,-206.37925, 126.04294, -76.67595,-213.08699, 143.72854, -78.52416,-214.16728, 148.46637, -78.45012,-214.45984, 153.27212, -77.78772,-210.44282, 138.30726, -80.77774,-208.83115, 139.32550, -94.13741,-207.92736, 114.68200,-105.73239,-212.74502,  90.93898,-117.07354,-214.93118,  89.98848,-119.12276,-217.29087,  88.26549,-121.53358,-219.05953,  86.56459,-122.48554,-213.93651,  89.49490,-120.52398,-214.36339,  85.90837,-124.62450,-215.53021,  82.87185,-126.43524,-216.42849,  81.00296,-126.83104,-212.82850,  89.02638,-120.12776,-212.64488,  85.27520,-123.91331,-213.24896,  81.49364,-125.26784,-214.24355,  79.20480,-124.75871,-212.02972,  88.79181,-119.75438,-211.16102,  85.24334,-122.85626,-211.20958,  81.83227,-123.80169,-211.93749,  79.53343,-123.33018,-211.12853,  88.58243,-119.11403,-209.76317,  85.21613,-121.60448,-209.35599,  82.47957,-122.22309,-209.81020,  80.82209,-121.71897,-211.66592, 138.43144, -75.15047,-213.57177, 140.54451, -61.95889,-205.60877, 119.32057, -46.83614,-201.90909,  99.72065, -29.01150,-205.02647, 100.11887, -28.93761,-208.81102,  99.95986, -28.90855,-211.27895,  99.44924, -29.66751,-205.47569,  99.25242, -27.43965,-209.86033,  96.58525, -25.56329,-213.04407,  94.66103, -25.71150,-214.66558,  93.53515, -26.45944,-204.70289,  98.26527, -27.25939,-208.56113,  95.12989, -25.33097,-211.40467,  92.25723, -25.73336,-212.69285,  90.77779, -27.35789,-204.04673,  97.63806, -27.16698,-206.94190,  94.29429, -25.32168,-209.00960,  91.43633, -25.61877,-210.15265,  89.81373, -27.06703,-203.14445,  96.96758, -27.21580,-205.25328,  93.49753, -25.50992,-206.53389,  90.97004, -25.60516,-207.20826,  89.75633, -26.73645
   0.03333,-198.28024,  88.97943, -73.85854,-195.62012,  89.57985, -83.08913,-187.50217,  50.51262, -99.43493,-182.06833,  10.64864,-114.94849,-200.94036,  88.37901, -64.62794,-211.22390,  49.12580, -50.04137,-198.28635,  10.17817, -63.27150,-199.79988,  96.89756, -73.78143,-204.28966, 114.17465, -74.05277,-208.24053, 126.20154, -74.57569,-214.93258, 143.94314, -75.85709,-215.99726, 148.68250, -75.70054,-216.26734, 153.48852, -75.03054,-212.50008, 138.51370, -78.31973,-211.98841, 139.52406, -91.76712,-211.52832, 114.63998,-102.86367,-216.64557,  90.62041,-113.46728,-218.94428,  89.58088,-115.34275,-221.42991,  87.75549,-117.54242,-223.23498,  86.00700,-118.32469,-218.03336,  89.04950,-116.78645,-218.67418,  85.32261,-120.73098,-219.91693,  82.21590,-122.36334,-220.81677,  80.32641,-122.63986,-216.89753,  88.60497,-116.44517,-216.90755,  84.72987,-120.10835,-217.55176,  80.89923,-121.29623,-218.48649,  78.61974,-120.65014,-216.07440,  88.39060,-116.11505,-215.36040,  84.74757,-119.14595,-215.42891,  81.30619,-119.97287,-216.09973,  79.01792,-119.38070,-215.13270,  88.21139,-115.52588,-213.88699,  84.77569,-117.98407,-213.48799,  82.02370,-118.53594,-213.89095,  80.38005,-117.94966,-213.30936, 138.62026, -72.61786,-214.23640, 140.66840, -59.31144,-204.60603, 119.31836, -45.38326,-199.11635,  99.45134, -28.33253,-202.22295,  99.78253, -27.98405,-205.98572,  99.54205, -27.61986,-208.49933,  98.97504, -28.15626,-202.51893,  98.91303, -26.45016,-206.66113,  96.15997, -24.18690,-209.80266,  94.16690, -24.04827,-211.45893,  93.00310, -24.64713,-201.71181,  97.94356, -26.33666,-205.31496,  94.73399, -24.06700,-208.11944,  91.79895, -24.20940,-209.51353,  90.28511, -25.71007,-201.03649,  97.33106, -26.30118,-203.68336,  93.93357, -24.19903,-205.70624,  91.03042, -24.30524,-206.93709,  89.37732, -25.64283,-200.12761,  96.68000, -26.42806,-202.00098,  93.17262, -24.53406,-203.22941,  90.61771, -24.50963,-203.97445,  89.38488, -25.57394
   0.05000,-199.98529,  88.98158, -72.59330,-198.22934,  89.57749, -82.03799,-191.12725,  50.57289, -98.99487,-188.41295,  10.87022,-115.59804,-201.74124,  88.38568, -63.14861,-210.44092,  48.62728, -48.90360,-197.73391,   9.96661, -63.15908,-201.52360,  96.89361, -72.38010,-206.02382, 114.16958, -72.24434,-209.96129, 126.21097, -72.41808,-216.62141, 143.99678, -73.12354,-217.66843, 148.73667, -72.88525,-217.91636, 153.54329, -72.21102,-214.41983, 138.56191, -75.78356,-214.89361, 139.58017, -89.23175,-214.82895, 114.47730, -99.83384,-220.21685,  90.20896,-109.71213,-222.63053,  89.07147,-111.37415,-225.24242,  87.13429,-113.31691,-227.07315,  85.33543,-113.89997,-221.81968,  88.49783,-112.86071,-222.69069,  84.61831,-116.60908,-224.00226,  81.43748,-118.03134,-224.89117,  79.52792,-118.17189,-220.65532,  88.08055,-112.58805,-220.87448,  84.07130,-116.09708,-221.54570,  80.19118,-117.09408,-222.39603,  77.92601,-116.29839,-219.80711,  87.88894,-112.31186,-219.26153,  84.14424,-115.25251,-219.33817,  80.67375,-115.94634,-219.92913,  78.40106,-115.22349,-218.82224,  87.74362,-111.78750,-217.70770,  84.23414,-114.20408,-217.30846,  81.46861,-114.68331,-217.64251,  79.84315,-114.00952,-214.78663, 138.65254, -70.03597,-214.72919, 140.62931, -56.68666,-203.62162, 119.19329, -44.05015,-196.64141,  99.04102, -27.90317,-199.71185,  99.31197, -27.28589,-203.42393,  98.99886, -26.59931,-205.96354,  98.38628, -26.91958,-199.85790,  98.43140, -25.73680,-203.73706,  95.59203, -23.13878,-206.81727,  93.53927, -22.73985,-208.49723,  92.34647, -23.19955,-199.02613,  97.47700, -25.69857,-202.35931,  94.19139, -23.14316,-205.11061,  91.20425, -23.05831,-206.60088,  89.66977, -24.44093,-198.33901,  96.87728, -25.72480,-200.73066,  93.42254, -23.41988,-202.70088,  90.48197, -23.36630,-204.01186,  88.81075, -24.60130,-197.43258,  96.24404, -25.93315,-199.06971,  92.69485, -23.90299,-200.24377,  90.11704, -23.78606,-201.05502,  88.87422, -24.78854
   0.06667,-201.62938,  88.85269, -71.32164,-200.68937,  89.42139, -80.88373,-194.91377,  50.48738, -98.49394,-194.76953,  11.00910,-115.83691,-202.56939,  88.28399, -61.75955,-209.74038,  48.07154, -47.94398,-197.15918,   9.61776, -62.85554,-203.17259,  96.76022, -71.00305,-207.64254, 114.03750, -70.50834,-211.53446, 126.09364, -70.33132,-218.12051, 143.92089, -70.38594,-219.14424, 148.65998, -70.05040,-219.37231, 153.46508, -69.35854,-216.20078, 138.48188, -73.24815,-217.67159, 139.55333, -86.61990,-217.98759, 114.22265, -96.66077,-223.66205,  89.69848,-105.71219,-226.18439,  88.46295,-107.12403,-228.91406,  86.41445,-108.76765,-230.75658,  84.56959,-109.12691,-225.48829,  87.84007,-108.64847,-226.59871,  83.80046,-112.15676,-227.96974,  80.54760,-113.33994,-228.83577,  78.62244,-113.33159,-224.29889,  87.44948,-108.45622,-224.73806,  83.29851,-111.77465,-225.42480,  79.37265,-112.55944,-226.17015,  77.13073,-111.60790,-223.42794,  87.28036,-108.24336,-223.06297,  83.42679,-111.06907,-223.13915,  79.93028,-111.61698,-223.63186,  77.68128,-110.75901,-222.40131,  87.16936,-107.79643,-221.43043,  83.57952,-110.15629,-221.02642,  80.80227,-110.55738,-221.27770,  79.20129,-109.79489,-216.04877, 138.55568, -67.49063,-214.85952, 140.45467, -54.18294,-202.32758, 118.96488, -43.06080,-194.00056,  98.48075, -28.00678,-197.00492,  98.69185, -27.10606,-200.63218,  98.30715, -26.08433,-203.18019,  97.65406, -26.17674,-196.99300,  97.79249, -25.56092,-200.56903,  94.85886, -22.65138,-203.56543,  92.74888, -21.99543,-205.26099,  91.53208, -22.31291,-196.14581,  96.85230, -25.61108,-199.17494,  93.48246, -22.79969,-201.85764,  90.44732, -22.49812,-203.44398,  88.90199, -23.75617,-195.45438,  96.26490, -25.70778,-197.56647,  92.74494, -23.23458,-199.47518,  89.77024, -23.03554,-200.86717,  88.08974, -24.16477,-194.56085,  95.64972, -26.00644,-195.94558,  92.05133, -23.87745,-197.06169,  89.45245, -23.68424,-197.94166,  88.20646, -24.62279
   0.08334,-203.30040,  88.24265, -70.11255,-203.20460,  88.74961, -79.72371,-199.08594,  49.88290, -97.93770,-201.02277,  10.60470,-115.62402,-203.39620,  87.73569, -60.50139,-209.41418,  47.26458, -46.89229,-196.89218,   9.04198, -62.43469,-204.85339,  96.14450, -69.71123,-209.29589, 113.41763, -68.91575,-213.13742, 125.48168, -68.43585,-219.62754, 143.33658, -67.91552,-220.62632, 148.07413, -67.49399,-220.83582, 152.87763, -66.78543,-217.97252, 137.89624, -70.93613,-220.57933, 139.04012, -84.12745,-221.18487, 113.52525, -93.67663,-227.09971,  88.79484,-101.98230,-229.69938,  87.49439,-103.17923,-232.51224,  85.37269,-104.57031,-234.35298,  83.49989,-104.74849,-229.10393,  86.83559,-104.73095,-230.40776,  82.68714,-108.04002,-231.81875,  79.38838,-109.03401,-232.65884,  77.45560,-108.91188,-227.89939,  86.46263,-104.61186,-228.51907,  82.21502,-107.77560,-229.21157,  78.26176,-108.40174,-229.86163,  76.04031,-107.33882,-227.01373,  86.30841,-104.45600,-226.80049,  82.38015,-107.19300,-226.87260,  78.86891,-107.63757,-227.27710,  76.64029,-106.68547,-225.95715,  86.22048,-104.07925,-225.11018,  82.57515,-106.40148,-224.70172,  79.79186,-106.75316,-224.87987,  78.21069,-105.93106,-217.34921, 137.95594, -65.21026,-215.13686, 139.78613, -52.02425,-201.54297, 118.27718, -42.27060,-192.31578,  97.47084, -28.21650,-195.24291,  97.63694, -27.08231,-198.77618,  97.19903, -25.78880,-201.31759,  96.52105, -25.69390,-195.10278,  96.71415, -25.55743,-198.41503,  93.69933, -22.42703,-201.33200,  91.54858, -21.57482,-203.03590,  90.31928, -21.77945,-194.25349,  95.78368, -25.68824,-197.02414,  92.33988, -22.70510,-199.64744,  89.27283, -22.24537,-201.31251,  87.73062, -23.40137,-193.56631,  95.20503, -25.84770,-195.44764,  91.62584, -23.27518,-197.30783,  88.62881, -22.97669,-198.76790,  86.95149, -24.02152,-192.69309,  94.60381, -26.22458,-193.87530,  90.95902, -24.05286,-194.94921,  88.34604, -23.81558,-195.88799,  87.10555, -24.70301
   0.10000,-205.05820,  87.61650, -69.03528,-205.88382,  88.04818, -78.61508,-203.36805,  49.24175, -97.24479,-207.71676,  10.27692,-115.19374,-204.23257,  87.18482, -59.45548,-209.30854,  46.56946, -45.89224,-196.67705,   8.55508, -61.85115,-206.59846,  95.51591, -68.54657,-210.98119, 112.78739, -67.44328,-214.75954, 124.85552, -66.66006,-221.14504, 142.72244, -65.57002,-222.11732, 147.45713, -65.06305,-222.30784, 152.25822, -64.33311,-219.75960, 137.28439, -68.72731,-223.38523, 138.49403, -81.66975,-224.22489, 112.82290, -90.77197,-230.37501,  87.91018, -98.32811,-233.04765,  86.55147, -99.27308,-235.93863,  84.36436,-100.37204,-237.76494,  82.46924,-100.34880,-232.57273,  85.85589,-100.85012,-234.09161,  81.60474,-103.92913,-235.53886,  78.26594,-104.71566,-236.34272,  76.32907,-104.47349,-231.35807,  85.49829,-100.82004,-232.18207,  81.15882,-103.80758,-232.87536,  77.18310,-104.26888,-233.40964,  74.98560,-103.09724,-230.46084,  85.35721,-100.73309,-230.42384,  81.35700,-103.37218,-230.48941,  77.83426,-103.71518,-230.78791,  75.62896,-102.67384,-229.37608,  85.29020,-100.44183,-228.67712,  81.59054,-102.72711,-228.26500,  78.80276,-103.03637,-228.35637,  77.24326,-102.16041,-218.66055, 137.33224, -63.07334,-215.40149, 139.10772, -50.09870,-200.96438, 117.59700, -41.64758,-191.20662,  96.42857, -28.52334,-194.04624,  96.56795, -27.18199,-197.48022,  96.09972, -25.65311,-200.00968,  95.41955, -25.39506,-193.80041,  95.60980, -25.69271,-196.88851,  92.52247, -22.40765,-199.74155,  90.35222, -21.40223,-201.45759,  89.12793, -21.51479,-192.96393,  94.68269, -25.90474,-195.52284,  91.16998, -22.81472,-198.11207,  88.09286, -22.24276,-199.85693,  86.57797, -23.31409,-192.29063,  94.10797, -26.12570,-193.99159,  90.46954, -23.51104,-195.83086,  87.46624, -23.15205,-197.36361,  85.81370, -24.13013,-191.44711,  93.51576, -26.57713,-192.47904,  89.82116, -24.41299,-193.53770,  87.20329, -24.16153,-194.53868,  85.98381, -25.00923
   0.11667,-206.92093,  87.01793, -68.08463,-208.52389,  87.38463, -77.56812,-207.63328,  48.68022, -96.55522,-214.60795,  10.09668,-114.49954,-205.31797,  86.65123, -58.60113,-209.43507,  45.92206, -45.05422,-196.58521,   8.15231, -61.41459,-208.43206,  94.91817, -67.52372,-212.71643, 112.19421, -66.14084,-216.39890, 124.26859, -65.05569,-222.61860, 142.14662, -63.35821,-223.55423, 146.87754, -62.75603,-223.72270, 151.67376, -61.98959,-221.54303, 136.71005, -66.63652,-226.19734, 137.98203, -79.23947,-227.26782, 112.15726, -87.87069,-233.63976,  87.06082, -94.58855,-236.36358,  85.66248, -95.30095,-239.30915,  83.43110, -96.13372,-241.11102,  81.52298, -95.93423,-236.00282,  84.93806, -96.89516,-237.71094,  80.61264, -99.76441,-239.18279,  77.24732,-100.37194,-239.94824,  75.30980,-100.03078,-234.78613,  84.59044, -96.94999,-235.79366,  80.18391, -99.77890,-236.48332,  76.19431,-100.10653,-236.90736,  74.01752, -98.85394,-233.88364,  84.45804, -96.92842,-234.00945,  80.40447, -99.48196,-234.06843,  76.87499, -99.74828,-234.26714,  74.68950, -98.64330,-232.77940,  84.40535, -96.71887,-232.22120,  80.66464, -98.97585,-231.80806,  77.87428, -99.25945,-231.81867,  76.33259, -98.34798,-219.92472, 136.74820, -61.10866,-215.50079, 138.49282, -48.47932,-200.31139, 116.98615, -41.45736,-190.29127,  95.36496, -29.30485,-193.02279,  95.48651, -27.75369,-196.34050,  95.00021, -25.99152,-198.85213,  94.33593, -25.56975,-192.67968,  94.47686, -26.31865,-195.55476,  91.31110, -22.91696,-198.35197,  89.13576, -21.77493,-200.08615,  87.93232, -21.80035,-191.87219,  93.54943, -26.62197,-194.23897,  89.96002, -23.46762,-196.81578,  86.89032, -22.80668,-198.65263,  85.42873, -23.79509,-191.22385,  92.97601, -26.91065,-192.77150,  89.26867, -24.29756,-194.61521,  86.27271, -23.90185,-196.23533,  84.66843, -24.81745,-190.42292,  92.39121, -27.44220,-191.33717,  88.63640, -25.32937,-192.40572,  86.02179, -25.08591,-193.48079,  84.84088, -25.89670
   0.13334,-208.87842,  86.46305, -67.26206,-211.19466,  86.77760, -76.59891,-212.12114,  48.21425, -95.86921,-221.37502,  10.00494,-113.58215,-206.56218,  86.14851, -57.92521,-209.91036,  45.35625, -44.35629,-196.90235,   7.84844, -61.18752,-210.36167,  94.36304, -66.62796,-214.54986, 111.64008, -64.98705,-218.13647, 123.71689, -63.63951,-224.17913, 141.60033, -61.43528,-225.07828, 146.32747, -60.75312,-225.22526, 151.11899, -59.95358,-223.37810, 136.16464, -64.79267,-229.15750, 137.48850, -76.91541,-230.41486, 111.54609, -85.15997,-236.93988,  86.30279, -91.14011,-239.69971,  84.87166, -91.60632,-242.68254,  82.60401, -92.16253,-244.44386,  80.68426, -91.78871,-239.46429,  84.12677, -93.21447,-241.36144,  79.74549, -95.87244,-242.84640,  76.35955, -96.30951,-243.56294,  74.42103, -95.87936,-238.25299,  83.78843, -93.36431,-239.44787,  79.33243, -96.03858,-240.12444,  75.33287, -96.25231,-240.42362,  73.17140, -94.93863,-237.35057,  83.66380, -93.41521,-237.64746,  79.57205, -95.89256,-237.69482,  76.03866, -96.10353,-237.78148,  73.86816, -94.95536,-236.23241,  83.62332, -93.29648,-235.82621,  79.85441, -95.53898,-235.41147,  77.06366, -95.81639,-235.33263,  75.53557, -94.88557,-221.31801, 136.19775, -59.41377,-215.87595, 137.93949, -47.18817,-200.18220, 116.43103, -41.38689,-190.21905,  94.36893, -30.00438,-192.84987,  94.48151, -28.28736,-196.06465,  93.98915, -26.34526,-198.55866,  93.35289, -25.79525,-192.44064,  93.41589, -26.91135,-195.16637,  90.18042, -23.45277,-197.93098,  88.01353, -22.21898,-199.68615,  86.84126, -22.18072,-191.67057,  92.48628, -27.29476,-193.91190,  88.82767, -24.12830,-196.50240,  85.78047, -23.41857,-198.42267,  84.38619, -24.34363,-191.05174,  91.91259, -27.64175,-192.51023,  88.14150, -25.06890,-194.38358,  85.16501, -24.66563,-196.08590,  83.62189, -25.53611,-190.29538,  91.33356, -28.24065,-191.15262,  87.52210, -26.20685,-192.25422,  84.91895, -25.98928,-193.39822,  83.78593, -26.77363
   0.15000,-210.96294,  85.97201, -66.58656,-214.02844,  86.23670, -75.70649,-216.54172,  47.81478, -95.11715,-227.87721,   9.90914,-112.26367,-207.89743,  85.70731, -57.46662,-210.49012,  44.89454, -43.79438,-197.40834,   7.60783, -61.05424,-212.41360,  93.87097, -65.86968,-216.49413, 111.14636, -63.96185,-219.97613, 123.22302, -62.36222,-225.83050, 141.10612, -59.69552,-226.69229, 145.82942, -58.94227,-226.81744, 150.61687, -58.11510,-225.29000, 135.67134, -63.10601,-232.02457, 137.01623, -74.72289,-233.49952, 110.98031, -82.62968,-240.14382,  85.61529, -87.92418,-242.91842,  84.15269, -88.13502,-245.91421,  81.85047, -88.40708,-247.61667,  79.91873, -87.86173,-242.81450,  83.39098, -89.74916,-244.88747,  78.96067, -92.18528,-246.36909,  75.55588, -92.45538,-247.02566,  73.61592, -91.94373,-241.61712,  83.06235, -89.99908,-242.99109,  78.56377, -92.51112,-243.64173,  74.55574, -92.62162,-243.80415,  72.40731, -91.26329,-240.72118,  82.94567, -90.12617,-241.18739,  78.82213, -92.52344,-241.21582,  75.28619, -92.69055,-241.18067,  73.12878, -91.51531,-239.59658,  82.91718, -90.10380,-239.34552,  79.12588, -92.33124,-238.92706,  76.33608, -92.61255,-238.75245,  74.81999, -91.67519,-222.82295, 135.70283, -57.90118,-216.42090, 137.46298, -46.15253,-200.38680, 115.92479, -41.50747,-190.81975,  93.37748, -30.75328,-193.35283,  93.48608, -28.89484,-196.47421,  92.99622, -26.80535,-198.95305,  92.40271, -26.14921,-192.90252,  92.35284, -27.58740,-195.53411,  89.04631, -24.12313,-198.29069,  86.90220, -22.83284,-200.07399,  85.77567, -22.74872,-192.18025,  91.42046, -28.04912,-194.35559,  87.69102, -24.91951,-196.99076,  84.68531, -24.19739,-198.99559,  83.38212, -25.07464,-191.59694,  90.84599, -28.45187,-193.02511,  87.00884, -25.96099,-194.95843,  84.06796, -25.58009,-196.74706,  82.60811, -26.42062,-190.88970,  90.27324, -29.11353,-191.74704,  86.40285, -27.19428,-192.90912,  83.82253, -27.02468,-194.12428,  82.75403, -27.79238
