time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -70.02069,  92.20659, -83.83014, -79.34987,  92.09518, -86.19542, -92.10900,  51.39521, -79.86676, -84.01980,   9.24668, -84.03815, -60.69151,  92.31800, -81.46485, -52.43507,  50.01257, -82.65477, -65.19882,  10.49006, -94.24754, -70.57819, 100.03937, -82.00020, -72.03655, 117.16411, -77.16840, -73.22994, 129.13870, -73.20432, -75.25828, 146.88137, -66.70253, -75.64581, 151.52734, -65.32978, -75.85057, 156.27000, -64.28826, -77.49769, 141.29789, -68.99822, -90.88002, 139.60089, -69.38367, -96.84632, 114.06117, -76.77883,-103.46312,  88.37414, -73.32096,-104.08192,  87.00929, -70.55757,-104.88757,  84.82444, -67.56987,-104.73429,  82.87495, -65.80822,-105.76765,  86.45878, -70.78498,-108.91421,  82.42189, -68.87131,-109.74005,  79.11172, -67.38082,-109.53784,  77.13641, -66.66418,-105.96182,  86.13980, -71.99524,-109.13659,  82.03025, -70.78367,-109.81657,  78.08403, -70.10193,-108.76514,  75.78309, -69.80636,-106.03116,  86.02157, -72.89729,-108.97161,  82.25008, -72.58497,-109.59686,  78.76612, -72.53294,-108.71182,  76.47559, -72.44913,-105.92315,  85.96681, -74.01593,-108.59558,  82.48790, -74.40809,-109.20150,  79.74900, -74.81864,-108.45743,  78.12192, -74.90003, -71.78959, 141.71189, -68.34726, -58.37503, 141.85837, -69.81118, -44.94891, 118.23170, -67.79072, -68.33664, 106.01915, -63.38273, -70.17597, 108.56786, -63.43792, -72.85725, 111.23255, -63.68095, -74.75931, 112.75512, -64.67662, -71.36329, 108.19631, -62.15391, -76.56855, 109.46373, -61.07761, -80.07291, 110.50875, -61.77626, -81.84337, 110.99421, -62.81844, -71.57706, 106.94881, -62.10653, -76.76958, 107.50993, -61.03030, -80.67639, 107.68421, -62.12861, -82.31918, 107.75389, -64.07375, -71.59717, 106.03683, -62.08753, -76.27181, 105.75752, -61.06891, -79.66135, 105.36487, -62.01146, -81.33924, 105.21783, -63.80029, -71.45663, 104.92606, -62.19919, -75.66448, 103.99569, -61.28986, -78.32056, 103.23382, -61.92392, -79.44485, 102.99511, -63.29748
   0.03333, -73.21394,  92.15821, -83.43929, -82.67688,  92.07266, -85.19600, -94.30478,  51.30041, -77.33793, -86.87605,   8.93366, -80.37228, -63.75099,  92.24376, -81.68259, -56.16697,  49.82374, -83.21862, -70.04215,  10.33424, -93.58168, -73.60838, 100.02092, -81.69740, -74.67742, 117.19306, -76.93249, -75.57239, 129.18025, -72.92808, -77.13357, 146.91204, -66.26954, -77.42455, 151.55828, -64.87405, -77.57111, 156.30442, -63.83854, -79.53021, 141.33729, -68.42331, -92.92626, 139.73515, -68.11694, -98.77235, 114.27472, -75.87273,-105.31464,  88.51685, -72.82432,-105.90504,  87.10548, -70.07813,-106.67167,  84.86885, -67.11861,-106.48770,  82.89633, -65.38577,-107.58521,  86.53850, -70.30613,-110.67574,  82.43796, -68.43695,-111.45612,  79.09737, -66.99053,-111.22761,  77.11453, -66.30316,-107.78108,  86.23458, -71.51999,-110.90210,  82.07110, -70.35376,-111.53284,  78.10782, -69.72573,-110.45326,  75.81541, -69.46773,-107.85308,  86.12844, -72.42333,-110.74779,  82.31857, -72.15242,-111.33203,  78.82711, -72.14764,-110.41990,  76.54618, -72.10051,-107.74946,  86.09094, -73.54310,-110.38276,  82.58681, -73.97354,-110.95845,  79.84713, -74.42070,-110.19577,  78.23023, -74.52863, -73.79078, 141.74042, -68.15118, -60.47217, 141.86174, -70.32259, -47.38355, 118.11597, -67.60437, -71.27572, 106.83136, -63.43491, -72.97981, 109.47184, -63.51248, -75.51603, 112.27181, -63.78945, -77.32269, 113.89129, -64.80959, -74.20259, 109.16151, -62.24561, -79.34987, 110.69594, -61.24032, -82.78538, 111.92124, -61.98640, -84.51362, 112.49820, -63.05252, -74.48124, 107.92672, -62.20279, -79.65233, 108.75513, -61.19830, -83.52916, 109.13189, -62.35070, -85.13880, 109.28753, -64.31846, -74.54876, 107.01699, -62.18523, -79.24537, 106.97933, -61.23219, -82.63718, 106.76308, -62.22237, -84.29526, 106.70402, -64.03459, -74.46431, 105.90050, -62.29634, -78.72695, 105.18857, -61.44690, -81.40976, 104.56547, -62.11886, -82.52558, 104.38600, -63.50825
   0.05000, -76.43301,  92.02552, -82.98194, -85.98825,  91.95597, -84.13657, -96.35792,  51.18686, -74.66640, -89.36232,   8.68483, -76.65983, -66.87777,  92.09507, -81.82731, -60.07314,  49.54846, -83.50563, -75.18788,  10.16465, -92.43841, -76.69239,  99.90909, -81.31039, -77.41745, 117.11705, -76.61041, -78.03650, 129.11638, -72.59022, -79.15334, 146.84652, -65.83857, -79.35501, 151.49545, -64.43632, -79.45111, 156.24676, -63.41877, -81.68796, 141.27780, -67.84497, -95.05025, 139.77425, -66.70323,-100.82021, 114.44774, -74.93961,-107.30144,  88.61434, -72.45133,-107.84539,  87.14549, -69.72577,-108.55159,  84.84520, -66.80021,-108.32274,  82.84485, -65.10503,-109.51926,  86.55815, -69.94854,-112.53233,  82.37996, -68.12542,-113.25058,  79.00291, -66.73244,-112.98691,  77.01164, -66.08311,-109.72216,  86.27320, -71.16584,-112.77144,  82.04424, -70.04638,-113.33878,  78.06153, -69.48424,-112.22375,  75.78091, -69.27760,-109.80114,  86.18221, -72.07025,-112.63772,  82.32613, -71.84161,-113.17128,  78.82697, -71.89451,-112.22583,  76.55916, -71.89695,-109.70756,  86.16631, -73.19142,-112.29381,  82.63227, -73.66087,-112.83398,  79.89291, -74.15212,-112.04904,  78.28955, -74.29622, -75.94186, 141.66986, -67.92403, -62.78747, 141.76304, -70.93539, -49.99105, 117.94706, -67.52751, -74.30682, 107.54529, -63.51387, -75.88415, 110.26213, -63.62744, -78.28237, 113.17616, -63.95286, -79.99688, 114.87303, -65.00572, -77.13759, 110.01589, -62.37656, -82.22083, 111.79452, -61.45096, -85.58450, 113.17524, -62.25099, -87.26886, 113.82686, -63.34400, -77.47433, 108.79572, -62.33208, -82.61439, 109.87023, -61.40442, -86.45296, 110.42187, -62.61311, -88.02607, 110.64240, -64.60407, -77.58461, 107.89025, -62.31136, -82.29061, 108.07719, -61.42452, -85.67475, 108.01464, -62.46148, -87.30846, 108.02378, -64.29662, -77.55101, 106.77047, -62.41620, -81.85369, 106.26305, -61.62378, -84.55314, 105.76261, -62.33070, -85.65675, 105.62831, -63.73487
   0.06667, -79.62502,  92.01163, -82.48491, -89.23539,  91.95578, -83.01231, -98.48647,  51.25914, -72.17096, -91.78227,   8.67383, -73.10881, -70.01464,  92.06747, -81.95750, -64.17483,  49.37626, -83.59794, -80.37974,  10.14477, -91.18909, -79.76015,  99.90776, -80.85864, -80.14686, 117.14000, -76.20784, -80.48128, 129.15067, -72.18777, -81.12351, 146.88867, -65.39506, -81.23375, 151.54269, -63.99951, -81.28119, 156.30090, -63.01121, -83.79417, 141.32505, -67.23195, -97.07410, 139.90346, -65.29865,-102.82100, 114.77676, -74.14086,-109.28110,  88.88198, -72.32697,-109.74261,  87.33615, -69.62892,-110.34676,  84.95123, -66.74862,-110.04656,  82.91439, -65.10892,-111.40936,  86.72251, -69.83342,-114.30662,  82.44361, -68.05676,-114.93353,  79.02005, -66.73502,-114.61972,  77.01878, -66.14110,-111.63134,  86.46385, -71.05326,-114.57800,  82.15088, -69.98046,-115.05945,  78.14536, -69.50729,-113.89809,  75.88213, -69.37980,-111.72678,  86.39373, -71.95794,-114.48569,  82.47951, -71.77035,-114.95477,  78.97314, -71.90044,-113.96738,  76.72462, -71.97828,-111.65549,  86.40730, -73.08078,-114.18421,  82.83701, -73.58777,-114.68291,  80.10075, -74.13681,-113.87121,  78.51678, -74.33644, -78.06362, 141.70216, -67.67490, -65.11202, 141.76487, -71.46527, -52.57913, 117.92978, -67.29663, -77.30233, 108.49236, -63.39007, -78.74372, 111.28127, -63.55256, -80.99206, 114.30493, -63.94166, -82.60553, 116.07282, -65.03651, -80.02684, 111.10806, -62.31967, -85.03126, 113.13984, -61.49069, -88.31103, 114.67435, -62.35620, -89.94460, 115.39641, -63.48154, -80.42317, 109.90613, -62.26984, -85.51862, 111.23742, -61.43351, -89.30667, 111.96300, -62.70790, -90.83622, 112.24054, -64.72549, -80.57766, 109.00731, -62.24292, -85.28215, 109.43068, -61.43272, -88.64889, 109.52242, -62.52278, -90.25165, 109.59326, -64.38369, -80.59694, 107.88627, -62.33738, -84.93095, 107.59568, -61.60906, -87.64029, 107.22000, -62.35441, -88.72729, 107.12598, -63.77472
   0.08334, -82.80307,  91.96838, -81.98172, -92.42607,  91.93510, -81.78848,-100.71191,  51.43402, -69.52711, -94.10560,   8.82332, -69.66757, -73.18007,  92.00165, -82.17496, -68.12942,  49.20498, -83.68177, -85.39116,  10.17442, -89.84476, -82.79845,  99.87286, -80.39076, -82.79937, 117.12187, -75.78630, -82.80814, 129.14089, -71.77731, -82.90802, 146.88569, -64.97273, -82.91663, 151.54591, -63.59366, -82.91210, 156.31246, -62.64518, -85.72017, 141.32866, -66.60727, -98.84339, 139.99057, -63.76023,-104.63551, 115.08889, -73.18996,-111.13069,  89.16608, -72.01381,-111.49112,  87.54270, -69.34608,-111.97365,  85.07324, -66.51450,-111.59194,  83.00103, -64.93726,-113.15105,  86.90253, -69.52282,-115.91978,  82.52429, -67.78366,-116.44743,  79.05640, -66.53622,-116.08073,  77.04692, -66.00346,-113.40071,  86.67113, -70.74278,-116.23700,  82.27600, -69.70660,-116.63114,  78.25110, -69.32623,-115.42494,  76.00814, -69.28870,-113.51897,  86.62249, -71.64617,-116.19869,  82.65231, -71.48905,-116.60586,  79.14207, -71.69876,-115.57929,  76.91574, -71.86145,-113.47798,  86.66633, -72.76975,-115.95259,  83.06222, -73.30374,-116.41486,  80.33190, -73.91113,-115.57950,  78.76952, -74.17348, -80.03534, 141.68846, -67.46212, -67.34307, 141.71660, -72.04695, -55.06379, 117.91807, -67.00592, -80.09301, 109.31004, -63.13264, -81.41983, 112.15191, -63.34571, -83.54051, 115.25773, -63.79906, -85.06751, 117.07550, -64.93546, -82.72516, 112.04403, -62.12878, -87.65524, 114.28231, -61.39129, -90.85943, 115.93569, -62.31878, -92.44778, 116.70897, -63.47441, -83.16969, 110.85944, -62.07117, -88.21874, 112.40152, -61.31987, -91.95754, 113.26211, -62.65426, -93.44779, 113.57681, -64.69567, -83.36023, 109.96783, -62.03648, -88.05449, 110.58695, -61.29590, -91.40007, 110.79966, -62.43320, -92.97379, 110.91254, -64.31669, -83.42290, 108.84742, -62.11883, -87.77437, 108.73754, -61.44715, -90.48636, 108.46111, -62.22558, -91.55720, 108.39390, -63.65961
   0.10000, -85.95427,  91.87929, -81.48448, -95.54172,  91.86764, -80.63526,-102.69449,  51.62641, -66.89424, -96.08086,   9.01913, -66.43181, -76.36681,  91.89094, -82.33371, -72.29070,  48.97807, -83.43169, -90.66385,  10.22823, -87.92743, -85.82457,  99.78635, -79.91174, -85.47743, 117.04086, -75.34105, -85.19194, 129.06283, -71.35114, -84.80156, 146.81029, -64.56399, -84.72089, 151.47596, -63.20583, -84.67201, 156.25006, -62.29744, -87.72899, 141.26041, -66.00947,-100.62575, 139.99968, -62.24129,-106.54556, 115.37962, -72.30962,-113.15778,  89.46503, -71.78530,-113.37810,  87.75282, -69.15816,-113.69684,  85.18747, -66.38935,-113.21059,  83.07620, -64.89485,-115.03062,  87.08319, -69.28932,-117.63888,  82.59541, -67.58159,-118.04632,  79.08024, -66.42473,-117.61829,  77.06355, -65.97079,-115.32441,  86.88427, -70.50517,-118.02806,  82.39985, -69.49739,-118.32580,  78.35765, -69.22940,-117.07433,  76.14080, -69.31063,-115.47788,  86.86101, -71.40427,-118.06895,  82.83170, -71.26715,-118.41375,  79.32171, -71.57166,-117.35011,  77.12384, -71.84524,-115.48295,  86.94036, -72.52664,-117.90424,  83.30253, -73.07626,-118.33570,  80.58303, -73.75106,-117.48040,  79.04763, -74.09559, -82.11071, 141.60431, -67.23187, -69.76740, 141.59214, -72.68691, -57.66786, 117.87950, -66.86677, -82.94462, 110.05441, -62.94051, -84.16606, 112.93881, -63.20585, -86.16872, 116.11213, -63.72383, -87.61708, 117.96783, -64.90115, -85.48743, 112.89424, -62.00235, -90.34152, 115.31737, -61.34981, -93.47404, 117.07168, -62.33492, -95.02105, 117.88560, -63.51841, -85.97486, 111.72721, -61.93415, -90.97300, 113.45911, -61.25999, -94.66388, 114.43484, -62.64750, -96.11981, 114.77498, -64.70949, -86.19768, 110.84355, -61.88987, -90.87435, 111.64032, -61.21029, -94.19769, 111.95722, -62.38781, -95.74599, 112.10083, -64.29018, -86.29970, 109.72508, -61.95817, -90.65928, 109.78018, -61.33404, -93.37092, 109.59049, -62.13917, -94.42800, 109.54223, -63.58414
   0.11667, -89.10279,  91.76029, -80.99274, -98.60908,  91.78753, -79.48597,-104.67000,  51.78675, -64.56829, -98.01686,   9.19501, -63.56144, -79.59650,  91.73305, -82.49951, -76.61734,  48.71824, -82.92969, -95.91318,  10.27258, -85.91890, -88.83125,  99.66424, -79.42244, -88.10715, 116.90997, -74.86284, -87.51670, 128.92426, -70.88325, -86.63837, 146.65854, -64.10726, -86.47116, 151.32752, -62.76851, -86.38012, 156.10836, -61.89964, -89.66884, 141.11930, -65.36960,-102.30829, 139.92255, -60.79498,-108.46579, 115.66841, -71.58316,-115.30151,  89.80801, -71.85717,-115.34329,  87.99467, -69.28966,-115.45717,  85.32141, -66.60831,-114.84562,  83.16825, -65.22362,-116.98550,  87.29127, -69.35901,-119.40011,  82.68241, -67.68939,-119.66832,  79.11801, -66.64830,-119.17276,  77.09660, -66.29526,-117.33968,  87.13071, -70.56440,-119.88714,  82.54894, -69.58807,-120.08202,  78.49364, -69.45996,-118.78875,  76.31172, -69.69208,-117.54060,  87.13721, -71.45438,-120.03228,  83.04511, -71.33534,-120.31642,  79.54165, -71.75562,-119.22139,  77.38136, -72.16904,-117.60759,  87.25804, -72.57105,-119.97512,  83.58659, -73.13123,-120.38284,  80.88453, -73.88612,-119.51403,  79.38376, -74.33393, -84.14021, 141.44991, -66.95152, -72.15103, 141.39854, -73.14605, -60.15894, 117.81935, -66.60586, -85.66024, 110.82547, -62.56460, -86.77096, 113.74906, -62.88240, -88.64944, 116.98667, -63.46393, -90.01767, 118.87736, -64.68074, -88.10308, 113.77141, -61.69019, -92.86867, 116.38272, -61.11591, -95.92522, 118.23756, -62.15407, -97.43085, 119.09088, -63.36290, -88.63426, 112.62445, -61.60950, -93.56977, 114.55075, -61.00490, -97.20996, 115.64245, -62.43914, -98.63490, 116.00604, -64.51870, -88.89026, 111.75043, -61.55445, -93.53946, 112.73047, -60.92809, -96.83871, 113.15332, -62.13958, -98.36462, 113.32631, -64.05752, -89.03336, 110.63565, -61.60751, -93.39291, 110.86200, -61.02305, -96.10292, 110.76141, -61.84947, -97.14896, 110.73117, -63.30293
   0.13334, -92.29056,  91.62701, -80.50431,-101.65389,  91.71428, -78.27699,-106.48531,  51.94653, -62.32338, -99.78906,   9.37201, -60.94325, -82.92722,  91.53975, -82.73163, -80.92874,  48.46728, -82.41046,-101.10122,  10.38669, -83.91826, -91.84417,  99.52364, -78.93713, -90.66789, 116.74791, -74.39066, -89.72060, 128.74289, -70.42178, -88.28400, 146.44373, -63.65374, -88.02021, 151.11388, -62.33476, -87.88647, 155.90113, -61.50773, -91.42106, 140.92257, -64.71961,-103.75761, 139.78207, -59.36948,-110.21270, 115.89578, -70.78612,-117.32784,  90.12467, -71.67341,-117.19491,  88.22198, -69.17458,-117.11146,  85.45458, -66.58933,-116.38450,  83.26744, -65.31835,-118.82485,  87.48734, -69.18061,-121.05694,  82.77342, -67.55078,-121.20033,  79.16991, -66.62620,-120.64805,  77.14814, -66.37367,-119.24127,  87.36177, -70.37015,-121.64439,  82.69645, -69.42400,-121.75519,  78.63597, -69.43217,-120.43548,  76.49098, -69.81240,-119.49062,  87.39527, -71.24718,-121.89417,  83.25043, -71.14183,-122.13450,  79.75869, -71.67248,-121.02302,  77.63753, -72.22215,-119.62081,  87.55374, -72.35351,-121.94551,  83.85559, -72.91745,-122.34267,  81.17374, -73.74638,-121.47138,  79.70803, -74.29434, -86.01759, 141.23728, -66.68965, -74.40838, 141.13903, -73.56945, -62.50482, 117.73000, -66.29727, -88.16245, 111.43128, -62.10504, -89.18321, 114.38280, -62.46372, -90.96088, 117.66800, -63.09323, -92.26673, 119.58370, -64.33915, -90.51866, 114.46016, -61.27754, -95.20548, 117.22080, -60.75586, -98.20063, 119.15375, -61.82986, -99.67513, 120.03686, -63.05554, -91.08451, 113.33082, -61.18491, -95.96195, 115.41231, -60.62516, -99.56196, 116.59516, -62.08825,-100.96723, 116.97548, -64.17818, -91.36697, 112.46566, -61.12015, -95.98687, 113.59305, -60.52570, -99.26715, 114.09991, -61.75633,-100.77971, 114.29481, -63.68274, -91.54344, 111.35512, -61.16001, -95.89640, 111.71997, -60.59692, -98.60499, 111.69074, -61.43352, -99.64583, 111.67386, -62.89093
   0.15000, -95.49168,  91.29021, -80.02712,-104.70725,  91.43303, -77.25340,-108.07902,  51.95268, -60.24555,-101.34195,   9.39443, -58.58977, -86.27612,  91.14738, -82.80084, -85.00964,  48.05658, -81.84508,-106.10914,  10.45159, -81.74390, -94.89811,  99.17737, -78.46113, -93.33579, 116.37212, -73.91917, -92.07519, 128.33942, -69.95389, -90.13227, 145.99087, -63.18325, -89.78273, 150.65942, -61.87865, -89.61451, 155.45128, -61.08528, -93.35775, 140.49166, -64.08626,-105.31085, 139.41211, -57.91591,-112.16027, 115.92306, -69.91226,-119.63874,  90.28148, -71.37659,-119.32928,  88.29378, -68.96094,-119.04978,  85.43808, -66.48792,-118.21391,  83.22107, -65.34180,-120.94435,  87.52938, -68.90031,-122.99918,  82.71935, -67.31891,-123.02858,  79.08312, -66.52033,-122.42895,  77.06436, -66.37420,-121.42697,  87.43849, -70.06779,-123.69302,  82.69816, -69.15687,-123.73641,  78.63919, -69.30750,-122.40543,  76.53424, -69.84123,-121.72734,  87.49853, -70.92723,-124.05130,  83.30821, -70.83607,-124.26380,  79.83371, -71.47968,-123.15089,  77.75470, -72.16963,-121.92416,  87.69385, -72.01771,-124.21570,  83.97519, -72.58244,-124.61556,  81.31760, -73.48494,-123.75324,  79.88895, -74.13537, -88.08429, 140.79240, -66.38360, -76.92454, 140.63293, -73.96975, -65.06724, 117.38765, -66.11967, -90.83448, 111.71502, -61.71138, -91.77971, 114.68777, -62.10046, -93.47337, 118.01059, -62.76325, -94.73113, 119.94583, -64.02828, -93.11139, 114.81187, -60.91401, -97.72536, 117.69707, -60.41759,-100.67124, 119.69466, -61.50944,-102.12403, 120.60224, -62.74314, -93.70587, 113.69844, -60.80892, -98.52776, 115.91004, -60.26706,-102.09796, 117.16920, -61.73949,-103.49540, 117.56326, -63.83212, -94.01033, 112.84154, -60.73473, -98.59916, 114.09317, -60.14828,-101.86678, 114.67087, -61.38138,-103.37604, 114.88406, -63.30843, -94.21523, 111.73553, -60.76266, -98.55678, 112.21774, -60.19970,-101.26618, 112.24907, -61.03360,-102.30877, 112.24344, -62.48985
