time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,   8.45995,  86.66612,-193.06747,  18.07936,  86.34478,-193.00107,  22.01113,  47.62242,-211.56055,  16.78409,   6.85615,-198.51742,  -1.15945,  86.98746,-193.13388, -15.21044,  46.22753,-192.40469,  -6.05401,   7.22096,-176.46788,   8.72852,  94.02914,-196.34250,   8.64498, 109.51216,-205.23063,   7.78614, 119.79102,-212.58836,   4.96352, 134.25102,-224.59383,   4.38217, 138.64973,-226.57700,   4.01089, 143.46522,-227.11813,   8.66481, 130.12758,-221.31386,  21.94992, 129.73735,-223.65239,  40.11904, 110.56485,-216.95458,  59.86568,  92.58286,-215.44441,  61.70805,  90.45761,-216.84836,  63.99375,  87.64594,-217.95246,  64.92963,  85.21711,-218.34275,  63.29107,  90.77354,-216.07980,  67.77369,  87.88108,-214.89687,  69.83024,  84.86813,-214.15290,  70.36711,  82.88142,-213.68272,  63.12582,  91.15148,-214.88228,  67.40902,  88.53545,-213.08062,  69.20630,  85.33071,-211.34878,  68.90512,  82.94995,-210.49527,  62.90562,  91.49954,-214.06813,  66.58479,  89.47763,-211.75654,  68.00431,  86.91135,-209.77392,  67.77853,  84.70076,-208.72550,  62.43451,  91.92967,-213.14127,  65.55720,  90.36272,-210.45948,  66.62108,  88.59751,-208.51284,  66.30733,  87.04761,-207.67198,   2.97288, 129.61096,-220.59787, -10.07597, 128.63271,-217.29856, -30.31304, 111.47668,-211.07807, -52.48798,  97.02147,-214.93569, -53.89920,  96.68027,-217.72391, -55.82745,  95.72030,-220.83987, -56.64957,  94.33344,-222.92029, -55.62853,  96.73028,-217.27296, -60.29864,  94.67496,-219.22879, -62.51715,  92.34437,-221.10157, -63.18684,  90.66366,-222.18926, -55.79427,  96.21872,-216.12622, -60.43940,  93.93788,-217.41306, -62.68259,  90.78552,-218.65024, -62.65681,  88.40592,-219.55799, -55.80216,  95.91834,-215.26471, -59.99951,  93.64107,-215.66990, -61.94068,  90.73372,-216.22738, -62.03889,  88.37162,-216.89648, -55.59881,  95.55947,-214.21787, -59.35739,  93.27987,-213.94395, -60.93696,  90.92577,-213.92467, -60.88546,  89.17253,-214.28685
   0.03333,   8.86810,  86.37538,-195.12561,  18.48490,  85.98015,-195.16428,  23.71443,  47.97240,-214.84670,  18.81797,   6.93250,-202.55505,  -0.74871,  86.77062,-195.08694, -14.95213,  46.09774,-193.26651,  -5.92674,   7.36953,-176.59310,   9.15796,  93.74680,-198.37985,   9.10342, 109.27119,-207.19575,   8.25551, 119.60048,-214.48380,   5.44142, 134.16778,-226.36087,   4.87122, 138.58065,-228.31562,   4.51970, 143.39963,-228.83855,   9.13937, 129.99954,-223.13419,  22.38472, 129.52018,-225.67306,  40.70960, 110.06399,-220.36105,  59.97115,  91.50277,-220.55221,  61.75659,  89.47669,-222.16135,  64.00174,  86.75102,-223.53208,  64.92961,  84.35600,-224.10688,  63.37181,  89.75844,-221.44854,  67.91702,  86.83394,-220.64356,  70.01911,  83.79745,-220.17274,  70.58595,  81.79052,-219.84524,  63.26007,  90.06439,-220.22458,  67.63327,  87.37818,-218.77721,  69.52263,  84.09051,-217.32072,  69.27171,  81.66174,-216.59592,  63.07597,  90.36258,-219.38216,  66.86653,  88.23524,-217.36377,  68.38719,  85.56751,-215.60240,  68.21977,  83.29775,-214.67666,  62.64602,  90.73428,-218.41107,  65.89567,  89.03544,-215.97137,  67.05582,  87.16693,-214.18252,  66.78802,  85.56823,-213.42087,   3.44895, 129.50749,-222.38944,  -9.54812, 128.70781,-218.84661, -28.72190, 111.34545,-210.27473, -51.08214,  96.71574,-211.52130, -52.65892,  96.26148,-214.20262, -54.76471,  95.17221,-217.15696, -55.69753,  93.70397,-219.13219, -54.35753,  96.31110,-213.64702, -59.11515,  94.14258,-215.23515, -61.41766,  91.72536,-216.88325, -62.13352,  90.00047,-217.86744, -54.44604,  95.83935,-212.47492, -59.13472,  93.46966,-213.38940, -61.41291,  90.25376,-214.37311, -61.41534,  87.84354,-215.19654, -54.39713,  95.56995,-211.60457, -58.58445,  93.23966,-211.66762, -60.52207,  90.29581,-212.00077, -60.63369,  87.91045,-212.57906, -54.12524,  95.25074,-210.56044, -57.83265,  92.94663,-209.97333, -59.38024,  90.57975,-209.77313, -59.33063,  88.81524,-210.07598
   0.05000,   9.26172,  86.30543,-197.21703,  18.87400,  85.83245,-197.36155,  25.41905,  48.49317,-217.91086,  20.86910,   7.29688,-206.01556,  -0.35057,  86.77840,-197.07250, -14.66541,  46.22807,-193.89605,  -6.31931,   7.76888,-176.27312,   9.57481,  93.66819,-200.48866,   9.54950, 109.21389,-209.26707,   8.70633, 119.59786,-216.47755,   5.87985, 134.30131,-228.18267,   5.31310, 138.73137,-230.09915,   4.97201, 143.55374,-230.59722,   9.57935, 130.07442,-225.03503,  22.76139, 129.48400,-227.86353,  40.98049, 109.49780,-224.52011,  59.52364,  90.31395,-226.44208,  61.21408,  88.39546,-228.27071,  63.37574,  85.76482,-229.93079,  64.26681,  83.41205,-230.70405,  62.86679,  88.63558,-227.63249,  67.44544,  85.67585,-227.26443,  69.56604,  82.62020,-227.10076,  70.14729,  80.59794,-226.93068,  62.82360,  88.86461,-226.38755,  67.26651,  86.10241,-225.35497,  69.22906,  82.73434,-224.21288,  69.01525,  80.26470,-223.62775,  62.68697,  89.10947,-225.51931,  66.58066,  86.86837,-223.85060,  68.19289,  84.09935,-222.34568,  68.07384,  81.77608,-221.55504,  62.31213,  89.41920,-224.50462,  65.68974,  87.57848,-222.35940,  66.94470,  85.60470,-220.75737,  66.71728,  83.96119,-220.08295,   3.89334, 129.61716,-224.23640,  -9.02612, 128.99183,-220.38783, -26.66330, 111.39634,-209.34741, -48.88611,  96.54946,-208.21623, -50.68694,  96.00603,-210.73491, -53.02894,  94.81384,-213.46303, -54.11013,  93.28343,-215.31135, -52.33022,  96.04716,-210.03182, -57.17555,  93.77568,-211.13759, -59.57717,  91.28677,-212.51539, -60.35051,  89.52798,-213.38997, -52.30724,  95.60431,-208.84541, -57.02111,  93.14983,-209.28167, -59.32726,  89.87984,-209.98073, -59.36518,  87.44959,-210.74208, -52.17725,  95.35786,-207.97660, -56.31700,  92.97115,-207.61058, -58.23056,  89.99422,-207.69873, -58.35590,  87.59361,-208.20688, -51.80903,  95.06902,-206.95336, -55.41363,  92.73145,-205.98327, -56.90046,  90.35004,-205.58899, -56.85047,  88.57920,-205.85224
   0.06667,   9.68021,  86.52237,-199.35411,  19.28565,  85.97344,-199.62745,  27.30873,  49.35644,-220.93848,  23.14874,   8.12079,-209.03680,   0.07476,  87.07130,-199.08077, -14.25790,  46.65420,-194.56779,  -6.96261,   8.38080,-176.09456,  10.00711,  93.87849,-202.63931,   9.98615, 109.45999,-211.35403,   9.12501, 119.91748,-218.45531,   6.24605, 134.79293,-229.92800,   5.67379, 139.24467,-231.79190,   5.33701, 144.07091,-232.25402,   9.95595, 130.48781,-226.90093,  23.06039, 129.79602,-230.04896,  40.95748, 109.31515,-228.37847,  58.45319,  89.44347,-232.19672,  59.99221,  87.65659,-234.27531,  62.00814,  85.14629,-236.27114,  62.82326,  82.85272,-237.27241,  61.68860,  87.84685,-233.74381,  66.25977,  84.85815,-233.92157,  68.36389,  81.79386,-234.13031,  68.94089,  79.76332,-234.14709,  61.73755,  87.98654,-232.48592,  66.22301,  85.14775,-231.97870,  68.23815,  81.70237,-231.22476,  68.04900,  79.19775,-230.80246,  61.66608,  88.16912,-231.59484,  65.65380,  85.80593,-230.37775,  67.35034,  82.93296,-229.19478,  67.27169,  80.55946,-228.56456,  61.36815,  88.40649,-230.53610,  64.87871,  86.40980,-228.77892,  66.23187,  84.32391,-227.41685,  66.04177,  82.63697,-226.84606,   4.28096, 130.08276,-226.00203,  -8.51770, 129.63873,-221.74619, -24.47490, 111.80964,-208.70572, -46.19746,  96.61804,-205.11289, -48.22398,  96.01645,-207.43956, -50.79922,  94.75576,-209.91499, -52.02963,  93.18632,-211.63265, -49.79231,  96.04310,-206.58161, -54.68585,  93.68837,-207.18834, -57.17018,  91.14776,-208.29925, -57.99685,  89.36694,-209.07489, -49.64824,  95.61596,-205.39798, -54.34359,  93.08878,-205.34895, -56.65540,  89.77735,-205.78462, -56.72883,  87.33719,-206.51088, -49.43133,  95.38261,-204.54301, -53.47904,  92.94176,-203.75172, -55.34581,  89.93684,-203.62062, -55.48231,  87.52833,-204.08677, -48.96178,  95.11230,-203.55686, -52.41945,  92.73602,-202.21659, -53.82427,  90.33884,-201.65337, -53.77244,  88.56565,-201.89992
   0.08334,  10.21387,  86.85743,-201.59535,  19.80913,  86.24626,-202.04030,  29.07860,  50.20525,-223.82232,  25.34556,   9.00588,-211.65633,   0.61860,  87.46860,-201.15041, -13.66646,  47.23840,-195.08392,  -7.82790,   9.13696,-175.75710,  10.53314,  94.23194,-204.83983,  10.47101, 109.89179,-213.41274,   9.56522, 120.43854,-220.37510,   6.61075, 135.49007,-231.59618,   6.02632, 139.96381,-233.40275,   5.68744, 144.79359,-233.82469,  10.33455, 131.10096,-228.71009,  23.31711, 130.27241,-232.29917,  40.62122, 109.22255,-232.11580,  56.95909,  88.74641,-237.53467,  58.32008,  87.08759,-239.83209,  60.15482,  84.69859,-242.12889,  60.86822,  82.46925,-243.33245,  60.05319,  87.23269,-239.41771,  64.56549,  84.23332,-240.12656,  66.61455,  81.17584,-240.68682,  67.16637,  79.14705,-240.87609,  60.19677,  87.29077,-238.16065,  64.67603,  84.39740,-238.17186,  66.70353,  80.89818,-237.79176,  66.51870,  78.37279,-237.51708,  60.19357,  87.41601,-237.25690,  64.23432,  84.95463,-236.49418,  65.98221,  82.00095,-235.62682,  65.92442,  79.59233,-235.14512,  59.97756,  87.58655,-236.16589,  63.58657,  85.45907,-234.80669,  65.01397,  83.28142,-233.68526,  64.84818,  81.56244,-233.21060,   4.67752, 130.75719,-227.68173,  -7.97723, 130.45585,-223.00397, -21.93866, 112.31261,-208.22346, -42.72199,  96.74706,-201.79465, -44.98267,  96.09452,-203.87925, -47.79396,  94.77299,-206.04701, -49.17993,  93.17040,-207.60848, -46.44686,  96.10273,-202.85332, -51.33706,  93.66486,-202.90085, -53.88571,  91.07590,-203.71472, -54.76284,  89.27592,-204.38332, -46.16574,  95.68736,-201.69030, -50.78367,  93.08545,-201.10697, -53.07328,  89.73391,-201.26412, -53.18533,  87.28721,-201.96291, -45.85182,  95.46432,-200.86315, -49.74561,  92.96502,-199.61426, -51.53554,  89.93159,-199.25922, -51.68206,  87.51758,-199.69272, -45.27172,  95.20942,-199.93334, -48.51962,  92.78853,-198.20448, -49.81301,  90.37360,-197.47476, -49.75884,  88.59957,-197.71472
   0.10000,  10.90441,  87.32642,-203.99063,  20.48729,  86.67940,-204.61542,  30.85336,  51.06532,-226.60442,  27.52353,   9.98838,-213.91853,   1.32153,  87.97343,-203.36584, -12.99934,  48.09000,-195.39342,  -8.82394,  10.21789,-175.20422,  11.19749,  94.73252,-207.16486,  11.05283, 110.50091,-215.53543,  10.07034, 121.15782,-222.31731,   6.99003, 136.40997,-233.22940,   6.38552, 140.90866,-234.96604,   6.04349, 145.74223,-235.33923,  10.73505, 131.91965,-230.53267,  23.51763, 130.90021,-234.73758,  39.93016, 109.19189,-236.13036,  54.88015,  88.09094,-242.97218,  56.01006,  86.55696,-245.47263,  57.59901,  84.28819,-248.05659,  58.16722,  82.12684,-249.44697,  57.77456,  86.65492,-245.20172,  62.15579,  83.64727,-246.47390,  64.09485,  80.60367,-247.38889,  64.59239,  78.58323,-247.74474,  58.02610,  86.63512,-243.96055,  62.43594,  83.69154,-244.52980,  64.42611,  80.15049,-244.53384,  64.22065,  77.61564,-244.39400,  58.10241,  86.70556,-243.05407,  62.14926,  84.15189,-242.79023,  63.91222,  81.12943,-242.25329,  63.85310,  78.69702,-241.91163,  57.98354,  86.81257,-241.94032,  61.65721,  84.56157,-241.02621,  63.13640,  82.30233,-240.16303,  62.98133,  80.56004,-239.77827,   5.11184, 131.65670,-229.31285,  -7.34497, 131.47796,-224.12528, -18.79226, 112.99458,-207.69705, -38.35862,  97.11198,-198.72692, -40.85248,  96.38194,-200.49604, -43.88758,  94.97023,-202.26923, -45.42531,  93.31649,-203.62125, -42.17277,  96.37358,-199.29055, -46.97149,  93.83181,-198.68129, -49.54347,  91.17791,-199.13128, -50.45763,  89.35036,-199.66107, -41.73534,  95.98085,-198.16867, -46.17942,  93.28985,-196.96697, -48.39285,  89.88847,-196.79038, -48.53749,  87.43026,-197.44112, -41.31287,  95.77632,-197.38627, -44.95598,  93.21276,-195.61884, -46.61557,  90.14729,-195.00218, -46.76111,  87.72479,-195.38580, -40.61261,  95.54705,-196.53591, -43.55555,  93.08243,-194.37645, -44.68895,  90.65115,-193.45912, -44.62535,  88.87545,-193.68388
   0.11667,  11.94286,  87.62047,-206.69453,  21.50895,  86.98016,-207.54331,  32.92141,  51.71363,-229.57425,  30.25387,  10.74330,-216.39658,   2.37676,  88.26078,-205.84575, -12.09550,  48.82331,-196.12086,  -9.82517,  11.25729,-175.07390,  12.17276,  95.08488,-209.73456,  11.86928, 111.02005,-217.77867,  10.76245, 121.82525,-224.30182,   7.50344, 137.32755,-234.80170,   6.87247, 141.85651,-236.44792,   6.52967, 146.69423,-236.76181,  11.27254, 132.71209,-232.36205,  23.80834, 131.50629,-237.21124,  39.05831, 109.13480,-240.29628,  52.24315,  87.36381,-248.52710,  53.06132,  85.95464,-251.21539,  54.30607,  83.80669,-254.07648,  54.66383,  81.71869,-255.63844,  54.84654,  85.99664,-251.12783,  58.98300,  82.97103,-253.02389,  60.72793,  79.94362,-254.30868,  61.12751,  77.93693,-254.82818,  55.22568,  85.89811,-249.92337,  59.46583,  82.89442,-251.12101,  61.34246,  79.31574,-251.53478,  61.08023,  76.78234,-251.51659,  55.39823,  85.91331,-249.02756,  59.37571,  83.25788,-249.33775,  61.09782,  80.17004,-249.16124,  61.00507,  77.72368,-248.95244,  55.39945,  85.95720,-247.90324,  59.08253,  83.57396,-247.51133,  60.57848,  81.23502,-246.93798,  60.41461,  79.47704,-246.63747,   5.70946, 132.54783,-230.87788,  -6.45593, 132.50738,-225.03693, -15.44558, 113.73188,-207.45201, -33.43194,  97.61235,-195.95356, -36.09608,  96.79375,-197.40762, -39.28117,  95.28132,-198.79207, -40.92447,  93.56876,-199.92968, -37.26628,  96.77694,-196.05604, -41.89679,  94.13754,-194.85124, -44.43705,  91.41787,-194.95695, -45.36111,  89.56066,-195.34833, -36.69150,  96.41459,-194.98716, -40.89715,  93.64481,-193.23324, -42.98987,  90.19747,-192.74728, -43.14834,  87.72526,-193.33913, -36.17580,  96.23390,-194.25649, -39.52342,  93.62001,-192.03638, -41.02330,  90.52902,-191.18330, -41.15242,  88.09731,-191.51033, -35.37575,  96.03606,-193.49045, -37.98496,  93.54414,-190.96443, -38.94309,  91.10451,-189.88395, -38.86209,  89.32696,-190.08753
   0.13334,  12.90427,  87.61074,-209.21686,  22.44074,  87.00079,-210.36759,  34.62605,  51.94063,-232.31384,  32.44714,  11.20288,-218.34880,   3.36779,  88.22069,-208.06613, -11.58693,  49.40376,-196.71113, -10.65391,  12.01705,-175.24725,  13.03732,  95.13794,-212.10400,  12.50887, 111.24081,-219.79477,  11.24625, 122.18676,-226.04943,   7.79752, 137.92429,-236.13043,   7.13982, 142.48105,-237.68701,   6.79859, 147.32219,-237.94487,  11.58468, 133.19283,-233.95530,  23.88799, 131.84712,-239.33423,  37.92133, 108.86905,-243.53374,  49.37107,  86.53404,-252.78648,  49.86582,  85.21866,-255.59843,  50.74254,  83.16048,-258.65526,  50.87057,  81.13215,-260.32765,  51.65115,  85.20464,-255.69243,  55.47128,  82.14389,-258.12101,  56.97517,  79.12491,-259.69733,  57.25284,  77.13164,-260.33460,  52.14653,  85.04328,-254.53799,  56.14107,  81.97129,-256.28210,  57.84546,  78.36042,-257.02814,  57.50177,  75.83734,-257.08426,  52.40912,  85.01483,-253.66465,  56.24380,  82.26007,-254.48592,  57.87062,  79.11847,-254.60986,  57.71762,  76.66915,-254.49039,  52.52540,  85.01019,-252.54551,  56.14740,  82.50562,-252.62794,  57.61450,  80.10142,-252.30443,  57.42309,  78.33767,-252.05907,   6.10046, 133.11800,-232.19596,  -5.73388, 133.19665,-225.71080, -12.13684, 114.14176,-207.31309, -27.98807,  97.89588,-193.15779, -30.77122,  96.94773,-194.27008, -34.03934,  95.29232,-195.23337, -35.74149,  93.49336,-196.12436, -31.77733,  96.93749,-192.79222, -36.14403,  94.19383,-190.98561, -38.58312,  91.39367,-190.71983, -39.48055,  89.49673,-190.94906, -31.07141,  96.62785,-191.78723, -34.94877,  93.78490,-189.48091, -36.85026,  90.29083,-188.65892, -36.98916,  87.79716,-189.15844, -30.46930,  96.48698,-191.11635, -33.44678,  93.84168,-188.45086, -34.73003,  90.73401,-187.34303, -34.81082,  88.29021,-187.58415, -29.58023,  96.33905,-190.44278, -31.79380,  93.84861,-187.56244, -32.53586,  91.41597,-186.30991, -32.41673,  89.63624,-186.47124
   0.15000,  13.89328,  87.42876,-211.61211,  23.38710,  86.85953,-213.08995,  36.14125,  51.90171,-234.87565,  34.38735,  11.41245,-220.14888,   4.39946,  87.99798,-210.13427, -11.49568,  50.06892,-197.17029, -11.38869,  12.80534,-175.47354,  13.91930,  95.00753,-214.36410,  13.13886, 111.25908,-221.71310,  11.69554, 122.33849,-227.68741,   8.00620, 138.30538,-237.31223,   7.31430, 142.88862,-238.77331,   6.97377, 147.73252,-238.97397,  11.81059, 133.46203,-235.43367,  23.67342, 131.92410,-241.68052,  36.21928, 108.31132,-246.93418,  45.84931,  85.47158,-256.99257,  45.97147,  84.21342,-259.87080,  46.41126,  82.20332,-263.05121,  46.26038,  80.21805,-264.77265,  47.73320,  84.12311,-260.16167,  51.11709,  80.96445,-263.06541,  52.29630,  77.92644,-264.86559,  52.40877,  75.94112,-265.57425,  48.34366,  83.90834,-259.07291,  51.97500,  80.71194,-261.31607,  53.41624,  77.05116,-262.32669,  52.95042,  74.54823,-262.40118,  48.69849,  83.84431,-258.23478,  52.28687,  80.94642,-259.53618,  53.74111,  77.74058,-259.90956,  53.48727,  75.29806,-259.82899,  48.93604,  83.80378,-257.13571,  52.40574,  81.14482,-257.67388,  53.78492,  78.67015,-257.56846,  53.53888,  76.91050,-257.34315,   6.43773, 133.47198,-233.35766,  -4.97504, 133.67253,-226.15879,  -8.41839, 114.35564,-207.24943, -22.06329,  98.12095,-190.94564, -24.91807,  97.01523,-191.65959, -28.20300,  95.19051,-192.13771, -29.92033,  93.28822,-192.73724, -25.73001,  97.02849,-190.06679, -29.70836,  94.19288,-187.61903, -31.96632,  91.31150,-186.94077, -32.79892,  89.37208,-186.98267, -24.89074,  96.79092,-189.14844, -28.31713,  93.89729,-186.26364, -29.94142,  90.36868,-185.07603, -30.02911,  87.85223,-185.45949, -24.20373,  96.70328,-188.55446, -26.70223,  94.05841,-185.43517, -27.69545,  90.95257,-184.05718, -27.69549,  88.49937,-184.19376, -23.23166,  96.62018,-187.99392, -24.95315,  94.16971,-184.76435, -25.42233,  91.76560,-183.33700, -25.24418,  89.98675,-183.44488
