time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,  20.87067,  88.73898, -39.42349,  18.57406,  88.81308, -48.77019,  15.90771,  50.60142, -68.57154,  29.89524,  12.78867, -83.86466,  23.16727,  88.66487, -30.07680,  30.96624,  47.98182, -18.10182,  32.92925,   8.35607, -34.99207,  19.17905,  96.60802, -38.94545,  14.73863, 113.86424, -37.83407,  11.09571, 125.97434, -37.05712,   5.07750, 143.97280, -36.04405,   4.21337, 148.74431, -35.71912,   4.14445, 153.59043, -35.35853,   5.95508, 138.35529, -39.06629,  -0.45967, 137.51096, -50.90914,  -5.36507, 111.10394, -55.51009, -15.81979,  86.55855, -53.56462, -18.17882,  85.29696, -51.91372, -20.79938,  83.21422, -50.14065, -21.88221,  81.39946, -48.57172, -19.17363,  84.55145, -53.19863, -22.59473,  80.31023, -53.60812, -24.11875,  77.02157, -52.75795, -24.41936,  75.12574, -51.87941, -18.43254,  84.14307, -54.14107, -21.36876,  79.78576, -55.05101, -22.19001,  75.83503, -54.58510, -21.58495,  73.68533, -53.36038, -17.83182,  83.96558, -54.80447, -19.97357,  79.91720, -56.21565, -20.32290,  76.39450, -56.20505, -19.68300,  74.22444, -55.24680, -16.95466,  83.85804, -55.50094, -18.41606,  80.08852, -57.24837, -18.44778,  77.28025, -57.63548, -17.81190,  75.74327, -56.97137,   7.84727, 138.68233, -33.63579,  15.61713, 139.30050, -22.61935,  29.84407, 116.35216, -18.94104,  36.53792,  93.93710,  -5.96721,  34.32726,  92.15640,  -4.61661,  32.13833,  89.58863,  -2.89495,  30.93565,  87.30797,  -2.36617,  34.90918,  92.05920,  -2.92890,  34.53490,  88.49568,   1.19673,  34.07217,  85.20244,   2.87039,  33.86982,  83.12207,   3.16612,  36.17542,  92.07255,  -2.90366,  36.49557,  88.60467,   1.13450,  36.95189,  84.85803,   2.63593,  37.12476,  82.37539,   2.09386,  37.07840,  92.17916,  -2.97949,  38.14098,  89.18281,   0.60668,  39.07337,  86.00456,   1.85609,  39.46813,  83.61645,   1.43429,  38.14890,  92.35550,  -3.27774,  39.77482,  89.73613,  -0.13230,  40.95494,  87.36473,   0.87814,  41.35504,  85.67452,   0.44135
   0.03333,  19.61485,  88.65026, -42.11623,  16.66430,  88.67507, -51.27779,  12.01684,  50.46792, -70.71870,  24.81417,  12.81867, -87.39493,  22.56540,  88.62545, -32.95466,  30.78261,  47.82437, -21.68155,  32.39660,   8.39335, -39.05753,  17.95057,  96.51992, -41.55892,  13.53917, 113.76565, -40.19732,   9.89421, 125.85766, -39.18409,   3.83723, 143.81364, -37.73987,   2.97738, 148.58111, -37.35068,   2.92744, 153.42676, -36.98082,   4.54320, 138.20418, -40.82144,  -2.71839, 137.30352, -52.16045,  -7.67637, 110.86139, -56.49571, -17.85103,  86.24170, -54.06471, -20.08852,  84.97296, -52.25749, -22.57857,  82.88255, -50.31359, -23.54898,  81.06096, -48.68032, -21.17150,  84.23312, -53.47249, -24.61435,  79.99382, -53.65884, -26.07591,  76.70152, -52.71795, -26.31461,  74.80187, -51.82874, -20.49867,  83.82884, -54.46650, -23.49308,  79.47565, -55.18666, -24.28086,  75.52294, -54.68140, -23.59188,  73.36788, -53.51168, -19.94615,  83.65425, -55.17128, -22.18322,  79.61215, -56.44597, -22.53213,  76.08944, -56.42622, -21.82715,  73.91519, -55.52484, -19.12020,  83.54973, -55.92818, -20.70216,  79.78794, -57.58493, -20.76198,  76.98140, -57.98112, -20.08148,  75.44151, -57.37010,   6.80211, 138.54085, -35.53357,  15.38946, 139.20663, -25.14468,  29.42274, 116.07910, -21.86641,  35.54378,  93.11369,  -9.59102,  33.28914,  91.39377,  -8.23436,  31.03240,  88.88017,  -6.52032,  29.75306,  86.63729,  -6.01024,  33.89359,  91.24548,  -6.55832,  33.45040,  87.62718,  -2.48757,  32.89029,  84.32493,  -0.86211,  32.61432,  82.24876,  -0.59808,  35.15967,  91.21096,  -6.55369,  35.41256,  87.66374,  -2.58019,  35.75090,  83.87707,  -1.14965,  35.82142,  81.39951,  -1.73613,  36.06471,  91.28499,  -6.64256,  37.07006,  88.18897,  -3.12521,  37.90153,  84.95677,  -1.94489,  38.19922,  82.56325,  -2.41320,  37.13626,  91.42629,  -6.95537,  38.71172,  88.69351,  -3.88156,  39.81738,  86.26235,  -2.93066,  40.14649,  84.56620,  -3.40232
   0.05000,  18.34339,  88.55032, -44.66606,  14.81018,  88.56555, -53.61909,   8.29798,  50.27933, -72.35651,  19.89228,  12.65563, -89.94524,  21.87660,  88.53509, -35.71302,  30.48357,  47.59162, -25.27812,  31.67706,   8.17803, -42.72744,  16.72007,  96.42109, -44.01204,  12.36819, 113.65695, -42.36402,   8.74353, 125.73044, -41.09061,   2.68827, 143.64402, -39.18607,   1.83767, 148.40744, -38.73230,   1.80505, 153.25312, -38.36085,   3.19626, 138.03833, -42.31315,  -4.78922, 137.07781, -53.14940,  -9.89650, 110.61914, -57.20119, -19.73033,  85.90127, -54.39311, -21.83174,  84.60327, -52.44855, -24.17082,  82.48087, -50.35736, -25.01661,  80.63987, -48.67725, -22.99044,  83.86597, -53.59321, -26.41210,  79.60550, -53.58053, -27.78609,  76.29612, -52.57012, -27.95209,  74.38788, -51.68276, -22.38444,  83.47414, -54.63408, -25.39437,  79.10703, -55.18544, -26.12181,  75.14524, -54.66106, -25.34164,  72.98554, -53.55915, -21.88016,  83.30887, -55.37628, -24.17419,  79.26230, -56.52978, -24.49947,  75.73730, -56.51602, -23.72150,  73.56065, -55.68307, -21.10705,  83.21590, -56.18850, -22.77524,  79.45704, -57.76538, -22.84481,  76.65341, -58.18022, -22.11490,  75.11325, -57.62994,   5.85008, 138.39317, -37.21325,  15.12164, 139.11815, -27.43432,  28.90637, 115.78562, -24.58185,  34.16563,  92.28312, -12.93989,  31.83293,  90.65587, -11.60100,  29.45845,  88.22835,  -9.92234,  28.06488,  86.04603,  -9.45023,  32.44185,  90.43780,  -9.93423,  31.83779,  86.75751,  -5.94047,  31.11449,  83.45407,  -4.38326,  30.72980,  81.39018,  -4.16263,  33.70427,  90.33565,  -9.94193,  33.79829,  86.69135,  -6.05018,  33.94464,  82.86074,  -4.70674,  33.87767,  80.39680,  -5.34839,  34.61124,  90.36324, -10.03740,  35.47717,  87.13949,  -6.59858,  36.14364,  83.84174,  -5.49756,  36.30894,  81.44691,  -6.02129,  35.68630,  90.45415, -10.35679,  37.13745,  87.57260,  -7.35857,  38.11879,  85.06507,  -6.47172,  38.35280,  83.36484,  -6.98369
   0.06667,  17.10699,  88.45702, -46.84974,  12.95660,  88.48097, -55.53388,   4.48162,  50.06297, -73.18511,  14.84687,  12.34215, -91.32445,  21.25737,  88.43308, -38.16559,  30.16902,  47.38779, -28.40846,  30.88451,   7.94225, -45.81165,  15.53645,  96.32779, -46.07743,  11.27808, 113.55451, -44.11885,   7.69718, 125.61244, -42.59824,   1.66802, 143.48970, -40.30854,   0.82631, 148.24964, -39.80440,   0.80341, 153.09584, -39.43911,   2.00557, 137.88491, -43.46018,  -6.63659, 136.90591, -53.77859, -11.89456, 110.44263, -57.60106, -21.36437,  85.62275, -54.46116, -23.30317,  84.27607, -52.38521, -25.45837,  82.10039, -50.15575, -26.15757,  80.22999, -48.44107, -24.53292,  83.53663, -53.45170, -27.89280,  79.23233, -53.24244, -29.14962,  75.89439, -52.17507, -29.22765,  73.97440, -51.30108, -23.99939,  83.16430, -54.53839, -26.98833,  78.76499, -54.92277, -27.62776,  74.78853, -54.39484, -26.74355,  72.62696, -53.37847, -23.54837,  83.01385, -55.31712, -25.87096,  78.95102, -56.35003, -26.15168,  75.42217, -56.35521, -25.28899,  73.24663, -55.60713, -22.83522,  82.93996, -56.18429, -24.56788,  79.17761, -57.68132, -24.63344,  76.37812, -58.12379, -23.84691,  74.84150, -57.64645,   4.98445, 138.25996, -38.54457,  14.85945, 139.04246, -29.38012,  28.38050, 115.51528, -26.88710,  32.36047,  91.47261, -15.85658,  29.93563,  89.95447, -14.55370,  27.42231,  87.63266, -12.92847,  25.90422,  85.52491, -12.50398,  30.52847,  89.66563, -12.89191,  29.70678,  85.94110,  -8.97882,  28.79143,  82.65219,  -7.49359,  28.28774,  80.60972,  -7.31773,  31.78288,  89.49084, -12.90153,  31.66034,  85.76407,  -9.08950,  31.58301,  81.90331,  -7.82919,  31.37465,  79.46178,  -8.52400,  32.69007,  89.46799, -12.99619,  33.36312,  86.12610,  -9.62771,  33.83621,  82.77233,  -8.59813,  33.86356,  80.38381,  -9.17350,  33.76906,  89.50345, -13.31330,  35.04678,  86.47876, -10.37779,  35.88021,  83.90013,  -9.54516,  36.01629,  82.20065, -10.09374
   0.08334,  15.92403,  88.37946, -48.54017,  11.26684,  88.43637, -56.96323,   1.16249,  49.88509, -73.42638,  10.45408,  12.01815, -91.84094,  20.58121,  88.32256, -40.11711,  29.95440,  47.25217, -30.91380,  30.29305,   7.72721, -48.14739,  14.41259,  96.24950, -47.65131,  10.27877, 113.47145, -45.40510,   6.77397, 125.52258, -43.66858,   0.82725, 143.38408, -41.06214,   0.00196, 148.14301, -40.52265,  -0.01181, 152.99053, -40.17482,   0.99691, 137.77315, -44.21638,  -8.30566, 136.76646, -53.94077, -13.74612, 110.31537, -57.58819, -22.92284,  85.41508, -54.22279, -24.67550,  84.01456, -52.02080, -26.62140,  81.78021, -49.66070, -27.16020,  79.87779, -47.92348, -25.97584,  83.27266, -52.99811, -29.25456,  78.92050, -52.58789, -30.38162,  75.55182, -51.47325, -30.36662,  73.61948, -50.62345, -25.52469,  82.92214, -54.12851, -28.47908,  78.48795, -54.34046, -29.02505,  74.49645, -53.82109, -28.03665,  72.33382, -52.90823, -25.13438,  82.78823, -54.94226, -27.47970,  78.70818, -55.84810, -27.71562,  75.17621, -55.88183, -26.76956,  73.00289, -55.23492, -24.49068,  82.73562, -55.86363, -26.28818,  78.97022, -57.27403, -26.35312,  76.17623, -57.75008, -25.51229,  74.64427, -57.35792,   4.26160, 138.17003, -39.48754,  14.62378, 139.00535, -30.88275,  27.84221, 115.27797, -28.68117,  30.08900,  90.73088, -18.29105,  27.55194,  89.35003, -17.05062,  24.86890,  87.16630, -15.50740,  23.20830,  85.15606, -15.14849,  28.10305,  88.98532, -15.38938,  26.98510,  85.23827, -11.57240,  25.83359,  81.98591, -10.17351,  25.19257,  79.97836, -10.05030,  29.34302,  88.72715, -15.38899,  28.92374,  84.93327, -11.66527,  28.57303,  81.05934, -10.49501,  28.21108,  78.65328, -11.24806,  30.24779,  88.64569, -15.47400,  30.65359,  85.19229, -12.17594,  30.88876,  81.79234, -11.21851,  30.76400,  79.42071, -11.84831,  31.33068,  88.61582, -15.77813,  32.36640,  85.44794, -12.89884,  33.01531,  82.80143, -12.11645,  33.04466,  81.10925, -12.70240
   0.10000,  14.88214,  88.36719, -49.67302,   9.78775,  88.48440, -57.83844,  -2.20150,  49.87217, -72.82804,   6.34877,  11.82402, -91.22817,  19.97653,  88.24999, -41.50760,  29.84945,  47.13802, -33.04205,  29.75990,   7.48927, -49.99206,  13.43716,  96.23453, -48.65858,   9.43310, 113.44379, -46.10156,   5.99984, 125.47925, -44.12939,   0.11942, 143.30850, -41.17502,  -0.69420, 148.06484, -40.59636,  -0.70367, 152.91366, -40.26706,   0.13347, 137.69786, -44.33429,  -9.67871, 136.65766, -53.54050, -15.31463, 110.22641, -57.03166, -24.27383,  85.26517, -53.53426, -25.86615,  83.82055, -51.24086, -27.63346,  81.53836, -48.78788, -28.04045,  79.60950, -47.04395, -27.22091,  83.07806, -52.14074, -30.42667,  78.68931, -51.57370, -31.44821,  75.29628, -50.43155, -31.36037,  73.35386, -49.60960, -26.84152,  82.74592, -53.30260, -29.76361,  78.28598, -53.37860, -30.23867,  74.28325, -52.87637, -29.17336,  72.11931, -52.05802, -26.50407,  82.62587, -54.14176, -28.86696,  78.53454, -54.94528, -29.07293,  75.00112, -55.00922, -28.06717,  72.82935, -54.45361, -25.92155,  82.59092, -55.10378, -27.77363,  78.82578, -56.44244, -27.84453,  76.03736, -56.94933, -26.96616,  74.50899, -56.63273,   3.66921, 138.11370, -39.80625,  14.51399, 139.02587, -31.82666,  27.33450, 115.05892, -29.88179,  27.80392,  90.19249, -20.03280,  25.13930,  88.99408, -18.87278,  22.25821,  87.00047, -17.43271,  20.43358,  85.12421, -17.15378,  25.62597,  88.54700, -17.21154,  24.13285,  84.81517, -13.50970,  22.69436,  81.63551, -12.21310,  21.89066,  79.68446, -12.15143,  26.84073,  88.18884, -17.19538,  26.04191,  84.35568, -13.57541,  25.35567,  80.49685, -12.50848,  24.81524,  78.14648, -13.32758,  27.73745,  88.03603, -17.26618,  27.79685,  84.48492, -14.04842,  27.73704,  81.05567, -13.17192,  27.43331,  78.71742, -13.86273,  28.82020,  87.92525, -17.55152,  29.53876,  84.61716, -14.73395,  29.95570,  81.90905, -14.00623,  29.85964,  80.23426, -14.63353
   0.11667,  13.98422,  88.42053, -50.21311,   8.48136,  88.59609, -58.10794,  -5.40327,  49.77102, -70.72401,   2.68059,  11.36236, -88.57787,  19.48708,  88.24497, -42.31829,  29.76187,  47.07843, -34.63199,  29.14943,   7.29810, -51.25981,  12.60762,  96.28374, -49.07873,   8.73488, 113.47692, -46.22808,   5.37001, 125.49410, -44.03856,  -0.45861, 143.28600, -40.77275,  -1.26645, 148.03940, -40.16269,  -1.27888, 152.88979, -39.85750,  -0.56695, 137.67988, -43.93821, -10.82058, 136.61942, -52.64761, -16.63862, 110.20667, -55.97615, -25.39119,  85.18085, -52.41757, -26.84871,  83.70122, -50.05781, -28.46883,  81.38135, -47.53941, -28.77125,  79.42968, -45.79960, -28.24813,  82.96339, -50.89067, -31.40027,  78.55328, -50.20184, -32.34373,  75.14198, -49.04700, -32.20293,  73.19019, -48.25516, -27.93216,  82.64709, -52.07571, -30.83628,  78.17489, -52.04540, -31.26702,  74.16421, -51.56713, -30.14958,  71.99550, -50.83554, -27.64109,  82.53877, -52.93362, -30.02850,  78.44654, -53.65597, -30.22367,  74.91323, -53.75202, -29.18016,  72.73959, -53.27955, -27.11243,  82.51816, -53.92666, -29.02066,  78.76093, -55.20745, -29.10838,  75.97855, -55.74400, -28.20782,  74.45055, -55.49522,   3.18218, 138.10932, -39.58652,  14.43492, 139.09697, -32.20307,  26.86595, 114.91019, -30.46185,  25.35279,  89.88506, -21.13364,  22.57812,  88.87574, -20.05448,  19.51979,  87.08521, -18.71674,  17.54937,  85.35192, -18.51533,  22.99163,  88.35970, -18.39342,  21.13168,  84.68412, -14.80311,  19.42242,  81.60165, -13.60415,  18.46862,  79.71841, -13.60045,  24.17429,  87.90761, -18.35981,  23.00033,  84.07847, -14.83916,  21.99329,  80.26484, -13.86866,  21.29048,  77.98024, -14.74838,  25.05781,  87.68673, -18.41532,  24.77007,  84.07963, -15.27303,  24.42497,  80.64903, -14.47085,  23.95619,  78.35555, -15.21720,  26.13477,  87.49741, -18.68055,  26.53178,  84.08895, -15.91953,  26.72112,  81.34288, -15.24095,  26.50940,  79.69325, -15.90546
   0.13334,  13.13998,  88.60674, -50.30354,   7.26361,  88.82595, -57.92331,  -8.14877,  49.85246, -68.06531,  -0.57889,  10.93559, -85.02138,  19.01635,  88.38752, -42.68377,  29.60073,  47.14582, -35.87000,  28.43711,   7.34471, -52.41848,  11.84590,  96.47049, -49.07931,   8.13002, 113.65643, -45.98655,   4.84913, 125.65975, -43.60221,  -0.90538, 143.41798, -40.03558,  -1.70550, 148.16871, -39.39532,  -1.72299, 153.02051, -39.11355,  -1.13130, 137.81822, -43.20609, -11.83268, 136.77117, -51.36079, -17.72940, 110.37494, -54.68194, -26.34074,  85.29811, -51.13793, -27.66716,  83.78080, -48.72537, -29.14497,  81.42054, -46.15745, -29.34913,  79.44414, -44.43130, -29.10626,  83.04905, -49.49347, -32.20391,  78.61785, -48.70061, -33.07452,  75.18750, -47.54499, -32.88608,  73.22563, -46.78876, -28.85224,  82.75018, -50.69777, -31.73676,  78.26686, -50.57638, -32.12918,  74.24839, -50.13165, -30.96795,  72.07420, -49.49004, -28.60648,  82.65470, -51.57124, -31.01590,  78.56357, -52.22336, -31.20485,  75.03118, -52.35790, -30.13110,  72.85532, -51.97120, -28.13087,  82.64969, -52.59095, -30.09227,  78.90300, -53.82129, -30.19949,  76.12789, -54.39094, -29.28231,  74.60011, -54.21113,   2.80807, 138.25534, -39.02663,  14.45920, 139.30829, -32.29926,  26.46879, 114.89991, -30.69824,  22.61776,  89.90257, -21.98817,  19.74101,  89.10853, -21.00029,  16.51007,  87.55508, -19.77688,  14.39828,  85.98849, -19.66045,  20.06548,  88.53013, -19.33999,  17.81166,  84.95832, -15.87270,  15.82151,  82.00781, -14.77976,  14.71541,  80.21075, -14.83815,  21.20533,  87.98064, -19.28548,  19.62408,  84.19997, -15.87351,  18.27914,  80.46660, -15.00578,  17.41369,  78.26459, -15.94884,  22.06872,  87.68801, -19.32299,  21.39890,  84.06160, -16.26221,  20.74963,  80.65779, -15.53823,  20.11298,  78.42505, -16.34222,  23.13308,  87.41450, -19.56456,  23.17213,  83.93583, -16.86348,  23.11524,  81.17179, -16.23569,  22.78574,  79.55770, -16.93841
   0.15000,  12.26263,  88.85034, -50.15543,   6.03881,  89.10124, -57.49312, -10.39517,  49.94336, -64.97101,  -3.12670,  10.56242, -80.95992,  18.48645,  88.59944, -42.81774,  29.28357,  47.25751, -37.02111,  27.47312,   7.47594, -53.55845,  11.09159,  96.72730, -48.89282,   7.59534, 113.92692, -45.62496,   4.42935, 125.92262, -43.05423,  -1.21235, 143.64545, -39.14750,  -2.00131, 148.39310, -38.47151,  -2.02792, 153.24613, -38.21282,  -1.57593, 138.05298, -42.31808, -12.63516, 137.03973, -49.98501, -18.59777, 110.66863, -53.38719, -27.07036,  85.53332, -49.92396, -28.30036,  83.98410, -47.48079, -29.67420,  81.58978, -44.88680, -29.80839,  79.59225, -43.17821, -29.76667,  83.25850, -48.20182, -32.82385,  78.81127, -47.34433, -33.64342,  75.36531, -46.19783, -33.42262,  73.39488, -45.47329, -29.55864,  82.97475, -49.41854, -32.42859,  78.48395, -49.24080, -32.79664,  74.45956, -48.83013, -31.60783,  72.28035, -48.26009, -29.34650,  82.89036, -50.30191, -31.77213,  78.80211, -50.91055, -31.96000,  75.27119, -51.08061, -30.86840,  73.09318, -50.76192, -28.91047,  82.89869, -51.33913, -30.91124,  79.16282, -52.53857, -31.03549,  76.39456, -53.13733, -30.10942,  74.86674, -53.01147,   2.57039, 138.49698, -38.34460,  14.49518, 139.60073, -32.12399,  26.01884, 114.95515, -30.58664,  20.02589,  90.18640, -22.45301,  17.05211,  89.65298, -21.58460,  13.64507,  88.39324, -20.51031,  11.39107,  87.03425, -20.50314,  17.25844,  89.01470, -19.92735,  14.54851,  85.60999, -16.62224,  12.24783,  82.84348, -15.66621,  10.97883,  81.16208, -15.80366,  18.33810,  88.35760, -19.84530,  16.27942,  84.68163, -16.57658,  14.55450,  81.07847, -15.84056,  13.51916,  78.98784, -16.86257,  19.17055,  87.98436, -19.85910,  18.04622,  84.38127, -16.90588,  17.04999,  81.04218, -16.28171,  16.23418,  78.89640, -17.15744,  20.21230,  87.61478, -20.06932,  19.82050,  84.09765, -17.44733,  19.47793,  81.34035, -16.88415,  19.02273,  79.77890, -17.63406
