time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,  54.26418,  88.14112, 265.95291,  47.75303,  88.03927, 258.86523,  42.55056,  48.24873, 243.08610,  71.95637,  16.80832, 245.56273,  60.77533,  88.24297, 273.04059,  61.52427,  48.17426, 288.95512,  64.46182,  10.22091, 268.70054,  52.96200,  96.02423, 267.03590,  49.04619, 113.08468, 270.54834,  45.61049, 124.82680, 273.84189,  39.83837, 141.95679, 279.71010,  38.85474, 146.52402, 281.04893,  38.45717, 151.22933, 282.19857,  39.56163, 136.78456, 275.88493,  29.81107, 136.13249, 266.57814,  31.08404, 110.45874, 257.53377,  24.75227,  84.47138, 257.89188,  23.34118,  82.61831, 260.00304,  21.76701,  79.91045, 262.13341,  21.49441,  77.69486, 263.52777,  21.91974,  82.03210, 259.09074,  18.76249,  77.57214, 259.10273,  17.82870,  74.01641, 259.69056,  17.97782,  71.95929, 260.14039,  22.20734,  81.91878, 257.86248,  19.28288,  77.50785, 257.20931,  18.84350,  73.47422, 257.01799,  19.96658,  71.21236, 257.34955,  22.47845,  81.95563, 256.99207,  20.05543,  78.04503, 255.64891,  19.84092,  74.57812, 254.96619,  20.88422,  72.35496, 255.04324,  22.98445,  82.10137, 255.99771,  21.02952,  78.61423, 254.14930,  20.91615,  75.96140, 253.15589,  21.81464,  74.41241, 253.12407,  43.61332, 136.74737, 279.97884,  53.45307, 136.89616, 289.21313,  60.00476, 110.58215, 291.89842,  53.33027,  84.96090, 295.71488,  50.22105,  84.50222, 295.78174,  46.62255,  83.32712, 295.91893,  44.40895,  82.03691, 295.31662,  49.98062,  83.82874, 297.42036,  46.43201,  80.44938, 299.83840,  43.89577,  77.73711, 300.10629,  42.66313,  76.09751, 299.60766,  50.98678,  83.13798, 297.75898,  48.07016,  79.46852, 300.30137,  46.12600,  75.90661, 300.48282,  45.33542,  73.86664, 299.17871,  51.78558,  82.74008, 297.94889,  49.85443,  79.12082, 300.42669,  48.64960,  75.80280, 300.69265,  48.03238,  73.69849, 299.58460,  52.83699,  82.34298, 298.00249,  51.70064,  78.79338, 300.34930,  51.15746,  76.03814, 300.73765,  50.87094,  74.50468, 299.85781
   0.03333,  52.41891,  88.35954, 266.25076,  45.54434,  88.24350, 259.51522,  38.55728,  48.26330, 244.95161,  67.77402,  16.55211, 244.60993,  59.29347,  88.47559, 272.98630,  60.93014,  48.33587, 288.65341,  63.97267,  10.36590, 268.44550,  51.24313,  96.26509, 267.31461,  47.60425, 113.37526, 270.88261,  44.36098, 125.14392, 274.27505,  38.86878, 142.29695, 280.34130,  37.91731, 146.86598, 281.69712,  37.50504, 151.57679, 282.81866,  38.41021, 137.10773, 276.55683,  28.20985, 136.43147, 267.74716,  28.91745, 110.78517, 258.56408,  22.49593,  84.81946, 258.89369,  21.15025,  82.94083, 261.02488,  19.64381,  80.20689, 263.17085,  19.41611,  77.97599, 264.54876,  19.70415,  82.36108, 260.14788,  16.55744,  77.89402, 260.20356,  15.64813,  74.33011, 260.78014,  15.81429,  72.26868, 261.20347,  19.95630,  82.26148, 258.91067,  17.02291,  77.85104, 258.29530,  16.58618,  73.81867, 258.07369,  17.72289,  71.55601, 258.34843,  20.20201,  82.30819, 258.03322,  17.74888,  78.40653, 256.71903,  17.52158,  74.94659, 256.00579,  18.57108,  72.72514, 256.02887,  20.67872,  82.46566, 257.02625,  18.67801,  78.99387, 255.19803,  18.54119,  76.35149, 254.18003,  19.44145,  74.80499, 254.10567,  42.65591, 137.09056, 280.44931,  52.95778, 137.28814, 289.16408,  59.27735, 110.90008, 291.67328,  50.82668,  85.76590, 295.19765,  47.69241,  85.52476, 295.21443,  44.01912,  84.60193, 295.28009,  41.72989,  83.48218, 294.62207,  47.38196,  84.83704, 296.83526,  43.57183,  81.66658, 299.13542,  40.84905,  79.13368, 299.31326,  39.51242,  77.59472, 298.76431,  48.33252,  84.07088, 297.17235,  45.13075,  80.56436, 299.59894,  42.94056,  77.14437, 299.68021,  42.02858,  75.19131, 298.32336,  49.09881,  83.61431, 297.36423,  46.88444,  80.09016, 299.74012,  45.44748,  76.85996, 299.92061,  44.70112,  74.82666, 298.76066,  50.11910,  83.14359, 297.42314,  48.70425,  79.63590, 299.67987,  47.96474,  76.91821, 300.00315,  47.58474,  75.42653, 299.08763
   0.05000,  50.51079,  88.57800, 266.64499,  43.33877,  88.46813, 260.22699,  34.60409,  48.29872, 247.20936,  63.25797,  16.21216, 244.25274,  57.68281,  88.68788, 273.06299,  60.29920,  48.42775, 288.28174,  63.33487,  10.46769, 268.05420,  49.46930,  96.50708, 267.67309,  46.13286, 113.67587, 271.25505,  43.10774, 125.48217, 274.71755,  37.94418, 142.68040, 280.94236,  37.03601, 147.25362, 282.31369,  36.61739, 151.96806, 283.41750,  37.29427, 137.47040, 277.21490,  26.74203, 136.78469, 268.83069,  26.94560, 111.15703, 259.57087,  20.40641,  85.22098, 259.92166,  19.11474,  83.31970, 262.06614,  17.66414,  80.56269, 264.22104,  17.47287,  78.31840, 265.58265,  17.64923,  82.74556, 261.21815,  14.51215,  78.27224, 261.30580,  13.62269,  74.70132, 261.86978,  13.80226,  72.63628, 262.26940,  17.87214,  82.65817, 259.97442,  14.93232,  78.24824, 259.38673,  14.49717,  74.21734, 259.13712,  15.64382,  71.95432, 259.36329,  18.09691,  82.71367, 259.09189,  15.61980,  78.82003, 257.79907,  15.38140,  75.36658, 257.05849,  16.43485,  73.14699, 257.03553,  18.54935,  82.88157, 258.07545,  16.51164,  79.42352, 256.26215,  16.35512,  76.79065, 255.22255,  17.25593,  75.24663, 255.11216,  41.72347, 137.46740, 280.89726,  52.39350, 137.69421, 289.15644,  58.44585, 111.24234, 291.65245,  48.41497,  86.66948, 294.98688,  45.27204,  86.62636, 294.93983,  41.54747,  85.93629, 294.92076,  39.20614,  84.97268, 294.20172,  44.88648,  85.93662, 296.54358,  40.83927,  82.98048, 298.72096,  37.95977,  80.62215, 298.80737,  36.54044,  79.17855, 298.20916,  45.78008,  85.10730, 296.88695,  42.31625,  81.77562, 299.19720,  39.91441,  78.49983, 299.18357,  38.90906,  76.62768, 297.77945,  46.51216,  84.60060, 297.08641,  44.03351,  81.18976, 299.36463,  42.39318,  78.05442, 299.46758,  41.54408,  76.08897, 298.26224,  47.49948,  84.06566, 297.15759,  45.82204,  80.62249, 299.33229,  44.90696,  77.95255, 299.59926,  44.45252,  76.50099, 298.65368
   0.06667,  48.49585,  88.80283, 267.10400,  41.03104,  88.70980, 261.02876,  30.95491,  48.40467, 249.48308,  58.55183,  15.73115, 243.98895,  55.96065,  88.89585, 273.17925,  59.73954,  48.46883, 287.69511,  62.62627,  10.54304, 267.38167,  47.58957,  96.75310, 268.09583,  44.55841, 113.97890, 271.67544,  41.74513, 125.82517, 275.17975,  36.88013, 143.07694, 281.49627,  36.01352, 147.65560, 282.87629,  35.59211, 152.37277, 283.96731,  36.07188, 137.84862, 277.82587,  25.22259, 137.16394, 269.82967,  24.93455, 111.55519, 260.51993,  18.27680,  85.65038, 260.94189,  17.04240,  83.72951, 263.10258,  15.64933,  80.95284, 265.27016,  15.49412,  78.69626, 266.61596,  15.55484,  83.16285, 262.28864,  12.42086,  78.68840, 262.41900,  11.54642,  75.11236, 262.97399,  11.73639,  73.04381, 263.34995,  15.74464,  83.08678, 261.03869,  12.78992,  78.68187, 260.48930,  12.34799,  74.65332, 260.21479,  13.50007,  72.38854, 260.38990,  15.94589,  83.15031, 260.15104,  13.43504,  79.26815, 258.88920,  13.17680,  75.82152, 258.12392,  14.22910,  73.60240, 258.05287,  16.37120,  83.32751, 259.12451,  14.28579,  79.88569, 257.33468,  14.10152,  77.26234, 256.27576,  14.99897,  75.71953, 256.12749,  40.63683, 137.84981, 281.33854,  51.62564, 138.09683, 289.16797,  57.43137, 111.59863, 291.75670,  45.83286,  87.70782, 294.96083,  42.69574,  87.86945, 294.84075,  38.93579,  87.42311, 294.72911,  36.55461,  86.61943, 293.94711,  42.22845,  87.19356, 296.42859,  37.94779,  84.48962, 298.48389,  34.92030,  82.32283, 298.48150,  33.42497,  80.97931, 297.83707,  43.05805,  86.30523, 296.78469,  39.33191,  83.18757, 298.98275,  36.72386,  80.07503, 298.88275,  35.63283,  78.28336, 297.43818,  43.75084,  85.75046, 296.99623,  41.00315,  82.49003, 299.18430,  39.16114,  79.46722, 299.21975,  38.21524,  77.57071, 297.97663,  44.69946,  85.15192, 297.08516,  42.75143,  81.80798, 299.18795,  41.65921,  79.20114, 299.40852,  41.13418,  77.78971, 298.43905
   0.08334,  46.45683,  89.03141, 267.56738,  38.76795,  88.96569, 261.77796,  27.56567,  48.56362, 251.70243,  53.50509,  15.05462, 243.72576,  54.14571,  89.09713, 273.35681,  58.99421,  48.49888, 287.05384,  61.46053,  10.61159, 266.61356,  45.65868,  96.99601, 268.53699,  42.88262, 114.26365, 272.12190,  40.25371, 126.14209, 275.66033,  35.65555, 143.44091, 282.04764,  34.82800, 148.02465, 283.43474,  34.40670, 152.74418, 284.51554,  34.70976, 138.19751, 278.43201,  23.57304, 137.51902, 270.84069,  22.75605, 111.94311, 261.47223,  15.95198,  86.07923, 262.04382,  14.76481,  84.14711, 264.22088,  13.41727,  81.35949, 266.40314,  13.28894,  79.09465, 267.73786,  13.25714,  83.58876, 263.43881,  10.11719,  79.12006, 263.61490,   9.24820,  75.54235, 264.16770,   9.44241,  73.47105, 264.52589,  13.41713,  83.52030, 262.18426,  10.44046,  79.12513, 261.67700,   9.98321,  75.09935, 261.38743,  11.13408,  72.83111, 261.52079,  13.59746,  83.58911, 261.29251,  11.04882,  79.72032, 260.06583,  10.76489,  76.27920, 259.28498,  11.81028,  74.05842, 259.17492,  13.99874,  83.77200, 260.25735,  11.86391,  80.34605, 258.49555,  11.64880,  77.72993, 257.42464,  12.53906,  76.18624, 257.24535,  39.38806, 138.20033, 281.79224,  50.69756, 138.47708, 289.14980,  56.25475, 111.94586, 291.93807,  42.93758,  88.95033, 295.00742,  39.82498,  89.34475, 294.81193,  36.04621,  89.17906, 294.60609,  33.63212,  88.55751, 293.76154,  39.26978,  88.69882, 296.38386,  34.75110,  86.31141, 298.31812,  31.57242,  84.37523, 298.22906,  29.99809,  83.14904, 297.54039,  40.02225,  87.74992, 296.75475,  36.02221,  84.90821, 298.84276,  33.19406,  81.99818, 298.66069,  32.00939,  80.29840, 297.17931,  40.66660,  87.14440, 296.97979,  37.63170,  84.08777, 299.08079,  35.57055,  81.20983, 299.05332,  34.51782,  79.39389, 297.77623,  41.56579,  86.47678, 297.08822,  39.32403,  83.27788, 299.12294,  38.03661,  80.75837, 299.30129,  37.43263,  79.39381, 298.31091
   0.10000,  44.36620,  89.30355, 267.93906,  36.44781,  89.27946, 262.46739,  24.03191,  48.84957, 254.06477,  48.12777,  14.45533, 244.27907,  52.28459,  89.32764, 273.41073,  58.22106,  48.53437, 286.05991,  60.03600,  10.60264, 265.63385,  43.66365,  97.27568, 268.92066,  41.13357, 114.57104, 272.55368,  38.69049, 126.47710, 276.13223,  34.36093, 143.82652, 282.56981,  33.57790, 148.41631, 283.96278,  33.16936, 153.13785, 285.03966,  33.27794, 138.56507, 279.01950,  21.91832, 137.89165, 271.76549,  20.65264, 112.35697, 262.33464,  13.70664,  86.53702, 263.13813,  12.56696,  84.60186, 265.33774,  11.26235,  81.81207, 267.54319,  11.15690,  79.54212, 268.87122,  11.03598,  84.05518, 264.59366,   7.87697,  79.60294, 264.83416,   7.00306,  76.02763, 265.39466,   7.19518,  73.95374, 265.73876,  11.16221,  83.99136, 263.33502,   8.14869,  79.61476, 262.88839,   7.66150,  75.59284, 262.59398,   8.80286,  73.31780, 262.68707,  11.31917,  84.06310, 262.43909,   8.71736,  80.21369, 261.26416,   8.39363,  76.77764, 260.47653,   9.42335,  74.55169, 260.32929,  11.69383,  84.24834, 261.39441,   9.49393,  80.84187, 259.67545,   9.23590,  78.23168, 258.59953,  10.11247,  76.68397, 258.39008,  38.06785, 138.57335, 282.21861,  49.63320, 138.88563, 289.16556,  54.91777, 112.33186, 292.25316,  40.12191,  90.24480, 295.22076,  37.04698,  90.84579, 294.96446,  33.27037,  90.93232, 294.68395,  30.83738,  90.47302, 293.79118,  36.41903,  90.23834, 296.52431,  31.71397,  88.15746, 298.36602,  28.41572,  86.43743, 298.21182,  26.77709,  85.31888, 297.49067,  37.09912,  89.24141, 296.90873,  32.87814,  86.67267, 298.91381,  29.86651,  83.95760, 298.67227,  28.60070,  82.34051, 297.16563,  37.69711,  88.59430, 297.14564,  34.42436,  85.74679, 299.18246,  32.17697,  83.01262, 299.11065,  31.03100,  81.27085, 297.81071,  38.54750,  87.86823, 297.27092,  36.05780,  84.82591, 299.25692,  34.60208,  82.39781, 299.40660,  33.92819,  81.07651, 298.40274
   0.11667,  42.20213,  89.61676, 268.23029,  34.06729,  89.63577, 263.08590,  20.64479,  49.24206, 256.19252,  42.66712,  13.81259, 245.27906,  50.33697,  89.59775, 273.37467,  57.44281,  48.59026, 284.65417,  58.45738,  10.59396, 264.29277,  41.55957,  97.58582, 269.27582,  39.21625, 114.88382, 273.01984,  36.92407, 126.80559, 276.64560,  32.80825, 144.20017, 283.10151,  32.06715, 148.79665, 284.49533,  31.68351, 153.52120, 285.56819,  31.61641, 138.92045, 279.61374,  20.05301, 138.23851, 272.69003,  18.37800, 112.76467, 263.15900,  11.31607,  86.98530, 264.21523,  10.23214,  85.05225, 266.44469,   8.97676,  82.26588, 268.68280,   8.89589,  79.99267, 270.00696,   8.67378,  84.51996, 265.74854,   5.48879,  80.09195, 266.07742,   4.60488,  76.52188, 266.65534,   4.79143,  74.44548, 266.98711,   8.75908,  84.45911, 264.48632,   5.69807,  80.10776, 264.12398,   5.16970,  76.09074, 263.83373,   6.29532,  73.80651, 263.88358,   8.88780,  84.53243, 263.58602,   6.21911,  80.70730, 262.48408,   5.84296,  77.27639, 261.69731,   6.84969,  75.04289, 261.51067,   9.23023,  84.71801, 262.53040,   6.94931,  81.33434, 260.87308,   6.63615,  78.72966, 259.79846,   7.49322,  77.17577, 259.55652,  36.49449, 138.93788, 282.67668,  48.29956, 139.30730, 289.20500,  53.34400, 112.74604, 292.61319,  37.13998,  91.66286, 295.52732,  34.11603,  92.46348, 295.21618,  30.35865,  92.79669, 294.86976,  27.91650,  92.49505, 293.93578,  33.42276,  91.90380, 296.76620,  28.56018,  90.14236, 298.53034,  25.15924,  88.64198, 298.32256,  23.46336,  87.63094, 297.57548,  34.02919,  90.86568, 297.16463,  29.61472,  88.58623, 299.10163,  26.43590,  86.07385, 298.81373,  25.09278,  84.53825, 297.28888,  34.57923,  90.18153, 297.41336,  31.09194,  87.56179, 299.39922,  28.67142,  84.98077, 299.29438,  27.43611,  83.31359, 297.97857,  35.37782,  89.40165, 297.55504,  32.65986,  86.53597, 299.50416,  31.04546,  84.20914, 299.63388,  30.30365,  82.93154, 298.62139
   0.13334,  40.17715,  89.92712, 268.61462,  31.85402,  89.97861, 263.78103,  17.40601,  49.69991, 258.46918,  37.10970,  13.10285, 246.99077,  48.50027,  89.87562, 273.44821,  56.54913,  48.68731, 283.35140,  56.67679,  10.49907, 263.32700,  39.56611,  97.88613, 269.75159,  37.36766, 115.17607, 273.61870,  35.21124, 127.11559, 277.26926,  31.30182, 144.57402, 283.68093,  30.60816, 149.18147, 285.06292,  30.26347, 153.91189, 286.12305,  30.00928, 139.26842, 280.26914,  18.21679, 138.56743, 273.74527,  16.11436, 113.18036, 264.06856,   8.97642,  87.43426, 265.39168,   7.94756,  85.50612, 267.65128,   6.74103,  82.72600, 269.92375,   6.68389,  80.45142, 271.24680,   6.36421,  84.98690, 267.00334,   3.15690,  80.58298, 267.42548,   2.26386,  77.01891, 268.02597,   2.44461,  74.94062, 268.34903,   6.40967,  84.92737, 265.73899,   3.30533,  80.60022, 265.46649,   2.73716,  76.58783, 265.18756,   3.84610,  74.29495, 265.19930,   6.51085,  85.00110, 264.83522,   3.77964,  81.19829, 263.81194,   3.35268,  77.77161, 263.03276,   4.33581,  75.53073, 262.81190,   6.82165,  85.18568, 263.76968,   4.46413,  81.82222, 262.17980,   4.09753,  79.22170, 261.11203,   4.93461,  77.66165, 260.84145,  34.96367, 139.29893, 283.20693,  47.02636, 139.74074, 289.24110,  51.82831, 113.18490, 293.02142,  34.15391,  93.31962, 295.94525,  31.20108,  94.33121, 295.57170,  27.48419,  94.92853, 295.15109,  25.04485,  94.79530, 294.17166,  30.44053,  93.83224, 297.11087,  25.43237,  92.43243, 298.78969,  21.93775,  91.17637, 298.52389,  20.18860,  90.28369, 297.74934,  30.96385,  92.75622, 297.52620,  26.36243,  90.80896, 299.38913,  23.01876,  88.52718, 299.05265,  21.59875,  87.08118, 297.50996,  31.45897,  92.03630, 297.78898,  27.75705,  89.68401, 299.72039,  25.16127,  87.28102, 299.58193,  23.83545,  85.69746, 298.25099,  32.19716,  91.20253, 297.95002,  29.24566,  88.54999, 299.86081,  27.46749,  86.34473, 299.97114,  26.65585,  85.11663, 298.95100
   0.15000,  38.30642,  90.24043, 269.10916,  29.79746,  90.32347, 264.61124,  14.33672,  50.21251, 261.23318,  32.11625,  12.61475, 249.84761,  46.81538,  90.15740, 273.60708,  55.61591,  48.79440, 282.03247,  54.71821,  10.41454, 262.39793,  37.72920,  98.18678, 270.34782,  35.69001, 115.46837, 274.33758,  33.68627, 127.43115, 277.99899,  30.01456, 144.96913, 284.33362,  29.37782, 149.59052, 285.69632,  29.08371, 154.32842, 286.73813,  28.60833, 139.63162, 281.01790,  16.61178, 138.90775, 274.88001,  14.16458, 113.61156, 265.04759,   7.00277,  87.88682, 266.63163,   6.04120,  85.96167, 268.92319,   4.89777,  83.18551, 271.23283,   4.87336,  80.90970, 272.55477,   4.43375,  85.45193, 268.32929,   1.21846,  81.06519, 268.85653,   0.32680,  77.50536, 269.48365,   0.50701,  75.42572, 269.79825,   4.43559,  85.39365, 267.06406,   1.29987,  81.08395, 266.89362,   0.70031,  77.07508, 266.63027,   1.79631,  74.77613, 266.60175,   4.50619,  85.46790, 266.15743,   1.72059,  81.68138, 265.22441,   1.24827,  78.25802, 264.45686,   2.21087,  76.01205, 264.20023,   4.78137,  85.65205, 265.08207,   2.35227,  82.30348, 263.57042,   1.93497,  79.70629, 262.51322,   2.75367,  78.14199, 262.21258,  33.64603, 139.67773, 283.81023,  45.92882, 140.19497, 289.37625,  50.47238, 113.65977, 293.59544,  31.59747,  94.94204, 296.58655,  28.71813,  96.12841, 296.15758,  25.05176,  96.94739, 295.67185,  22.62480,  96.95509, 294.65340,  27.90408,  95.68874, 297.68743,  22.79372,  94.60940, 299.29330,  19.23373,  93.56619, 298.97874,  17.44603,  92.77550, 298.18170,  28.35413,  94.58617, 298.11869,  23.61339,  92.93713, 299.91909,  20.14268,  90.86038, 299.54338,  18.66202,  89.49136, 297.98754,  28.80019,  93.83956, 298.39451,  24.93138,  91.73206, 300.28095,  22.19651,  89.49041, 300.11636,  20.79809,  87.98001, 298.77472,  29.48353,  92.96372, 298.57339,  26.34567,  90.51073, 300.45360,  24.43486,  88.41866, 300.54984,  23.56629,  87.23421, 299.52497
