time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,  -6.15720,  87.44318,  -4.84088,   3.43285,  87.62499,  -5.64003,  22.25528,  49.67935, -13.71334,  15.61017,  10.16387,   2.21473, -15.74724,  87.26136,  -4.04174, -37.02648,  53.36176,  12.00025, -39.87809,  16.97084,  34.95463,  -6.47176,  95.24806,  -6.84007,  -7.37098, 112.08330, -12.71339,  -8.20959, 123.63430, -17.85149,  -9.70451, 140.44564, -26.58841, -10.32049, 145.04775, -28.02396, -11.15329, 149.81325, -28.48877,  -6.44616, 135.26523, -24.58666,   6.74414, 135.07636, -27.43188,  19.53303, 111.18598, -24.55843,  29.62005,  87.81592, -32.78368,  29.82692,  85.82872, -35.21068,  30.30740,  83.01791, -37.70416,  30.10660,  80.65792, -38.85200,  31.59046,  85.55454, -35.31631,  34.88553,  81.53025, -36.99179,  35.92561,  78.05421, -37.82614,  35.92007,  75.94868, -37.97788,  32.10816,  85.60126, -34.16133,  35.60272,  81.70197, -35.17077,  36.79999,  77.82199, -35.06065,  36.13492,  75.42431, -34.51656,  32.40060,  85.74180, -33.30856,  35.81514,  82.38409, -33.49452,  37.02101,  79.11120, -32.88983,  36.56153,  76.79990, -32.19440,  32.56118,  85.98200, -32.22112,  35.82725,  83.06556, -31.74605,  36.98737,  80.62845, -30.87897,  36.58254,  79.01200, -30.22256, -12.05686, 135.43752, -23.29514, -25.17886, 135.10626, -20.16174, -39.83186, 113.37837, -12.69509, -56.88780,  92.86192, -14.62709, -57.07712,  91.48529, -17.44686, -57.57058,  89.33562, -20.52654, -57.42004,  87.28803, -22.17340, -58.84467,  91.32871, -17.66528, -62.23083,  87.95189, -20.30924, -63.37745,  84.80850, -21.94176, -63.45185,  82.79363, -22.56713, -59.40645,  91.13930, -16.54603, -63.01368,  87.74380, -18.51932, -64.37207,  84.00224, -19.32888, -63.82820,  81.51399, -19.32325, -59.72725,  91.09823, -15.69288, -63.26585,  88.04024, -16.73922, -64.62806,  84.77839, -16.92984, -64.29206,  82.35017, -16.76351, -59.92185,  91.09480, -14.58466, -63.32101,  88.30996, -14.88291, -64.61402,  85.80001, -14.62704, -64.30258,  84.05937, -14.34266
   0.03333,  -6.16714,  87.39655,  -6.17171,   3.35766,  87.58547,  -7.54399,  22.04860,  49.63366, -15.88923,  16.56380,  10.14856,   0.54788, -15.69194,  87.20762,  -4.79943, -37.80110,  54.00417,  11.57280, -38.32005,  16.62562,  33.06487,  -6.58992,  95.23167,  -8.02753,  -7.82312, 112.12365, -13.67287,  -8.96166, 123.69584, -18.70447, -10.95464, 140.50740, -27.34099, -11.65066, 145.11414, -28.72413, -12.50156, 149.88363, -29.10830,  -7.59932, 135.30556, -25.56810,   5.29379, 134.97909, -29.54001,  17.98401, 110.93645, -27.67659,  27.03349,  87.47883, -36.80947,  27.00592,  85.52488, -39.27186,  27.23999,  82.74711, -41.83665,  26.92142,  80.40434, -42.99309,  28.75079,  85.24430, -39.54230,  31.85549,  81.22913, -41.56685,  32.79485,  77.76048, -42.53990,  32.76335,  75.65733, -42.71896,  29.37229,  85.27254, -38.43907,  32.73733,  81.37214, -39.81703,  33.91736,  77.48567, -39.86953,  33.29112,  75.08362, -39.29928,  29.74236,  85.39982, -37.61486,  33.10621,  82.02978, -38.15821,  34.34355,  78.74337, -37.71085,  33.93639,  76.42465, -37.00757,  30.00319,  85.62406, -36.54354,  33.28222,  82.68666, -36.40915,  34.50283,  80.23248, -35.68503,  34.15051,  78.60883, -35.01621, -13.10211, 135.52058, -23.87971, -25.96192, 135.26813, -19.79602, -39.93827, 113.66214, -10.82911, -56.96687,  93.03960, -11.37688, -57.28625,  91.58890, -14.14736, -57.92243,  89.35936, -17.14291, -57.85001,  87.26825, -18.73961, -59.06213,  91.43140, -14.28105, -62.57009,  87.99465, -16.67740, -63.79451,  84.81206, -18.17161, -63.90032,  82.78147, -18.73891, -59.57274,  91.27339, -13.13279, -63.27109,  87.83643, -14.84887, -64.67057,  84.07838, -15.49568, -64.13079,  81.58968, -15.44825, -59.85450,  91.25592, -12.26516, -63.44166,  88.18085, -13.06772, -64.81608,  84.91882, -13.10908, -64.47656,  82.49497, -12.89335, -59.99854,  91.28253, -11.14956, -63.41197,  88.50005, -11.21869, -64.69584,  86.00134, -10.83742, -64.37444,  84.26805, -10.52105
   0.05000,  -6.32255,  87.43719,  -7.61388,   3.11994,  87.64245,  -9.46801,  21.68965,  49.70217, -18.13029,  17.69597,  10.14384,  -1.44127, -15.76505,  87.23192,  -5.75976, -38.52338,  54.71508,  11.09395, -37.08840,  16.40322,  30.82912,  -6.82798,  95.30200,  -9.31720,  -8.34880, 112.25284, -14.71030,  -9.77027, 123.84874, -19.61372, -12.26560, 140.66257, -28.11422, -13.03645, 145.27347, -29.44275, -13.89842, 150.04630, -29.75373,  -8.82604, 135.44095, -26.57647,   3.71808, 134.98548, -31.53152,  16.24652, 110.80053, -30.70138,  24.19336,  87.24405, -40.57572,  23.92931,  85.31441, -43.04328,  23.90970,  82.56000, -45.64362,  23.46919,  80.23109, -46.78798,  25.64060,  85.02312, -43.47116,  28.51778,  81.00417, -45.80127,  29.33695,  77.53806, -46.88560,  29.27172,  75.43705, -47.08005,  26.35839,  85.03587, -42.42771,  29.55361,  81.12340, -44.13609,  30.69116,  77.22870, -44.32888,  30.09800,  74.82608, -43.72656,  26.80169,  85.15229, -41.63878,  30.07478,  81.76203, -42.51105,  31.31918,  78.46205, -42.20572,  30.95680,  76.13978, -41.48975,  27.15907,  85.36410, -40.59310,  30.41193,  82.40050, -40.77890,  31.67145,  79.93012, -40.18893,  31.36651,  78.30279, -39.50593, -14.19286, 135.69414, -24.50024, -26.66998, 135.53819, -19.36096, -39.81982, 114.04276,  -8.98834, -56.64270,  93.26561,  -8.05929, -57.10054,  91.78599, -10.79483, -57.88410,  89.52451, -13.73093, -57.88813,  87.41742, -15.30813, -58.88049,  91.62284, -10.83494, -62.49746,  88.15336, -13.01205, -63.78808,  84.95276, -14.40889, -63.91708,  82.91624, -14.94952, -59.33062,  91.47530,  -9.66029, -63.10257,  88.01209, -11.14823, -64.52252,  84.24426, -11.68400, -63.97369,  81.75749, -11.63954, -59.56711,  91.46599,  -8.77912, -63.18187,  88.37422,  -9.36419, -64.54699,  85.10862,  -9.30164, -64.18964,  82.68793,  -9.07940, -59.65339,  91.50362,  -7.65789, -63.05762,  88.71232,  -7.52247, -64.31270,  86.21452,  -7.05023, -63.97028,  84.48533,  -6.73350
   0.06667,  -6.54461,  87.52138,  -9.14502,   2.77879,  87.74539, -11.52509,  21.19234,  49.80315, -20.50630,  18.73869,  10.10295,  -3.85673, -15.86801,  87.29737,  -6.76495, -38.94178,  55.28926,  10.62515, -35.71488,  16.07183,  28.25794,  -7.13187,  95.41060, -10.70298,  -8.95381, 112.41421, -15.83013, -10.68042, 124.03510, -20.57382, -13.73043, 140.86162, -28.86573, -14.57745, 145.47686, -30.13131, -15.44310, 150.25303, -30.37301, -10.21408, 135.61821, -27.59984,   1.90497, 135.02867, -33.50713,  14.14338, 110.68397, -33.85258,  20.78820,  87.00827, -44.38205,  20.25918,  85.10005, -46.82355,  19.94980,  82.36514, -49.42614,  19.36951,  80.05020, -50.53597,  21.91650,  84.79102, -47.41872,  24.49995,  80.75435, -50.04374,  25.16443,  77.28651, -51.22408,  25.05346,  75.18792, -51.42396,  22.73305,  84.78739, -46.45052,  25.69518,  80.84877, -48.48730,  26.75821,  76.94199, -48.81419,  26.19597,  74.54246, -48.17127,  23.25287,  84.89263, -45.70810,  26.38103,  81.46912, -46.91727,  27.60677,  78.15205, -46.75530,  27.28634,  75.82922, -46.02139,  23.71355,  85.09242, -44.70119,  26.89423,  82.09077, -45.22261,  28.17354,  79.60095, -44.77383,  27.91598,  77.97253, -44.07414, -15.39831, 135.90730, -25.10629, -27.46061, 135.83745, -19.05558, -39.52250, 114.46894,  -7.20399, -56.00096,  93.50794,  -5.04544, -56.63075,  92.03239,  -7.74880, -57.59409,  89.77345, -10.63292, -57.69016,  87.67038, -12.21256, -58.40838,  91.85813,  -7.67090, -62.14090,  88.37144,  -9.61278, -63.50200,  85.16631, -10.93009, -63.65423,  83.13040, -11.46693, -58.77844,  91.70478,  -6.46934, -62.61978,  88.22164,  -7.71325, -64.04915,  84.44631,  -8.16447, -63.48337,  81.96294,  -8.16394, -58.95571,  91.69175,  -5.57443, -62.58241,  88.57875,  -5.92683, -63.92033,  85.30446,  -5.78323, -63.53417,  82.88552,  -5.59238, -58.96742,  91.72599,  -4.44983, -62.33795,  88.91296,  -4.09647, -63.54352,  86.40612,  -3.54914, -63.17021,  84.67832,  -3.26099
   0.08334,  -6.80583,  87.65364, -10.75256,   2.39263,  87.89611, -13.57571,  20.62219,  49.93808, -22.86039,  19.68394,  10.12175,  -6.33423, -16.00429,  87.41118,  -7.92942, -39.04102,  55.70255,  10.04853, -33.96245,  15.59467,  25.04520,  -7.45927,  95.55819, -12.20275,  -9.53127, 112.59944, -17.10502, -11.51553, 124.24297, -21.68978, -15.04109, 141.09302, -29.74186, -15.94405, 145.71504, -30.94235, -16.78718, 150.49812, -31.11829, -11.47377, 135.82991, -28.72483,   0.08754, 135.10442, -35.64761,  11.96294, 110.61776, -37.04083,  17.41292,  86.82923, -47.99372,  16.64996,  84.93535, -50.38395,  16.08013,  82.21215, -52.95464,  15.37385,  79.90873, -54.01427,  18.24581,  84.60429, -51.11887,  20.53721,  80.53823, -53.96074,  21.04835,  77.06444, -55.19858,  20.89040,  74.96820, -55.39133,  19.14186,  84.58639, -50.22391,  21.86213,  80.61138, -52.51188,  22.83681,  76.69071, -52.93404,  22.29684,  74.29773, -52.24899,  19.72460,  84.68219, -49.52842,  22.68835,  81.21763, -51.00521,  23.87536,  77.88298, -50.95332,  23.58517,  75.56299, -50.19814,  20.27236,  84.87267, -48.56421,  23.35321,  81.82732, -49.35963,  24.63003,  79.31830, -49.02534,  24.40960,  77.69183, -48.30861, -16.47173, 136.14415, -25.87891, -28.05282, 136.16148, -18.95121, -39.00680, 114.90227,  -5.88910, -54.99511,  93.70441,  -2.63530, -55.79364,  92.26391,  -5.31287, -56.93133,  90.04004,  -8.16050, -57.11756,  87.95988,  -9.76228, -57.56075,  92.07374,  -5.11905, -61.38932,  88.58532,  -6.86049, -62.81209,  85.38887,  -8.13294, -62.98504,  83.35994,  -8.68958, -57.84843,  91.89953,  -3.89795, -61.73887,  88.40340,  -4.93573, -63.16764,  84.62342,  -5.34832, -62.58497,  82.14511,  -5.42369, -57.96531,  91.87177,  -2.99350, -61.58463,  88.73430,  -3.15053, -62.88600,  85.44724,  -2.96812, -62.47028,  83.02902,  -2.84063, -57.90197,  91.88924,  -1.87024, -61.22066,  89.04336,  -1.33568, -62.36856,  86.51875,  -0.74755, -61.96419,  84.79003,  -0.51153
   0.10000,  -7.10347,  87.81963, -12.45889,   1.94229,  88.09570, -15.73585,  20.01540,  50.11378, -25.22642,  20.72006,  10.19520,  -8.93703, -16.14924,  87.54356,  -9.18193, -38.87253,  56.00396,   9.47927, -32.32171,  15.23513,  21.90195,  -7.84672,  95.72786, -13.84433, -10.19779, 112.78801, -18.55109, -12.43855, 124.45456, -22.95558, -16.41210, 141.35148, -30.69477, -17.36555, 145.98145, -31.82345, -18.18822, 150.76986, -31.94156, -12.81178, 136.06691, -29.93877,  -1.81247, 135.23635, -37.71310,   9.56386, 110.59353, -40.13651,  13.80102,  86.68215, -51.35502,  12.80990,  84.80131, -53.67066,  11.98137,  82.08770, -56.18040,  11.14877,  79.79699, -57.17381,  14.33363,  84.44093, -54.53368,  16.30958,  80.33250, -57.54632,  16.65424,  76.84939, -58.81514,  16.44308,  74.75628, -58.99010,  15.29980,  84.40716, -53.71540,  17.75030,  80.38223, -56.21147,  18.61587,  76.44428, -56.70461,  18.09089,  74.06185, -55.97275,  15.93941,  84.49268, -53.07038,  18.70848,  80.97408, -54.77905,  19.83523,  77.61842, -54.81837,  19.56623,  75.30445, -54.03730,  16.56799,  84.67364, -52.15486,  19.51738,  81.57237, -53.19494,  20.77177,  79.04070, -52.96182,  20.58166,  77.41886, -52.22618, -17.60424, 136.39565, -26.76042, -28.57306, 136.49960, -18.89981, -38.28972, 115.34565,  -4.73438, -53.61694,  93.85652,  -0.39203, -54.55179,  92.45652,  -3.04685, -55.82963,  90.27373,  -5.86670, -56.09008,  88.22015,  -7.49225, -56.30438,  92.25008,  -2.76006, -60.20029,  88.76416,  -4.35064, -61.67022,  85.57974,  -5.59943, -61.86046,  83.55949,  -6.18140, -56.52359,  92.05276,  -1.52832, -60.44266,  88.54657,  -2.41314, -61.86772,  84.76387,  -2.81343, -61.27426,  82.29157,  -2.96416, -56.59054,  92.00857,  -0.61945, -60.19293,  88.84780,  -0.63350, -61.46132,  85.54862,  -0.43807, -61.02382,  83.13168,  -0.37608, -56.46585,  92.00716,   0.49880, -59.73202,  89.12822,   1.16389, -60.82982,  86.58550,   1.76938, -60.40209,  84.85599,   1.95249
   0.11667,  -7.61248,  87.62901, -13.88468,   1.21178,  87.95080, -17.71476,  19.14895,  49.93176, -27.31397,  21.39928,   9.95278, -11.31550, -16.43673,  87.30721, -10.05459, -38.64664,  55.78770,   9.24761, -31.02697,  14.50440,  19.09467,  -8.47474,  95.53597, -15.20694, -11.15852, 112.61124, -19.67484, -13.67945, 124.30876, -23.83918, -18.11385, 141.28279, -31.14728, -19.12081, 145.92218, -32.18733, -19.93178, 150.71368, -32.24609, -14.50271, 135.97050, -30.70045,  -4.11249, 135.06048, -39.26375,   6.57619, 110.24009, -42.76561,   9.42956,  86.19248, -54.12929,   8.19241,  84.33080, -56.33965,   7.08115,  81.63261, -58.75497,   6.11173,  79.35966, -59.66127,   9.62388,  83.93489, -57.33494,  11.22870,  79.77837, -60.49839,  11.38014,  76.28642, -61.78061,  11.10754,  74.19831, -61.92838,  10.65878,  83.88068, -56.60677,  12.78446,  79.79776, -59.29873,  13.51425,  75.84057, -59.85365,  13.00437,  73.47170, -59.06902,  11.35560,  83.95280, -56.02220,  13.88062,  80.37014, -57.96043,  14.92427,  76.98992, -58.08894,  14.67522,  74.68381, -57.27858,  12.06790,  84.12099, -55.16759,  14.84193,  80.95255, -56.45765,  16.05555,  78.39367, -56.32926,  15.89636,  76.77766, -55.57370, -19.03752, 136.30796, -27.16503, -29.40375, 136.47550, -18.52626, -37.59198, 115.43783,  -3.26415, -52.24960,  93.66707,   1.90793, -53.39843,  92.34731,  -0.70368, -54.89694,  90.24709,  -3.47722, -55.28007,  88.24680,  -5.14439, -55.11812,  92.11225,  -0.27490, -59.10868,  88.63976,  -1.64485, -60.65534,  85.48346,  -2.87218, -60.87892,  83.48203,  -3.50513, -55.22887,  91.87112,   0.96355, -59.18159,  88.35431,   0.29761, -60.60572,  84.57198,  -0.10937, -60.00781,  82.11277,  -0.39575, -55.21696,  91.79557,   1.87274, -58.78194,  88.59804,   2.05861, -60.00254,  85.28054,   2.24806, -59.54213,  82.86779,   2.18877, -54.99643,  91.75781,   2.97546, -58.17022,  88.82269,   3.81844, -59.19156,  86.24919,   4.42769, -58.73593,  84.51924,   4.51358
   0.13334,  -8.25398,  87.37623, -15.18045,   0.31477,  87.74392, -19.54874,  18.12088,  49.68109, -29.21817,  21.93325,   9.69563, -13.53495, -16.82273,  87.00854, -10.81217, -38.18248,  55.24101,   9.03523, -29.62860,  13.54138,  15.91320,  -9.24053,  95.27720, -16.45062, -12.24025, 112.35965, -20.68397, -15.00369, 124.08754, -24.60172, -19.81052, 141.14663, -31.46263, -20.85529, 145.79707, -32.41207, -21.64104, 150.59313, -32.41199, -16.21392, 135.80812, -31.30353,  -6.56295, 134.83504, -40.68580,   3.41466, 109.85795, -45.06242,   5.02993,  85.69020, -56.41466,   3.58485,  83.85223, -58.51602,   2.23124,  81.17485, -60.82865,   1.14543,  78.92207, -61.64928,   4.92578,  83.42351, -59.61807,   6.18976,  79.22762, -62.88250,   6.16560,  75.73104, -64.16080,   5.83727,  73.64913, -64.27992,   6.01271,  83.34796, -58.97227,   7.83407,  79.21509, -61.80731,   8.43282,  75.24200, -62.40383,   7.93434,  72.88613, -61.57399,   6.75423,  83.40584, -58.44380,   9.04300,  79.76568, -60.56008,  10.00019,  76.36329, -60.75780,   9.76504,  74.06453, -59.92276,   7.53424,  83.55990, -57.64763,  10.13051,  80.32952, -59.13843,  11.29483,  77.74499, -59.09600,  11.15992,  76.13412, -58.32490, -20.49394, 136.14646, -27.46366, -30.21088, 136.35305, -18.10132, -36.92753, 115.41275,  -2.00930, -50.88182,  93.35624,   3.85161, -52.22480,  92.11540,   1.29450, -53.92441,  90.09699,  -1.42327, -54.42558,  88.15084,  -3.12290, -53.90392,  91.85101,   1.84866, -57.96895,  88.39206,   0.67786, -59.58839,  85.26561,  -0.53187, -59.84904,  83.28480,  -1.21364, -53.91532,  91.56727,   3.08298, -57.88690,  88.04060,   2.60911, -59.31580,  84.26188,   2.18560, -58.72746,  81.81904,   1.76889, -53.83138,  91.46119,   3.98529, -57.35126,  88.22823,   4.34061, -58.53309,  84.89570,   4.51132, -58.06421,  82.49044,   4.33326, -53.52445,  91.38815,   5.06533, -56.60419,  88.39868,   6.05366, -57.55881,  85.79728,   6.65251, -57.08739,  84.06946,   6.64292
   0.15000,  -9.07901,  87.07105, -16.39081,  -0.82788,  87.49256, -21.32860,  16.89005,  49.39485, -31.02261,  22.30315,   9.41192, -15.81084, -17.33014,  86.64954, -11.45302, -37.45257,  54.34302,   8.81297, -28.25166,  12.42020,  12.95484, -10.20112,  94.96471, -17.59205, -13.52135, 112.05657, -21.53844, -16.51335, 123.82182, -25.16555, -21.65074, 140.98441, -31.50924, -22.73045, 145.64651, -32.35701, -23.50333, 150.44425, -32.29424, -18.09749, 135.61661, -31.65588,  -9.14763, 134.61438, -41.70628,   0.07040, 109.48169, -46.79929,   0.45924,  85.19602, -58.00720,  -1.18298,  83.39031, -59.98827,  -2.77004,  80.74288, -62.18401,  -3.96819,  78.51581, -62.91342,   0.06095,  82.92741, -61.18610,   0.97553,  78.69689, -64.52164,   0.77152,  75.19988, -65.78262,   0.38515,  73.12637, -65.86974,   1.19105,  82.82653, -60.62317,   2.69496,  78.64617, -63.57244,   3.15150,  74.65876, -64.19855,   2.65997,  72.31702, -63.32572,   1.97124,  82.86725, -60.15187,   4.00679,  79.16924, -62.42105,   4.86427,  75.74431, -62.67823,   4.63702,  73.45327, -61.82012,   2.81216,  83.00360, -59.41682,   5.21097,  79.70879, -61.08668,   6.31261,  77.09683, -61.12267,   6.19707,  75.49094, -60.33817, -22.09047, 135.95081, -27.51800, -31.01128, 136.18733, -17.39484, -36.15711, 115.33327,  -0.62609, -49.29516,  92.96455,   5.90033, -50.83227,  91.80851,   3.41377, -52.73554,  89.87921,   0.76721, -53.36405,  87.99227,  -0.95669, -52.46180,  91.51542,   4.08842, -56.59749,  88.07848,   3.11724, -58.29911,  84.98847,   1.92687, -58.60755,  83.03188,   1.19684, -52.37516,  91.18775,   5.30879, -56.36258,  87.65877,   5.02214, -57.81061,  83.88988,   4.57656, -57.25062,  81.46670,   4.02718, -52.22009,  91.04998,   6.19730, -55.69264,  87.78738,   6.71177, -56.84870,  84.44453,   6.85481, -56.38909,  82.04973,   6.55394, -51.82882,  90.94011,   7.24652, -54.81334,  87.90063,   8.36576, -55.71105,  85.27438,   8.94380, -55.23737,  83.55058,   8.83495
