time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  78.09000,   0.00000, -10.00000,  78.09000,   0.00000, -10.00000,  41.58000,   0.00000, -10.00000,   6.62000,   0.00000,  10.00000,  78.09000,   0.00000,  10.00000,  41.58000,   0.00000,  10.00000,   6.62000,   0.00000,   0.00000,  85.14500,   0.00000,   0.00000, 100.76600,   0.00000,   0.00000, 111.85200,   0.00000,   0.00000, 128.48100,   0.00000,   0.00000, 132.33600,   0.00000,   0.00000, 136.19100,   0.00000,  -2.52000, 123.44200,   0.00000, -14.50000, 123.44200,   0.00000, -34.00000, 123.44200,   0.00000, -55.00000, 123.44200,   0.00000, -56.63200, 123.03400,   2.12100, -58.26300, 120.72741,   3.75200, -59.39600, 119.12511,   4.88500, -57.85500, 123.89200,   1.75200, -62.47600, 123.81100,   2.63700, -65.68200, 123.81100,   2.63700, -67.50000, 123.81100,   2.63700, -57.99600, 123.90000,   0.67100, -62.57900, 123.82600,   0.94900, -66.07700, 123.82600,   0.94900, -68.27000, 123.82600,   0.94900, -57.98100, 123.91800,  -0.11400, -62.08600, 123.89800,  -0.53800, -65.13500, 123.89800,  -0.53800, -67.25000, 123.89800,  -0.53800, -57.80000, 123.85800,  -1.06500, -61.46800, 123.83800,  -2.03100, -63.91000, 123.83800,  -2.03100, -65.45300, 123.83800,  -2.03100,   2.52000, 123.44200,   0.00000,  14.50000, 123.44200,   0.00000,  34.00000, 123.44200,   0.00000,  55.00000, 123.44200,   0.00000,  56.63200, 123.03400,   2.12100,  58.26300, 120.72741,   3.75200,  59.39600, 119.12511,   4.88500,  57.85500, 123.89200,   1.75200,  62.47600, 123.81100,   2.63700,  65.68200, 123.81100,   2.63700,  67.50000, 123.81100,   2.63700,  57.99600, 123.90000,   0.67100,  62.57900, 123.82600,   0.94900,  66.07700, 123.82600,   0.94900,  68.27000, 123.82600,   0.94900,  57.98100, 123.91800,  -0.11400,  62.08600, 123.89800,  -0.53800,  65.13500, 123.89800,  -0.53800,  67.25000, 123.89800,  -0.53800,  57.80000, 123.85800,  -1.06500,  61.46800, 123.83800,  -2.03100,  63.91000, 123.83800,  -2.03100,  65.45300, 123.83800,  -2.03100
   0.01667,  34.98138,  73.16015, -93.09589,  43.34328,  71.43888, -87.88860,  53.08357,  38.87185,-101.21133,  46.27241,   5.83993, -92.00797,  26.61948,  74.88141, -98.30319,  28.32995,  38.85137, -92.65607,  24.25311,  16.54652, -66.04640,  37.78091,  79.12368, -95.62016,  43.73095,  92.40521,-101.29587,  47.66726, 101.90319,-105.44235,  53.02796, 116.24204,-111.93727,  53.76157, 119.91980,-112.82995,  53.88568, 123.77109,-112.94483,  53.70655, 111.45359,-109.04725,  63.89602, 109.65079,-103.01029,  67.04525,  90.90770, -98.64806,  72.45973,  70.72699,-100.75102,  71.92134,  68.96511,-102.73456,  71.17694,  66.48260,-104.71538,  70.01683,  64.78892,-105.67472,  73.02794,  67.91424,-102.53668,  73.55027,  63.30949,-103.35330,  72.66866,  60.26399,-103.82884,  71.64890,  58.76165,-103.91922,  73.27235,  67.82068,-101.47837,  73.91469,  63.27932,-101.70210,  72.83008,  59.97283,-101.34606,  71.12342,  58.65454,-100.94774,  73.44192,  67.87046,-100.71317,  74.19461,  63.83777,-100.26363,  73.35426,  61.00839, -99.49889,  71.81536,  59.66887, -98.94146,  73.54103,  68.07795, -99.77089,  74.32724,  64.49819, -98.79366,  73.83382,  62.30949, -97.82955,  72.67789,  61.43002, -97.30879,  49.10052, 112.34043,-110.89105,  37.92230, 113.12158,-115.12871,  26.58370,  98.01058,-110.29718,  36.68634,  79.80103,-113.00811,  39.27444,  80.05579,-112.25622,  42.34131,  79.84409,-111.16529,  44.09252,  79.53973,-109.75981,  39.96630,  78.99482,-113.13013,  43.79364,  76.27562,-112.81254,  46.16366,  74.64613,-111.39613,  47.17491,  73.84365,-110.11609,  39.29864,  78.14851,-113.29287,  42.66999,  75.03856,-113.07187,  44.60837,  72.68275,-111.36048,  45.07852,  71.78678,-109.41486,  38.73373,  77.61938,-113.42584,  41.28182,  74.37353,-113.37211,  42.62029,  72.02121,-111.96801,  43.00734,  70.97018,-110.17392,  37.92636,  77.08849,-113.50984,  39.78657,  73.78302,-113.54560,  40.57072,  71.67601,-112.59220,  40.70067,  70.90329,-111.26297
   0.03333,  34.18330,  72.48029, -92.81076,  42.45624,  70.72115, -87.47560,  53.42699,  38.89852,-101.61572,  46.71090,   5.89140, -92.25485,  25.91037,  74.23943, -98.14592,  26.90190,  38.32913, -91.63077,  22.39136,  17.03515, -64.27345,  37.08094,  78.38773, -95.35612,  43.24275,  91.55267,-101.07732,  47.32463, 100.97406,-105.25764,  52.89605, 115.20535,-111.81151,  53.66223, 118.87664,-112.70349,  53.79481, 122.72821,-112.79739,  53.49632, 110.43456,-108.87533,  63.56109, 108.59579,-102.64318,  67.01165,  89.90607, -98.27996,  72.69393,  69.78290,-100.22160,  72.20182,  68.05012,-102.24244,  71.53488,  65.58862,-104.27637,  70.43421,  63.87111,-105.26299,  73.35537,  67.04348,-102.08736,  74.06251,  62.48780,-103.03033,  73.30538,  59.41999,-103.57231,  72.34980,  57.87767,-103.68735,  73.61950,  66.93384,-101.03536,  74.45275,  62.43167,-101.38572,  73.51657,  59.07337,-101.10041,  71.87428,  57.67276,-100.71259,  73.79830,  66.97153,-100.27156,  74.73010,  62.96513, -99.93731,  74.02361,  60.08358, -99.23452,  72.55222,  58.66501, -98.69055,  73.90261,  67.15922, -99.32570,  74.85641,  63.59328, -98.45271,  74.47201,  61.36157, -97.53887,  73.36288,  60.41998, -97.02498,  48.91922, 111.35127,-110.77571,  37.80015, 112.20251,-115.15315,  26.13965,  97.13666,-110.99346,  35.81954,  78.64631,-113.31872,  38.39388,  78.88942,-112.51734,  41.44071,  78.66123,-111.37480,  43.16644,  78.33686,-109.94253,  39.10091,  77.84002,-113.39308,  42.92112,  75.11464,-113.04414,  45.26495,  73.46477,-111.60788,  46.25293,  72.64443,-110.32100,  38.43599,  76.99636,-113.57918,  41.80189,  73.88183,-113.34026,  43.70866,  71.50195,-111.62666,  44.14371,  70.57940,-109.68529,  37.87339,  76.46940,-113.72939,  40.41910,  73.22170,-113.67423,  41.73155,  70.84981,-112.27851,  42.08616,  69.77432,-110.49224,  37.06748,  75.94014,-113.83499,  38.92701,  72.63443,-113.88239,  39.69334,  70.51424,-112.94383,  39.79929,  69.72349,-111.62310
   0.05000,  33.41394,  71.97124, -92.57224,  41.63347,  70.18217, -87.16497,  53.55064,  38.99927,-101.94969,  47.07418,   5.99253, -92.42014,  25.19441,  73.76031, -97.97952,  25.41253,  37.97716, -90.73390,  20.54590,  17.51976, -62.80520,  36.37162,  77.84587, -95.12446,  42.67084,  90.93754,-100.86412,  46.85501, 100.30690,-105.06022,  52.58861, 114.46085,-111.64165,  53.37821, 118.12901,-112.52603,  53.51333, 121.98105,-112.59337,  53.12908, 109.69958,-108.67851,  63.09287, 107.80937,-102.30119,  66.76729,  89.16846, -97.91196,  72.66357,  69.09121, -99.68330,  72.22401,  67.38373,-101.73752,  71.64108,  64.94110,-103.81946,  70.60451,  63.19967,-104.83319,  73.42157,  66.42488,-101.61700,  74.31390,  61.92607,-102.66957,  73.68374,  58.84103,-103.27274,  72.79433,  57.26163,-103.41270,  73.70196,  66.30362,-100.57049,  74.72462,  61.85064,-101.03073,  73.93739,  58.44942,-100.81157,  72.36148,  56.97070,-100.43860,  73.88753,  66.33216, -99.80791,  74.99492,  62.36354, -99.57358,  74.42129,  59.43925, -98.92869,  73.01864,  57.94655, -98.40177,  73.99424,  66.50327, -98.85918,  75.11067,  62.96365, -98.07657,  74.83314,  60.69776, -97.20936,  73.77148,  59.69784, -96.70547,  48.57329, 110.64411,-110.61611,  37.50823, 111.57653,-115.11226,  25.54088,  96.57025,-111.67072,  34.65087,  77.75996,-113.71548,  37.21075,  77.96720,-112.85956,  40.23288,  77.69284,-111.66285,  41.92781,  77.32678,-110.20410,  37.92706,  76.92994,-113.74220,  41.71959,  74.16872,-113.37367,  44.02268,  72.47261,-111.92543,  44.97923,  71.61928,-110.63625,  37.25973,  76.09531,-113.95801,  40.59735,  72.95072,-113.71606,  42.45268,  70.52264,-112.01366,  42.84286,  69.55842,-110.08304,  36.69633,  75.57580,-114.12962,  39.21655,  72.30806,-114.08995,  40.48397,  69.89887,-112.71670,  40.79564,  68.78544,-110.94572,  35.88877,  75.05499,-114.26141,  37.72454,  71.73659,-114.33876,  38.45677,  69.59234,-113.42805,  38.53104,  68.77474,-112.12158
   0.06667,  32.69040,  71.63092, -92.44904,  40.88001,  69.81875, -87.00419,  53.64338,  39.21641,-102.28728,  47.47671,   6.19343, -92.60965,  24.50078,  73.44309, -97.89388,  23.81644,  37.84000, -89.83582,  18.66921,  18.03156, -61.49269,  35.67900,  77.49346, -94.99302,  42.06220,  90.55071,-100.71828,  46.32231,  99.89006,-104.90486,  52.19965, 113.99410,-111.46660,  53.00961, 117.66119,-112.33694,  53.14630, 121.51355,-112.37766,  52.68562, 109.23521,-108.49024,  62.54663, 107.27115,-101.97692,  66.39041,  88.67726, -97.53369,  72.43149,  68.62793, -99.12420,  72.05488,  66.94018,-101.20703,  71.56311,  64.51291,-103.33005,  70.59260,  62.75062,-104.37273,  73.28842,  66.02597,-101.10373,  74.35089,  61.58325,-102.23370,  73.83846,  58.48708,-102.88914,  73.00997,  56.87741,-103.05550,  73.57464,  65.89769,-100.05964,  74.76636,  61.49564,-100.59667,  74.11018,  58.06353,-100.43519,  72.59251,  56.51940,-100.08652,  73.75998,  65.92030, -99.29681,  75.01877,  61.99357, -99.13114,  74.55833,  59.03888, -98.53598,  73.21454,  57.48479, -98.03373,  73.86133,  66.07915, -98.34536,  75.11345,  62.57204, -97.62416,  74.92399,  60.28270, -96.79565,  73.90205,  59.23441, -96.30823,  48.15173, 110.20524,-110.46622,  37.15197, 111.24370,-115.09735,  25.00810,  96.27715,-112.13446,  33.35391,  77.09455,-113.97164,  35.89930,  77.25377,-113.06382,  38.89531,  76.91861,-111.81792,  40.55853,  76.50049,-110.33683,  36.62100,  76.22914,-113.95676,  40.37633,  73.41838,-113.58188,  42.63360,  71.66413,-112.13075,  43.55662,  70.77095,-110.84413,  35.94900,  75.40711,-114.20415,  39.24782,  72.22104,-113.97308,  41.04488,  69.73420,-112.29314,  41.38842,  68.72174,-110.37842,  35.38342,  74.89794,-114.39814,  37.86754,  71.60245,-114.38728,  39.08321,  69.14854,-113.04681,  39.34967,  67.99144,-111.29657,  34.57299,  74.38926,-114.55689,  36.37447,  71.05338,-114.67685,  37.06659,  68.88085,-113.80254,  37.10758,  68.03276,-112.51416
   0.08334,  32.03419,  71.45122, -92.49602,  40.18824,  69.62629, -87.00229,  53.57249,  39.40106,-102.50317,  47.72476,   6.36088, -92.68726,  23.88013,  73.27616, -97.98974,  22.04530,  37.94803, -88.95998,  16.59967,  18.62204, -60.34088,  35.04403,  77.31322, -95.01610,  41.48076,  90.36845,-100.68578,  45.78685,  99.70558,-104.83005,  51.74906, 113.80604,-111.32256,  52.56812, 117.47648,-112.16993,  52.69929, 121.32924,-112.17963,  52.20073, 109.04046,-108.35151,  61.97955, 107.00110,-101.73818,  65.89962,  88.43982, -97.22575,  72.02944,  68.40186, -98.60604,  71.71811,  66.73115,-100.71325,  71.31466,  64.31834,-102.87109,  70.40542,  62.54112,-103.94323,  72.97849,  65.85389,-100.61359,  74.18417,  61.46122,-101.79434,  73.77134,  58.35977,-102.49363,  72.99380,  56.72780,-102.68660,  73.26189,  65.72060, -99.56936,  74.59176,  61.36467,-100.15583,  74.04038,  57.91222,-100.04366,  72.56872,  56.31779, -99.72544,  73.44161,  65.73876, -98.80506,  74.81944,  61.85061, -98.68225,  74.44629,  58.87555, -98.12888,  73.14774,  57.27447, -97.65606,  73.53199,  65.88800, -97.85096,  74.88673,  62.41165, -97.16723,  74.76249,  60.10680, -96.37001,  73.77019,  59.02129, -95.90324,  47.68399, 110.02605,-110.35882,  36.74578, 111.16934,-115.10948,  24.45047,  96.24897,-112.56819,  32.00186,  76.73183,-114.31683,  34.54551,  76.81425,-113.39404,  37.52744,  76.38466,-112.14335,  39.17395,  75.89500,-110.66552,  35.24962,  75.79642,-114.30854,  38.94220,  72.89745,-113.98574,  41.15427,  71.06036,-112.56789,  42.05159,  70.11652,-111.29939,  34.56148,  74.99527,-114.57895,  37.79037,  71.73448,-114.41114,  39.52555,  69.16948,-112.78451,  39.83786,  68.10355,-110.89361,  33.98614,  74.50322,-114.78786,  36.39928,  71.15591,-114.84650,  37.55561,  68.64457,-113.56102,  37.78859,  67.43974,-111.83842,  33.16584,  74.01606,-114.96261,  34.89630,  70.64622,-115.15607,  35.53753,  68.43869,-114.33206,  35.55399,  67.55879,-113.06464
   0.10000,  31.50893,  71.40122, -92.72928,  39.63747,  69.57942, -87.19684,  53.56176,  39.55340,-102.60894,  47.89264,   6.51771, -92.67386,  23.38039,  73.22303, -98.26172,  20.40890,  38.21101, -88.34664,  14.68805,  19.16941, -59.59093,  34.51942,  77.27637, -95.21778,  40.96640,  90.36309,-100.80256,  45.29287,  99.72321,-104.87310,  51.31355, 113.85919,-111.23305,  52.13587, 117.53690,-112.04501,  52.25682, 121.38989,-112.01529,  51.73832, 109.07718,-108.28452,  61.43935, 106.93954,-101.58818,  65.34869,  88.39606, -96.99399,  71.49522,  68.35148, -98.19187,  71.23495,  66.68850,-100.31208,  70.89457,  64.28242,-102.48822,  70.02565,  62.49781,-103.58132,  72.50732,  65.83000,-100.20205,  73.79430,  61.46317,-101.39279,  73.43748,  58.35990,-102.11451,  72.68741,  56.71742,-102.32610,  72.78011,  65.69498, -99.15522,  74.18352,  61.36331, -99.75002,  73.68378,  57.90226, -99.66400,  72.23297,  56.28376, -99.37268,  72.95030,  65.71142, -98.38871,  74.38594,  61.84408, -98.27107,  74.05175,  58.86052, -97.73904,  72.77227,  57.23710, -97.29106,  73.02687,  65.85647, -97.43275,  74.42635,  62.39727, -96.75221,  74.32782,  60.08619, -95.96955,  73.34670,  58.98298, -95.52100,  47.23994, 110.07410,-110.32714,  36.37244, 111.32447,-115.21124,  23.97820,  96.44539,-112.92082,  30.63735,  76.60744,-114.68472,  33.18789,  76.58553,-113.77763,  36.16269,  76.02927,-112.56036,  37.80228,  75.44740,-111.10848,  33.85475,  75.57318,-114.72552,  37.45817,  72.55446,-114.51074,  39.62115,  70.61073,-113.16098,  40.49665,  69.60399,-111.92603,  33.14063,  74.80152,-115.01377,  36.26850,  71.43993,-114.96097,  37.93368,  68.77757,-113.41986,  38.22447,  67.64898,-111.56218,  32.54915,  74.33349,-115.23256,  34.85764,  70.91691,-115.40290,  35.94384,  68.33563,-114.19726,  36.15003,  67.07549,-112.51121,  31.71318,  73.87687,-115.41537,  33.33782,  70.46253,-115.71638,  33.91573,  68.21375,-114.95981,  33.91277,  67.29790,-113.71802
   0.11667,  31.18801,  71.44205, -93.14510,  39.28335,  69.65269, -87.55371,  53.59153,  39.64216,-102.64092,  47.91828,   6.63230, -92.62270,  23.09267,  73.23140, -98.73650,  18.93593,  38.61680, -87.89534,  12.84350,  19.60651, -59.19529,  34.18082,  77.34483, -95.58914,  40.59628,  90.50015,-101.04763,  44.91524,  99.91228,-105.00460,  50.95903, 114.12939,-111.15847,  51.77830, 117.81773,-111.92395,  51.88640, 121.67055,-111.85251,  51.36690, 109.32017,-108.25211,  60.98366, 107.06507,-101.47326,  64.82656,  88.53202, -96.78198,  70.93694,  68.46609, -97.79286,  70.70570,  66.79965, -99.91371,  70.39509,  64.39001,-102.09037,  69.54118,  62.60362,-103.19236,  71.97642,  65.94133, -99.78486,  73.27947,  61.57254,-100.95071,  72.93249,  58.46810,-101.67218,  72.18534,  56.82528,-101.89134,  72.23484,  65.80801, -98.73417,  73.64614,  61.47537, -99.30260,  73.14518,  58.01447, -99.21778,  71.69048,  56.39645, -98.94371,  72.39451,  65.82570, -97.96543,  73.82830,  61.95856, -97.82181,  73.48677,  58.97587, -97.28953,  72.20123,  57.35319, -96.85647,  72.45798,  65.97232, -97.00875,  73.84791,  62.51422, -96.30344,  73.73861,  60.20443, -95.51843,  72.75141,  59.10196, -95.08155,  46.88832, 110.32234,-110.33528,  36.10726, 111.68265,-115.37896,  23.62424,  96.85816,-113.22052,  29.21928,  76.70444,-115.09754,  31.77865,  76.59313,-114.22248,  34.75114,  75.92932,-113.05444,  36.39102,  75.27070,-111.63608,  32.40656,  75.58481,-115.20078,  35.92852,  72.46574,-115.09747,  38.05323,  70.43427,-113.81794,  38.91524,  69.37659,-112.61654,  31.66835,  74.83944,-115.49738,  34.70372,  71.39423,-115.55781,  36.31346,  68.65370,-114.09690,  36.59494,  67.47596,-112.26853,  31.06181,  74.39263,-115.71928,  33.27406,  70.91964,-115.99397,  34.30338,  68.28336,-114.85953,  34.49472,  66.98033,-113.20462,  30.21162,  73.96301,-115.90197,  31.73887,  70.51369,-116.29885,  32.26396,  68.23360,-115.59970,  32.25046,  67.29033,-114.37867
   0.13334,  31.09747,  71.55853, -93.72949,  39.14936,  69.82426, -88.05857,  53.67344,  39.66407,-102.63233,  47.71423,   6.72289, -92.55426,  23.04558,  73.29281, -99.40041,  17.56973,  39.20591, -87.52278,  10.89882,  20.02777, -59.06405,  34.05995,  77.49875, -96.11917,  40.41380,  90.74440,-101.42925,  44.70200, 100.22381,-105.25696,  50.73095, 114.54399,-111.18217,  51.54207, 118.24423,-111.89722,  51.63722, 122.09635,-111.78241,  51.13457, 109.70437,-108.32609,  60.67811, 107.33770,-101.48212,  64.42332,  88.80751, -96.70135,  70.48931,  68.71856, -97.49995,  70.27503,  67.03843, -99.61177,  69.97769,  64.61520,-101.77515,  69.12719,  62.82603,-102.87527,  71.53889,  66.17362, -99.46074,  72.83060,  61.78908,-100.57910,  72.47433,  58.68167,-101.28300,  71.72026,  57.04173,-101.50005,  71.78319,  66.04628, -98.40593,  73.17579,  61.70151, -98.92582,  72.65322,  58.24429, -98.82297,  71.18557,  56.63682, -98.55600,  71.93322,  66.06852, -97.63537,  73.34206,  62.19417, -97.44628,  72.97609,  59.21740, -96.89736,  71.67554,  57.60541, -96.46923,  71.98544,  66.22158, -96.67902,  73.34575,  62.76052, -95.93174,  73.21278,  60.45705, -95.13191,  72.21359,  59.36353, -94.69985,  46.67349, 110.70487,-110.44727,  35.97642, 112.15859,-115.64148,  23.39913,  97.40121,-113.57234,  27.99619,  77.01312,-115.61997,  30.57313,  76.78199,-114.82343,  33.54996,  75.97535,-113.76115,  35.20294,  75.21648,-112.40965,  31.13439,  75.77888,-115.84657,  34.53665,  72.52911,-115.93059,  36.61777,  70.38474,-114.76909,  37.47245,  69.26233,-113.62243,  30.36028,  75.07016,-116.14149,  33.25949,  71.51733,-116.38372,  34.80435,  68.67875,-115.04510,  35.09226,  67.44042,-113.25824,  29.73117,  74.65266,-116.35757,  31.80108,  71.10877,-116.79057,  32.76093,  68.40513,-115.75837,  32.94915,  67.04988,-114.14558,  28.86044,  74.26032,-116.52686,  30.24356,  70.76902,-117.06130,  30.70104,  68.45220,-116.43968,  30.68610,  67.47614,-115.24472
   0.15000,  31.24270,  71.72901, -94.38815,  39.25307,  70.05390, -88.64117,  53.78709,  39.58951,-102.55747,  47.42437,   6.73690, -92.43705,  23.23232,  73.40413,-100.13514,  16.60124,  39.85581, -87.34767,   9.26973,  20.35828, -59.27105,  34.16898,  77.70843, -96.72406,  40.43685,  91.05605,-101.87870,  44.66704, 100.61640,-105.56716,  50.62456, 115.06566,-111.24612,  51.42065, 118.77926,-111.90673,  51.50395, 122.62999,-111.74553,  51.04338, 110.19348,-108.44818,  60.52046, 107.71720,-101.55084,  64.16521,  89.19022, -96.68083,  70.18840,  69.08168, -97.28711,  69.97723,  67.38136, -99.38303,  69.67692,  64.93820,-101.52345,  68.82009,  63.14501,-102.61205,  71.23215,  66.50726, -99.21220,  72.49477,  62.10017,-100.27370,  72.11724,  58.98874,-100.94814,  71.35069,  57.35321,-101.15448,  71.46642,  66.38890, -98.15409,  72.82523,  62.02699, -98.61671,  72.27154,  58.57571, -98.48224,  70.78766,  56.98392, -98.21103,  71.61013,  66.41794, -97.38254,  72.98332,  62.53371, -97.14102,  72.58666,  59.56616, -96.56420,  71.26848,  57.97010, -96.13038,  71.65562,  66.58058, -96.42743,  72.97919,  63.11590, -95.63251,  72.81931,  60.82220, -94.80984,  71.80697,  59.74199, -94.37492,  46.59519, 111.18086,-110.60232,  35.98405, 112.71732,-115.94680,  23.32192,  98.02659,-113.92131,  26.89080,  77.45965,-116.21569,  29.48355,  77.09171,-115.52956,  32.46029,  76.12301,-114.61234,  34.12856,  75.24888,-113.35237,  29.96065,  76.10067,-116.60579,  33.21075,  72.71303,-116.92868,  35.23814,  70.44356,-115.91990,  36.08564,  69.24750,-114.84459,  29.14539,  75.43609,-116.89247,  31.87389,  71.77271,-117.36319,  33.34211,  68.82702,-116.17860,  33.64311,  67.51781,-114.44522,  28.49071,  75.05343,-117.09678,  30.38445,  71.44090,-117.72493,  31.26291,  68.66533,-116.81888,  31.45259,  67.24952,-115.25916,  27.59772,  74.70464,-117.24401,  28.80429,  71.17744,-117.94460,  29.18262,  68.82348,-117.41630,  29.17026,  67.80911,-116.25365
