time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,   4.98670,  90.36726, -14.24066,   4.32568,  89.15534,  -5.09425,   5.54696,  47.30374,  -5.31455,  -1.29669,   6.05809,  -3.06564,   5.64772,  91.57917, -23.38707,   4.52274,  50.04552, -28.56270,  -5.82129,   9.57554, -31.43996,   4.81167,  98.11721, -13.22643,   5.89395, 115.22955, -10.85310,   7.67885, 127.25406,  -9.07929,  11.44924, 145.07629,  -6.30318,  12.68096, 149.54589,  -5.34102,  14.21192, 153.85886,  -4.12666,  10.11568, 139.28634,  -4.38630,   4.80622, 138.78279,   7.69705,  -5.08040, 114.32661,  10.22682,  16.10951,  99.68913,   6.65861,  18.08890, 101.33429,   5.01027,  20.91293, 103.02412,   3.35908,  23.08672, 103.37343,   2.05481,  18.84256, 102.31805,   6.22969,  23.56134, 104.65770,   6.92438,  27.11259, 105.22099,   6.50518,  29.07413, 104.94083,   5.97175,  18.90876, 101.69961,   7.29226,  23.54745, 103.64665,   8.54424,  27.48975, 103.47642,   8.69901,  29.51729, 102.23803,   8.00187,  18.83522, 101.21407,   8.03016,  22.92309, 102.57357,   9.80616,  26.28866, 102.13352,  10.37774,  28.28858, 100.90379,   9.94114,  18.62427, 100.49108,   8.82436,  22.24001, 101.33359,  10.95867,  24.80766, 100.81986,  11.82139,  26.17885,  99.78034,  11.54972,  10.49769, 140.06477,  -9.90257,  15.12345, 140.36494, -22.27041,  24.79939, 115.69662, -22.58652,  41.86456, 110.34566,  -3.71466,  41.67367, 111.90706,  -1.09414,  42.02434, 113.58177,   2.16615,  42.41928, 113.92712,   4.67079,  42.91475, 113.10728,  -1.29902,  46.13853, 115.90086,   1.86744,  48.05437, 116.69217,   4.83523,  48.98172, 116.50422,   6.65606,  43.84334, 112.64775,  -1.96420,  47.49003, 115.12351,   0.76494,  50.20197, 115.30155,   3.62995,  51.20168, 114.15070,   5.58103,  44.41909, 112.26345,  -2.51779,  48.18778, 114.18558,  -0.56443,  50.87529, 114.10683,   1.58462,  52.04887, 112.99793,   3.34405,  44.98438, 111.64113,  -3.21861,  48.79234, 113.06307,  -1.87094,  51.18715, 112.88571,  -0.51652,  52.04321, 111.93535,   0.66608
   0.03333,   5.10093,  90.39314, -14.31793,   4.52867,  89.19975,  -5.16310,   5.71688,  47.34698,  -5.33708,  -1.23549,   6.12117,  -3.05794,   5.67318,  91.58654, -23.47276,   4.51009,  50.05606, -28.66540,  -5.98043,   9.61620, -31.43369,   4.93994,  98.14519, -13.31746,   6.03486, 115.26322, -10.99143,   7.81616, 127.29490,  -9.26319,  11.56815, 145.13362,  -6.56929,  12.80010, 149.60798,  -5.62982,  14.33664, 153.92580,  -4.44001,  10.26889, 139.34509,  -4.62476,   5.08418, 138.85808,   7.51332,  -4.67173, 114.36168,  10.15879,  16.48724,  99.85219,   5.94306,  18.39305, 101.49540,   4.20833,  21.14246, 103.19087,   2.44105,  23.26664, 103.54424,   1.05849,  19.17895, 102.50041,   5.38948,  23.89654, 104.89072,   5.89352,  27.42577, 105.48105,   5.34536,  29.37034, 105.21229,   4.74777,  19.28754, 101.89530,   6.45623,  23.94801, 103.89898,   7.52452,  27.89472, 103.76625,   7.54495,  29.90866, 102.53800,   6.79260,  19.24405, 101.41795,   7.20182,  23.37764, 102.83542,   8.81963,  26.76490, 102.43266,   9.27965,  28.76013, 101.21593,   8.78851,  19.06742, 100.70260,   8.01118,  22.74640, 101.60315,  10.00937,  25.34698, 101.12298,  10.78876,  26.71776, 100.09273,  10.48196,  10.59345, 140.11068, -10.14650,  15.08021, 140.39544, -22.56581,  24.63385, 115.68251, -23.06479,  41.81191, 110.27121,  -4.31293,  41.63480, 111.84546,  -1.69914,  42.00255, 113.53601,   1.55108,  42.41040, 113.89352,   4.05194,  42.87505, 113.04437,  -1.91626,  46.11562, 115.85267,   1.21991,  48.04684, 116.65804,   4.17392,  48.98348, 116.47878,   5.99087,  43.80012, 112.58138,  -2.58393,  47.46129, 115.06962,   0.11430,  50.18793, 115.26105,   2.96446,  51.19740, 114.11952,   4.91599,  44.37295, 112.19424,  -3.13859,  48.15201, 114.12503,  -1.21402,  50.85050, 114.05617,   0.92157,  52.03287, 112.95563,   2.68036,  44.93451, 111.56837,  -3.83924,  48.74962, 112.99601,  -2.51810,  51.15132, 112.82472,  -1.17514,  52.01324, 111.87996,   0.00769
   0.05000,   5.19954,  90.44687, -14.39051,   4.71118,  89.27065,  -5.22860,   5.85952,  47.41661,  -5.36080,  -1.20246,   6.21132,  -3.04786,   5.68789,  91.62309, -23.55241,   4.48362,  50.09719, -28.77218,  -6.13462,   9.68424, -31.44488,   5.05227,  98.20084, -13.40289,   6.15982, 115.32402, -11.12119,   7.93794, 127.36226,  -9.43588,  11.67259, 145.21619,  -6.81983,  12.90462, 149.69492,  -5.90151,  14.44609, 154.01715,  -4.73426,  10.40618, 139.42915,  -4.84939,   5.36066, 138.95875,   7.34785,  -4.25479, 114.41725,  10.08791,  16.85155, 100.01283,   5.28845,  18.68771, 101.65292,   3.47734,  21.36555, 103.35044,   1.60524,  23.44032, 103.70529,   0.14995,  19.50550, 102.67338,   4.62305,  24.22095, 105.09850,   4.94962,  27.72601, 105.70676,   4.27957,  29.65149, 105.44530,   3.62011,  19.65346, 102.07844,   5.69078,  24.33312, 104.12157,   6.58650,  28.27915, 104.01453,   6.47709,  30.27531, 102.79273,   5.66893,  19.63791, 101.60743,   6.44149,  23.81317, 103.06583,   7.90895,  27.21645, 102.68905,   8.25976,  29.20248, 101.48096,   7.71318,  19.49302, 100.89814,   7.26240,  23.23002, 101.84007,   9.12956,  25.85818, 101.38363,   9.82633,  27.22496, 100.35959,   9.48310,  10.67556, 140.18255, -10.37577,  14.99199, 140.45008, -22.85568,  24.42781, 115.69620, -23.53466,  41.72481, 110.21317,  -4.91343,  41.56768, 111.79766,  -2.30456,  41.95967, 113.49964,   0.93685,  42.38408, 113.86567,   3.43372,  42.80920, 112.99296,  -2.53402,  46.07572, 115.80578,   0.57102,  48.02730, 116.61796,   3.50974,  48.97498, 116.44346,   5.32142,  43.72901, 112.52538,  -3.20575,  47.41264, 115.01555,  -0.54007,  50.15761, 115.21161,   2.29212,  51.17683, 114.07519,   4.24156,  44.29747, 112.13486,  -3.76253,  48.09287, 114.06441,  -1.86913,  50.80461, 113.99755,   0.24968,  51.99560, 112.90100,   2.00515,  44.85321, 111.50510,  -4.46434,  48.67974, 112.92913,  -3.17266,  51.08947, 112.75752,  -1.84421,  51.95673, 111.81529,  -0.66326
   0.06667,   5.27758,  90.53038, -14.46284,   4.87938,  89.37158,  -5.29435,   5.98338,  47.51624,  -5.38431,  -1.18852,   6.33241,  -3.02790,   5.67579,  91.68918, -23.63132,   4.43788,  50.16758, -28.87738,  -6.29112,   9.77805, -31.46032,   5.14443,  98.28627, -13.48836,   6.26661, 115.41456, -11.25263,   8.04377, 127.45916,  -9.61237,  11.76526, 145.32774,  -7.07882,  12.99789, 149.81082,  -6.18283,  14.54420, 154.13766,  -5.03932,  10.53243, 139.54275,  -5.08122,   5.65640, 139.09082,   7.18546,  -3.79176, 114.49418,  10.01169,  17.22801, 100.19588,   4.55934,  18.99083, 101.83018,   2.67175,  21.59235, 103.52470,   0.69239,  23.61173, 103.87723,  -0.83936,  19.84530, 102.86182,   3.78008,  24.55953, 105.30723,   3.91922,  28.03559, 105.92417,   3.11872,  29.93704, 105.66544,   2.39191,  20.03416, 102.27500,   4.84585,  24.73474, 104.34230,   5.55768,  28.67465, 104.24961,   5.30644,  30.64528, 103.02979,   4.43511,  20.04766, 101.80923,   5.59986,  24.26721, 103.29393,   6.90532,  27.68246, 102.93267,   7.13547,  29.65236, 101.72837,   6.52582,  19.93542, 101.10520,   6.43035,  23.73354, 102.07458,   8.15465,  26.38700, 101.63313,   8.75909,  27.74466, 100.61194,   8.37376,  10.74261, 140.28316, -10.61192,  14.89460, 140.53542, -23.14782,  24.19867, 115.73814, -24.03053,  41.62904, 110.15334,  -5.56455,  41.49866, 111.74886,  -2.96093,  41.92305, 113.46271,   0.27013,  42.36946, 113.83750,   2.76186,  42.74194, 112.93930,  -3.20562,  46.04306, 115.75437,  -0.13945,  48.02167, 116.57229,   2.77954,  48.98391, 116.40213,   4.58394,  43.65464, 112.46611,  -3.88310,  47.36817, 114.95543,  -1.25843,  50.13733, 115.15431,   1.54992,  51.16927, 114.02259,   3.49540,  44.21720, 112.07156,  -4.44301,  48.03430, 113.99678,  -2.58924,  50.76344, 113.92996,  -0.49289,  51.96564, 112.83678,   1.25702,  44.76509, 111.43721,  -5.14686,  48.60671, 112.85440,  -3.89299,  51.02692, 112.68057,  -2.58402,  51.90108, 111.74041,  -1.40652
   0.08334,   5.33774,  90.63904, -14.54211,   5.04521,  89.49915,  -5.36727,   6.11045,  47.64274,  -5.42217,  -1.17285,   6.48186,  -3.00721,   5.63027,  91.77893, -23.71694,   4.35855,  50.26031, -28.97851,  -6.47799,   9.89333, -31.46317,   5.22007,  98.39697, -13.58201,   6.35940, 115.53082, -11.39818,   8.13702, 127.58233,  -9.80995,  11.84713, 145.46676,  -7.37346,  13.08070, 149.95476,  -6.50377,  14.63198, 154.28713,  -5.38825,  10.65301, 139.68464,  -5.34432,   5.93877, 139.24928,   6.98604,  -3.35204, 114.59954,   9.87070,  17.55172, 100.38876,   3.78078,  19.25428, 102.01664,   1.83327,  21.79225, 103.70466,  -0.23226,  23.76288, 104.05217,  -1.82737,  20.14235, 103.05264,   2.91068,  24.85758, 105.50004,   2.89414,  28.30680, 106.11512,   1.98366,  30.18484, 105.85431,   1.19902,  20.36452, 102.46982,   3.97222,  25.08407, 104.54123,   4.52990,  29.01430, 104.44886,   4.15660,  30.95742, 103.22645,   3.22890,  20.40167, 102.00685,   4.72715,  24.65913, 103.49769,   5.89528,  28.08003, 103.13837,   6.02044,  30.03055, 101.93245,   5.35426,  20.31561, 101.30585,   5.56332,  24.16510, 102.28280,   7.16509,  26.83626, 101.84443,   7.68834,  28.18172, 100.82225,   7.26474,  10.79267, 140.40972, -10.87928,  14.76230, 140.64643, -23.47441,  23.89946, 115.79702, -24.60098,  41.47900, 110.07598,  -6.31903,  41.37623, 111.68056,  -3.71974,  41.83392, 113.40360,  -0.49814,  42.30275, 113.78508,   1.98846,  42.62149, 112.86586,  -3.97893,  45.95818, 115.67956,  -0.95026,  47.96430, 116.50025,   1.94912,  48.94123, 116.33272,   3.74585,  43.52677, 112.38725,  -4.66253,  47.27100, 114.87232,  -2.07775,  50.06456, 115.07086,   0.70635,  51.10906, 113.94201,   2.64678,  44.08319, 111.98889,  -5.22587,  47.92249, 113.90696,  -3.41095,  50.66908, 113.83759,  -1.33760,  51.88231, 112.74603,   0.40571,  44.62290, 111.35032,  -5.93221,  48.47988, 112.75829,  -4.71568,  50.91050, 112.58038,  -3.42669,  51.79137, 111.64109,  -2.25351
   0.10000,   5.38539,  90.76474, -14.63823,   5.19089,  89.64095,  -5.45881,   6.21840,  47.78357,  -5.48061,  -1.18871,   6.64975,  -2.98254,   5.57988,  91.88853, -23.81765,   4.27380,  50.37233, -29.08988,  -6.64329,  10.02180, -31.48742,   5.28101,  98.52438, -13.69047,   6.43550, 115.66303, -11.55272,   8.21410, 127.72052, -10.01172,  11.91557, 145.61871,  -7.66476,  13.15003, 150.11112,  -6.81944,  14.70535, 154.44866,  -5.72997,  10.75715, 139.83946,  -5.60694,   6.22010, 139.42093,   6.79029,  -2.90532, 114.71384,   9.71203,  17.87481, 100.56791,   3.07281,  19.52569, 102.18569,   1.07310,  22.00834, 103.85967,  -1.06965,  23.93193, 104.19629,  -2.72344,  20.45026, 103.21892,   2.12209,  25.17388, 105.64481,   1.96129,  28.59707, 106.24309,   0.94725,  30.44960, 105.97280,   0.10715,  20.70144, 102.63637,   3.17728,  25.44487, 104.68693,   3.59082,  29.36172, 104.57623,   3.10028,  31.27068, 103.34388,   2.11652,  20.75906, 102.17414,   3.93139,  25.05625, 103.64698,   4.96969,  28.47771, 103.27224,   4.99297,  30.40196, 102.05665,   4.27036,  20.69489, 101.47454,   4.77069,  24.59494, 102.43587,   6.25532,  27.27855, 101.98597,   6.69904,  28.60611, 100.95717,   6.23675,  10.83065, 140.55045, -11.14500,  14.58111, 140.76794, -23.80747,  23.55269, 115.86971, -25.16356,  41.31227, 109.97278,  -7.11297,  41.24148, 111.58547,  -4.51764,  41.73778, 113.31635,  -1.30597,  42.23282, 113.70345,   1.17467,  42.48855, 112.76525,  -4.79280,  45.86588, 115.57525,  -1.80601,  47.90390, 116.39694,   1.07074,  48.89806, 116.23105,   2.85815,  43.38516, 112.28118,  -5.48394,  47.16433, 114.75968,  -2.94409,  49.98625, 114.95588,  -0.18857,  51.04578, 113.82885,   1.74475,  43.93443, 111.87903,  -6.05159,  47.79885, 113.78788,  -4.28080,  50.56570, 113.71424,  -2.23471,  51.79213, 112.62327,  -0.50029,  44.46465, 111.23630,  -6.76134,  48.33886, 112.63322,  -5.58755,  50.78152, 112.44991,  -4.32231,  51.67050, 111.51077,  -3.15513
   0.11667,   5.42023,  90.89878, -14.75299,   5.32869,  89.78947,  -5.57020,   6.30977,  47.93097,  -5.55563,  -1.20421,   6.82205,  -2.96845,   5.51177,  92.00809, -23.93577,   4.17582,  50.49342, -29.21256,  -6.80821,  10.15573, -31.51874,   5.33014,  98.65994, -13.81631,   6.50327, 115.80288, -11.72359,   8.28617, 127.86583, -10.23102,  11.98481, 145.77678,  -7.97881,  13.22103, 150.27350,  -7.15938,  14.78058, 154.61640,  -6.09764,  10.86293, 140.00104,  -5.89109,   6.53906, 139.60107,   6.58270,  -2.39344, 114.82595,   9.52444,  18.24689, 100.72688,   2.36952,  19.84551, 102.32840,   0.31500,  22.27124, 103.97876,  -1.90971,  24.14261, 104.29712,  -3.62584,  20.81277, 103.35453,   1.33199,  25.54944, 105.73911,   1.01407,  28.94272, 106.30668,  -0.11195,  30.76441, 106.01952,  -1.01178,  21.09324, 102.77078,   2.37912,  25.86521, 104.78043,   2.63504,  29.76284, 104.63522,   2.01697,  31.62790, 103.38542,   0.97288,  21.17146, 102.30877,   3.13150,  25.51286, 103.74516,   4.02712,  28.92988, 103.34072,   3.93909,  30.81890, 102.10779,   3.15550,  21.12868, 101.61053,   3.97329,  25.08333, 102.53929,   5.32859,  27.77600, 102.06649,   5.68497,  29.07880, 101.02577,   5.18082,  10.86507, 140.69728, -11.43152,  14.40802, 140.89647, -24.15390,  23.18337, 115.94302, -25.75663,  41.11316, 109.86928,  -7.93439,  41.08177, 111.48819,  -5.34217,  41.62561, 113.22419,  -2.14097,  42.15320, 113.61477,   0.33240,  42.33049, 112.66182,  -5.63557,  45.75704, 115.46370,  -2.69763,  47.83431, 116.28295,   0.15162,  48.84991, 116.11676,   1.92690,  43.21628, 112.17221,  -6.33668,  47.03763, 114.63980,  -3.84986,  49.89447, 114.82984,  -1.13013,  50.97305, 113.70255,   0.79249,  43.75668, 111.76634,  -6.91018,  47.65118, 113.66215,  -5.19208,  50.44295, 113.58097,  -3.18041,  51.68608, 112.48857,  -1.45884,  44.27519, 111.11966,  -7.62497,  48.16981, 112.50213,  -6.50274,  50.62721, 112.31093,  -5.26757,  51.52653, 111.37055,  -4.10935
   0.13334,   5.45989,  90.81477, -14.88223,   5.49126,  89.72143,  -5.69712,   6.42453,  47.86186,  -5.64815,  -1.20574,   6.78217,  -2.93996,   5.42853,  91.90810, -24.06733,   4.07596,  50.39461, -29.34914,  -6.97972,  10.07017, -31.54194,   5.38793,  98.57760, -13.95795,   6.58793, 115.72490, -11.91681,   8.38065, 127.79321, -10.48042,  12.08434, 145.71667,  -8.33879,  13.32395, 150.21793,  -7.54996,  14.88884, 154.56688,  -6.52138,  11.00387, 139.94552,  -6.21684,   6.88160, 139.56242,   6.32555,  -1.87335, 114.72401,   9.26741,  18.60068, 100.67156,   1.56400,  20.15813, 102.25385,  -0.53652,  22.53803, 103.87575,  -2.83057,  24.36357, 104.17221,  -4.59919,  21.16493, 103.27003,   0.45167,  25.91664, 105.60209,  -0.00237,  29.28279, 106.13143,  -1.22434,  31.07508, 105.82357,  -2.17494,  21.46844, 102.68401,   1.49108,  26.26752, 104.64119,   1.61005,  30.14431, 104.45263,   0.88234,  31.96530, 103.18160,  -0.21268,  21.56280, 102.22172,   2.24143,  25.94327, 103.61091,   3.01261,  29.35180, 103.16881,   2.82857,  31.20428, 101.91457,   1.99326,  21.53615, 101.52462,   3.08484,  25.53745, 102.41081,   4.32696,  28.23377, 101.90866,   4.60768,  29.51030, 100.85328,   4.06804,  10.92012, 140.62501, -11.75871,  14.23979, 140.80479, -24.54146,  22.76334, 115.78427, -26.43160,  40.89640, 109.49093,  -8.89347,  40.90326, 111.11251,  -6.30273,  41.49326, 112.84952,  -3.11027,  42.05278, 113.24046,  -0.64398,  42.15286, 112.28093,  -6.61270,  45.62628, 115.07221,  -3.72003,  47.74165, 115.88610,  -0.89742,  48.77837, 115.71766,   0.86541,  43.02803, 111.78715,  -7.32414,  46.88934, 114.24214,  -4.88708,  49.78017, 114.42363,  -2.20291,  50.87790, 113.29401,  -0.29254,  43.55973, 111.37860,  -7.90383,  47.48249, 113.26077,  -6.23574,  50.29847, 113.17060,  -4.25849,  51.55840, 112.07501,  -2.55121,  44.06687, 110.72918,  -8.62427,  47.98039, 112.09743,  -7.55148,  50.45204, 111.89778,  -6.34644,  51.36186, 110.95501,  -5.19840
   0.15000,   5.50750,  90.69569, -15.01816,   5.65488,  89.61669,  -5.83249,   6.52652,  47.75585,  -5.74525,  -1.21378,   6.70676,  -2.88934,   5.36012,  91.77470, -24.20383,   4.00368,  50.26430, -29.50884,  -7.11367,   9.95087, -31.58951,   5.45371,  98.46002, -14.10525,   6.68161, 115.61095, -12.11176,   8.48547, 127.68368, -10.72738,  12.19658, 145.61756,  -8.68824,  13.43966, 150.12277,  -7.92797,  15.00936, 154.47723,  -6.93050,  11.15461, 139.85083,  -6.53523,   7.24839, 139.48557,   6.07664,  -1.31521, 114.57797,   8.99663,  19.00473, 100.56209,   0.83236,  20.52627, 102.11792,  -1.31376,  22.86509, 103.70112,  -3.67607,  24.64524, 103.96799,  -5.49495,  21.57444, 103.12125,  -0.35593,  26.34487, 105.38364,  -0.94584,  29.68331, 105.86211,  -2.26123,  31.44409, 105.52667,  -3.26015,  21.89803, 102.53280,   0.67602,  26.72622, 104.42070,   0.65843,  30.57836, 104.17487,  -0.17537,  32.34999, 102.87570,  -1.31731,  22.00639, 102.07056,   1.42451,  26.42599, 103.39775,   2.07167,  29.82143, 102.90615,   1.79479,  31.63195, 101.62379,   0.91155,  21.99298, 101.37545,   2.26987,  26.03935, 102.20602,   3.39935,  28.73487, 101.66551,   3.60680,  29.98073, 100.59084,   3.03454,  10.98938, 140.51515, -12.07711,  14.04363, 140.67322, -24.92615,  22.31702, 115.58992, -27.07767,  40.66952, 109.05097,  -9.86059,  40.71914, 110.66935,  -7.26831,  41.36051, 112.39962,  -4.08210,  41.95514, 112.78488,  -1.62314,  41.97003, 111.83215,  -7.59377,  45.49553, 114.60327,  -4.74507,  47.65270, 115.40359,  -1.95034,  48.71230, 115.22805,  -0.20187,  42.83314, 111.33506,  -8.31754,  46.73873, 113.76859,  -5.93002,  49.66637, 113.93298,  -3.28493,  50.78435, 112.79580,  -1.39086,  43.35500, 110.92468,  -8.90483,  47.30891, 112.78604,  -7.28770,  50.15085, 112.67999,  -5.34876,  51.42845, 111.57631,  -3.65992,  43.84925, 110.27372,  -9.63280,  47.78341, 111.62193,  -8.61138,  50.27012, 111.40900,  -7.44006,  51.19081, 110.46049,  -6.30551
