time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  -7.68712,  89.31365, -21.90925,  -2.10287,  89.15665, -14.53673,  -4.14017,  47.60477,  -9.80517, -13.33116,   8.25153,   1.14677, -13.27137,  89.47066, -29.28177, -14.98137,  48.15233, -35.83681, -27.48969,   8.54492, -30.55548,  -7.48484,  97.12902, -21.89604,  -5.79042, 114.33709, -22.70076,  -3.69333, 126.39197, -23.79769,   0.44303, 144.21635, -25.97395,   1.24908, 148.87304, -26.26688,   1.74295, 153.58220, -26.25785,   0.60059, 138.78165, -22.90549,   5.93977, 139.50538, -10.84644,  10.10300, 114.22296,  -4.08501,  33.01996, 112.00969, -16.16451,  34.95888, 112.85585, -18.37044,  37.74216, 113.70553, -20.62621,  39.85675, 113.46194, -22.04666,  35.79938, 114.18111, -17.62208,  40.60955, 116.40411, -18.00138,  44.14953, 116.62059, -18.72673,  46.07348, 116.08022, -19.19268,  35.90163, 113.98828, -16.41036,  40.64894, 116.05168, -16.12506,  44.58786, 115.77663, -16.06323,  46.54317, 114.28206, -16.33455,  35.85178, 113.80744, -15.54407,  40.05923, 115.53832, -14.53682,  43.43580, 115.18872, -13.96770,  45.37680, 113.79800, -13.99875,  35.66103, 113.43205, -14.53378,  39.40082, 114.83249, -12.98738,  41.99333, 114.55496, -12.09132,  43.32011, 113.42871, -12.01526,  -2.22145, 138.84829, -27.72345, -10.34999, 139.05273, -38.13192, -14.69477, 113.00134, -35.96439,   4.82559,  96.55087, -40.89771,   7.15990,  98.33745, -41.73473,  10.29223,  99.95582, -42.79610,  12.75360, 100.65484, -42.83534,   7.43946,  97.82129, -43.37125,  11.58205,  97.59550, -46.68958,  15.05262,  97.42526, -47.70475,  17.09134,  97.20630, -47.62490,   7.18585,  96.62203, -43.48680,  11.08967,  95.75302, -46.78542,  14.77592,  94.61178, -47.62432,  16.96960,  93.92627, -46.70323,   6.89901,  95.78339, -43.49538,  10.13762,  94.28929, -46.49409,  13.15543,  92.80200, -47.22080,  15.23878,  91.92907, -46.44608,   6.47396,  94.79103, -43.31503,   9.17217,  92.82251, -45.99519,  11.34462,  91.25478, -46.64613,  12.77227,  90.51703, -45.97373
   0.03333,  -7.77488,  89.22345, -22.11412,  -2.01344,  89.10534, -14.87849,  -4.14670,  47.57580,  -9.99553, -13.35189,   8.30534,   1.23799, -13.53632,  89.34156, -29.34975, -15.27459,  48.02045, -35.87975, -27.24452,   8.32730, -30.02556,  -7.55266,  97.03814, -22.16350,  -5.80635, 114.23484, -23.09068,  -3.69309, 126.27637, -24.29774,   0.44252, 144.07613, -26.66833,   1.25220, 148.72988, -26.99588,   1.75315, 153.43829, -27.00369,   0.66080, 138.65630, -23.57736,   6.18372, 139.41358, -11.60342,  10.30584, 114.16925,  -4.67652,  32.91304, 111.88315, -17.31330,  34.74002, 112.78733, -19.59060,  37.40834, 113.71759, -21.95107,  39.47068, 113.53462, -23.45500,  35.57425, 114.13209, -18.87054,  40.30527, 116.48311, -19.43043,  43.80678, 116.79570, -20.29423,  45.72435, 116.30803, -20.83811,  35.72949, 113.93827, -17.66462,  40.42826, 116.12600, -17.55861,  44.37243, 115.95538, -17.65367,  46.35421, 114.51407, -18.00828,  35.71879, 113.75347, -16.79780,  39.91570, 115.59224, -15.95045,  43.32022, 115.33058, -15.51671,  45.29449, 113.99196, -15.63025,  35.57820, 113.37000, -15.78234,  39.33807, 114.86436, -14.37915,  41.97046, 114.65293, -13.58743,  43.32847, 113.56205, -13.56856,  -2.28222, 138.70811, -28.32257, -10.68290, 138.88315, -38.51321, -15.13502, 112.87375, -36.07608,   4.04708,  96.21108, -41.58992,   6.36879,  97.97230, -42.51149,   9.47970,  99.55710, -43.68101,  11.94433, 100.23497, -43.80174,   6.59281,  97.44308, -44.15237,  10.62772,  97.16047, -47.59664,  14.06337,  96.95418, -48.71834,  16.10171,  96.71849, -48.70061,   6.32582,  96.24527, -44.25178,  10.11739,  95.32163, -47.66452,  13.76608,  94.14374, -48.61015,  15.98173,  93.44572, -47.75326,   6.03194,  95.40906, -44.24570,   9.16284,  93.86796, -47.33367,  12.14410,  92.35043, -48.14397,  14.24335,  91.46498, -47.42866,   5.60454,  94.42154, -44.04542,   8.20136,  92.41271, -46.79492,  10.33940,  90.82240, -47.50258,  11.78121,  90.07701, -46.87002
   0.05000,  -7.85236,  89.17435, -22.28769,  -1.94341,  89.07636, -15.17170,  -4.14686,  47.56779, -10.14373, -13.34859,   8.35393,   1.28860, -13.76131,  89.27233, -29.40367, -15.52001,  47.95394, -35.94541, -27.03521,   8.20276, -29.59402,  -7.61166,  96.98810, -22.37996,  -5.82369, 114.17478, -23.40812,  -3.69601, 126.20389, -24.70990,   0.44159, 143.97956, -27.25159,   1.25634, 148.63017, -27.60971,   1.76674, 153.33753, -27.63261,   0.71000, 138.57326, -24.14093,   6.48188, 139.37617, -12.28800,  10.60350, 114.15933,  -5.26138,  32.69835, 111.76319, -18.75494,  34.42064, 112.70634, -21.09710,  36.97989, 113.69189, -23.55394,  38.98726, 113.55126, -25.13481,  35.25547, 114.06563, -20.40560,  39.91614, 116.50821, -21.13720,  43.37601, 116.88962, -22.13130,  45.28074, 116.43989, -22.74812,  35.45968, 113.87272, -19.20685,  40.11634, 116.15026, -19.27222,  44.05667, 116.05572, -19.51596,  46.05095, 114.65343, -19.94842,  35.48517, 113.68624, -18.34070,  39.67501, 115.60392, -17.64725,  43.09783, 115.40705, -17.34249,  45.09171, 114.10686, -17.53351,  35.39028, 113.29836, -17.32162,  39.17099, 114.86232, -16.05714,  41.83489, 114.70019, -15.36550,  43.21330, 113.63560, -15.40041,  -2.33448, 138.61261, -28.82182, -10.96036, 138.76014, -38.82300, -15.50345, 112.79066, -36.14040,   3.36946,  95.94074, -42.13153,   5.67877,  97.67786, -43.12701,   8.76913,  99.23087, -44.38994,  11.23459,  99.88932, -44.58075,   5.85535,  97.13532, -44.76934,   9.79540,  96.79791, -48.31696,  13.19850,  96.55784, -49.52759,  15.23482,  96.30697, -49.56205,   5.57705,  95.93888, -44.85290,   9.26998,  94.96253, -48.35789,  12.88360,  93.75055, -49.39105,  15.11601,  93.04200, -48.58798,   5.27731,  95.10496, -44.83294,   8.31391,  93.51846, -47.99130,  11.26145,  91.97284, -48.86906,  13.37237,  91.07674, -48.20306,   4.84815,  94.12213, -44.61423,   7.35641,  92.07435, -47.41670,   9.46323,  90.46302, -48.16902,  10.91580,  89.71133, -47.56938
   0.06667,  -7.91297,  89.12756, -22.44027,  -1.83840,  89.04041, -15.46500,  -4.08967,  47.55988, -10.23103, -13.30551,   8.38517,   1.32348, -13.98754,  89.21470, -29.41555, -15.71963,  47.89920, -35.98260, -26.87509,   8.12068, -29.17658,  -7.65338,  96.94019, -22.56874,  -5.83298, 114.11733, -23.69477,  -3.69442, 126.13477, -25.08360,   0.44702, 143.88746, -27.77525,   1.26691, 148.53505, -28.15986,   1.78642, 153.24133, -28.19532,   0.75798, 138.49295, -24.64813,   6.77419, 139.33874, -12.92034,  10.94424, 114.14279,  -5.84753,  32.43660, 111.63266, -20.26202,  34.02381, 112.60430, -22.68652,  36.44037, 113.63158, -25.26761,  38.36760, 113.52359, -26.94768,  34.87095, 113.97612, -22.03596,  39.45000, 116.49225, -22.99765,  42.84903, 116.92872, -24.16403,  44.72712, 116.50942, -24.87655,  35.13824, 113.78569, -20.84929,  39.74940, 116.13631, -21.14562,  43.67347, 116.10397, -21.58745,  45.66521, 114.73353, -22.12172,  35.21022, 113.59908, -19.98578,  39.39904, 115.58205, -19.50128,  42.83553, 115.43890, -19.36942,  44.83743, 114.17038, -19.66238,  35.17284, 113.20910, -18.96377,  38.98740, 114.83158, -17.88889,  41.68495, 114.71097, -17.33239,  43.07639, 113.66824, -17.43814,  -2.37392, 138.52265, -29.27105, -11.18271, 138.64609, -39.11184, -15.80276, 112.71334, -36.21404,   2.80408,  95.70371, -42.57471,   5.09730,  97.41008, -43.65680,   8.16147,  98.92269, -45.02793,  10.62569,  99.55694, -45.29965,   5.21935,  96.84994, -45.29818,   9.04714,  96.44229, -48.95950,  12.40983,  96.15966, -50.26978,  14.44190,  95.89007, -50.36315,   4.92821,  95.65530, -45.36128,   8.50472,  94.61142, -48.96612,  12.07469,  93.35680, -50.09562,  14.32410,  92.63599, -49.35320,   4.62194,  94.82437, -45.32392,   7.54760,  93.17970, -48.55637,  10.45361,  91.59901, -49.50710,  12.57581,  90.69042, -48.89613,   4.19102,  93.84764, -45.08250,   6.59534,  91.74998, -47.93867,   8.66428,  90.11241, -48.73800,  10.12770,  89.35352, -48.17494
   0.08334,  -7.97079,  89.05905, -22.61522,  -1.73896,  88.98068, -15.77998,  -4.02885,  47.53076, -10.32493, -13.26279,   8.39645,   1.35142, -14.20263,  89.13743, -29.45047, -15.89027,  47.83374, -36.10287, -26.69695,   8.05652, -28.74863,  -7.69699,  96.87062, -22.77528,  -5.85650, 114.03832, -24.00756,  -3.71316, 126.04280, -25.49747,   0.42404, 143.76813, -28.36984,   1.24715, 148.41242, -28.78619,   1.77381, 153.11777, -28.83618,   0.78969, 138.38735, -25.22503,   7.01952, 139.26951, -13.61200,  11.26092, 114.08513,  -6.54039,  32.14262, 111.46494, -21.80766,  33.58328, 112.45498, -24.31482,  35.84275, 113.50980, -27.02392,  37.67563, 113.42365, -28.80763,  34.44995, 113.83569, -23.71042,  38.94144, 116.40216, -24.92002,  42.26616, 116.87629, -26.27126,  44.10663, 116.47788, -27.08651,  34.78423, 113.64765, -22.54046,  39.34620, 116.04866, -23.08765,  43.24012, 116.05942, -23.74484,  45.21423, 114.71108, -24.38937,  34.90565, 113.46143, -21.68242,  39.09296, 115.48985, -21.42711,  42.53285, 115.38421, -21.48476,  44.52928, 114.13779, -21.88880,  34.92884, 113.07060, -20.66031,  38.77889, 114.73420, -19.79531,  41.50415, 114.64283, -19.38826,  42.89892, 113.61542, -19.57154,  -2.44903, 138.40617, -29.77380, -11.46509, 138.50353, -39.42535, -16.17405, 112.61563, -36.28009,   2.12868,  95.42490, -43.02463,   4.40402,  97.10006, -44.19004,   7.43975,  98.57175, -45.66502,   9.90040,  99.18104, -46.01497,   4.47289,  96.52326, -45.82873,   8.18778,  96.04615, -49.59640,  11.50793,  95.72062, -51.00177,  13.53394,  95.43177, -51.15196,   4.16955,  95.33076, -45.87160,   7.62935,  94.22029, -49.56925,  11.15347,  92.92269, -50.79048,  13.41730,  92.18864, -50.10724,   3.85723,  94.50302, -45.81717,   6.67216,  92.80125, -49.11767,   9.53501,  91.18533, -50.13759,  11.66618,  90.26342, -49.58018,   3.42504,  93.53258, -45.55369,   5.72594,  91.38616, -48.45841,   7.75606,  89.72239, -49.30194,   9.22868,  88.95567, -48.77458
   0.10000,  -8.02559,  88.97384, -22.79994,  -1.67474,  88.90515, -16.07502,  -4.01501,  47.48333, -10.43121, -13.25809,   8.38993,   1.37422, -14.37645,  89.04253, -29.52485, -16.03343,  47.76086, -36.32009, -26.50755,   7.99844, -28.42454,  -7.74158,  96.78441, -22.98838,  -5.89382, 113.94345, -24.32591,  -3.75430, 125.93559, -25.91720,   0.36476, 143.63452, -28.97263,   1.18901, 148.27552, -29.42208,   1.72259, 152.97988, -29.48877,   0.79003, 138.26750, -25.81185,   7.27716, 139.19510, -14.34416,  11.59442, 114.00960,  -7.32264,  31.66149, 111.23424, -23.62020,  32.96372, 112.23338, -26.19846,  35.07270, 113.30112, -29.02145,  36.80938, 113.22501, -30.89937,  33.85504, 113.61722, -25.63873,  38.26536, 116.20478, -27.07990,  41.51217, 116.69504, -28.60381,  43.30883, 116.30564, -29.51544,  34.25131, 113.42937, -24.48826,  38.76765, 115.85105, -25.27188,  42.62144, 115.87969, -26.13331,  44.56468, 114.54076, -26.88276,  34.41859, 113.24275, -23.63806,  38.60469, 115.28931, -23.60105,  42.03719, 115.19889, -23.84000,  44.01495, 113.96172, -24.35034,  34.49731, 112.85090, -22.61912,  38.38033, 114.53048, -21.95596,  41.12362, 114.45067, -21.69320,  42.51125, 113.42961, -21.95109,  -2.55695, 138.27481, -30.28161, -11.77671, 138.34813, -39.73899, -16.56992, 112.50638, -36.35092,   1.43291,  95.14145, -43.44723,   3.69340,  96.79148, -44.67568,   6.70546,  98.23021, -46.22961,   9.16192,  98.81843, -46.63980,   3.72044,  96.20331, -46.31156,   7.34445,  95.67296, -50.15976,  10.62903,  95.31287, -51.63835,  12.64886,  95.00762, -51.83280,   3.40732,  95.01290, -46.33937,   6.77319,  93.85162, -50.10743,  10.25866,  92.51918, -51.39998,  12.53200,  91.77247, -50.76364,   3.09016,  94.18794, -46.27218,   5.81603,  92.44294, -49.62446,   8.64266,  90.79855, -50.69848,  10.77911,  89.86417, -50.18363,   2.65689,  93.22258, -45.99230,   4.87464,  91.03949, -48.93414,   6.87246,  89.35476, -49.81247,   8.35100,  88.58038, -49.31368
   0.11667,  -8.07949,  88.89064, -23.01937,  -1.61221,  88.83351, -16.40623,  -4.01789,  47.44649, -10.53903, -13.25333,   8.38792,   1.38705, -14.54677,  88.94777, -29.63250, -16.17970,  47.69462, -36.60448, -26.35054,   7.93695, -28.29914,  -7.78270,  96.69983, -23.24216,  -5.93548, 113.84981, -24.69193,  -3.80699, 125.83103, -26.37750,   0.28554, 143.50854, -29.58864,   1.10903, 148.14674, -30.06733,   1.64811, 152.85022, -30.15055,   0.76381, 138.15355, -26.41505,   7.51026, 139.12805, -15.10192,  11.92210, 113.92907,  -8.18839,  31.09229, 110.97752, -25.50290,  32.21937, 111.98409, -28.15959,  34.13509, 113.06062, -31.11395,  35.74310, 112.99066, -33.10339,  33.14486, 113.36743, -27.65698,  37.44753, 115.96263, -29.38188,  40.58540, 116.45964, -31.11714,  42.31777, 116.07413, -32.14719,  33.61691, 113.17719, -26.53587,  38.06923, 115.60504, -27.61215,  41.85717, 115.63940, -28.72790,  43.74732, 114.30413, -29.60821,  33.84052, 112.98868, -25.69914,  38.01819, 115.03912, -25.93557,  41.42727, 114.95254, -26.40249,  43.36768, 113.71848, -27.04627,  33.98713, 112.59446, -24.68866,  37.90434, 114.27613, -24.28108,  40.65909, 114.19829, -24.20153,  42.02730, 113.17918, -24.55364,  -2.67307, 138.14977, -30.81606, -12.06487, 138.20122, -40.10275, -16.91782, 112.39770, -36.51431,   0.84076,  94.89524, -43.88296,   3.08555,  96.51989, -45.17249,   6.07261,  97.92531, -46.80327,   8.52363,  98.49139, -47.27287,   3.07059,  95.92199, -46.80500,   6.60148,  95.34016, -50.73153,   9.84850,  94.94510, -52.28240,  11.86089,  94.62252, -52.52099,   2.74753,  94.73399, -46.81852,   6.01721,  93.52380, -50.65525,   9.46163,  92.15591, -52.01887,  11.74295,  91.39470, -51.43003,   2.42549,  93.91201, -46.73916,   5.06024,  92.12569, -50.14214,   7.84854,  90.45243, -51.27040,   9.98875,  89.50394, -50.79876,   1.99112,  92.95181, -46.44369,   4.12381,  90.73388, -49.42213,   6.08769,  89.02808, -50.33562,   7.57108,  88.24477, -49.86601
   0.13334,  -8.12446,  88.78288, -23.55360,  -1.65445,  88.74236, -16.94301,  -4.16357,  47.40838, -10.75408, -13.29249,   8.40980,   1.44717, -14.59447,  88.82340, -30.16419, -16.02365,  47.55307, -37.07895, -26.57887,   7.98879, -28.34100,  -7.81960,  96.59092, -23.80412,  -5.99034, 113.73449, -25.34934,  -3.89329, 125.70891, -27.12046,   0.12159, 143.37513, -30.48792,   0.93058, 148.01290, -30.99473,   1.46065, 152.71713, -31.09205,   0.65978, 138.03680, -27.29592,   7.65948, 139.04565, -16.14076,  12.13218, 113.73357,  -9.69532,  30.35819, 110.33751, -27.92385,  31.29042, 111.28599, -30.67572,  32.98482, 112.27186, -33.79248,  34.41150, 112.12896, -35.91207,  32.30881, 112.63420, -30.26586,  36.54443, 115.04941, -32.37529,  39.53804, 115.41395, -34.37773,  41.15892, 114.95548, -35.54960,  32.86797, 112.43093, -29.18792,  37.30194, 114.67617, -30.66263,  40.97812, 114.55580, -32.09992,  42.73208, 113.14282, -33.12836,  33.15534, 112.23781, -28.37198,  37.37360, 114.12083, -28.98327,  40.72383, 113.89768, -29.74061,  42.55213, 112.58499, -30.53855,  33.37306, 111.84302, -27.37462,  37.37318, 113.37093, -27.31890,  40.11943, 113.18496, -27.47568,  41.41158, 112.11102, -27.93564,  -2.84988, 138.00655, -31.63901, -12.40913, 137.97952, -40.75335, -17.26639, 112.18948, -37.07494,   0.40797,  94.64451, -44.54427,   2.65702,  96.27110, -45.82392,   5.64910,  97.67891, -47.44337,   8.10166,  98.24484, -47.90511,   2.64606,  95.67718, -47.45790,   6.18702,  95.10303, -51.37649,   9.43793,  94.71003, -52.91972,  11.45078,  94.38697, -53.15378,   2.32242,  94.48939, -47.47516,   5.60161,  93.28680, -51.30617,   9.04891,  91.92041, -52.66400,  11.32827,  91.15657, -52.07098,   1.99975,  93.66739, -47.39866,   4.64256,  91.88795, -50.79899,   7.43296,  90.21597, -51.92393,   9.57142,  89.26521, -51.44894,   1.56410,  92.70670, -47.10667,   3.70350,  90.49489, -50.08484,   5.66891,  88.79028, -50.99728,   7.15064,  88.00505, -50.52565
   0.15000,  -8.18510,  88.67462, -23.95604,  -1.62474,  88.63280, -17.43511,  -4.18345,  47.34648, -10.95515, -13.26974,   8.40378,   1.45462, -14.74546,  88.71645, -30.47696, -16.08405,  47.45997, -37.49182, -26.47222,   7.95670, -28.28996,  -7.85931,  96.48089, -24.23373,  -6.02578, 113.61418, -25.88445,  -3.94122, 125.57670, -27.74824,   0.03460, 143.22031, -31.27675,   0.83897, 147.85558, -31.81292,   1.36984, 152.55939, -31.92534,   0.62743, 137.89584, -28.07131,   7.85931, 138.93791, -17.06835,  12.36386, 113.60033, -10.74647,  29.74555, 109.98570, -29.74150,  30.51812, 110.92124, -32.54675,  32.02997, 111.88820, -35.76178,  33.32669, 111.73061, -37.96227,  31.56793, 112.26360, -32.20215,  35.68582, 114.64533, -34.56726,  38.55696, 114.98500, -36.74569,  40.10201, 114.51286, -38.01084,  32.18906, 112.05922, -31.15892,  36.54171, 114.27120, -32.90177,  40.12473, 114.12278, -34.55541,  41.80495, 112.69562, -35.68263,  32.52333, 111.86617, -30.36102,  36.70981, 113.71947, -31.22812,  40.00736, 113.47211, -32.18328,  41.77620, 112.14530, -33.08514,  32.79758, 111.47236, -29.37731,  36.80379, 112.97365, -29.56458,  39.53452, 112.76895, -29.88433,  40.78989, 111.68529, -30.41751,  -2.96784, 137.85158, -32.34368, -12.70462, 137.78774, -41.26793, -17.60040, 112.03183, -37.40602,  -0.17675,  94.35626, -45.15138,   2.05916,  95.96295, -46.47831,   5.03055,  97.34468, -48.15725,   7.47793,  97.89309, -48.66521,   2.01534,  95.36186, -48.10912,   5.48212,  94.74802, -52.08757,   8.70244,  94.32770, -53.68671,  10.70874,  93.99093, -53.95514,   1.68405,  94.17606, -48.11520,   4.88677,  92.93584, -51.99855,   8.30071,  91.54176, -53.41139,  10.58550,  90.76621, -52.85564,   1.35769,  93.35646, -48.02922,   3.92825,  91.54533, -51.46800,   6.68767,  89.85083, -52.63489,   8.82831,  88.88874, -52.19378,   0.92136,  92.39984, -47.72514,   2.99345,  90.16140, -50.73088,   4.93160,  88.44041, -51.67045,   6.41662,  87.64796, -51.22174
