time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -20.77754,  89.93829,  55.81807, -19.65354,  88.99922,  64.95137, -22.54908,  47.36609,  61.57567, -28.86808,   8.16137,  74.84807, -21.90153,  90.87737,  46.68476, -19.67806,  49.88555,  38.44927, -24.10911,   8.30945,  36.23781, -20.32627,  97.70778,  56.56138, -18.11387, 114.84438,  57.59978, -15.79883, 126.90926,  57.62196, -11.44872, 144.78672,  56.60842, -10.73770, 149.43632,  57.15244, -10.97281, 154.06350,  58.12922, -10.87736, 139.02434,  58.94182,  -6.35745, 137.77054,  71.28887,   0.39084, 112.14422,  71.24211,  20.77035, 107.91917,  55.65928,  22.73984, 109.63915,  54.07678,  25.55429, 111.39332,  52.47714,  27.70698, 111.79617,  51.15347,  23.53044, 110.53535,  55.33954,  28.29351, 112.76784,  56.08289,  31.84337, 113.31174,  55.62786,  33.79017, 113.04092,  55.03853,  23.60872, 109.85098,  56.36004,  28.29713, 111.65788,  57.63670,  32.23897, 111.42902,  57.70091,  34.23542, 110.21130,  56.88730,  23.54283, 109.32128,  57.06765,  27.68266, 110.51599,  58.84181,  31.05231, 109.99904,  59.31680,  33.02630, 108.77406,  58.76427,  23.33740, 108.55280,  57.81947,  27.00507, 109.21510,  59.92855,  29.58166, 108.61644,  60.70561,  30.93291, 107.57884,  60.34218, -14.65654, 139.71417,  54.88930, -22.88800, 141.25596,  44.67572, -35.39138, 117.98688,  42.56253, -28.21432,  93.44053,  37.87571, -25.76146,  91.73303,  38.51555, -23.16365,  89.19323,  39.11387, -21.98297,  87.12305,  40.04596, -25.37167,  91.06512,  36.95839, -23.05887,  86.64724,  35.12628, -21.93113,  83.20740,  35.13762, -21.68663,  81.24516,  35.68582, -26.39921,  90.88850,  36.30350, -24.69937,  86.48353,  34.16278, -24.43308,  82.54704,  33.99619, -24.94479,  80.40765,  35.13272, -27.17672,  90.87756,  35.87806, -26.30357,  86.92971,  33.56176, -26.53874,  83.51845,  33.16754, -27.16724,  81.39885,  34.07022, -28.20562,  90.97201,  35.51691, -28.01061,  87.41738,  33.13673, -28.54423,  84.77891,  32.54108, -29.16022,  83.30074,  33.22674
   0.03333, -21.10012,  90.00347,  56.10270, -19.77181,  89.02857,  65.20477, -22.71032,  47.39951,  61.81615, -28.87680,   8.13175,  74.97345, -22.42843,  90.97837,  47.00063, -20.05505,  50.06194,  38.43850, -24.14049,   8.51258,  35.26727, -20.61169,  97.76905,  56.86317, -18.31301, 114.89482,  57.89276, -15.94446, 126.94931,  57.86831, -11.52971, 144.80295,  56.72298, -10.80005, 149.45182,  57.24822, -11.02856, 154.08086,  58.21773, -10.93722, 139.04283,  59.05671,  -6.16111, 137.75814,  71.30373,   0.43034, 112.09103,  71.25850,  20.58318, 107.73964,  55.41778,  22.48889, 109.49232,  53.79363,  25.23819, 111.29958,  52.14066,  27.36266, 111.74242,  50.78456,  23.27403, 110.41910,  55.03758,  27.99054, 112.77353,  55.69678,  31.51971, 113.39938,  55.18914,  33.46457, 113.17055,  54.57606,  23.38253, 109.74629,  56.06299,  28.04188, 111.67838,  57.26022,  31.98864, 111.54605,  57.27335,  34.00329, 110.36979,  56.44379,  23.33898, 109.22169,  56.77612,  27.47153, 110.53306,  58.48362,  30.85880, 110.10262,  58.91776,  32.85465, 108.92095,  58.34961,  23.16238, 108.45543,  57.53745,  26.84039, 109.22617,  59.59094,  29.44092, 108.69754,  60.33851,  30.81219, 107.68980,  59.96617, -14.79783, 139.74257,  55.08340, -23.16858, 141.29166,  44.98479, -35.83324, 118.08721,  43.13813, -28.82357,  93.51261,  38.34715, -26.36800,  91.79585,  38.95085, -23.77167,  89.24613,  39.51217, -22.58498,  87.17254,  40.42894, -26.00583,  91.12373,  37.38885, -23.74098,  86.69312,  35.52780, -22.62761,  83.24859,  35.52713, -22.38264,  81.28624,  36.07475, -27.04439,  90.95037,  36.75068, -25.39726,  86.53474,  34.59079, -25.15014,  82.59689,  34.42676, -25.65266,  80.46155,  35.57496, -27.82861,  90.94199,  36.33768, -27.00894,  86.98668,  34.01458, -27.26463,  83.57580,  33.63002, -27.88755,  81.46035,  34.54622, -28.86271,  91.04018,  35.99276, -28.72047,  87.48083,  33.61590, -29.27453,  84.84365,  33.03335, -29.88572,  83.36923,  33.73126
   0.05000, -21.38732,  90.08697,  56.39606, -19.87271,  89.08165,  65.46567, -22.85987,  47.45579,  62.08026, -28.87151,   8.12394,  75.11724, -22.90193,  91.09230,  47.32645, -20.55071,  50.28004,  38.27502, -24.12169,   8.83846,  33.48537, -20.87493,  97.84959,  57.17094, -18.51514, 114.96760,  58.19124, -16.10714, 127.01411,  58.12484, -11.64520, 144.84826,  56.86445, -10.90064, 149.49662,  57.37297, -11.12354, 154.12723,  58.33629, -11.03316, 139.09049,  59.19894,  -6.03339, 137.78382,  71.35403,   0.33223, 112.05976,  71.31573,  20.27637, 107.58719,  55.24628,  22.12298, 109.36844,  53.58535,  24.81139, 111.22141,  51.88357,  26.90742, 111.69931,  50.49550,  22.90584, 110.31897,  54.81271,  27.58135, 112.77399,  55.39225,  31.08953, 113.46907,  54.83195,  33.03009, 113.27643,  54.19333,  23.04230, 109.65500,  55.84053,  27.67678, 111.68998,  56.96138,  31.62524, 111.63892,  56.92054,  33.65216, 110.49914,  56.07019,  23.01940, 109.13411,  56.55734,  27.14707, 110.54088,  58.19943,  30.54816, 110.18293,  58.58911,  32.55998, 109.03900,  58.00043,  22.86914, 108.36917,  57.32563,  26.55833, 109.22828,  59.32323,  29.17925, 108.75795,  60.03781,  30.56579, 107.77630,  59.65253, -14.96148, 139.79734,  55.29385, -23.52435, 141.35798,  45.35943, -36.32725, 118.21232,  43.74265, -29.55301,  93.59748,  38.82132, -27.09577,  91.86676,  39.37635, -24.50406,  89.30206,  39.88866, -23.31072,  87.22374,  40.78588, -26.77253,  91.18735,  37.80896, -24.57782,  86.73625,  35.91309, -23.48685,  83.28458,  35.89928, -23.24242,  81.32244,  36.44787, -27.82602,  91.01869,  37.19447, -26.25539,  86.58562,  35.01342, -26.03721,  82.64576,  34.85705, -26.52791,  80.51738,  36.02316, -28.61922,  91.01408,  36.79891, -27.87649,  87.04617,  34.47143, -28.16248,  83.63581,  34.10395, -28.77855,  81.52738,  35.04071, -29.66005,  91.11788,  36.47659, -29.59320,  87.55014,  34.10901, -30.17691,  84.91477,  33.54760, -30.78197,  83.44657,  34.26373
   0.06667, -21.59624,  90.15866,  56.69128, -19.92001,  89.13368,  65.73020, -22.95237,  47.51430,  62.30556, -28.86691,   8.13310,  75.23756, -23.27246,  91.18364,  47.65235, -21.20321,  50.46858,  38.10775, -24.30801,   9.25001,  31.43796, -21.08165,  97.92014,  57.47597, -18.69086, 115.03520,  58.47340, -16.25343, 127.07534,  58.34949, -11.74529, 144.88710,  56.94522, -10.98336, 149.53505,  57.43132, -11.19722, 154.16785,  58.38611, -11.10976, 139.13379,  59.28442,  -5.91633, 137.81984,  71.35724,   0.21812, 112.03966,  71.33143,  19.96499, 107.44508,  55.05411,  21.73499, 109.26284,  53.34989,  24.34385, 111.17213,  51.58763,  26.39969, 111.69397,  50.15596,  22.51936, 110.23677,  54.55777,  27.14566, 112.80460,  55.03421,  30.62435, 113.58055,  54.40094,  32.55578, 113.43145,  53.72415,  22.69216, 109.58048,  55.58507,  27.29830, 111.72966,  56.60505,  31.24525, 111.77229,  56.48502,  33.28134, 110.67751,  55.59826,  22.69604, 109.06217,  56.30408,  26.82103, 110.57343,  57.85770,  30.23680, 110.29803,  58.18022,  32.26314, 109.19982,  57.55540,  22.57947, 108.29706,  57.07803,  26.28637, 109.25187,  58.99790,  28.93154, 108.84692,  59.66135,  30.33310, 107.89692,  59.25187, -15.11306, 139.84528,  55.45710, -23.86426, 141.42113,  45.69060, -36.83255, 118.35083,  44.33608, -30.29103,  93.69556,  39.30360, -27.83446,  91.94987,  39.81286, -25.25017,  89.36911,  40.28003, -24.05222,  87.28610,  41.16007, -27.54979,  91.26187,  38.24175, -25.42739,  86.78783,  36.31776, -24.36095,  83.32855,  36.29495, -24.11838,  81.36698,  36.84638, -28.61743,  91.09814,  37.65079, -27.12497,  86.64536,  35.45505, -26.93755,  82.70346,  35.31055, -27.41776,  80.58332,  36.49586, -29.41899,  91.09751,  37.27241, -28.75413,  87.11509,  34.94615, -29.07163,  83.70537,  34.59922, -29.68199,  81.60512,  35.55785, -30.46577,  91.20731,  36.97214, -30.47472,  87.62964,  34.61865, -31.08866,  84.99619,  34.08099, -31.68832,  83.53519,  34.81613
   0.08334, -21.76826,  90.19946,  56.95956, -19.90622,  89.16385,  65.96082, -22.95535,  47.55132,  62.46841, -28.84925,   8.13695,  75.30843, -23.63030,  91.23508,  47.95829, -21.98440,  50.59043,  38.03859, -24.82521,   9.64817,  29.74657, -21.26147,  97.96111,  57.74771, -18.85718, 115.07641,  58.70782, -16.39949, 127.11157,  58.51865, -11.85735, 144.90251,  56.96754, -11.07830, 149.55012,  57.42912, -11.27950, 154.18541,  58.37453, -11.19627, 139.15457,  59.31284,  -5.77387, 137.84696,  71.28527,   0.16376, 112.02073,  71.27677,  19.64996, 107.28269,  54.72870,  21.33991, 109.13600,  52.98203,  23.86492, 111.09989,  51.15869,  25.87630, 111.66489,  49.68098,  22.12806, 110.13083,  54.17027,  26.70355, 112.80519,  54.53924,  30.14876, 113.65893,  53.82787,  32.06777, 113.55231,  53.10904,  22.33840, 109.48139,  55.19491,  26.91529, 111.73818,  56.10863,  30.85662, 111.87088,  55.90164,  32.89734, 110.82067,  54.97260,  22.36997, 108.96520,  55.91477,  26.49231, 110.57463,  57.37395,  29.91976, 110.37839,  57.62177,  31.95657, 109.32522,  56.95483,  22.28802, 108.19967,  56.69273,  26.01330, 109.24419,  58.52847,  28.68099, 108.90168,  59.13438,  30.09466, 107.98295,  58.69617, -15.27128, 139.86795,  55.56232, -24.17698, 141.46515,  45.94002, -37.31596, 118.47806,  44.83976, -30.95351,  93.79066,  39.73564, -28.49972,  92.03169,  40.21154, -25.92420,  89.43667,  40.64705, -24.72471,  87.35006,  41.51640, -28.24591,  91.33482,  38.63905, -26.18442,  86.83874,  36.70027, -25.14028,  83.37268,  36.67547, -24.90079,  81.41211,  37.23178, -29.32437,  91.17523,  38.06690, -27.89716,  86.70320,  35.86691, -27.73699,  82.75957,  35.73745, -28.21048,  80.64789,  36.94044, -30.13218,  91.17799,  37.70207, -29.53168,  87.18099,  35.38334, -29.87642,  83.77183,  35.05752, -30.48372,  81.67985,  36.03596, -31.18316,  91.29310,  37.41895, -31.25428,  87.70500,  35.08247, -31.89374,  85.07312,  34.56737, -32.49009,  83.61928,  35.31922
   0.10000, -21.97038,  90.20309,  57.15374, -19.93188,  89.16583,  66.11650, -22.94136,  47.55375,  62.58453, -28.82905,   8.10906,  75.33398, -24.00887,  91.24034,  48.19097, -22.71499,  50.67673,  37.89456, -25.50020,  10.00392,  28.35192, -21.46121,  97.96515,  57.93623, -19.04452, 115.08100,  58.85447, -16.58051, 127.11396,  58.61396, -12.03958, 144.89608,  56.96159, -11.25022, 149.54369,  57.40529, -11.43907, 154.18049,  58.34584, -11.34933, 139.15115,  59.30586,  -5.69535, 137.84536,  71.17088,   0.04327, 111.97419,  71.20079,  19.24460, 107.11441,  54.35765,  20.86911, 108.99204,  52.57524,  23.32506, 110.99420,  50.69993,  25.29790, 111.58977,  49.18280,  21.66286, 110.00280,  53.74618,  26.19853, 112.75508,  54.02204,  29.61451, 113.66538,  53.24305,  31.52094, 113.58962,  52.48775,  21.90377, 109.35937,  54.76787,  26.45835, 111.69542,  55.58919,  30.39218, 111.89435,  55.30638,  32.43227, 110.87670,  54.34044,  21.95787, 108.84545,  55.48802,  26.07948, 110.52779,  56.86469,  29.51388, 110.39017,  57.04711,  31.55513, 109.37011,  56.34331,  21.90383, 108.08043,  56.26892,  25.64531, 109.19208,  58.03080,  28.32954, 108.89618,  58.58611,  29.74995, 108.00051,  58.12268, -15.48193, 139.86386,  55.61876, -24.55371, 141.49051,  46.15789, -37.85437, 118.58775,  45.25996, -31.66535,  93.86879,  40.09576, -29.21600,  92.09588,  40.54183, -26.65131,  89.48585,  40.95077, -25.45171,  87.39643,  41.81319, -28.99323,  91.38753,  38.96977, -26.99506,  86.86537,  37.02535, -25.97511,  83.39209,  37.00505, -25.73972,  81.43339,  37.56966, -30.08215,  91.23186,  38.41667, -28.72235,  86.73651,  36.22149, -28.59123,  82.79115,  36.11429, -29.05894,  80.69029,  37.33830, -30.89590,  91.23795,  38.06533, -30.36143,  87.22259,  35.76220, -30.73477,  83.81394,  35.46370, -31.33989,  81.73232,  36.46530, -31.95065,  91.35856,  37.79903, -32.08520,  87.75663,  35.48675, -32.75108,  85.12609,  34.99899, -33.34469,  83.68110,  35.76983
   0.11667, -22.20125,  90.18192,  57.30643, -20.04806,  89.14854,  66.24278, -22.97505,  47.53177,  62.69687, -28.82808,   8.05583,  75.36529, -24.35443,  91.21530,  48.37007, -23.13938,  50.74540,  37.70200, -26.03719,  10.22810,  27.55074, -21.68185,  97.94431,  58.07891, -19.25388, 115.06050,  58.96031, -16.79504, 127.09371,  58.68223, -12.28007, 144.87573,  56.95908, -11.48466, 149.52342,  57.39095, -11.66144, 154.16031,  58.33339, -11.55586, 139.13169,  59.29530,  -5.70137, 137.78821,  71.05843,  -0.11867, 111.88309,  71.14750,  18.82233, 106.94645,  54.03410,  20.37577, 108.84580,  52.21180,  22.75623, 110.88339,  50.27820,  24.68533, 111.50755,  48.71696,  21.17752, 109.87335,  53.36250,  25.67087, 112.70254,  53.53235,  29.05326, 113.66795,  52.67686,  30.94386, 113.62206,  51.88049,  21.45139, 109.23717,  54.38043,  25.98253, 111.65217,  55.09631,  29.90537, 111.91655,  54.72750,  31.94096, 110.93053,  53.72016,  21.52979, 108.72642,  55.10059,  25.65123, 110.48219,  56.38284,  29.09062, 110.40305,  56.49092,  31.13309, 109.41543,  55.74563,  21.50566, 107.96297,  55.88452,  25.26512, 109.14289,  57.56168,  27.96540, 108.89398,  58.05928,  29.39037, 108.02098,  57.56747, -15.74066, 139.84266,  55.66721, -24.96418, 141.49098,  46.35802, -38.45784, 118.69418,  45.66742, -32.42489,  93.94645,  40.45649, -29.97937,  92.16257,  40.87926, -27.42374,  89.54070,  41.26876, -26.22365,  87.45014,  42.12772, -29.78307,  91.44276,  39.30887, -27.83823,  86.89676,  37.36597, -26.83814,  83.41767,  37.35399, -26.60567,  81.46137,  37.92807, -30.88064,  91.28969,  38.77239, -29.57754,  86.77251,  36.58769, -29.47005,  82.82584,  36.50460, -29.93196,  80.73568,  37.74896, -31.69927,  91.29813,  38.43266, -31.22027,  87.26490,  36.14862, -31.61691,  83.85657,  35.87792, -32.21929,  81.78498,  36.90173, -32.75704,  91.42301,  38.18064, -32.94478,  87.80694,  35.89427, -33.63228,  85.17711,  35.43338, -34.22289,  83.74057,  36.22210
   0.13334, -22.37764,  90.15586,  57.42406, -20.34307,  89.15244,  66.39157, -23.15658,  47.52481,  62.88143, -28.99996,   7.94325,  75.22048, -24.41222,  91.15928,  48.45655, -22.84234,  50.76247,  37.56023, -26.38157,   9.73976,  29.96364, -21.90689,  97.92236,  58.18629, -19.57591, 115.05233,  59.06189, -17.17629, 127.09750,  58.78446, -12.73159, 144.89770,  57.06634, -11.93804, 149.54472,  57.50875, -12.10518, 154.17514,  58.48417, -11.99242, 139.15875,  59.41035,  -6.09327, 137.78459,  71.14760,  -0.26275, 111.93438,  71.29544,  18.35410, 106.96274,  53.83990,  19.83731, 108.87114,  51.96919,  22.14270, 110.92565,  49.96387,  24.02148, 111.56359,  48.34780,  20.66020, 109.91065,  53.09394,  25.12778, 112.78515,  53.13018,  28.47530, 113.78130,  52.17822,  30.34352, 113.75151,  51.32994,  20.96852, 109.28079,  54.10592,  25.49316, 111.74340,  54.68826,  29.40143, 112.04564,  54.21009,  31.41820, 111.07650,  53.14991,  21.07196, 108.77336,  54.82527,  25.20939, 110.57466,  55.98722,  28.65108, 110.53025,  56.00024,  30.68200, 109.56048,  55.20183,  21.07722, 108.01244,  55.61201,  24.86956, 109.23569,  57.18059,  27.58494, 109.01549,  57.60400,  29.00449, 108.15506,  57.07571, -16.16455, 139.84853,  55.76363, -25.38796, 141.41945,  46.44096, -38.90752, 118.64026,  45.67945, -33.00985,  93.84617,  40.53448, -30.56729,  92.06925,  41.00133, -28.01402,  89.45404,  41.44695, -26.82037,  87.37564,  42.34357, -30.35754,  91.32880,  39.44232, -28.39474,  86.75841,  37.57622, -27.39325,  83.27996,  37.61873, -27.16486,  81.33156,  38.22062, -31.45052,  91.16809,  38.89874, -30.12741,  86.62300,  36.78510, -30.01772,  82.67564,  36.75522, -30.48926,  80.60192,  38.02326, -32.26628,  91.17162,  38.55207, -31.76659,  87.10872,  36.32579, -32.15964,  83.69690,  36.09697, -32.76979,  81.63876,  37.14306, -33.32194,  91.29263,  38.28956, -33.48912,  87.64649,  36.04983, -34.17171,  85.01045,  35.61809, -34.76837,  83.58419,  36.42080
   0.15000, -22.54506,  90.14761,  57.48959, -20.43417,  89.14654,  66.43970, -23.19670,  47.51045,  62.98999, -29.00792,   7.89101,  75.22219, -24.65596,  91.14868,  48.53948, -23.18184,  50.82322,  37.36894, -26.78952,   9.83204,  29.63560, -22.08406,  97.91491,  58.24963, -19.76659, 115.04782,  59.10331, -17.37630, 127.09406,  58.79349, -12.94813, 144.89138,  57.00440, -12.14756, 149.53805,  57.43776, -12.30431, 154.16740,  58.41998, -12.18626, 139.15605,  59.35001,  -6.13641, 137.77260,  71.00920,  -0.36457, 111.90934,  71.17438,  17.98424, 106.86052,  53.45912,  19.40129, 108.78546,  51.55437,  21.63541, 110.86843,  49.49838,  23.47207, 111.52974,  47.84375,  20.23049, 109.84049,  52.65986,  24.65413, 112.78179,  52.60004,  27.96680, 113.82526,  51.57937,  29.81813, 113.82102,  50.69434,  20.56820, 109.21831,  53.66720,  25.06587, 111.75022,  54.15333,  28.95893, 112.10967,  53.59706,  30.96873, 111.16779,  52.49973,  20.69347, 108.71460,  54.38570,  24.82545, 110.58118,  55.46074,  28.26701, 110.58845,  55.40572,  30.29612, 109.64693,  54.56981,  20.72573, 107.95616,  55.17419,  24.52948, 109.24077,  56.66413,  27.25570, 109.06259,  57.03427,  28.67733, 108.22200,  56.48024, -16.39376, 139.84034,  55.74310, -25.72226, 141.40534,  46.52458, -39.34250, 118.68192,  45.90384, -33.60543,  93.85802,  40.72121, -31.17051,  92.06905,  41.18198, -28.63044,  89.44096,  41.62724, -27.44274,  87.36199,  42.53043, -30.97845,  91.31501,  39.62721, -29.06052,  86.71748,  37.78125, -28.08102,  83.23306,  37.84305, -27.86013,  81.28802,  38.45845, -32.07690,  91.15711,  39.09394, -30.80052,  86.58706,  37.00553, -30.71637,  82.63896,  37.00602, -31.19065,  80.57838,  38.29429, -32.89547,  91.16320,  38.75399, -32.44030,  87.07976,  36.55592, -32.85709,  83.66886,  36.35737, -33.47172,  81.62301,  37.42473, -33.95247,  91.28896,  38.49924, -34.16158,  87.62648,  36.28991, -34.86461,  84.99160,  35.88471, -35.46372,  83.57559,  36.70358
