time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  -5.86741,  89.35127, -21.55567,  -4.44432,  87.17183, -12.67945,  -9.57940,  45.67236, -14.80589, -24.88269,   7.34498,  -7.74060,  -7.29050,  91.53072, -30.43189, -15.57069,  51.30491, -38.58171, -29.23309,  12.09146, -33.22061,  -6.39867,  96.90605, -19.61552,  -5.86032, 113.68807, -15.40718,  -4.27634, 125.51256, -12.47567,  -0.58094, 142.97202,  -7.88594,   0.02614, 147.41856,  -6.37599,   0.14656, 151.81266,  -4.61600,  -0.63894, 136.81683,  -6.84355,   0.74139, 133.16339,   5.77383,  13.34430, 114.63438,  19.91923,  37.12374, 124.28904,  24.08163,  37.20219, 127.34411,  24.12511,  37.81349, 130.95333,  24.52136,  38.98949, 133.22454,  24.43695,  36.99741, 127.68541,  25.81755,  38.43504, 131.54309,  29.17537,  40.38998, 134.30495,  30.46175,  41.90358, 135.67058,  30.69580,  37.51825, 126.79896,  26.49492,  39.20275, 130.08228,  30.13610,  41.97354, 132.36679,  31.77877,  44.23971, 133.33492,  31.53849,  37.84146, 126.07771,  26.89616,  39.60147, 128.40319,  30.53040,  42.19287, 129.94827,  32.18713,  44.43841, 130.76015,  32.15632,  38.24971, 125.10841,  27.19908,  40.08287, 126.65562,  30.74651,  42.19904, 127.50067,  32.29854,  43.88482, 127.93360,  32.22583,  -2.76260, 138.54560, -11.71002,  -6.62110, 142.25598, -23.78463,  -1.43068, 117.93925, -32.95010,  21.63834, 107.79897, -26.54734,  23.24735, 109.87060, -24.97860,  25.62383, 111.92208, -23.05483,  27.19352, 112.67474, -21.17918,  24.61727, 110.12513, -26.01847,  29.70433, 111.53467, -25.41986,  32.88231, 111.96971, -23.74189,  34.37522, 111.82585, -22.34145,  24.89777, 109.08394, -26.61273,  30.01132, 109.89532, -26.34972,  33.55521, 109.38887, -24.68270,  34.79899, 108.46781, -22.75002,  24.97088, 108.31992, -27.05610,  29.62640, 108.40994, -27.23249,  32.73319, 107.51449, -26.05205,  34.04817, 106.48314, -24.34627,  24.87932, 107.32980, -27.51355,  29.10608, 106.83152, -27.98767,  31.58342, 105.79443, -27.36453,  32.44384, 104.90081, -26.14155
   0.03333,  -5.68618,  89.31663, -21.56806,  -4.22590,  87.13206, -12.69914,  -9.54934,  45.64796, -14.65555, -24.84006,   7.32258,  -7.55227,  -7.14646,  91.50120, -30.43698, -15.48605,  51.29137, -38.60505, -29.22019,  12.09367, -33.31254,  -6.23168,  96.86790, -19.61823,  -5.71442, 113.64589, -15.39123,  -4.13734, 125.46820, -12.44724,  -0.44224, 142.92139,  -7.83349,   0.16388, 147.36553,  -6.31609,   0.28154, 151.75640,  -4.54786,  -0.48498, 136.76345,  -6.80672,   0.94386, 133.07382,   5.79472,  13.77879, 114.68603,  19.91576,  37.47428, 124.62675,  23.87883,  37.53328, 127.68257,  23.88297,  38.12469, 131.30035,  24.22797,  39.28510, 133.57776,  24.10412,  37.34162, 128.04402,  25.57276,  38.78449, 131.95312,  28.86828,  40.73302, 134.74350,  30.10174,  42.23977, 136.12162,  30.30468,  37.87431, 127.16958,  26.25650,  39.57033, 130.50955,  29.84035,  42.34098, 132.83236,  31.42864,  44.59856, 133.81181,  31.15546,  38.20581, 126.45556,  26.66386,  39.98351, 128.83818,  30.25218,  42.57971, 130.42067,  31.86551,  44.81955, 131.24640,  31.80394,  38.62307, 125.49280,  26.97526,  40.47818, 127.09661,  30.48596,  42.60278, 127.97477,  32.00779,  44.28498, 128.41749,  31.91423,  -2.63898, 138.50153, -11.65650,  -6.55428, 142.25445, -23.69965,  -1.51355, 117.95072, -32.98242,  21.42753, 107.51719, -26.59115,  23.18444, 109.57987, -25.17689,  25.71275, 111.59804, -23.41855,  27.35854, 112.36745, -21.61636,  24.54741, 109.68864, -26.25078,  29.71881, 110.82487, -25.81599,  32.94747, 111.16963, -24.21558,  34.45507, 111.02163, -22.83141,  24.75512, 108.59851, -26.78406,  29.91154, 109.11687, -26.64782,  33.44983, 108.50100, -25.00595,  34.67295, 107.62571, -23.03912,  24.77492, 107.80608, -27.18068,  29.42361, 107.60654, -27.43179,  32.49372, 106.59981, -26.24509,  33.77721, 105.59664, -24.49899,  24.61681, 106.79737, -27.57500,  28.79743, 106.01931, -28.08068,  31.22063, 104.87543, -27.43206,  32.04955, 104.00751, -26.16946
   0.05000,  -5.51173,  89.28226, -21.57976,  -4.01989,  87.09477, -12.71681,  -9.49939,  45.62346, -14.50629, -24.77724,   7.29209,  -7.40769,  -7.00357,  91.46976, -30.44270, -15.43791,  51.28326, -38.62830, -29.25829,  12.10355, -33.42789,  -6.07667,  96.83000, -19.62178,  -5.58757, 113.60496, -15.37942,  -4.01938, 125.42601, -12.42567,  -0.32437, 142.87411,  -7.79262,   0.28048, 147.31621,  -6.26877,   0.39468, 151.70417,  -4.49309,  -0.35355, 136.71389,  -6.77913,   1.12224, 132.98901,   5.80652,  14.19827, 114.75343,  19.90373,  37.80430, 124.98195,  23.66309,  37.84063, 128.03783,  23.62107,  38.40874, 131.66458,  23.90580,  39.55082, 133.94826,  23.73567,  37.66412, 128.42315,  25.30724,  39.11261, 132.39156,  28.52857,  41.05324, 135.21420,  29.69947,  42.55177, 136.60612,  29.86578,  38.21049, 127.56294,  25.99821,  39.91937, 130.96847,  29.51361,  42.68928, 133.33489,  31.03748,  44.93651, 134.32653,  30.72569,  38.55156, 126.85753,  26.41260,  40.34927, 129.30650,  29.94587,  42.95052, 130.93181,  31.50767,  45.18339, 131.77280,  31.40992,  38.97923, 125.90261,  26.73384,  40.85931, 127.57226,  30.20028,  42.99326, 128.48856,  31.68612,  44.67105, 128.94205,  31.56804,  -2.53461, 138.45961, -11.61405,  -6.51118, 142.25849, -23.62266,  -1.63533, 117.96554, -33.02099,  21.19008, 107.27527, -26.63986,  23.09012, 109.30813, -25.37542,  25.76340, 111.27047, -23.77544,  27.48267, 112.04410, -22.04510,  24.43842, 109.27151, -26.47247,  29.67473, 110.11843, -26.17716,  32.94525, 110.36191, -24.64458,  34.46509, 110.20513, -23.27483,  24.57201, 108.14143, -26.94255,  29.75165, 108.35602, -26.90816,  33.27508, 107.62610, -25.28111,  34.47798, 106.79592, -23.28251,  24.53804, 107.32731, -27.29141,  29.16174, 106.83431, -27.59385,  32.18689, 105.71631, -26.39139,  33.43867, 104.74212, -24.60630,  24.31373, 106.30851, -27.62263,  28.43162, 105.25222, -28.13824,  30.79368, 104.00483, -27.45580,  31.59143, 103.16432, -26.15514
   0.06667,  -5.34527,  89.25142, -21.59586,  -3.82880,  87.06354, -12.73719,  -9.41147,  45.59883, -14.35234, -24.67042,   7.25030,  -7.30595,  -6.86174,  91.43930, -30.45453, -15.41985,  51.27968, -38.64359, -29.31820,  12.11514, -33.53756,  -5.92695,  96.79656, -19.63281,  -5.46194, 113.56944, -15.37952,  -3.90098, 125.38925, -12.41695,  -0.20515, 142.83146,  -7.76247,   0.39837, 147.27127,  -6.23142,   0.50877, 151.65588,  -4.44725,  -0.22228, 136.66899,  -6.76252,   1.30603, 132.90266,   5.80451,  14.65801, 114.84487,  19.87188,  38.16816, 125.36337,  23.42629,  38.18402, 128.41855,  23.34195,  38.73100, 132.05246,  23.57132,  39.85638, 134.34088,  23.35880,  38.02115, 128.82596,  25.02429,  39.47432, 132.84768,  28.17665,  41.40750, 135.69865,  29.28985,  42.89838, 137.10235,  29.42253,  38.57974, 127.97890,  25.72170,  40.29980, 131.44354,  29.17330,  43.06858, 133.84856,  30.63767,  45.30616, 134.85023,  30.29057,  38.92939, 127.28149,  26.14242,  40.74473, 129.79050,  29.62417,  43.35009, 131.45392,  31.13828,  45.57635, 132.30783,  31.00741,  39.36638, 126.33386,  26.47261,  41.26857, 128.06326,  29.89745,  43.41059, 129.01369,  31.34986,  45.08415, 129.47629,  31.20935,  -2.42794, 138.42279, -11.58334,  -6.44636, 142.25257, -23.56818,  -1.71422, 117.96506, -33.05362,  20.99111, 107.00789, -26.69683,  23.03858, 108.98509, -25.58324,  25.85816, 110.86176, -24.13922,  27.65062, 111.62535, -22.48016,  24.36452, 108.79248, -26.69119,  29.64874, 109.30941, -26.50896,  32.95147, 109.43075, -25.03192,  34.47891, 109.25868, -23.67249,  24.41710, 107.62932, -27.09144,  29.59965, 107.50420, -27.12957,  33.09291, 106.64523, -25.50050,  34.27007, 105.86200, -23.46791,  24.32489, 106.79931, -27.38850,  28.90155, 105.98538, -27.71235,  31.86587, 104.74665, -26.47716,  33.07913, 103.80365, -24.64923,  24.02975, 105.77907, -27.65303,  28.06181, 104.42434, -28.14876,  30.34808, 103.06845, -27.41691,  31.10953, 102.25872, -26.07560
   0.08334,  -5.18899,  89.22608, -21.62186,  -3.65829,  87.03539, -12.76634,  -9.30724,  45.57410, -14.23166, -24.58111,   7.22417,  -7.22530,  -6.71970,  91.41677, -30.47739, -15.40113,  51.28112, -38.65410, -29.36555,  12.12529, -33.66279,  -5.79307,  96.76764, -19.65181,  -5.36044, 113.53710, -15.38167,  -3.80963, 125.35481, -12.40545,  -0.11439, 142.78907,  -7.72075,   0.48763, 147.22626,  -6.18156,   0.59463, 151.60765,  -4.38929,  -0.11896, 136.62387,  -6.73754,   1.45383, 132.81990,   5.81265,  15.05741, 114.92751,  19.85028,  38.46636, 125.73453,  23.20134,  38.46061, 128.78830,  23.07499,  38.98511, 132.42859,  23.24907,  40.09275, 134.72131,  22.99400,  38.31161, 129.21773,  24.75313,  39.76849, 133.29207,  27.83543,  41.69316, 136.17091,  28.89012,  43.17570, 137.58621,  28.98867,  38.88281, 128.38410,  25.45647,  40.61332, 131.90732,  28.84294,  43.38002, 134.35066,  30.24652,  45.60720, 135.36234,  29.86342,  39.24134, 127.69489,  25.88320,  41.07391, 130.26365,  29.31196,  43.68273, 131.96507,  30.77706,  45.90174, 132.83191,  30.61230,  39.68800, 126.75484,  26.22196,  41.61215, 128.54386,  29.60363,  43.76191, 129.52844,  31.02144,  45.43082, 130.00020,  30.85791,  -2.34938, 138.38793, -11.54320,  -6.41216, 142.25537, -23.50096,  -1.82490, 117.96695, -33.05500,  20.73752, 106.69458, -26.74064,  22.90398, 108.60620, -25.74382,  25.83882, 110.39048, -24.41709,  27.68749, 111.13424, -22.81156,  24.20616, 108.28247, -26.84940,  29.51265, 108.50673, -26.72976,  32.83111, 108.51500, -25.28333,  34.35948, 108.32567, -23.92726,  24.18913, 107.09937, -27.18983,  29.35575, 106.67803, -27.25664,  32.81058, 105.70574, -25.60941,  33.96128, 104.96114, -23.54736,  24.04737, 106.26193, -27.44330,  28.56745, 105.17371, -27.75603,  31.46896, 103.83282, -26.47907,  32.64470, 102.91647, -24.61347,  23.69257, 105.24800, -27.65315,  27.63678, 103.64278, -28.10610,  29.84986, 102.19804, -27.32122,  30.57734, 101.41554, -25.94535
   0.10000,  -5.05173,  89.20802, -21.65179,  -3.51071,  87.01056, -12.79973,  -9.17298,  45.54805, -14.17664, -24.51496,   7.22484,  -7.17290,  -6.59275,  91.40547, -30.50384, -15.40416,  51.28870, -38.63405, -29.42173,  12.13437, -33.78194,  -5.67975,  96.74493, -19.67147,  -5.28008, 113.50938, -15.37851,  -3.73808, 125.32414, -12.38602,  -0.03968, 142.74952,  -7.67090,   0.56138, 147.18387,  -6.12319,   0.66514, 151.56169,  -4.32202,  -0.03601, 136.58189,  -6.70309,   1.57532, 132.73650,   5.82958,  15.43929, 115.01486,  19.82900,  38.72792, 126.14657,  22.94749,  38.69603, 129.19808,  22.77798,  39.19288, 132.84454,  22.89469,  40.27903, 135.14212,  22.59493,  38.56194, 129.65019,  24.45142,  40.01942, 133.77949,  27.45941,  41.93212, 136.68827,  28.45186,  43.40413, 138.11657,  28.51394,  39.14756, 128.83123,  25.16013,  40.88643, 132.41600,  28.47701,  43.64844, 134.90100,  29.81515,  45.86301, 135.92480,  29.39314,  39.51631, 128.15105,  25.59259,  41.36544, 130.78288,  28.96413,  43.97628, 132.52570,  30.37603,  46.18625, 133.40772,  30.17446,  39.97426, 127.21949,  25.93966,  41.92077, 129.07176,  29.27416,  44.07788, 130.09350,  30.65400,  45.74102, 130.57615,  30.46535,  -2.28483, 138.35619, -11.49639,  -6.38411, 142.25926, -23.43009,  -1.96337, 117.96478, -33.04701,  20.46355, 106.39936, -26.78011,  22.73182, 108.23764, -25.87610,  25.76183, 109.92347, -24.63752,  27.65314, 110.64198, -23.07062,  24.01098, 107.79420, -26.96692,  29.32230, 107.74193, -26.86415,  32.64181, 107.64140, -25.42361,  34.16296, 107.43453, -24.06200,  23.93010, 106.59912, -27.25177,  29.06688, 105.90161, -27.30498,  32.47139, 104.82507, -25.61828,  33.58859, 104.11719, -23.52510,  23.74327, 105.75950, -27.46574,  28.19823, 104.41963, -27.73272,  31.02932, 102.98754, -26.39805,  32.16172, 102.09787, -24.49313,  23.33452, 104.75716, -27.62766,  27.18653, 102.92561, -28.00991,  29.32288, 101.40357, -27.16111,  30.01294, 100.64842, -25.75110
   0.11667,  -4.94391,  89.20072, -21.68871,  -3.39766,  86.99280, -12.84017,  -9.01131,  45.52283, -14.19096, -24.41902,   7.22885,  -7.17166,  -6.49017,  91.40864, -30.53725, -15.43649,  51.30580, -38.58849, -29.48070,  12.14469, -33.86994,  -5.59565,  96.73223, -19.69553,  -5.22836, 113.48983, -15.37305,  -3.69471, 125.30018, -12.35894,   0.00741, 142.71422,  -7.60501,   0.60723, 147.14507,  -6.04680,   0.70724, 151.51849,  -4.23479,   0.01698, 136.54390,  -6.65455,   1.66301, 132.64857,   5.85817,  15.82660, 115.12321,  19.80466,  39.00251, 126.54239,  22.71659,  38.94543, 129.59140,  22.51219,  39.41526, 133.24264,  22.58189,  40.48068, 135.54478,  22.24495,  38.82419, 130.06189,  24.18153,  40.27906, 134.23682,  27.12715,  42.17886, 137.17139,  28.06708,  43.64034, 138.61146,  28.09818,  39.42299, 129.25570,  24.89385,  41.16644, 132.89187,  28.15185,  43.92213, 135.41318,  29.43395,  46.12451, 136.44881,  28.97836,  39.80118, 128.58341,  25.33048,  41.66277, 131.26822,  28.65305,  44.27373, 133.04712,  30.01897,  46.47476, 133.94350,  29.78548,  40.26967, 127.65946,  25.68376,  42.23428, 129.56508,  28.97732,  44.39680, 130.61916,  30.32398,  46.05424, 131.11220,  30.11340,  -2.24590, 138.33046, -11.43667,  -6.37430, 142.27367, -23.34711,  -2.10792, 117.96769, -33.00462,  20.16964, 106.09676, -26.77635,  22.54121, 107.84655, -25.96676,  25.66527, 109.41807, -24.81450,  27.59786, 110.10729, -23.28527,  23.79063, 107.27481, -27.03205,  29.09047, 106.92410, -26.92212,  32.40181, 106.70846, -25.47544,  33.91150, 106.48562, -24.10362,  23.64094, 106.07318, -27.25472,  28.72931, 105.08107, -27.26730,  32.07022, 103.90020, -25.52418,  33.14949, 103.23880, -23.39620,  23.40595, 105.23567, -27.42509,  27.77642, 103.63108, -27.61849,  30.52379, 102.11032, -26.20901,  31.60745, 101.25706, -24.25961,  22.94021, 104.25133, -27.53525,  26.68037, 102.18506, -27.81883,  28.72795, 100.58923, -26.89052,  29.37666,  99.86980, -25.44271
   0.13334,  -4.86144,  89.20129, -21.72403,  -3.30974,  86.97534, -12.88096,  -8.84467,  45.49626, -14.27636, -24.32331,   7.24079,  -7.20336,  -6.41313,  91.42723, -30.56710, -15.46681,  51.32977, -38.52456, -29.50291,  12.15036, -33.93560,  -5.53369,  96.72597, -19.71199,  -5.19333, 113.47309, -15.34686,  -3.66535, 125.27630, -12.30207,   0.04316, 142.67487,  -7.49675,   0.64218, 147.10155,  -5.92644,   0.73910, 151.47055,  -4.10363,   0.05675, 136.50130,  -6.56768,   1.72497, 132.55921,   5.92745,  16.15941, 115.21097,  19.81758,  39.19942, 126.95689,  22.49925,  39.11521, 130.00323,  22.26631,  39.55558, 133.65867,  22.29652,  40.59864, 135.96606,  21.92712,  39.00643, 130.48876,  23.93220,  40.45557, 134.70358,  26.82334,  42.34021, 137.66245,  27.71643,  43.79001, 139.11462,  27.71936,  39.61880, 129.69437,  24.64625,  41.36399, 133.37584,  27.85203,  44.11121, 135.93175,  29.08277,  46.30042, 136.98086,  28.59562,  40.00677, 129.02942,  25.08553,  41.87856, 131.76118,  28.36379,  44.48801, 133.57437,  29.68685,  46.67919, 134.48638,  29.42313,  40.48630, 128.11276,  25.44298,  42.46724, 130.06596,  28.69867,  44.63407, 131.15054,  30.01381,  46.28526, 131.65503,  29.78220,  -2.21804, 138.30373, -11.33817,  -6.37191, 142.29586, -23.22344,  -2.26883, 117.97160, -32.90564,  19.82540, 105.75777, -26.68730,  22.27955, 107.42473, -25.95254,  25.47649, 108.89271, -24.86547,  27.44014, 109.55580, -23.36451,  23.49975, 106.74454, -26.98755,  28.77605, 106.14066, -26.84868,  32.07255, 105.82978, -25.38551,  33.56921, 105.59634, -24.00124,  23.29149, 105.54275, -27.15554,  28.32523, 104.30364, -27.11031,  31.60395, 103.04179, -25.30690,  32.64909, 102.42635, -23.14831,  23.01585, 104.71082, -27.28811,  27.30262, 102.88742, -27.39734,  29.97196, 101.30020, -25.91318,  31.01213, 100.48496, -23.92422,  22.50253, 103.74641, -27.35440,  26.13717, 101.48904, -27.53420,  28.10401,  99.83914, -26.52902,  28.71641,  99.15576, -25.04830
   0.15000,  -4.80905,  89.21249, -21.74385,  -3.24750,  86.95941, -12.90940,  -8.69272,  45.47295, -14.43247, -24.23626,   7.25757,  -7.28545,  -6.37061,  91.46557, -30.57831, -15.49815,  51.36432, -38.43161, -29.49869,  12.15674, -33.97658,  -5.50612,  96.72745, -19.70408,  -5.19927, 113.45990, -15.28063,  -3.67992, 125.25446, -12.19824,   0.03261, 142.63731,  -7.33943,   0.63006, 147.05976,  -5.75664,   0.72307, 151.42423,  -3.92280,   0.04921, 136.46059,  -6.43159,   1.72543, 132.46834,   6.04653,  16.44390, 115.30411,  19.86702,  39.33686, 127.38135,  22.32721,  39.22152, 130.42435,  22.06579,  39.62801, 134.08383,  22.05553,  40.64516, 136.39703,  21.65182,  39.12725, 130.92514,  23.72804,  40.56988, 135.18126,  26.56136,  42.43686, 138.16601,  27.40398,  43.87296, 139.63147,  27.37616,  39.75514, 130.14347,  24.44264,  41.50238, 133.87210,  27.59232,  44.23947, 136.46520,  28.76652,  46.41306, 137.52966,  28.24405,  40.15431, 129.48646,  24.88384,  42.03784, 132.26735,  28.11372,  44.64517, 134.11743,  29.38902,  46.82457, 135.04701,  29.09124,  40.64644, 128.57781,  25.24459,  42.64613, 130.58100,  28.45818,  44.81761, 131.69837,  29.73771,  46.46125, 132.21579,  29.48223,  -2.23403, 138.27886, -11.19203,  -6.40457, 142.31879, -23.05528,  -2.49276, 117.97026, -32.75562,  19.42582, 105.45543, -26.51425,  21.95663, 107.03632, -25.85296,  25.21992, 108.39984, -24.82882,  27.21300, 109.03835, -23.35626,  23.14299, 106.25110, -26.85234,  28.38455, 105.40402, -26.67385,  31.66257, 105.00554, -25.19054,  33.14649, 104.76627, -23.79360,  22.87772, 105.05403, -26.96435,  27.84672, 103.58029, -26.85019,  31.06172, 102.24975, -24.98256,  32.07646, 101.68710, -22.79526,  22.56275, 104.23086, -27.05844,  26.75781, 102.20244, -27.07285,  29.34859, 100.56129, -25.51022,  30.34885,  99.79157, -23.48302,  22.00408, 103.28992, -27.08063,  25.52707, 100.85623, -27.14666,  27.41314,  99.16352, -26.06107,  27.99237,  98.52191, -24.54865
