time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  34.01671,  90.70042,  60.38160,  38.40962,  89.36777,  68.41210,  38.20065,  47.50019,  68.81012,  37.25547,   5.98304,  74.15147,  29.62381,  92.03308,  52.35110,  26.25011,  50.56912,  47.61242,  17.80732,   9.68207,  50.78497,  33.91645,  98.40327,  61.71472,  34.71889, 115.52873,  64.10445,  35.99978, 127.67755,  65.40316,  38.67528, 145.84883,  66.88669,  39.78496, 150.38764,  67.65352,  41.32514, 154.71304,  68.81067,  39.04432, 139.96433,  68.93922,  40.34153, 138.13686,  81.95570,  45.42415, 113.51858,  90.34362,  71.00856, 117.32609,  92.97816,  71.25060, 120.13230,  94.16480,  72.15857, 123.42060,  95.55037,  73.19832, 125.75021,  95.75116,  72.04422, 119.81563,  95.67895,  75.30400, 122.44397,  98.94837,  77.77924, 124.88510,  99.95754,  79.23114, 126.33214,  99.86392,  72.80960, 118.85805,  95.56440,  76.40337, 120.90403,  98.69086,  79.72915, 122.92948,  99.34760,  81.51892, 124.31387,  98.34222,  73.26532, 118.11324,  95.41198,  76.86980, 119.29520,  98.11823,  80.01799, 120.60377,  98.59144,  81.89994, 121.76742,  97.69329,  73.72406, 117.19036,  95.04341,  77.30164, 117.70087,  97.34100,  79.96295, 118.31680,  97.71399,  81.33923, 119.04552,  96.93337,  36.68471, 140.72031,  63.93505,  33.60381, 142.45553,  51.20915,  46.40614, 119.64050,  46.98725,  70.20207, 114.40181,  56.05972,  70.69059, 115.90732,  58.67435,  71.84929, 117.46646,  61.80223,  72.78333, 117.71629,  64.17154,  71.95766, 117.00931,  58.22387,  75.99034, 119.45621,  60.66796,  78.54009, 120.01733,  63.17562,  79.80650, 119.71033,  64.76075,  72.68619, 116.49388,  57.37565,  77.01370, 118.60123,  59.30117,  80.26687, 118.49022,  61.53707,  81.55060, 117.21466,  63.22690,  73.10030, 116.07880,  56.71091,  77.33938, 117.64416,  57.84800,  80.39859, 117.29714,  59.38688,  81.81548, 116.05430,  60.85328,  73.45377, 115.43106,  55.90253,  77.56361, 116.51003,  56.43522,  80.16424, 116.10803,  57.25749,  81.16504, 115.06299,  58.22747
   0.03333,  34.00484,  90.70545,  60.34206,  38.44886,  89.39744,  68.34845,  38.22117,  47.53054,  68.80430,  37.24635,   6.01770,  74.17375,  29.56081,  92.01347,  52.33567,  26.26588,  50.55428,  47.50082,  17.80458,   9.67949,  50.78034,  33.90574,  98.41160,  61.65603,  34.69528, 115.54480,  63.99402,  35.95450, 127.70077,  65.24628,  38.57946, 145.88632,  66.64259,  39.68327, 150.43098,  67.38276,  41.22598, 154.76373,  68.50861,  38.97891, 140.01129,  68.71643,  40.37031, 138.23056,  81.72966,  45.45847, 113.60600,  90.09575,  71.04810, 117.58850,  92.40016,  71.26666, 120.40950,  93.55588,  72.14599, 123.73215,  94.87645,  73.12905, 126.09080,  95.01376,  72.13737, 120.12653,  95.03391,  75.46981, 122.86851,  98.13225,  77.92031, 125.38420,  99.01018,  79.32583, 126.86957,  98.84022,  72.92287, 119.18934,  94.89051,  76.59837, 121.35720,  97.83450,  79.89351, 123.47783,  98.32393,  81.59630, 124.90266,  97.22804,  73.39153, 118.45608,  94.72216,  77.08233, 119.75726,  97.25160,  80.21153, 121.15502,  97.57060,  82.01740, 122.36255,  96.57903,  73.85821, 117.54322,  94.33894,  77.52197, 118.16927,  96.46581,  80.17954, 118.86058,  96.71170,  81.49788, 119.62046,  95.86370,  36.58910, 140.73968,  63.72250,  33.41482, 142.41807,  51.01195,  46.00231, 119.52432,  46.57558,  69.86875, 114.19830,  55.40883,  70.38231, 115.71267,  58.01353,  71.57010, 117.28040,  61.12617,  72.52294, 117.53655,  63.48730,  71.64974, 116.80839,  57.54899,  75.70930, 119.25104,  59.95248,  78.27992, 119.81339,  62.43845,  79.55725, 119.50838,  64.01519,  72.37002, 116.28698,  56.69738,  76.71929, 118.38697,  58.58148,  79.98892, 118.27363,  60.79312,  81.28101, 117.00044,  62.47837,  72.77763, 115.86777,  56.03123,  77.03062, 117.42288,  57.12979,  80.10019, 117.07139,  58.64687,  81.52384, 115.82956,  60.10756,  73.12271, 115.21553,  55.22284,  77.24018, 116.28227,  55.72000,  79.84558, 115.87451,  56.52418,  80.85007, 114.82991,  57.49081
   0.05000,  33.99303,  90.70900,  60.30649,  38.49790,  89.42893,  68.28334,  38.25024,  47.56277,  68.79356,  37.24676,   6.05389,  74.18824,  29.48817,  91.98907,  52.32964,  26.26229,  50.53511,  47.40424,  17.78268,   9.67240,  50.78539,  33.89707,  98.41900,  61.59793,  34.67584, 115.56052,  63.87778,  35.91355, 127.72371,  65.08039,  38.48728, 145.92323,  66.38718,  39.58501, 150.47349,  67.10154,  41.12964, 154.81295,  68.19857,  38.91917, 140.05794,  68.48199,  40.41483, 138.32512,  81.49012,  45.52724, 113.69227,  89.81693,  71.11792, 117.90428,  91.65437,  71.31729, 120.73891,  92.77981,  72.17024, 124.09628,  94.02788,  73.08645, 126.48473,  94.09385,  72.28221, 120.49331,  94.20507,  75.70587, 123.35792,  97.08534,  78.12521, 125.95341,  97.80270,  79.47170, 127.47967,  97.54160,  73.08640, 119.57948,  94.02040,  76.86093, 121.87960,  96.72932,  80.11225, 124.10317,  97.01089,  81.70246, 125.57128,  95.80820,  73.56669, 118.85965,  93.82850,  77.35872, 120.29099,  96.12740,  80.45668, 121.78574,  96.25259,  82.16263, 123.04057,  95.14909,  74.03783, 117.95869,  93.42320,  77.79990, 118.71150,  95.32551,  80.44476, 119.48525,  95.40953,  81.68657, 120.27882,  94.48070,  36.49553, 140.75838,  63.50037,  33.21957, 142.37627,  50.80779,  45.56507, 119.39653,  46.14190,  69.50526, 113.94582,  54.69508,  70.05162, 115.46353,  57.29115,  71.27729, 117.03218,  60.38860,  72.25390, 117.28878,  62.73995,  71.32038, 116.55137,  56.81196,  75.41556, 118.97792,  59.17093,  78.01267, 119.53235,  61.63102,  79.30330, 119.22423,  63.19628,  72.02975, 116.02412,  55.95481,  76.40786, 118.10525,  57.79247,  79.69772, 117.97963,  59.97321,  80.99899, 116.70351,  61.64916,  72.42877, 115.60118,  55.28581,  76.70023, 117.13611,  56.34020,  79.78218, 116.77179,  57.82889,  81.21303, 115.52579,  59.27896,  72.76267, 114.94521,  54.47575,  76.89031, 115.99109,  54.93122,  79.50102, 115.57130,  55.71159,  80.50909, 114.52362,  56.67113
   0.06667,  33.98515,  90.71030,  60.27171,  38.54662,  89.45534,  68.22033,  38.27682,  47.59014,  68.79361,  37.24086,   6.08608,  74.21916,  29.42369,  91.96527,  52.32309,  26.26388,  50.51766,  47.30234,  17.76539,   9.66792,  50.79110,  33.89344,  98.42384,  61.54219,  34.66121, 115.57340,  63.76457,  35.87418, 127.74422,  64.91394,  38.38641, 145.95941,  66.11805,  39.47671, 150.51580,  66.80419,  41.02288, 154.86219,  67.87122,  38.85818, 140.10543,  68.23574,  40.47921, 138.42949,  81.23630,  45.63073, 113.78686,  89.50991,  71.21401, 118.22723,  90.84356,  71.39793, 121.07394,  91.94079,  72.22367, 124.46717,  93.10755,  73.05532, 126.88722,  93.09402,  72.47924, 120.87164,  93.28713,  76.01120, 123.87427,  95.88189,  78.38371, 126.55895,  96.39967,  79.64973, 128.13080,  96.02926,  73.29908, 119.98607,  93.04317,  77.18767, 122.43610,  95.44154,  80.36856, 124.77622,  95.46108,  81.80611, 126.29298,  94.13312,  73.78865, 119.28274,  92.81668,  77.69411, 120.86270,  94.80772,  80.73636, 122.46805,  94.68572,  82.30465, 123.77641,  93.44828,  74.25903, 118.39677,  92.37874,  78.12824, 119.29518,  93.97895,  80.74191, 120.16355,  93.85362,  81.87806, 120.99540,  92.82807,  36.39207, 140.77377,  63.27059,  32.99207, 142.32208,  50.60196,  45.03967, 119.24035,  45.66849,  69.06372, 113.61575,  53.86661,  69.64344, 115.13054,  56.45713,  70.90745, 116.69231,  59.54263,  71.90760, 116.94343,  61.88466,  70.91410, 116.21075,  55.96584,  75.04561, 118.61323,  58.28578,  77.66895, 119.15255,  60.72127,  78.97237, 118.83697,  62.27440,  71.61224, 115.67917,  55.10217,  76.01971, 117.73447,  56.89824,  79.32910, 117.58959,  59.04803,  80.63843, 116.30599,  60.71193,  72.00244, 115.25376,  54.42954,  76.29266, 116.76341,  55.44348,  79.38623, 116.38096,  56.90324,  80.82320, 115.12668,  58.34006,  72.32482, 114.59571,  53.61651,  76.46269, 115.61708,  54.03300,  79.07807, 115.18187,  54.78891,  80.08886, 114.12835,  55.73916
   0.08334,  33.97822,  90.70891,  60.23766,  38.60058,  89.47897,  68.15495,  38.31357,  47.61472,  68.78693,  37.24736,   6.11581,  74.24593,  29.35586,  91.93885,  52.32037,  26.26755,  50.49993,  47.18471,  17.74834,   9.66513,  50.79568,  33.89167,  98.42595,  61.48702,  34.64974, 115.58307,  63.65377,  35.83877, 127.76082,  64.75365,  38.29131, 145.99002,  65.86517,  39.37458, 150.55221,  66.52333,  40.92306, 154.90561,  67.55792,  38.80220, 140.14639,  68.00228,  40.54192, 138.52467,  80.99439,  45.75700, 113.86922,  89.18960,  71.32064, 118.56382,  89.86852,  71.49671, 121.41890,  90.94510,  72.29960, 124.84163,  92.03937,  73.04675, 127.28776,  91.95749,  72.68786, 121.25716,  92.20119,  76.31352, 124.38390,  94.50368,  78.62929, 127.14726,  94.82845,  79.80893, 128.75874,  94.35697,  73.51464, 120.39829,  91.89347,  77.49830, 122.98381,  93.97227,  80.59121, 125.42774,  93.73629,  81.86736, 126.98645,  92.29668,  74.00770, 119.71071,  91.62932,  78.00463, 121.42577,  93.30151,  80.97255, 123.13026,  92.93612,  82.39308, 124.48531,  91.57653,  74.47087, 118.83922,  91.15608,  78.42322, 119.87053,  92.44217,  80.98835, 120.82427,  92.10826,  82.01103, 121.68957,  90.99472,  36.29401, 140.78554,  63.05441,  32.77617, 142.26987,  50.41032,  44.53820, 119.09454,  45.23262,  68.63600, 113.28585,  53.07832,  69.25552, 114.79190,  55.66473,  70.56487, 116.33851,  58.73893,  71.59171, 116.57783,  61.07063,  70.52982, 115.86232,  55.16159,  74.70528, 118.22712,  57.44119,  77.35854, 118.74109,  59.84961,  78.67560, 118.41242,  61.38844,  71.21439, 115.32631,  54.28983,  75.65740, 117.34245,  56.04219,  78.98796, 117.16701,  58.15671,  80.30412, 115.87014,  59.80487,  71.59394, 114.89871,  53.61252,  75.90695, 116.37137,  54.58325,  79.01248, 115.96121,  56.00972,  80.45410, 114.69294,  57.42950,  71.90227, 114.23925,  52.79519,  76.05261, 115.22581,  53.16942,  78.67214, 114.76790,  53.89705,  79.68414, 113.70463,  54.83507
   0.10000,  33.97333,  90.70507,  60.20206,  38.66793,  89.50278,  68.08100,  38.36983,  47.63962,  68.77663,  37.27179,   6.14662,  74.27408,  29.27873,  91.90736,  52.32312,  26.25653,  50.47687,  47.08119,  17.71955,   9.65554,  50.80080,  33.89305,  98.42592,  61.42806,  34.64102, 115.59096,  63.53476,  35.80391, 127.77582,  64.58271,  38.19144, 146.01919,  65.59918,  39.26673, 150.58705,  66.23058,  40.81636, 154.94680,  67.23630,  38.74559, 140.18636,  67.75493,  40.61094, 138.62560,  80.73706,  45.91035, 113.94803,  88.81073,  71.42802, 118.92935,  88.62406,  71.60758, 121.79109,  89.68222,  72.39375, 125.24096,  90.70079,  73.04864, 127.71029,  90.55252,  72.91396, 121.67168,  90.82323,  76.63035, 124.92187,  92.78486,  78.87322, 127.76111,  92.89740,  79.95037, 129.40971,  92.32069,  73.73695, 120.83996,  90.44001,  77.80700, 123.56060,  92.14551,  80.78230, 126.10507,  91.62790,  81.86816, 127.70196,  90.07825,  74.22615, 120.16850,  90.13104,  78.30088, 122.01868,  91.42971,  81.16441, 123.81969,  90.79413,  82.40807, 125.21800,  89.31070,  74.67248, 119.31177,  89.61646,  78.68999, 120.47624,  90.53421,  81.18046, 121.51365,  89.96643,  82.06707, 122.40985,  88.76421,  36.19029, 140.79532,  62.82739,  32.54487, 142.21428,  50.21197,  43.98603, 118.93610,  44.78277,  68.15719, 112.90655,  52.22584,  68.82949, 114.39870,  54.80712,  70.19867, 115.92225,  57.86674,  71.26011, 116.14374,  60.18466,  70.10901, 115.45570,  54.28908,  74.34238, 117.76645,  56.51673,  77.03419, 118.24369,  58.88965,  78.36839, 117.89593,  60.40942,  70.77533, 114.91409,  53.40670,  75.26493, 116.87451,  55.10263,  78.62197, 116.65534,  57.17069,  79.94558, 115.33919,  58.79745,  71.14058, 114.48391,  52.72320,  75.48322, 115.90438,  53.63805,  78.60310, 115.45486,  55.02067,  80.04936, 114.16646,  56.41741,  71.43004, 113.82305,  51.90012,  75.59623, 114.76086,  52.21959,  78.22004, 114.27099,  52.91001,  79.23250, 113.19375,  53.83144
   0.11667,  33.97041,  90.69997,  60.16487,  38.73143,  89.52209,  68.00756,  38.42236,  47.66029,  68.77628,  37.28837,   6.17466,  74.32186,  29.20939,  91.87786,  52.32218,  26.25056,  50.45754,  46.96499,  17.70125,   9.64926,  50.79775,  33.89655,  98.42421,  61.36980,  34.63261, 115.59682,  63.41815,  35.76516, 127.78917,  64.41071,  38.07563, 146.04821,  65.31808,  39.14098, 150.62229,  65.92065,  40.69045, 154.98866,  66.89745,  38.68067, 140.22813,  67.49452,  40.69207, 138.74294,  80.46370,  46.07862, 114.03825,  88.39551,  71.52205, 119.27908,  87.31594,  71.71373, 122.14921,  88.34896,  72.48178, 125.62910,  89.27502,  73.02485, 128.12018,  89.05575,  73.14311, 122.08167,  89.33643,  76.93387, 125.47247,  90.87137,  79.06948, 128.39216,  90.73364,  80.01404, 130.07697,  90.04087,  73.94801, 121.27924,  88.86299,  78.08074, 124.15285,  90.10351,  80.88396, 126.80250,  89.25740,  81.73019, 128.43249,  87.59680,  74.42388, 120.62501,  88.50080,  78.54767, 122.62748,  89.33604,  81.25400, 124.52967,  88.38480,  82.27162, 125.96722,  86.77222,  74.84096, 119.78334,  87.93900,  78.89047, 121.09712,  88.40172,  81.26196, 122.22283,  87.55920,  81.97493, 123.14655,  86.26577,  36.07029, 140.80209,  62.59171,  32.27557, 142.14574,  50.01212,  43.32104, 118.74332,  44.30471,  67.56761, 112.43304,  51.25340,  68.29416, 113.90891,  53.82933,  69.72454, 115.40619,  56.87388,  70.82094, 115.60756,  59.17732,  69.57915, 114.95182,  53.29648,  73.87122, 117.20389,  55.47126,  76.60161, 117.64093,  57.80758,  77.95258, 117.27224,  59.30747,  70.22638, 114.40485,  52.40327,  74.76292, 116.30513,  54.04177,  78.14562, 116.03866,  56.06190,  79.47566, 114.70144,  57.66609,  70.57675, 113.97236,  51.71345,  74.94881, 115.33693,  52.57145,  78.08199, 114.84514,  53.90885,  79.53177, 113.53488,  55.28141,  70.84655, 113.31056,  50.88447,  75.02796, 114.19651,  51.14821,  77.65499, 113.67255,  51.80033,  78.66698, 112.58020,  52.70433
   0.13334,  33.96623,  90.69417,  60.12678,  38.79773,  89.54026,  67.92983,  38.48107,  47.67984,  68.76755,  37.31542,   6.20138,  74.36002,  29.13472,  91.84808,  52.32373,  26.24982,  50.44009,  46.83257,  17.69176,   9.64431,  50.77724,  33.90081,  98.42183,  61.31004,  34.62913, 115.60150,  63.30119,  35.73458, 127.80043,  64.24203,  37.97390, 146.07297,  65.05081,  39.02966, 150.65298,  65.62445,  40.57869, 155.02659,  66.56904,  38.62599, 140.26472,  67.24521,  40.77241, 138.85174,  80.20081,  46.25847, 114.10837,  87.94155,  71.58703, 119.57762,  85.80812,  71.79460, 122.45701,  86.81186,  72.54375, 125.96390,  87.64709,  72.97923, 128.47015,  87.36856,  73.32260, 122.43988,  87.64114,  77.14345, 125.95762,  88.75914,  79.15634, 128.94381,  88.39123,  79.96645, 130.65500,  87.59986,  74.09801, 121.66163,  87.08529,  78.24408, 124.67213,  87.87456,  80.85360, 127.40672,  86.73131,  81.46452, 129.05563,  84.98820,  74.55350, 121.02142,  86.67502,  78.67571, 123.15914,  87.06317,  81.20197, 125.14308,  85.82650,  81.99459, 126.60537,  84.11303,  74.93534, 120.19110,  86.07275,  78.96634, 121.63643,  86.09915,  81.19665, 122.83402,  85.00711,  81.73723, 123.77440,  83.64401,  35.96463, 140.80683,  62.36623,  32.03213, 142.08285,  49.82198,  42.69321, 118.56195,  43.87567,  66.99758, 111.97389,  50.34831,  67.79089, 113.43014,  52.91570,  69.29638, 114.89582,  55.93935,  70.43581, 115.07318,  58.22380,  69.08165, 114.45578,  52.36365,  73.44402, 116.63692,  54.46978,  76.22107, 117.02571,  56.75915,  77.59249, 116.63205,  58.23392,  69.70497, 113.90237,  51.45749,  74.29714, 115.72996,  53.02204,  77.71039, 115.40678,  54.98161,  79.04837, 114.04465,  56.55800,  70.03677, 113.46709,  50.76028,  74.44290, 114.76412,  51.54566,  77.59141, 114.22164,  52.82629,  79.04544, 112.88550,  54.16906,  70.28219, 112.80421,  49.92462,  74.48024, 113.62749,  50.11768,  77.11023, 113.06264,  50.72192,  78.12162, 111.95242,  51.60458
   0.15000,  33.96083,  90.68848,  60.08686,  38.87606,  89.56177,  67.84144,  38.54948,  47.70296,  68.75249,  37.35135,   6.23225,  74.39530,  29.04559,  91.81520,  52.33228,  26.22638,  50.41938,  46.71667,  17.66635,   9.63469,  50.77025,  33.90573,  98.42001,  61.24514,  34.62831, 115.60711,  63.17320,  35.70692, 127.81249,  64.06004,  37.87475, 146.09775,  64.77022,  38.92026, 150.68349,  65.31617,  40.46711, 155.06410,  66.23148,  38.57513, 140.30154,  66.98151,  40.86532, 138.96331,  79.92042,  46.47409, 114.16788,  87.40229,  71.60864, 119.85083,  83.94415,  71.83866, 122.74197,  84.90847,  72.56905, 126.27524,  85.64312,  72.89496, 128.79133,  85.30915,  73.44880, 122.77594,  85.56349,  77.26158, 126.41322,  86.23897,  79.13008, 129.45527,  85.63978,  79.79553, 131.18427,  84.75748,  74.18119, 122.01725,  84.92797,  78.29605, 125.15492,  85.24253,  80.67914, 127.95786,  83.80761,  81.04334, 129.61214,  82.00170,  74.60769, 121.38804,  84.47207,  78.68092, 123.64986,  84.39372,  80.99370, 125.69938,  82.87785,  81.54733, 127.17273,  81.08194,  74.94556, 120.56529,  83.83418,  78.90914, 122.12985,  83.40887,  80.96772, 123.38560,  82.07231,  81.32552, 124.33220,  80.65439,  35.86053, 140.81186,  62.12851,  31.78512, 142.01970,  49.62318,  42.02525, 118.36798,  43.45989,  66.37485, 111.46452,  49.41298,  67.25359, 112.89838,  51.96511,  68.85469, 114.32690,  54.95725,  70.04867, 114.47633,  57.21569,  68.55081, 113.90088,  51.38632,  73.00039, 115.99309,  53.39809,  75.83541, 116.32285,  55.62482,  77.23211, 115.89919,  57.06720,  69.14283, 113.33825,  50.46499,  73.80315, 115.07412,  51.92928,  77.25308, 114.68087,  53.81021,  78.60023, 113.28928,  55.35269,  69.45043, 112.89869,  49.75942,  73.89708, 114.10977,  50.44773,  77.06286, 113.50416,  51.65539,  78.52122, 112.13698,  52.96174,  69.66424, 112.23358,  48.91687,  73.88048, 112.97658,  49.01663,  76.51225, 112.36029,  49.55978,  77.52204, 111.22867,  50.41670
