time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,   9.87220,  90.36903,   9.09543,  12.37766,  88.97533,  17.88990,  12.58288,  47.10823,  18.33811,   6.47830,   6.56810,  26.84274,   7.36674,  91.76274,   0.30096,   5.01603,  50.03771,  -2.26669,  -2.09891,   8.82486,  -0.27267,  10.28448,  98.09724,  10.20270,  11.80228, 115.15814,  12.70426,  13.32800, 127.19774,  14.61252,  16.15992, 145.11934,  17.82978,  17.21324, 149.62503,  18.83453,  18.62836, 153.98908,  20.00618,  16.06070, 139.09802,  19.47602,  16.56058, 136.63662,  32.44302,  30.12453, 117.13267,  44.18460,  51.99377, 130.92567,  41.44787,  51.59254, 133.95559,  41.43843,  51.73207, 137.63484,  41.46641,  52.33161, 140.03145,  40.79912,  52.19800, 134.40377,  43.00538,  54.46564, 138.68594,  45.18350,  56.32889, 141.78693,  45.31209,  57.51936, 143.36235,  44.75395,  53.11963, 133.65623,  43.33355,  55.83021, 137.42877,  45.63497,  58.64324, 140.20016,  45.66508,  60.30668, 141.44765,  44.32072,  53.70955, 133.02182,  43.52110,  56.63481, 135.85873,  45.78117,  59.41997, 137.87673,  45.91510,  61.19419, 138.98441,  44.76284,  54.36342, 132.14616,  43.58159,  57.43313, 134.21779,  45.73191,  59.87259, 135.47083,  46.01475,  61.20838, 136.12402,  45.10725,  14.54281, 140.27897,  14.23365,  12.81933, 142.87521,   1.39853,  22.29852, 118.36997,  -2.04938,  42.31080, 113.50441,  13.81993,  43.49936, 114.51151,  16.44949,  45.41825, 115.36010,  19.47520,  46.71123, 115.08940,  21.66687,  44.90935, 115.36893,  15.90220,  49.70257, 116.55710,  17.86095,  52.64230, 116.22619,  19.94730,  54.01551, 115.44977,  21.25961,  45.37140, 114.82761,  14.89751,  50.29652, 115.69318,  16.26495,  53.71978, 114.59814,  17.90104,  54.90111, 112.86646,  19.21873,  45.57995, 114.42592,  14.13541,  50.18305, 114.89008,  14.69144,  53.26627, 113.70017,  15.65335,  54.55160, 112.00151,  16.73270,  45.65610, 113.83091,  13.21991,  49.93682, 113.93177,  13.15734,  52.46422, 112.88107,  13.48795,  53.32420, 111.52811,  14.16949
   0.03333,   9.88159,  90.37677,   9.01296,  12.40201,  88.99882,  17.80564,  12.64735,  47.13182,  18.24317,   6.47790,   6.61709,  26.82169,   7.36118,  91.75472,   0.22028,   5.03620,  50.02877,  -2.35576,  -2.07508,   8.81845,  -0.29761,  10.30397,  98.10683,  10.10331,  11.83549, 115.17401,  12.55321,  13.36313, 127.22171,  14.40804,  16.18605, 145.16463,  17.51241,  17.24086, 149.67782,  18.48127,  18.66203, 154.05123,  19.60993,  16.09482, 139.15323,  19.19498,  16.61173, 136.80371,  32.18204,  29.88613, 116.76851,  43.34587,  51.89889, 130.11444,  39.69560,  51.53061, 133.14801,  39.63826,  51.71122, 136.82465,  39.55556,  52.27821, 139.19526,  38.77633,  52.27007, 133.62879,  41.13654,  54.75788, 137.93638,  43.00170,  56.65831, 141.01542,  42.89077,  57.81452, 142.56039,  42.19298,  53.20795, 132.87819,  41.40654,  56.14202, 136.67386,  43.37123,  58.97706, 139.40865,  43.09172,  60.53513, 140.59938,  41.58005,  53.80472, 132.24131,  41.56114,  56.93926, 135.09790,  43.49186,  59.74720, 137.08267,  43.33835,  61.43027, 138.13720,  42.01254,  54.45198, 131.35917,  41.59032,  57.71311, 133.44609,  43.42021,  60.18091, 134.67452,  43.46449,  61.44278, 135.28674,  42.43133,  14.56641, 140.30142,  13.94839,  12.78376, 142.80715,   1.10336,  22.07046, 118.23648,  -2.40221,  42.16108, 113.25222,  13.33070,  43.35431, 114.33139,  15.92937,  45.28190, 115.26893,  18.92312,  46.59081, 115.06190,  21.11227,  44.75160, 115.19126,  15.35407,  49.54324, 116.47491,  17.25560,  52.49880, 116.22297,  19.33058,  53.88818, 115.49129,  20.65156,  45.21349, 114.63228,  14.35903,  50.13700, 115.58143,  15.67589,  53.58167, 114.56058,  17.31501,  54.78960, 112.87201,  18.66416,  45.42185, 114.21567,  13.60492,  50.02287, 114.74168,  14.12167,  53.12452, 113.60705,  15.09107,  54.43467, 111.94719,  16.20054,  45.49898, 113.60090,  12.70266,  49.77790, 113.74624,  12.61120,  52.31851, 112.73049,  12.94977,  53.19720, 111.40264,  13.65638
   0.05000,   9.88283,  90.38554,   8.94304,  12.42257,  89.02296,  17.73256,  12.72393,  47.15611,  18.14915,   6.48041,   6.67039,  26.81065,   7.34309,  91.74813,   0.15353,   5.05555,  50.02092,  -2.43569,  -2.04547,   8.81206,  -0.31386,  10.31443,  98.11740,  10.01695,  11.86191, 115.19087,  12.41236,  13.39562, 127.24677,  14.20793,  16.21794, 145.21149,  17.18415,  17.27497, 149.73167,  18.11734,  18.70106, 154.11321,  19.20759,  16.13324, 139.21158,  18.90759,  16.67317, 136.95887,  31.91086,  29.67121, 116.43467,  42.49661,  51.80639, 129.22617,  37.76254,  51.47415, 132.26266,  37.65838,  51.69427, 135.93269,  37.45950,  52.21550, 138.27336,  36.56614,  52.35925, 132.77013,  39.06616,  55.06974, 137.08478,  40.56962,  56.99119, 140.12987,  40.19561,  58.09582, 141.63816,  39.34970,  53.30865, 132.01215,  39.26615,  56.46611, 135.81069,  40.84015,  59.29725, 138.49274,  40.21899,  60.71969, 139.61977,  38.53463,  53.90903, 131.37020,  39.38059,  57.25048, 134.22608,  40.92716,  60.05681, 136.16211,  40.45425,  61.61958, 137.15581,  38.94666,  54.54450, 130.47908,  39.37206,  57.99223, 132.56107,  40.82710,  60.46893, 133.75151,  40.60374,  61.63455, 134.31720,  39.43932,  14.59213, 140.32357,  13.65692,  12.74191, 142.72896,   0.80227,  21.79441, 118.08093,  -2.77222,  41.97244, 112.94116,  12.79794,  43.17235, 114.08236,  15.36687,  45.10993, 115.09553,  18.32937,  46.43289, 114.94328,  20.51456,  44.55977, 114.94061,  14.76585,  49.35238, 116.29870,  16.61242,  52.32162, 116.11146,  18.67469,  53.72405, 115.41744,  20.00219,  45.02017, 114.36476,  13.77977,  49.94382, 115.37740,  15.04789,  53.40546, 114.41612,  16.68729,  54.63384, 112.76466,  18.06364,  45.22734, 113.93430,  13.03316,  49.82714, 114.50507,  13.51192,  52.94280, 113.41372,  14.48609,  54.27180, 111.78681,  15.62163,  45.30395, 113.30171,  12.14325,  49.58106, 113.47700,  12.02364,  52.13117, 112.48737,  12.36800,  53.02392, 111.18090,  13.09649
   0.06667,   9.87328,  90.39513,   8.88199,  12.44046,  89.04950,  17.66614,  12.80282,  47.18290,  18.05767,   6.49294,   6.72345,  26.79350,   7.30610,  91.74075,   0.09783,   5.06335,  50.01188,  -2.50371,  -2.02036,   8.80355,  -0.31478,  10.31375,  98.12895,   9.93799,  11.87920, 115.20844,  12.27811,  13.42292, 127.27134,  14.01730,  16.25425, 145.25358,  16.87681,  17.31427, 149.77973,  17.77713,  18.74418, 154.16875,  18.83168,  16.17294, 139.26435,  18.63714,  16.74809, 137.10519,  31.65477,  29.45044, 116.07050,  41.57656,  51.65160, 128.32150,  35.83013,  51.36660, 131.36110,  35.68484,  51.63139, 135.01974,  35.36641,  52.09147, 137.32663,  34.35892,  52.41527, 131.88280,  36.96971,  55.35937, 136.17262,  38.04354,  57.28256, 139.16576,  37.37506,  58.31197, 140.62926,  36.37048,  53.36689, 131.10950,  37.08077,  56.75333, 134.87552,  38.18760,  59.54528, 137.48029,  37.18024,  60.78797, 138.53586,  35.31689,  53.96426, 130.45767,  37.14331,  57.51268, 133.27689,  38.22674,  60.28286, 135.14009,  37.38895,  61.68256, 136.06359,  35.68878,  54.57784, 129.55310,  37.08626,  58.20695, 131.59436,  38.08700,  60.66409, 132.72542,  37.55386,  61.70024, 133.23789,  36.25066,  14.61958, 140.34437,  13.38341,  12.70775, 142.66179,   0.52162,  21.53591, 117.94226,  -3.11957,  41.79023, 112.64517,  12.29806,  42.99921, 113.84503,  14.83581,  44.94892, 114.92893,  17.76514,  46.28581, 114.82847,  19.94484,  44.37824, 114.69833,  14.20894,  49.17427, 116.11973,  15.99810,  52.15683, 115.99069,  18.04556,  53.57102, 115.33151,  19.37831,  44.83588, 114.10497,  13.23201,  49.76139, 115.16991,  14.44908,  53.23807, 114.26103,  16.08651,  54.48382, 112.64467,  17.48869,  45.04094, 113.66049,  12.49307,  49.64031, 114.26578,  12.93195,  52.76775, 113.21142,  13.90907,  54.11253, 111.61524,  15.06938,  45.11571, 113.01029,  11.61578,  49.39098, 113.20624,  11.46646,  51.94855, 112.23765,  11.81530,  52.85288, 110.95117,  12.56480
   0.08334,   9.85685,  90.40678,   8.82970,  12.45373,  89.07608,  17.60740,  12.87878,  47.20986,  17.97610,   6.50589,   6.77581,  26.78351,   7.25998,  91.73749,   0.05201,   5.07356,  50.00644,  -2.56264,  -1.98879,   8.79738,  -0.31919,  10.30431,  98.14233,   9.87004,  11.88849, 115.22717,  12.15797,  13.44605, 127.29617,  13.84151,  16.29565, 145.29381,  16.58361,  17.35973, 149.82571,  17.44956,  18.79311, 154.22266,  18.46566,  16.21655, 139.31537,  18.38036,  16.84400, 137.25831,  31.41209,  29.16393, 115.63652,  40.52074,  51.39311, 127.26862,  33.69742,  51.15790, 130.31092,  33.52246,  51.46394, 133.95639,  33.10526,  51.86319, 136.23409,  32.00929,  52.34698, 130.83102,  34.67934,  55.47689, 135.07064,  35.35217,  57.38086, 138.00682,  34.42582,  58.32884, 139.42851,  33.28967,  53.28865, 130.03825,  34.70510,  56.85088, 133.74475,  35.37467,  59.57469, 136.26690,  34.02776,  60.63556, 137.26086,  32.02347,  53.87554, 129.37412,  34.71745,  57.57658, 132.13011,  35.36555,  60.28117, 133.91449,  34.20428,  61.51258, 134.77571,  32.34836,  54.46066, 128.45491,  34.61422,  58.21694, 130.42995,  35.18709,  60.62716, 131.49500,  34.37620,  61.53047, 131.96066,  32.96136,  14.64769, 140.36448,  13.12497,  12.67006, 142.59579,   0.25790,  21.25656, 117.80192,  -3.45504,  41.58522, 112.32393,  11.80069,  42.80648, 113.58250,  14.30389,  44.77173, 114.73672,  17.19572,  46.12440, 114.68829,  19.36745,  44.17708, 114.42855,  13.64934,  48.97895, 115.90891,  15.37384,  51.97644, 115.83650,  17.40221,  53.40303, 115.21194,  18.73842,  44.63057, 113.81677,  12.68189,  49.55954, 114.92925,  13.84103,  53.05186, 114.07074,  15.47237,  54.31494, 112.48995,  16.89937,  44.83248, 113.35772,  11.95103,  49.43197, 113.99277,  12.34419,  52.57107, 112.97331,  13.32095,  53.93139, 111.40803,  14.50500,  44.90407, 112.68949,  11.08713,  49.17723, 112.90143,  10.90318,  51.74167, 111.95190,  11.25407,  52.65721, 110.68560,  12.02403
   0.10000,   9.83592,  90.41927,   8.78400,  12.46864,  89.10453,  17.55342,  12.96495,  47.23893,  17.90365,   6.52099,   6.83418,  26.79340,   7.20320,  91.73401,   0.01458,   5.08287,  50.00089,  -2.62126,  -1.95617,   8.79060,  -0.32755,  10.28822,  98.15668,   9.80823,  11.89193, 115.24725,  12.03902,  13.46755, 127.32251,  13.65973,  16.34510, 145.33559,  16.26799,  17.41449, 149.87279,  17.09895,  18.85094, 154.27675,  18.07976,  16.26799, 139.36953,  18.10550,  16.95217, 137.39917,  31.14778,  28.87559, 115.24705,  39.47638,  51.06932, 126.11870,  31.39892,  50.90125, 129.16410,  31.20182,  51.26254, 132.79351,  30.69787,  51.60755, 135.04452,  29.53066,  52.21894, 129.66398,  32.21995,  55.51811, 133.81882,  32.49586,  57.39496, 136.68630,  31.32991,  58.25759, 138.06524,  30.07887,  53.13585, 128.84450,  32.15970,  56.84972, 132.45386,  32.39557,  59.48606, 134.87830,  30.73233,  60.35812, 135.81542,  28.61292,  53.70222, 128.16377,  32.12112,  57.52556, 130.81878,  32.33605,  60.14184, 132.50874,  30.87098,  61.19532, 133.31010,  28.88338,  54.24766, 127.22667,  31.97179,  58.09645, 129.09856,  32.11839,  60.43694, 130.08258,  31.04373,  61.19952, 130.50372,  29.53520,  14.67822, 140.38452,  12.84970,  12.61768, 142.52193,  -0.02030,  20.91930, 117.64393,  -3.81740,  41.32789, 111.94483,  11.24946,  42.56163, 113.24882,  13.72312,  44.54214, 114.45707,  16.58229,  45.90887, 114.44901,  18.74572,  43.92557, 114.08746,  13.04554,  48.73420, 115.60987,  14.71370,  51.74486, 115.57991,  16.72354,  53.18178, 114.98191,  18.06083,  44.37458, 113.46068,  12.08562,  49.30771, 114.60606,  13.19389,  52.81287, 113.78478,  14.81683,  54.08960, 112.23177,  16.26206,  44.57309, 112.98991,  11.36131,  49.17318, 113.64411,  11.71391,  52.32139, 112.64988,  12.68738,  53.69375, 111.10854,  13.88881,  44.64103, 112.30739,  10.50836,  48.91230, 112.52790,  10.29319,  51.48163, 111.59146,  10.64343,  52.40570, 110.34085,  11.42868
   0.11667,   9.81258,  90.43145,   8.73997,  12.48921,  89.13587,  17.49894,  13.04870,  47.27101,  17.84142,   6.54235,   6.89237,  26.80408,   7.13595,  91.72703,  -0.01900,   5.07594,  49.99259,  -2.68166,  -1.93943,   8.78127,  -0.33459,  10.26929,  98.17109,   9.74521,  11.89149, 115.26759,  11.91646,  13.48495, 127.34836,  13.47752,  16.39192, 145.37363,  15.96621,  17.46637, 149.91553,  16.76431,  18.90502, 154.32636,  17.71038,  16.31701, 139.41864,  17.83938,  17.07953, 137.52465,  30.88862,  28.53929, 114.83478,  38.37819,  50.62926, 124.97537,  29.14772,  50.54714, 128.02207,  28.91883,  50.97683, 131.62890,  28.31611,  51.26768, 133.85037,  27.07961,  51.98731, 128.48633,  29.77507,  55.44037, 132.52028,  29.61078,  57.27424, 135.30144,  28.19428,  58.03915, 136.63138,  26.83161,  52.86237, 127.63298,  29.62691,  56.70364, 131.10609,  29.38589,  59.22051, 133.41018,  27.39814,  59.88200, 134.28702,  25.17910,  53.39662, 126.93144,  29.53701,  57.31076, 129.44663,  29.27921,  59.80414, 131.02010,  27.50308,  60.65580, 131.75633,  25.39710,  53.88868, 125.97305,  29.34376,  57.79296, 127.70391,  29.02854,  60.03141, 128.58717,  27.68309,  60.63452, 128.96039,  26.09201,  14.70502, 140.40410,  12.58472,  12.56239, 142.46088,  -0.28501,  20.60048, 117.50851,  -4.16035,  41.07590, 111.59804,  10.73340,  42.32583, 112.93461,  13.18141,  44.32531, 114.18100,  16.01085,  45.70724, 114.20176,  18.16453,  43.68422, 113.76561,  12.48355,  48.50309, 115.31317,  14.09816,  51.52783, 115.31141,  16.08696,  52.97467, 114.73176,  17.42164,  44.12703, 113.12695,  11.52860,  49.06680, 114.29045,  12.58733,  52.58403, 113.49288,  14.19591,  53.87229, 111.95955,  15.65188,  44.32087, 112.64710,  10.80900,  48.92273, 113.30951,  11.12077,  52.07861, 112.33040,  12.08468,  53.46077, 110.80568,  13.29605,  44.38342, 111.95378,   9.96439,  48.65287, 112.17498,   9.71633,  51.22545, 111.24520,  10.06042,  52.15615, 110.00550,  10.85509
   0.13334,   9.79372,  90.44261,   8.69834,  12.51327,  89.16514,  17.44675,  13.13833,  47.30114,  17.78076,   6.56519,   6.95003,  26.81838,   7.07417,  91.72008,  -0.05007,   5.07260,  49.98540,  -2.75314,  -1.92463,   8.77364,  -0.36019,  10.25223,  98.18437,   9.68628,  11.88944, 115.28657,  11.80066,  13.49980, 127.37255,  13.30300,  16.43626, 145.40911,  15.67235,  17.51544, 149.95586,  16.43570,  18.95566, 154.37429,  17.34313,  16.36606, 139.46505,  17.58012,  17.23448, 137.64735,  30.63358,  28.08580, 114.36996,  37.16520,  50.01469, 123.69717,  26.76679,  50.01918, 126.74218,  26.50335,  50.51749, 130.32417,  25.81185,  50.76903, 132.52002,  24.52210,  51.54907, 127.16275,  27.21422,  55.11181, 131.06582,  26.66987,  56.90139, 133.76262,  25.04843,  57.58117, 135.04890,  23.60133,  52.37557, 126.27643,  26.99687,  56.29749, 129.60406,  26.34773,  58.69596, 131.79300,  24.10040,  59.17622, 132.62102,  21.81691,  52.87384, 125.55492,  26.86729,  56.83282, 127.92247,  26.20823,  59.20200, 129.38446,  24.18415,  59.87713, 130.06625,  21.99739,  53.31133, 124.57715,  26.64243,  57.22735, 126.16068,  25.93826,  59.35903, 126.94695,  24.37661,  59.82251, 127.28064,  22.73089,  14.72677, 140.42180,  12.32860,  12.48804, 142.40194,  -0.53680,  20.24878, 117.37518,  -4.49690,  40.78641, 111.23457,  10.21698,  42.05824, 112.59863,  12.63841,  44.08280, 113.87636,  15.43585,  45.48316, 113.92117,  17.57722,  43.41118, 113.42033,  11.91927,  48.24480, 114.98277,  13.47434,  51.28650, 115.00180,  15.43702,  52.74432, 114.43661,  16.76593,  43.84533, 112.77021,  10.96809,  48.79481, 113.94202,  11.97078,  52.32516, 113.16046,  13.55837,  53.62478, 111.64320,  15.02106,  44.03265, 112.28183,  10.25251,  48.63748, 112.94413,  10.51707,  51.80082, 111.97381,  11.46528,  53.19226, 110.46224,  12.68249,  44.08747, 111.57864,   9.41555,  48.35478, 111.79350,   9.12834,  50.92956, 110.86573,   9.46122,  51.86618, 109.63465,  10.26231
   0.15000,   9.78059,  90.45171,   8.65616,  12.54617,  89.19353,  17.39293,  13.23970,  47.33051,  17.71493,   6.57892,   7.01425,  26.84348,   7.01500,  91.70988,  -0.08060,   5.07496,  49.97576,  -2.83668,  -1.90495,   8.76359,  -0.40062,  10.23930,  98.19572,   9.62617,  11.88990, 115.30404,  11.67971,  13.51708, 127.39557,  13.11795,  16.48350, 145.44401,  15.35589,  17.56745, 149.99540,  16.08401,  19.00900, 154.42073,  16.95498,  16.42210, 139.51184,  17.30061,  17.39977, 137.75351,  30.35449,  27.62815, 113.97536,  36.03163,  49.29510, 122.33017,  24.33803,  49.39354, 125.36875,  24.02358,  49.96840, 128.91853,  23.23255,  50.19476, 131.08489,  21.88938,  50.99237, 125.73846,  24.59786,  54.64325, 129.49042,  23.69380,  56.39251, 132.09220,  21.88404,  56.99751, 133.33077,  20.36397,  51.76347, 124.81740,  24.32774,  55.74133, 127.97884,  23.29922,  58.02528, 130.04065,  20.82391,  58.34425, 130.81774,  18.49476,  52.22132, 124.07512,  24.16951,  56.19868, 126.27572,  23.14429,  58.44443, 127.61543,  20.90617,  58.95997, 128.24008,  18.65971,  52.60093, 123.07790,  23.92573,  56.50189, 124.49623,  22.87241,  58.52404, 125.17650,  21.12621,  58.86076, 125.46909,  19.44229,  14.74706, 140.43761,  12.05483,  12.38851, 142.33449,  -0.80170,  19.82673, 117.22505,  -4.85617,  40.42942, 110.81094,   9.64860,  41.72391, 112.19172,  12.04844,  43.77398, 113.48753,  14.81886,  45.19184, 113.54654,  16.94834,  43.07272, 113.00452,  11.31168,  47.92226, 114.56865,  12.81465,  50.97988, 114.59675,  14.75231,  52.44726, 114.03908,  16.07387,  43.49769, 112.34574,  10.36231,  48.45773, 113.51452,  11.31517,  51.99918, 112.73793,  12.88029,  53.30737, 111.22965,  14.34464,  43.67811, 111.85116,   9.64922,  48.28638, 112.50524,   9.87094,  51.45522, 111.53553,  10.80124,  52.85323, 110.03075,  12.01933,  43.72457, 111.14109,   8.81758,  47.98986, 111.34403,   8.49395,  50.56524, 110.41321,   8.81339,  51.50567, 109.18656,   9.61682
