time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  62.30219,  95.05039, -24.92662,  65.50379,  91.24177, -17.12876,  61.62668,  49.61222, -19.37491,  55.90322,   8.15129, -18.22181,  59.10058,  98.85900, -32.72449,  59.82521,  58.65314, -44.38899,  54.83302,  17.13542, -46.49942,  60.45821, 101.55109, -20.99448,  58.27208, 116.13516, -11.93017,  58.23197, 126.30496,  -5.03853,  60.03493, 140.55808,   6.50064,  59.45878, 144.52796,   9.01626,  57.79597, 148.53344,  10.91663,  61.07916, 134.67688,   4.68477,  66.06896, 127.64487,  14.68996,  92.51490, 126.23672,  15.62788, 103.83557, 149.00925,  10.21919, 102.77829, 151.86883,  10.43488, 101.90309, 155.43944,  10.23019, 101.12619, 157.68186,   9.27289, 104.20095, 152.74305,  10.91918, 106.06573, 157.68638,  10.36293, 106.46267, 160.96828,   8.88781, 106.34394, 162.52858,   7.56038, 105.20386, 152.22877,  10.42361, 107.56490, 156.77227,   9.61244, 108.55021, 159.84950,   7.34211, 108.21492, 160.98250,   5.16622, 105.87048, 151.74426,  10.09721, 108.57969, 155.40760,   9.12084, 109.82685, 157.77870,   6.95986, 109.73998, 158.83646,   4.82067, 106.54472, 151.00757,   9.64926, 109.46289, 153.92929,   8.51503, 110.81659, 155.54810,   6.74077, 110.76936, 156.16125,   5.11092,  57.89799, 137.80093,   1.32300,  50.08752, 144.87034,  -6.64390,  55.22875, 124.94932, -23.34631,  78.72345, 114.76856, -27.85753,  80.61643, 114.83447, -25.45882,  83.31902, 114.67549, -22.96326,  85.17024, 113.73333, -21.46867,  81.82924, 115.96211, -25.98825,  86.99667, 116.78277, -25.06760,  90.39802, 115.97871, -24.12488,  92.07215, 114.90329, -23.62345,  81.98296, 115.87835, -27.20696,  87.10640, 116.63287, -26.96808,  90.83412, 115.33544, -26.84420,  92.31121, 113.35753, -26.65271,  81.96348, 115.80973, -28.09045,  86.54436, 116.46438, -28.63827,  89.75532, 115.29762, -29.05754,  91.26593, 113.44845, -29.09192,  81.77100, 115.60703, -29.14868,  85.86360, 116.12540, -30.29782,  88.36625, 115.26938, -31.07567,  89.36231, 113.84729, -31.21744
   0.03333,  62.32793,  95.08373, -24.96125,  65.51610,  91.23920, -17.17551,  61.62596,  49.61062, -19.41722,  55.91131,   8.14910, -18.24175,  59.13977,  98.92827, -32.74698,  59.83716,  58.75262, -44.51678,  54.73452,  17.25240, -46.70569,  60.47609, 101.56581, -21.00214,  58.28761, 116.10951, -11.87376,  58.25697, 126.24716,  -4.93486,  60.08498, 140.43785,   6.67708,  59.46771, 144.38844,   9.21322,  57.71663, 148.35198,  11.12222,  61.11836, 134.56400,   4.83143,  66.09954, 127.45516,  14.78651,  92.55637, 126.18010,  15.59929, 103.80078, 148.99485,  10.20943, 102.74266, 151.85393,  10.42742, 101.86642, 155.42445,  10.22561, 101.08888, 157.66742,   9.27012, 104.16506, 152.72818,  10.91246, 106.02839, 157.67251,  10.36027, 106.42440, 160.95572,   8.88782, 106.30524, 162.51707,   7.56166, 105.16813, 152.21459,  10.41649, 107.52785, 156.75945,   9.60906, 108.51230, 159.83881,   7.34125, 108.17672, 160.97348,   5.16628, 105.83489, 151.73055,  10.08972, 108.54305, 155.39548,   9.11638, 109.78955, 157.76870,   6.95735, 109.70242, 158.82817,   4.81902, 106.50936, 150.99443,   9.64118, 109.42670, 153.91792,   8.50938, 110.77996, 155.53857,   6.73647, 110.73258, 156.15303,   5.10712,  57.94371, 137.71118,   1.48511,  50.15220, 144.85605,  -6.43288,  55.19971, 125.05370, -23.30415,  78.62694, 114.78998, -27.97540,  80.51212, 114.87660, -25.57122,  83.20609, 114.73754, -23.06516,  85.05023, 113.80684, -21.55472,  81.72922, 115.99598, -26.10827,  86.89541, 116.81471, -25.17899,  90.29180, 116.01294, -24.21667,  91.96185, 114.93907, -23.69854,  81.88678, 115.89924, -27.32553,  87.01108, 116.64484, -27.07744,  90.73544, 115.34051, -26.92770,  92.20744, 113.36143, -26.71079,  81.87005, 115.82149, -28.20833,  86.45418, 116.46027, -28.74765,  89.66388, 115.28211, -29.14411,  91.17043, 113.42934, -29.15429,  81.68062, 115.60825, -29.26503,  85.77816, 116.10559, -30.40585,  88.28142, 115.23600, -31.16645,  89.27475, 113.81032, -31.29014
   0.05000,  62.35617,  95.11769, -24.99983,  65.52982,  91.23652, -17.22635,  61.62549,  49.60876, -19.45852,  55.92077,   8.14660, -18.25762,  59.18252,  98.99886, -32.77331,  59.84834,  58.85426, -44.65037,  54.63065,  17.37232, -46.91339,  60.49596, 101.58066, -21.01351,  58.30453, 116.08263, -11.81967,  58.28345, 126.18662,  -4.83182,  60.13712, 140.31118,   6.85643,  59.48351, 144.24141,   9.41499,  57.65386, 148.16353,  11.33582,  61.15914, 134.44524,   4.97958,  66.13089, 127.26784,  14.89007,  92.59864, 126.14793,  15.56421, 103.76088, 149.00632,  10.18853, 102.70232, 151.86514,  10.40787, 101.82570, 155.43567,  10.20791, 101.04822, 157.67913,   9.25349, 104.12442, 152.73927,  10.89397, 105.98734, 157.68418,  10.34547, 106.38347, 160.96833,   8.87516, 106.26460, 162.53047,   7.54990, 105.12775, 152.22612,  10.39806, 107.48718, 156.77177,   9.59426, 108.47208, 159.85263,   7.32869, 108.13716, 160.98858,   5.15428, 105.79469, 151.74236,  10.07124, 108.50274, 155.40822,   9.10112, 109.74974, 157.78291,   6.94400, 109.66326, 158.84367,   4.80628, 106.46942, 151.00659,   9.62250, 109.38680, 153.93115,   8.49355, 110.74051, 155.55304,   6.72212, 110.69366, 156.16849,   5.09314,  57.99165, 137.61669,   1.64942,  50.21748, 144.82902,  -6.22433,  55.17000, 125.14973, -23.26686,  78.52613, 114.79661, -28.09428,  80.40594, 114.90214, -25.68664,  83.09386, 114.78143, -23.17316,  84.93275, 113.86142, -21.64983,  81.62639, 116.01418, -26.23130,  86.79197, 116.83185, -25.29772,  90.18461, 116.03273, -24.32008,  91.85142, 114.96062, -23.78808,  81.78656, 115.90577, -27.44723,  86.91168, 116.64405, -27.19423,  90.63321, 115.33418, -27.02368,  92.10095, 113.35446, -26.78490,  81.77172, 115.81982, -28.32930,  86.35829, 116.44493, -28.86393,  89.56664, 115.25710, -29.24193,  91.06970, 113.40150, -29.23132,  81.58432, 115.59707, -29.38440,  85.68541, 116.07605, -30.52031,  88.18876, 115.19470, -31.26695,  89.17966, 113.76607, -31.37503
   0.06667,  62.38676,  95.15394, -25.04408,  65.54446,  91.23140, -17.28488,  61.62637,  49.60430, -19.50534,  55.93477,   8.14121, -18.27471,  59.22907,  99.07648, -32.80328,  59.85718,  58.96937, -44.80838,  54.50637,  17.50882, -47.15107,  60.51780, 101.59537, -21.02712,  58.32173, 116.04858, -11.75790,  58.30874, 126.11217,  -4.71197,  60.18570, 140.15649,   7.06888,  59.49413, 144.06232,   9.65470,  57.58379, 147.93792,  11.59132,  61.19652, 134.30078,   5.15440,  66.16202, 127.05265,  15.01643,  92.63832, 126.07550,  15.56481, 103.70393, 148.98313,  10.19894, 102.64568, 151.84200,  10.41911, 101.76970, 155.41276,  10.22043, 100.99309, 157.65680,   9.26669, 104.06765, 152.71568,  10.90641, 105.93160, 157.66057,  10.36137, 106.32903, 160.94539,   8.89290, 106.21112, 162.50820,   7.56835, 105.07116, 152.20262,  10.41080, 107.43172, 156.74830,   9.61053, 108.41832, 159.83014,   7.34701, 108.08476, 160.96720,   5.17299, 105.73822, 151.71892,  10.08410, 108.44734, 155.38485,   9.11727, 109.69588, 157.76042,   6.96200, 109.61072, 158.82224,   4.82476, 106.41308, 150.98327,   9.63537, 109.33151, 153.90794,   8.50946, 110.68644, 155.53051,   6.73957, 110.64056, 156.14676,   5.11086,  58.03731, 137.50040,   1.84337,  50.27723, 144.78224,  -5.98013,  55.12393, 125.24340, -23.21363,  78.39873, 114.78892, -28.21238,  80.27680, 114.91507, -25.80439,  82.96242, 114.81435, -23.28756,  84.79807, 113.90604, -21.75333,  81.50011, 116.01882, -26.35941,  86.66670, 116.83484, -25.42997,  90.05680, 116.03844, -24.44136,  91.72084, 114.96824, -23.89699,  81.66103, 115.89759, -27.57403,  86.78754, 116.62732, -27.32435,  90.50607, 115.31121, -27.13727,  91.96931, 113.33087, -26.87696,  81.64672, 115.80262, -28.45519,  86.23507, 116.41227, -28.99238,  89.44114, 115.21367, -29.35550,  90.94014, 113.35503, -29.32459,  81.45969, 115.56946, -29.50810,  85.56273, 116.02787, -30.64545,  88.06477, 115.13348, -31.38092,  89.05264, 113.70167, -31.47351
   0.08334,  62.41810,  95.19044, -25.08897,  65.56166,  91.23079, -17.34290,  61.62627,  49.60473, -19.55221,  55.94781,   8.14063, -18.29517,  59.27455,  99.15010, -32.83505,  59.86877,  59.07835, -44.95933,  54.39553,  17.63764, -47.36928,  60.54197, 101.61266, -21.04467,  58.34196, 116.02143, -11.70747,  58.33560, 126.04766,  -4.60846,  60.23169, 140.01730,   7.25781,  59.50927, 143.90033,   9.86941,  57.53351, 147.73460,  11.82260,  61.23311, 134.17148,   5.30849,  66.19591, 126.84474,  15.11363,  92.67944, 126.01366,  15.54046, 103.65401, 148.96586,  10.17808, 102.59760, 151.82533,  10.39933, 101.72422, 155.39681,  10.20227, 100.94973, 157.64196,   9.24942, 104.01989, 152.69773,  10.88801, 105.88759, 157.64166,  10.34706, 106.28817, 160.92708,   8.88080, 106.17214, 162.49076,   7.55711, 105.02334, 152.18427,  10.39270, 107.38753, 156.72880,   9.59657, 108.37761, 159.81131,   7.33550, 108.04615, 160.94991,   5.16195, 105.69025, 151.70031,  10.06611, 108.40250, 155.36494,   9.10310, 109.65397, 157.74094,   6.95001, 109.57083, 158.80410,   4.81335, 106.36487, 150.96446,   9.61733, 109.28601, 153.88779,   8.49493, 110.64311, 155.51047,   6.72683, 110.59865, 156.12773,   5.09846,  58.08110, 137.39658,   2.01537,  50.33302, 144.75625,  -5.74696,  55.08787, 125.34235, -23.14644,  78.28970, 114.79847, -28.29444,  80.16825, 114.94928, -25.88824,  82.85364, 114.87210, -23.37034,  84.68653, 113.97760, -21.82474,  81.39494, 116.04211, -26.45719,  86.56407, 116.85383, -25.53815,  89.95173, 116.05951, -24.53954,  91.61247, 114.99114, -23.98167,  81.55544, 115.90502, -27.67018,  86.68420, 116.62197, -27.42976,  90.39864, 115.29683, -27.22603,  91.85575, 113.31541, -26.94067,  81.54081, 115.79895, -28.55006,  86.13099, 116.38754, -29.09493,  89.33332, 115.17452, -29.44285,  90.82657, 113.31178, -29.38842,  81.35301, 115.55306, -29.59994,  85.45740, 115.98433, -30.74300,  87.95663, 115.07296, -31.46709,  88.94006, 113.63703, -31.54154
   0.10000,  62.44982,  95.22630, -25.13294,  65.58098,  91.22955, -17.40091,  61.62392,  49.60512, -19.60194,  55.95902,   8.14001, -18.31721,  59.31866,  99.22305, -32.86498,  59.88188,  59.18878, -45.11393,  54.28004,  17.76880, -47.58400,  60.56463, 101.62801, -21.06043,  58.35956, 115.99129, -11.65458,  58.36110, 125.98042,  -4.50347,  60.28058, 139.87683,   7.44474,  59.53095, 143.73619,  10.08361,  57.49574, 147.52843,  12.05771,  61.27159, 134.04067,   5.46143,  66.23458, 126.64462,  15.21429,  92.72440, 125.97024,  15.50554, 103.60192, 148.96834,  10.14208, 102.54822, 151.82868,  10.36500, 101.67841, 155.40116,  10.17020, 100.90650, 157.64776,   9.21867, 103.97116, 152.69933,  10.85489, 105.84392, 157.64182,  10.31831, 106.24831, 160.92792,   8.85461, 106.13434, 162.49268,   7.53202, 104.97431, 152.18525,  10.35960, 107.34326, 156.72805,   9.56776, 108.33728, 159.81124,   7.30934, 108.00781, 160.95175,   5.13649, 105.64088, 151.70088,  10.03293, 108.35710, 155.36355,   9.07370, 109.61177, 157.73990,   6.92285, 109.53053, 158.80471,   4.78694, 106.31496, 150.96470,   9.58389, 109.23941, 153.88598,   8.46481, 110.59882, 155.50863,   6.69844, 110.55562, 156.12713,   5.07051,  58.12624, 137.29083,   2.18663,  50.38508, 144.71952,  -5.51663,  55.05634, 125.42982, -23.07616,  78.18756, 114.80479, -28.37286,  80.06851, 114.97854, -25.97008,  82.75563, 114.92304, -23.45345,  84.58682, 114.04132, -21.89854,  81.29830, 116.06041, -26.55312,  86.47077, 116.86631, -25.64786,  89.85662, 116.07308, -24.64228,  91.51431, 115.00611, -24.07279,  81.45739, 115.90816, -27.76449,  86.58864, 116.61122, -27.53662,  90.29891, 115.27653, -27.31969,  91.74979, 113.29397, -27.01150,  81.44171, 115.79151, -28.64301,  86.03335, 116.35849, -29.19842,  89.23144, 115.13091, -29.53406,  90.71866, 113.26410, -29.45824,  81.25228, 115.53356, -29.68970,  85.35715, 115.93759, -30.84099,  87.85282, 115.00939, -31.55589,  88.83152, 113.56947, -31.61372
   0.11667,  62.47989,  95.26324, -25.17522,  65.59772,  91.22510, -17.45933,  61.62104,  49.60220, -19.65424,  55.97207,   8.13597, -18.33621,  59.36205,  99.30139, -32.89111,  59.89303,  59.31219, -45.28783,  54.14099,  17.91660, -47.82074,  60.58554, 101.64216, -21.07131,  58.37702, 115.95490, -11.58955,  58.38900, 125.90290,  -4.38133,  60.33696, 139.71831,   7.65587,  59.55842, 143.54995,  10.32657,  57.45911, 147.29301,  12.32724,  61.31562, 133.89286,   5.63533,  66.28035, 126.43061,  15.33674,  92.77431, 125.89283,  15.51250, 103.54462, 148.94105,  10.14777, 102.49378, 151.80233,  10.37212, 101.62766, 155.37581,  10.17921, 100.85829, 157.62376,   9.22882, 103.91747, 152.67124,  10.86290, 105.79541, 157.61214,  10.32976, 106.20353, 160.89869,   8.86812, 106.09151, 162.46436,   7.54644, 104.92023, 152.15643,  10.36757, 107.29402, 156.69728,   9.57906, 108.29178, 159.78080,   7.32274, 107.96404, 160.92294,   5.15049, 105.58640, 151.67157,  10.04079, 108.30659, 155.33205,   9.08446, 109.56425, 157.70839,   6.93536, 109.48467, 158.77456,   4.80006, 106.25984, 150.93497,   9.59149, 109.18756, 153.85394,   8.47492, 110.54909, 155.47626,   6.70988, 110.50695, 156.09576,   5.08230,  58.17771, 137.17070,   2.38106,  50.43958, 144.66490,  -5.26156,  55.02431, 125.51059, -22.99127,  78.07716, 114.80403, -28.46263,  79.96132, 115.00273, -26.06430,  82.65095, 114.97079, -23.54994,  84.48063, 114.10307, -21.98539,  81.19437, 116.07233, -26.66288,  86.37070, 116.87137, -25.77373,  89.75475, 116.07923, -24.76124,  91.40920, 115.01389, -24.17939,  81.35160, 115.90348, -27.87229,  86.48560, 116.59089, -27.65906,  90.19126, 115.24574, -27.42833,  91.63530, 113.26217, -27.09544,  81.33455, 115.77528, -28.74918,  85.92761, 116.31821, -29.31679,  89.12087, 115.07471, -29.63947,  90.60142, 113.20369, -29.54050,  81.14305, 115.50420, -29.79216,  85.24810, 115.87807, -30.95295,  87.73963, 114.93145, -31.65809,  88.71306, 113.48735, -31.69788
   0.13334,  62.50680,  95.29913, -25.21549,  65.61420,  91.22444, -17.51462,  61.62191,  49.60277, -19.70447,  55.98726,   8.13558, -18.35569,  59.39941,  99.37383, -32.91636,  59.90611,  59.42707, -45.45020,  54.01479,  18.05433, -48.03574,  60.60366, 101.65718, -21.08337,  58.39207, 115.92468, -11.53437,  58.41425, 125.83657,  -4.27660,  60.38996, 139.58164,   7.83636,  59.58732, 143.38776,  10.53626,  57.43349, 147.08544,  12.56319,  61.35705, 133.76548,   5.78373,  66.32346, 126.22955,  15.42717,  92.82028, 125.82323,  15.48580, 103.49755, 148.91435,  10.11961, 102.44916, 151.77630,  10.34686, 101.58593, 155.35066,  10.15744, 100.81810, 157.60010,   9.20931, 103.87373, 152.64359,  10.83794, 105.75557, 157.58341,  10.30857, 106.16593, 160.87093,   8.84974, 106.05476, 162.43787,   7.52949, 104.87590, 152.12840,  10.34182, 107.25318, 156.66798,   9.55656, 108.25273, 159.75269,   7.30265, 107.92521, 160.89704,   5.13153, 105.54155, 151.64328,  10.01437, 108.26446, 155.30236,   9.06040, 109.52336, 157.67958,   6.91299, 109.44394, 158.74771,   4.77867, 106.21424, 150.90653,   9.56419, 109.14400, 153.82407,   8.44924, 110.50628, 155.44683,   6.68519, 110.46410, 156.06783,   5.05818,  58.22547, 137.06737,   2.54772,  50.48954, 144.62495,  -5.03447,  55.00400, 125.58668, -22.90663,  77.98859, 114.81672, -28.53836,  79.87700, 115.04518, -26.14604,  82.57020, 115.04184, -23.63530,  84.39900, 114.19145, -22.06025,  81.11307, 116.10094, -26.76268,  86.29359, 116.89445, -25.89321,  89.67621, 116.10547, -24.87351,  91.32761, 115.04308, -24.27777,  81.26790, 115.91302, -27.96958,  86.40469, 116.58472, -27.77419,  90.10574, 115.22964, -27.52815,  91.54301, 113.24611, -27.16696,  81.24908, 115.77148, -28.84437,  85.84325, 116.28875, -29.42675,  89.03147, 115.02872, -29.73489,  90.50531, 113.15400, -29.60937,  81.05506, 115.48517, -29.88281,  85.15973, 115.82612, -31.05501,  87.64674, 114.85966, -31.74911,  88.61482, 113.41154, -31.76816
   0.15000,  62.52940,  95.33404, -25.25276,  65.62988,  91.22538, -17.56716,  61.62564,  49.60446, -19.74949,  56.00587,   8.13624, -18.37043,  59.42893,  99.44270, -32.93836,  59.91537,  59.54265, -45.62088,  53.87658,  18.19454, -48.25969,  60.62090, 101.67310, -21.09403,  58.40977, 115.89743, -11.48074,  58.44204, 125.77348,  -4.17431,  60.44310, 139.44759,   8.01456,  59.61726, 143.22683,  10.74505,  57.41130, 146.87745,  12.80101,  61.39951, 133.64113,   5.92971,  66.36554, 126.04117,  15.52296,  92.86421, 125.78440,  15.45277, 103.45949, 148.91362,  10.08814, 102.41360, 151.77606,  10.32073, 101.55299, 155.35137,  10.13749, 100.78589, 157.60280,   9.19350, 103.83940, 152.64151,  10.81151, 105.72456, 157.58061,  10.28728, 106.13590, 160.86994,   8.83279, 106.02451, 162.43889,   7.51496, 104.84062, 152.12625,  10.31352, 107.22061, 156.66511,   9.53227, 108.22011, 159.75232,   7.28177, 107.89109, 160.90010,   5.11269, 105.50552, 151.64109,   9.98463, 108.23026, 155.29941,   9.03299, 109.48867, 157.67878,   6.88767, 109.40773, 158.75009,   4.75500, 106.17713, 150.90446,   9.53263, 109.10796, 153.82132,   8.41871, 110.46957, 155.44559,   6.65552, 110.42608, 156.06900,   5.02947,  58.27392, 136.96663,   2.71213,  50.53988, 144.58465,  -4.81128,  54.98835, 125.65224, -22.81198,  77.90503, 114.82717, -28.61232,  79.79765, 115.08374, -26.22618,  82.49462, 115.10799, -23.71961,  84.32350, 114.27461, -22.13557,  81.03564, 116.12747, -26.85926,  86.21959, 116.91890, -26.00853,  89.60160, 116.13498, -24.98294,  91.25102, 115.07649, -24.37491,  81.18814, 115.92236, -28.06366,  86.32701, 116.58274, -27.88518,  90.02476, 115.22116, -27.62576,  91.45721, 113.23894, -27.23914,  81.16762, 115.76872, -28.93637,  85.76229, 116.26535, -29.53265,  88.94663, 114.99250, -29.82791,  90.41559, 113.11570, -29.67851,  80.97126, 115.46852, -29.97044,  85.07507, 115.78199, -31.15331,  87.55841, 114.79921, -31.83756,  88.52255, 113.34835, -31.83788
