time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  32.41381,  88.01901, -41.33585,  37.33136,  87.59195, -33.51295,  33.51298,  46.62706, -25.74157,  22.92816,   8.13203, -13.12448,  27.49626,  88.44606, -49.15876,  25.53696,  46.64912, -47.65097,  20.59460,   9.12051, -29.75478,  33.32163,  95.78273, -41.48269,  35.85154, 112.86591, -42.66611,  37.85146, 124.87734, -44.29310,  40.89481, 142.68298, -47.93337,  41.42933, 147.33869, -48.61081,  41.67342, 152.05293, -48.98038,  42.10783, 137.29009, -45.03138,  48.29522, 138.07093, -33.38845,  45.81067, 115.78466, -19.26757,  68.65850, 105.71216, -26.51475,  70.16422, 106.53939, -29.04260,  72.47506, 107.58371, -31.71215,  74.49742, 107.60671, -33.27995,  70.63156, 108.17101, -28.66552,  74.58937, 111.45483, -29.99806,  77.88163, 112.44125, -31.13490,  79.85374, 112.34395, -31.69351,  70.84536, 108.28256, -27.45814,  74.82177, 111.54536, -28.10487,  78.67513, 112.34892, -28.42188,  80.95741, 111.40684, -28.60698,  70.89263, 108.28924, -26.57306,  74.48270, 111.25433, -26.39195,  77.84425, 111.94933, -26.13844,  80.09555, 111.15355, -26.10824,  70.86735, 108.10732, -25.49406,  74.13040, 110.75583, -24.67153,  76.73716, 111.38145, -24.02774,  78.33071, 110.69392, -23.87783,  37.83732, 137.28446, -48.62912,  26.70595, 136.75429, -55.71874,  20.10726, 111.31379, -52.32926,  38.12231,  92.86246, -55.64684,  40.28111,  94.28330, -57.27850,  43.17666,  95.44420, -59.23432,  45.59565,  95.97056, -59.88231,  40.23079,  93.40918, -58.78055,  43.65067,  92.22405, -62.66942,  46.85668,  91.63196, -64.24272,  48.86848,  91.31473, -64.49318,  39.93938,  92.23060, -58.57572,  43.11793,  90.43717, -62.25761,  46.55312,  88.92427, -63.48448,  48.87140,  88.32544, -62.85395,  39.64213,  91.42860, -58.34318,  42.21536,  89.13055, -61.47537,  45.01057,  87.34447, -62.39411,  47.18918,  86.53787, -61.84132,  39.24313,  90.52593, -57.86991,  41.33965,  87.86672, -60.49133,  43.31878,  86.06893, -61.16367,  44.83665,  85.41086, -60.61818
   0.03333,  32.12959,  87.95779, -42.47828,  37.17051,  87.53185, -34.73424,  33.51978,  46.62028, -26.60943,  22.92964,   8.27457, -13.54984,  27.08868,  88.38374, -50.22233,  25.45636,  46.59466, -48.19629,  20.97558,   9.30022, -29.69915,  33.09941,  95.71271, -42.68303,  35.71047, 112.77447, -43.99247,  37.72205, 124.77146, -45.70914,  40.71859, 142.55437, -49.49641,  41.24157, 147.20771, -50.19860,  41.47434, 151.92179, -50.57750,  41.97673, 137.17567, -46.58728,  48.36079, 137.99509, -35.05369,  45.63765, 115.86714, -20.72930,  68.00229, 105.07087, -28.42760,  69.32908, 105.86904, -31.06276,  71.44904, 106.88297, -33.89733,  73.35844, 106.88844, -35.60105,  69.81931, 107.50517, -30.73787,  73.67177, 110.77480, -32.37842,  76.87658, 111.74921, -33.75106,  78.80558, 111.64620, -34.44318,  70.11572, 107.63095, -29.54950,  74.03405, 110.88762, -30.50696,  77.85539, 111.68903, -31.09833,  80.12063, 110.74580, -31.42940,  70.22390, 107.64802, -28.66992,  73.81427, 110.61654, -28.77145,  77.18445, 111.31589, -28.75852,  79.43345, 110.52146, -28.87438,  70.27332, 107.47876, -27.58970,  73.58207, 110.13810, -27.02513,  76.22625, 110.77231, -26.57001,  77.82719, 110.08727, -26.52235,  37.64434, 137.15542, -50.11021,  26.39819, 136.58490, -57.01310,  19.86418, 111.13557, -53.56515,  37.81229,  92.65189, -57.06073,  39.96165,  94.06922, -58.70782,  42.84408,  95.22491, -60.68598,  45.25914,  95.74474, -61.35364,  39.89551,  93.19860, -60.21129,  43.27782,  92.01084, -64.13207,  46.46820,  91.41167, -65.73423,  48.47671,  91.08838, -66.00271,  39.60197,  92.02055, -60.00652,  42.74274,  90.22481, -63.71959,  46.16221,  88.70333, -64.97932,  48.48383,  88.09547, -64.37011,  39.30407,  91.21901, -59.77319,  41.84261,  88.91944, -62.93245,  44.62388,  87.12621, -63.87915,  46.80449,  86.31122, -63.34692,  38.90618,  90.31662, -59.29847,  40.97123,  87.65633, -61.94367,  42.93853,  85.85352, -62.63697,  44.45886,  85.18925, -62.10602
   0.05000,  31.80015,  87.91720, -43.66225,  36.95258,  87.49636, -35.99167,  33.58662,  46.63397, -27.50449,  22.93947,   8.48249, -13.93247,  26.64772,  88.33804, -51.33284,  25.37406,  46.56912, -48.71902,  21.44388,   9.55073, -29.55423,  32.82647,  95.66303, -43.92668,  35.51249, 112.70215, -45.37226,  37.53351, 124.68234, -47.19208,  40.48125, 142.43485, -51.15612,  40.99240, 147.08498, -51.88771,  41.21370, 151.79875, -52.27703,  41.78942, 137.07313, -48.23772,  48.40099, 137.93781, -36.83638,  45.44040, 115.95606, -22.33508,  67.30614, 104.43298, -30.40404,  68.46991, 105.18948, -33.12706,  70.41436, 106.15243, -36.10178,  72.21208, 106.12171, -37.92270,  68.99298, 106.82478, -32.85324,  72.76027, 110.04141, -34.77266,  75.87957, 110.97182, -36.35656,  77.76000, 110.84392, -37.16793,  69.36502, 106.96140, -31.68756,  73.24118, 110.17222, -32.92931,  77.02380, 110.93304, -33.77046,  79.25581, 109.96612, -34.23281,  69.52880, 106.98747, -30.81684,  73.12950, 109.92278, -31.18028,  76.49930, 110.59238, -31.38866,  78.72994, 109.77683, -31.63698,  69.64511, 106.83003, -29.73996,  73.00442, 109.46622, -29.41723,  75.67717, 110.08214, -29.13768,  77.27230, 109.38354, -29.18316,  37.38655, 137.03735, -51.67204,  26.01958, 136.42575, -58.37048,  19.57553, 110.96346, -54.84967,  37.46471,  92.45738, -58.52422,  39.60629,  93.87461, -60.18151,  42.47802,  95.02945, -62.17566,  44.88974,  95.54547, -62.85814,  39.52777,  93.00885, -61.68719,  42.88039,  91.82510, -65.63459,  46.05831,  91.22318, -67.26031,  48.06414,  90.89583, -67.54348,  39.23274,  91.83088, -61.48409,  42.34374,  90.03910, -65.22403,  45.75080,  88.51324, -66.51176,  48.07502,  87.89783, -65.92027,  38.93447,  91.02934, -61.25122,  41.44579,  88.73348, -64.43484,  44.21613,  86.93644, -65.40604,  46.39830,  86.11448, -64.89121,  38.53760,  90.12645, -60.77661,  40.57805,  87.46941, -63.44408,  42.53615,  85.66399, -64.15636,  44.05842,  84.99436, -63.63785
   0.06667,  31.45679,  87.87972, -44.84145,  36.72994,  87.47178, -37.25264,  33.70871,  46.64277, -28.47991,  22.92229,   8.76855, -14.25693,  26.18364,  88.28767, -52.43026,  25.20143,  46.54139, -49.36754,  21.79306,   9.75498, -29.66373,  32.53939,  95.61509, -45.17788,  35.29970, 112.62851, -46.77802,  37.33206, 124.59006, -48.70464,  40.23843, 142.31162, -52.83428,  40.73995, 146.95843, -53.59310,  40.95229, 151.67187, -53.99143,  41.59022, 136.96592, -49.90639,  48.40790, 137.87233, -38.63036,  45.17585, 116.03847, -23.96454,  66.46337, 103.67215, -32.32609,  67.46766, 104.37343, -35.12629,  69.23915, 105.26204, -38.22940,  70.91723, 105.17336, -40.15934,  68.03963, 106.00050, -34.90657,  71.74176, 109.11622, -37.09971,  74.77275, 109.96363, -38.88841,  76.59521, 109.78750, -39.81486,  68.48725, 106.14254, -33.76843,  72.34072, 109.25786, -35.29208,  76.07710, 109.93034, -36.37918,  78.25563, 108.91208, -36.96888,  68.70621, 106.17506, -32.91015,  72.33481, 109.03060, -33.53649,  75.69744, 109.62764, -33.96499,  77.89115, 108.76315, -34.34293,  68.88716, 106.02743, -31.84083,  72.31227, 108.59673, -31.76344,  75.00913, 109.16009, -31.66047,  76.58389, 108.42803, -31.79746,  37.12519, 136.91686, -53.25932,  25.61029, 136.25457, -59.69514,  19.26076, 110.77870, -56.10164,  37.08475,  92.25057, -59.97638,  39.22049,  93.67034, -61.63901,  42.08382,  94.82752, -63.64386,  44.49295,  95.34083, -64.33749,  39.13135,  92.81191, -63.14829,  42.45875,  91.63860, -67.12008,  45.62595,  91.03655, -68.76652,  47.62934,  90.70560, -69.06253,  38.83454,  91.63372, -62.94909,  41.91997,  89.85201, -66.71493,  45.31592,  88.32386, -68.02904,  47.64189,  87.69994, -67.45357,  38.53559,  90.83183, -62.71833,  41.02323,  88.54488, -65.92686,  43.78358,  86.74564, -66.92213,  45.96656,  85.91588, -66.42350,  38.13915,  89.92768, -62.24576,  40.15793,  87.27828, -64.93719,  42.10749,  85.47143, -65.66901,  43.63099,  84.79561, -65.16226
   0.08334,  31.09515,  87.84831, -45.97263,  36.46552,  87.45993, -38.45128,  33.89929,  46.63189, -29.53034,  22.92925,   9.05853, -14.66436,  25.72479,  88.23670, -53.49399,  24.94594,  46.53019, -49.88047,  22.11934,   9.86755, -29.85655,  32.22650,  95.57321, -46.38153,  35.04937, 112.56101, -48.13708,  37.08800, 124.50361, -50.17167,  39.95066, 142.19217, -54.46985,  40.44321, 146.83532, -55.25649,  40.64868, 151.54825, -55.66422,  41.34651, 136.86282, -51.53285,  48.37449, 137.81241, -40.39027,  44.81876, 116.15216, -25.54303,  65.37195, 102.74347, -34.13217,  66.20700, 103.37818, -37.00295,  67.79275, 104.17060, -40.23011,  69.33247, 104.00296, -42.26718,  66.84603, 104.98731, -36.84454,  70.49220, 107.95034, -39.32432,  73.42150, 108.67391, -41.32434,  75.17023, 108.42546, -42.36880,  67.37413, 105.12711, -35.74115,  71.21652, 108.09226, -37.56319,  74.89092, 108.62512, -38.90834,  76.98965, 107.52685, -39.62925,  67.65165, 105.16201, -34.90007,  71.32197, 107.88545, -35.80822,  74.66578, 108.36312, -36.47014,  76.79907, 107.42044, -36.98293,  67.89960, 105.02057, -33.84343,  71.40519, 107.47292, -34.03190,  74.11999, 107.94561, -34.11834,  75.65679, 107.15902, -34.35092,  36.81984, 136.80106, -54.80187,  25.18638, 136.09859, -61.01641,  18.94662, 110.60907, -57.32864,  36.71316,  92.06347, -61.37966,  38.84341,  93.48549, -63.04741,  41.69842,  94.64454, -65.06301,  44.10498,  95.15422, -65.76812,  38.74279,  92.63526, -64.56060,  42.04323,  91.47275, -68.55798,  45.19887,  90.86980, -70.22616,  47.19946,  90.53439, -70.53568,  38.44358,  91.45694, -64.36581,  41.50141,  89.68569, -68.15900,  44.88492,  88.15423, -69.50103,  47.21232,  87.52031, -68.94253,  38.14355,  90.65475, -64.13748,  40.60534,  88.37716, -67.37249,  43.35431,  86.57485, -68.39337,  45.53765,  85.73593, -67.91195,  37.74714,  89.74934, -63.66730,  39.74202,  87.10800, -66.38437,  41.68175,  85.29915, -67.13708,  43.20613,  84.61610, -66.64284
   0.10000,  30.70385,  87.82092, -47.07015,  36.19826,  87.46065, -39.63751,  34.27407,  46.59420, -30.73087,  23.06104,   9.39499, -15.12371,  25.20945,  88.18120, -54.50280,  24.63077,  46.53339, -50.23410,  22.48778,   9.94223, -29.99572,  31.90249,  95.52948, -47.58256,  34.81247, 112.47940, -49.54936,  36.86396, 124.39573, -51.72047,  39.67937, 142.04272, -56.21620,  40.16283, 146.68119, -57.03537,  40.36205, 151.39345, -57.45391,  41.12278, 136.73307, -53.26653,  48.38552, 137.73072, -42.27978,  44.53081, 116.23196, -27.27330,  64.35046, 101.82076, -35.96230,  65.04596, 102.39463, -38.88266,  66.47640, 103.09283, -42.20282,  67.89059, 102.84481, -44.32108,  65.75557, 103.97847, -38.77917,  69.36898, 106.77043, -41.49422,  72.20652, 107.35788, -43.66395,  73.88224, 107.03016, -44.80204,  66.35034, 104.10751, -37.70889,  70.19682, 106.89999, -39.77834,  73.80728, 107.27339, -41.33390,  75.81714, 106.08567, -42.15874,  66.67617, 104.13925, -36.88519,  70.39322, 106.70569, -38.02978,  73.71037, 107.04355, -38.88402,  75.77260, 106.01187, -39.50483,  66.97779, 103.99802, -35.84257,  70.56059, 106.30692, -36.25625,  73.28260, 106.67029, -36.50057,  74.77173, 105.82097, -36.80993,  36.52964, 136.65710, -56.44116,  24.78261, 135.91230, -62.43316,  18.68400, 110.40767, -58.61603,  36.38972,  91.84100, -62.83336,  38.51601,  93.26398, -64.50535,  41.36454,  94.42335, -66.52991,  43.76912,  94.92893, -67.24465,  38.40540,  92.42070, -66.02173,  41.68263,  91.26593, -70.04039,  44.82820,  90.66090, -71.72673,  46.82623,  90.32088, -72.04759,  38.10360,  91.24243, -65.83063,  41.13741,  89.47875, -69.64657,  44.50967,  87.94312, -71.01196,  46.83787,  87.29981, -70.46773,  37.80229,  90.44015, -65.60434,  40.24129,  88.16946, -68.86139,  42.97978,  86.36346, -69.90370,  45.16293,  85.51592, -69.43672,  37.40549,  89.53387, -65.13618,  39.37904,  86.89855, -67.87459,  41.30959,  85.08725, -68.64477,  42.83433,  84.39749, -68.16104
   0.11667,  30.28451,  87.84114, -48.11853,  35.89113,  87.51952, -40.76837,  34.66498,  46.58607, -32.04791,  23.19873,   9.84625, -15.56134,  24.67789,  88.16276, -55.46869,  24.24273,  46.57877, -50.60256,  22.71718,   9.99162, -30.30110,  31.54518,  95.53146, -48.74365,  34.53678, 112.43945, -50.93596,  36.60371, 124.32661, -53.24781,  39.38550, 141.92870, -57.93632,  39.86311, 146.56205, -58.78733,  40.05897, 151.27349, -59.21651,  40.86768, 136.63874, -54.97057,  48.33817, 137.67777, -44.12790,  44.18988, 116.34674, -28.96120,  63.17147, 100.82899, -37.61561,  63.75679, 101.34262, -40.57113,  65.06278, 101.93719, -43.96200,  66.35854, 101.59663, -46.14225,  64.55563, 102.88589, -40.51698,  68.18166, 105.45582, -43.42744,  70.94001, 105.87109, -45.73470,  72.53912, 105.44375, -46.94752,  65.20701, 102.98994, -39.47738,  69.09637, 105.55230, -41.75402,  72.64332, 105.71596, -43.48230,  74.54389, 104.41391, -44.38954,  65.57308, 103.00977, -38.67038,  69.36526, 105.36026, -40.01487,  72.65126, 105.50962, -41.02843,  74.62229, 104.36199, -41.73590,  65.91605, 102.85981, -37.64185,  69.59526, 104.96585, -38.24739,  72.31821, 105.17772, -38.62383,  73.74245, 104.24584, -38.99491,  36.21736, 136.55062, -58.06052,  24.35033, 135.75436, -63.80428,  18.39299, 110.23683, -59.85260,  36.02510,  91.63993, -64.24172,  38.14687,  93.05945, -65.92237,  40.98807,  94.21373, -67.96009,  43.39036,  94.71293, -68.68694,  38.02518,  92.21973, -67.43988,  41.27655,  91.06268, -71.47885,  44.41083,  90.45089, -73.18366,  46.40595,  90.10500, -73.51617,  37.72056,  91.04206, -67.24959,  40.72761,  89.27648, -71.08577,  44.08728,  87.73267, -72.47283,  46.41630,  87.08059, -71.94271,  37.41786,  90.24030, -67.02332,  39.83150,  87.96848, -70.29842,  42.55829,  86.15571, -71.35949,  44.74117,  85.30004, -70.90626,  37.02065,  89.33433, -66.55489,  38.97049,  86.69833, -69.30957,  40.89083,  84.88233, -70.09409,  42.41591,  84.18656, -69.62017
   0.13334,  29.81733,  87.88100, -49.06942,  35.52576,  87.59854, -41.79643,  35.20696,  46.55585, -33.52039,  23.53648,  10.25868, -16.21687,  24.10889,  88.16346, -56.34241,  23.79025,  46.65053, -50.89529,  22.86850,   9.99896, -30.67377,  31.13986,  95.55070, -49.80958,  34.22010, 112.41003, -52.24082,  36.31106, 124.26124, -54.71025,  39.07473, 141.80373, -59.62731,  39.55019, 146.43022, -60.51596,  39.74576, 151.14054, -60.95744,  40.58916, 136.53873, -56.63356,  48.26428, 137.61760, -45.93871,  43.81833, 116.47431, -30.59449,  61.74916,  99.66430, -39.07441,  62.23951, 100.10571, -42.05874,  63.43450, 100.56923, -45.51044,  64.60257, 100.11189, -47.74090,  63.15417, 101.58428, -42.05842,  66.83077, 103.84543, -45.15572,  69.50720, 104.02949, -47.58619,  71.01395, 103.47118, -48.86240,  63.85716, 101.64778, -41.04962,  67.82369, 103.88702, -43.52516,  71.29247, 103.76545, -45.40863,  73.04708, 102.31481, -46.38205,  64.25922, 101.64692, -40.25968,  68.15442, 103.69057, -41.79721,  71.39396, 103.58091, -42.95511,  73.23932, 102.28066, -43.73393,  64.63531, 101.48049, -39.24536,  68.43240, 103.29554, -40.03677,  71.14412, 103.29664, -40.53437,  72.47604, 102.25602, -40.95590,  35.88533, 136.43681, -59.64099,  23.91887, 135.59180, -65.16739,  18.12023, 110.06301, -61.05562,  35.68404,  91.43475, -65.58339,  37.80055,  92.84498, -67.27843,  40.63296,  93.98686, -69.33530,  43.03244,  94.47573, -70.07827,  37.66516,  92.00556, -68.79495,  40.88451,  90.83409, -72.85534,  44.00470,  90.20872, -74.58095,  45.99607,  89.85429, -74.92672,  37.35681,  90.82923, -68.60241,  40.33063,  89.05030, -72.45829,  43.67435,  87.49201, -73.86749,  46.00407,  86.83010, -73.35283,  37.05222,  90.02879, -68.37399,  39.43425,  87.74624, -71.66474,  42.14615,  85.92173, -72.74368,  44.32835,  85.05685, -72.30489,  36.65430,  89.12460, -67.90275,  38.57446,  86.47991, -70.66992,  40.48178,  84.65564, -71.46694,  42.00702,  83.95346, -71.00310
   0.15000,  29.28723,  87.95021, -49.98575,  35.08440,  87.71659, -42.78154,  35.93468,  46.54453, -35.21618,  24.11460,  10.70070, -17.08879,  23.49006,  88.18383, -57.18997,  23.34137,  46.76415, -51.06745,  23.05839,  10.05391, -30.93353,  30.67830,  95.59394, -50.85726,  33.86073, 112.39149, -53.56839,  35.98186, 124.19559, -56.23023,  38.72992, 141.65602, -61.43944,  39.20456, 146.27304, -62.37651,  39.40158, 150.98175, -62.83415,  40.27782, 136.42505, -58.40345,  48.17945, 137.54996, -47.87966,  43.49669, 116.57123, -32.38080,  60.39534,  98.59149, -40.57619,  60.82613,  98.96052, -43.57948,  61.94615,  99.29008, -47.07148,  63.00385,  98.71688, -49.33007,  61.85559, 100.36081, -43.62609,  65.60276, 102.28664, -46.86233,  68.20828, 102.22954, -49.37478,  69.62507, 101.53861, -50.68856,  62.59250, 100.37835, -42.63991,  66.64618, 102.26564, -45.26321,  70.03374, 101.84610, -47.24892,  71.63563, 100.24908, -48.25593,  63.01763, 100.35357, -41.86254,  67.01386, 102.06157, -43.54363,  70.19661, 101.67997, -44.79739,  71.90697, 100.22762, -45.61460,  63.41066, 100.16823, -40.85798,  67.31413, 101.66414, -41.78740,  70.00043, 101.44230, -42.36671,  71.23114, 100.29372, -42.81469,  35.51650, 136.30479, -61.31830,  23.45927, 135.40479, -66.63474,  17.84426, 109.86746, -62.32586,  35.33903,  91.20318, -66.97103,  37.45074,  92.60023, -68.68289,  40.27490,  93.72500, -70.76041,  42.67168,  94.20184, -71.51972,  37.30221,  91.75768, -70.19643,  40.49083,  90.56256, -74.27415,  43.59737,  89.91969, -76.01786,  45.58499,  89.55595, -76.37531,  36.99010,  90.58314, -69.99904,  39.93191,  88.78212, -73.86918,  43.26002,  87.20617, -75.29559,  45.59012,  86.53563, -74.79400,  36.68357,  89.78457, -69.76671,  39.03504,  87.48384, -73.06676,  41.73231,  85.64517, -74.15827,  43.91356,  84.77209, -73.73111,  36.28480,  88.88324, -69.29073,  38.17621,  86.22363, -72.06340,  40.07070,  84.38931, -72.86791,  41.59585,  83.68179, -72.41197
