time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  48.74070,  93.69849, -53.43378,  50.05129,  90.45447, -44.87100,  52.54535,  48.86840, -49.05136,  45.12820,   7.72863, -46.68450,  47.43012,  96.94250, -61.99656,  46.36253,  55.96722, -70.53957,  38.66069,  14.82889, -71.72956,  48.65508, 101.00462, -50.65274,  49.96484, 117.06997, -44.34202,  51.96297, 128.24015, -39.63502,  56.13485, 144.45898, -31.94741,  56.86308, 148.58002, -29.73227,  57.16316, 152.63053, -27.29843,  55.54763, 138.24373, -31.90091,  56.18238, 132.35423, -20.09573,  77.27754, 120.96336,  -8.80448,  97.78611, 136.67335,  -5.87281,  97.23418, 139.65323,  -6.26931,  97.19060, 143.29916,  -6.78155,  97.59560, 145.59080,  -7.84591,  97.97718, 140.34769,  -4.85918, 100.24223, 144.97947,  -3.57872, 101.95032, 148.12814,  -4.10089, 102.99499, 149.64449,  -5.00646,  98.96455, 139.68886,  -4.53217, 101.70810, 143.85030,  -3.10697, 104.36580, 146.69148,  -3.78444, 105.81435, 147.78434,  -5.46905,  99.60204, 139.10971,  -4.32277, 102.60155, 142.34760,  -2.82874, 105.28035, 144.45836,  -3.29365, 106.86609, 145.44510,  -4.78170, 100.30187, 138.27560,  -4.21106, 103.47186, 140.74583,  -2.73196, 105.86138, 142.11038,  -2.90304, 107.06017, 142.66872,  -4.03694,  54.19362, 140.84453, -36.65312,  51.71783, 146.95562, -48.09761,  55.17840, 122.94146, -58.75568,  77.11991, 110.36263, -52.72712,  78.56961, 112.17965, -50.74260,  80.74675, 113.91632, -48.33404,  82.12115, 114.38621, -46.22721,  80.03883, 112.54606, -51.59696,  85.04442, 113.77530, -50.30994,  88.03762, 113.92875, -48.27977,  89.38035, 113.57453, -46.76904,  80.37410, 111.58819, -52.29407,  85.43775, 112.26869, -51.41527,  88.79247, 111.48421, -49.48522,  89.83042, 110.29351, -47.57853,  80.48883, 110.88857, -52.82607,  85.13857, 110.92043, -52.52273,  88.10626, 109.82257, -51.16813,  89.23761, 108.55143, -49.49279,  80.44029, 109.96962, -53.41864,  84.69140, 109.46538, -53.53036,  87.08882, 108.31200, -52.80709,  87.81742, 107.24927, -51.63477
   0.03333,  48.68467,  93.73576, -53.45111,  49.98158,  90.46857, -44.89506,  52.52456,  48.88104, -49.03112,  45.13275,   7.73702, -46.65884,  47.38776,  97.00296, -62.00716,  46.41647,  56.03241, -70.58434,  38.76198,  14.88675, -71.82534,  48.60715, 101.03511, -50.65205,  49.92752, 117.07960, -44.29070,  51.92854, 128.22924, -39.53647,  56.09912, 144.40552, -31.75903,  56.82438, 148.51686, -29.52495,  57.11949, 152.55852, -27.07585,  55.50597, 138.19068, -31.74483,  56.10079, 132.24420, -19.96617,  77.28652, 120.92147,  -8.77642,  97.76023, 136.68417,  -5.88434,  97.20647, 139.66196,  -6.29373,  97.16066, 143.30570,  -6.82121,  97.56488, 145.59318,  -7.89476,  97.94775, 140.36285,  -4.88588, 100.20831, 145.00158,  -3.62281, 101.91454, 148.14931,  -4.15664, 102.95888, 149.66264,  -5.06764,  98.93532, 139.70611,  -4.55528, 101.67461, 143.87547,  -3.14510, 104.33080, 146.71576,  -3.83214, 105.77999, 147.80265,  -5.52006,  99.57305, 139.12831,  -4.34293, 102.56892, 142.37460,  -2.85985, 105.24656, 144.48537,  -3.33127, 106.83285, 145.46707,  -4.82207, 100.27339, 138.29518,  -4.22714, 103.44031, 140.77389,  -2.75565, 105.82897, 142.13947,  -2.93037, 107.02833, 142.69396,  -4.06557,  54.16462, 140.81645, -36.48689,  51.70527, 146.98843, -47.90221,  55.02987, 123.02863, -58.72463,  76.89929, 110.27556, -52.80115,  78.37117, 112.10902, -50.84833,  80.57192, 113.86274, -48.47383,  81.95963, 114.35143, -46.38004,  79.83882, 112.45340, -51.71446,  84.85900, 113.66451, -50.46772,  87.86287, 113.82429, -48.45386,  89.21028, 113.48111, -46.94475,  80.16403, 111.48381, -52.40005,  85.23647, 112.14030, -51.55429,  88.59479, 111.35835, -49.62948,  89.63345, 110.18630, -47.71166,  80.27131, 110.77624, -52.92301,  84.92256, 110.77929, -52.64190,  87.88890, 109.67893, -51.28641,  89.01930, 108.42265, -49.59925,  80.21350, 109.84970, -53.50280,  84.46038, 109.31391, -53.62755,  86.85308, 108.15350, -52.89989,  87.57979, 107.10164, -51.71665
   0.05000,  48.63485,  93.76840, -53.47123,  49.91821,  90.48253, -44.92029,  52.49532,  48.89243, -49.00909,  45.12581,   7.74469, -46.63184,  47.35148,  97.05427, -62.02216,  46.47394,  56.09098, -70.64397,  38.82968,  14.94431, -71.91413,  48.56203, 101.06216, -50.65752,  49.88766, 117.08871, -44.25217,  51.88940, 128.21957, -39.45445,  56.05715, 144.35485, -31.59079,  56.77887, 148.45683, -29.33845,  57.06820, 152.48993, -26.87458,  55.45824, 138.14056, -31.60746,  56.01384, 132.14554, -19.85151,  77.29361, 120.89477,  -8.76812,  97.74259, 136.69441,  -5.90274,  97.18943, 139.67051,  -6.32510,  97.14442, 143.31208,  -6.86737,  97.55042, 145.59522,  -7.94947,  97.92828, 140.37710,  -4.91883, 100.18655, 145.02098,  -3.67064, 101.89360, 148.16659,  -4.21427, 102.93944, 149.67626,  -5.12958,  98.91531, 139.72173,  -4.58389, 101.65205, 143.89686,  -3.18588, 104.30934, 146.73445,  -3.87985, 105.76139, 147.81457,  -5.56966,  99.55269, 139.14482,  -4.36812, 102.54592, 142.39719,  -2.89304, 105.22431, 144.50613,  -3.36840, 106.81312, 145.48186,  -4.86044, 100.25286, 138.31220,  -4.24776, 103.41718, 140.79694,  -2.78088, 105.80610, 142.16189,  -2.95704, 107.00738, 142.71183,  -4.09241,  54.13012, 140.79007, -36.34003,  51.68803, 147.02195, -47.72648,  54.89634, 123.10732, -58.68309,  76.69470, 110.19091, -52.85233,  78.19488, 112.04294, -50.93896,  80.42551, 113.81537, -48.60659,  81.82953, 114.32605, -46.52900,  79.66086, 112.35850, -51.81879,  84.69925, 113.54227, -50.62017,  87.71576, 113.70725, -48.62572,  89.06830, 113.37672, -47.11837,  79.97299, 111.37437, -52.48959,  85.05611, 111.99634, -51.68276,  88.41758, 111.21485, -49.76330,  89.45581, 110.06551, -47.83155,  80.07059, 110.65706, -53.00105,  84.72317, 110.62020, -52.74539,  87.68647, 109.51450, -51.38761,  88.81433, 108.27615, -49.68556,  80.00072, 109.72144, -53.56471,  84.24155, 109.14286, -53.70350,  86.62715, 107.97201, -52.96930,  87.35046, 106.93339, -51.77236
   0.06667,  48.59428,  93.79655, -53.49386,  49.86123,  90.49364, -44.94704,  52.46357,  48.89997, -48.98325,  45.11580,   7.74854, -46.60267,  47.32732,  97.09947, -62.04068,  46.51908,  56.14487, -70.71043,  38.83813,  15.00509, -71.98230,  48.52344, 101.08512, -50.66669,  49.85134, 117.09413, -44.21810,  51.85382, 128.20541, -39.37549,  56.02084, 144.29576, -31.41992,  56.73880, 148.38749, -29.14782,  57.02128, 152.41108, -26.66766,  55.41400, 138.08241, -31.46930,  55.92586, 132.04251, -19.73436,  77.28161, 120.85089,  -8.73755,  97.71241, 136.67802,  -5.89435,  97.15964, 139.65286,  -6.32598,  97.11511, 143.29280,  -6.87911,  97.52199, 145.57271,  -7.96767,  97.89742, 140.36361,  -4.92124, 100.15480, 145.01115,  -3.68512, 101.86233, 148.15510,  -4.23678, 102.90891, 149.66203,  -5.15576,  98.88417, 139.70923,  -4.58360, 101.61991, 143.88845,  -3.19589, 104.27778, 146.72392,  -3.89623, 105.73116, 147.79899,  -5.58813,  99.52138, 139.13295,  -4.36562, 102.51353, 142.38964,  -2.89790, 105.19232, 144.49712,  -3.37746, 106.78230, 145.46838,  -4.87116, 100.22144, 138.30068,  -4.24225, 103.38467, 140.78972,  -2.78032, 105.77375, 142.15410,  -2.95868, 106.97591, 142.70065,  -4.09475,  54.10219, 140.75727, -36.19215,  51.67931, 147.05562, -47.54608,  54.77844, 123.18062, -58.61991,  76.49878, 110.09232, -52.88206,  78.02733, 111.96132, -51.00805,  80.28770, 113.75049, -48.71748,  81.70763, 114.28215, -46.65602,  79.49173, 112.24723, -51.90056,  84.54787, 113.40054, -50.74786,  87.57631, 113.56898, -48.77187,  88.93340, 113.25045, -47.26603,  79.79053, 111.24882, -52.55614,  84.88375, 111.83335, -51.78586,  88.24734, 111.05078, -49.87054,  89.28423, 109.92392, -47.92487,  79.87831, 110.52201, -53.05585,  84.53156, 110.44284, -52.82328,  87.49083, 109.33060, -51.46202,  88.61526, 108.10998, -49.74497,  79.79618, 109.57774, -53.60318,  84.03026, 108.95440, -53.75371,  86.40793, 107.77228, -53.01190,  87.12716, 106.74686, -51.80120
   0.08334,  48.56544,  93.81870, -53.51766,  49.81712,  90.50421, -44.97307,  52.42828,  48.90684, -48.96530,  45.10052,   7.75144, -46.59190,  47.31376,  97.13318, -62.06225,  46.55158,  56.18555, -70.76901,  38.79128,  15.05987, -72.01514,  48.49311, 101.10364, -50.68120,  49.81848, 117.09955, -44.19967,  51.82026, 128.19501, -39.32065,  55.98646, 144.24706, -31.28767,  56.70089, 148.32999, -28.99866,  56.97684, 152.34519, -26.50422,  55.37219, 138.03473, -31.36441,  55.83132, 131.94743, -19.65180,  77.25736, 120.81031,  -8.73672,  97.67168, 136.66328,  -5.91911,  97.11811, 139.63719,  -6.35606,  97.07261, 143.27613,  -6.91569,  97.47887, 145.55419,  -8.00831,  97.85568, 140.35065,  -4.95259, 100.11181, 145.00099,  -3.72475, 101.81850, 148.14441,  -4.28201, 102.86468, 149.64998,  -5.20368,  98.84261, 139.69714,  -4.61377, 101.57722, 143.87957,  -3.23351, 104.23433, 146.71449,  -3.93890, 105.68743, 147.78693,  -5.63270,  99.47998, 139.12142,  -4.39476, 102.47124, 142.38152,  -2.93284, 105.14946, 144.48887,  -3.41614, 106.73919, 145.45789,  -4.91157, 100.18026, 138.28955,  -4.26990, 103.34281, 140.78206,  -2.81239, 105.73153, 142.14676,  -2.99318, 106.93355, 142.69160,  -4.13022,  54.07573, 140.73078, -36.07945,  51.67083, 147.08685, -47.40500,  54.65183, 123.25298, -58.59920,  76.30401, 110.02100, -52.93374,  77.86716, 111.90989, -51.10886,  80.16380, 113.71876, -48.87044,  81.60346, 114.27593, -46.82950,  79.32903, 112.15931, -52.01633,  84.40610, 113.27475, -50.91975,  87.44919, 113.44745, -48.96676,  88.81215, 113.14388, -47.46314,  79.61150, 111.14388, -52.65275,  84.71631, 111.68230, -51.92684,  88.08267, 110.89893, -50.01672,  89.11860, 109.80032, -48.05446,  79.68726, 110.40581, -53.13769,  84.34065, 110.27487, -52.93272,  87.29514, 109.15530, -51.56710,  88.41598, 107.95713, -49.83199,  79.59020, 109.45141, -53.66463,  83.81539, 108.77358, -53.82866,  86.18346, 107.57832, -53.07722,  86.89819, 106.56967, -51.84989
   0.10000,  48.55226,  93.83361, -53.54030,  49.78590,  90.51194, -44.99588,  52.39924,  48.91072, -48.94624,  45.07297,   7.75440, -46.58403,  47.31863,  97.15528, -62.08473,  46.60279,  56.22406, -70.87221,  38.73820,  15.11674, -72.06946,  48.47542, 101.11625, -50.69806,  49.79274, 117.10212, -44.19014,  51.79067, 128.18372, -39.27818,  55.95197, 144.19965, -31.17089,  56.66186, 148.27417, -28.86557,  56.93030, 152.28120, -26.35720,  55.33081, 137.98837, -31.27354,  55.73948, 131.86150, -19.57971,  77.24305, 120.78418,  -8.75663,  97.64428, 136.65833,  -5.96357,  97.08831, 139.63184,  -6.40021,  97.03984, 143.27067,  -6.96030,  97.44325, 145.54882,  -8.05380,  97.82734, 140.34595,  -4.99784, 100.08230, 144.99784,  -3.77372, 101.78632, 148.14222,  -4.33374, 102.83034, 149.64829,  -5.25704,  98.81513, 139.69309,  -4.66025, 101.54905, 143.87738,  -3.28429, 104.20348, 146.71382,  -3.99368, 105.65364, 147.78689,  -5.68960,  99.45314, 139.11779,  -4.44202, 102.44438, 142.37993,  -2.98461, 105.12067, 144.48883,  -3.47183, 106.70779, 145.45860,  -4.96954, 100.15409, 138.28637,  -4.31799, 103.31709, 140.78101,  -2.86511, 105.70473, 142.14713,  -3.04932, 106.90488, 142.69254,  -4.18806,  54.05111, 140.70420, -35.98181,  51.66685, 147.11539, -47.28062,  54.54550, 123.31442, -58.57120,  76.13042, 109.94939, -52.96163,  77.73814, 111.86409, -51.20361,  80.08177, 113.69909, -49.03628,  81.54795, 114.29063, -47.02410,  79.19537, 112.06586, -52.13018,  84.29830, 113.13361, -51.10872,  87.36110, 113.31393, -49.18748,  88.73282, 113.03141, -47.68772,  79.45681, 111.02897, -52.74044,  84.57546, 111.50927, -52.07364,  87.94671, 110.72786, -50.17135,  88.98363, 109.66844, -48.18817,  79.51710, 110.27665, -53.20524,  84.16964, 110.08036, -53.03662,  87.11914, 108.95412, -51.66570,  88.23740, 107.78757, -49.90752,  79.40096, 109.30959, -53.70451,  83.61384, 108.56299, -53.88580,  85.97033, 107.35300, -53.12166,  86.68083, 106.36800, -51.87285
   0.11667,  48.55678,  93.84160, -53.56528,  49.76671,  90.51448, -45.01958,  52.38583,  48.91001, -48.93171,  45.03765,   7.75715, -46.57722,  47.34686,  97.16872, -62.11097,  46.65911,  56.25463, -70.98010,  38.64957,  15.17287, -72.09060,  48.47369, 101.12252, -50.71881,  49.77949, 117.09884, -44.18520,  51.77143, 128.16587, -39.23804,  55.92449, 144.14201, -31.04844,  56.62838, 148.20736, -28.72516,  56.88729, 152.20547, -26.20161,  55.29581, 137.93202, -31.17957,  55.64942, 131.76766, -19.50366,  77.21984, 120.74210,  -8.76103,  97.61086, 136.63338,  -5.99092,  97.05156, 139.60673,  -6.42436,  96.99895, 143.24593,  -6.98167,  97.39844, 145.52523,  -8.07422,  97.79249, 140.32044,  -5.02279, 100.04563, 144.97337,  -3.79927, 101.74594, 148.11962,  -4.36002, 102.78701, 149.62727,  -5.28407,  98.78143, 139.66818,  -4.68746, 101.51422, 143.85381,  -3.31330, 104.16494, 146.69305,  -4.02535, 105.61113, 147.76863,  -5.72306,  99.42033, 139.09327,  -4.47079, 102.41138, 142.35691,  -3.01633, 105.08497, 144.46847,  -3.50679, 106.66857, 145.44071,  -5.00662, 100.12222, 138.26236,  -4.34863, 103.28567, 140.75865,  -2.89958, 105.67180, 142.12697,  -3.08706, 106.86944, 142.67425,  -4.22754,  54.03614, 140.66938, -35.88076,  51.67876, 147.13999, -47.15131,  54.45737, 123.36633, -58.52419,  75.96638, 109.85859, -52.96510,  77.61893, 111.79789, -51.27700,  80.00995, 113.65802, -49.18414,  81.50371, 114.28420, -47.20296,  79.07018, 111.95120, -52.22206,  84.19785, 112.97017, -51.27755,  87.28100, 113.15861, -49.38994,  88.66247, 112.89807, -47.89516,  79.31040, 110.89356, -52.80481,  84.44170, 111.31508, -52.19818,  87.81877, 110.53708, -50.30486,  88.85851, 109.51883, -48.30169,  79.35510, 110.12752, -53.24848,  84.00560, 109.86571, -53.11630,  86.95083, 108.73435, -51.74046,  88.06819, 107.60140, -49.95987,  79.21988, 109.14853, -53.71888,  83.41929, 108.33343, -53.91679,  85.76464, 107.11010, -53.13972,  86.47218, 106.15031, -51.86977
   0.13334,  48.57873,  93.84222, -53.58973,  49.76462,  90.51248, -45.04169,  52.38879,  48.90610, -48.93004,  45.00063,   7.76022, -46.57870,  47.39285,  97.17196, -62.13777,  46.72276,  56.27688, -71.09544,  38.52696,  15.22866, -72.07990,  48.48910, 101.12236, -50.74145,  49.78199, 117.09172, -44.18829,  51.76634, 128.14673, -39.21129,  55.90799, 144.08852, -30.94931,  56.60555, 148.14601, -28.61042,  56.85503, 152.13647, -26.07384,  55.27336, 137.87971, -31.10526,  55.56259, 131.67305, -19.45001,  77.19728, 120.70014,  -8.78298,  97.58046, 136.60537,  -6.03533,  97.01800, 139.57856,  -6.46576,  96.96147, 143.21805,  -7.02077,  97.35687, 145.49831,  -8.11281,  97.76145, 140.29198,  -5.06538, 100.01380, 144.94586,  -3.84399, 101.71053, 148.09371,  -4.40655, 102.74846, 149.60269,  -5.33197,  98.75162, 139.64026,  -4.73260, 101.48428, 143.82710,  -3.36190, 104.13132, 146.66875,  -4.07802, 105.57300, 147.74642,  -5.77824,  99.39141, 139.06570,  -4.51767, 102.38319, 142.33069,  -3.06779, 105.05414, 144.44454,  -3.56281, 106.63374, 145.41886,  -5.06551, 100.09418, 138.23524,  -4.39755, 103.25893, 140.73302,  -2.95390, 105.64363, 142.10323,  -3.14576, 106.83837, 142.65208,  -4.28853,  54.03251, 140.63552, -35.80067,  51.70184, 147.15719, -47.04732,  54.37302, 123.41220, -58.50551,  75.81452, 109.78361, -52.98071,  77.51811, 111.74883, -51.37535,  79.96341, 113.63570, -49.37102,  81.49008, 114.30089, -47.42800,  78.96065, 111.84690, -52.34087,  84.11494, 112.80988, -51.48686,  87.22241, 113.00789, -49.64056,  88.61663, 112.77299, -48.15339,  79.17671, 110.76697, -52.89130,  84.32091, 111.12184, -52.35544,  87.70646, 110.34931, -50.47504,  88.75245, 109.37950, -48.45120,  79.20369, 109.98625, -53.31011,  83.85048, 109.65087, -53.22075,  86.79248, 108.51562, -51.84118,  87.91163, 107.42265, -50.03689,  79.04698, 108.99488, -53.74669,  83.22988, 108.10340, -53.96413,  85.56367, 106.86682, -53.17335,  86.27001, 105.93715, -51.88054
   0.15000,  48.61951,  93.83585, -53.61459,  49.78024,  90.50516, -45.06346,  52.41249,  48.89816, -48.93971,  44.95838,   7.76424, -46.58730,  47.45877,  97.16653, -62.16571,  46.80148,  56.29201, -71.21768,  38.42166,  15.27796, -72.06795,  48.52044, 101.11561, -50.76566,  49.79503, 117.07919, -44.19484,  51.76863, 128.12295, -39.18870,  55.89473, 144.03102, -30.85427,  56.58477, 148.08096, -28.50010,  56.82354, 152.06422, -25.95121,  55.25525, 137.82339, -31.03500,  55.48447, 131.57918, -19.39848,  77.18919, 120.67011,  -8.80852,  97.56859, 136.58305,  -6.07762,  97.00449, 139.55615,  -6.50654,  96.94591, 143.19573,  -7.06074,  97.33880, 145.47633,  -8.15299,  97.75002, 140.26954,  -5.10724, 100.00290, 144.92388,  -3.88864, 101.69772, 148.07238,  -4.45336, 102.73365, 149.58187,  -5.38019,  98.74093, 139.61806,  -4.77622, 101.47452, 143.80549,  -3.40917, 104.11949, 146.64811,  -4.12908, 105.55804, 147.72657,  -5.83145,  99.38125, 139.04366,  -4.56245, 102.37439, 142.30931,  -3.11683, 105.04385, 144.42410,  -3.61582, 106.62068, 145.39921,  -5.12092, 100.08448, 138.21340,  -4.44364, 103.25081, 140.71189,  -3.00469, 105.63476, 142.08289,  -3.20020, 106.82745, 142.63234,  -4.34481,  54.03351, 140.59730, -35.72476,  51.73390, 147.16877, -46.94878,  54.31239, 123.44719, -58.47648,  75.68222, 109.69677, -52.97590,  77.44811, 111.68734, -51.47232,  79.95984, 113.59990, -49.57747,  81.52803, 114.30834, -47.68344,  78.87786, 111.71855, -52.46108,  84.06235, 112.60830, -51.71759,  87.20014, 112.81397, -49.92418,  88.61129, 112.60829, -48.44869,  79.06424, 110.61396, -52.97202,  84.22185, 110.88410, -52.52260,  87.61885, 110.11581, -50.66123,  88.67523, 109.20375, -48.61604,  79.06949, 109.81726, -53.36046,  83.70952, 109.39072, -53.32330,  86.64849, 108.24975, -51.94199,  87.77229, 107.20468, -50.11239,  78.88667, 108.81316, -53.75587,  83.04735, 107.82867, -53.99709,  85.36756, 106.57615, -53.19158,  86.07436, 105.68289, -51.87360
