time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  31.43970,  90.07629, -22.69109,  32.03362,  89.00931, -13.52205,  31.32128,  47.16606, -12.20600,  20.99428,   7.12105,  -5.66027,  30.84577,  91.14328, -31.86013,  28.00184,  49.38462, -32.96628,  26.60050,   9.29619, -20.96417,  31.43799,  97.84188, -21.78731,  32.84553, 114.99602, -19.94598,  34.81100, 127.07167, -18.83390,  38.81370, 144.99617, -17.33553,  39.67627, 149.52708, -16.26452,  40.03143, 153.95640, -14.62893,  38.59539, 139.12733, -15.21765,  37.32149, 137.61309,  -2.15873,  42.31291, 116.53653,  13.10934,  65.56874, 127.83154,  15.86421,  64.96476, 130.80785,  16.20813,  64.78892, 134.41716,  16.91461,  65.41140, 136.89880,  16.96441,  64.86162, 130.95678,  17.93728,  65.73171, 134.76387,  21.53899,  67.13844, 137.79333,  22.93467,  68.32335, 139.45028,  23.18203,  65.63382, 130.16472,  18.47789,  66.90063, 133.44992,  22.28297,  69.24126, 136.17794,  23.91820,  71.19653, 137.66209,  23.59454,  66.14941, 129.50881,  18.77722,  67.70331, 131.88359,  22.47303,  70.03714, 133.85201,  24.06234,  72.02868, 135.16328,  23.93236,  66.79302, 128.64000,  18.94725,  68.58337, 130.28424,  22.47285,  70.60277, 131.47195,  23.92627,  72.13239, 132.28912,  23.76177,  36.60609, 140.00155, -20.36153,  32.04544, 140.66830, -32.73922,  38.08189, 114.95826, -34.93136,  62.17479, 109.49127, -26.82926,  63.06929, 110.74914, -24.19125,  64.68914, 111.97281, -21.11946,  65.89825, 111.96975, -18.86413,  64.36148, 111.79076, -24.70901,  68.82237, 113.74776, -22.58911,  71.67208, 113.92928, -20.36412,  73.07899, 113.41041, -18.96337,  64.94784, 111.29315, -25.67051,  69.61612, 112.93228, -24.12251,  73.07916, 112.41701, -22.29592,  74.43824, 110.92556, -20.86097,  65.25111, 110.90318, -26.40644,  69.70103, 112.07133, -25.66696,  72.87558, 111.38964, -24.52464,  74.34423, 109.93882, -23.32433,  65.45991, 110.29739, -27.29380,  69.67593, 111.03831, -27.17185,  72.31198, 110.39046, -26.68962,  73.32878, 109.20460, -25.91864
   0.03333,  31.26041,  89.38203, -22.32656,  31.87128,  88.41773, -13.14727,  30.78036,  46.59758, -11.42054,  20.22882,   6.66276,  -4.56688,  30.64953,  90.34634, -31.50586,  27.88814,  48.58226, -32.61650,  26.54058,   8.37249, -21.02104,  31.30497,  97.15743, -21.51271,  32.78747, 114.31328, -19.74775,  34.77774, 126.39225, -18.71891,  38.78799, 144.32971, -17.40754,  39.65882, 148.86761, -16.37344,  40.02412, 153.30474, -14.76141,  38.56667, 138.48348, -15.22834,  37.31186, 137.05137,  -2.15831,  42.22406, 115.86968,  12.98951,  65.52344, 127.15972,  15.37151,  64.91634, 130.13885,  15.68407,  64.74216, 133.75744,  16.34178,  65.35729, 136.24141,  16.34393,  64.84579, 130.31244,  17.41256,  65.77203, 134.17379,  20.94178,  67.19519, 137.22733,  22.26652,  68.37915, 138.89125,  22.46725,  65.63078, 129.53061,  17.94962,  66.95928, 132.87426,  21.68206,  69.32173, 135.63267,  23.23271,  71.26556, 137.11789,  22.85033,  66.15416, 128.88065,  18.24843,  67.77059, 131.31327,  21.87922,  70.12788, 133.31149,  23.39503,  72.11224, 134.62674,  23.20805,  66.80376, 128.01634,  18.41858,  68.65575, 129.71674,  21.88519,  70.69864, 130.93142,  23.28241,  72.22214, 131.75074,  23.07689,  36.57883, 139.30463, -20.38152,  31.98271, 139.89891, -32.74978,  37.88516, 114.15458, -34.90395,  62.00251, 108.65294, -26.89862,  62.90986, 109.95488, -24.28650,  64.54659, 111.23456, -21.24665,  65.77550, 111.27289, -19.00237,  64.18886, 110.99952, -24.83025,  68.65205, 113.02200, -22.77773,  71.51966, 113.25771, -20.58098,  72.94304, 112.76991, -19.18572,  64.77079, 110.49322, -25.78990,  69.43893, 112.19152, -24.30661,  72.92202, 111.72988, -22.50394,  74.30584, 110.26973, -21.06049,  65.07076, 110.09542, -26.52299,  69.51729, 111.30969, -25.83959,  72.70725, 110.66974, -24.71620,  74.19825, 109.24780, -23.50891,  65.27669, 109.47894, -27.40363,  69.48741, 110.25549, -27.32963,  72.13283, 109.63576, -26.86192,  73.16605, 108.46908, -26.08355
   0.05000,  31.08798,  89.21703, -21.95040,  31.73092,  88.33695, -12.76484,  30.32033,  46.54693, -10.59649,  19.63066,   6.67700,  -3.58107,  30.44504,  90.09711, -31.13597,  27.73285,  48.33143, -32.30602,  26.44270,   8.02938, -21.02874,  31.17848,  96.99946, -21.21110,  32.72317, 114.15671, -19.51431,  34.72217, 126.24002, -18.55575,  38.70774, 144.19357, -17.39839,  39.58403, 148.73833, -16.39965,  39.96574, 153.18341, -14.81352,  38.49648, 138.36556, -15.16994,  37.27548, 137.05173,  -2.08429,  42.09779, 115.78593,  12.97431,  65.44039, 127.05836,  14.98808,  64.83228, 130.04026,  15.27088,  64.66289, 133.66760,  15.87981,  65.27114, 136.15281,  15.83227,  64.79968, 130.23879,  16.99781,  65.79359, 134.15329,  20.44923,  67.23750, 137.22918,  21.69757,  68.42110, 138.89869,  21.84777,  65.59854, 129.46675,  17.52854,  67.00053, 132.86752,  21.18164,  69.38934, 135.65387,  22.63919,  71.32014, 137.13803,  22.19215,  66.13020, 128.82247,  17.82500,  67.82028, 131.31152,  21.38329,  70.20522, 133.33723,  22.81714,  72.18134, 134.65439,  22.56700,  66.78578, 127.96228,  17.99316,  68.70971, 129.71738,  21.39269,  70.77982, 130.95716,  22.72634,  72.29614, 131.77706,  22.47511,  36.50348, 139.14052, -20.32828,  31.86040, 139.62363, -32.68383,  37.55225, 113.82830, -34.79423,  61.70685, 108.27382, -26.93909,  62.62558, 109.61610, -24.35147,  64.27693, 110.94612, -21.34129,  65.52201, 111.02185, -19.10689,  63.89432, 110.66078, -24.91866,  68.36035, 112.73677, -22.92660,  71.24253, 113.01879, -20.75453,  72.67898, 112.55815, -19.36344,  64.47220, 110.14502, -25.87571,  69.14092, 111.89040, -24.44999,  72.63981, 111.47344, -22.66717,  74.04284, 110.04097, -21.21455,  64.76915, 109.73915, -26.60561,  69.21327, 110.98849, -25.97154,  72.41513, 110.38237, -24.86335,  73.92337, 108.98556, -23.64817,  64.97228, 109.11209, -27.47939,  69.17873, 109.91417, -27.44704,  71.83115, 109.31627, -26.99068,  72.87697, 108.16623, -26.20441
   0.06667,  30.92808,  89.25939, -21.55151,  31.59552,  88.46666, -12.35974,  29.92025,  46.71381,  -9.71588,  19.10591,   6.90880,  -2.52500,  30.26065,  90.05213, -30.74327,  27.59886,  48.28614, -32.01380,  26.35306,   7.90569, -21.01545,  31.06832,  97.04809, -20.88996,  32.66985, 114.20724, -19.26681,  34.66514, 126.29597, -18.37086,  38.59785, 144.26860, -17.33514,  39.47484, 148.81986, -16.36709,  39.87239, 153.27188, -14.80450,  38.40778, 138.45442, -15.06896,  37.22734, 137.25582,  -1.96853,  41.90717, 115.90988,  13.02147,  65.30705, 127.14312,  14.52476,  64.70263, 130.12823,  14.78035,  64.54492, 133.76401,  15.34012,  65.14793, 136.24889,  15.23890,  64.71796, 130.35228,  16.50440,  65.80200, 134.31852,  19.86850,  67.27563, 137.41411,  21.03045,  68.46048, 139.08693,  21.12285,  65.53247, 129.58904,  17.02395,  67.03083, 133.04503,  20.58583,  69.45525, 135.85522,  21.93477,  71.37061, 137.33467,  21.41210,  66.07315, 128.94979,  17.31494,  67.85820, 131.49307,  20.78747,  70.27922, 133.54235,  22.12406,  72.24563, 134.85778,  21.79940,  66.73445, 128.09289,  17.47740,  68.74990, 129.90020,  20.79557,  70.85459, 131.16181,  22.05242,  72.36209, 131.97953,  21.74685,  36.40444, 139.19015, -20.22903,  31.71046, 139.55315, -32.56946,  37.17660, 113.70585, -34.64032,  61.37110, 108.07969, -26.96099,  62.30397, 109.47353, -24.40590,  63.97317, 110.86713, -21.43458,  65.23718, 110.99033, -19.21296,  63.56119, 110.51559, -25.00278,  68.03139, 112.65392, -23.08751,  70.93058, 112.99220, -20.94633,  72.38194, 112.56522, -19.55998,  64.13391, 109.98633, -25.95556,  68.80391, 111.78522, -24.60241,  72.32074, 111.42144, -22.84339,  73.74527, 110.02369, -21.37792,  64.42701, 109.56930, -26.68070,  68.86862, 110.85672, -26.10823,  72.08373, 110.28996, -25.01771,  73.61117, 108.92426, -23.79120,  64.62642, 108.92797, -27.54494,  68.82792, 109.75602, -27.56400,  71.48788, 109.18248, -27.12048,  72.54766, 108.05305, -26.32311
   0.08334,  30.81337,  89.41460, -21.07413,  31.49376,  88.72769, -11.87480,  29.57180,  47.02402,  -8.68006,  18.56403,   7.32968,  -1.17769,  30.13298,  90.10150, -30.27347,  27.53841,  48.33357, -31.61709,  26.31331,   7.88748, -20.86023,  30.99665,  97.20975, -20.50564,  32.63610, 114.37484, -18.98651,  34.61202, 126.47233, -18.16931,  38.46607, 144.46930, -17.26964,  39.33781, 149.02809, -16.33273,  39.74405, 153.48665, -14.79118,  38.30739, 138.67050, -14.96203,  37.17408, 137.55749,  -1.84990,  41.69085, 116.14759,  13.09884,  65.14102, 127.33607,  14.05163,  64.55003, 130.32699,  14.26766,  64.41888, 133.97438,  14.75393,  65.01843, 136.45551,  14.57230,  64.64010, 130.58866,  15.98411,  65.87114, 134.62582,  19.21045,  67.39556, 137.74378,  20.23945,  68.58430, 139.41638,  20.24383,  65.47588, 129.83570,  16.48453,  67.12911, 133.36641,  19.90167,  69.61134, 136.20166,  21.08256,  71.50317, 137.66636,  20.44522,  66.02827, 129.20212,  16.76579,  67.96349, 131.81795,  20.10128,  70.44133, 133.89221,  21.28666,  72.39264, 135.19717,  20.84847,  66.69546, 128.34796,  16.91823,  68.85376, 130.22425,  20.10569,  71.01164, 131.50978,  21.24236,  72.50498, 132.31828,  20.85402,  36.28893, 139.36073, -20.12250,  31.53163, 139.62051, -32.44126,  36.78473, 113.72647, -34.47933,  61.01430, 107.99428, -26.99133,  61.96225, 109.44180, -24.47189,  63.65045, 110.90161, -21.54340,  64.93472, 111.07460, -19.33677,  63.20684, 110.48051, -25.10026,  67.68088, 112.68304, -23.26854,  70.59804, 113.08004, -21.16213,  72.06532, 112.68848, -19.78210,  63.77393, 109.93714, -26.04845,  68.44465, 111.79103, -24.77430,  71.98039, 111.48288, -23.04278,  73.42799, 110.12206, -21.56523,  64.06285, 109.50846, -26.76845,  68.50113, 110.83486, -26.26304,  71.73014, 110.30929, -25.19317,  73.27817, 108.97668, -23.95611,  64.25824, 108.85231, -27.62242,  68.45382, 109.70678, -27.69749,  71.12161, 109.15874, -27.26901,  72.19635, 108.05129, -26.46090
   0.10000,  30.88222,  89.68218, -21.13435,  31.58232,  89.09952, -11.92930,  29.61312,  47.40390,  -8.65906,  18.49080,   7.72824,  -1.22718,  30.18213,  90.26485, -30.33939,  27.62076,  48.49278, -31.61625,  26.36704,   8.01274, -20.99120,  31.08161,  97.48297, -20.65573,  32.72397, 114.65671, -19.24103,  34.67268, 126.76376, -18.50413,  38.45467, 144.78236, -17.74195,  39.32215, 149.34845, -16.83723,  39.73770, 153.81402, -15.31860,  38.32567, 138.99951, -15.39285,  37.26066, 137.97284,  -2.26795,  41.63899, 116.51675,  12.65573,  65.12290, 127.66521,  13.12211,  64.55172, 130.66331,  13.28528,  64.45497, 134.32306,  13.67777,  65.05186, 136.79584,  13.39933,  64.72689, 130.97102,  14.98746,  66.12660, 135.08895,  18.03816,  67.70861, 138.22728,  18.90565,  68.90085, 139.89442,  18.80603,  65.58415, 130.22842,  15.46657,  67.41349, 133.84351,  18.70085,  69.95883, 136.69936,  19.68066,  71.82113, 138.13836,  18.91146,  66.14791, 129.60040,  15.73753,  68.25231, 132.29756,  18.90139,  70.79133, 134.39285,  19.90663,  72.72239, 135.67733,  19.33772,  66.81938, 128.74792,  15.88025,  69.13721, 130.70088,  18.90552,  71.35203, 132.00774,  19.89936,  72.82674, 132.79920,  19.41624,  36.29153, 139.64473, -20.55299,  31.43705, 139.79544, -32.83560,  36.40416, 113.84119, -34.82423,  60.67150, 107.93153, -27.60122,  61.63711, 109.42174, -25.11358,  63.34697, 110.93420, -22.22464,  64.65243, 111.14704, -20.03399,  62.86985, 110.45719, -25.77008,  67.35044, 112.70992, -24.01713,  70.28650, 113.15356, -21.94659,  71.76961, 112.79037, -20.57576,  63.43023, 109.90246, -26.71568,  68.10371, 111.79918, -25.51696,  71.65825, 111.53526, -23.81691,  73.12776, 110.20430, -22.33378,  63.71414, 109.46443, -27.43205,  68.15025, 110.82094, -26.99164,  71.39257, 110.32806, -25.94675,  72.95993, 109.02220, -24.70552,  63.90438, 108.79646, -28.27798,  68.09445, 109.67110, -28.40840,  70.76925, 109.14321, -27.99876,  71.85787, 108.05359, -27.18501
   0.11667,  30.89573,  89.75700, -21.14284,  31.61676,  89.24317, -11.93531,  29.68460,  47.54557,  -8.66832,  18.48273,   7.89179,  -1.23912,  30.17471,  90.27083, -30.35037,  27.64155,  48.49469, -31.54768,  26.37385,   7.99529, -20.99832,  31.09801,  97.56111, -20.72316,  32.74057, 114.74097, -19.38505,  34.67942, 126.85352, -18.71565,  38.43594, 144.88240, -18.08121,  39.30540, 149.45394, -17.20639,  39.73053, 153.92645, -15.71103,  38.32064, 139.11509, -15.69350,  37.32641, 138.17140,  -2.55682,  41.56572, 116.65731,  12.32344,  65.07817, 127.75474,  12.21578,  64.52836, 130.75963,  12.31484,  64.46607, 134.42998,  12.60081,  65.06013, 136.88983,  12.22041,  64.78420, 131.11714,  13.99695,  66.34291, 135.31638,  16.85355,  67.97744, 138.47007,  17.55135,  69.17101, 140.12657,  17.34608,  65.65965, 130.38427,  14.45782,  67.65389, 134.08392,  17.49287,  70.25469, 136.95305,  18.26649,  72.08531, 138.35760,  17.36836,  66.23270, 129.76140,  14.72106,  68.49438, 132.53984,  17.70068,  71.08674, 134.64956,  18.52295,  72.99472, 135.90526,  17.82625,  66.90636, 128.90969,  14.85801,  69.37151, 130.93891,  17.71178,  71.63604, 132.26211,  18.56154,  73.09001, 133.03022,  17.98662,  36.27453, 139.72300, -20.85343,  31.31913, 139.77182, -33.09651,  35.97073, 113.75402, -35.01656,  60.27130, 107.64165, -28.07962,  61.26614, 109.17090, -25.62744,  63.01062, 110.73059, -22.78468,  64.34549, 110.97937, -20.61564,  62.48618, 110.20061, -26.31589,  66.98293, 112.49279, -24.65801,  69.94579, 112.97578, -22.63500,  71.44891, 112.63726, -21.27974,  63.03532, 109.63399, -27.26104,  67.71848, 111.56276, -26.15479,  71.29703, 111.33486, -24.50052,  72.79138, 110.03026, -23.01879,  63.31079, 109.18651, -27.97485,  67.74795, 110.56336, -27.61565,  71.00604, 110.09602, -26.60877,  72.59480, 108.81331, -25.37061,  63.49159, 108.50693, -28.81358,  67.67647, 109.39289, -29.01471,  70.35845, 108.87951, -28.63458,  71.46188, 107.80528, -27.82030
   0.13334,  30.78472,  89.77453, -21.07732,  31.61474,  89.32044, -11.87584,  29.89762,  47.59900,  -8.79848,  18.71193,   8.03536,  -0.88045,  29.95470,  90.22862, -30.27881,  27.52332,  48.45549, -31.75894,  26.52357,   8.00944, -20.97864,  31.02715,  97.58032, -20.71398,  32.79465, 114.75668, -19.49557,  34.83496, 126.85868, -18.94796,  38.75587, 144.85946, -18.55699,  39.66350, 149.43162, -17.72524,  40.10834, 153.91168, -16.25849,  38.61609, 139.12040, -16.10343,  37.78131, 138.26694,  -2.94949,  41.89395, 116.59794,  11.74031,  65.56643, 127.31477,  10.86663,  65.11149, 130.33696,  10.83580,  65.17519, 134.01746,  10.91934,  65.81031, 136.43260,  10.36061,  65.49863, 130.77598,  12.47291,  67.37976, 135.06993,  14.97226,  69.15016, 138.20171,  15.37485,  70.37266, 139.80498,  14.99315,  66.38383, 130.04086,  12.91103,  68.69778, 133.83163,  15.58528,  71.42887, 136.65202,  16.01096,  73.22908, 137.94580,  14.90827,  66.95637, 129.41473,  13.16755,  69.50657, 132.27443,  15.81930,  72.21101, 134.33980,  16.33658,  74.09868, 135.49335,  15.43737,  67.61353, 128.55015,  13.30401,  70.33600, 130.64870,  15.85801,  72.69309, 131.94126,  16.46993,  74.12299, 132.62953,  15.75144,  36.51932, 139.68884, -21.24750,  31.42197, 139.64884, -33.43220,  35.47426, 113.52206, -35.22680,  59.78451, 106.90838, -28.80252,  60.88486, 108.41682, -26.38275,  62.74530, 109.93592, -23.59200,  64.14236, 110.15399, -21.45913,  62.11491, 109.40982, -27.10643,  66.71534, 111.58035, -25.57405,  69.74197, 111.98651, -23.63010,  71.26969, 111.61026, -22.31282,  62.62334, 108.82510, -28.06325,  67.38561, 110.62543, -27.08574,  70.99808, 110.30258, -25.52357,  72.49334, 108.96128, -24.07592,  62.86762, 108.36785, -28.78221,  67.34930, 109.62104, -28.54302,  70.61808, 109.06580, -27.61882,  72.20198, 107.74298, -26.41718,  63.00757, 107.68087, -29.62272,  67.20894, 108.44868, -29.93526,  69.88449, 107.86159, -29.62254,  70.97825, 106.75943, -28.83291
   0.15000,  30.71232,  89.79262, -21.02931,  31.59274,  89.38763, -11.83022,  29.82508,  47.66633,  -8.77982,  18.64104,   8.10006,  -0.87255,  29.83189,  90.19760, -30.22841,  27.45132,  48.42402, -31.77679,  26.55026,   7.98673, -20.95503,  30.99304,  97.59915, -20.71250,  32.81742, 114.77624, -19.59217,  34.87251, 126.87942, -19.13276,  38.78728, 144.88442, -18.91212,  39.70311, 149.46121, -18.11558,  40.16001, 153.94780, -16.67268,  38.66541, 139.16540, -16.41128,  37.93191, 138.40868,  -3.24539,  41.85011, 116.64743,  11.36097,  65.59721, 127.14192,   9.96777,  65.17963, 130.16747,   9.85296,  65.29231, 133.84755,   9.81473,  65.93973, 136.23464,   9.15812,  65.62409, 130.65352,  11.46199,  67.63763, 134.99949,  13.76017,  69.45923, 138.11817,  14.00500,  70.68909, 139.69157,  13.53322,  66.51343, 129.92086,  11.89581,  68.95875, 133.76367,  14.37151,  71.73730, 136.55882,  14.61942,  73.51772, 137.79190,  13.41934,  67.08590, 129.29555,  12.15448,  69.75489, 132.20392,  14.63058,  72.50021, 134.24781,  14.99538,  74.37273, 135.34608,  14.00039,  67.73612, 128.42693,  12.29832,  70.56458, 130.56912,  14.69612,  72.95602, 131.84845,  15.19148,  74.37093, 132.49377,  14.40652,  36.53653, 139.69120, -21.54669,  31.32999, 139.55372, -33.68441,  35.03013, 113.36973, -35.40411,  59.34791, 106.49980, -29.28447,  60.49187, 108.02718, -26.89701,  62.40126, 109.56463, -24.14972,  63.83033, 109.79696, -22.03968,  61.71698, 109.00521, -27.64889,  66.35153, 111.16465, -26.20625,  69.40830, 111.57344, -24.31062,  70.95277, 111.20212, -23.01161,  62.20811, 108.40745, -28.60668,  66.99431, 110.18989, -27.71722,  70.62714, 109.86226, -26.20402,  72.13551, 108.52752, -24.76392,  62.43932, 107.94121, -29.32419,  66.93111, 109.17042, -29.16306,  70.20971, 108.60571, -28.28030,  71.80325, 107.28633, -27.08765,  62.56313, 107.24459, -30.15927,  66.76386, 107.98428, -30.54058,  69.44025, 107.38477, -30.26030,  70.53899, 106.28458, -29.47486
