time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -53.58163,  92.92049, 299.80924, -48.21154,  91.15718, 307.13148, -47.32240,  49.51631, 302.84855, -50.20259,   8.09415, 308.23430, -58.95172,  94.68380, 292.48699, -63.94219,  54.18761, 283.09280, -76.96556,  16.09884, 294.61381, -54.28323, 100.35778, 302.11479, -54.27663, 117.12670, 306.40890, -53.13302, 129.09602, 308.92858, -50.05270, 146.94657, 312.30854, -49.22222, 151.39486, 313.70252, -48.58803, 155.67522, 315.62515, -49.23614, 140.84477, 313.34663, -44.41140, 137.65625, 325.22124, -24.13074, 126.78875, 338.36818,  -3.33289, 142.14531, 341.12963,  -3.83035, 145.15682, 341.28727,  -3.81231, 148.82842, 341.56322,  -3.24528, 151.27995, 341.09743,  -3.35128, 145.51585, 342.91957,  -1.38209, 149.70398, 345.52824,   0.36615, 152.83982, 345.99143,   1.54127, 154.48137, 345.62382,  -2.43127, 144.77384, 343.26439,  -0.01262, 148.45770, 345.99482,   2.70014, 151.29767, 346.40726,   4.41266, 152.67778, 345.27009,  -1.83575, 144.14489, 343.45262,   0.83013, 146.90427, 346.09687,   3.53220, 148.98512, 346.56189,   5.34620, 150.21601, 345.61487,  -1.15975, 143.28558, 343.50341,   1.68264, 145.29301, 345.99934,   4.05435, 146.59138, 346.53812,   5.42875, 147.34049, 345.77363, -52.73615, 142.22973, 309.22197, -58.71569, 145.87961, 298.02488, -49.78894, 122.76895, 288.61955, -27.17062, 112.35757, 296.10386, -25.78486, 114.13301, 298.17001, -23.62707, 115.88999, 300.58125, -22.11708, 116.31712, 302.60263, -24.47795, 114.80979, 297.24441, -19.58224, 116.61891, 298.23562, -16.44236, 116.98596, 299.99936, -14.91260, 116.66679, 301.32928, -24.08895, 113.99847, 296.40397, -19.10331, 115.32378, 296.91668, -15.48869, 114.83505, 298.43004, -14.10233, 113.60366, 300.07085, -23.93541, 113.38903, 295.77894, -19.32847, 114.08089, 295.67639, -16.11225, 113.29202, 296.61501, -14.64710, 112.02192, 298.00881, -23.91882, 112.54665, 295.08030, -19.67420, 112.69963, 294.53400, -17.07823, 111.84285, 294.89165, -16.09124, 110.77450, 295.85033
   0.03333, -53.45184,  92.93717, 299.63614, -48.09764,  91.15425, 306.96528, -47.24588,  49.51180, 302.69009, -50.16824,   8.10425, 308.16472, -58.80603,  94.72009, 292.30700, -63.82286,  54.22065, 282.94094, -77.07761,  16.19434, 294.40429, -54.16863, 100.36520, 301.96676, -54.17844, 117.12099, 306.31180, -53.03418, 129.08337, 308.86394, -49.93948, 146.92283, 312.28893, -49.10998, 151.36651, 313.69813, -48.48309, 155.64023, 315.63786, -49.13382, 140.81784, 313.31671, -44.35239, 137.58294, 325.19629, -23.97758, 126.75815, 338.23244,  -3.21276, 142.17099, 340.92819,  -3.71013, 145.18250, 341.08607,  -3.69141, 148.85441, 341.35787,  -3.12855, 151.30561, 340.88538,  -3.21962, 145.54348, 342.71453,  -1.23340, 149.73513, 345.30457,   0.51699, 152.87208, 345.75190,   1.68890, 154.51362, 345.37416,  -2.29692, 144.80216, 343.05363,   0.13978, 148.48983, 345.76278,   2.85441, 151.33117, 346.15283,   4.55833, 152.71062, 345.00202,  -1.69986, 144.17362, 343.23831,   0.98377, 146.93680, 345.86054,   3.68835, 149.01907, 346.30409,   5.49515, 150.24955, 345.34286,  -1.02321, 143.31459, 343.28524,   1.83613, 145.32573, 345.75873,   4.21115, 146.62549, 346.27923,   5.57982, 147.37423, 345.50418, -52.62073, 142.21591, 309.18537, -58.55828, 145.90598, 297.97912, -49.66679, 122.84595, 288.41739, -27.10518, 112.24437, 295.80522, -25.69660, 114.03555, 297.84216, -23.51714, 115.80263, 300.22638, -22.00516, 116.24314, 302.24340, -24.37732, 114.67505, 296.90764, -19.45634, 116.42601, 297.87792, -16.31503, 116.77656, 299.64249, -14.79334, 116.45807, 300.98179, -23.99910, 113.84262, 296.08307, -18.99465, 115.09979, 296.58396, -15.39138, 114.58290, 298.11494, -14.02790, 113.36034, 299.78132, -23.85366, 113.21959, 295.46962, -19.23632, 113.83813, 295.36594, -16.03480, 113.01686, 296.32674, -14.59259, 111.74987, 297.74707, -23.84859, 112.36445, 294.78647, -19.60092, 112.44178, 294.24803, -17.01934, 111.55161, 294.62765, -16.05115, 110.48579, 295.60806
   0.05000, -53.32858,  92.95330, 299.47992, -47.99501,  91.14868, 306.81878, -47.19347,  49.50327, 302.56268, -50.13869,   8.10464, 308.09224, -58.66214,  94.75792, 292.14106, -63.67654,  54.26419, 282.74903, -77.08364,  16.27337, 294.15271, -54.05495, 100.37349, 301.83244, -54.07718, 117.11588, 306.22879, -52.93530, 129.07023, 308.81931, -49.83692, 146.89729, 312.30504, -49.00928, 151.33638, 313.72973, -48.38674, 155.60418, 315.68383, -49.03840, 140.78872, 313.31699, -44.28579, 137.51390, 325.19720, -23.82918, 126.72219, 338.13228,  -3.10238, 142.19734, 340.76273,  -3.59962, 145.20874, 340.92321,  -3.58016, 148.88076, 341.19346,  -3.02176, 151.33198, 340.71580,  -3.09696, 145.57051, 342.54778,  -1.09276, 149.76387, 345.12117,   0.65984, 152.90161, 345.55408,   1.82828, 154.54342, 345.16688,  -2.17146, 144.82965, 342.88019,   0.28429, 148.51923, 345.56947,   3.00077, 151.36168, 345.93795,   4.69547, 152.74129, 344.77379,  -1.57280, 144.20140, 343.06060,   1.12955, 146.96654, 345.66146,   3.83665, 149.04994, 346.08379,   5.63571, 150.28069, 345.10848,  -0.89551, 143.34263, 343.10275,   1.98169, 145.35573, 345.55382,   4.36011, 146.65653, 346.05589,   5.72263, 147.40546, 345.27025, -52.51327, 142.20147, 309.18050, -58.41518, 145.93678, 297.97041, -49.57472, 122.90898, 288.28452, -27.06422, 112.13743, 295.58184, -25.63161, 113.93788, 297.59369, -23.42891, 115.70814, 299.95407, -21.91264, 116.15641, 301.96615, -24.30221, 114.54412, 296.65138, -19.35712, 116.23725, 297.60152, -16.21276, 116.56803, 299.36447, -14.69721, 116.24727, 300.71016, -23.93539, 113.69411, 295.83970, -18.91359, 114.88537, 296.32791, -15.31977, 114.33870, 297.87071, -13.97595, 113.12122, 299.55667, -23.79846, 113.05998, 295.23573, -19.17248, 113.60943, 295.12844, -15.98425, 112.75585, 296.10516, -14.56211, 111.48916, 297.54584, -23.80522, 112.19482, 294.56533, -19.55634, 112.20212, 294.03091, -16.98843, 111.28009, 294.42679, -16.03689, 110.21491, 295.42405
   0.06667, -53.20698,  92.96894, 299.33459, -47.90283,  91.13840, 306.68834, -47.15127,  49.48957, 302.45673, -50.10724,   8.09800, 308.03321, -58.51114,  94.79948, 291.98085, -63.52235,  54.31898, 282.53026, -77.05308,  16.34926, 293.85793, -53.93951, 100.38180, 301.70821, -53.97858, 117.10902, 306.16184, -52.85145, 129.05441, 308.79970, -49.77893, 146.87044, 312.36386, -48.95830, 151.30528, 313.80571, -48.34169, 155.56753, 315.77377, -48.97597, 140.75865, 313.35265, -44.25140, 137.44371, 325.23292, -23.71212, 126.68912, 338.06751,  -3.01875, 142.21692, 340.65051,  -3.51527, 145.22849, 340.81013,  -3.49433, 148.90095, 341.07417,  -2.94037, 151.35149, 340.58791,  -2.99934, 145.59303, 342.42991,  -0.97491, 149.79099, 344.97984,   0.78056, 152.92977, 345.39317,   1.94544, 154.57116, 344.99369,  -2.07100, 144.85289, 342.75592,   0.40603, 148.54735, 345.41886,   3.12487, 151.39092, 345.76032,   4.80966, 152.76893, 344.58001,  -1.47075, 144.22504, 342.93244,   1.25233, 146.99497, 345.50644,   3.96239, 149.07958, 345.90309,   5.75312, 150.30906, 344.91101,  -0.79296, 143.36648, 342.97043,   2.10389, 145.38415, 345.39446,   4.48609, 146.68623, 345.87482,   5.84195, 147.43412, 345.07678, -52.44404, 142.18451, 309.21496, -58.30489, 145.96943, 297.99996, -49.52588, 122.97033, 288.19076, -27.07044, 112.02781, 295.40284, -25.61029, 113.83582, 297.38793, -23.38067, 115.60688, 299.72230, -21.85799, 116.06173, 301.72804, -24.27139, 114.40694, 296.43716, -19.30065, 116.03679, 297.36379, -16.15186, 116.34500, 299.12292, -14.64176, 116.02096, 300.47396, -23.91773, 113.53915, 295.63855, -18.87803, 114.65909, 296.11092, -15.29350, 114.07971, 297.66335, -13.96919, 112.86697, 299.36807, -23.79060, 112.89392, 295.04427, -19.15658, 113.36939, 294.93071, -15.98227, 112.48097, 295.92158, -14.58037, 111.21411, 297.38182, -23.81074, 112.01895, 294.38700, -19.56216, 111.95185, 293.85437, -17.00904, 110.99591, 294.26523, -16.07445, 109.93117, 295.27886
   0.08334, -53.09383,  92.98181, 299.20490, -47.81873,  91.12701, 306.57345, -47.11104,  49.47461, 302.36953, -50.06192,   8.08581, 307.96919, -58.36892,  94.83661, 291.83634, -63.39260,  54.37440, 282.31432, -77.01173,  16.42874, 293.61668, -53.82788, 100.38923, 301.59498, -53.87990, 117.10254, 306.10036, -52.76888, 129.03887, 308.78566, -49.72832, 146.84345, 312.43348, -48.91686, 151.27405, 313.89344, -48.30883, 155.53088, 315.87585, -48.91946, 140.72853, 313.39779, -44.23016, 137.37020, 325.27985, -23.60092, 126.66221, 338.00869,  -2.93761, 142.23470, 340.56313,  -3.43355, 145.24660, 340.71826,  -3.41145, 148.91974, 340.97258,  -2.86123, 151.36909, 340.47617,  -2.90669, 145.61544, 342.33355,  -0.86570, 149.82036, 344.85870,   0.89199, 152.96047, 345.25191,   2.05384, 154.60100, 344.84024,  -1.97603, 144.87631, 342.65517,   0.51840, 148.57809, 345.29157,   3.23901, 151.42295, 345.60713,   4.91550, 152.79814, 344.41180,  -1.37448, 144.24901, 342.82924,   1.36554, 147.02607, 345.37745,   4.07788, 149.11212, 345.75023,   5.86161, 150.33928, 344.74280,  -0.69631, 143.39065, 342.86486,   2.21660, 145.41509, 345.26388,   4.60178, 146.71879, 345.72465,   5.95206, 147.46480, 344.91546, -52.37997, 142.16759, 309.25834, -58.20355, 145.99570, 298.03859, -49.48147, 123.01526, 288.13532, -27.07271, 111.93880, 295.28790, -25.58133, 113.75578, 297.24133, -23.32119, 115.52867, 299.54475, -21.79059, 115.99217, 301.54248, -24.23295, 114.28707, 296.28093, -19.23473, 115.84699, 297.17970, -16.08082, 116.13160, 298.93364, -14.57633, 115.80523, 300.29036, -23.89440, 113.39951, 295.49765, -18.83609, 114.44056, 295.95114, -15.26183, 113.82672, 297.51398, -13.95835, 112.62130, 299.23981, -23.77850, 112.74190, 294.91475, -19.13699, 113.13544, 294.79359, -15.97830, 112.20991, 295.80029, -14.59821, 110.94478, 297.28263, -23.81381, 111.85607, 294.27285, -19.56709, 111.70651, 293.74210, -17.03075, 110.71406, 294.16997, -16.11449, 109.65125, 295.20217
   0.10000, -52.99305,  92.99127, 299.09357, -47.75388,  91.11160, 306.48143, -47.08377,  49.45562, 302.30681, -50.02411,   8.06591, 307.90533, -58.23221,  94.87095, 291.70571, -63.23766,  54.42847, 282.09068, -76.95020,  16.52248, 293.41318, -53.72710, 100.39416, 301.49763, -53.78650, 117.09472, 306.04997, -52.68611, 129.02189, 308.78000, -49.66759, 146.81340, 312.50892, -48.86400, 151.23989, 313.98562, -48.26404, 155.49228, 315.97999, -48.85717, 140.69514, 313.45038, -44.20170, 137.29957, 325.33516, -23.49592, 126.63697, 337.97753,  -2.86482, 142.25714, 340.50092,  -3.35802, 145.26995, 340.64672,  -3.33221, 148.94408, 340.88591,  -2.78350, 151.39104, 340.37624,  -2.82129, 145.64505, 342.25731,  -0.76273, 149.85895, 344.75305,   0.99916, 152.99955, 345.12293,   2.15951, 154.63766, 344.69763,  -1.88917, 144.90665, 342.57638,   0.62319, 148.61759, 345.18270,   3.34734, 151.46203, 345.47039,   5.01748, 152.83129, 344.25947,  -1.28697, 144.27970, 342.74941,   1.46990, 147.06541, 345.26985,   4.18567, 149.15128, 345.61790,   5.96408, 150.37321, 344.59483,  -0.60910, 143.42107, 342.78449,   2.31930, 145.45345, 345.15778,   4.70798, 146.75753, 345.59896,   6.05384, 147.49940, 344.77868, -52.30744, 142.14882, 309.30749, -58.09010, 146.01403, 298.07930, -49.41967, 123.04875, 288.09583, -27.05599, 111.85425, 295.20560, -25.53768, 113.68020, 297.12970, -23.25130, 115.45633, 299.40454, -21.71378, 115.92926, 301.39473, -24.18170, 114.17595, 296.16103, -19.16085, 115.67607, 297.03517, -16.00288, 115.94221, 298.78468, -14.50322, 115.61552, 300.14666, -23.85641, 113.27098, 295.39219, -18.78320, 114.24429, 295.82946, -15.21823, 113.60291, 297.40241, -13.93251, 112.40630, 299.14759, -23.75031, 112.60244, 294.81996, -19.10350, 112.92529, 294.69304, -15.95873, 111.96949, 295.71489, -14.59732, 110.70813, 297.21758, -23.79879, 111.70700, 294.19240, -19.55481, 111.48614, 293.66465, -17.03337, 110.46331, 294.10874, -16.13280, 109.40382, 295.15804
   0.11667, -52.90283,  92.99511, 299.00479, -47.70485,  91.09096, 306.41544, -47.05911,  49.43241, 302.26278, -49.99352,   8.04078, 307.85018, -58.10081,  94.89926, 291.59414, -63.05027,  54.47071, 281.89194, -76.86054,  16.61397, 293.26033, -53.63618, 100.39431, 301.42038, -53.69377, 117.08515, 306.00829, -52.59287, 129.00502, 308.76977, -49.57566, 146.78526, 312.55315, -48.77736, 151.20889, 314.04127, -48.18645, 155.45910, 316.04296, -48.77008, 140.66416, 313.48026, -44.15294, 137.23307, 325.36979, -23.37572, 126.62688, 337.94221,  -2.77181, 142.28728, 340.43834,  -3.25992, 145.30149, 340.57169,  -3.22751, 148.97679, 340.79141,  -2.67899, 151.42028, 340.26516,  -2.71169, 145.68428, 342.17658,  -0.63042, 149.90834, 344.63605,   1.13820, 153.04838, 344.97740,   2.29784, 154.68263, 344.53560,  -1.77840, 144.94627, 342.49315,   0.75672, 148.66732, 345.06274,   3.48663, 151.50945, 345.31688,   5.15030, 152.87002, 344.08741,  -1.17589, 144.31940, 342.66535,   1.60192, 147.11445, 345.15225,   4.32282, 149.19834, 345.47079,   6.09584, 150.41242, 344.42920,  -0.49896, 143.46002, 342.70030,   2.44835, 145.50075, 345.04284,   4.84175, 146.80380, 345.46084,   6.18297, 147.53949, 344.62751, -52.20986, 142.13034, 309.33306, -57.94271, 146.03406, 298.09266, -49.32896, 123.08491, 288.02340, -27.01048, 111.77691, 295.09549, -25.46835, 113.61200, 296.99175, -23.15880, 115.39265, 299.23949, -21.61494, 115.87574, 301.22232, -24.10625, 114.07546, 296.01572, -19.06627, 115.52361, 296.86714, -15.90482, 115.77536, 298.61248, -14.40926, 115.44996, 299.97927, -23.79282, 113.15483, 295.26067, -18.70738, 114.06898, 295.68325, -15.15071, 113.40546, 297.26579, -13.88026, 112.21888, 299.02890, -23.69547, 112.47639, 294.69863, -19.04490, 112.73719, 294.56692, -15.91256, 111.75639, 295.60318, -14.56731, 110.50042, 297.12482, -23.75563, 111.57225, 294.08470, -19.51496, 111.28858, 293.56042, -17.00687, 110.24008, 294.01999, -16.11988, 109.18505, 295.08522
   0.13334, -52.82138,  92.99262, 298.94034, -47.66076,  91.07032, 306.37238, -47.02025,  49.41074, 302.22924, -49.95150,   8.01532, 307.79021, -57.98200,  94.91492, 291.50829, -62.85302,  54.50165, 281.70334, -76.74570,  16.69361, 293.13324, -53.55378, 100.38987, 301.36220, -53.61044, 117.07346, 305.97637, -52.50986, 128.98694, 308.76546, -49.49416, 146.75593, 312.60250, -48.70202, 151.17708, 314.10123, -48.12155, 155.42600, 316.10870, -48.69320, 140.63209, 313.51536, -44.12215, 137.16014, 325.41084, -23.26514, 126.62810, 337.91328,  -2.68443, 142.32501, 340.37125,  -3.16580, 145.34087, 340.49115,  -3.12481, 149.01724, 340.69045,  -2.57490, 151.45672, 340.14729,  -2.60657, 145.73136, 342.09038,  -0.50135, 149.96470, 344.51325,   1.27554, 153.10304, 344.82603,   2.43552, 154.73253, 344.36785,  -1.67271, 144.99324, 342.40502,   0.88607, 148.72329, 344.93788,   3.62308, 151.56133, 345.15896,   5.28150, 152.91183, 343.91142,  -1.07033, 144.36613, 342.57682,   1.72878, 147.16925, 345.03052,   4.45573, 149.24944, 345.32022,   6.22442, 150.45427, 344.26066,  -0.39487, 143.50561, 342.61217,   2.57134, 145.55329, 344.92457,   4.96991, 146.85386, 345.32011,   6.30721, 147.58231, 344.47420, -52.12284, 142.11057, 309.36413, -57.80751, 146.04554, 298.11017, -49.24377, 123.10959, 287.96844, -26.97077, 111.69090, 295.00598, -25.40392, 113.53479, 296.87320, -23.07037, 115.31953, 299.09276, -21.51987, 115.81305, 301.06781, -24.03589, 113.96457, 295.89006, -18.97685, 115.35835, 296.71884, -15.81202, 115.59520, 298.46015, -14.32073, 115.27136, 299.83197, -23.73493, 113.02806, 295.14961, -18.63764, 113.88060, 295.55800, -15.08992, 113.19451, 297.15097, -13.83517, 112.01893, 298.93259, -23.64676, 112.33961, 294.59832, -18.99314, 112.53604, 294.46275, -15.87404, 111.52983, 295.51447, -14.54547, 110.28008, 297.05575, -23.71912, 111.42682, 293.99869, -19.48270, 111.07820, 293.47915, -16.98880, 110.00358, 293.95529, -16.11584, 108.95367, 295.03704
   0.15000, -52.74990,  92.98457, 298.90008, -47.62334,  91.04921, 306.35228, -46.97351,  49.38977, 302.20916, -49.90584,   7.98898, 307.72943, -57.87646,  94.91993, 291.44789, -62.63388,  54.52413, 281.51593, -76.60948,  16.77112, 293.02633, -53.48034, 100.38148, 301.32357, -53.53573, 117.05949, 305.95790, -52.43548, 128.96644, 308.77484, -49.41975, 146.72198, 312.67364, -48.63319, 151.14043, 314.18322, -48.06139, 155.38846, 316.19506, -48.62465, 140.59493, 313.57001, -44.09752, 137.08579, 325.47137, -23.17107, 126.62807, 337.92005,  -2.61244, 142.36158, 340.32826,  -3.08560, 145.37933, 340.43221,  -3.03427, 149.05677, 340.60794,  -2.48198, 151.49139, 340.04571,  -2.51485, 145.77853, 342.02521,  -0.38330, 150.02183, 344.40727,   1.40332, 153.15765, 344.68843,   2.56423, 154.78131, 344.21230,  -1.58076, 145.04008, 342.33837,   1.00385, 148.77967, 344.83060,   3.74922, 151.61221, 345.01564,   5.40267, 152.95067, 343.74866,  -0.97879, 144.41257, 342.51016,   1.84334, 147.22415, 344.92753,   4.57724, 149.29932, 345.18605,   6.34184, 150.49302, 344.10725,  -0.30523, 143.55061, 342.54650,   2.68122, 145.60546, 344.82628,   5.08553, 146.90252, 345.19774,   6.41899, 147.62226, 344.33843, -52.04259, 142.08797, 309.41434, -57.67711, 146.05590, 298.14674, -49.16177, 123.13348, 287.93392, -26.93475, 111.60304, 294.93454, -25.34759, 113.45324, 296.77824, -22.99437, 115.24039, 298.97495, -21.43824, 115.74194, 300.94355, -23.97513, 113.85562, 295.78969, -18.90108, 115.20461, 296.60059, -15.73356, 115.42899, 298.33865, -14.24564, 115.10631, 299.71440, -23.68452, 112.90660, 295.06113, -18.57818, 113.70869, 295.45852, -15.03786, 113.00422, 297.05991, -13.79568, 111.83767, 298.85622, -23.60395, 112.21032, 294.51859, -18.94849, 112.35433, 294.38038, -15.84034, 111.32761, 295.44463, -14.52519, 110.08305, 297.00155, -23.68634, 111.29085, 293.93056, -19.45406, 110.88958, 293.41532, -16.97192, 109.79399, 293.90492, -16.11026, 108.74839, 294.99983
