time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  14.43812,  91.76608,   7.74221,   9.60463,  92.38383,  -0.12025,   7.02083,  50.80044,  -4.27270,   7.39763,  11.18200, -17.81279,  19.27161,  91.14834,  15.60467,  16.49048,  49.37139,  15.38408,  19.63346,   7.66722,  13.38895,  14.49243,  99.56241,   8.32137,  14.45721, 116.78256,  10.08247,  14.42963, 128.94682,  11.80035,  14.50574, 147.06427,  15.16288,  14.70545, 151.74046,  15.87952,  15.11078, 156.42717,  16.41872,  12.36333, 141.91435,  12.35847,   2.98675, 143.18134,   3.14295,  -2.41576, 117.76096,   8.32627,   3.86079, 109.28923,  32.09252,   6.40533, 110.44435,  33.33048,   9.26681, 111.57630,  35.35230,  11.31040, 111.50914,  36.89104,   5.76294, 111.57215,  34.48727,   7.30220, 113.62090,  39.14095,   9.08033, 113.81697,  42.28804,  10.21979, 113.29060,  43.91139,   4.69599, 111.15520,  34.93856,   5.62055, 112.92742,  39.72190,   6.87133, 112.47886,  43.44063,   7.99309, 110.97830,  45.05944,   3.90067, 110.82011,  35.14062,   4.03182, 112.15569,  39.60292,   4.64071, 111.56429,  42.93862,   5.51690, 110.12204,  44.62823,   2.95712, 110.27342,  35.23456,   2.48829, 111.20501,  39.38799,   2.52880, 110.65741,  42.08975,   3.06524, 109.48117,  43.25734,  16.60202, 141.23380,  15.92938,  27.48539, 140.31549,  23.35637,  22.35149, 132.15711,  48.04106,  14.06907, 144.32660,  69.47247,  14.16155, 147.31453,  70.10902,  13.81983, 150.78635,  71.28667,  12.76907, 153.05140,  71.84696,  14.67165, 147.31287,  71.77112,  14.03865, 150.46193,  76.00268,  12.48299, 152.95323,  78.11875,  11.10671, 154.27423,  78.87473,  14.22851, 146.32049,  72.34967,  13.37081, 148.85542,  76.78976,  11.04840, 150.82397,  79.30487,   8.82926, 151.86249,  79.66190,  13.94116, 145.54063,  72.65772,  12.95712, 147.13932,  76.92257,  10.77434, 148.37687,  79.27869,   8.60316, 149.22067,  79.80456,  13.54009, 144.53848,  72.83891,  12.42788, 145.39262,  76.88515,  10.65745, 145.95562,  78.92222,   9.00962, 146.42573,  79.23559
   0.03333,  14.46361,  91.51252,   7.75356,   9.63932,  92.13414,  -0.11424,   7.05706,  50.55250,  -4.28509,   7.42183,  10.92516, -17.79944,  19.28790,  90.89090,  15.62136,  16.50415,  49.11420,  15.38691,  19.63748,   7.40958,  13.38596,  14.51629,  99.30853,   8.33721,  14.47869, 116.52781,  10.10664,  14.45001, 128.69140,  11.82927,  14.52474, 146.80776,  15.19770,  14.72475, 151.48363,  15.91637,  15.13107, 156.16995,  16.45813,  12.38496, 141.65906,  12.38905,   3.01617, 142.92856,   3.16596,  -2.38384, 117.50180,   8.32052,   3.86907, 109.00890,  32.08545,   6.41317, 110.16614,  33.32232,   9.27423, 111.30104,  35.34308,  11.31785, 111.23608,  36.88187,   5.77036, 111.29476,  34.47808,   7.30885, 113.34839,  39.12985,   9.08693, 113.54805,  42.27675,  10.22660, 113.02361,  43.90058,   4.70357, 110.87781,  34.92976,   5.62748, 112.65481,  39.71145,   6.87845, 112.21015,  43.43058,   8.00080, 110.71152,  45.05078,   3.90837, 110.54260,  35.13213,   4.03904, 111.88236,  39.59320,   4.64818, 111.29427,  42.92944,   5.52493, 109.85392,  44.62037,   2.96503, 109.99564,  35.22658,   2.49588, 110.93089,  39.37915,   2.53661, 110.38580,  42.08142,   3.07351, 109.21085,  43.25009,  16.61923, 140.97673,  15.96486,  27.49390, 140.05515,  23.40419,  22.33029, 131.91704,  48.08938,  14.04346, 144.13037,  69.49412,  14.14741, 147.11669,  70.13644,  13.81493, 150.58858,  71.31653,  12.77220, 152.85885,  71.87064,  14.64181, 147.10939,  71.80326,  13.98741, 150.25537,  76.03386,  12.42648, 152.75238,  78.13929,  11.05089, 154.08022,  78.88446,  14.18744, 146.11871,  72.37598,  13.30280, 148.65155,  76.81197,  10.96835, 150.62968,  79.30836,   8.75206, 151.68062,  79.64620,  13.89265, 145.34005,  72.68002,  12.87785, 146.93770,  76.93806,  10.68024, 148.18427,  79.27556,   8.50918, 149.03996,  79.78236,  13.48404, 144.33999,  72.85578,  12.33877, 145.19420,  76.89278,  10.55256, 145.76432,  78.91402,   8.90462, 146.24358,  79.21264
   0.05000,  14.48773,  91.24885,   7.76398,   9.67191,  91.87466,  -0.10868,   7.09088,  50.29494,  -4.29939,   7.44477,  10.66015, -17.79216,  19.30355,  90.62304,  15.63664,  16.51403,  48.84679,  15.39157,  19.63879,   7.14180,  13.38480,  14.53832,  99.04448,   8.35272,  14.49772, 116.26279,  10.13158,  14.46774, 128.42562,  11.85954,  14.54114, 146.54077,  15.23451,  14.74176, 151.21627,  15.95538,  15.14973, 155.90213,  16.49989,  12.40405, 141.39341,  12.42136,   3.04278, 142.66530,   3.19096,  -2.35445, 117.23159,   8.31405,   3.87864, 108.72273,  32.07847,   6.42241, 109.88169,  33.31443,   9.28314, 111.01901,  35.33429,  11.32681, 110.95585,  36.87309,   5.77926, 111.01098,  34.46935,   7.31719, 113.06859,  39.11955,   9.09526, 113.27117,  42.26627,  10.23512, 112.74832,  43.89047,   4.71260, 110.59404,  34.92136,   5.63604, 112.37492,  39.70170,   6.88722, 111.93346,  43.42114,   8.01006, 110.43640,  45.04245,   3.91752, 110.25873,  35.12400,   4.04784, 111.60189,  39.58406,   4.65722, 111.01650,  42.92072,   5.53445, 109.57770,  44.61273,   2.97435, 109.71155,  35.21888,   2.50498, 110.64978,  39.37075,   2.54592, 110.10673,  42.07343,   3.08321, 108.93283,  43.24298,  16.63375, 140.70914,  16.00220,  27.50119, 139.78468,  23.45173,  22.31151, 131.66802,  48.13850,  14.02626, 143.91748,  69.52320,  14.14515, 146.90154,  70.17340,  13.82538, 150.37318,  71.35772,  12.79338, 152.64984,  71.90568,  14.62140, 146.88694,  71.84545,  13.94428, 150.02835,  76.07587,  12.37899, 152.53215,  78.16996,  11.00518, 153.86845,  78.90322,  14.15359, 145.89837,  72.41096,  13.23954, 148.42792,  76.84287,  10.89275, 150.41769,  79.31835,   8.68069, 151.48417,  79.63458,  13.84982, 145.12125,  72.71003,  12.80069, 146.71696,  76.96046,  10.58708, 147.97454,  79.27688,   8.41699, 148.84506,  79.76211,  13.43200, 144.12383,  72.87908,  12.24936, 144.97758,  76.90538,  10.44558, 145.55639,  78.90848,   8.79806, 146.04712,  79.19034
   0.06667,  14.51042,  90.98138,   7.77296,   9.70304,  91.61207,  -0.10446,   7.12241,  50.03423,  -4.31403,   7.46499,  10.39239, -17.78637,  19.31780,  90.35069,  15.65038,  16.51927,  48.57509,  15.39749,  19.63807,   6.86994,  13.38500,  14.55864,  98.77658,   8.36764,  14.51470, 115.99379,  10.15708,  14.48325, 128.15584,  11.89048,  14.55494, 146.26996,  15.27099,  14.75626, 150.94511,  15.99398,  15.16615, 155.63047,  16.54132,  12.42031, 141.12367,  12.45401,   3.06646, 142.39821,   3.21646,  -2.32809, 116.95846,   8.31233,   3.88540, 108.43585,  32.07696,   6.42840, 109.59746,  33.31200,   9.28836, 110.73830,  35.33097,  11.33201, 110.67774,  36.86990,   5.78451, 110.72734,  34.46593,   7.32100, 112.78991,  39.11441,   9.09884, 112.99631,  42.26101,  10.23898, 112.47556,  43.88570,   4.71810, 110.31012,  34.91826,   5.64027, 112.09569,  39.69710,   6.89160, 111.65821,  43.41696,   8.01532, 110.16324,  45.03959,   3.92322, 109.97450,  35.12116,   4.05256, 111.32156,  39.58007,   4.66219, 110.73943,  42.91726,   5.54026, 109.30263,  44.61053,   2.98039, 109.42681,  35.21648,   2.51029, 110.36831,  39.36753,   2.55149, 109.82762,  42.07068,   3.08947, 108.65506,  43.24125,  16.64612, 140.43788,  16.03915,  27.50695, 139.51051,  23.49795,  22.30027, 131.41229,  48.18720,  14.01965, 143.69397,  69.55521,  14.15400, 146.67566,  70.21322,  13.84803, 150.14698,  71.40211,  12.82740, 152.42998,  71.94498,  14.61362, 146.65393,  71.88984,  13.91789, 149.79107,  76.12042,  12.35043, 152.30176,  78.20461,  10.97929, 153.64653,  78.92730,  14.13303, 145.66761,  72.44851,  13.19390, 148.19420,  76.87686,  10.83747, 150.19580,  79.33357,   8.63029, 151.27783,  79.63041,  13.82063, 144.89209,  72.74283,  12.74138, 146.48626,  76.98629,  10.51433, 147.75506,  79.28363,   8.34600, 148.64047,  79.74942,  13.39387, 143.89741,  72.90552,  12.17788, 144.75110,  76.92190,  10.35874, 145.33883,  78.90843,   8.71216, 145.84104,  79.17517
   0.08334,  14.53076,  90.71809,   7.78114,   9.73024,  91.35338,  -0.10009,   7.14840,  49.77749,  -4.32820,   7.47802,  10.12832, -17.77927,  19.33128,  90.08281,  15.66238,  16.52626,  48.30769,  15.40106,  19.63983,   6.60232,  13.38503,  14.57660,  98.51287,   8.38154,  14.52931, 115.72899,  10.18124,  14.49643, 127.89028,  11.92000,  14.56662, 146.00336,  15.30609,  14.76857, 150.67818,  16.03104,  15.18018, 155.36310,  16.58086,  12.43411, 140.85812,  12.48560,   3.08609, 142.13493,   3.24246,  -2.30506, 116.68910,   8.31149,   3.88688, 108.15143,  32.07634,   6.42887, 109.31593,  33.31074,   9.28774, 110.46053,  35.32912,  11.33126, 110.40273,  36.86833,   5.78401, 110.44626,  34.46368,   7.31842, 112.51373,  39.11067,   9.09574, 112.72398,  42.25731,  10.23607, 112.20539,  43.88255,   4.71785, 110.02862,  34.91623,   5.63813, 111.81873,  39.69373,   6.88936, 111.38518,  43.41409,   8.01400, 109.89236,  45.03805,   3.92320, 109.69256,  35.11931,   4.05102, 111.04333,  39.57714,   4.66069, 110.46434,  42.91487,   5.53963, 109.02956,  44.60940,   2.98077, 109.14425,  35.21496,   2.50948, 110.08876,  39.36519,   2.55076, 109.55027,  42.06878,   3.08948, 108.37906,  43.24036,  16.65659, 140.17086,  16.07438,  27.51092, 139.24011,  23.54222,  22.29485, 131.15926,  48.23519,  14.01877, 143.47423,  69.58578,  14.16952, 146.45327,  70.25221,  13.87882, 149.92399,  71.44668,  12.87047, 152.21332,  71.98580,  14.61371, 146.42414,  71.93287,  13.90314, 149.55645,  76.16455,  12.33570, 152.07397,  78.24052,  10.96819, 153.42731,  78.95401,  14.12068, 145.44015,  72.48476,  13.16035, 147.96330,  76.91053,  10.79679, 149.97680,  79.35062,   8.59518, 151.07471,  79.63005,  13.79980, 144.66631,  72.77436,  12.69404, 146.25857,  77.01172,  10.45580, 147.53869,  79.29183,   8.29004, 148.43929,  79.74009,  13.36412, 143.67450,  72.93077,  12.11815, 144.52786,  76.93801,  10.28549, 145.12458,  78.90939,   8.64038, 145.63854,  79.16240
   0.10000,  14.54834,  90.70147,   7.78871,   9.75397,  91.34134,  -0.09590,   7.17010,  49.76756,  -4.34336,   7.48892,  10.11195, -17.77571,  19.34271,  90.06159,  15.67332,  16.53300,  48.28685,  15.40285,  19.64071,   6.58122,  13.38320,  14.59229,  98.49584,   8.39453,  14.54204, 115.71086,  10.20468,  14.50763, 127.87126,  11.94960,  14.57586, 145.98290,  15.34343,  14.77819, 150.65735,  16.07063,  15.19117, 155.34186,  16.62293,  12.44557, 140.83898,  12.51884,   3.10215, 142.11785,   3.27134,  -2.28444, 116.66516,   8.31072,   3.88925, 108.11453,  32.07566,   6.42983, 109.28234,  33.30984,   9.28711, 110.43112,  35.32811,  11.33029, 110.37638,  36.86788,   5.78361, 110.41292,  34.46178,   7.31490, 112.48528,  39.10762,   9.09121, 112.69955,  42.25456,  10.23161, 112.18324,  43.88048,   4.71774, 109.99461,  34.91436,   5.63511, 111.78913,  39.69077,   6.88579, 111.35953,  43.41177,   8.01141, 109.86897,  45.03713,   3.92335, 109.65796,  35.11749,   4.04875, 111.01216,  39.57435,   4.65811, 110.43622,  42.91266,   5.53796, 109.00353,  44.60848,   2.98140, 109.10883,  35.21330,   2.50817, 110.05598,  39.36271,   2.54926, 109.51955,  42.06671,   3.08878, 108.34971,  43.23930,  16.66479, 140.14995,  16.11113,  27.51399, 139.21590,  23.58600,  22.29224, 131.15263,  48.28350,  14.01993, 143.49465,  69.61993,  14.18610, 146.47098,  70.29472,  13.90991, 149.94087,  71.49501,  12.91325, 152.23602,  72.03119,  14.61603, 146.43480,  71.97895,  13.89224, 149.56218,  76.21203,  12.32530, 152.08586,  78.28088,  10.96145, 153.44717,  78.98618,  14.11147, 145.45303,  72.52436,  13.13203, 147.97258,  76.94798,  10.76243, 149.99704,  79.37309,   8.56636, 151.10983,  79.63679,  13.78275, 144.68081,  72.80942,  12.65289, 146.27096,  77.04120,  10.40476, 147.56154,  79.30564,   8.24174, 148.47638,  79.73799,  13.33880, 143.69173,  72.95982,  12.06545, 144.54454,  76.95857,  10.22065, 145.14960,  78.91603,   8.57714, 145.67458,  79.15654
   0.11667,  14.56242,  90.71754,   7.79482,   9.77470,  91.36239,  -0.09343,   7.18860,  49.79033,  -4.35641,   7.49725,  10.12868, -17.77111,  19.35013,  90.07268,  15.68307,  16.54163,  48.29792,  15.40340,  19.64372,   6.59200,  13.38103,  14.60407,  98.51145,   8.40668,  14.55072, 115.72529,  10.22788,  14.51516, 127.88482,  11.97882,  14.58242, 145.99520,  15.37941,  14.78521, 150.66930,  16.10868,  15.19939, 155.35342,  16.66339,  12.45373, 140.85249,  12.55141,   3.11426, 142.13436,   3.30033,  -2.26814, 116.67555,   8.31318,   3.89011, 108.11247,  32.07764,   6.42927, 109.28345,  33.31172,   9.28494, 110.43623,  35.32999,  11.32776, 110.38441,  36.87034,   5.78169, 110.41419,  34.46274,   7.30981, 112.49104,  39.10762,   9.08508, 112.70903,  42.25489,  10.22553, 112.19486,  43.88145,   4.71609, 109.99519,  34.91532,   5.63052, 111.79371,  39.69078,   6.88060, 111.36772,  43.41240,   8.00719, 109.87929,  45.03904,   3.92195, 109.65793,  35.11846,   4.04491, 111.01518,  39.57445,   4.65392, 110.44202,  42.91331,   5.53466, 109.01126,  44.61031,   2.98050, 109.10799,  35.21438,   2.50528, 110.05743,  39.36304,   2.54615, 109.52282,  42.06740,   3.08645, 108.35425,  43.24091,  16.67035, 140.16180,  16.14642,  27.51527, 139.22372,  23.62699,  22.29248, 131.17366,  48.32859,  14.02161, 143.53831,  69.65248,  14.19861, 146.51264,  70.33330,  13.93271, 149.98182,  71.53796,  12.94435, 152.28095,  72.07242,  14.61879, 146.47149,  72.01987,  13.88640, 149.59525,  76.25415,  12.32020, 152.12314,  78.31841,  10.95909, 153.48998,  79.01830,  14.10632, 145.49131,  72.56073,  13.11420, 148.00819,  76.98305,  10.74088, 150.04023,  79.39816,   8.54885, 151.16340,  79.65131,  13.77217, 144.72024,  72.84260,  12.62616, 146.30880,  77.07063,  10.37160, 147.60664,  79.32450,   8.21069, 148.53142,  79.74615,  13.32251, 143.73311,  72.98878,  12.03070, 144.58544,  76.98170,  10.17782, 145.19630,  78.92971,   8.53558, 145.72898,  79.16180
   0.13334,  14.57314,  90.76675,   7.80021,   9.79111,  91.41586,  -0.09113,   7.20300,  49.84553,  -4.36970,   7.50127,  10.17716, -17.76480,  19.35516,  90.11764,  15.69156,  16.55124,  48.34264,  15.40092,  19.64811,   6.63646,  13.37586,  14.61294,  98.56027,   8.41715,  14.55741, 115.77310,  10.24780,  14.52138, 127.93186,  12.00406,  14.58891, 146.04102,  15.41116,  14.79205, 150.71482,  16.14225,  15.20692, 155.39865,  16.69890,  12.46151, 140.89965,  12.57975,   3.12450, 142.18434,   3.32659,  -2.25307, 116.71937,   8.31328,   3.89018, 108.14373,  32.07709,   6.42818, 109.31724,  33.31119,   9.28255, 110.47311,  35.32952,  11.32511, 110.42354,  36.87028,   5.77948, 110.44793,  34.46162,   7.30506, 112.52789,  39.10594,   9.07956, 112.74858,  42.25346,  10.22011, 112.23598,  43.88044,   4.71412, 110.02827,  34.91416,   5.62621, 111.82947,  39.68907,   6.87593, 111.40599,  43.41109,   8.00338, 109.91912,  45.03856,   3.92022, 109.69046,  35.11729,   4.04125, 111.04963,  39.57275,   4.65008, 110.47831,  42.91196,   5.53163, 109.04895,  44.60971,   2.97918, 109.13981,  35.21326,   2.50242, 110.09057,  39.36144,   2.54320, 109.55709,  42.06603,   3.08420, 108.38944,  43.24011,  16.67537, 140.20702,  16.17763,  27.51658, 139.26411,  23.66298,  22.29434, 131.22428,  48.36803,  14.02258, 143.60866,  69.68011,  14.20399, 146.58217,  70.36338,  13.94185, 150.05120,  71.56930,  12.95688, 152.35223,  72.10184,  14.61837, 146.53903,  72.05134,  13.87874, 149.66184,  76.28506,  12.31128, 152.19200,  78.34559,  10.95091, 153.56147,  79.04173,  14.10187, 145.55968,  72.58985,  13.10051, 148.07608,  77.01036,  10.72363, 150.11199,  79.41871,   8.53330, 151.23995,  79.66516,  13.76504, 144.78919,  72.87011,  12.60834, 146.37774,  77.09524,  10.34912, 147.67929,  79.34229,   8.18888, 148.60869,  79.75721,  13.31266, 143.80300,  73.01416,  12.00929, 144.65579,  77.00323,  10.15122, 145.26963,  78.94535,   8.50942, 145.80588,  79.17223
   0.15000,  14.58131,  90.84553,   7.80450,   9.80572,  91.49871,  -0.09040,   7.21528,  49.93048,  -4.38791,   7.50506,  10.25632, -17.76604,  19.35691,  90.19235,  15.69941,  16.56018,  48.41693,  15.39964,  19.65274,   6.71052,  13.37281,  14.61849,  98.63864,   8.42677,  14.56012, 115.85043,  10.26709,  14.52399, 128.00841,  12.02873,  14.59337, 146.11627,  15.44267,  14.79692, 150.78978,  16.17556,  15.21214, 155.47336,  16.73406,  12.46686, 140.97648,  12.60774,   3.13154, 142.26461,   3.35334,  -2.24084, 116.79294,   8.31130,   3.89169, 108.20732,  32.07428,   6.42903, 109.38229,  33.30832,   9.28270, 110.53993,  35.32663,  11.32517, 110.49166,  36.86756,   5.77971, 110.51291,  34.45847,   7.30395, 112.59455,  39.10248,   9.07811, 112.81674,  42.25008,  10.21878, 112.30501,  43.87726,   4.71452, 110.09283,  34.91103,   5.62539, 111.89545,  39.68563,   6.87503, 111.47333,  43.40783,   8.00307, 109.98733,  45.03569,   3.92076, 109.75469,  35.11416,   4.04081, 111.11483,  39.56935,   4.64966, 110.54449,  42.90872,   5.53176, 109.11590,  44.60683,   2.97998, 109.20361,  35.21018,   2.50245, 110.15499,  39.35812,   2.54329, 109.62209,  42.06282,   3.08475, 108.45494,  43.23719,  16.67784, 140.28148,  16.20853,  27.51670, 139.33395,  23.69668,  22.29781, 131.30455,  48.40583,  14.02310, 143.70202,  69.70916,  14.20501, 146.67527,  70.39339,  13.94221, 150.14437,  71.59896,  12.95762, 152.44619,  72.12878,  14.61415, 146.63155,  72.08261,  13.86422, 149.75444,  76.31445,  12.29264, 152.28570,  78.37048,  10.93133, 153.65628,  79.06262,  14.09513, 145.65258,  72.61939,  13.08236, 148.16927,  77.03714,  10.69986, 150.20694,  79.43843,   8.50978, 151.33680,  79.67828,  13.75676, 144.88235,  72.89851,  12.58845, 146.47135,  77.12027,  10.32345, 147.77459,  79.36052,   8.16277, 148.70583,  79.76891,  13.30307, 143.89653,  73.04103,  11.98817, 144.74994,  77.02618,  10.12467, 145.36516,  78.96265,   8.48264, 145.90282,  79.18454
