time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  40.12272,  89.63371,  -8.22688,  44.25094,  89.48380,   0.04946,  42.12153,  47.69590,  -1.47825,  33.06168,   7.80554,   7.45346,  35.99449,  89.78361, -16.50322,  31.08347,  48.51850, -21.61886,  20.59745,   8.29121, -16.62836,  39.59049,  97.42296,  -7.82032,  39.86885, 114.73007,  -7.66979,  41.04762, 126.94925,  -8.14246,  43.93271, 145.10710,  -9.37663,  45.00352, 149.71628,  -9.20626,  46.26806, 154.21828,  -8.46249,  45.01096, 139.42955,  -7.01462,  50.93787, 139.59205,   4.78778,  64.21886, 116.76022,   6.92615,  86.31245, 111.04737,  -5.53325,  87.86727, 111.46423,  -8.13138,  90.18505, 111.62307, -10.98792,  91.71769, 110.87452, -12.89558,  89.24646, 112.37037,  -7.58411,  94.30195, 112.98808,  -9.09535,  97.45023, 112.15069, -10.67380,  98.92673, 111.08252, -11.61701,  89.55141, 112.02940,  -6.44102,  94.64739, 112.44686,  -7.29699,  98.17676, 110.93757,  -8.22448,  99.40968, 108.93925,  -9.01008,  89.64259, 111.78390,  -5.59422,  94.29799, 111.98262,  -5.62480,  97.40298, 110.52744,  -5.92292,  98.71183, 108.60641,  -6.46982,  89.57295, 111.38433,  -4.57762,  93.81303, 111.36261,  -3.97773,  96.29830, 110.18868,  -3.76234,  97.15682, 108.69975,  -4.04622,  41.10590, 139.77977, -10.99066,  30.29013, 140.27620, -18.55531,  23.80679, 114.85473, -14.81828,  24.12802,  88.89598, -16.24660,  26.29473,  87.09584, -17.43251,  28.62446,  84.46927, -18.54182,  30.33740,  82.57011, -18.45505,  25.35966,  86.00176, -18.40790,  25.82478,  80.98931, -20.10567,  26.95207,  77.54932, -20.11579,  27.79921,  75.78103, -19.51064,  24.26156,  85.80279, -17.88782,  24.12159,  80.80598, -19.26194,  24.67351,  76.96168, -18.54686,  25.57888,  75.27844, -16.97282,  23.47041,  85.78770, -17.48844,  22.64836,  81.29474, -18.41077,  22.65576,  77.96193, -17.55074,  23.30284,  76.25301, -16.01339,  22.57095,  85.92410, -16.87988,  21.25133,  81.88261, -17.39333,  20.81952,  79.27733, -16.60146,  21.21288,  78.12415, -15.35646
   0.03333,  40.16740,  89.64120,  -8.37439,  44.37834,  89.48434,  -0.13996,  42.15950,  47.69672,  -1.54308,  33.15341,   7.82701,   7.53401,  35.95645,  89.79807, -16.60882,  30.99490,  48.52463, -21.60713,  20.62089,   8.28586, -16.47701,  39.64892,  97.43102,  -7.96085,  39.94748, 114.73781,  -7.81227,  41.13175, 126.95588,  -8.29962,  44.01507, 145.11119,  -9.57455,  45.08758, 149.72042,  -9.41657,  46.35502, 154.22371,  -8.68568,  45.11422, 139.43439,  -7.22040,  51.15499, 139.59642,   4.52414,  64.45640, 116.78008,   6.70059,  86.53582, 111.02432,  -5.76416,  88.08753, 111.43053,  -8.36584,  90.40163, 111.57717, -11.22601,  91.93110, 110.82049, -13.13300,  89.46820, 112.33748,  -7.82366,  94.52218, 112.94552,  -9.34383,  97.66765, 112.09983, -10.92345,  99.14201, 111.02704, -11.86478,  89.77439, 112.00036,  -6.67976,  94.86957, 112.41047,  -7.54400,  98.39644, 110.89491,  -8.47075,  99.62664, 108.89274,  -9.25081,  89.86650, 111.75783,  -5.83221,  94.52201, 111.95253,  -5.86969,  97.62538, 110.49369,  -6.16671,  98.93191, 108.56961,  -6.70845,  89.79787, 111.36197,  -4.81409,  94.03873, 111.33885,  -4.21976,  96.52331, 110.16362,  -4.00346,  97.38020, 108.67296,  -4.28313,  41.16843, 139.78466, -11.15601,  30.27079, 140.27907, -18.60238,  23.80194, 114.86268, -14.80620,  24.06425,  88.90379, -16.24388,  26.21236,  87.09895, -17.45618,  28.52260,  84.46731, -18.59391,  30.23229,  82.56439, -18.52810,  25.26306,  86.00697, -18.42013,  25.69639,  80.99360, -20.12357,  26.81591,  77.55115, -20.14753,  27.66648,  75.78097, -19.55281,  24.17095,  85.81039, -17.88669,  24.00323,  80.81397, -19.25912,  24.55538,  76.96843, -18.55093,  25.47618,  75.28312, -16.98810,  23.38470,  85.79702, -17.47768,  22.54157,  81.30593, -18.39002,  22.55213,  77.97306, -17.53023,  23.21417,  76.26264, -16.00094,  22.49303,  85.93536, -16.85819,  21.15836,  81.89682, -17.35560,  20.73051,  79.29244, -16.55858,  21.13650,  78.13834, -15.31851
   0.05000,  40.21324,  89.64608,  -8.52064,  44.51640,  89.48133,  -0.33418,  42.21967,  47.69414,  -1.61976,  33.26204,   7.84696,   7.60304,  35.91009,  89.81083, -16.70711,  30.91109,  48.53053, -21.61049,  20.66753,   8.27823, -16.32664,  39.70975,  97.43646,  -8.09921,  40.02984, 114.74287,  -7.95207,  41.21947, 126.95980,  -8.45476,  44.09960, 145.11255,  -9.77272,  45.17324, 149.72192,  -9.62698,  46.44206, 154.22672,  -8.90789,  45.22176, 139.43638,  -7.42789,  51.37618, 139.59753,   4.25750,  64.69428, 116.79393,   6.46522,  86.75906, 110.99516,  -6.00554,  88.30712, 111.38975,  -8.61117,  90.61713, 111.52345, -11.47528,  92.14364, 110.75815, -13.38121,  89.68882, 112.29863,  -8.07488,  94.74077, 112.89870,  -9.60494,  97.88373, 112.04534, -11.18545,  99.35643, 110.96810, -12.12428,  89.99657, 111.96634,  -6.92999,  95.09061, 112.37129,  -7.80333,  98.61572, 110.85076,  -8.72865,  99.84424, 108.84491,  -9.50187,  90.08983, 111.72743,  -6.08154,  94.74534, 111.92065,  -6.12658,  97.84788, 110.45966,  -6.42180,  99.15308, 108.53290,  -6.95715,  90.02257, 111.33597,  -5.06163,  94.26428, 111.31419,  -4.47333,  96.74883, 110.13920,  -4.25556,  97.60491, 108.64711,  -4.53006,  41.23188, 139.78693, -11.31878,  30.26337, 140.28019, -18.66042,  23.80923, 114.86951, -14.80148,  24.02697,  88.91142, -16.26088,  26.15799,  87.10339, -17.49835,  28.45037,  84.46821, -18.66364,  30.15706,  82.56200, -18.61826,  25.19591,  86.01393, -18.45243,  25.60067,  81.00101, -20.16419,  26.71327,  77.55645, -20.20309,  27.56704,  75.78422, -19.61915,  24.10944,  85.81904, -17.90699,  23.91690,  80.82396, -19.28105,  24.46958,  76.97685, -18.58181,  25.40452,  75.28865, -17.03055,  23.32778,  85.80686, -17.48926,  22.46597,  81.31805, -18.39536,  22.47975,  77.98454, -17.53813,  23.15552,  76.27174, -16.01754,  22.44334,  85.94644, -16.85976,  21.09550,  81.91080, -17.34516,  20.67159,  79.30666, -16.54529,  21.08917,  78.15087, -15.31064
   0.06667,  40.26104,  89.64712,  -8.67089,  44.64535,  89.47511,  -0.52775,  42.26876,  47.68874,  -1.68851,  33.35741,   7.87112,   7.70524,  35.87672,  89.81912, -16.81402,  30.84578,  48.53200, -21.62645,  20.72285,   8.26694, -16.20902,  39.77097,  97.43797,  -8.24246,  40.10969, 114.74404,  -8.09591,  41.30332, 126.96006,  -8.61097,  44.17902, 145.11090,  -9.96437,  45.25317, 149.72048,  -9.82959,  46.52321, 154.22676,  -9.12199,  45.32139, 139.43513,  -7.62835,  51.60173, 139.59509,   3.98987,  64.93713, 116.80445,   6.22681,  86.99003, 110.97278,  -6.24961,  88.53445, 111.35547,  -8.85918,  90.84047, 111.47610, -11.72708,  92.36435, 110.70211, -13.63160,  89.91686, 112.26684,  -8.32898,  94.96666, 112.86003,  -9.86879,  98.10745, 111.99952, -11.44974,  99.57888, 110.91803, -12.38567,  90.22622, 111.93981,  -7.18301,  95.31902, 112.34089,  -8.06527,  98.84289, 110.81623,  -8.98852, 100.07041, 108.80689,  -9.75424,  90.32067, 111.70479,  -6.33360,  94.97610, 111.89793,  -6.38599,  98.07828, 110.43569,  -6.67883,  99.38280, 108.50654,  -7.20715,  90.25484, 111.31800,  -5.31181,  94.49736, 111.29905,  -4.72931,  96.98225, 110.12514,  -4.50962,  97.83800, 108.63182,  -4.77846,  41.29378, 139.78603, -11.48014,  30.25673, 140.27849, -18.71840,  23.81345, 114.87314, -14.80659,  23.98987,  88.91653, -16.29778,  26.10460,  87.10718, -17.56098,  28.38021,  84.47031, -18.75498,  30.08439,  82.56147, -18.73094,  25.13058,  86.02060, -18.50618,  25.50914,  81.00965, -20.22968,  26.61603,  77.56348, -20.28577,  27.47339,  75.78910, -19.71376,  24.04980,  85.82651, -17.94928,  23.83479,  80.83380, -19.32859,  24.38917,  76.98482, -18.64111,  25.33832,  75.29289, -17.10259,  23.27269,  85.81488, -17.52311,  22.39429,  81.32874, -18.42649,  22.41231,  77.99392, -17.57441,  23.10193,  76.27782, -16.06378,  22.39534,  85.95484, -16.88386,  21.03619,  81.92197, -17.36061,  20.61704,  79.31727, -16.56005,  21.04623,  78.15899, -15.33173
   0.08334,  40.31110,  89.64626,  -8.82525,  44.77395,  89.46669,  -0.72505,  42.30097,  47.68223,  -1.74452,  33.42401,   7.89431,   7.80630,  35.84826,  89.82583, -16.92545,  30.78425,  48.52992, -21.62658,  20.79054,   8.24923, -16.08685,  39.83568,  97.43768,  -8.39059,  40.19505, 114.74334,  -8.24527,  41.39365, 126.95836,  -8.77242,  44.26571, 145.10719, -10.15999,  45.34046, 149.71696, -10.03663,  46.61226, 154.22475,  -9.34198,  45.42722, 139.43173,  -7.83268,  51.81765, 139.59027,   3.72537,  65.17406, 116.81488,   5.99198,  87.21758, 110.95575,  -6.48817,  88.75917, 111.32874,  -9.10081,  91.06217, 111.43889, -11.97155,  92.58429, 110.65796, -13.87464,  90.14188, 112.24255,  -8.57559,  95.18990, 112.83120, -10.12296,  98.32928, 111.96545, -11.70383,  99.80005, 110.88075, -12.63709,  90.45252, 111.92006,  -7.42868,  95.54429, 112.31916,  -8.31781,  99.06763, 110.79194,  -9.23880, 100.29493, 108.77999,  -9.99800,  90.54792, 111.68837,  -6.57846,  95.20324, 111.88263,  -6.63646,  98.30553, 110.42014,  -6.92685,  99.61006, 108.48933,  -7.44905,  90.48326, 111.30553,  -5.55512,  94.72639, 111.29004,  -4.97697,  97.21186, 110.11770,  -4.75531,  98.06775, 108.62360,  -5.01925,  41.36354, 139.78324, -11.64634,  30.25125, 140.27562, -18.76855,  23.81808, 114.87500, -14.80966,  23.96589,  88.92021, -16.33516,  26.06346,  87.11069, -17.62642,  28.32164,  84.47333, -18.85200,  30.02351,  82.56228, -18.85156,  25.07714,  86.02726, -18.56242,  25.42916,  81.01929, -20.30017,  26.53086,  77.57184, -20.37596,  27.39249,  75.79522, -19.81748,  24.00263,  85.83343, -17.99340,  23.76515,  80.84377, -19.38005,  24.32248,  76.99272, -18.70672,  25.28723,  75.29649, -17.18269,  23.23051,  85.82194, -17.55826,  22.33587,  81.33874, -18.46030,  22.35945,  78.00220, -17.61513,  23.06433,  76.28220, -16.11603,  22.36083,  85.96173, -16.90858,  20.99100,  81.93156, -17.37755,  20.57779,  79.32579, -16.57737,  21.01970,  78.16452, -15.35642
   0.10000,  40.36401,  89.64464,  -8.98414,  44.91418,  89.45543,  -0.93289,  42.35025,  47.67354,  -1.82577,  33.49790,   7.92067,   7.89235,  35.81384,  89.83385, -17.03539,  30.72141,  48.52929, -21.62857,  20.87238,   8.23003, -15.96615,  39.90739,  97.43681,  -8.54296,  40.29383, 114.74190,  -8.39971,  41.49966, 126.95560,  -8.94076,  44.36860, 145.10189, -10.36753,  45.44394, 149.71182, -10.25597,  46.71648, 154.22126,  -9.57344,  45.55100, 139.42681,  -8.04985,  52.04848, 139.58386,   3.44838,  65.42457, 116.82226,   5.73751,  87.46013, 110.93710,  -6.74442,  88.99954, 111.30345,  -9.35929,  91.30022, 111.40644, -12.23217,  92.82100, 110.62076, -14.13437,  90.38245, 112.21899,  -8.83764,  95.42909, 112.80468, -10.39062,  98.56742, 111.93543, -11.97168, 100.03769, 110.84858, -12.90320,  90.69409, 111.89965,  -7.69011,  95.78505, 112.29758,  -8.58438,  99.30802, 110.76872,  -9.50410, 100.53519, 108.75503, -10.25888,  90.79022, 111.67026,  -6.83935,  95.44545, 111.86547,  -6.90160,  98.54786, 110.40295,  -7.19055,  99.85243, 108.47105,  -7.70861,  90.72648, 111.29016,  -5.81493,  94.97007, 111.27723,  -5.24015,  97.45600, 110.10608,  -5.01733,  98.31204, 108.61148,  -5.27795,  41.44743, 139.77911, -11.82049,  30.26982, 140.27222, -18.83969,  23.84940, 114.87598, -14.83232,  23.97736,  88.92344, -16.39736,  26.06093,  87.11506, -17.71266,  28.30513,  84.47858, -18.96552,  30.00553,  82.56632, -18.98552,  25.06474,  86.03422, -18.64118,  25.39615,  81.02954, -20.39238,  26.49454,  77.58146, -20.48587,  27.36028,  75.80310, -19.93940,  23.99569,  85.84000, -18.06210,  23.74106,  80.85333, -19.45644,  24.30212,  77.00053, -18.79635,  25.28044,  75.30054, -17.28523,  23.22784,  85.82817, -17.61948,  22.32117,  81.34745, -18.52180,  22.35056,  78.00919, -17.68364,  23.06876,  76.28566, -16.19496,  22.36463,  85.96727, -16.96107,  20.98736,  81.93903, -17.42480,  20.58006,  79.33194, -16.62589,  21.03301,  78.16788, -15.41165
   0.11667,  40.42005,  89.64246,  -9.15413,  45.04702,  89.44372,  -1.14700,  42.38431,  47.66545,  -1.91028,  33.55099,   7.95753,   8.00691,  35.79309,  89.84119, -17.16126,  30.67520,  48.52651, -21.63355,  20.95089,   8.21096, -15.87242,  39.98165,  97.43536,  -8.70738,  40.39501, 114.73985,  -8.56638,  41.60889, 126.95218,  -9.12008,  44.47676, 145.09581, -10.58244,  45.55314, 149.70575, -10.48199,  46.82730, 154.21651,  -9.81133,  45.67683, 139.42104,  -8.27308,  52.29054, 139.57654,   3.15871,  65.68978, 116.83036,   5.46558,  87.72062, 110.92623,  -7.01574,  89.25789, 111.28705,  -9.63263,  91.55616, 111.38388, -12.50765,  93.07523, 110.59412, -14.40954,  90.64137, 112.20344,  -9.11400,  95.68679, 112.78522, -10.67241,  98.82366, 111.91230, -12.25434, 100.29299, 110.82335, -13.18490,  90.95393, 111.88638,  -7.96609,  96.04419, 112.28172,  -8.86545,  99.56616, 110.75047,  -9.78503, 100.79239, 108.73507, -10.53676,  91.05074, 111.65870,  -7.11495,  95.70595, 111.85308,  -7.18151,  98.80789, 110.38950,  -7.47011, 100.11174, 108.45636,  -7.98535,  90.98780, 111.28068,  -6.08971,  95.23188, 111.26827,  -5.51847,  97.71781, 110.09719,  -5.29537,  98.57341, 108.60194,  -5.55368,  41.53857, 139.77432, -12.00552,  30.29798, 140.26827, -18.92335,  23.89026, 114.87506, -14.87663,  24.00153,  88.92531, -16.48855,  26.07246,  87.11885, -17.82625,  28.30430,  84.48411, -19.10459,  30.00379,  82.57135, -19.14378,  25.06751,  86.04016, -18.74782,  25.38132,  81.03883, -20.51179,  26.47763,  77.59059, -20.62202,  27.34768,  75.81088, -20.08692,  24.00370,  85.84515, -18.15945,  23.73472,  80.86132, -19.56122,  24.30043,  77.00704, -18.91382,  25.29184,  75.30376, -17.41498,  23.23989,  85.83270, -17.70990,  22.32354,  81.35406, -18.61277,  22.35939,  78.01414, -17.78147,  23.09047,  76.28745, -16.30276,  22.38273,  85.97078, -17.04342,  20.99994,  81.94391, -17.50255,  20.59901,  79.33539, -16.70510,  21.06255,  78.16879, -15.49731
   0.13334,  40.48920,  89.64162,  -9.33731,  45.19319,  89.43200,  -1.37546,  42.41744,  47.65862,  -1.98868,  33.59350,   7.99530,   8.11360,  35.78520,  89.85123, -17.29915,  30.64941,  48.52329, -21.62601,  21.03398,   8.19526, -15.77018,  40.07008,  97.43523,  -8.88450,  40.51236, 114.73902,  -8.74521,  41.73524, 126.94987,  -9.31178,  44.60264, 145.09054, -10.81121,  45.68046, 149.70038, -10.72249,  46.95713, 154.21231, -10.06459,  45.82021, 139.41615,  -8.51009,  52.53389, 139.57064,   2.86329,  65.96131, 116.84294,   5.18836,  87.98969, 110.92436,  -7.29045,  89.52536, 111.28234,  -9.90868,  91.82173, 111.37577, -12.78532,  93.33914, 110.58376, -14.68760,  90.90962, 112.19850,  -9.39171,  95.95426, 112.77663, -10.95400,  99.08964, 111.90096, -12.53735, 100.55783, 110.81056, -13.46802,  91.22280, 111.88221,  -8.24377,  96.31264, 112.27442,  -9.14688,  99.83326, 110.74077, -10.06760, 101.05804, 108.72418, -10.81854,  91.32009, 111.65517,  -7.39251,  95.97534, 111.84729,  -7.46237,  99.07639, 110.38202,  -7.75188, 100.37898, 108.44785,  -8.26644,  91.25766, 111.27801,  -6.36692,  95.50211, 111.26405,  -5.79854,  97.98764, 110.09198,  -5.57618,  98.84236, 108.59611,  -5.83386,  41.64723, 139.77046, -12.20357,  30.33838, 140.26495, -19.00920,  23.94424, 114.87414, -14.92609,  24.04506,  88.92712, -16.58193,  26.10239,  87.12327, -17.94392,  28.32106,  84.49099, -19.24997,  30.01974,  82.57805, -19.31009,  25.08822,  86.04676, -18.85791,  25.38374,  81.04926, -20.63584,  26.47830,  77.60110, -20.76443,  27.35327,  75.82009, -20.24183,  24.03022,  85.85063, -18.25952,  23.74656,  80.86993, -19.66949,  24.31793,  77.01415, -19.03615,  25.32375,  75.30743, -17.55088,  23.27088,  85.83731, -17.80249,  22.34488,  81.36080, -18.70611,  22.38832,  78.01907, -17.88252,  23.13363,  76.28902, -16.41487,  22.42036,  85.97407, -17.12730,  21.03239,  81.94843, -17.58161,  20.63887,  79.33822, -16.78597,  21.11408,  78.16891, -15.58537
   0.15000,  40.59145,  89.64246,  -9.52736,  45.38039,  89.42058,  -1.61665,  42.50091,  47.65243,  -2.09313,  33.67307,   8.03898,   8.19959,  35.80250,  89.86435, -17.43806,  30.65867,  48.52380, -21.63296,  21.14969,   8.18619, -15.67032,  40.19368,  97.43681,  -9.06794,  40.66829, 114.73976,  -8.93136,  41.90135, 126.94886,  -9.51333,  44.76839, 145.08594, -11.05638,  45.84780, 149.69562, -10.97986,  47.12620, 154.20874, -10.33357,  46.00548, 139.41213,  -8.76426,  52.81511, 139.56622,   2.55194,  66.26855, 116.85536,   4.89113,  88.29514, 110.92131,  -7.58350,  89.82953, 111.27766, -10.20270,  92.12420, 111.36871, -13.08077,  93.63967, 110.57513, -14.98394,  91.21499, 112.19252,  -9.68665,  96.25921, 112.76571, -11.25210,  99.39277, 111.88693, -12.83734, 100.85933, 110.79507, -13.76886,  91.52858, 111.87600,  -8.53888,  96.61824, 112.26326,  -9.44517, 100.13681, 110.72617, -10.36799, 101.35918, 108.70837, -11.11957,  91.62618, 111.64891,  -7.68767,  96.28156, 111.83656,  -7.76043,  99.38103, 110.36829,  -8.05178, 100.68144, 108.43283,  -8.56703,  91.56403, 111.27187,  -6.66202,  95.80882, 111.25387,  -6.09627,  98.29335, 110.07942,  -5.87538,  99.14648, 108.58272,  -6.13350,  41.79368, 139.76746, -12.41331,  30.42633, 140.26213, -19.12075,  24.04630, 114.87402, -14.99897,  24.14040,  88.92984, -16.69928,  26.18601,  87.12847, -18.08205,  28.39337,  84.49857, -19.41181,  30.09137,  82.58567, -19.48993,  25.16406,  86.05373, -18.98943,  25.44421,  81.05957, -20.77921,  26.53745,  77.61162, -20.92355,  27.41671,  75.82958, -20.41174,  24.11116,  85.85652, -18.38246,  23.81528,  80.87849, -19.79935,  24.39177,  77.02150, -19.17812,  25.41005,  75.31195, -17.70465,  23.35572,  85.84237, -17.91904,  22.42184,  81.36761, -18.82319,  22.47206,  78.02433, -18.00629,  23.22969,  76.29149, -16.54827,  22.51096,  85.97789, -17.23641,  21.11896,  81.95317, -17.68650,  20.73205,  79.34149, -16.89247,  21.21735,  78.16990, -15.69814
